 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F460M
  0.2490  0.1603  0.0946  0.0190 -0.0620 -0.1444 -0.2249 -0.3037 -0.3788 -0.4457
 -0.5288 -0.6117 -0.6931 -0.7730 -0.8512 -1.0384 -1.2109 -1.3673 -1.5057 -1.6274
 -1.7441 -1.8626
  0.2603  0.1990  0.1098  0.0365 -0.0424 -0.1271 -0.2121 -0.2950 -0.3749 -0.4481
 -0.5226 -0.6047 -0.6859 -0.7657 -0.8439 -1.0320 -1.2065 -1.3654 -1.5073 -1.6334
 -1.7529 -1.8720 -1.9908 -2.1111
  0.2506  0.2008  0.1380  0.0546 -0.0298 -0.1089 -0.1944 -0.2807 -0.3646 -0.4444
 -0.5164 -0.5953 -0.6759 -0.7554 -0.8335 -1.0219 -1.1979 -1.3594 -1.5050 -1.6358
 -1.7581 -1.8783 -1.9974 -2.1168 -2.2390 -2.3619 -2.4830 -2.6013 -2.7162 -2.8270
  0.2374  0.1878  0.1341  0.0689 -0.0090 -0.0964 -0.1795 -0.2634 -0.3496 -0.4335
 -0.5127 -0.5861 -0.6648 -0.7438 -0.8217 -1.0101 -1.1872 -1.3509 -1.5001 -1.6353
 -1.7608 -1.8823 -2.0019 -2.1210 -2.2419 -2.3630 -2.4828 -2.6003 -2.7146 -2.8253
 -2.9320
  0.2257  0.1730  0.1201  0.0620 -0.0049 -0.0806 -0.1634 -0.2499 -0.3343 -0.4184
 -0.5017 -0.5802 -0.6544 -0.7319 -0.8093 -0.9973 -1.1753 -1.3409 -1.4933 -1.6325
 -1.7614 -1.8847 -2.0050 -2.1240 -2.2439 -2.3645 -2.4834 -2.5996 -2.7129 -2.8230
 -2.9298
  0.2147  0.1604  0.1046  0.0475 -0.0140 -0.0823 -0.1569 -0.2364 -0.3199 -0.4049
 -0.4888 -0.5708 -0.6486 -0.7228 -0.7990 -0.9864 -1.1649 -1.3322 -1.4873 -1.6301
 -1.7625 -1.8879 -2.0093 -2.1285 -2.2480 -2.3680 -2.4864 -2.6021 -2.7148 -2.8245
 -2.9310
  0.2053  0.1494  0.0922  0.0339 -0.0265 -0.0907 -0.1598 -0.2332 -0.3103 -0.3902
 -0.4718 -0.5541 -0.6357 -0.7131 -0.7871 -0.9731 -1.1517 -1.3203 -1.4776 -1.6235
 -1.7592 -1.8870 -2.0095 -2.1290 -2.2480 -2.3674 -2.4854 -2.6007 -2.7128 -2.8219
 -2.9283
  0.1964  0.1396  0.0813  0.0218 -0.0389 -0.1016 -0.1677 -0.2371 -0.3096 -0.3846
 -0.4615 -0.5397 -0.6185 -0.6974 -0.7732 -0.9598 -1.1389 -1.3084 -1.4675 -1.6159
 -1.7545 -1.8848 -2.0087 -2.1287 -2.2475 -2.3664 -2.4842 -2.5993 -2.7112 -2.8202
 -2.9261
  0.1881  0.1310  0.0727  0.0103 -0.0507 -0.1129 -0.1771 -0.2440 -0.3136 -0.3851
 -0.4582 -0.5327 -0.6079 -0.6834 -0.7573 -0.9465 -1.1265 -1.2965 -1.4570
 [Fe/H] =  0.50 [alpha/Fe] =-0.40 BC value = F460M
  0.1395  0.0953  0.0433 -0.0156 -0.0702 -0.1345 -0.2017 -0.2638 -0.3273 -0.4004
 -0.4850 -0.5675 -0.6476 -0.7254 -0.8008 -0.9797 -1.1589 -1.3103 -1.4504
  0.1624  0.1064  0.0456 -0.0194 -0.0862 -0.1546 -0.2257 -0.2954 -0.3487 -0.4346
 -0.5197 -0.6030 -0.6843 -0.7638 -0.8412 -1.0248 -1.1931 -1.3467 -1.4857 -1.6078
  0.1952  0.1320  0.0629 -0.0090 -0.0845 -0.1579 -0.2325 -0.3060 -0.3627 -0.4450
 -0.5299 -0.6134 -0.6951 -0.7752 -0.8534 -1.0401 -1.2117 -1.3677 -1.5072 -1.6286
 -1.7405
  0.2421  0.1563  0.0869  0.0103 -0.0694 -0.1501 -0.2286 -0.3061 -0.3796 -0.4449
 -0.5287 -0.6120 -0.6937 -0.7738 -0.8524 -1.0406 -1.2147 -1.3733 -1.5149 -1.6389
 -1.7538 -1.8696
  0.2609  0.1834  0.1047  0.0322 -0.0492 -0.1335 -0.2173 -0.2984 -0.3768 -0.4475
 -0.5223 -0.6049 -0.6863 -0.7664 -0.8449 -1.0337 -1.2098 -1.3708 -1.5147 -1.6435
 -1.7617 -1.8786 -1.9954 -2.1121
  0.2557  0.2038  0.1317  0.0444 -0.0305 -0.1135 -0.1997 -0.2848 -0.3672 -0.4459
 -0.5157 -0.5952 -0.6762 -0.7560 -0.8343 -1.0233 -1.2006 -1.3640 -1.5119 -1.6443
 -1.7660 -1.8843 -2.0017 -2.1181 -2.2357 -2.3559 -2.4764 -2.5949 -2.7099 -2.8210
  0.2433  0.1945  0.1384  0.0679 -0.0175 -0.0990 -0.1809 -0.2669 -0.3528 -0.4354
 -0.5137 -0.5859 -0.6650 -0.7442 -0.8223 -1.0112 -1.1894 -1.3546 -1.5058 -1.6424
 -1.7677 -1.8879 -2.0060 -2.1226 -2.2392 -2.3578 -2.4766 -2.5935 -2.7080 -2.8190
 -2.9263
  0.2299  0.1795  0.1270  0.0669 -0.0032 -0.0831 -0.1685 -0.2511 -0.3354 -0.4206
 -0.5031 -0.5808 -0.6544 -0.7322 -0.8098 -0.9982 -1.1770 -1.3440 -1.4979 -1.6383
 -1.7674 -1.8897 -2.0088 -2.1257 -2.2418 -2.3591 -2.4766 -2.5923 -2.7057 -2.8163
 -2.9236
  0.2195  0.1663  0.1111  0.0542 -0.0086 -0.0791 -0.1560 -0.2382 -0.3228 -0.4064
 -0.4898 -0.5718 -0.6491 -0.7230 -0.7994 -0.9871 -1.1662 -1.3345 -1.4909 -1.6348
 -1.7675 -1.8924 -2.0128 -2.1302 -2.2462 -2.3628 -2.4796 -2.5946 -2.7071 -2.8171
 -2.9242
  0.2160  0.1571  0.0985  0.0402 -0.0202 -0.0854 -0.1558 -0.2307 -0.3095 -0.3911
 -0.4741 -0.5566 -0.6375 -0.7142 -0.7876 -0.9736 -1.1525 -1.3219 -1.4803 -1.6271
 -1.7632 -1.8909 -2.0127 -2.1306 -2.2465 -2.3624 -2.4784 -2.5928 -2.7048 -2.8161
 -2.9229
  0.2166  0.1519  0.0892  0.0284 -0.0325 -0.0956 -0.1626 -0.2328 -0.3063 -0.3825
 -0.4608 -0.5405 -0.6208 -0.7007 -0.7768 -0.9606 -1.1393 -1.3093 -1.4693 -1.6186
 -1.7577 -1.8881 -2.0117 -2.1303 -2.2461 -2.3616 -2.4772 -2.5912 -2.7027 -2.8117
 -2.9179
  0.2216  0.1507  0.0845  0.0194 -0.0432 -0.1061 -0.1711 -0.2391 -0.3094 -0.3815
 -0.4555 -0.5310 -0.6076 -0.6846 -0.7670 -0.9481 -1.1266 -1.2967 -1.4579
 [Fe/H] =  0.75 [alpha/Fe] =-0.40 BC value = F460M
  0.1308  0.0919  0.0427 -0.0157 -0.0681 -0.1343 -0.1978 -0.2590 -0.3245 -0.3995
 -0.4845 -0.5674 -0.6478 -0.7259 -0.8015 -0.9812 -1.1622 -1.3158 -1.4553
  0.1451  0.0952  0.0384 -0.0245 -0.0883 -0.1558 -0.2267 -0.2938 -0.3474 -0.4274
 -0.5195 -0.6031 -0.6847 -0.7643 -0.8420 -1.0267 -1.1963 -1.3518 -1.4925 -1.6185
  0.1799  0.1186  0.0524 -0.0166 -0.0898 -0.1611 -0.2347 -0.3072 -0.3598 -0.4441
 -0.5296 -0.6134 -0.6954 -0.7757 -0.8542 -1.0417 -1.2147 -1.3725 -1.5148 -1.6398
 -1.7515
  0.2102  0.1476  0.0765  0.0013 -0.0767 -0.1555 -0.2320 -0.3081 -0.3800 -0.4436
 -0.5280 -0.6117 -0.6938 -0.7741 -0.8529 -1.0418 -1.2174 -1.3778 -1.5222 -1.6493
 -1.7639 -1.8769
  0.2545  0.1677  0.1010  0.0245 -0.0570 -0.1401 -0.2219 -0.3015 -0.3783 -0.4454
 -0.5213 -0.6043 -0.6862 -0.7664 -0.8452 -1.0346 -1.2119 -1.3747 -1.5220 -1.6526
 -1.7707 -1.8854 -2.0004 -2.1149
  0.2594  0.2026  0.1171  0.0435 -0.0353 -0.1198 -0.2054 -0.2889 -0.3697 -0.4469
 -0.5144 -0.5945 -0.6758 -0.7558 -0.8344 -1.0239 -1.2022 -1.3671 -1.5174 -1.6520
 -1.7739 -1.8906 -2.0063 -2.1210 -2.2349 -2.3511 -2.4698 -2.5878 -2.7028 -2.8142
  0.2486  0.1998  0.1398  0.0601 -0.0223 -0.1004 -0.1852 -0.2714 -0.3559 -0.4371
 -0.5141 -0.5849 -0.6643 -0.7439 -0.8223 -1.0115 -1.1905 -1.3572 -1.5102 -1.6487
 -1.7746 -1.8936 -2.0102 -2.1253 -2.2390 -2.3536 -2.4700 -2.5863 -2.7007 -2.8119
 -2.9195
  0.2346  0.1859  0.1328  0.0699 -0.0048 -0.0891 -0.1695 -0.2525 -0.3382 -0.4229
 -0.5042 -0.5809 -0.6536 -0.7317 -0.8096 -0.9984 -1.1777 -1.3458 -1.5013 -1.6434
 -1.7731 -1.8948 -2.0127 -2.1283 -2.2419 -2.3555 -2.4702 -2.5849 -2.6981 -2.8088
 -2.9164
  0.2219  0.1716  0.1175  0.0601 -0.0047 -0.0775 -0.1578 -0.2411 -0.3234 -0.4072
 -0.4912 -0.5724 -0.6489 -0.7224 -0.7991 -0.9872 -1.1665 -1.3358 -1.4935 -1.6387
 -1.7721 -1.8968 -2.0163 -2.1326 -2.2464 -2.3595 -2.4735 -2.5871 -2.6991 -2.8090
 -2.9164
  0.2205  0.1621  0.1040  0.0462 -0.0144 -0.0808 -0.1528 -0.2294 -0.3102 -0.3927
 -0.4750 -0.5573 -0.6380 -0.7140 -0.7871 -0.9735 -1.1526 -1.3226 -1.4821 -1.6300
 -1.7668 -1.8945 -2.0159 -2.1328 -2.2467 -2.3594 -2.4725 -2.5853 -2.6965 -2.8056
 -2.9123
  0.2218  0.1574  0.0948  0.0339 -0.0267 -0.0903 -0.1579 -0.2291 -0.3037 -0.3811
 -0.4608 -0.5416 -0.6224 -0.7021 -0.7778 -0.9604 -1.1390 -1.3094 -1.4703 -1.6205
 -1.7603 -1.8909 -2.0143 -2.1323 -2.2464 -2.3589 -2.4714 -2.5836 -2.6942 -2.8028
 -2.9089
  0.2260  0.1575  0.0893  0.0257 -0.0373 -0.1004 -0.1661 -0.2346 -0.3055 -0.3783
 -0.4531 -0.5297 -0.6075 -0.6857 -0.7712 -0.9479 -1.1257 -1.2962 -1.4581
 [Fe/H] =  1.00 [alpha/Fe] =-0.40 BC value = F460M
  0.1334  0.0910  0.0422 -0.0123 -0.0662 -0.1259 -0.1921 -0.2630 -0.3375 -0.4142
 -0.4923 -0.5709 -0.6494 -0.7270 -0.8032 -0.9834 -1.1647 -1.3414 -1.4827
  0.1230  0.0854  0.0346 -0.0280 -0.0891 -0.1563 -0.2261 -0.2935 -0.3464 -0.4334
 -0.5194 -0.6034 -0.6854 -0.7653 -0.8431 -1.0283 -1.1990 -1.3631 -1.5057 -1.6335
  0.1583  0.1041  0.0433 -0.0233 -0.0938 -0.1631 -0.2358 -0.3064 -0.3579 -0.4432
 -0.5289 -0.6131 -0.6954 -0.7759 -0.8546 -1.0428 -1.2171 -1.3763 -1.5207 -1.6491
 -1.7625
  0.1994  0.1351  0.0655 -0.0070 -0.0838 -0.1598 -0.2345 -0.3090 -0.3792 -0.4421
 -0.5269 -0.6109 -0.6932 -0.7739 -0.8529 -1.0424 -1.2190 -1.3810 -1.5277 -1.6580
 -1.7738 -1.8846
  0.2337  0.1630  0.0928  0.0157 -0.0647 -0.1470 -0.2261 -0.3038 -0.3791 -0.4404
 -0.5197 -0.6031 -0.6852 -0.7658 -0.8447 -1.0347 -1.2129 -1.3772 -1.5267 -1.6602
 -1.7794 -1.8925 -2.0055 -2.1186
  0.2609  0.1918  0.1118  0.0391 -0.0424 -0.1266 -0.2113 -0.2924 -0.3716 -0.4473
 -0.5122 -0.5930 -0.6746 -0.7549 -0.8336 -1.0236 -1.2027 -1.3690 -1.5213 -1.6583
 -1.7815 -1.8970 -2.0109 -2.1243 -2.2360 -2.3484 -2.4638 -2.5805 -2.6951 -2.8067
  0.2536  0.2033  0.1364  0.0511 -0.0230 -0.1053 -0.1907 -0.2762 -0.3587 -0.4384
 -0.5141 -0.5831 -0.6629 -0.7427 -0.8213 -1.0109 -1.1905 -1.3584 -1.5132 -1.6538
 -1.7809 -1.8993 -2.0144 -2.1283 -2.2403 -2.3515 -2.4646 -2.5793 -2.6930 -2.8041
 -2.9120
  0.2400  0.1921  0.1371  0.0702 -0.0115 -0.0908 -0.1712 -0.2562 -0.3417 -0.4249
 -0.5048 -0.5803 -0.6518 -0.7303 -0.8084 -0.9977 -1.1774 -1.3465 -1.5034 -1.6472
 -1.7783 -1.8997 -2.0164 -2.1309 -2.2432 -2.3539 -2.4655 -2.5781 -2.6904 -2.8009
 -2.9085
  0.2251  0.1772  0.1236  0.0650 -0.0023 -0.0789 -0.1612 -0.2413 -0.3245 -0.4091
 -0.4922 -0.5726 -0.6480 -0.7209 -0.7978 -0.9864 -1.1660 -1.3359 -1.4948 -1.6415
 -1.7761 -1.9009 -2.0196 -2.1350 -2.2475 -2.3581 -2.4689 -2.5804 -2.6913 -2.8008
 -2.9081
  0.2235  0.1666  0.1094  0.0520 -0.0094 -0.0774 -0.1511 -0.2301 -0.3114 -0.3927
 -0.4752 -0.5578 -0.6376 -0.7130 -0.7857 -0.9725 -1.1519 -1.3223 -1.4827 -1.6318
 -1.7697 -1.8977 -2.0187 -2.1350 -2.2478 -2.3582 -2.4683 -2.5787 -2.6885 -2.7970
 -2.9036
  0.2219  0.1603  0.0994  0.0392 -0.0214 -0.0854 -0.1539 -0.2261 -0.3019 -0.3807
 -0.4610 -0.5417 -0.6225 -0.7019 -0.7770 -0.9592 -1.1381 -1.3087 -1.4702 -1.6215
 -1.7621 -1.8932 -2.0166 -2.1342 -2.2474 -2.3578 -2.4675 -2.5771 -2.6862 -2.7939
 -2.8997
  0.2203  0.1583  0.0936  0.0304 -0.0322 -0.0954 -0.1615 -0.2305 -0.3018 -0.3754
 -0.4511 -0.5287 -0.6073 -0.6860 -0.7717 -0.9465 -1.1246 -1.2951 -1.4573
