 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F555W
 -5.2911 -5.2220 -4.9545 -4.6037 -4.2892 -4.0228 -3.7892 -3.5890 -3.4138 -3.2585
 -3.1207 -2.9933 -2.8759 -2.7683 -2.6705 -2.4686 -2.3167 -2.1981 -2.1007 -2.0186
 -1.9495 -1.8926
 -5.1861 -4.9022 -4.8273 -4.6393 -4.3352 -4.0514 -3.8070 -3.5967 -3.4164 -3.2582
 -3.1194 -2.9927 -2.8757 -2.7681 -2.6698 -2.4656 -2.3125 -2.1946 -2.0993 -2.0201
 -1.9543 -1.9005 -1.8569 -1.8211
 -5.2651 -4.8475 -4.5750 -4.4566 -4.3464 -4.0963 -3.8420 -3.6204 -3.4301 -3.2668
 -3.1243 -2.9978 -2.8812 -2.7738 -2.6751 -2.4683 -2.3126 -2.1939 -2.0996 -2.0224
 -1.9591 -1.9080 -1.8671 -1.8339 -1.8060 -1.7841 -1.7692 -1.7618 -1.7616 -1.7680
 -5.4460 -4.9314 -4.5584 -4.2981 -4.1397 -4.0444 -3.8797 -3.6587 -3.4576 -3.2845
 -3.1359 -3.0070 -2.8907 -2.7835 -2.6846 -2.4753 -2.3161 -2.1954 -2.1008 -2.0248
 -1.9634 -1.9146 -1.8763 -1.8459 -1.8208 -1.7999 -1.7843 -1.7753 -1.7736 -1.7788
 -1.7905
 -5.7101 -5.1093 -4.6501 -4.3109 -4.0642 -3.8898 -3.7659 -3.6528 -3.4942 -3.3153
 -3.1565 -3.0212 -2.9034 -2.7964 -2.6975 -2.4861 -2.3232 -2.1991 -2.1030 -2.0271
 -1.9669 -1.9199 -1.8838 -1.8564 -1.8345 -1.8167 -1.8025 -1.7930 -1.7894 -1.7925
 -1.8029
 -6.0362 -5.3628 -4.8248 -4.4089 -4.0968 -3.8642 -3.6886 -3.5488 -3.4308 -3.3151
 -3.1817 -3.0409 -2.9177 -2.8099 -2.7112 -2.4982 -2.3318 -2.2039 -2.1051 -2.0282
 -1.9684 -1.9228 -1.8888 -1.8641 -1.8457 -1.8315 -1.8208 -1.8133 -1.8092 -1.8103
 -1.8178
 -6.3273 -5.6516 -5.0761 -4.5911 -4.2098 -3.9191 -3.6983 -3.5263 -3.3845 -3.2608
 -3.1495 -3.0430 -2.9337 -2.8268 -2.7291 -2.5154 -2.3452 -2.2131 -2.1104 -2.0309
 -1.9702 -1.9249 -1.8923 -1.8699 -1.8547 -1.8443 -1.8373 -1.8330 -1.8313 -1.8329
 -1.8378
 -6.6701 -5.9668 -5.3586 -4.8365 -4.3962 -4.0439 -3.7703 -3.5587 -3.3913 -3.2519
 -3.1298 -3.0200 -2.9199 -2.8263 -2.7381 -2.5336 -2.3611 -2.2248 -2.1179 -2.0347
 -1.9718 -1.9257 -1.8935 -1.8726 -1.8600 -1.8533 -1.8505 -1.8502 -1.8518 -1.8556
 -1.8609
 -7.0645 -6.3083 -5.6455 -5.1093 -4.6360 -4.2346 -3.9069 -3.6468 -3.4422 -3.2783
 -3.1420 -3.0237 -2.9178 -2.8221 -2.7382 -2.5528 -2.3795 -2.2390 -2.1276
 [Fe/H] =  0.50 [alpha/Fe] =-0.40 BC value = F555W
 -5.5521 -5.1610 -4.8318 -4.5585 -4.2840 -4.0471 -3.8371 -3.6481 -3.4786 -3.3264
 -3.1889 -3.0612 -2.9435 -2.8358 -2.7375 -2.5288 -2.3597 -2.2264 -2.1139
 -5.6413 -5.1912 -4.8194 -4.5183 -4.2532 -4.0100 -3.7975 -3.6067 -3.4318 -3.2841
 -3.1469 -3.0198 -2.9029 -2.7958 -2.6982 -2.4943 -2.3360 -2.2090 -2.1029 -2.0114
 -5.6863 -5.2628 -4.8596 -4.5248 -4.2501 -3.9983 -3.7788 -3.5871 -3.4102 -3.2616
 -3.1251 -2.9986 -2.8820 -2.7751 -2.6777 -2.4746 -2.3194 -2.1967 -2.0954 -2.0088
 -1.9345
 -5.3403 -5.2857 -4.9273 -4.5698 -4.2651 -4.0078 -3.7786 -3.5815 -3.4071 -3.2520
 -3.1157 -2.9898 -2.8735 -2.7666 -2.6689 -2.4647 -2.3099 -2.1895 -2.0914 -2.0084
 -1.9379 -1.8789
 -5.1963 -5.0300 -4.9285 -4.6288 -4.3106 -4.0331 -3.7961 -3.5889 -3.4104 -3.2524
 -3.1147 -2.9891 -2.8731 -2.7662 -2.6680 -2.4618 -2.3057 -2.1859 -2.0895 -2.0095
 -1.9419 -1.8857 -1.8401 -1.8031
 -5.2401 -4.8532 -4.6583 -4.5901 -4.3594 -4.0786 -3.8267 -3.6099 -3.4234 -3.2617
 -3.1194 -2.9939 -2.8782 -2.7713 -2.6729 -2.4643 -2.3056 -2.1850 -2.0898 -2.0114
 -1.9461 -1.8924 -1.8492 -1.8145 -1.7863 -1.7639 -1.7491 -1.7430 -1.7435 -1.7510
 -5.4142 -4.9078 -4.5589 -4.3452 -4.2539 -4.1114 -3.8727 -3.6451 -3.4484 -3.2779
 -3.1313 -3.0027 -2.8871 -2.7805 -2.6819 -2.4712 -2.3092 -2.1864 -2.0909 -2.0136
 -1.9502 -1.8986 -1.8575 -1.8251 -1.7991 -1.7783 -1.7630 -1.7541 -1.7536 -1.7596
 -1.7726
 -5.7013 -5.0775 -4.6274 -4.3065 -4.0885 -3.9562 -3.8555 -3.6873 -3.4869 -3.3063
 -3.1506 -3.0166 -2.8994 -2.7928 -2.6942 -2.4819 -2.3162 -2.1903 -2.0933 -2.0160
 -1.9537 -1.9038 -1.8647 -1.8346 -1.8111 -1.7926 -1.7787 -1.7695 -1.7666 -1.7713
 -1.7827
 -6.0584 -5.3461 -4.7941 -4.3865 -4.0888 -3.8750 -3.7222 -3.6064 -3.4905 -3.3406
 -3.1791 -3.0358 -2.9136 -2.8061 -2.7075 -2.4941 -2.3252 -2.1955 -2.0958 -2.0175
 -1.9556 -1.9068 -1.8695 -1.8416 -1.8209 -1.8053 -1.7940 -1.7866 -1.7837 -1.7861
 -1.7957
 -6.4835 -5.6947 -5.0595 -4.5628 -4.1874 -3.9081 -3.7006 -3.5425 -3.4140 -3.3008
 -3.1878 -3.0643 -2.9371 -2.8253 -2.7261 -2.5116 -2.3393 -2.2055 -2.1019 -2.0212
 -1.9582 -1.9097 -1.8734 -1.8473 -1.8290 -1.8165 -1.8083 -1.8037 -1.8026 -1.8041
 -1.8124
 -7.0515 -6.1233 -5.3866 -4.8225 -4.3707 -4.0216 -3.7568 -3.5553 -3.3977 -3.2666
 -3.1511 -3.0453 -2.9433 -2.8413 -2.7439 -2.5315 -2.3565 -2.2185 -2.1107 -2.0263
 -1.9611 -1.9117 -1.8756 -1.8506 -1.8343 -1.8247 -1.8200 -1.8188 -1.8206 -1.8252
 -1.8330
 -7.7624 -6.6319 -5.7191 -5.1283 -4.6256 -4.2122 -3.8852 -3.6317 -3.4350 -3.2786
 -3.1486 -3.0347 -2.9319 -2.8373 -2.7609 -2.5538 -2.3768 -2.2345 -2.1222
 [Fe/H] =  0.75 [alpha/Fe] =-0.40 BC value = F555W
 -5.4741 -5.1110 -4.8001 -4.5364 -4.2616 -4.0339 -3.8305 -3.6425 -3.4716 -3.3191
 -3.1837 -3.0578 -2.9415 -2.8347 -2.7366 -2.5264 -2.3553 -2.2197 -2.1064
 -5.5598 -5.1359 -4.7848 -4.4994 -4.2369 -3.9998 -3.7907 -3.5988 -3.4269 -3.2784
 -3.1451 -3.0198 -2.9041 -2.7977 -2.7003 -2.4945 -2.3331 -2.2036 -2.0961 -2.0039
 -5.6735 -5.2128 -4.8197 -4.4997 -4.2356 -3.9887 -3.7740 -3.5834 -3.4062 -3.2596
 -3.1245 -2.9995 -2.8842 -2.7781 -2.6809 -2.4760 -2.3173 -2.1919 -2.0889 -2.0012
 -1.9256
 -5.5971 -5.2886 -4.8920 -4.5402 -4.2478 -3.9993 -3.7735 -3.5787 -3.4054 -3.2503
 -3.1154 -2.9907 -2.8755 -2.7693 -2.6719 -2.4661 -2.3079 -2.1847 -2.0848 -2.0004
 -1.9282 -1.8671
 -5.2563 -5.1863 -4.9503 -4.6056 -4.2884 -4.0209 -3.7888 -3.5858 -3.4087 -3.2507
 -3.1139 -2.9894 -2.8744 -2.7682 -2.6704 -2.4627 -2.3032 -2.1807 -2.0829 -2.0011
 -1.9316 -1.8730 -1.8249 -1.7863
 -5.2193 -4.8899 -4.8041 -4.6428 -4.3467 -4.0617 -3.8171 -3.6050 -3.4208 -3.2604
 -3.1182 -2.9934 -2.8786 -2.7724 -2.6743 -2.4646 -2.3026 -2.1792 -2.0823 -2.0025
 -1.9353 -1.8790 -1.8330 -1.7962 -1.7669 -1.7443 -1.7296 -1.7236 -1.7245 -1.7331
 -5.3675 -4.8877 -4.5793 -4.4485 -4.3541 -4.1135 -3.8595 -3.6359 -3.4431 -3.2755
 -3.1298 -3.0016 -2.8867 -2.7806 -2.6824 -2.4709 -2.3058 -2.1802 -2.0831 -2.0044
 -1.9389 -1.8847 -1.8406 -1.8057 -1.7782 -1.7566 -1.7408 -1.7325 -1.7325 -1.7393
 -1.7534
 -5.6586 -5.0329 -4.6064 -4.3149 -4.1457 -4.0603 -3.9012 -3.6813 -3.4776 -3.3011
 -3.1479 -3.0150 -2.8981 -2.7920 -2.6938 -2.4810 -2.3126 -2.1839 -2.0851 -2.0066
 -1.9423 -1.8897 -1.8474 -1.8144 -1.7888 -1.7690 -1.7540 -1.7449 -1.7429 -1.7486
 -1.7610
 -6.0195 -5.2989 -4.7529 -4.3641 -4.0883 -3.9032 -3.7869 -3.6801 -3.5182 -3.3364
 -3.1731 -3.0329 -2.9116 -2.8043 -2.7061 -2.4925 -2.3213 -2.1891 -2.0878 -2.0082
 -1.9442 -1.8927 -1.8521 -1.8209 -1.7975 -1.7800 -1.7676 -1.7598 -1.7569 -1.7605
 -1.7716
 -6.5412 -5.6813 -5.0152 -4.5237 -4.1634 -3.9011 -3.7124 -3.5750 -3.4649 -3.3501
 -3.2119 -3.0658 -2.9355 -2.8235 -2.7243 -2.5096 -2.3356 -2.1993 -2.0943 -2.0122
 -1.9474 -1.8961 -1.8563 -1.8266 -1.8051 -1.7900 -1.7801 -1.7745 -1.7731 -1.7765
 -1.7852
 -7.2316 -6.1801 -5.3719 -4.7829 -4.3333 -3.9963 -3.7451 -3.5573 -3.4130 -3.2937
 -3.1858 -3.0777 -2.9635 -2.8479 -2.7453 -2.5299 -2.3533 -2.2131 -2.1039 -2.0183
 -1.9513 -1.8991 -1.8594 -1.8305 -1.8105 -1.7976 -1.7904 -1.7875 -1.7886 -1.7935
 -1.8025
 -8.0908 -6.7953 -5.7635 -5.1159 -4.5910 -4.1769 -3.8587 -3.6162 -3.4304 -3.2840
 -3.1621 -3.0543 -2.9544 -2.8580 -2.7691 -2.5534 -2.3744 -2.2305 -2.1166
 [Fe/H] =  1.00 [alpha/Fe] =-0.40 BC value = F555W
 -5.4116 -5.0928 -4.7995 -4.5294 -4.2585 -4.0151 -3.8030 -3.6171 -3.4529 -3.3065
 -3.1747 -3.0545 -2.9435 -2.8395 -2.7415 -2.5302 -2.3567 -2.2150 -2.1002
 -5.5140 -5.1019 -4.7656 -4.4977 -4.2348 -3.9994 -3.7909 -3.5995 -3.4285 -3.2834
 -3.1496 -3.0257 -2.9111 -2.8056 -2.7085 -2.5010 -2.3362 -2.2023 -2.0926 -1.9991
 -5.6331 -5.1687 -4.7901 -4.4889 -4.2321 -3.9873 -3.7755 -3.5844 -3.4083 -3.2631
 -3.1295 -3.0058 -2.8916 -2.7864 -2.6896 -2.4833 -2.3212 -2.1923 -2.0867 -1.9970
 -1.9197
 -5.6699 -5.2649 -4.8575 -4.5175 -4.2421 -3.9962 -3.7734 -3.5804 -3.4072 -3.2533
 -3.1197 -2.9962 -2.8821 -2.7768 -2.6799 -2.4731 -2.3117 -2.1850 -2.0825 -1.9960
 -1.9217 -1.8582
 -5.4063 -5.2739 -4.9390 -4.5808 -4.2717 -4.0182 -3.7874 -3.5865 -3.4108 -3.2521
 -3.1172 -2.9939 -2.8797 -2.7743 -2.6771 -2.4687 -2.3062 -2.1804 -2.0800 -1.9961
 -1.9244 -1.8633 -1.8125 -1.7715
 -5.2160 -4.9941 -4.9185 -4.6460 -4.3296 -4.0490 -3.8147 -3.6036 -3.4224 -3.2628
 -3.1207 -2.9969 -2.8827 -2.7772 -2.6796 -2.4694 -2.3047 -2.1780 -2.0787 -1.9969
 -1.9274 -1.8686 -1.8196 -1.7802 -1.7490 -1.7259 -1.7112 -1.7046 -1.7055 -1.7147
 -5.3216 -4.8793 -4.6417 -4.5804 -4.3790 -4.1035 -3.8497 -3.6333 -3.4425 -3.2770
 -3.1323 -3.0041 -2.8897 -2.7842 -2.6864 -2.4747 -2.3070 -2.1781 -2.0786 -1.9981
 -1.9306 -1.8736 -1.8265 -1.7887 -1.7591 -1.7363 -1.7203 -1.7119 -1.7115 -1.7186
 -1.7334
 -5.5831 -4.9889 -4.5937 -4.3475 -4.2523 -4.1315 -3.9017 -3.6734 -3.4740 -3.3004
 -3.1491 -3.0170 -2.9001 -2.7945 -2.6967 -2.4837 -2.3131 -2.1812 -2.0801 -1.9998
 -1.9335 -1.8783 -1.8329 -1.7967 -1.7686 -1.7472 -1.7317 -1.7221 -1.7197 -1.7255
 -1.7384
 -5.9353 -5.2339 -4.7106 -4.3476 -4.1026 -3.9648 -3.8760 -3.7154 -3.5155 -3.3312
 -3.1708 -3.0335 -2.9128 -2.8057 -2.7078 -2.4942 -2.3212 -2.1860 -2.0823 -2.0011
 -1.9353 -1.8812 -1.8374 -1.8028 -1.7764 -1.7567 -1.7428 -1.7341 -1.7310 -1.7347
 -1.7464
 -6.5202 -5.6273 -4.9553 -4.4822 -4.1434 -3.9033 -3.7421 -3.6344 -3.5264 -3.3768
 -3.2123 -3.0637 -2.9355 -2.8240 -2.7250 -2.5104 -2.3349 -2.1960 -2.0887 -2.0051
 -1.9386 -1.8848 -1.8419 -1.8085 -1.7836 -1.7657 -1.7537 -1.7466 -1.7444 -1.7477
 -1.7571
 -7.2941 -6.1691 -5.3229 -4.7277 -4.2928 -3.9732 -3.7392 -3.5694 -3.4436 -3.3382
 -3.2280 -3.1019 -2.9694 -2.8496 -2.7463 -2.5302 -2.3525 -2.2099 -2.0986 -2.0116
 -1.9430 -1.8884 -1.8456 -1.8129 -1.7892 -1.7729 -1.7629 -1.7579 -1.7575 -1.7619
 -1.7712
 -8.2568 -6.8593 -5.8134 -5.0761 -4.5412 -4.1369 -3.8331 -3.6043 -3.4319 -3.2981
 -3.1868 -3.0850 -2.9833 -2.8781 -2.7717 -2.5536 -2.3740 -2.2277 -2.1120
