 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value =F150W2
  0.6753  0.6144  0.5566  0.5017  0.4494  0.3262  0.2096  0.0957 -0.0184 -0.1344
  0.9080  0.9218  0.9329  0.9394  0.9391  0.9286  0.9030  0.8594  0.8034  0.7419
  0.6793  0.6179  0.5589  0.5028  0.4492  0.3231  0.2036  0.0881 -0.0261 -0.1407
 -0.2564
  0.8754  0.8874  0.8984  0.9065  0.9095  0.9045  0.8872  0.8531  0.8038  0.7457
  0.6844  0.6230  0.5633  0.5061  0.4515  0.3228  0.2008  0.0834 -0.0314 -0.1455
 -0.2597 -0.3744
  0.8444  0.8533  0.8624  0.8703  0.8753  0.8744  0.8644  0.8403  0.7998  0.7474
  0.6889  0.6284  0.5686  0.5106  0.4550  0.3242  0.2002  0.0810 -0.0348 -0.1488
 -0.2621 -0.3752 -0.4876 -0.5990
  0.8106  0.8187  0.8262  0.8331  0.8382  0.8396  0.8348  0.8196  0.7892  0.7446
  0.6909  0.6327  0.5736  0.5154  0.4591  0.3264  0.2010  0.0803 -0.0366 -0.1509
 -0.2637 -0.3757 -0.4867 -0.5965 -0.7046 -0.8111 -0.9164 -1.0210 -1.1221 -1.2188
  0.7654  0.7665  0.7744  0.7868  0.7964  0.8008  0.7995  0.7909  0.7703  0.7352
  0.6884  0.6344  0.5773  0.5197  0.4632  0.3291  0.2026  0.0807 -0.0373 -0.1519
 -0.2645 -0.3759 -0.4859 -0.5944 -0.7012 -0.8062 -0.9097 -1.0119 -1.1131 -1.2112
 -1.3050
  0.7528  0.7381  0.7282  0.7254  0.7290  0.7368  0.7442  0.7459  0.7371  0.7146
  0.6782  0.6313  0.5783  0.5228  0.4669  0.3321  0.2047  0.0818 -0.0370 -0.1522
 -0.2648 -0.3757 -0.4849 -0.5926 -0.6984 -0.8024 -0.9046 -1.0052 -1.1044 -1.2025
 -1.2979
  0.7529  0.7329  0.7137  0.6974  0.6858  0.6788  0.6747  0.6718  0.6668  0.6564
  0.6375  0.6084  0.5686  0.5205  0.4679  0.3341  0.2059  0.0823 -0.0375 -0.1535
 -0.2663 -0.3771 -0.4860 -0.5931 -0.6983 -0.8016 -0.9031 -1.0028 -1.1008 -1.1973
 -1.2926
  0.7580  0.7364  0.7135  0.6906  0.6692  0.6505  0.6346  0.6204  0.6053  0.5875
  0.5670  0.5440  0.5188  0.4894  0.4539  0.3372  0.2096  0.0855 -0.0350 -0.1515
 -0.2647 -0.3754 -0.4840 -0.5907 -0.6955 -0.7983 -0.8993 -0.9983 -1.0955 -1.1910
 -1.2848
  0.7632  0.7422  0.7188  0.6934  0.6672  0.6412  0.6164  0.5931  0.5702  0.5461
  0.5196  0.4906  0.4610  0.4323  0.4043  0.3243  0.2129  0.0895 -0.0313 -0.1484
 -0.2620 -0.3728 -0.4813 -0.5878 -0.6922 -0.7948 -0.8956 -0.9944 -1.0911 -1.1861
 -1.2791
  0.7645  0.7461  0.7238  0.6991  0.6714  0.6421  0.6121  0.5822  0.5526  0.5231
  0.4927  0.4607  0.4273  0.3937  0.3191  0.2954  0.2158  0.0943 -0.0264
 [Fe/H] =  0.50 [alpha/Fe] = 0.00 BC value =F150W2
  0.9886  1.0281  1.0454  1.0429  1.0224  0.9858  0.9346  0.8720  0.8062  0.7403
  0.6759  0.6139  0.5551  0.4997  0.4473  0.3264  0.2132  0.1020 -0.0101
  0.9645  0.9789  0.9873  0.9899  0.9845  0.9657  0.9286  0.8726  0.8091  0.7438
  0.6790  0.6161  0.5561  0.4993  0.4454  0.3205  0.2041  0.0918 -0.0205 -0.1340
  0.9342  0.9495  0.9602  0.9660  0.9642  0.9514  0.9220  0.8737  0.8139  0.7499
  0.6852  0.6217  0.5606  0.5025  0.4473  0.3191  0.1998  0.0855 -0.0268 -0.1392
 -0.2527
  0.9014  0.9155  0.9277  0.9361  0.9383  0.9315  0.9110  0.8721  0.8179  0.7565
  0.6927  0.6290  0.5672  0.5079  0.4515  0.3205  0.1985  0.0820 -0.0312 -0.1433
 -0.2556 -0.3684
  0.8694  0.8811  0.8923  0.9014  0.9066  0.9048  0.8924  0.8643  0.8186  0.7617
  0.6998  0.6368  0.5746  0.5145  0.4569  0.3233  0.1991  0.0807 -0.0338 -0.1461
 -0.2576 -0.3690 -0.4802 -0.5908
  0.8382  0.8471  0.8562  0.8645  0.8705  0.8719  0.8660  0.8480  0.8132  0.7634
  0.7052  0.6438  0.5819  0.5214  0.4629  0.3269  0.2009  0.0808 -0.0350 -0.1477
 -0.2588 -0.3693 -0.4792 -0.5881 -0.6957 -0.8020 -0.9075 -1.0119 -1.1133 -1.2102
  0.7961  0.7984  0.8168  0.8255  0.8319  0.8348  0.8327  0.8225  0.7989  0.7590
  0.7070  0.6487  0.5882  0.5279  0.4690  0.3309  0.2034  0.0819 -0.0351 -0.1484
 -0.2594 -0.3693 -0.4781 -0.5858 -0.6919 -0.7966 -0.9000 -1.0024 -1.1040 -1.2021
 -1.2962
  0.7631  0.7557  0.7565  0.7657  0.7783  0.7885  0.7919  0.7876  0.7736  0.7455
  0.7027  0.6500  0.5924  0.5333  0.4746  0.3351  0.2062  0.0836 -0.0344 -0.1483
 -0.2595 -0.3690 -0.4770 -0.5837 -0.6888 -0.7922 -0.8942 -0.9948 -1.0944 -1.1931
 -1.2886
  0.7578  0.7408  0.7267  0.7179  0.7154  0.7178  0.7228  0.7268  0.7245  0.7109
  0.6831  0.6416  0.5909  0.5352  0.4780  0.3383  0.2080  0.0845 -0.0346 -0.1495
 -0.2610 -0.3704 -0.4781 -0.5841 -0.6884 -0.7909 -0.8920 -0.9915 -1.0897 -1.1868
 -1.2827
  0.7611  0.7406  0.7200  0.7008  0.6851  0.6736  0.6656  0.6590  0.6518  0.6416
  0.6251  0.6002  0.5668  0.5253  0.4770  0.3431  0.2121  0.0877 -0.0321 -0.1477
 -0.2596 -0.3689 -0.4763 -0.5818 -0.6854 -0.7872 -0.8875 -0.9862 -1.0835 -1.1793
 -1.2738
  0.7674  0.7466  0.7234  0.6995  0.6761  0.6545  0.6354  0.6185  0.6019  0.5836
  0.5620  0.5365  0.5081  0.4772  0.4433  0.3410  0.2167  0.0919 -0.0285 -0.1448
 -0.2573 -0.3667 -0.4739 -0.5791 -0.6823 -0.7837 -0.8835 -0.9817 -1.0783 -1.1735
 -1.2670
  0.7733  0.7532  0.7304  0.7049  0.6782  0.6509  0.6241  0.5985  0.5739  0.5490
  0.5225  0.4929  0.4609  0.4277  0.3769  0.3320  0.2218  0.0971 -0.0238
 [Fe/H] =  0.75 [alpha/Fe] = 0.00 BC value =F150W2
  1.0070  1.0375  1.0488  1.0429  1.0215  0.9861  0.9381  0.8787  0.8110  0.7436
  0.6776  0.6138  0.5530  0.4956  0.4416  0.3185  0.2053  0.0957 -0.0140
  0.9853  0.9996  1.0069  1.0079  1.0016  0.9817  0.9418  0.8816  0.8160  0.7492
  0.6830  0.6183  0.5564  0.4976  0.4420  0.3145  0.1980  0.0869 -0.0229 -0.1338
  0.9565  0.9693  0.9829  0.9878  0.9844  0.9693  0.9371  0.8854  0.8230  0.7573
  0.6911  0.6260  0.5630  0.5029  0.4460  0.3150  0.1953  0.0819 -0.0287 -0.1389
 -0.2501
  0.9240  0.9398  0.9528  0.9610  0.9623  0.9536  0.9301  0.8873  0.8298  0.7661
  0.7006  0.6353  0.5716  0.5103  0.4520  0.3180  0.1954  0.0796 -0.0322 -0.1423
 -0.2525 -0.3633
  0.8910  0.9054  0.9184  0.9286  0.9337  0.9308  0.9162  0.8843  0.8343  0.7741
  0.7100  0.6451  0.5810  0.5189  0.4594  0.3223  0.1973  0.0793 -0.0339 -0.1445
 -0.2540 -0.3636 -0.4733 -0.5827
  0.8593  0.8709  0.8824  0.8924  0.8993  0.9008  0.8935  0.8726  0.8335  0.7794
  0.7181  0.6543  0.5905  0.5279  0.4674  0.3275  0.2002  0.0804 -0.0344 -0.1456
 -0.2549 -0.3637 -0.4721 -0.5799 -0.6868 -0.7927 -0.8982 -1.0027 -1.1033 -1.2005
  0.8249  0.8354  0.8453  0.8544  0.8616  0.8651  0.8627  0.8509  0.8240  0.7796
  0.7233  0.6619  0.5989  0.5364  0.4754  0.3330  0.2037  0.0823 -0.0338 -0.1459
 -0.2553 -0.3635 -0.4709 -0.5775 -0.6828 -0.7869 -0.8900 -0.9924 -1.0940 -1.1918
 -1.2862
  0.7766  0.7832  0.7942  0.8082  0.8198  0.8252  0.8255  0.8195  0.8031  0.7711
  0.7236  0.6665  0.6056  0.5439  0.4829  0.3387  0.2074  0.0847 -0.0326 -0.1455
 -0.2552 -0.3631 -0.4698 -0.5753 -0.6795 -0.7822 -0.8836 -0.9840 -1.0837 -1.1825
 -1.2780
  0.7622  0.7501  0.7439  0.7447  0.7528  0.7644  0.7738  0.7758  0.7680  0.7481
  0.7129  0.6643  0.6080  0.5484  0.4882  0.3431  0.2100  0.0860 -0.0325 -0.1464
 -0.2567 -0.3645 -0.4708 -0.5757 -0.6790 -0.7806 -0.8809 -0.9800 -1.0780 -1.1752
 -1.2716
  0.7619  0.7438  0.7268  0.7131  0.7049  0.7020  0.7025  0.7042  0.7042  0.6976
  0.6792  0.6463  0.6012  0.5487  0.4924  0.3493  0.2147  0.0893 -0.0300 -0.1447
 -0.2554 -0.3633 -0.4691 -0.5734 -0.6760 -0.7768 -0.8761 -0.9741 -1.0709 -1.1668
 -1.2617
  0.7677  0.7475  0.7261  0.7049  0.6858  0.6699  0.6578  0.6481  0.6386  0.6275
  0.6126  0.5908  0.5607  0.5230  0.4793  0.3529  0.2201  0.0937 -0.0266 -0.1422
 -0.2535 -0.3616 -0.4672 -0.5711 -0.6731 -0.7733 -0.8720 -0.9692 -1.0652 -1.1601
 -1.2539
  0.7751  0.7548  0.7323  0.7080  0.6832  0.6592  0.6369  0.6169  0.5982  0.5792
  0.5580  0.5329  0.5040  0.4715  0.4489  0.3539  0.2262  0.0992 -0.0223
 [Fe/H] =  1.00 [alpha/Fe] = 0.00 BC value =F150W2
  1.0219  1.0509  1.0607  1.0534  1.0306  0.9939  0.9446  0.8839  0.8150  0.7465
  0.6792  0.6138  0.5514  0.4922  0.4364  0.3105  0.1969  0.0884 -0.0194
  1.0025  1.0280  1.0382  1.0349  1.0193  0.9926  0.9520  0.8891  0.8221  0.7543
  0.6867  0.6207  0.5570  0.4965  0.4392  0.3087  0.1915  0.0810 -0.0270 -0.1355
  0.9752  0.9958  1.0013  1.0049  0.9996  0.9824  0.9501  0.8955  0.8311  0.7643
  0.6970  0.6304  0.5658  0.5039  0.4452  0.3110  0.1903  0.0775 -0.0316 -0.1399
 -0.2487
  0.9429  0.9602  0.9735  0.9812  0.9813  0.9707  0.9448  0.8998  0.8401  0.7751
  0.7084  0.6416  0.5764  0.5134  0.4533  0.3156  0.1918  0.0764 -0.0342 -0.1426
 -0.2506 -0.3593
  0.9089  0.9258  0.9405  0.9512  0.9559  0.9518  0.9352  0.9002  0.8473  0.7852
  0.7197  0.6534  0.5878  0.5240  0.4626  0.3216  0.1950  0.0772 -0.0351 -0.1440
 -0.2517 -0.3594 -0.4673 -0.5754
  0.8758  0.8904  0.9044  0.9161  0.9238  0.9250  0.9166  0.8931  0.8504  0.7932
  0.7300  0.6646  0.5992  0.5349  0.4726  0.3284  0.1991  0.0792 -0.0347 -0.1446
 -0.2523 -0.3592 -0.4660 -0.5724 -0.6781 -0.7836 -0.8889 -0.9923 -1.0924 -1.1897
  0.8435  0.8557  0.8674  0.8784  0.8870  0.8914  0.8889  0.8755  0.8454  0.7972
  0.7379  0.6744  0.6097  0.5454  0.4826  0.3357  0.2038  0.0820 -0.0336 -0.1445
 -0.2523 -0.3588 -0.4646 -0.5698 -0.6740 -0.7774 -0.8801 -0.9823 -1.0831 -1.1805
 -1.2751
  0.7965  0.8133  0.8273  0.8387  0.8473  0.8527  0.8535  0.8471  0.8287  0.7932
  0.7417  0.6816  0.6185  0.5548  0.4920  0.3431  0.2087  0.0851 -0.0318 -0.1438
 -0.2520 -0.3583 -0.4633 -0.5676 -0.6707 -0.7726 -0.8733 -0.9732 -1.0727 -1.1711
 -1.2662
  0.7663  0.7616  0.7662  0.7783  0.7947  0.8072  0.8120  0.8094  0.7986  0.7756
  0.7362  0.6832  0.6234  0.5613  0.4990  0.3490  0.2123  0.0870 -0.0312 -0.1443
 -0.2533 -0.3597 -0.4644 -0.5679 -0.6701 -0.7709 -0.8704 -0.9686 -1.0661 -1.1632
 -1.2595
  0.7610  0.7464  0.7345  0.7283  0.7292  0.7357  0.7449  0.7525  0.7529  0.7419
  0.7166  0.6756  0.6234  0.5657  0.5056  0.3565  0.2178  0.0908 -0.0285 -0.1425
 -0.2522 -0.3586 -0.4629 -0.5658 -0.6671 -0.7669 -0.8653 -0.9624 -1.0584 -1.1538
 -1.2488
  0.7646  0.7463  0.7276  0.7104  0.6969  0.6883  0.6840  0.6820  0.6801  0.6760
  0.6653  0.6425  0.6053  0.5576  0.5040  0.3626  0.2241  0.0953 -0.0254 -0.1403
 -0.2506 -0.3574 -0.4615 -0.5638 -0.6646 -0.7636 -0.8612 -0.9573 -1.0523 -1.1465
 -1.2399
  0.7718  0.7528  0.7314  0.7092  0.6875  0.6678  0.6513  0.6378  0.6257  0.6130
  0.5983  0.5795  0.5538  0.5199  0.4942  0.3673  0.2312  0.1005 -0.0219
