 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F070W
 -0.3214 -0.2573 -0.1989 -0.1448 -0.0944  0.0126  0.0895  0.1389  0.1649  0.1727
  0.1669  0.1536  0.1367  0.1167  0.0935  0.0665  0.0349 -0.0017 -0.0432 -0.0877
 -1.2864 -1.1243 -0.9781 -0.8445 -0.7215 -0.6111 -0.5160 -0.4394 -0.3855 -0.3468
 -0.2996 -0.2432 -0.1876 -0.1356 -0.0873  0.0148  0.0885  0.1362  0.1618  0.1690
  0.1622  0.1470  0.1281  0.1071  0.0838  0.0580  0.0293 -0.0033 -0.0410 -0.0853
 -0.1311
 -1.2701 -1.1035 -0.9582 -0.8280 -0.7088 -0.5984 -0.4971 -0.4075 -0.3313 -0.2698
 -0.2249 -0.1910 -0.1574 -0.1185 -0.0763  0.0201  0.0906  0.1367  0.1617  0.1688
  0.1613  0.1439  0.1221  0.0986  0.0740  0.0479  0.0207 -0.0090 -0.0430 -0.0826
 -0.1286
 -1.2686 -1.0893 -0.9388 -0.8087 -0.6929 -0.5871 -0.4883 -0.3967 -0.3142 -0.2421
 -0.1816 -0.1336 -0.0984 -0.0704 -0.0431  0.0311  0.0969  0.1410  0.1653  0.1723
  0.1642  0.1448  0.1196  0.0925  0.0650  0.0372  0.0084 -0.0215 -0.0531 -0.0884
 -0.1274
 -1.2880 -1.0912 -0.9297 -0.7936 -0.6769 -0.5737 -0.4798 -0.3918 -0.3096 -0.2345
 -0.1680 -0.1112 -0.0652 -0.0293 -0.0008  0.0560  0.1075  0.1483  0.1719  0.1792
  0.1714  0.1511  0.1228  0.0915  0.0600  0.0290 -0.0019 -0.0329 -0.0644 -0.0974
 -0.1328
 -1.3418 -1.1105 -0.9342 -0.7876 -0.6633 -0.5583 -0.4662 -0.3827 -0.3048 -0.2315
 -0.1638 -0.1034 -0.0516 -0.0092  0.0250  0.0854  0.1278  0.1603  0.1815  0.1888
  0.1817  0.1615  0.1313  0.0962  0.0602  0.0249 -0.0095 -0.0431 -0.0762 -0.1095
 -0.1434
 -1.4502 -1.1589 -0.9557 -0.7947 -0.6595 -0.5463 -0.4511 -0.3684 -0.2943 -0.2253
 -0.1605 -0.1003 -0.0461  0.0004  0.0389  0.1068  0.1493  0.1776  0.1946
 [Fe/H] = -0.50 [alpha/Fe] =-0.40 BC value = F070W
 -1.9214 -1.6687 -1.4192 -1.2035 -1.0133 -0.8445 -0.7191 -0.6208 -0.5382 -0.4579
 -0.3821 -0.3101 -0.2414 -0.1762 -0.1145  0.0219  0.1258  0.1945  0.2318
 -1.7381 -1.6425 -1.4255 -1.2023 -1.0079 -0.8359 -0.7007 -0.5975 -0.5118 -0.4336
 -0.3605 -0.2913 -0.2255 -0.1630 -0.1038  0.0249  0.1207  0.1827  0.2157  0.2272
 -1.4808 -1.4393 -1.3930 -1.2141 -1.0168 -0.8431 -0.6961 -0.5827 -0.4929 -0.4155
 -0.3448 -0.2784 -0.2155 -0.1558 -0.0992  0.0234  0.1139  0.1720  0.2030  0.2140
  0.2108
 -1.4091 -1.2473 -1.1707 -1.1516 -1.0277 -0.8585 -0.7054 -0.5784 -0.4802 -0.4010
 -0.3317 -0.2677 -0.2074 -0.1504 -0.0966  0.0207  0.1073  0.1627  0.1925  0.2031
  0.1999  0.1883
 -1.3855 -1.2005 -1.0489 -0.9473 -0.9077 -0.8508 -0.7204 -0.5872 -0.4762 -0.3900
 -0.3198 -0.2573 -0.1993 -0.1448 -0.0934  0.0186  0.1017  0.1553  0.1841  0.1943
  0.1909  0.1790  0.1623  0.1416
 -1.3751 -1.1861 -1.0209 -0.8801 -0.7698 -0.6973 -0.6566 -0.5883 -0.4836 -0.3860
 -0.3094 -0.2468 -0.1902 -0.1378 -0.0886  0.0182  0.0980  0.1499  0.1780  0.1879
  0.1841  0.1714  0.1539  0.1332  0.1095  0.0816  0.0486  0.0096 -0.0342 -0.0777
 -1.3728 -1.1811 -1.0128 -0.8645 -0.7357 -0.6269 -0.5405 -0.4799 -0.4368 -0.3794
 -0.3033 -0.2365 -0.1802 -0.1291 -0.0818  0.0203  0.0967  0.1470  0.1746  0.1842
  0.1800  0.1660  0.1469  0.1251  0.1008  0.0738  0.0440  0.0099 -0.0299 -0.0750
 -0.1206
 -1.3815 -1.1816 -1.0106 -0.8611 -0.7292 -0.6113 -0.5085 -0.4212 -0.3510 -0.2988
 -0.2584 -0.2145 -0.1665 -0.1183 -0.0729  0.0249  0.0982  0.1468  0.1739  0.1835
  0.1788  0.1636  0.1422  0.1181  0.0925  0.0652  0.0356  0.0039 -0.0313 -0.0716
 -0.1182
 -1.4057 -1.1914 -1.0104 -0.8580 -0.7254 -0.6077 -0.5014 -0.4063 -0.3234 -0.2532
 -0.1960 -0.1520 -0.1180 -0.0869 -0.0537  0.0336  0.1035  0.1502  0.1766  0.1860
  0.1810  0.1646  0.1406  0.1133  0.0849  0.0559  0.0257 -0.0058 -0.0391 -0.0754
 -0.1165
 -1.4497 -1.2160 -1.0226 -0.8606 -0.7244 -0.6064 -0.5014 -0.4058 -0.3192 -0.2422
 -0.1754 -0.1192 -0.0738 -0.0394 -0.0118  0.0510  0.1115  0.1562  0.1820  0.1916
  0.1868  0.1698  0.1438  0.1131  0.0811  0.0490  0.0168 -0.0157 -0.0489 -0.0836
 -0.1207
 -1.5239 -1.2579 -1.0490 -0.8734 -0.7272 -0.6050 -0.4996 -0.4058 -0.3205 -0.2421
 -0.1715 -0.1096 -0.0566 -0.0134  0.0208  0.0813  0.1280  0.1658  0.1904  0.1999
  0.1956  0.1787  0.1515  0.1179  0.0819  0.0459  0.0104 -0.0245 -0.0592 -0.0942
 -0.1295
 -1.6513 -1.3258 -1.0911 -0.9009 -0.7407 -0.6078 -0.4974 -0.4029 -0.3192 -0.2430
 -0.1728 -0.1089 -0.0522 -0.0035  0.0365  0.1061  0.1501  0.1815  0.2018
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F070W
 -1.8920 -1.6104 -1.3628 -1.1578 -0.9780 -0.8176 -0.6950 -0.5941 -0.5122 -0.4360
 -0.3630 -0.2938 -0.2283 -0.1662 -0.1072  0.0248  0.1293  0.2015  0.2424
 -1.7204 -1.6310 -1.3845 -1.1618 -0.9719 -0.8074 -0.6771 -0.5740 -0.4899 -0.4142
 -0.3435 -0.2769 -0.2139 -0.1540 -0.0971  0.0288  0.1263  0.1918  0.2280  0.2416
 -1.5574 -1.5501 -1.4002 -1.1845 -0.9850 -0.8118 -0.6718 -0.5606 -0.4728 -0.3975
 -0.3289 -0.2649 -0.2045 -0.1471 -0.0925  0.0283  0.1211  0.1826  0.2162  0.2291
  0.2271
 -1.4293 -1.2984 -1.2855 -1.1918 -1.0086 -0.8316 -0.6797 -0.5571 -0.4613 -0.3839
 -0.3164 -0.2546 -0.1966 -0.1417 -0.0896  0.0262  0.1155  0.1744  0.2065  0.2190
  0.2171  0.2056
 -1.4121 -1.2164 -1.0810 -1.0319 -0.9923 -0.8530 -0.6992 -0.5652 -0.4579 -0.3737
 -0.3051 -0.2445 -0.1884 -0.1359 -0.0861  0.0245  0.1105  0.1676  0.1987  0.2108
  0.2091  0.1976  0.1803  0.1590
 -1.4211 -1.2082 -1.0337 -0.8997 -0.8164 -0.7788 -0.7066 -0.5831 -0.4657 -0.3702
 -0.2954 -0.2343 -0.1795 -0.1287 -0.0811  0.0244  0.1069  0.1623  0.1929  0.2047
  0.2029  0.1912  0.1735  0.1519  0.1270  0.0978  0.0634  0.0230 -0.0218 -0.0660
 -1.4437 -1.2204 -1.0328 -0.8761 -0.7479 -0.6506 -0.5857 -0.5406 -0.4713 -0.3767
 -0.2915 -0.2249 -0.1699 -0.1202 -0.0743  0.0265  0.1055  0.1592  0.1893  0.2009
  0.1989  0.1868  0.1679  0.1455  0.1203  0.0921  0.0606  0.0247 -0.0166 -0.0626
 -0.1086
 -1.4817 -1.2435 -1.0464 -0.8806 -0.7392 -0.6197 -0.5210 -0.4428 -0.3852 -0.3396
 -0.2850 -0.2186 -0.1604 -0.1108 -0.0658  0.0312  0.1067  0.1585  0.1882  0.1998
  0.1976  0.1847  0.1643  0.1400  0.1135  0.0852  0.0542  0.0207 -0.0165 -0.0584
 -0.1059
 -1.5341 -1.2776 -1.0669 -0.8924 -0.7450 -0.6183 -0.5082 -0.4138 -0.3344 -0.2696
 -0.2189 -0.1777 -0.1366 -0.0953 -0.0539  0.0392  0.1115  0.1613  0.1901  0.2016
  0.1990  0.1853  0.1633  0.1364  0.1075  0.0775  0.0460  0.0132 -0.0219 -0.0605
 -0.1033
 -1.6065 -1.3298 -1.1020 -0.9140 -0.7585 -0.6269 -0.5131 -0.4127 -0.3248 -0.2486
 -0.1839 -0.1304 -0.0874 -0.0534 -0.0238  0.0503  0.1182  0.1663  0.1945  0.2061
  0.2036  0.1895  0.1661  0.1368  0.1048  0.0721  0.0387  0.0047 -0.0303 -0.0667
 -0.1061
 -1.7069 -1.3981 -1.1524 -0.9476 -0.7786 -0.6394 -0.5216 -0.4193 -0.3285 -0.2475
 -0.1763 -0.1146 -0.0623 -0.0194  0.0142  0.0763  0.1300  0.1742  0.2016  0.2133
  0.2111  0.1969  0.1728  0.1415  0.1063  0.0701  0.0337 -0.0025 -0.0389 -0.0758
 -0.1129
 -1.8542 -1.4891 -1.2178 -0.9963 -0.8110 -0.6582 -0.5327 -0.4268 -0.3348 -0.2528
 -0.1791 -0.1135 -0.0560 -0.0067  0.0341  0.1043  0.1511  0.1870  0.2115
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F070W
 -1.8368 -1.5560 -1.3194 -1.1246 -0.9454 -0.7888 -0.6715 -0.5743 -0.4906 -0.4157
 -0.3450 -0.2779 -0.2147 -0.1548 -0.0983  0.0292  0.1291  0.2027  0.2537
 -1.7877 -1.5953 -1.3437 -1.1275 -0.9435 -0.7808 -0.6561 -0.5544 -0.4701 -0.3958
 -0.3269 -0.2623 -0.2014 -0.1437 -0.0888  0.0339  0.1320  0.2012  0.2411  0.2574
 -1.6764 -1.5943 -1.3778 -1.1522 -0.9562 -0.7870 -0.6490 -0.5411 -0.4543 -0.3800
 -0.3131 -0.2508 -0.1923 -0.1369 -0.0842  0.0341  0.1283  0.1936  0.2307  0.2457
  0.2450
 -1.5222 -1.4005 -1.3615 -1.1818 -0.9822 -0.8064 -0.6567 -0.5370 -0.4433 -0.3671
 -0.3011 -0.2408 -0.1845 -0.1315 -0.0810  0.0326  0.1236  0.1866  0.2220  0.2364
  0.2360  0.2250
 -1.4218 -1.2337 -1.1495 -1.1347 -1.0050 -0.8324 -0.6764 -0.5446 -0.4396 -0.3573
 -0.2901 -0.2309 -0.1764 -0.1255 -0.0774  0.0312  0.1192  0.1804  0.2149  0.2290
  0.2288  0.2182  0.2005  0.1786
 -1.4430 -1.2173 -1.0452 -0.9378 -0.9025 -0.8387 -0.7002 -0.5633 -0.4466 -0.3538
 -0.2807 -0.2209 -0.1675 -0.1183 -0.0722  0.0313  0.1157  0.1754  0.2094  0.2233
  0.2232  0.2127  0.1950  0.1727  0.1467  0.1167  0.0809  0.0386 -0.0071 -0.0522
 -1.4896 -1.2411 -1.0409 -0.8832 -0.7675 -0.6978 -0.6560 -0.5767 -0.4639 -0.3604
 -0.2771 -0.2119 -0.1581 -0.1097 -0.0651  0.0336  0.1142  0.1720  0.2057  0.2196
  0.2194  0.2088  0.1907  0.1678  0.1418  0.1127  0.0796  0.0418 -0.0010 -0.0480
 -0.0946
 -1.5579 -1.2858 -1.0661 -0.8881 -0.7439 -0.6294 -0.5431 -0.4829 -0.4341 -0.3669
 -0.2826 -0.2077 -0.1492 -0.1006 -0.0566  0.0385  0.1153  0.1709  0.2040  0.2181
  0.2178  0.2068  0.1879  0.1638  0.1368  0.1074  0.0753  0.0404  0.0014 -0.0427
 -0.0912
 -1.6374 -1.3465 -1.1063 -0.9119 -0.7531 -0.6218 -0.5131 -0.4241 -0.3529 -0.2975
 -0.2504 -0.1988 -0.1409 -0.0903 -0.0462  0.0464  0.1199  0.1731  0.2052  0.2191
  0.2185  0.2070  0.1870  0.1613  0.1324  0.1016  0.0690  0.0344 -0.0024 -0.0428
 -0.0878
 -1.7421 -1.4271 -1.1654 -0.9518 -0.7786 -0.6362 -0.5171 -0.4157 -0.3297 -0.2572
 -0.1970 -0.1479 -0.1063 -0.0673 -0.0307  0.0554  0.1262  0.1774  0.2087  0.2226
  0.2221  0.2102  0.1894  0.1620  0.1308  0.0978  0.0636  0.0283 -0.0085 -0.0471
 -0.0883
 -1.8608 -1.5238 -1.2410 -1.0072 -0.8158 -0.6607 -0.5328 -0.4245 -0.3313 -0.2504
 -0.1805 -0.1209 -0.0707 -0.0290  0.0050  0.0731  0.1353  0.1844  0.2148  0.2287
  0.2285  0.2165  0.1951  0.1663  0.1329  0.0970  0.0601  0.0228 -0.0151 -0.0539
 -0.0932
 -1.9936 -1.6365 -1.3289 -1.0778 -0.8676 -0.6956 -0.5558 -0.4401 -0.3421 -0.2567
 -0.1817 -0.1161 -0.0592 -0.0105  0.0609  0.0995  0.1472  0.1941  0.2235
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F070W
 -1.7819 -1.5054 -1.2781 -1.0952 -0.9169 -0.7659 -0.6477 -0.5533 -0.4705 -0.3972
 -0.3276 -0.2619 -0.2002 -0.1423 -0.0877  0.0356  0.1342  0.2095  0.2649
 -1.8309 -1.5523 -1.3030 -1.0942 -0.9176 -0.7590 -0.6332 -0.5351 -0.4513 -0.3785
 -0.3107 -0.2474 -0.1879 -0.1319 -0.0787  0.0407  0.1385  0.2105  0.2546  0.2743
 -1.6551 -1.5919 -1.3393 -1.1203 -0.9307 -0.7652 -0.6285 -0.5228 -0.4369 -0.3636
 -0.2975 -0.2364 -0.1793 -0.1254 -0.0742  0.0413  0.1359  0.2046  0.2458  0.2637
  0.2647
 -1.5144 -1.5130 -1.3733 -1.1576 -0.9558 -0.7842 -0.6364 -0.5186 -0.4266 -0.3511
 -0.2860 -0.2266 -0.1716 -0.1200 -0.0710  0.0401  0.1320  0.1987  0.2383  0.2554
  0.2566  0.2464
 -1.4280 -1.2733 -1.2611 -1.1723 -0.9887 -0.8094 -0.6548 -0.5253 -0.4227 -0.3417
 -0.2752 -0.2170 -0.1636 -0.1141 -0.0672  0.0390  0.1278  0.1931  0.2319  0.2487
  0.2500  0.2404  0.2228  0.1995
 -1.4503 -1.2212 -1.0684 -1.0189 -0.9807 -0.8373 -0.6808 -0.5435 -0.4288 -0.3379
 -0.2660 -0.2072 -0.1549 -0.1068 -0.0619  0.0392  0.1245  0.1882  0.2267  0.2435
  0.2449  0.2356  0.2183  0.1955  0.1690  0.1375  0.0997  0.0564  0.0099 -0.0362
 -1.5132 -1.2466 -1.0430 -0.8954 -0.8112 -0.7771 -0.6967 -0.5673 -0.4462 -0.3438
 -0.2621 -0.1983 -0.1455 -0.0983 -0.0548  0.0417  0.1230  0.1846  0.2228  0.2399
  0.2414  0.2321  0.2148  0.1918  0.1653  0.1357  0.1018  0.0623  0.0170 -0.0309
 -0.0786
 -1.6077 -1.3062 -1.0714 -0.8892 -0.7493 -0.6499 -0.5883 -0.5407 -0.4612 -0.3595
 -0.2679 -0.1942 -0.1368 -0.0890 -0.0461  0.0467  0.1239  0.1830  0.2206  0.2379
  0.2395  0.2301  0.2125  0.1890  0.1618  0.1319  0.0987  0.0617  0.0207 -0.0246
 -0.0741
