 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F360M
  0.0533 -0.0224 -0.0996 -0.1767 -0.2529 -0.4385 -0.6159 -0.7859 -0.9498 -1.1071
 -1.2574 -1.4010 -1.5388 -1.6719
  0.6542  0.6059  0.5511  0.4918  0.4288  0.3627  0.2945  0.2255  0.1565  0.0880
  0.0214 -0.0449 -0.1140 -0.1864 -0.2605 -0.4442 -0.6211 -0.7907 -0.9544 -1.1121
 -1.2628 -1.4064 -1.5437 -1.6757 -1.8032 -1.9267 -2.0466 -2.1632 -2.2767 -2.3868
  0.5990  0.5572  0.5087  0.4542  0.3951  0.3324  0.2669  0.1993  0.1310  0.0624
 -0.0060 -0.0735 -0.1391 -0.2048 -0.2722 -0.4487 -0.6241 -0.7930 -0.9562 -1.1144
 -1.2660 -1.4102 -1.5476 -1.6792 -1.8058 -1.9281 -2.0465 -2.1615 -2.2735 -2.3827
 -2.4892
  0.5381  0.5001  0.4589  0.4111  0.3574  0.2993  0.2376  0.1733  0.1071  0.0402
 -0.0272 -0.0945 -0.1609 -0.2263 -0.2910 -0.4557 -0.6264 -0.7937 -0.9559 -1.1139
 -1.2667 -1.4122 -1.5503 -1.6821 -1.8084 -1.9299 -2.0473 -2.1610 -2.2715 -2.3792
 -2.4844
  0.4729  0.4370  0.4003  0.3593  0.3122  0.2598  0.2030  0.1429  0.0802  0.0158
 -0.0493 -0.1149 -0.1803 -0.2450 -0.3092 -0.4693 -0.6321 -0.7963 -0.9568 -1.1137
 -1.2670 -1.4143 -1.5541 -1.6868 -1.8135 -1.9350 -2.0521 -2.1653 -2.2750 -2.3813
 -2.4845
  0.4057  0.3711  0.3361  0.2992  0.2590  0.2133  0.1628  0.1082  0.0500 -0.0105
 -0.0726 -0.1356 -0.1990 -0.2620 -0.3247 -0.4811 -0.6386 -0.7974 -0.9550 -1.1096
 -1.2618 -1.4100 -1.5518 -1.6863 -1.8140 -1.9360 -2.0531 -2.1659 -2.2748 -2.3802
 -2.4845
  0.3408  0.3029  0.2671  0.2322  0.1970  0.1573  0.1134  0.0652  0.0130 -0.0426
 -0.1006 -0.1603 -0.2208 -0.2817 -0.3424 -0.4938 -0.6465 -0.8005 -0.9544 -1.1063
 -1.2559 -1.4033 -1.5463 -1.6830 -1.8127 -1.9360 -2.0539 -2.1669 -2.2758 -2.3809
 -2.4826
  0.2784  0.2324  0.1933  0.1588  0.1259  0.0918  0.0540  0.0122 -0.0336 -0.0830
 -0.1356 -0.1908 -0.2477 -0.3055 -0.3638 -0.5096 -0.6567 -0.8057 -0.9555
 [Fe/H] = -1.00 [alpha/Fe] =-0.40 BC value = F360M
  0.9163  0.8782  0.8174  0.7422  0.6625  0.5790  0.4914  0.4034  0.3164  0.2304
  0.1465  0.0645 -0.0159 -0.0948 -0.1726 -0.3621 -0.5452 -0.7217 -0.8903
  0.8848  0.8234  0.7765  0.7152  0.6366  0.5528  0.4661  0.3782  0.2907  0.2039
  0.1191  0.0362 -0.0448 -0.1242 -0.2022 -0.3907 -0.5710 -0.7443 -0.9106 -1.0695
  0.8432  0.7855  0.7257  0.6657  0.6092  0.5325  0.4479  0.3609  0.2736  0.1868
  0.1015  0.0180 -0.0636 -0.1434 -0.2216 -0.4103 -0.5896 -0.7610 -0.9255 -1.0833
 -1.2345
  0.8059  0.7457  0.6844  0.6229  0.5579  0.4979  0.4289  0.3471  0.2613  0.1751
  0.0898  0.0061 -0.0757 -0.1558 -0.2342 -0.4233 -0.6025 -0.7730 -0.9364 -1.0934
 -1.2439 -1.3883
  0.7697  0.7105  0.6484  0.5844  0.5195  0.4534  0.3860  0.3215  0.2478  0.1656
  0.0814 -0.0021 -0.0838 -0.1639 -0.2424 -0.4316 -0.6109 -0.7812 -0.9441 -1.1006
 -1.2508 -1.3946 -1.5326 -1.6659
  0.7314  0.6755  0.6152  0.5520  0.4864  0.4190  0.3504  0.2812  0.2128  0.1452
  0.0706 -0.0092 -0.0899 -0.1696 -0.2478 -0.4367 -0.6161 -0.7865 -0.9492 -1.1055
 -1.2556 -1.3993 -1.5368 -1.6691 -1.7971 -1.9213 -2.0417 -2.1588 -2.2725 -2.3826
  0.6884  0.6375  0.5812  0.5206  0.4569  0.3906  0.3221  0.2521  0.1817  0.1116
  0.0427 -0.0273 -0.0998 -0.1753 -0.2519 -0.4398 -0.6190 -0.7893 -0.9519 -1.1081
 -1.2584 -1.4025 -1.5401 -1.6720 -1.7989 -1.9218 -2.0410 -2.1567 -2.2691 -2.3784
 -2.4848
  0.6395  0.5940  0.5434  0.4872  0.4267  0.3631  0.2969  0.2284  0.1583  0.0878
  0.0176 -0.0529 -0.1224 -0.1913 -0.2611 -0.4418 -0.6201 -0.7901 -0.9526 -1.1087
 -1.2593 -1.4040 -1.5422 -1.6742 -1.8009 -1.9229 -2.0409 -2.1554 -2.2666 -2.3747
 -2.4800
  0.5855  0.5438  0.4986  0.4482  0.3925  0.3326  0.2695  0.2038  0.1361  0.0670
 -0.0027 -0.0726 -0.1426 -0.2116 -0.2795 -0.4488 -0.6225 -0.7919 -0.9540 -1.1098
 -1.2605 -1.4061 -1.5454 -1.6783 -1.8053 -1.9273 -2.0450 -2.1589 -2.2691 -2.3761
 -2.4799
  0.5284  0.4892  0.4476  0.4031  0.3534  0.2988  0.2400  0.1781  0.1136  0.0473
 -0.0201 -0.0883 -0.1570 -0.2255 -0.2932 -0.4589 -0.6240 -0.7903 -0.9514 -1.1064
 -1.2565 -1.4025 -1.5431 -1.6774 -1.8053 -1.9277 -2.0455 -2.1588 -2.2684 -2.3745
 -2.4774
  0.4717  0.4297  0.3906  0.3503  0.3065  0.2581  0.2049  0.1478  0.0873  0.0246
 -0.0399 -0.1055 -0.1718 -0.2385 -0.3051 -0.4685 -0.6294 -0.7898 -0.9487 -1.1024
 -1.2513 -1.3968 -1.5382 -1.6741 -1.8037 -1.9272 -2.0456 -2.1592 -2.2687 -2.3746
 -2.4769
  0.4169  0.3710  0.3304  0.2919  0.2519  0.2089  0.1620  0.1107  0.0554 -0.0030
 -0.0637 -0.1262 -0.1896 -0.2537 -0.3182 -0.4780 -0.6354 -0.7918 -0.9468
 [Fe/H] = -0.75 [alpha/Fe] =-0.40 BC value = F360M
  0.9435  0.8994  0.8325  0.7555  0.6752  0.5914  0.5035  0.4147  0.3265  0.2397
  0.1549  0.0720 -0.0089 -0.0883 -0.1664 -0.3562 -0.5394 -0.7162 -0.8856
  0.9046  0.8561  0.8076  0.7338  0.6509  0.5660  0.4785  0.3898  0.3014  0.2138
  0.1282  0.0445 -0.0374 -0.1174 -0.1959 -0.3853 -0.5662 -0.7398 -0.9064 -1.0658
  0.8665  0.8126  0.7540  0.7052  0.6321  0.5478  0.4610  0.3730  0.2848  0.1973
  0.1111  0.0269 -0.0555 -0.1361 -0.2150 -0.4049 -0.5851 -0.7569 -0.9216 -1.0795
 -1.2309
  0.8293  0.7704  0.7123  0.6520  0.5947  0.5293  0.4474  0.3608  0.2733  0.1862
  0.1000  0.0155 -0.0672 -0.1481 -0.2273 -0.4178 -0.5980 -0.7691 -0.9327 -1.0895
 -1.2400 -1.3845
  0.7959  0.7352  0.6732  0.6110  0.5487  0.4841  0.4219  0.3480  0.2642  0.1782
  0.0924  0.0079 -0.0749 -0.1558 -0.2351 -0.4259 -0.6065 -0.7774 -0.9404 -1.0966
 -1.2466 -1.3905 -1.5286 -1.6621
  0.7622  0.7029  0.6407  0.5768  0.5117  0.4457  0.3789  0.3117  0.2445  0.1688
  0.0862  0.0024 -0.0801 -0.1610 -0.2402 -0.4310 -0.6117 -0.7828 -0.9456 -1.1014
 -1.2512 -1.3948 -1.5325 -1.6649 -1.7929 -1.9172 -2.0383 -2.1559 -2.2698 -2.3799
  0.7252  0.6696  0.6097  0.5469  0.4819  0.4150  0.3466  0.2774  0.2079  0.1390
  0.0697 -0.0057 -0.0849 -0.1648 -0.2437 -0.4340 -0.6146 -0.7858 -0.9486 -1.1043
 -1.2539 -1.3977 -1.5353 -1.6673 -1.7944 -1.9175 -2.0371 -2.1533 -2.2661 -2.3755
 -2.4798
  0.6829  0.6323  0.5768  0.5168  0.4539  0.3884  0.3209  0.2516  0.1810  0.1105
  0.0405 -0.0296 -0.1006 -0.1731 -0.2477 -0.4357 -0.6159 -0.7870 -0.9497 -1.1053
 -1.2549 -1.3989 -1.5370 -1.6691 -1.7960 -1.9183 -2.0367 -2.1516 -2.2632 -2.3716
 -2.4770
  0.6356  0.5892  0.5386  0.4833  0.4237  0.3608  0.2954  0.2280  0.1587  0.0883
  0.0177 -0.0526 -0.1234 -0.1936 -0.2631 -0.4395 -0.6181 -0.7889 -0.9515 -1.1070
 -1.2566 -1.4011 -1.5399 -1.6728 -1.8000 -1.9223 -2.0403 -2.1544 -2.2650 -2.3724
 -2.4767
  0.5847  0.5409  0.4951  0.4451  0.3906  0.3318  0.2696  0.2051  0.1384  0.0701
  0.0008 -0.0689 -0.1388 -0.2088 -0.2780 -0.4476 -0.6175 -0.7870 -0.9492 -1.1042
 -1.2534 -1.3981 -1.5377 -1.6716 -1.7997 -1.9223 -2.0403 -2.1541 -2.2641 -2.3707
 -2.4740
  0.5325  0.4887  0.4458  0.4005  0.3513  0.2978  0.2402  0.1793  0.1158  0.0505
 -0.0163 -0.0840 -0.1523 -0.2210 -0.2895 -0.4570 -0.6212 -0.7851 -0.9461 -1.1004
 -1.2489 -1.3931 -1.5332 -1.6685 -1.7978 -1.9215 -2.0401 -2.1541 -2.2640 -2.3703
 -2.4729
  0.4818  0.4351  0.3923  0.3500  0.3052  0.2569  0.2047  0.1487  0.0893  0.0275
 -0.0362 -0.1012 -0.1671 -0.2335 -0.3003 -0.4654 -0.6265 -0.7856 -0.9431
 [Fe/H] = -0.50 [alpha/Fe] =-0.40 BC value = F360M
  0.9655  0.9126  0.8449  0.7682  0.6870  0.6033  0.5157  0.4269  0.3380  0.2503
  0.1646  0.0811 -0.0006 -0.0805 -0.1590 -0.3491 -0.5324 -0.7092 -0.8797
  0.9227  0.8905  0.8271  0.7485  0.6642  0.5786  0.4909  0.4021  0.3133  0.2250
  0.1386  0.0542 -0.0283 -0.1091 -0.1881 -0.3786 -0.5602 -0.7342 -0.9013 -1.0611
  0.8898  0.8363  0.7949  0.7306  0.6484  0.5615  0.4738  0.3854  0.2969  0.2088
  0.1220  0.0371 -0.0460 -0.1272 -0.2068 -0.3980 -0.5793 -0.7518 -0.9168 -1.0750
 -1.2266
  0.8502  0.7951  0.7407  0.6869  0.6290  0.5485  0.4615  0.3736  0.2856  0.1980
  0.1112  0.0260 -0.0573 -0.1389 -0.2187 -0.4107 -0.5921 -0.7641 -0.9281 -1.0849
 -1.2355 -1.3802
  0.8177  0.7572  0.6974  0.6391  0.5793  0.5214  0.4488  0.3644  0.2773  0.1903
  0.1039  0.0187 -0.0647 -0.1464 -0.2264 -0.4188 -0.6006 -0.7725 -0.9359 -1.0921
 -1.2419 -1.3858 -1.5241 -1.6576
  0.7878  0.7260  0.6631  0.6000  0.5372  0.4744  0.4104  0.3453  0.2684  0.1841
  0.0986  0.0137 -0.0697 -0.1514 -0.2313 -0.4238 -0.6058 -0.7778 -0.9411 -1.0969
 -1.2463 -1.3898 -1.5275 -1.6600 -1.7885 -1.9132 -2.0345 -2.1523 -2.2666 -2.3767
  0.7563  0.6964  0.6337  0.5695  0.5043  0.4383  0.3718  0.3049  0.2374  0.1684
  0.0919  0.0096 -0.0733 -0.1548 -0.2346 -0.4268 -0.6088 -0.7810 -0.9442 -1.0998
 -1.2489 -1.3923 -1.5299 -1.6620 -1.7893 -1.9126 -2.0326 -2.1492 -2.2625 -2.3723
 -2.4784
  0.7206  0.6648  0.6047  0.5416  0.4768  0.4106  0.3429  0.2740  0.2046  0.1354
  0.0662 -0.0044 -0.0798 -0.1580 -0.2369 -0.4285 -0.6102 -0.7824 -0.9456 -1.1011
 -1.2501 -1.3934 -1.5311 -1.6633 -1.7904 -1.9129 -2.0318 -2.1472 -2.2592 -2.3680
 -2.4735
  0.6803  0.6284  0.5723  0.5124  0.4494  0.3843  0.3175  0.2493  0.1795  0.1090
  0.0387 -0.0311 -0.1018 -0.1733 -0.2458 -0.4313 -0.6126 -0.7846 -0.9479 -1.1033
 -1.2523 -1.3957 -1.5339 -1.6666 -1.7939 -1.9164 -2.0347 -2.1493 -2.2604 -2.3683
 -2.4730
  0.6360  0.5875  0.5360  0.4806  0.4213  0.3588  0.2940  0.2276  0.1596  0.0902
  0.0200 -0.0502 -0.1203 -0.1908 -0.2610 -0.4353 -0.6114 -0.7829 -0.9459 -1.1011
 -1.2498 -1.3932 -1.5318 -1.6652 -1.7932 -1.9160 -2.0343 -2.1485 -2.2589 -2.3660
 -2.4698
  0.5895  0.5425  0.4945  0.4435  0.3889  0.3305  0.2689  0.2050  0.1392  0.0721
  0.0038 -0.0653 -0.1347 -0.2043 -0.2739 -0.4446 -0.6126 -0.7805 -0.9430 -1.0978
 -1.2460 -1.3892 -1.5279 -1.6622 -1.7912 -1.9149 -2.0337 -2.1480 -2.2583 -2.3650
 -2.4680
  0.5429  0.4946  0.4486  0.4011  0.3509  0.2971  0.2400  0.1797  0.1168  0.0523
 -0.0135 -0.0804 -0.1480 -0.2160 -0.2843 -0.4531 -0.6173 -0.7793 -0.9395
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F360M
  0.9745  0.9225  0.8573  0.7817  0.7006  0.6164  0.5287  0.4400  0.3506  0.2620
  0.1756  0.0913  0.0090 -0.0715 -0.1503 -0.3410 -0.5244 -0.7017 -0.8726
  0.9475  0.9108  0.8419  0.7625  0.6783  0.5922  0.5041  0.4153  0.3261  0.2372
  0.1503  0.0652 -0.0179 -0.0993 -0.1789 -0.3705 -0.5528 -0.7274 -0.8950 -1.0555
  0.9118  0.8715  0.8244  0.7481  0.6629  0.5755  0.4872  0.3986  0.3098  0.2212
  0.1340  0.0486 -0.0350 -0.1169 -0.1970 -0.3897 -0.5720 -0.7454 -0.9111 -1.0696
 -1.2215
  0.8708  0.8219  0.7717  0.7259  0.6499  0.5635  0.4751  0.3868  0.2985  0.2106
  0.1234  0.0377 -0.0461 -0.1283 -0.2087 -0.4021 -0.5848 -0.7578 -0.9225 -1.0797
 -1.2303 -1.3752
  0.8367  0.7785  0.7235  0.6696  0.6182  0.5501  0.4658  0.3781  0.2902  0.2029
  0.1162  0.0305 -0.0534 -0.1357 -0.2162 -0.4101 -0.5932 -0.7662 -0.9304 -1.0868
 -1.2366 -1.3805 -1.5189 -1.6525
  0.8087  0.7461  0.6842  0.6241  0.5660  0.5071  0.4460  0.3691  0.2837  0.1970
  0.1110  0.0256 -0.0583 -0.1405 -0.2211 -0.4151 -0.5984 -0.7716 -0.9356 -1.0917
 -1.2408 -1.3842 -1.5219 -1.6546 -1.7831 -1.9079 -2.0295 -2.1480 -2.2628 -2.3730
  0.7817  0.7186  0.6542  0.5901  0.5264  0.4633  0.4005  0.3366  0.2689  0.1907
  0.1066  0.0220 -0.0617 -0.1438 -0.2243 -0.4181 -0.6015 -0.7748 -0.9388 -1.0947
 -1.2435 -1.3865 -1.5239 -1.6560 -1.7835 -1.9071 -2.0274 -2.1444 -2.2582 -2.3684
 -2.4745
  0.7524  0.6916  0.6278  0.5625  0.4970  0.4312  0.3649  0.2983  0.2315  0.1639
  0.0939  0.0171 -0.0644 -0.1460 -0.2263 -0.4198 -0.6031 -0.7764 -0.9404 -1.0961
 -1.2448 -1.3876 -1.5249 -1.6570 -1.7841 -1.9068 -2.0260 -2.1419 -2.2545 -2.3637
 -2.4695
  0.7187  0.6611  0.6001  0.5363  0.4708  0.4045  0.3374  0.2694  0.2005  0.1314
  0.0625 -0.0067 -0.0781 -0.1533 -0.2304 -0.4226 -0.6056 -0.7789 -0.9430 -1.0987
 -1.2474 -1.3901 -1.5275 -1.6599 -1.7871 -1.9097 -2.0283 -2.1434 -2.2550 -2.3634
 -2.4686
  0.6815  0.6275  0.5703  0.5098  0.4464  0.3810  0.3146  0.2472  0.1787  0.1093
  0.0394 -0.0304 -0.0997 -0.1703 -0.2419 -0.4231 -0.6045 -0.7774 -0.9413 -1.0970
 -1.2455 -1.3882 -1.5257 -1.6584 -1.7861 -1.9089 -2.0274 -2.1418 -2.2527 -2.3623
 -2.4649
  0.6412  0.5897  0.5362  0.4796  0.4198  0.3571  0.2922  0.2262  0.1590  0.0909
  0.0219 -0.0477 -0.1172 -0.1866 -0.2566 -0.4306 -0.6036 -0.7752 -0.9387 -1.0941
 -1.2424 -1.3849 -1.5225 -1.6556 -1.7840 -1.9074 -2.0263 -2.1408 -2.2515 -2.3587
 -2.4622
  0.5995  0.5488  0.4979  0.4448  0.3890  0.3301  0.2684  0.2045  0.1392  0.0728
  0.0057 -0.0624 -0.1309 -0.1997 -0.2685 -0.4397 -0.6071 -0.7727 -0.9354
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F360M
  0.9761  0.9292  0.8682  0.7946  0.7151  0.6309  0.5426  0.4534  0.3639  0.2746
  0.1876  0.1026  0.0197 -0.0613 -0.1406 -0.3319 -0.5157 -0.6930 -0.8644
  0.9605  0.9228  0.8541  0.7759  0.6924  0.6067  0.5180  0.4291  0.3397  0.2504
  0.1629  0.0774 -0.0064 -0.0882 -0.1683 -0.3611 -0.5443 -0.7195 -0.8877 -1.0489
  0.9320  0.9065  0.8430  0.7630  0.6772  0.5898  0.5014  0.4125  0.3236  0.2346
  0.1470  0.0612 -0.0230 -0.1054 -0.1860 -0.3799 -0.5634 -0.7378 -0.9042 -1.0633
 -1.2157
  0.8928  0.8482  0.8147  0.7499  0.6662  0.5779  0.4892  0.4006  0.3122  0.2240
  0.1364  0.0505 -0.0338 -0.1164 -0.1974 -0.3921 -0.5760 -0.7502 -0.9157 -1.0735
 -1.2244 -1.3695
  0.8545  0.8015  0.7532  0.7086  0.6507  0.5684  0.4802  0.3917  0.3037  0.2163
  0.1292  0.0433 -0.0411 -0.1237 -0.2048 -0.3999 -0.5843 -0.7585 -0.9236 -1.0807
 -1.2306 -1.3746 -1.5132 -1.6470
  0.8264  0.7649  0.7061  0.6520  0.5996  0.5457  0.4706  0.3848  0.2972  0.2103
  0.1240  0.0383 -0.0459 -0.1286 -0.2096 -0.4049 -0.5896 -0.7639 -0.9289 -1.0855
 -1.2349 -1.3781 -1.5158 -1.6487 -1.7772 -1.9022 -2.0241 -2.1431 -2.2582 -2.3687
  0.8022  0.7376  0.6732  0.6106  0.5508  0.4930  0.4346  0.3700  0.2907  0.2054
  0.1197  0.0348 -0.0493 -0.1318 -0.2128 -0.4080 -0.5927 -0.7672 -0.9321 -1.0886
 -1.2376 -1.3803 -1.5175 -1.6497 -1.7773 -1.9009 -2.0215 -2.1390 -2.2532 -2.3638
 -2.4701
  0.7778  0.7134  0.6474  0.5814  0.5165  0.4527  0.3897  0.3271  0.2629  0.1936
  0.1152  0.0317 -0.0517 -0.1340 -0.2148 -0.4097 -0.5944 -0.7689 -0.9339 -1.0902
 -1.2390 -1.3815 -1.5184 -1.6502 -1.7773 -1.9002 -2.0195 -2.1356 -2.2486 -2.3585
 -2.4649
  0.7511  0.6880  0.6230  0.5564  0.4896  0.4231  0.3569  0.2906  0.2242  0.1576
  0.0901  0.0195 -0.0572 -0.1376 -0.2181 -0.4126 -0.5971 -0.7717 -0.9368 -1.0932
 -1.2420 -1.3843 -1.5211 -1.6529 -1.7799 -1.9025 -2.0212 -2.1364 -2.2485 -2.3575
 -2.4633
  0.7201  0.6607  0.5984  0.5336  0.4671  0.4000  0.3328  0.2655  0.1976  0.1293
  0.0609 -0.0074 -0.0762 -0.1477 -0.2222 -0.4122 -0.5962 -0.7705 -0.9355 -1.0918
 -1.2405 -1.3829 -1.5196 -1.6515 -1.7786 -1.9012 -2.0197 -2.1343 -2.2456 -2.3537
 -2.4588
  0.6859  0.6300  0.5709  0.5090  0.4448  0.3787  0.3117  0.2444  0.1767  0.1086
  0.0398 -0.0293 -0.0981 -0.1667 -0.2368 -0.4151 -0.5945 -0.7685 -0.9333 -1.0894
 -1.2380 -1.3802 -1.5170 -1.6490 -1.7764 -1.8994 -2.0181 -2.1327 -2.2437 -2.3514
 -2.4555
  0.6485  0.5959  0.5402  0.4812  0.4202  0.3567  0.2913  0.2248  0.1578  0.0904
  0.0227 -0.0457 -0.1144 -0.1829 -0.2619 -0.4213 -0.5920 -0.7657 -0.9302
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F360M
  0.9733  0.9363  0.8807  0.8085  0.7307  0.6462  0.5578  0.4678  0.3777  0.2878
  0.2002  0.1146  0.0311 -0.0504 -0.1301 -0.3222 -0.5065 -0.6840 -0.8554
  0.9830  0.9314  0.8660  0.7903  0.7075  0.6219  0.5335  0.4439  0.3541  0.2642
  0.1763  0.0903  0.0061 -0.0763 -0.1569 -0.3507 -0.5347 -0.7107 -0.8795 -1.0414
  0.9558  0.9260  0.8562  0.7774  0.6919  0.6048  0.5165  0.4273  0.3382  0.2487
  0.1608  0.0746 -0.0100 -0.0928 -0.1739 -0.3690 -0.5536 -0.7290 -0.8963 -1.0561
 -1.2090
  0.9174  0.8870  0.8437  0.7675  0.6815  0.5926  0.5040  0.4152  0.3265  0.2381
  0.1503  0.0641 -0.0206 -0.1035 -0.1849 -0.3808 -0.5660 -0.7413 -0.9078 -1.0664
 -1.2178 -1.3632
  0.8733  0.8286  0.7883  0.7477  0.6714  0.5842  0.4948  0.4061  0.3179  0.2303
  0.1430  0.0568 -0.0278 -0.1108 -0.1922 -0.3885 -0.5741 -0.7494 -0.9156 -1.0735
 -1.2240 -1.3681 -1.5069 -1.6411
  0.8423  0.7840  0.7316  0.6853  0.6418  0.5729  0.4876  0.3992  0.3112  0.2241
  0.1377  0.0518 -0.0327 -0.1157 -0.1970 -0.3934 -0.5793 -0.7548 -0.9209 -1.0784
 -1.2282 -1.3715 -1.5094 -1.6423 -1.7709 -1.8960 -2.0183 -2.1374 -2.2527 -2.3636
  0.8190  0.7546  0.6918  0.6334  0.5806  0.5296  0.4709  0.3920  0.3058  0.2191
  0.1333  0.0481 -0.0362 -0.1190 -0.2003 -0.3966 -0.5826 -0.7582 -0.9242 -1.0815
 -1.2310 -1.3738 -1.5109 -1.6431 -1.7707 -1.8945 -2.0150 -2.1326 -2.2473 -2.3583
 -2.4650
  0.7979  0.7317  0.6648  0.5994  0.5369  0.4776  0.4204  0.3617  0.2942  0.2142
  0.1296  0.0451 -0.0386 -0.1212 -0.2024 -0.3984 -0.5844 -0.7602 -0.9261 -1.0833
 -1.2326 -1.3751 -1.5117 -1.6434 -1.7704 -1.8931 -2.0126 -2.1291 -2.2424 -2.3525
 -2.4594
  0.7770  0.7097  0.6420  0.5740  0.5070  0.4418  0.3781  0.3155  0.2529  0.1883
  0.1183  0.0401 -0.0426 -0.1247 -0.2057 -0.4015 -0.5873 -0.7632 -0.9294 -1.0865
 -1.2358 -1.3782 -1.5146 -1.6460 -1.7727 -1.8950 -2.0136 -2.1289 -2.2413 -2.3507
 -2.4571
