 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value =  g   
 -7.4107 -7.1850 -7.0040 -6.8616 -6.7379 -6.5950 -6.3659 -5.9271 -5.2878 -4.6183
 -4.0545 -3.6361 -3.3302 -3.0983 -2.9110 -2.5483 -2.2757 -2.0671 -1.9023 -1.7656
 -1.6496 -1.5497
 -7.1986 -6.9345 -6.7081 -6.5214 -6.3662 -6.2193 -6.0353 -5.7254 -5.2278 -4.6381
 -4.0962 -3.6687 -3.3497 -3.1079 -2.9148 -2.5457 -2.2682 -2.0572 -1.8943 -1.7621
 -1.6514 -1.5569 -1.4754 -1.4043
 -7.0098 -6.7285 -6.4730 -6.2472 -6.0523 -5.8804 -5.7077 -5.4794 -5.1144 -4.6272
 -4.1294 -3.7075 -3.3798 -3.1283 -2.9285 -2.5526 -2.2700 -2.0545 -1.8909 -1.7614
 -1.6548 -1.5648 -1.4878 -1.4211 -1.3631 -1.3124 -1.2684 -1.2300 -1.2018 -1.1867
 -6.7395 -6.4799 -6.2394 -6.0117 -5.7975 -5.5974 -5.4079 -5.2104 -4.9459 -4.5710
 -4.1408 -3.7415 -3.4138 -3.1551 -2.9493 -2.5665 -2.2791 -2.0582 -1.8914 -1.7627
 -1.6589 -1.5726 -1.4998 -1.4374 -1.3835 -1.3369 -1.2965 -1.2611 -1.2309 -1.2102
 -1.2021
 -6.5061 -6.1683 -5.9005 -5.6881 -5.5052 -5.3288 -5.1453 -4.9501 -4.7361 -4.4591
 -4.1139 -3.7577 -3.4426 -3.1838 -2.9741 -2.5854 -2.2946 -2.0677 -1.8959 -1.7656
 -1.6632 -1.5797 -1.5105 -1.4522 -1.4027 -1.3601 -1.3234 -1.2919 -1.2648 -1.2423
 -1.2285
 -6.4445 -6.0444 -5.6933 -5.4046 -5.1728 -4.9816 -4.8120 -4.6501 -4.4753 -4.2676
 -4.0150 -3.7302 -3.4510 -3.2042 -2.9964 -2.6055 -2.3127 -2.0804 -1.9027 -1.7688
 -1.6660 -1.5845 -1.5184 -1.4640 -1.4189 -1.3810 -1.3489 -1.3212 -1.2974 -1.2778
 -1.2627
 -6.5287 -6.0664 -5.6598 -5.3053 -5.0051 -4.7557 -4.5457 -4.3611 -4.1870 -4.0099
 -3.8189 -3.6099 -3.3985 -3.1969 -3.0115 -2.6313 -2.3382 -2.1011 -1.9165 -1.7769
 -1.6715 -1.5901 -1.5259 -1.4746 -1.4334 -1.4000 -1.3726 -1.3495 -1.3299 -1.3136
 -1.3004
 -6.6978 -6.1925 -5.7374 -5.3319 -4.9776 -4.6734 -4.4148 -4.1932 -3.9972 -3.8163
 -3.6391 -3.4629 -3.2892 -3.1250 -2.9759 -2.6499 -2.3665 -2.1265 -1.9350 -1.7886
 -1.6785 -1.5955 -1.5319 -1.4827 -1.4446 -1.4151 -1.3925 -1.3744 -1.3594 -1.3472
 -1.3416
 -6.9154 -6.3854 -5.8920 -5.4460 -5.0479 -4.6983 -4.3956 -4.1353 -3.9107 -3.7136
 -3.5351 -3.3678 -3.2088 -3.0606 -2.8896 -2.6613 -2.3976 -2.1566 -1.9582
 [Fe/H] =  0.25 [alpha/Fe] = 0.40 BC value =  g   
 -8.4777 -8.4224 -8.3454 -8.2096 -7.9776 -7.6201 -7.1138 -6.4405 -5.6305 -4.8566
 -4.2216 -3.7774 -3.4658 -3.2321 -3.0436 -2.6812 -2.4064 -2.1842 -1.9888
 -8.0818 -7.9962 -8.0578 -8.1323 -8.0882 -7.8199 -7.2420 -6.3862 -5.5633 -4.7953
 -4.1709 -3.7266 -3.4125 -3.1776 -2.9890 -2.6267 -2.3540 -2.1373 -1.9566 -1.8005
 -7.7419 -7.6116 -7.5251 -7.4632 -7.3953 -7.2721 -6.9881 -6.3546 -5.5579 -4.8070
 -4.1826 -3.7251 -3.3981 -3.1555 -2.9628 -2.5964 -2.3217 -2.1074 -1.9331 -1.7854
 -1.6581
 -7.4636 -7.2826 -7.1496 -7.0543 -6.9734 -6.8677 -6.6680 -6.2370 -5.5600 -4.8490
 -4.2292 -3.7537 -3.4101 -3.1552 -2.9558 -2.5824 -2.3038 -2.0888 -1.9183 -1.7765
 -1.6558 -1.5519
 -7.2441 -7.0151 -6.8329 -6.6924 -6.5830 -6.4774 -6.3273 -6.0376 -5.5279 -4.8889
 -4.2891 -3.8026 -3.4408 -3.1711 -2.9624 -2.5800 -2.2967 -2.0788 -1.9094 -1.7718
 -1.6561 -1.5574 -1.4723 -1.3984
 -7.0759 -6.8064 -6.5811 -6.3931 -6.2417 -6.1143 -5.9807 -5.7801 -5.4215 -4.9008
 -4.3437 -3.8596 -3.4838 -3.1993 -2.9799 -2.5866 -2.2983 -2.0758 -1.9052 -1.7700
 -1.6581 -1.5637 -1.4829 -1.4131 -1.3524 -1.2999 -1.2543 -1.2151 -1.1879 -1.1736
 -6.8567 -6.6007 -6.3660 -6.1523 -5.9640 -5.8006 -5.6529 -5.4903 -5.2435 -4.8563
 -4.3754 -3.9137 -3.5320 -3.2356 -3.0058 -2.6001 -2.3073 -2.0793 -1.9052 -1.7702
 -1.6610 -1.5700 -1.4931 -1.4273 -1.3706 -1.3220 -1.2801 -1.2439 -1.2137 -1.1944
 -1.1873
 -6.5550 -6.2878 -6.0768 -5.8916 -5.7134 -5.5398 -5.3708 -5.2041 -5.0139 -4.7394
 -4.3624 -3.9499 -3.5787 -3.2759 -3.0376 -2.6192 -2.3223 -2.0891 -1.9097 -1.7725
 -1.6644 -1.5761 -1.5024 -1.4404 -1.3876 -1.3423 -1.3042 -1.2721 -1.2450 -1.2233
 -1.2110
 -6.4253 -6.0671 -5.7716 -5.5413 -5.3627 -5.2149 -5.0762 -4.9289 -4.7639 -4.5548
 -4.2781 -3.9409 -3.6031 -3.3088 -3.0677 -2.6398 -2.3399 -2.1024 -1.9171 -1.7757
 -1.6668 -1.5801 -1.5093 -1.4507 -1.4018 -1.3607 -1.3266 -1.2982 -1.2748 -1.2562
 -1.2423
 -6.4459 -6.0314 -5.6675 -5.3582 -5.1060 -4.9043 -4.7388 -4.5927 -4.4538 -4.2994
 -4.1072 -3.8654 -3.5950 -3.3323 -3.0998 -2.6676 -2.3649 -2.1239 -1.9322 -1.7848
 -1.6726 -1.5856 -1.5164 -1.4605 -1.4149 -1.3777 -1.3478 -1.3235 -1.3039 -1.2884
 -1.2760
 -6.5718 -6.1126 -5.6978 -5.3322 -5.0169 -4.7512 -4.5306 -4.3444 -4.1790 -4.0223
 -3.8620 -3.6833 -3.4853 -3.2842 -3.0934 -2.6948 -2.3929 -2.1500 -1.9525 -1.7983
 -1.6810 -1.5917 -1.5227 -1.4685 -1.4256 -1.3918 -1.3658 -1.3459 -1.3306 -1.3190
 -1.3108
 -6.7781 -6.2794 -5.8226 -5.4118 -5.0471 -4.7296 -4.4570 -4.2247 -4.0251 -3.8476
 -3.6819 -3.5189 -3.3536 -3.1885 -3.0485 -2.7214 -2.4239 -2.1807 -1.9780
 [Fe/H] =  0.50 [alpha/Fe] = 0.40 BC value =  g   
 -8.4822 -8.4801 -8.1538 -7.7007 -7.2343 -6.8495 -6.6364 -6.5093 -5.7814 -5.0421
 -4.3727 -3.8789 -3.5355 -3.2830 -3.0861 -2.7147 -2.4359 -2.2086 -2.0144
 -8.1005 -8.0750 -8.0735 -8.3886 -8.3487 -7.9880 -7.3371 -6.4977 -5.7356 -4.9918
 -4.3328 -3.8391 -3.4912 -3.2363 -3.0372 -2.6658 -2.3880 -2.1660 -1.9798 -1.8193
 -7.7576 -7.6827 -7.6516 -7.6330 -7.5960 -7.5075 -7.2392 -6.5268 -5.7455 -5.0131
 -4.3564 -3.8496 -3.4856 -3.2200 -3.0146 -2.6376 -2.3578 -2.1378 -1.9575 -1.8042
 -1.6717
 -7.4695 -7.3416 -7.2618 -7.2144 -7.1737 -7.1010 -6.9281 -6.4907 -5.7818 -5.0621
 -4.4123 -3.8925 -3.5075 -3.2261 -3.0106 -2.6239 -2.3403 -2.1193 -1.9425 -1.7948
 -1.6682 -1.5591
 -7.2397 -7.0571 -6.9231 -6.8324 -6.7679 -6.6998 -6.5803 -6.3099 -5.7766 -5.1205
 -4.4854 -3.9539 -3.5494 -3.2486 -3.0207 -2.6207 -2.3325 -2.1085 -1.9327 -1.7890
 -1.6673 -1.5631 -1.4735 -1.3961
 -7.0607 -6.8350 -6.6490 -6.5060 -6.4011 -6.3164 -6.2181 -6.0443 -5.6917 -5.1444
 -4.5573 -4.0256 -3.6047 -3.2852 -3.0426 -2.6263 -2.3330 -2.1046 -1.9271 -1.7857
 -1.6679 -1.5679 -1.4824 -1.4090 -1.3452 -1.2899 -1.2418 -1.2012 -1.1744 -1.1602
 -6.8882 -6.6460 -6.4322 -6.2464 -6.0945 -5.9732 -5.8664 -5.7368 -5.5096 -5.1143
 -4.6014 -4.0960 -3.6669 -3.3314 -3.0745 -2.6392 -2.3405 -2.1074 -1.9261 -1.7845
 -1.6694 -1.5729 -1.4911 -1.4213 -1.3613 -1.3094 -1.2652 -1.2275 -1.1964 -1.1783
 -1.1718
 -6.6174 -6.4039 -6.2039 -6.0168 -5.8451 -5.6908 -5.5538 -5.4245 -5.2625 -4.9986
 -4.6001 -4.1475 -3.7271 -3.3831 -3.1137 -2.6584 -2.3541 -2.1164 -1.9300 -1.7858
 -1.6716 -1.5776 -1.4991 -1.4327 -1.3763 -1.3280 -1.2872 -1.2532 -1.2252 -1.2033
 -1.1925
 -6.3940 -6.0945 -5.8622 -5.6879 -5.5467 -5.4153 -5.2810 -5.1410 -4.9948 -4.8017
 -4.5211 -4.1512 -3.7656 -3.4266 -3.1519 -2.6803 -2.3704 -2.1293 -1.9373 -1.7886
 -1.6732 -1.5807 -1.5048 -1.4417 -1.3887 -1.3440 -1.3069 -1.2765 -1.2521 -1.2335
 -1.2202
 -6.3561 -5.9894 -5.6730 -5.4152 -5.2135 -5.0599 -4.9367 -4.8263 -4.7123 -4.5689
 -4.3710 -4.1019 -3.7818 -3.4682 -3.1958 -2.7105 -2.3942 -2.1503 -1.9529 -1.7981
 -1.6788 -1.5858 -1.5113 -1.4505 -1.4006 -1.3593 -1.3257 -1.2989 -1.2781 -1.2628
 -1.2523
 -6.4334 -6.0195 -5.6492 -5.3255 -5.0518 -4.8287 -4.6503 -4.5038 -4.3763 -4.2533
 -4.1180 -3.9429 -3.7166 -3.4644 -3.2202 -2.7430 -2.4216 -2.1758 -1.9740 -1.8127
 -1.6880 -1.5921 -1.5174 -1.4581 -1.4105 -1.3722 -1.3421 -1.3190 -1.3018 -1.2899
 -1.2826
 -6.6046 -6.1482 -5.7334 -5.3615 -5.0344 -4.7519 -4.5142 -4.3161 -4.1483 -3.9991
 -3.8571 -3.7101 -3.5485 -3.3660 -3.2251 -2.7778 -2.4526 -2.2058 -2.0006
