 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value =F322W2
  0.5017  0.4599  0.4178  0.3745  0.3284  0.2799  0.2310  0.1849  0.1451  0.1136
  0.0893  0.0651  0.0350 -0.0020 -0.0453 -0.1735 -0.3249 -0.4860 -0.6435 -0.7943
 -0.9385 -1.0767 -1.2098 -1.3383 -1.4627 -1.5833 -1.7007 -1.8148 -1.9258 -2.0339
 -2.1345
  0.4904  0.4474  0.4066  0.3658  0.3237  0.2796  0.2335  0.1870  0.1424  0.1022
  0.0676  0.0368  0.0054 -0.0303 -0.0788 -0.1915 -0.3243 -0.4815 -0.6393
 [Fe/H] =  0.25 [alpha/Fe] = 0.40 BC value =F322W2
  0.6501  0.6496  0.6647  0.6837  0.6953  0.6902  0.6610  0.6018  0.5160  0.4301
  0.3460  0.2636  0.1836  0.1063  0.0320 -0.1423 -0.3028 -0.4548 -0.6050
  0.5834  0.5813  0.6004  0.6270  0.6482  0.6530  0.6330  0.5818  0.5032  0.4201
  0.3367  0.2542  0.1737  0.0956  0.0202 -0.1568 -0.3207 -0.4750 -0.6226 -0.7652
  0.5236  0.5174  0.5189  0.5282  0.5447  0.5655  0.5800  0.5573  0.4930  0.4152
  0.3335  0.2515  0.1708  0.0921  0.0159 -0.1635 -0.3300 -0.4866 -0.6352 -0.7774
 -0.9158
  0.4705  0.4584  0.4550  0.4605  0.4748  0.4962  0.5185  0.5200  0.4778  0.4098
  0.3323  0.2520  0.1715  0.0926  0.0157 -0.1657 -0.3341 -0.4927 -0.6428 -0.7855
 -0.9235 -1.0604
  0.4262  0.4062  0.3959  0.3948  0.4038  0.4223  0.4468  0.4649  0.4498  0.3987
  0.3293  0.2527  0.1737  0.0951  0.0179 -0.1652 -0.3352 -0.4953 -0.6469 -0.7907
 -0.9289 -1.0649 -1.1995 -1.3317
  0.3936  0.3667  0.3462  0.3358  0.3360  0.3475  0.3689  0.3939  0.4027  0.3756
  0.3201  0.2505  0.1751  0.0980  0.0212 -0.1631 -0.3344 -0.4957 -0.6487 -0.7937
 -0.9325 -1.0681 -1.2014 -1.3322 -1.4599 -1.5846 -1.7066 -1.8259 -1.9412 -2.0518
  0.4058  0.3556  0.3180  0.2921  0.2787  0.2782  0.2908  0.3140  0.3353  0.3339
  0.2994  0.2420  0.1732  0.0995  0.0243 -0.1598 -0.3324 -0.4947 -0.6488 -0.7951
 -0.9346 -1.0701 -1.2028 -1.3323 -1.4586 -1.5818 -1.7022 -1.8200 -1.9350 -2.0461
 -2.1527
  0.4722  0.4076  0.3444  0.2902  0.2507  0.2278  0.2224  0.2343  0.2561  0.2713
  0.2611  0.2220  0.1644  0.0972  0.0256 -0.1560 -0.3294 -0.4927 -0.6477 -0.7952
 -0.9357 -1.0714 -1.2035 -1.3322 -1.4574 -1.5794 -1.6985 -1.8148 -1.9285 -2.0394
 -2.1466
  0.5074  0.4544  0.3975  0.3382  0.2815  0.2325  0.1962  0.1775  0.1822  0.1965
  0.2028  0.1847  0.1429  0.0860  0.0208 -0.1545 -0.3277 -0.4919 -0.6480 -0.7966
 -0.9383 -1.0745 -1.2066 -1.3348 -1.4592 -1.5801 -1.6982 -1.8135 -1.9261 -2.0361
 -2.1431
  0.5132  0.4676  0.4191  0.3674  0.3135  0.2610  0.2144  0.1773  0.1526  0.1419
  0.1419  0.1341  0.1083  0.0653  0.0103 -0.1527 -0.3233 -0.4880 -0.6449 -0.7944
 -0.9370 -1.0738 -1.2058 -1.3337 -1.4575 -1.5777 -1.6948 -1.8092 -1.9208 -2.0317
 -2.1380
  0.5031  0.4609  0.4184  0.3733  0.3252  0.2753  0.2265  0.1828  0.1477  0.1220
  0.1047  0.0899  0.0672  0.0325 -0.0127 -0.1557 -0.3195 -0.4836 -0.6411 -0.7914
 -0.9349 -1.0723 -1.2045 -1.3323 -1.4558 -1.5755 -1.6920 -1.8056 -1.9164 -2.0246
 -2.1301
  0.4891  0.4477  0.4072  0.3661  0.3232  0.2778  0.2308  0.1848  0.1428  0.1075
  0.0792  0.0553  0.0301 -0.0020 -0.0482 -0.1635 -0.3163 -0.4787 -0.6366
 [Fe/H] =  0.50 [alpha/Fe] = 0.40 BC value =F322W2
  0.6882  0.6900  0.6890  0.6891  0.6956  0.6949  0.6512  0.6133  0.5231  0.4347
  0.3491  0.2654  0.1841  0.1055  0.0298 -0.1473 -0.3090 -0.4602 -0.6061
  0.6176  0.6188  0.6250  0.6946  0.7231  0.7144  0.6721  0.6012  0.5148  0.4276
  0.3420  0.2580  0.1762  0.0968  0.0200 -0.1597 -0.3247 -0.4788 -0.6255 -0.7670
  0.5527  0.5509  0.5561  0.5682  0.5861  0.6068  0.6191  0.5877  0.5110  0.4266
  0.3414  0.2574  0.1751  0.0950  0.0174 -0.1647 -0.3324 -0.4890 -0.6372 -0.7786
 -0.9160
  0.4928  0.4863  0.4877  0.4974  0.5150  0.5383  0.5609  0.5590  0.5046  0.4270
  0.3440  0.2602  0.1778  0.0971  0.0188 -0.1655 -0.3353 -0.4939 -0.6438 -0.7860
 -0.9226 -1.0571
  0.4404  0.4270  0.4223  0.4268  0.4406  0.4630  0.4899  0.5085  0.4870  0.4239
  0.3463  0.2645  0.1824  0.1015  0.0226 -0.1640 -0.3354 -0.4956 -0.6470 -0.7904
 -0.9274 -1.0614 -1.1943 -1.3256
  0.3991  0.3770  0.3638  0.3603  0.3671  0.3843  0.4104  0.4383  0.4470  0.4109
  0.3446  0.2676  0.1872  0.1069  0.0277 -0.1606 -0.3339 -0.4954 -0.6481 -0.7927
 -0.9305 -1.0643 -1.1962 -1.3260 -1.4532 -1.5776 -1.6994 -1.8186 -1.9338 -2.0447
  0.3831  0.3459  0.3199  0.3044  0.3002  0.3079  0.3275  0.3559  0.3807  0.3779
  0.3335  0.2663  0.1905  0.1119  0.0334 -0.1560 -0.3311 -0.4939 -0.6477 -0.7935
 -0.9322 -1.0662 -1.1975 -1.3262 -1.4519 -1.5746 -1.6947 -1.8123 -1.9273 -2.0385
 -2.1456
  0.4305  0.3654  0.3141  0.2759  0.2518  0.2429  0.2492  0.2698  0.2978  0.3169
  0.3042  0.2556  0.1889  0.1147  0.0382 -0.1506 -0.3273 -0.4915 -0.6463 -0.7932
 -0.9329 -1.0673 -1.1982 -1.3261 -1.4506 -1.5720 -1.6906 -1.8066 -1.9203 -2.0314
 -2.1389
  0.4875  0.4302  0.3690  0.3085  0.2554  0.2159  0.1943  0.1932  0.2121  0.2364
  0.2478  0.2266  0.1763  0.1107  0.0386 -0.1470 -0.3247 -0.4903 -0.6463 -0.7943
 -0.9352 -1.0703 -1.2013 -1.3287 -1.4524 -1.5727 -1.6901 -1.8050 -1.9174 -2.0273
 -2.1348
  0.5057  0.4579  0.4067  0.3519  0.2966  0.2448  0.2012  0.1693  0.1541  0.1571
  0.1728  0.1754  0.1493  0.0989  0.0354 -0.1420 -0.3191 -0.4860 -0.6429 -0.7919
 -0.9338 -1.0696 -1.2006 -1.3276 -1.4507 -1.5702 -1.6865 -1.8002 -1.9114 -2.0204
 -2.1269
  0.5007  0.4586  0.4145  0.3673  0.3173  0.2664  0.2185  0.1779  0.1474  0.1273
  0.1172  0.1140  0.1024  0.0707  0.0213 -0.1399 -0.3134 -0.4808 -0.6389 -0.7888
 -0.9317 -1.0682 -1.1995 -1.3264 -1.4492 -1.5681 -1.6836 -1.7963 -1.9066 -2.0145
 -2.1202
  0.4860  0.4458  0.4056  0.3641  0.3198  0.2731  0.2257  0.1808  0.1425  0.1123
  0.0903  0.0737  0.0555  0.0299 -0.0037 -0.1407 -0.3076 -0.4747 -0.6343
