 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F335M
 -3.6851 -3.7687 -3.8506 -3.9309 -4.0094 -4.1983 -4.3772 -4.5474 -4.7105 -4.8671
 -5.0171 -5.1611
 -3.0901 -3.1362 -3.1853 -3.2371 -3.2912 -3.3475 -3.4045 -3.4605 -3.5305 -3.6104
 -3.6933 -3.7764 -3.8582 -3.9384 -4.0170 -4.2062 -4.3852 -4.5552 -4.7178 -4.8739
 -5.0236 -5.1670 -5.3046 -5.4374
 -3.1215 -3.1673 -3.2172 -3.2707 -3.3277 -3.3873 -3.4488 -3.5109 -3.5714 -3.6328
 -3.7046 -3.7834 -3.8639 -3.9437 -4.0221 -4.2111 -4.3902 -4.5602 -4.7225 -4.8785
 -5.0282 -5.1716 -5.3087 -5.4406 -5.5682 -5.6918 -5.8118 -5.9285 -6.0419 -6.1517
 -3.1599 -3.2029 -3.2506 -3.3029 -3.3591 -3.4186 -3.4814 -3.5462 -3.6117 -3.6763
 -3.7392 -3.8045 -3.8746 -3.9493 -4.0259 -4.2140 -4.3929 -4.5627 -4.7250 -4.8809
 -5.0309 -5.1746 -5.3118 -5.4434 -5.5699 -5.6923 -5.8110 -5.9263 -6.0383 -6.1473
 -6.2535
 -3.2060 -3.2450 -3.2887 -3.3377 -3.3913 -3.4487 -3.5095 -3.5733 -3.6394 -3.7062
 -3.7726 -3.8389 -3.9040 -3.9692 -4.0366 -4.2160 -4.3940 -4.5635 -4.7255 -4.8812
 -5.0316 -5.1760 -5.3138 -5.4456 -5.5719 -5.6936 -5.8113 -5.9253 -6.0360 -6.1437
 -6.2487
 -3.2592 -3.2948 -3.3340 -3.3783 -3.4277 -3.4817 -3.5396 -3.6006 -3.6644 -3.7301
 -3.7967 -3.8638 -3.9309 -3.9967 -4.0612 -4.2245 -4.3966 -4.5654 -4.7269 -4.8821
 -5.0325 -5.1778 -5.3169 -5.4495 -5.5763 -5.6980 -5.8154 -5.9289 -6.0389 -6.1454
 -6.2488
 -3.3178 -3.3505 -3.3862 -3.4252 -3.4693 -3.5185 -3.5721 -3.6293 -3.6896 -3.7523
 -3.8167 -3.8823 -3.9487 -4.0150 -4.0802 -4.2392 -4.3997 -4.5642 -4.7245 -4.8789
 -5.0284 -5.1739 -5.3142 -5.4483 -5.5761 -5.6983 -5.8158 -5.9289 -6.0382 -6.1440
 -6.2466
 -3.3781 -3.4122 -3.4451 -3.4799 -3.5186 -3.5621 -3.6104 -3.6628 -3.7190 -3.7780
 -3.8390 -3.9018 -3.9657 -4.0304 -4.0950 -4.2531 -4.4085 -4.5652 -4.7225 -4.8753
 -5.0235 -5.1681 -5.3089 -5.4446 -5.5740 -5.6974 -5.8157 -5.9292 -6.0385 -6.1441
 -6.2462
 -3.4382 -3.4749 -3.5082 -3.5410 -3.5759 -3.6140 -3.6563 -3.7032 -3.7543 -3.8087
 -3.8659 -3.9251 -3.9859 -4.0477 -4.1101 -4.2655 -4.4179 -4.5698 -4.7220
 [Fe/H] = -0.75 [alpha/Fe] =-0.40 BC value = F335M
 -3.0458 -3.0522 -3.0695 -3.1009 -3.1442 -3.2061 -3.2841 -3.3681 -3.4537 -3.5396
 -3.6240 -3.7067 -3.7876 -3.8669 -3.9449 -4.1345 -4.3174 -4.4937 -4.6626
 -3.0259 -3.0553 -3.0733 -3.1130 -3.1679 -3.2325 -3.3091 -3.3921 -3.4775 -3.5638
 -3.6489 -3.7324 -3.8141 -3.8942 -3.9725 -4.1617 -4.3423 -4.5155 -4.6817 -4.8407
 -3.0325 -3.0617 -3.1001 -3.1286 -3.1825 -3.2518 -3.3278 -3.4094 -3.4939 -3.5797
 -3.6650 -3.7489 -3.8312 -3.9118 -3.9906 -4.1802 -4.3600 -4.5315 -4.6959 -4.8534
 -5.0045
 -3.0540 -3.0911 -3.1289 -3.1716 -3.2131 -3.2680 -3.3422 -3.4227 -3.5060 -3.5906
 -3.6757 -3.7597 -3.8422 -3.9231 -4.0022 -4.1924 -4.3723 -4.5430 -4.7063 -4.8628
 -5.0130 -5.1571
 -3.0754 -3.1194 -3.1652 -3.2127 -3.2623 -3.3146 -3.3669 -3.4358 -3.5161 -3.5992
 -3.6833 -3.7670 -3.8495 -3.9304 -4.0096 -4.2002 -4.3803 -4.5509 -4.7136 -4.8695
 -5.0192 -5.1627 -5.3005 -5.4336
 -3.0995 -3.1460 -3.1956 -3.2479 -3.3028 -3.3600 -3.4184 -3.4766 -3.5368 -3.6093
 -3.6898 -3.7724 -3.8545 -3.9352 -4.0144 -4.2050 -4.3854 -4.5560 -4.7185 -4.8741
 -5.0235 -5.1668 -5.3041 -5.4362 -5.5638 -5.6877 -5.8082 -5.9254 -6.0390 -6.1489
 -3.1290 -3.1750 -3.2247 -3.2781 -3.3347 -3.3944 -3.4564 -3.5197 -3.5829 -3.6449
 -3.7086 -3.7813 -3.8593 -3.9388 -4.0175 -4.2078 -4.3881 -4.5588 -4.7212 -4.8767
 -5.0261 -5.1695 -5.3068 -5.4385 -5.5653 -5.6880 -5.8071 -5.9228 -6.0353 -6.1444
 -6.2483
 -3.1658 -3.2091 -3.2565 -3.3084 -3.3640 -3.4231 -3.4850 -3.5495 -3.6157 -3.6818
 -3.7469 -3.8118 -3.8784 -3.9482 -4.0216 -4.2093 -4.3892 -4.5598 -4.7221 -4.8774
 -5.0268 -5.1707 -5.3084 -5.4403 -5.5669 -5.6889 -5.8070 -5.9215 -6.0326 -6.1406
 -6.2456
 -3.2097 -3.2501 -3.2942 -3.3427 -3.3956 -3.4524 -3.5126 -3.5755 -3.6409 -3.7078
 -3.7750 -3.8420 -3.9090 -3.9753 -4.0413 -4.2134 -4.3913 -4.5616 -4.7238 -4.8789
 -5.0282 -5.1725 -5.3112 -5.4438 -5.5708 -5.6928 -5.8106 -5.9244 -6.0346 -6.1416
 -6.2456
 -3.2597 -3.2977 -3.3378 -3.3819 -3.4306 -3.4837 -3.5406 -3.6007 -3.6635 -3.7283
 -3.7947 -3.8617 -3.9291 -3.9963 -4.0626 -4.2251 -4.3913 -4.5599 -4.7214 -4.8759
 -5.0248 -5.1691 -5.3086 -5.4424 -5.5703 -5.6928 -5.8106 -5.9241 -6.0338 -6.1401
 -6.2431
 -3.3136 -3.3507 -3.3880 -3.4280 -3.4719 -3.5202 -3.5728 -3.6290 -3.6885 -3.7502
 -3.8139 -3.8790 -3.9450 -4.0115 -4.0779 -4.2395 -4.3981 -4.5587 -4.7186 -4.8723
 -5.0203 -5.1640 -5.3037 -5.4387 -5.5680 -5.6916 -5.8101 -5.9240 -6.0337 -6.1397
 -6.2421
 -3.3683 -3.4068 -3.4433 -3.4803 -3.5201 -3.5635 -3.6110 -3.6625 -3.7177 -3.7758
 -3.8361 -3.8983 -3.9617 -4.0260 -4.0909 -4.2513 -4.4071 -4.5617 -4.7166
 [Fe/H] = -0.50 [alpha/Fe] =-0.40 BC value = F335M
 -3.0610 -3.0632 -3.0733 -3.0980 -3.1390 -3.1979 -3.2743 -3.3576 -3.4435 -3.5298
 -3.6146 -3.6978 -3.7793 -3.8590 -3.9373 -4.1271 -4.3101 -4.4865 -4.6565
 -3.0444 -3.0519 -3.0722 -3.1089 -3.1605 -3.2234 -3.2990 -3.3817 -3.4669 -3.5536
 -3.6390 -3.7229 -3.8051 -3.8857 -3.9645 -4.1546 -4.3357 -4.5094 -4.6762 -4.8358
 -3.0279 -3.0596 -3.0795 -3.1159 -3.1732 -3.2418 -3.3174 -3.3988 -3.4833 -3.5693
 -3.6548 -3.7390 -3.8217 -3.9028 -3.9821 -4.1729 -4.3537 -4.5258 -4.6906 -4.8485
 -4.9998
 -3.0478 -3.0767 -3.1092 -3.1441 -3.1862 -3.2538 -3.3310 -3.4119 -3.4953 -3.5801
 -3.6654 -3.7497 -3.8325 -3.9138 -3.9935 -4.1850 -4.3659 -4.5375 -4.7011 -4.8578
 -5.0081 -5.1525
 -3.0671 -3.1062 -3.1461 -3.1873 -3.2319 -3.2773 -3.3429 -3.4222 -3.5049 -3.5885
 -3.6729 -3.7569 -3.8397 -3.9210 -4.0008 -4.1927 -4.3740 -4.5454 -4.7085 -4.8645
 -5.0141 -5.1577 -5.2957 -5.4289
 -3.0856 -3.1309 -3.1780 -3.2271 -3.2780 -3.3301 -3.3837 -3.4411 -3.5143 -3.5958
 -3.6788 -3.7621 -3.8446 -3.9257 -4.0054 -4.1975 -4.3790 -4.5505 -4.7135 -4.8690
 -5.0181 -5.1614 -5.2989 -5.4311 -5.5592 -5.6835 -5.8043 -5.9218 -6.0358 -6.1456
 -3.1072 -3.1547 -3.2049 -3.2578 -3.3133 -3.3710 -3.4303 -3.4899 -3.5497 -3.6128
 -3.6863 -3.7667 -3.8482 -3.9290 -4.0085 -4.2003 -4.3818 -4.5535 -4.7163 -4.8717
 -5.0206 -5.1638 -5.3011 -5.4330 -5.5600 -5.6830 -5.8026 -5.9188 -6.0316 -6.1410
 -6.2468
 -3.1344 -3.1813 -3.2316 -3.2853 -3.3419 -3.4012 -3.4629 -3.5266 -3.5908 -3.6545
 -3.7177 -3.7833 -3.8557 -3.9324 -4.0106 -4.2017 -4.3830 -4.5547 -4.7175 -4.8727
 -5.0215 -5.1647 -5.3022 -5.4342 -5.5610 -5.6833 -5.8018 -5.9168 -6.0284 -6.1368
 -6.2420
 -3.1683 -3.2133 -3.2620 -3.3141 -3.3699 -3.4287 -3.4902 -3.5539 -3.6196 -3.6863
 -3.7526 -3.8181 -3.8842 -3.9517 -4.0212 -4.2043 -4.3852 -4.5567 -4.7195 -4.8746
 -5.0234 -5.1667 -5.3047 -5.4373 -5.5645 -5.6867 -5.8049 -5.9192 -6.0299 -6.1374
 -6.2418
 -3.2090 -3.2517 -3.2972 -3.3461 -3.3990 -3.4556 -3.5153 -3.5774 -3.6417 -3.7077
 -3.7748 -3.8420 -3.9089 -3.9761 -4.0429 -4.2102 -4.3840 -4.5549 -4.7173 -4.8721
 -5.0206 -5.1639 -5.3023 -5.4357 -5.5636 -5.6863 -5.8044 -5.9183 -6.0285 -6.1353
 -6.2388
 -3.2546 -3.2958 -3.3383 -3.3837 -3.4328 -3.4857 -3.5423 -3.6018 -3.6637 -3.7276
 -3.7930 -3.8595 -3.9264 -3.9936 -4.0607 -4.2247 -4.3872 -4.5527 -4.7145 -4.8688
 -5.0166 -5.1595 -5.2980 -5.4321 -5.5611 -5.6847 -5.8035 -5.9177 -6.0278 -6.1344
 -6.2372
 -3.3030 -3.3444 -3.3849 -3.4272 -3.4724 -3.5211 -3.5735 -3.6294 -3.6882 -3.7492
 -3.8120 -3.8763 -3.9415 -4.0074 -4.0737 -4.2374 -4.3960 -4.5534 -4.7114
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F335M
 -3.0816 -3.0746 -3.0749 -3.0931 -3.1305 -3.1879 -3.2634 -3.3460 -3.4319 -3.5189
 -3.6042 -3.6878 -3.7697 -3.8499 -3.9285 -4.1187 -4.3017 -4.4786 -4.6492
 -3.0439 -3.0586 -3.0746 -3.1051 -3.1514 -3.2127 -3.2879 -3.3700 -3.4554 -3.5423
 -3.6279 -3.7122 -3.7948 -3.8758 -3.9551 -4.1461 -4.3279 -4.5021 -4.6694 -4.8298
 -3.0316 -3.0551 -3.0708 -3.1101 -3.1650 -3.2306 -3.3061 -3.3873 -3.4718 -3.5579
 -3.6436 -3.7280 -3.8110 -3.8924 -3.9722 -4.1642 -4.3459 -4.5189 -4.6842 -4.8425
 -4.9943
 -3.0422 -3.0634 -3.0933 -3.1184 -3.1732 -3.2430 -3.3197 -3.4005 -3.4840 -3.5688
 -3.6542 -3.7386 -3.8216 -3.9032 -3.9833 -4.1760 -4.3580 -4.5305 -4.6948 -4.8518
 -5.0024 -5.1471
 -3.0622 -3.0939 -3.1259 -3.1610 -3.1963 -3.2535 -3.3294 -3.4107 -3.4937 -3.5773
 -3.6618 -3.7459 -3.8288 -3.9104 -3.9905 -4.1836 -4.3660 -4.5385 -4.7023 -4.8585
 -5.0081 -5.1519 -5.2902 -5.4236
 -3.0784 -3.1197 -3.1621 -3.2055 -3.2496 -3.2954 -3.3472 -3.4196 -3.5013 -3.5846
 -3.6677 -3.7513 -3.8339 -3.9152 -3.9952 -4.1883 -4.3710 -4.5436 -4.7072 -4.8630
 -5.0120 -5.1552 -5.2928 -5.4253 -5.5535 -5.6780 -5.7992 -5.9174 -6.0318 -6.1417
 -3.0937 -3.1408 -3.1895 -3.2400 -3.2923 -3.3458 -3.3997 -3.4546 -3.5162 -3.5915
 -3.6731 -3.7555 -3.8375 -3.9186 -3.9984 -4.1912 -4.3740 -4.5466 -4.7102 -4.8658
 -5.0145 -5.1573 -5.2946 -5.4266 -5.5539 -5.6772 -5.7971 -5.9137 -6.0271 -6.1369
 -6.2428
 -3.1121 -3.1614 -3.2130 -3.2670 -3.3230 -3.3810 -3.4407 -3.5013 -3.5617 -3.6226
 -3.6875 -3.7613 -3.8408 -3.9210 -4.0004 -4.1928 -4.3754 -4.5480 -4.7115 -4.8670
 -5.0155 -5.1582 -5.2954 -5.4274 -5.5544 -5.6769 -5.7958 -5.9113 -6.0235 -6.1323
 -6.2379
 -3.1363 -3.1856 -3.2374 -3.2921 -3.3495 -3.4091 -3.4705 -3.5337 -3.5982 -3.6628
 -3.7267 -3.7907 -3.8576 -3.9296 -4.0049 -4.1954 -4.3777 -4.5504 -4.7139 -4.8694
 -5.0178 -5.1605 -5.2978 -5.4301 -5.5573 -5.6798 -5.7982 -5.9130 -6.0243 -6.1323
 -6.2371
 -3.1667 -3.2144 -3.2646 -3.3178 -3.3742 -3.4333 -3.4947 -3.5577 -3.6224 -3.6884
 -3.7548 -3.8210 -3.8864 -3.9530 -4.0208 -4.1963 -4.3765 -4.5488 -4.7121 -4.8673
 -5.0156 -5.1582 -5.2957 -5.4284 -5.5561 -5.6788 -5.7972 -5.9115 -6.0221 -6.1314
 -6.2338
 -3.2031 -3.2491 -3.2969 -3.3474 -3.4012 -3.4583 -3.5181 -3.5799 -3.6435 -3.7084
 -3.7746 -3.8414 -3.9081 -3.9747 -4.0416 -4.2081 -4.3763 -4.5465 -4.7094 -4.8643
 -5.0123 -5.1546 -5.2920 -5.4251 -5.5535 -5.6770 -5.7958 -5.9103 -6.0208 -6.1279
 -6.2313
 -3.2441 -3.2889 -3.3346 -3.3823 -3.4328 -3.4866 -3.5435 -3.6030 -3.6647 -3.7279
 -3.7922 -3.8578 -3.9240 -3.9904 -4.0570 -4.2221 -4.3836 -4.5450 -4.7062
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F335M
 -3.1055 -3.0878 -3.0785 -3.0900 -3.1209 -3.1765 -3.2516 -3.3342 -3.4198 -3.5071
 -3.5928 -3.6768 -3.7591 -3.8397 -3.9187 -4.1094 -4.2927 -4.4696 -4.6406
 -3.0678 -3.0712 -3.0792 -3.1021 -3.1432 -3.2012 -3.2761 -3.3577 -3.4429 -3.5301
 -3.6159 -3.7004 -3.7833 -3.8646 -3.9444 -4.1364 -4.3189 -4.4937 -4.6616 -4.8226
 -3.0486 -3.0526 -3.0716 -3.1068 -3.1571 -3.2198 -3.2939 -3.3750 -3.4592 -3.5456
 -3.6314 -3.7159 -3.7990 -3.8808 -3.9609 -4.1540 -4.3368 -4.5106 -4.6767 -4.8356
 -4.9879
 -3.0468 -3.0592 -3.0728 -3.1080 -3.1644 -3.2326 -3.3078 -3.3883 -3.4717 -3.5566
 -3.6421 -3.7265 -3.8096 -3.8914 -3.9717 -4.1655 -4.3487 -4.5222 -4.6874 -4.8449
 -4.9958 -5.1408
 -3.0579 -3.0806 -3.1055 -3.1312 -3.1724 -3.2402 -3.3177 -3.3988 -3.4816 -3.5653
 -3.6499 -3.7340 -3.8170 -3.8986 -3.9789 -4.1729 -4.3565 -4.5300 -4.6947 -4.8515
 -5.0014 -5.1453 -5.2839 -5.4176
 -3.0748 -3.1097 -3.1453 -3.1806 -3.2166 -3.2580 -3.3259 -3.4063 -3.4895 -3.5728
 -3.6560 -3.7396 -3.8222 -3.9037 -3.9838 -4.1777 -4.3615 -4.5352 -4.6996 -4.8560
 -5.0052 -5.1484 -5.2861 -5.4189 -5.5472 -5.6720 -5.7936 -5.9122 -6.0270 -6.1372
 -3.0874 -3.1311 -3.1760 -3.2222 -3.2688 -3.3148 -3.3622 -3.4200 -3.4962 -3.5788
 -3.6615 -3.7440 -3.8262 -3.9073 -3.9872 -4.1807 -4.3646 -4.5383 -4.7027 -4.8588
 -5.0076 -5.1503 -5.2875 -5.4197 -5.5472 -5.6707 -5.7909 -5.9080 -6.0218 -6.1321
 -6.2381
 -3.0994 -3.1484 -3.1989 -3.2513 -3.3051 -3.3599 -3.4151 -3.4700 -3.5267 -3.5909
 -3.6669 -3.7480 -3.8293 -3.9099 -3.9895 -4.1825 -4.3661 -4.5399 -4.7042 -4.8602
 -5.0088 -5.1512 -5.2881 -5.4200 -5.5471 -5.6698 -5.7889 -5.9047 -6.0174 -6.1270
 -6.2330
 -3.1150 -3.1659 -3.2193 -3.2749 -3.3324 -3.3913 -3.4513 -3.5122 -3.5734 -3.6344
 -3.6962 -3.7622 -3.8359 -3.9142 -3.9930 -4.1854 -4.3687 -4.5425 -4.7070 -4.8629
 -5.0115 -5.1538 -5.2906 -5.4225 -5.5496 -5.6721 -5.7907 -5.9057 -6.0175 -6.1262
 -6.2317
 -3.1353 -3.1862 -3.2399 -3.2960 -3.3546 -3.4151 -3.4769 -3.5396 -3.6035 -3.6679
 -3.7323 -3.7963 -3.8606 -3.9279 -3.9991 -4.1851 -4.3678 -4.5412 -4.7055 -4.8613
 -5.0098 -5.1520 -5.2888 -5.4207 -5.5480 -5.6707 -5.7891 -5.9037 -6.0147 -6.1226
 -6.2274
 -3.1620 -3.2115 -3.2639 -3.3189 -3.3765 -3.4367 -3.4986 -3.5618 -3.6259 -3.6909
 -3.7566 -3.8226 -3.8881 -3.9532 -4.0197 -4.1904 -4.3663 -4.5391 -4.7032 -4.8587
 -5.0070 -5.1490 -5.2857 -5.4177 -5.5453 -5.6684 -5.7872 -5.9018 -6.0128 -6.1203
 -6.2243
 -3.1953 -3.2417 -3.2928 -3.3456 -3.4009 -3.4591 -3.5198 -3.5821 -3.6457 -3.7100
 -3.7751 -3.8410 -3.9071 -3.9731 -4.0548 -4.2013 -4.3642 -4.5362 -4.7001
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F335M
 -3.1482 -3.0978 -3.0776 -3.0845 -3.1091 -3.1633 -3.2376 -3.3209 -3.4069 -3.4948
 -3.5808 -3.6652 -3.7478 -3.8288 -3.9082 -4.0995 -4.2831 -4.4602 -4.6313
 -3.0929 -3.0851 -3.0831 -3.0974 -3.1336 -3.1888 -3.2619 -3.3440 -3.4295 -3.5172
 -3.6032 -3.6878 -3.7710 -3.8527 -3.9328 -4.1257 -4.3090 -4.4843 -4.6528 -4.8145
 -3.0482 -3.0616 -3.0742 -3.1039 -3.1490 -3.2081 -3.2805 -3.3614 -3.4456 -3.5325
 -3.6183 -3.7030 -3.7862 -3.8682 -3.9486 -4.1427 -4.3265 -4.5012 -4.6680 -4.8276
 -4.9806
