 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F360M
 -3.1679 -3.1983 -3.2416 -3.3178 -3.4038 -3.4927 -3.5814 -3.6701 -3.7588 -3.8472
 -3.9350 -4.0213 -4.1059 -4.1889 -4.2702 -4.4661 -4.6513 -4.8266 -4.9931 -5.1517
 -5.3031 -5.4485
 -3.2121 -3.2568 -3.2971 -3.3376 -3.4139 -3.5012 -3.5905 -3.6792 -3.7674 -3.8550
 -3.9423 -4.0285 -4.1131 -4.1961 -4.2775 -4.4738 -4.6594 -4.8347 -5.0009 -5.1588
 -5.3093 -5.4534 -5.5922 -5.7264
 -3.2430 -3.3013 -3.3537 -3.4000 -3.4435 -3.5124 -3.5977 -3.6861 -3.7741 -3.8612
 -3.9476 -4.0335 -4.1180 -4.2010 -4.2824 -4.4787 -4.6646 -4.8401 -5.0062 -5.1637
 -5.3135 -5.4569 -5.5947 -5.7276 -5.8562 -5.9813 -6.1036 -6.2227 -6.3380 -6.4489
 -3.2664 -3.3307 -3.3935 -3.4519 -3.5047 -3.5557 -3.6144 -3.6933 -3.7795 -3.8662
 -3.9520 -4.0372 -4.1215 -4.2043 -4.2856 -4.4819 -4.6679 -4.8435 -5.0095 -5.1668
 -5.3163 -5.4591 -5.5962 -5.7284 -5.8560 -5.9798 -6.1003 -6.2179 -6.3326 -6.4436
 -6.5504
 -3.2874 -3.3537 -3.4205 -3.4859 -3.5484 -3.6077 -3.6649 -3.7236 -3.7911 -3.8711
 -3.9557 -4.0402 -4.1239 -4.2066 -4.2877 -4.4837 -4.6697 -4.8455 -5.0115 -5.1686
 -5.3179 -5.4604 -5.5970 -5.7287 -5.8557 -5.9784 -6.0979 -6.2144 -6.3277 -6.4378
 -6.5447
 -3.3088 -3.3757 -3.4433 -3.5114 -3.5783 -3.6436 -3.7072 -3.7698 -3.8325 -3.8970
 -3.9670 -4.0452 -4.1279 -4.2101 -4.2911 -4.4868 -4.6726 -4.8485 -5.0147 -5.1718
 -5.3211 -5.4635 -5.5999 -5.7313 -5.8580 -5.9803 -6.0989 -6.2142 -6.3266 -6.4360
 -6.5424
 -3.3350 -3.3984 -3.4642 -3.5321 -3.6005 -3.6683 -3.7351 -3.8011 -3.8670 -3.9328
 -3.9988 -4.0661 -4.1364 -4.2123 -4.2914 -4.4864 -4.6718 -4.8476 -5.0138 -5.1709
 -5.3200 -5.4624 -5.5987 -5.7299 -5.8565 -5.9787 -6.0969 -6.2115 -6.3229 -6.4314
 -6.5371
 -3.3599 -3.4220 -3.4863 -3.5525 -3.6202 -3.6886 -3.7568 -3.8243 -3.8915 -3.9587
 -4.0261 -4.0936 -4.1612 -4.2293 -4.3002 -4.4858 -4.6703 -4.8457 -5.0118 -5.1689
 -5.3180 -5.4603 -5.5966 -5.7278 -5.8543 -5.9766 -6.0949 -6.2094 -6.3204 -6.4284
 -6.5332
 -3.3833 -3.4465 -3.5098 -3.5744 -3.6401 -3.7073 -3.7753 -3.8433 -3.9112 -3.9786
 -4.0461 -4.1140 -4.1819 -4.2497 -4.3175 -4.4850 -4.6681 -4.8428 -5.0087
 [Fe/H] =  0.50 [alpha/Fe] =-0.40 BC value = F360M
 -3.1075 -3.1391 -3.1910 -3.2610 -3.3372 -3.4228 -3.5121 -3.6029 -3.6940 -3.7841
 -3.8723 -3.9584 -4.0424 -4.1244 -4.2046 -4.3975 -4.5853 -4.7623 -4.9338
 -3.1019 -3.1472 -3.2073 -3.2806 -3.3615 -3.4470 -3.5359 -3.6262 -3.7167 -3.8068
 -3.8951 -3.9816 -4.0663 -4.1491 -4.2301 -4.4250 -4.6099 -4.7865 -4.9560 -5.1185
 -3.0967 -3.1477 -3.2155 -3.2935 -3.3783 -3.4645 -3.5529 -3.6425 -3.7320 -3.8220
 -3.9101 -3.9967 -4.0816 -4.1648 -4.2463 -4.4425 -4.6282 -4.8046 -4.9728 -5.1334
 -5.2870
 -3.1464 -3.1615 -3.2229 -3.3023 -3.3884 -3.4771 -3.5656 -3.6546 -3.7437 -3.8324
 -3.9204 -4.0070 -4.0919 -4.1752 -4.2569 -4.4538 -4.6402 -4.8166 -4.9842 -5.1436
 -5.2957 -5.4415
 -3.1905 -3.2266 -3.2511 -3.3134 -3.3967 -3.4856 -3.5752 -3.6640 -3.7524 -3.8403
 -3.9278 -4.0142 -4.0990 -4.1823 -4.2640 -4.4612 -4.6480 -4.8246 -4.9919 -5.1507
 -5.3018 -5.4464 -5.5854 -5.7198
 -3.2272 -3.2796 -3.3223 -3.3565 -3.4112 -3.4934 -3.5821 -3.6712 -3.7594 -3.8467
 -3.9332 -4.0194 -4.1041 -4.1872 -4.2689 -4.4662 -4.6532 -4.8299 -4.9970 -5.1555
 -5.3061 -5.4498 -5.5878 -5.7209 -5.8497 -5.9749 -6.0970 -6.2163 -6.3317 -6.4429
 -3.2518 -3.3141 -3.3731 -3.4237 -3.4671 -3.5150 -3.5906 -3.6769 -3.7649 -3.8519
 -3.9378 -4.0232 -4.1077 -4.1907 -4.2722 -4.4694 -4.6565 -4.8333 -5.0004 -5.1587
 -5.3089 -5.4522 -5.5894 -5.7216 -5.8492 -5.9730 -6.0934 -6.2110 -6.3260 -6.4372
 -6.5443
 -3.2710 -3.3378 -3.4039 -3.4670 -3.5244 -3.5760 -3.6267 -3.6898 -3.7704 -3.8562
 -3.9417 -4.0264 -4.1102 -4.1931 -4.2745 -4.4714 -4.6585 -4.8354 -5.0025 -5.1606
 -5.3106 -5.4536 -5.5903 -5.7218 -5.8487 -5.9713 -6.0905 -6.2066 -6.3201 -6.4309
 -6.5382
 -3.2883 -3.3579 -3.4268 -3.4950 -3.5607 -3.6229 -3.6816 -3.7385 -3.7981 -3.8672
 -3.9472 -4.0310 -4.1144 -4.1968 -4.2780 -4.4746 -4.6616 -4.8387 -5.0060 -5.1641
 -5.3141 -5.4569 -5.5934 -5.7245 -5.8508 -5.9729 -6.0912 -6.2063 -6.3186 -6.4283
 -6.5352
 -3.3074 -3.3762 -3.4455 -3.5152 -3.5844 -3.6518 -3.7169 -3.7800 -3.8422 -3.9044
 -3.9689 -4.0387 -4.1159 -4.1974 -4.2782 -4.4743 -4.6610 -4.8381 -5.0054 -5.1635
 -5.3134 -5.4561 -5.5924 -5.7233 -5.8493 -5.9709 -6.0888 -6.2031 -6.3145 -6.4250
 -6.5311
 -3.3203 -3.3927 -3.4636 -3.5331 -3.6030 -3.6725 -3.7409 -3.8076 -3.8733 -3.9383
 -4.0033 -4.0687 -4.1354 -4.2047 -4.2796 -4.4732 -4.6595 -4.8364 -5.0038 -5.1620
 -5.3118 -5.4544 -5.5906 -5.7214 -5.8472 -5.9688 -6.0865 -6.2006 -6.3114 -6.4194
 -6.5246
 -3.3270 -3.4074 -3.4814 -3.5507 -3.6198 -3.6896 -3.7592 -3.8279 -3.8956 -3.9623
 -4.0286 -4.0950 -4.1615 -4.2281 -4.2822 -4.4713 -4.6571 -4.8336 -5.0012
 [Fe/H] =  0.75 [alpha/Fe] =-0.40 BC value = F360M
 -3.0996 -3.1250 -3.1739 -3.2438 -3.3197 -3.4068 -3.4978 -3.5895 -3.6809 -3.7711
 -3.8596 -3.9463 -4.0309 -4.1135 -4.1941 -4.3877 -4.5762 -4.7536 -4.9249
 -3.1027 -3.1395 -3.1943 -3.2652 -3.3446 -3.4302 -3.5199 -3.6105 -3.7019 -3.7925
 -3.8814 -3.9682 -4.0532 -4.1365 -4.2179 -4.4138 -4.5996 -4.7770 -4.9469 -5.1100
 -3.0899 -3.1398 -3.2037 -3.2787 -3.3622 -3.4476 -3.5365 -3.6265 -3.7166 -3.8070
 -3.8956 -3.9826 -4.0677 -4.1513 -4.2331 -4.4303 -4.6170 -4.7944 -4.9634 -5.1248
 -5.2791
 -3.1053 -3.1418 -3.2085 -3.2874 -3.3728 -3.4608 -3.5491 -3.6385 -3.7280 -3.8171
 -3.9056 -3.9924 -4.0776 -4.1612 -4.2432 -4.4410 -4.6284 -4.8059 -4.9744 -5.1348
 -5.2877 -5.4341
 -3.1646 -3.1845 -3.2209 -3.2951 -3.3805 -3.4696 -3.5591 -3.6480 -3.7367 -3.8249
 -3.9128 -3.9994 -4.0845 -4.1680 -4.2500 -4.4480 -4.6358 -4.8135 -4.9819 -5.1417
 -5.2937 -5.4389 -5.5782 -5.7129
 -3.2100 -3.2527 -3.2830 -3.3156 -3.3896 -3.4764 -3.5663 -3.6556 -3.7439 -3.8315
 -3.9183 -4.0047 -4.0896 -4.1729 -4.2548 -4.4528 -4.6408 -4.8186 -4.9869 -5.1464
 -5.2979 -5.4422 -5.5805 -5.7139 -5.8428 -5.9680 -6.0901 -6.2094 -6.3247 -6.4360
 -3.2379 -3.2966 -3.3485 -3.3875 -3.4212 -3.4876 -3.5725 -3.6612 -3.7497 -3.8369
 -3.9231 -4.0086 -4.0933 -4.1765 -4.2583 -4.4561 -4.6441 -4.8220 -4.9903 -5.1496
 -5.3007 -5.4446 -5.5821 -5.7144 -5.8421 -5.9658 -6.0862 -6.2038 -6.3187 -6.4300
 -6.5374
 -3.2571 -3.3229 -3.3869 -3.4453 -3.4935 -3.5350 -3.5891 -3.6679 -3.7543 -3.8414
 -3.9271 -4.0120 -4.0960 -4.1791 -4.2607 -4.4582 -4.6462 -4.8242 -4.9925 -5.1517
 -5.3025 -5.4461 -5.5832 -5.7148 -5.8415 -5.9641 -6.0831 -6.1990 -6.3124 -6.4233
 -6.5308
 -3.2718 -3.3427 -3.4116 -3.4786 -3.5415 -3.5977 -3.6484 -3.7002 -3.7665 -3.8475
 -3.9324 -4.0169 -4.1004 -4.1830 -4.2644 -4.4617 -4.6496 -4.8278 -4.9962 -5.1554
 -5.3062 -5.4496 -5.5864 -5.7176 -5.8437 -5.9655 -6.0835 -6.1983 -6.3104 -6.4200
 -6.5272
 -3.2876 -3.3587 -3.4295 -3.4999 -3.5687 -3.6344 -3.6960 -3.7540 -3.8108 -3.8708
 -3.9399 -4.0191 -4.1018 -4.1837 -4.2647 -4.4615 -4.6492 -4.8274 -4.9959 -5.1551
 -5.3058 -5.4490 -5.5856 -5.7165 -5.8422 -5.9635 -6.0809 -6.1948 -6.3058 -6.4143
 -6.5204
 -3.2938 -3.3709 -3.4451 -3.5166 -3.5876 -3.6574 -3.7250 -3.7897 -3.8522 -3.9137
 -3.9754 -4.0397 -4.1086 -4.1844 -4.2644 -4.4606 -4.6479 -4.8260 -4.9946 -5.1539
 -5.3046 -5.4477 -5.5842 -5.7148 -5.8404 -5.9614 -6.0785 -6.1920 -6.3023 -6.4100
 -6.5152
 -3.2905 -3.3793 -3.4600 -3.5315 -3.6030 -3.6742 -3.7444 -3.8129 -3.8795 -3.9445
 -4.0086 -4.0727 -4.1372 -4.2030 -4.2635 -4.4590 -4.6457 -4.8236 -4.9923
 [Fe/H] =  1.00 [alpha/Fe] =-0.40 BC value = F360M
 -3.0783 -3.1069 -3.1565 -3.2249 -3.3027 -3.3867 -3.4750 -3.5661 -3.6584 -3.7508
 -3.8422 -3.9319 -4.0191 -4.1033 -4.1843 -4.3790 -4.5672 -4.7514 -4.9224
 -3.1064 -3.1302 -3.1787 -3.2493 -3.3273 -3.4137 -3.5039 -3.5954 -3.6874 -3.7787
 -3.8680 -3.9554 -4.0409 -4.1246 -4.2064 -4.4030 -4.5896 -4.7696 -4.9399 -5.1031
 -3.0918 -3.1335 -3.1915 -3.2640 -3.3457 -3.4306 -3.5197 -3.6104 -3.7012 -3.7921
 -3.8811 -3.9685 -4.0542 -4.1381 -4.2203 -4.4183 -4.6060 -4.7841 -4.9539 -5.1160
 -5.2710
 -3.0824 -3.1305 -3.1961 -3.2727 -3.3572 -3.4441 -3.5323 -3.6219 -3.7119 -3.8017
 -3.8905 -3.9776 -4.0632 -4.1471 -4.2295 -4.4281 -4.6164 -4.7949 -4.9644 -5.1257
 -5.2794 -5.4264
 -3.1358 -3.1448 -3.2017 -3.2791 -3.3644 -3.4537 -3.5424 -3.6313 -3.7205 -3.8090
 -3.8974 -3.9844 -4.0697 -4.1535 -4.2358 -4.4346 -4.6232 -4.8020 -4.9714 -5.1322
 -5.2851 -5.4310 -5.5708 -5.7057
 -3.1901 -3.2196 -3.2340 -3.2901 -3.3715 -3.4599 -3.5503 -3.6391 -3.7277 -3.8157
 -3.9029 -3.9895 -4.0746 -4.1582 -4.2403 -4.4390 -4.6279 -4.8067 -4.9761 -5.1366
 -5.2890 -5.4342 -5.5730 -5.7065 -5.8355 -5.9609 -6.0831 -6.2020 -6.3170 -6.4284
 -3.2239 -3.2767 -3.3165 -3.3401 -3.3873 -3.4674 -3.5556 -3.6453 -3.7337 -3.8211
 -3.9077 -3.9936 -4.0784 -4.1618 -4.2438 -4.4422 -4.6310 -4.8100 -4.9794 -5.1397
 -5.2918 -5.4364 -5.5745 -5.7071 -5.8349 -5.9587 -6.0790 -6.1965 -6.3111 -6.4221
 -6.5296
 -3.2453 -3.3080 -3.3681 -3.4178 -3.4527 -3.4916 -3.5646 -3.6503 -3.7385 -3.8259
 -3.9119 -3.9970 -4.0813 -4.1645 -4.2463 -4.4444 -4.6332 -4.8122 -4.9816 -5.1418
 -5.2936 -5.4380 -5.5755 -5.7074 -5.8342 -5.9568 -6.0757 -6.1914 -6.3046 -6.4152
 -6.5226
 -3.2581 -3.3291 -3.3967 -3.4612 -3.5184 -3.5646 -3.6064 -3.6656 -3.7458 -3.8315
 -3.9174 -4.0022 -4.0859 -4.1687 -4.2503 -4.4481 -4.6367 -4.8159 -4.9854 -5.1457
 -5.2975 -5.4416 -5.5789 -5.7103 -5.8365 -5.9582 -6.0761 -6.1905 -6.3021 -6.4115
 -6.5187
 -3.2719 -3.3441 -3.4152 -3.4852 -3.5525 -3.6148 -3.6701 -3.7203 -3.7733 -3.8402
 -3.9205 -4.0043 -4.0875 -4.1696 -4.2508 -4.4482 -4.6366 -4.8158 -4.9854 -5.1457
 -5.2973 -5.4413 -5.5783 -5.7094 -5.8351 -5.9563 -6.0734 -6.1868 -6.2973 -6.4053
 -6.5113
 -3.2721 -3.3530 -3.4295 -3.5020 -3.5732 -3.6423 -3.7078 -3.7688 -3.8263 -3.8829
 -3.9430 -4.0111 -4.0887 -4.1700 -4.2507 -4.4474 -4.6355 -4.8146 -4.9845 -5.1449
 -5.2965 -5.4404 -5.5773 -5.7081 -5.8336 -5.9543 -6.0709 -6.1839 -6.2936 -6.4007
 -6.5056
 -3.2590 -3.3558 -3.4396 -3.5153 -3.5882 -3.6600 -3.7301 -3.7975 -3.8619 -3.9238
 -3.9845 -4.0457 -4.1092 -4.1767 -4.2500 -4.4457 -4.6334 -4.8123 -4.9827
