 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F460M
 -5.1426 -5.2186 -5.2960 -5.3736 -5.4502 -5.6342 -5.8055 -5.9632 -6.1077 -6.2428
 -6.3742 -6.5065 -6.6410 -6.7730 -6.9005 -7.0237 -7.1431 -7.2589 -7.3711 -7.4796
 -7.5831
 -4.4601 -4.5044 -4.5539 -4.6086 -4.6689 -4.7354 -4.8074 -4.8838 -4.9630 -5.0435
 -5.1251 -5.2054 -5.2848 -5.3629 -5.4394 -5.6235 -5.7964 -5.9572 -6.1059 -6.2445
 -6.3774 -6.5096 -6.6436 -6.7756 -6.9031 -7.0261 -7.1450 -7.2601 -7.3715 -7.4794
 -7.5839
 -4.4908 -4.5327 -4.5782 -4.6286 -4.6853 -4.7476 -4.8151 -4.8868 -4.9617 -5.0384
 -5.1157 -5.1930 -5.2707 -5.3492 -5.4272 -5.6144 -5.7887 -5.9519 -6.1040 -6.2459
 -6.3808 -6.5136 -6.6475 -6.7799 -6.9078 -7.0310 -7.1498 -7.2646 -7.3757 -7.4832
 -7.5873
 -4.5241 -4.5664 -4.6086 -4.6543 -4.7060 -4.7637 -4.8266 -4.8938 -4.9645 -5.0374
 -5.1116 -5.1862 -5.2607 -5.3359 -5.4117 -5.5993 -5.7776 -5.9431 -6.0978 -6.2424
 -6.3792 -6.5126 -6.6465 -6.7793 -6.9078 -7.0314 -7.1505 -7.2652 -7.3761 -7.4834
 -7.5871
 -4.5587 -4.6037 -4.6448 -4.6874 -4.7342 -4.7866 -4.8442 -4.9064 -4.9725 -5.0417
 -5.1127 -5.1846 -5.2568 -5.3293 -5.4022 -5.5844 -5.7632 -5.9329 -6.0901 -6.2369
 -6.3755 -6.5096 -6.6437 -6.7771 -6.9066 -7.0310 -7.1506 -7.2656 -7.3766 -7.4839
 -7.5875
 -4.5928 -4.6424 -4.6853 -4.7261 -4.7696 -4.8172 -4.8694 -4.9261 -4.9870 -5.0517
 -5.1191 -5.1880 -5.2578 -5.3280 -5.3984 -5.5746 -5.7493 -5.9197 -6.0806
 [Fe/H] = -0.50 [alpha/Fe] =-0.40 BC value = F460M
 -4.4449 -4.5040 -4.5685 -4.6360 -4.7028 -4.7684 -4.8380 -4.9071 -4.9680 -5.0407
 -5.1230 -5.2038 -5.2825 -5.3588 -5.4327 -5.6064 -5.7661 -5.9098 -6.0387
 -4.4268 -4.4929 -4.5587 -4.6315 -4.7071 -4.7808 -4.8552 -4.9286 -4.9924 -5.0716
 -5.1544 -5.2361 -5.3160 -5.3938 -5.4692 -5.6467 -5.8085 -5.9527 -6.0769 -6.1957
 -4.3827 -4.4699 -4.5494 -4.6192 -4.6975 -4.7784 -4.8577 -4.9353 -5.0077 -5.0814
 -5.1640 -5.2459 -5.3263 -5.4049 -5.4813 -5.6616 -5.8257 -5.9711 -6.0965 -6.2169
 -6.3422
 -4.3815 -4.4406 -4.5190 -4.6097 -4.6852 -4.7664 -4.8505 -4.9323 -5.0104 -5.0821
 -5.1631 -5.2447 -5.3252 -5.4041 -5.4811 -5.6635 -5.8299 -5.9781 -6.1078 -6.2313
 -6.3569 -6.4861
 -4.3914 -4.4445 -4.5050 -4.5797 -4.6692 -4.7560 -4.8378 -4.9225 -5.0050 -5.0816
 -5.1574 -5.2381 -5.3183 -5.3972 -5.4746 -5.6584 -5.8272 -5.9790 -6.1141 -6.2410
 -6.3672 -6.4955 -6.6279 -6.7593
 -4.4047 -4.4573 -4.5122 -4.5755 -4.6501 -4.7342 -4.8247 -4.9110 -4.9943 -5.0761
 -5.1513 -5.2292 -5.3087 -5.3874 -5.4648 -5.6498 -5.8207 -5.9762 -6.1166 -6.2471
 -6.3746 -6.5024 -6.6335 -6.7647 -6.8926 -7.0168 -7.1374 -7.2545 -7.3681 -7.4775
 -4.4211 -4.4723 -4.5263 -4.5847 -4.6505 -4.7253 -4.8064 -4.8921 -4.9803 -5.0653
 -5.1457 -5.2206 -5.2983 -5.3764 -5.4536 -5.6392 -5.8120 -5.9709 -6.1160 -6.2504
 -6.3795 -6.5074 -6.6376 -6.7682 -6.8956 -7.0190 -7.1388 -7.2551 -7.3677 -7.4767
 -7.5822
 -4.4411 -4.4896 -4.5421 -4.5984 -4.6601 -4.7281 -4.8024 -4.8813 -4.9631 -5.0467
 -5.1310 -5.2121 -5.2885 -5.3654 -5.4420 -5.6278 -5.8021 -5.9638 -6.1130 -6.2512
 -6.3823 -6.5108 -6.6403 -6.7706 -6.8978 -7.0209 -7.1402 -7.2557 -7.3676 -7.4761
 -7.5809
 -4.4647 -4.5109 -4.5610 -4.6150 -4.6742 -4.7383 -4.8075 -4.8811 -4.9580 -5.0368
 -5.1165 -5.1967 -5.2753 -5.3539 -5.4317 -5.6182 -5.7937 -5.9577 -6.1102 -6.2519
 -6.3854 -6.5149 -6.6444 -6.7746 -6.9021 -7.0254 -7.1445 -7.2597 -7.3713 -7.4795
 -7.5840
 -4.4913 -4.5368 -4.5838 -4.6345 -4.6904 -4.7511 -4.8163 -4.8855 -4.9581 -5.0329
 -5.1089 -5.1854 -5.2615 -5.3378 -5.4148 -5.6044 -5.7825 -5.9483 -6.1033 -6.2480
 -6.3839 -6.5145 -6.6439 -6.7741 -6.9019 -7.0255 -7.1447 -7.2599 -7.3712 -7.4790
 -7.5833
 -4.5194 -4.5663 -4.6116 -4.6593 -4.7115 -4.7683 -4.8295 -4.8945 -4.9631 -5.0342
 -5.1069 -5.1806 -5.2543 -5.3280 -5.4020 -5.5877 -5.7686 -5.9382 -6.0954 -6.2424
 -6.3804 -6.5123 -6.6421 -6.7722 -6.9006 -7.0248 -7.1445 -7.2599 -7.3712 -7.4790
 -7.5830
 -4.5481 -4.5983 -4.6435 -4.6892 -4.7382 -4.7912 -4.8481 -4.9088 -4.9731 -5.0403
 -5.1098 -5.1805 -5.2519 -5.3235 -5.3952 -5.5748 -5.7527 -5.9250 -6.0862
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F460M
 -4.4536 -4.5112 -4.5722 -4.6366 -4.7017 -4.7676 -4.8375 -4.9054 -4.9597 -5.0411
 -5.1240 -5.2052 -5.2844 -5.3613 -5.4358 -5.6108 -5.7717 -5.9194 -6.0510
 -4.4203 -4.4947 -4.5616 -4.6334 -4.7074 -4.7815 -4.8568 -4.9298 -4.9915 -5.0729
 -5.1564 -5.2384 -5.3188 -5.3971 -5.4733 -5.6526 -5.8163 -5.9636 -6.0916 -6.2070
 -4.3929 -4.4823 -4.5467 -4.6207 -4.7004 -4.7807 -4.8605 -4.9378 -5.0098 -5.0829
 -5.1661 -5.2484 -5.3292 -5.4082 -5.4853 -5.6676 -5.8338 -5.9825 -6.1109 -6.2285
 -6.3500
 -4.3765 -4.4425 -4.5340 -4.6083 -4.6863 -4.7702 -4.8541 -4.9356 -5.0133 -5.0835
 -5.1651 -5.2472 -5.3280 -5.4072 -5.4848 -5.6691 -5.8376 -5.9888 -6.1207 -6.2422
 -6.3646 -6.4888
 -4.3850 -4.4377 -4.5036 -4.5891 -4.6763 -4.7556 -4.8407 -4.9259 -5.0081 -5.0839
 -5.1592 -5.2404 -5.3209 -5.4002 -5.4779 -5.6635 -5.8343 -5.9885 -6.1252 -6.2509
 -6.3746 -6.4986 -6.6256 -6.7545
 -4.3976 -4.4493 -4.5051 -4.5725 -4.6526 -4.7424 -4.8281 -4.9118 -4.9969 -5.0785
 -5.1532 -5.2313 -5.3112 -5.3902 -5.4679 -5.6543 -5.8270 -5.9844 -6.1260 -6.2560
 -6.3814 -6.5057 -6.6316 -6.7602 -6.8872 -7.0114 -7.1325 -7.2503 -7.3644 -7.4741
 -4.4114 -4.4640 -4.5179 -4.5772 -4.6463 -4.7243 -4.8092 -4.8981 -4.9839 -5.0671
 -5.1476 -5.2224 -5.3004 -5.3789 -5.4563 -5.6432 -5.8176 -5.9779 -6.1240 -6.2582
 -6.3857 -6.5107 -6.6360 -6.7636 -6.8902 -7.0135 -7.1335 -7.2502 -7.3635 -7.4732
 -7.5788
 -4.4271 -4.4788 -4.5330 -4.5902 -4.6531 -4.7229 -4.7997 -4.8810 -4.9658 -5.0520
 -5.1361 -5.2157 -5.2904 -5.3674 -5.4444 -5.6312 -5.8069 -5.9698 -6.1197 -6.2579
 -6.3878 -6.5139 -6.6390 -6.7659 -6.8921 -7.0151 -7.1345 -7.2505 -7.3630 -7.4720
 -7.5774
 -4.4445 -4.4953 -4.5488 -4.6054 -4.6659 -4.7311 -4.8019 -4.8773 -4.9563 -5.0373
 -5.1195 -5.2021 -5.2814 -5.3581 -5.4345 -5.6210 -5.7978 -5.9628 -6.1159 -6.2576
 -6.3904 -6.5178 -6.6434 -6.7700 -6.8961 -7.0191 -7.1384 -7.2541 -7.3662 -7.4748
 -7.5799
 -4.4642 -4.5139 -4.5660 -4.6209 -4.6796 -4.7421 -4.8089 -4.8795 -4.9536 -5.0301
 -5.1079 -5.1865 -5.2648 -5.3418 -5.4192 -5.6082 -5.7859 -5.9525 -6.1081 -6.2530
 -6.3885 -6.5175 -6.6435 -6.7697 -6.8957 -7.0189 -7.1382 -7.2536 -7.3654 -7.4758
 -7.5788
 -4.4862 -4.5360 -4.5863 -4.6393 -4.6958 -4.7558 -4.8193 -4.8863 -4.9566 -5.0291
 -5.1034 -5.1786 -5.2539 -5.3287 -5.4036 -5.5916 -5.7732 -5.9421 -6.0996 -6.2469
 -6.3850 -6.5157 -6.6423 -6.7685 -6.8945 -7.0180 -7.1376 -7.2531 -7.3648 -7.4731
 -7.5777
 -4.5094 -4.5607 -4.6102 -4.6613 -4.7155 -4.7729 -4.8333 -4.8969 -4.9635 -5.0327
 -5.1036 -5.1758 -5.2486 -5.3214 -5.3940 -5.5761 -5.7565 -5.9298 -6.0905
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F460M
 -4.4696 -4.5246 -4.5835 -4.6466 -4.7087 -4.7733 -4.8427 -4.9097 -4.9572 -5.0406
 -5.1243 -5.2059 -5.2854 -5.3628 -5.4378 -5.6140 -5.7754 -5.9237 -6.0606
 -4.4471 -4.5070 -4.5745 -4.6449 -4.7166 -4.7880 -4.8626 -4.9332 -4.9901 -5.0734
 -5.1574 -5.2399 -5.3207 -5.3994 -5.4762 -5.6572 -5.8225 -5.9724 -6.1046 -6.2198
 -4.4209 -4.4881 -4.5559 -4.6311 -4.7094 -4.7873 -4.8652 -4.9411 -5.0104 -5.0836
 -5.1674 -5.2501 -5.3312 -5.4107 -5.4882 -5.6723 -5.8404 -5.9920 -6.1242 -6.2411
 -6.3588
 -4.3940 -4.4625 -4.5412 -4.6126 -4.6933 -4.7768 -4.8588 -4.9389 -5.0154 -5.0840
 -5.1664 -5.2489 -5.3300 -5.4096 -5.4875 -5.6734 -5.8440 -5.9980 -6.1329 -6.2537
 -6.3732 -6.4942
 -4.3817 -4.4364 -4.5122 -4.6013 -4.6766 -4.7595 -4.8454 -4.9296 -5.0107 -5.0854
 -5.1604 -5.2420 -5.3229 -5.4024 -5.4804 -5.6674 -5.8401 -5.9968 -6.1359 -6.2612
 -6.3826 -6.5039 -6.6258 -6.7512
 -4.3930 -4.4433 -4.5011 -4.5741 -4.6620 -4.7462 -4.8287 -4.9148 -4.9999 -5.0807
 -5.1543 -5.2328 -5.3130 -5.3922 -5.4702 -5.6577 -5.8322 -5.9916 -6.1351 -6.2650
 -6.3887 -6.5107 -6.6323 -6.7565 -6.8822 -7.0060 -7.1271 -7.2453 -7.3598 -7.4701
 -4.4065 -4.4577 -4.5104 -4.5719 -4.6447 -4.7272 -4.8156 -4.9005 -4.9849 -5.0694
 -5.1495 -5.2238 -5.3021 -5.3807 -5.4584 -5.6462 -5.8221 -5.9841 -6.1315 -6.2659
 -6.3922 -6.5152 -6.6370 -6.7601 -6.8847 -7.0077 -7.1279 -7.2449 -7.3586 -7.4688
 -7.5749
 -4.4181 -4.4719 -4.5255 -4.5826 -4.6470 -4.7197 -4.7991 -4.8835 -4.9705 -5.0555
 -5.1382 -5.2173 -5.2918 -5.3691 -5.4462 -5.6337 -5.8107 -5.9750 -6.1260 -6.2644
 -6.3937 -6.5181 -6.6402 -6.7627 -6.8865 -7.0089 -7.1283 -7.2445 -7.3574 -7.4671
 -7.5732
 -4.4319 -4.4852 -4.5405 -4.5975 -4.6585 -4.7251 -4.7977 -4.8752 -4.9562 -5.0396
 -5.1239 -5.2070 -5.2855 -5.3600 -5.4361 -5.6231 -5.8008 -5.9670 -6.1210 -6.2631
 -6.3955 -6.5217 -6.6447 -6.7671 -6.8904 -7.0125 -7.1317 -7.2475 -7.3600 -7.4692
 -7.5751
 -4.4452 -4.4987 -4.5542 -4.6114 -4.6714 -4.7349 -4.8029 -4.8749 -4.9505 -5.0287
 -5.1083 -5.1889 -5.2696 -5.3472 -5.4233 -5.6102 -5.7883 -5.9559 -6.1123 -6.2576
 -6.3930 -6.5212 -6.6450 -6.7673 -6.8902 -7.0120 -7.1310 -7.2465 -7.3586 -7.4675
 -7.5731
 -4.4596 -4.5134 -4.5688 -4.6256 -4.6849 -4.7466 -4.8117 -4.8802 -4.9517 -5.0255
 -5.1011 -5.1778 -5.2549 -5.3315 -5.4069 -5.5955 -5.7759 -5.9448 -6.1030 -6.2508
 -6.3890 -6.5194 -6.6442 -6.7667 -6.8892 -7.0110 -7.1301 -7.2456 -7.3575 -7.4662
 -7.5714
 -4.4751 -4.5292 -4.5843 -4.6415 -4.6996 -4.7601 -4.8228 -4.8884 -4.9568 -5.0274
 -5.0995 -5.1729 -5.2469 -5.3210 -5.3869 -5.5790 -5.7636 -5.9337 -6.0931
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F460M
 -4.4891 -4.5354 -4.5899 -4.6517 -4.7102 -4.7740 -4.8412 -4.9084 -4.9546 -5.0397
 -5.1239 -5.2059 -5.2858 -5.3634 -5.4389 -5.6163 -5.7790 -5.9288 -6.0674
 -4.4584 -4.5185 -4.5836 -4.6512 -4.7213 -4.7913 -4.8631 -4.9337 -4.9883 -5.0733
 -5.1579 -5.2408 -5.3218 -5.4010 -5.4781 -5.6605 -5.8274 -5.9793 -6.1153 -6.2331
 -4.4168 -4.4948 -4.5648 -4.6390 -4.7159 -4.7921 -4.8682 -4.9429 -5.0082 -5.0836
 -5.1681 -5.2512 -5.3326 -5.4123 -5.4903 -5.6758 -5.8458 -5.9997 -6.1358 -6.2541
 -6.3683
