 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F210M
 -1.9739 -2.0311 -2.0912 -2.1532 -2.2167 -2.3800 -2.5450 -2.7065 -2.8629 -3.0137
 -3.1590 -3.2988 -3.4334 -3.5637 -3.6903 -3.8135 -3.9336 -4.0508 -4.1648 -4.2742
 -1.9558 -1.9055 -1.8819 -1.8814 -1.8967 -1.9210 -1.9497 -1.9794 -2.0047 -2.0189
 -2.0298 -2.0574 -2.1030 -2.1601 -2.2220 -2.3843 -2.5488 -2.7099 -2.8656 -3.0157
 -3.1604 -3.2998 -3.4337 -3.5629 -3.6878 -3.8092 -3.9274 -4.0426 -4.1552 -4.2649
 -4.3706
 -2.0687 -2.0024 -1.9602 -1.9425 -1.9449 -1.9614 -1.9866 -2.0172 -2.0512 -2.0850
 -2.1143 -2.1378 -2.1610 -2.1939 -2.2391 -2.3892 -2.5525 -2.7130 -2.8679 -3.0171
 -3.1611 -3.3002 -3.4339 -3.5626 -3.6867 -3.8068 -3.9234 -4.0370 -4.1477 -4.2559
 -4.3617
 -2.1920 -2.1140 -2.0564 -2.0212 -2.0076 -2.0118 -2.0287 -2.0540 -2.0853 -2.1208
 -2.1586 -2.1963 -2.2311 -2.2622 -2.2942 -2.4070 -2.5592 -2.7183 -2.8725 -3.0207
 -3.1637 -3.3023 -3.4361 -3.5650 -3.6889 -3.8085 -3.9243 -4.0368 -4.1462 -4.2528
 -4.3567
 -2.3192 -2.2355 -2.1686 -2.1183 -2.0885 -2.0776 -2.0823 -2.0986 -2.1231 -2.1537
 -2.1891 -2.2284 -2.2697 -2.3106 -2.3492 -2.4466 -2.5727 -2.7224 -2.8747 -3.0218
 -3.1636 -3.3010 -3.4343 -3.5634 -3.6876 -3.8071 -3.9225 -4.0340 -4.1422 -4.2474
 -4.3501
 -2.4400 -2.3636 -2.2911 -2.2310 -2.1873 -2.1614 -2.1522 -2.1567 -2.1720 -2.1950
 -2.2241 -2.2584 -2.2974 -2.3396 -2.3831 -2.4886 -2.6007 -2.7330 -2.8783 -3.0235
 -3.1639 -3.2999 -3.4321 -3.5608 -3.6853 -3.8053 -3.9210 -4.0324 -4.1401 -4.2446
 -4.3461
 -2.5505 -2.4852 -2.4163 -2.3529 -2.3010 -2.2627 -2.2394 -2.2312 -2.2354 -2.2492
 -2.2703 -2.2974 -2.3298 -2.3671 -2.4084 -2.5191 -2.6308 -2.7519 -2.8859
 [Fe/H] = -0.75 [alpha/Fe] =-0.40 BC value = F210M
 -1.4219 -1.4546 -1.5101 -1.5671 -1.6172 -1.6630 -1.7131 -1.7667 -1.8223 -1.8792
 -1.9376 -1.9966 -2.0561 -2.1164 -2.1776 -2.3359 -2.5007 -2.6677 -2.8320
 -1.5297 -1.4920 -1.5208 -1.5744 -1.6298 -1.6797 -1.7297 -1.7824 -1.8374 -1.8942
 -1.9525 -2.0117 -2.0715 -2.1320 -2.1933 -2.3512 -2.5141 -2.6780 -2.8391 -2.9954
 -1.6150 -1.6143 -1.5757 -1.5839 -1.6339 -1.6890 -1.7410 -1.7933 -1.8477 -1.9041
 -1.9624 -2.0217 -2.0818 -2.1426 -2.2042 -2.3624 -2.5245 -2.6865 -2.8454 -2.9995
 -3.1486
 -1.6630 -1.6799 -1.6928 -1.6737 -1.6541 -1.6918 -1.7465 -1.8008 -1.8550 -1.9109
 -1.9689 -2.0282 -2.0885 -2.1496 -2.2115 -2.3702 -2.5321 -2.6931 -2.8506 -3.0031
 -3.1504 -3.2929
 -1.7178 -1.7211 -1.7427 -1.7648 -1.7706 -1.7521 -1.7572 -1.8042 -1.8603 -1.9160
 -1.9735 -2.0326 -2.0929 -2.1541 -2.2162 -2.3754 -2.5375 -2.6981 -2.8546 -3.0061
 -3.1522 -3.2932 -3.4295 -3.5619
 -1.7867 -1.7706 -1.7797 -1.8043 -1.8324 -1.8543 -1.8609 -1.8543 -1.8722 -1.9212
 -1.9778 -2.0363 -2.0962 -2.1573 -2.2194 -2.3788 -2.5411 -2.7015 -2.8575 -3.0083
 -3.1537 -3.2937 -3.4287 -3.5593 -3.6861 -3.8096 -3.9302 -4.0476 -4.1614 -4.2710
 -1.8716 -1.8358 -1.8267 -1.8394 -1.8658 -1.8973 -1.9281 -1.9531 -1.9660 -1.9721
 -1.9960 -2.0433 -2.1003 -2.1604 -2.2222 -2.3813 -2.5435 -2.7038 -2.8595 -3.0097
 -3.1546 -3.2942 -3.4284 -3.5579 -3.6832 -3.8050 -3.9237 -4.0393 -4.1520 -4.2617
 -4.3656
 -1.9717 -1.9184 -1.8902 -1.8859 -1.9006 -1.9279 -1.9612 -1.9965 -2.0309 -2.0600
 -2.0803 -2.0986 -2.1282 -2.1723 -2.2275 -2.3836 -2.5453 -2.7054 -2.8607 -3.0104
 -3.1547 -3.2940 -3.4281 -3.5571 -3.6815 -3.8020 -3.9191 -4.0331 -4.1442 -4.2526
 -4.3584
 -2.0830 -2.0162 -1.9715 -1.9495 -1.9485 -1.9643 -1.9917 -2.0257 -2.0632 -2.1020
 -2.1394 -2.1729 -2.2021 -2.2303 -2.2647 -2.3911 -2.5494 -2.7089 -2.8638 -3.0130
 -3.1567 -3.2957 -3.4298 -3.5590 -3.6833 -3.8033 -3.9195 -4.0323 -4.1420 -4.2489
 -4.3533
 -2.2004 -2.1269 -2.0694 -2.0314 -2.0138 -2.0147 -2.0304 -2.0568 -2.0904 -2.1284
 -2.1690 -2.2105 -2.2513 -2.2896 -2.3249 -2.4215 -2.5549 -2.7103 -2.8642 -3.0126
 -3.1556 -3.2937 -3.4276 -3.5569 -3.6815 -3.8014 -3.9172 -4.0292 -4.1378 -4.2434
 -4.3464
 -2.3156 -2.2428 -2.1785 -2.1292 -2.0972 -2.0829 -2.0847 -2.0996 -2.1247 -2.1569
 -2.1941 -2.2350 -2.2782 -2.3223 -2.3658 -2.4668 -2.5788 -2.7155 -2.8652 -3.0125
 -3.1545 -3.2917 -3.4247 -3.5539 -3.6788 -3.7992 -3.9152 -4.0270 -4.1352 -4.2401
 -4.3420
 -2.4221 -2.3572 -2.2933 -2.2374 -2.1953 -2.1682 -2.1564 -2.1586 -2.1725 -2.1957
 -2.2259 -2.2616 -2.3015 -2.3447 -2.3899 -2.5025 -2.6112 -2.7325 -2.8694
 [Fe/H] = -0.50 [alpha/Fe] =-0.40 BC value = F210M
 -1.4033 -1.4583 -1.5207 -1.5797 -1.6322 -1.6783 -1.7273 -1.7791 -1.8343 -1.8911
 -1.9495 -2.0084 -2.0678 -2.1274 -2.1875 -2.3410 -2.5006 -2.6634 -2.8279
 -1.4687 -1.4734 -1.5260 -1.5858 -1.6430 -1.6938 -1.7436 -1.7954 -1.8494 -1.9059
 -1.9640 -2.0229 -2.0824 -2.1422 -2.2025 -2.3559 -2.5141 -2.6749 -2.8349 -2.9913
 -1.5857 -1.5564 -1.5412 -1.5880 -1.6458 -1.7021 -1.7542 -1.8061 -1.8597 -1.9156
 -1.9734 -2.0323 -2.0919 -2.1520 -2.2125 -2.3665 -2.5242 -2.6834 -2.8410 -2.9949
 -3.1441
 -1.6311 -1.6559 -1.6482 -1.6162 -1.6470 -1.7028 -1.7594 -1.8130 -1.8666 -1.9220
 -1.9794 -2.0383 -2.0979 -2.1582 -2.2190 -2.3735 -2.5314 -2.6898 -2.8459 -2.9981
 -3.1455 -3.2883
 -1.6717 -1.6924 -1.7221 -1.7344 -1.7135 -1.7111 -1.7588 -1.8157 -1.8712 -1.9264
 -1.9834 -2.0419 -2.1015 -2.1618 -2.2228 -2.3779 -2.5361 -2.6943 -2.8497 -3.0007
 -3.1467 -3.2880 -3.4245 -3.5571
 -1.7260 -1.7279 -1.7521 -1.7852 -1.8107 -1.8165 -1.8049 -1.8214 -1.8727 -1.9297
 -1.9863 -2.0444 -2.1037 -2.1639 -2.2249 -2.3804 -2.5389 -2.6972 -2.8522 -3.0025
 -3.1477 -3.2879 -3.4232 -3.5541 -3.6814 -3.8054 -3.9262 -4.0439 -4.1581 -4.2672
 -1.7964 -1.7777 -1.7849 -1.8116 -1.8465 -1.8797 -1.9042 -1.9144 -1.9165 -1.9400
 -1.9898 -2.0467 -2.1054 -2.1653 -2.2261 -2.3816 -2.5404 -2.6988 -2.8536 -3.0035
 -3.1481 -3.2877 -3.4222 -3.5521 -3.6778 -3.8000 -3.9191 -4.0351 -4.1481 -4.2578
 -4.3632
 -1.8826 -1.8448 -1.8326 -1.8433 -1.8708 -1.9071 -1.9447 -1.9790 -2.0070 -2.0252
 -2.0388 -2.0661 -2.1122 -2.1680 -2.2275 -2.3823 -2.5409 -2.6994 -2.8541 -3.0036
 -3.1479 -3.2871 -3.4213 -3.5506 -3.6755 -3.7964 -3.9140 -4.0284 -4.1398 -4.2485
 -4.3544
 -1.9816 -1.9275 -1.8980 -1.8908 -1.9038 -1.9318 -1.9685 -2.0083 -2.0478 -2.0850
 -2.1173 -2.1430 -2.1679 -2.1999 -2.2428 -2.3854 -2.5432 -2.7016 -2.8562 -3.0055
 -3.1494 -3.2884 -3.4226 -3.5520 -3.6766 -3.7970 -3.9137 -4.0269 -4.1371 -4.2445
 -4.3492
 -2.0889 -2.0253 -1.9806 -1.9564 -1.9525 -1.9665 -1.9939 -2.0299 -2.0704 -2.1125
 -2.1542 -2.1942 -2.2309 -2.2646 -2.2971 -2.4004 -2.5442 -2.7010 -2.8552 -3.0041
 -3.1475 -3.2860 -3.4200 -3.5495 -3.6743 -3.7945 -3.9108 -4.0232 -4.1324 -4.2385
 -4.3419
 -2.1962 -2.1300 -2.0760 -2.0387 -2.0195 -2.0179 -2.0320 -2.0581 -2.0929 -2.1329
 -2.1756 -2.2196 -2.2635 -2.3065 -2.3475 -2.4434 -2.5587 -2.7020 -2.8543 -3.0025
 -3.1454 -3.2832 -3.4166 -3.5461 -3.6712 -3.7918 -3.9082 -4.0205 -4.1292 -4.2346
 -4.3369
 -2.2978 -2.2363 -2.1787 -2.1331 -2.1022 -2.0872 -2.0872 -2.1006 -2.1252 -2.1580
 -2.1966 -2.2390 -2.2835 -2.3293 -2.3753 -2.4850 -2.5909 -2.7138 -2.8550
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F210M
 -1.4010 -1.4670 -1.5326 -1.5928 -1.6460 -1.6932 -1.7419 -1.7914 -1.8452 -1.9026
 -1.9609 -2.0198 -2.0790 -2.1384 -2.1979 -2.3480 -2.5026 -2.6621 -2.8237
 -1.4708 -1.4727 -1.5358 -1.5983 -1.6557 -1.7073 -1.7575 -1.8080 -1.8611 -1.9173
 -1.9750 -2.0337 -2.0930 -2.1525 -2.2121 -2.3624 -2.5159 -2.6728 -2.8308 -2.9866
 -1.5445 -1.5052 -1.5389 -1.5984 -1.6587 -1.7145 -1.7673 -1.8187 -1.8716 -1.9269
 -1.9842 -2.0427 -2.1019 -2.1616 -2.2214 -2.3722 -2.5256 -2.6811 -2.8368 -2.9899
 -3.1391
 -1.6109 -1.6260 -1.5875 -1.6012 -1.6567 -1.7160 -1.7722 -1.8256 -1.8787 -1.9333
 -1.9901 -2.0484 -2.1075 -2.1672 -2.2272 -2.3785 -2.5322 -2.6872 -2.8415 -2.9928
 -3.1400 -3.2829
 -1.6397 -1.6750 -1.7008 -1.6829 -1.6675 -1.7129 -1.7715 -1.8285 -1.8832 -1.9377
 -1.9939 -2.0518 -2.1108 -2.1704 -2.2305 -2.3823 -2.5364 -2.6914 -2.8449 -2.9950
 -3.1407 -3.2820 -3.4189 -3.5518
 -1.6780 -1.6990 -1.7360 -1.7692 -1.7777 -1.7600 -1.7733 -1.8263 -1.8845 -1.9405
 -1.9964 -2.0538 -2.1125 -2.1720 -2.2320 -2.3842 -2.5387 -2.6939 -2.8472 -2.9965
 -3.1412 -3.2814 -3.4169 -3.5481 -3.6756 -3.7998 -3.9211 -4.0394 -4.1536 -4.2627
 -1.7330 -1.7329 -1.7571 -1.7952 -1.8333 -1.8593 -1.8661 -1.8631 -1.8877 -1.9408
 -1.9981 -2.0552 -2.1134 -2.1726 -2.2325 -2.3847 -2.5396 -2.6951 -2.8483 -2.9972
 -3.1413 -3.2807 -3.4153 -3.5454 -3.6715 -3.7941 -3.9136 -4.0300 -4.1434 -4.2532
 -4.3584
 -1.8033 -1.7832 -1.7889 -1.8151 -1.8537 -1.8947 -1.9303 -1.9566 -1.9710 -1.9812
 -2.0086 -2.0580 -2.1145 -2.1730 -2.2325 -2.3844 -2.5394 -2.6951 -2.8483 -2.9971
 -3.1408 -3.2797 -3.4138 -3.5433 -3.6685 -3.7898 -3.9079 -4.0229 -4.1349 -4.2437
 -4.3495
 -1.8887 -1.8506 -1.8373 -1.8466 -1.8739 -1.9126 -1.9554 -1.9962 -2.0328 -2.0633
 -2.0863 -2.1069 -2.1376 -2.1823 -2.2362 -2.3856 -2.5405 -2.6964 -2.8498 -2.9986
 -3.1422 -3.2808 -3.4147 -3.5441 -3.6690 -3.7897 -3.9069 -4.0207 -4.1314 -4.2391
 -4.3441
 -1.9845 -1.9332 -1.9031 -1.8947 -1.9061 -1.9335 -1.9716 -2.0147 -2.0584 -2.1004
 -2.1395 -2.1745 -2.2049 -2.2350 -2.2695 -2.3888 -2.5393 -2.6946 -2.8478 -2.9964
 -3.1398 -3.2781 -3.4118 -3.5412 -3.6661 -3.7866 -3.9032 -4.0162 -4.1259 -4.2344
 -4.3366
 -2.0842 -2.0262 -1.9839 -1.9602 -1.9555 -1.9681 -1.9949 -2.0317 -2.0743 -2.1190
 -2.1638 -2.2075 -2.2493 -2.2886 -2.3258 -2.4205 -2.5438 -2.6932 -2.8456 -2.9938
 -3.1368 -3.2748 -3.4082 -3.5375 -3.6626 -3.7834 -3.9001 -4.0128 -4.1220 -4.2280
 -4.3308
 -2.1810 -2.1228 -2.0743 -2.0400 -2.0218 -2.0199 -2.0330 -2.0585 -2.0936 -2.1349
 -2.1794 -2.2254 -2.2714 -2.3169 -2.3614 -2.4654 -2.5709 -2.6979 -2.8439
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F210M
 -1.4070 -1.4788 -1.5461 -1.6069 -1.6589 -1.7058 -1.7551 -1.8048 -1.8566 -1.9136
 -1.9718 -2.0306 -2.0898 -2.1491 -2.2084 -2.3564 -2.5078 -2.6626 -2.8200
 -1.4327 -1.4796 -1.5477 -1.6115 -1.6691 -1.7201 -1.7710 -1.8207 -1.8725 -1.9282
 -1.9856 -2.0441 -2.1031 -2.1624 -2.2217 -2.3700 -2.5196 -2.6723 -2.8273 -2.9819
 -1.4866 -1.4898 -1.5464 -1.6107 -1.6720 -1.7276 -1.7800 -1.8314 -1.8834 -1.9378
 -1.9946 -2.0527 -2.1116 -2.1709 -2.2303 -2.3790 -2.5286 -2.6803 -2.8332 -2.9850
 -3.1338
 -1.5614 -1.5731 -1.5573 -1.6078 -1.6694 -1.7294 -1.7851 -1.8382 -1.8907 -1.9445
 -2.0006 -2.0583 -2.1170 -2.1762 -2.2356 -2.3847 -2.5347 -2.6860 -2.8377 -2.9876
 -3.1342 -3.2771
 -1.6213 -1.6624 -1.6620 -1.6296 -1.6659 -1.7253 -1.7851 -1.8414 -1.8954 -1.9492
 -2.0046 -2.0618 -2.1202 -2.1792 -2.2386 -2.3880 -2.5384 -2.6898 -2.8408 -2.9895
 -3.1346 -3.2756 -3.4126 -3.5457
 -1.6446 -1.6830 -1.7258 -1.7450 -1.7227 -1.7267 -1.7799 -1.8397 -1.8971 -1.9522
 -2.0073 -2.0639 -2.1219 -2.1807 -2.2400 -2.3895 -2.5403 -2.6920 -2.8428 -2.9907
 -3.1347 -3.2745 -3.4100 -3.5415 -3.6693 -3.7938 -3.9154 -4.0340 -4.1484 -4.2574
 -1.6816 -1.7026 -1.7419 -1.7862 -1.8181 -1.8235 -1.8135 -1.8381 -1.8939 -1.9526
 -2.0088 -2.0652 -2.1227 -2.1811 -2.2403 -2.3898 -2.5409 -2.6929 -2.8437 -2.9913
 -3.1345 -3.2734 -3.4078 -3.5381 -3.6645 -3.7874 -3.9073 -4.0242 -4.1378 -4.2478
 -4.3529
 -1.7363 -1.7358 -1.7596 -1.7994 -1.8447 -1.8841 -1.9100 -1.9193 -1.9254 -1.9550
 -2.0085 -2.0657 -2.1229 -2.1810 -2.2398 -2.3890 -2.5403 -2.6926 -2.8436 -2.9910
 -3.1339 -3.2722 -3.4059 -3.5353 -3.6607 -3.7824 -3.9008 -4.0160 -4.1284 -4.2379
 -4.3438
 -1.8034 -1.7858 -1.7912 -1.8172 -1.8571 -1.9030 -1.9469 -1.9835 -2.0114 -2.0304
 -2.0480 -2.0788 -2.1272 -2.1829 -2.2407 -2.3893 -2.5408 -2.6934 -2.8448 -2.9924
 -3.1352 -3.2732 -3.4065 -3.5356 -3.6605 -3.7815 -3.8990 -4.0132 -4.1244 -4.2327
 -4.3381
 -1.8901 -1.8524 -1.8392 -1.8480 -1.8749 -1.9143 -1.9601 -2.0062 -2.0489 -2.0869
 -2.1197 -2.1473 -2.1737 -2.2074 -2.2509 -2.3881 -2.5384 -2.6908 -2.8422 -2.9898
 -3.1325 -3.2704 -3.4035 -3.5324 -3.6571 -3.7777 -3.8946 -4.0080 -4.1182 -4.2255
 -4.3299
 -1.9844 -1.9323 -1.9035 -1.8956 -1.9068 -1.9339 -1.9724 -2.0173 -2.0644 -2.1103
 -2.1538 -2.1944 -2.2317 -2.2659 -2.3003 -2.4024 -2.5374 -2.6880 -2.8390 -2.9864
 -3.1290 -3.2667 -3.3997 -3.5285 -3.6532 -3.7739 -3.8908 -4.0038 -4.1135 -4.2201
 -4.3236
 -2.0863 -2.0256 -1.9817 -1.9589 -1.9553 -1.9680 -1.9947 -2.0317 -2.0754 -2.1223
 -2.1697 -2.2161 -2.2611 -2.3043 -2.3889 -2.4322 -2.5378 -2.6850 -2.8352
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F210M
 -1.4186 -1.4931 -1.5607 -1.6220 -1.6722 -1.7190 -1.7668 -1.8166 -1.8677 -1.9247
 -1.9827 -2.0414 -2.1004 -2.1596 -2.2188 -2.3655 -2.5142 -2.6651 -2.8177
 -1.4196 -1.4901 -1.5609 -1.6251 -1.6828 -1.7334 -1.7827 -1.8327 -1.8835 -1.9391
 -1.9961 -2.0542 -2.1131 -2.1722 -2.2313 -2.3783 -2.5250 -2.6737 -2.8251 -2.9776
 -1.4981 -1.4908 -1.5587 -1.6239 -1.6856 -1.7410 -1.7927 -1.8436 -1.8948 -1.9487
 -2.0050 -2.0626 -2.1211 -2.1801 -2.2393 -2.3866 -2.5334 -2.6813 -2.8308 -2.9806
 -3.1285
