 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F480M
 -6.5265 -6.6730 -6.8119 -6.9444 -7.0712 -7.1929 -7.3099 -7.4229 -7.5324 -7.6389
 -7.7428
 -4.8292 -4.8587 -4.8899 -4.9263 -4.9619 -5.0039 -5.0515 -5.1048 -5.1648 -5.2290
 -5.2951 -5.3621 -5.4290 -5.4959 -5.5631 -5.7323 -5.8991 -6.0583 -6.2142 -6.3711
 -6.5274 -6.6762 -6.8165 -6.9499 -7.0773 -7.1992 -7.3164 -7.4293 -7.5384 -7.6440
 -7.7463
 -4.8929 -4.9220 -4.9538 -4.9878 -5.0238 -5.0617 -5.1018 -5.1465 -5.1969 -5.2543
 -5.3151 -5.3780 -5.4417 -5.5057 -5.5698 -5.7314 -5.8939 -6.0536 -6.2086 -6.3641
 -6.5210 -6.6725 -6.8154 -6.9502 -7.0784 -7.2009 -7.3184 -7.4313 -7.5402 -7.6453
 -7.7489
 -4.9534 -4.9859 -5.0197 -5.0546 -5.0904 -5.1270 -5.1643 -5.2025 -5.2438 -5.2918
 -5.3452 -5.4022 -5.4613 -5.5217 -5.5827 -5.7365 -5.8923 -6.0489 -6.2030 -6.3570
 -6.5124 -6.6651 -6.8108 -6.9482 -7.0780 -7.2016 -7.3199 -7.4332 -7.5422 -7.6474
 -7.7490
 -5.0098 -5.0649 -5.1092 -5.1458 -5.1780 -5.2081 -5.2384 -5.2704 -5.3055 -5.3446
 -5.3886 -5.4376 -5.4901 -5.5451 -5.6018 -5.7473 -5.8959 -6.0468 -6.1991
 [Fe/H] = -1.50 [alpha/Fe] =-0.40 BC value = F480M
 -4.5132 -4.6064 -4.6825 -4.7444 -4.8106 -4.8786 -4.9472 -5.0160 -5.0800 -5.1581
 -5.2382 -5.3166 -5.3927 -5.4663 -5.5376 -5.7063 -5.8598 -6.0005 -6.1405
 -4.5010 -4.5701 -4.6555 -4.7469 -4.8198 -4.8912 -4.9646 -5.0369 -5.1063 -5.1857
 -5.2667 -5.3462 -5.4234 -5.4982 -5.5707 -5.7418 -5.8965 -6.0356 -6.1693 -6.3189
 -4.5078 -4.5691 -4.6378 -4.7166 -4.8085 -4.8952 -4.9712 -5.0463 -5.1191 -5.1963
 -5.2771 -5.3569 -5.4349 -5.5106 -5.5842 -5.7580 -5.9152 -6.0554 -6.1902 -6.3380
 -6.4880
 -4.5233 -4.5799 -4.6427 -4.7121 -4.7891 -4.8745 -4.9652 -5.0487 -5.1252 -5.1998
 -5.2790 -5.3585 -5.4366 -5.5129 -5.5872 -5.7636 -5.9244 -6.0685 -6.2056 -6.3517
 -6.5007 -6.6451
 -4.5465 -4.5981 -4.6563 -4.7206 -4.7911 -4.8677 -4.9489 -5.0340 -5.1203 -5.2003
 -5.2784 -5.3565 -5.4339 -5.5100 -5.5846 -5.7630 -5.9275 -6.0765 -6.2167 -6.3615
 -6.5098 -6.6539 -6.7921 -6.9251
 -4.5801 -4.6243 -4.6767 -4.7360 -4.8015 -4.8727 -4.9482 -5.0266 -5.1071 -5.1891
 -5.2717 -5.3521 -5.4299 -5.5055 -5.5797 -5.7589 -5.9264 -6.0802 -6.2240 -6.3686
 -6.5162 -6.6604 -6.7985 -6.9309 -7.0583 -7.1812 -7.3001 -7.4155 -7.5277 -7.6369
 -4.6221 -4.6603 -4.7056 -4.7582 -4.8181 -4.8842 -4.9551 -5.0293 -5.1054 -5.1823
 -5.2608 -5.3410 -5.4206 -5.4982 -5.5735 -5.7530 -5.9226 -6.0803 -6.2278 -6.3729
 -6.5204 -6.6649 -6.8033 -6.9357 -7.0627 -7.1849 -7.3029 -7.4171 -7.5282 -7.6364
 -7.7419
 -4.6710 -4.7072 -4.7449 -4.7899 -4.8424 -4.9022 -4.9679 -5.0376 -5.1103 -5.1839
 -5.2583 -5.3340 -5.4105 -5.4871 -5.5630 -5.7457 -5.9169 -6.0773 -6.2280 -6.3745
 -6.5223 -6.6675 -6.8065 -6.9393 -7.0663 -7.1882 -7.3056 -7.4191 -7.5291 -7.6361
 -7.7403
 -4.7245 -4.7610 -4.7950 -4.8330 -4.8780 -4.9300 -4.9890 -5.0532 -5.1216 -5.1922
 -5.2637 -5.3360 -5.4088 -5.4820 -5.5554 -5.7372 -5.9112 -6.0741 -6.2272 -6.3752
 -6.5240 -6.6706 -6.8108 -6.9444 -7.0720 -7.1942 -7.3119 -7.4254 -7.5350 -7.6410
 -7.7435
 -4.7798 -4.8174 -4.8513 -4.8861 -4.9242 -4.9685 -5.0192 -5.0761 -5.1385 -5.2047
 -5.2729 -5.3421 -5.4118 -5.4818 -5.5520 -5.7280 -5.9012 -6.0663 -6.2215 -6.3704
 -6.5194 -6.6675 -6.8096 -6.9444 -7.0728 -7.1956 -7.3135 -7.4268 -7.5361 -7.6417
 -7.7458
 -4.8326 -4.8756 -4.9124 -4.9466 -4.9802 -5.0185 -5.0620 -5.1106 -5.1650 -5.2252
 -5.2888 -5.3543 -5.4209 -5.4879 -5.5551 -5.7239 -5.8927 -6.0574 -6.2142 -6.3640
 -6.5124 -6.6611 -6.8053 -6.9423 -7.0722 -7.1960 -7.3146 -7.4283 -7.5378 -7.6434
 -7.7454
 -4.8822 -4.9356 -4.9785 -5.0139 -5.0459 -5.0786 -5.1160 -5.1580 -5.2043 -5.2564
 -5.3137 -5.3742 -5.4366 -5.5002 -5.5644 -5.7258 -5.8883 -6.0497 -6.2066
 [Fe/H] = -1.00 [alpha/Fe] =-0.40 BC value = F480M
 -4.5690 -4.6310 -4.6866 -4.7499 -4.8142 -4.8812 -4.9539 -5.0256 -5.0900 -5.1660
 -5.2481 -5.3284 -5.4063 -5.4816 -5.5544 -5.7257 -5.8823 -6.0245 -6.1585
 -4.5125 -4.6025 -4.6826 -4.7478 -4.8201 -4.8945 -4.9700 -5.0454 -5.1148 -5.1946
 -5.2774 -5.3588 -5.4380 -5.5148 -5.5889 -5.7632 -5.9210 -6.0613 -6.1901 -6.3217
 -4.5035 -4.5668 -4.6480 -4.7408 -4.8161 -4.8933 -4.9730 -5.0518 -5.1264 -5.2037
 -5.2864 -5.3683 -5.4483 -5.5260 -5.6013 -5.7785 -5.9389 -6.0809 -6.2107 -6.3429
 -6.4844
 -4.5096 -4.5667 -4.6312 -4.7081 -4.7995 -4.8885 -4.9686 -5.0497 -5.1289 -5.2042
 -5.2856 -5.3673 -5.4477 -5.5261 -5.6022 -5.7819 -5.9456 -6.0916 -6.2249 -6.3578
 -6.4975 -6.6397
 -4.5220 -4.5769 -4.6363 -4.7031 -4.7796 -4.8651 -4.9574 -5.0442 -5.1252 -5.2029
 -5.2807 -5.3616 -5.4418 -5.5205 -5.5972 -5.7790 -5.9459 -6.0966 -6.2344 -6.3685
 -6.5070 -6.6482 -6.7861 -6.9191
 -4.5410 -4.5924 -4.6491 -4.7110 -4.7805 -4.8569 -4.9390 -5.0255 -5.1141 -5.1983
 -5.2757 -5.3545 -5.4339 -5.5124 -5.5893 -5.7727 -5.9424 -6.0976 -6.2400 -6.3760
 -6.5138 -6.6544 -6.7920 -6.9245 -7.0523 -7.1758 -7.2954 -7.4113 -7.5238 -7.6330
 -4.5679 -4.6138 -4.6664 -4.7249 -4.7893 -4.8600 -4.9363 -5.0160 -5.0980 -5.1819
 -5.2653 -5.3465 -5.4261 -5.5040 -5.5806 -5.7647 -5.9367 -6.0957 -6.2424 -6.3808
 -6.5185 -6.6586 -6.7962 -6.9287 -7.0560 -7.1789 -7.2977 -7.4126 -7.5240 -7.6321
 -7.7378
 -4.6021 -4.6432 -4.6899 -4.7435 -4.8037 -4.8698 -4.9412 -5.0162 -5.0938 -5.1726
 -5.2519 -5.3320 -5.4130 -5.4931 -5.5711 -5.7562 -5.9297 -6.0916 -6.2419 -6.3831
 -6.5214 -6.6611 -6.7989 -6.9317 -7.0590 -7.1815 -7.2997 -7.4140 -7.5246 -7.6319
 -7.7361
 -4.6416 -4.6808 -4.7223 -4.7698 -4.8245 -4.8859 -4.9526 -5.0234 -5.0972 -5.1726
 -5.2487 -5.3251 -5.4025 -5.4807 -5.5587 -5.7478 -5.9238 -6.0879 -6.2412 -6.3850
 -6.5245 -6.6645 -6.8028 -6.9363 -7.0641 -7.1868 -7.3050 -7.4191 -7.5293 -7.6359
 -7.7392
 -4.6843 -4.7231 -4.7627 -4.8044 -4.8527 -4.9077 -4.9689 -5.0347 -5.1043 -5.1762
 -5.2493 -5.3229 -5.3971 -5.4719 -5.5469 -5.7335 -5.9130 -6.0802 -6.2357 -6.3817
 -6.5223 -6.6625 -6.8015 -6.9358 -7.0645 -7.1877 -7.3061 -7.4201 -7.5300 -7.6364
 -7.7392
 -4.7273 -4.7713 -4.8097 -4.8481 -4.8904 -4.9388 -4.9933 -5.0531 -5.1175 -5.1853
 -5.2551 -5.3260 -5.3974 -5.4693 -5.5415 -5.7217 -5.8997 -6.0699 -6.2283 -6.3763
 -6.5179 -6.6582 -6.7980 -6.9337 -7.0635 -7.1876 -7.3067 -7.4210 -7.5311 -7.6374
 -7.7401
 -4.7688 -4.8185 -4.8601 -4.8978 -4.9369 -4.9797 -5.0274 -5.0806 -5.1387 -5.2012
 -5.2669 -5.3344 -5.4030 -5.4721 -5.5416 -5.7155 -5.8884 -6.0578 -6.2188
 [Fe/H] = -0.75 [alpha/Fe] =-0.40 BC value = F480M
 -4.5902 -4.6402 -4.6947 -4.7561 -4.8183 -4.8840 -4.9556 -5.0278 -5.0931 -5.1684
 -5.2511 -5.3322 -5.4109 -5.4870 -5.5606 -5.7333 -5.8913 -6.0347 -6.1672
 -4.5346 -4.6241 -4.6848 -4.7512 -4.8242 -4.8971 -4.9727 -5.0484 -5.1178 -5.1977
 -5.2812 -5.3633 -5.4432 -5.5209 -5.5959 -5.7721 -5.9319 -6.0740 -6.2021 -6.3286
 -4.5055 -4.5749 -4.6681 -4.7430 -4.8164 -4.8961 -4.9758 -5.0548 -5.1300 -5.2068
 -5.2901 -5.3725 -5.4532 -5.5318 -5.6080 -5.7871 -5.9495 -6.0935 -6.2227 -6.3500
 -6.4845
 -4.5074 -4.5635 -4.6316 -4.7185 -4.8088 -4.8875 -4.9698 -5.0523 -5.1318 -5.2069
 -5.2888 -5.3711 -5.4520 -5.5311 -5.6081 -5.7897 -5.9551 -6.1028 -6.2359 -6.3650
 -6.4983 -6.6369
 -4.5167 -4.5708 -4.6298 -4.6995 -4.7814 -4.8739 -4.9619 -5.0443 -5.1270 -5.2051
 -5.2831 -5.3646 -5.4454 -5.5247 -5.6022 -5.7858 -5.9542 -6.1062 -6.2441 -6.3754
 -6.5083 -6.6456 -6.7825 -6.9153
 -4.5307 -4.5836 -4.6403 -4.7026 -4.7744 -4.8546 -4.9414 -5.0322 -5.1187 -5.2002
 -5.2770 -5.3562 -5.4364 -5.5157 -5.5933 -5.7785 -5.9495 -6.1058 -6.2485 -6.3825
 -6.5155 -6.6518 -6.7881 -6.9205 -7.0482 -7.1718 -7.2920 -7.4085 -7.5212 -7.6304
 -4.5506 -4.6002 -4.6549 -4.7143 -4.7800 -4.8532 -4.9320 -5.0147 -5.1005 -5.1874
 -5.2710 -5.3486 -5.4273 -5.5059 -5.5835 -5.7696 -5.9428 -6.1027 -6.2497 -6.3869
 -6.5205 -6.6561 -6.7921 -6.9243 -7.0517 -7.1747 -7.2938 -7.4093 -7.5212 -7.6295
 -7.7329
 -4.5770 -4.6223 -4.6731 -4.7297 -4.7918 -4.8599 -4.9332 -5.0105 -5.0905 -5.1718
 -5.2544 -5.3360 -5.4169 -5.4963 -5.5738 -5.7602 -5.9350 -6.0977 -6.2484 -6.3887
 -6.5236 -6.6588 -6.7945 -6.9269 -7.0544 -7.1771 -7.2957 -7.4104 -7.5215 -7.6291
 -7.7334
 -4.6085 -4.6511 -4.6978 -4.7499 -4.8085 -4.8726 -4.9417 -5.0146 -5.0904 -5.1679
 -5.2462 -5.3245 -5.4035 -5.4833 -5.5625 -5.7523 -5.9286 -6.0935 -6.2472 -6.3904
 -6.5270 -6.6625 -6.7983 -6.9311 -7.0590 -7.1820 -7.3005 -7.4149 -7.5256 -7.6327
 -7.7364
 -4.6436 -4.6861 -4.7291 -4.7763 -4.8296 -4.8891 -4.9537 -5.0223 -5.0942 -5.1681
 -5.2432 -5.3187 -5.3944 -5.4707 -5.5476 -5.7380 -5.9186 -6.0856 -6.2415 -6.3872
 -6.5255 -6.6613 -6.7971 -6.9305 -7.0591 -7.1825 -7.3012 -7.4155 -7.5259 -7.6328
 -7.7360
 -4.6807 -4.7254 -4.7668 -4.8103 -4.8585 -4.9124 -4.9717 -5.0356 -5.1031 -5.1734
 -5.2453 -5.3181 -5.3913 -5.4648 -5.5387 -5.7233 -5.9045 -6.0760 -6.2344 -6.3821
 -6.5220 -6.6582 -6.7943 -6.9284 -7.0579 -7.1821 -7.3014 -7.4161 -7.5266 -7.6333
 -7.7363
 -4.7175 -4.7665 -4.8093 -4.8505 -4.8948 -4.9437 -4.9974 -5.0557 -5.1182 -5.1842
 -5.2525 -5.3224 -5.3930 -5.4641 -5.5354 -5.7137 -5.8906 -6.0628 -6.2252
 [Fe/H] = -0.50 [alpha/Fe] =-0.40 BC value = F480M
 -4.6093 -4.6541 -4.7051 -4.7630 -4.8247 -4.8889 -4.9592 -5.0299 -5.0941 -5.1697
 -5.2531 -5.3347 -5.4141 -5.4910 -5.5652 -5.7395 -5.8988 -6.0437 -6.1757
 -4.5699 -4.6333 -4.6914 -4.7576 -4.8295 -4.9019 -4.9768 -5.0517 -5.1187 -5.1999
 -5.2840 -5.3666 -5.4472 -5.5256 -5.6015 -5.7797 -5.9414 -6.0858 -6.2146 -6.3380
 -4.5120 -4.5981 -4.6777 -4.7445 -4.8203 -4.9001 -4.9796 -5.0583 -5.1328 -5.2092
 -5.2930 -5.3759 -5.4572 -5.5364 -5.6134 -5.7946 -5.9590 -6.1053 -6.2350 -6.3595
 -6.4876
 -4.5065 -4.5632 -4.6414 -4.7331 -4.8085 -4.8889 -4.9729 -5.0554 -5.1349 -5.2090
 -5.2915 -5.3742 -5.4556 -5.5353 -5.6129 -5.7965 -5.9638 -6.1135 -6.2470 -6.3740
 -6.5021 -6.6351
 -4.5138 -4.5658 -4.6259 -4.7010 -4.7914 -4.8794 -4.9614 -5.0462 -5.1294 -5.2075
 -5.2853 -5.3672 -5.4484 -5.5282 -5.6063 -5.7917 -5.9617 -6.1154 -6.2538 -6.3839
 -6.5123 -6.6441 -6.7787 -6.9108
 -4.5248 -4.5774 -4.6328 -4.6969 -4.7722 -4.8571 -4.9487 -5.0359 -5.1195 -5.2019
 -5.2788 -5.3582 -5.4388 -5.5185 -5.5967 -5.7835 -5.9560 -6.1135 -6.2568 -6.3901
 -6.5196 -6.6507 -6.7842 -6.9159 -7.0438 -7.1678 -7.2882 -7.4050 -7.5183 -7.6276
 -4.5394 -4.5913 -4.6464 -4.7061 -4.7732 -4.8489 -4.9307 -5.0172 -5.1063 -5.1921
 -5.2732 -5.3497 -5.4288 -5.5079 -5.5860 -5.7737 -5.9483 -6.1092 -6.2568 -6.3936
 -6.5244 -6.6553 -6.7880 -6.9194 -7.0467 -7.1699 -7.2895 -7.4054 -7.5178 -7.6266
 -7.7320
 -4.5584 -4.6079 -4.6617 -4.7197 -4.7830 -4.8524 -4.9277 -5.0074 -5.0899 -5.1743
 -5.2594 -5.3416 -5.4196 -5.4977 -5.5753 -5.7633 -5.9395 -6.1031 -6.2544 -6.3946
 -6.5273 -6.6583 -6.7905 -6.9217 -7.0490 -7.1719 -7.2908 -7.4060 -7.5176 -7.6257
 -7.7303
 -4.5819 -4.6292 -4.6806 -4.7362 -4.7972 -4.8630 -4.9337 -5.0083 -5.0861 -5.1656
 -5.2461 -5.3272 -5.4071 -5.4871 -5.5660 -5.7550 -5.9324 -6.0982 -6.2524 -6.3956
 -6.5305 -6.6622 -6.7942 -6.9256 -7.0533 -7.1763 -7.2951 -7.4099 -7.5211 -7.6288
 -7.7330
 -4.6095 -4.6556 -4.7038 -4.7560 -4.8136 -4.8761 -4.9430 -5.0136 -5.0872 -5.1628
 -5.2397 -5.3171 -5.3942 -5.4717 -5.5499 -5.7422 -5.9224 -6.0898 -6.2462 -6.3921
 -6.5291 -6.6616 -6.7935 -6.9250 -7.0530 -7.1765 -7.2954 -7.4101 -7.5210 -7.6283
 -7.7321
 -4.6395 -4.6864 -4.7325 -4.7814 -4.8351 -4.8937 -4.9566 -5.0233 -5.0931 -5.1652
 -5.2388 -5.3133 -5.3880 -5.4627 -5.5378 -5.7260 -5.9093 -6.0807 -6.2390 -6.3870
 -6.5260 -6.6595 -6.7915 -6.9231 -7.0518 -7.1759 -7.2953 -7.4102 -7.5211 -7.6283
 -7.7317
 -4.6706 -4.7205 -4.7660 -4.8125 -4.8626 -4.9170 -4.9756 -5.0380 -5.1038 -5.1723
 -5.2427 -5.3143 -5.3865 -5.4590 -5.5316 -5.7135 -5.8936 -6.0679 -6.2304
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F480M
 -4.6298 -4.6679 -4.7120 -4.7651 -4.8244 -4.8886 -4.9590 -5.0285 -5.0870 -5.1702
 -5.2542 -5.3363 -5.4162 -5.4937 -5.5686 -5.7441 -5.9049 -6.0516 -6.1849
 -4.5719 -4.6423 -4.6979 -4.7612 -4.8304 -4.9028 -4.9785 -5.0529 -5.1182 -5.2014
 -5.2861 -5.3691 -5.4502 -5.5292 -5.6058 -5.7859 -5.9495 -6.0963 -6.2267 -6.3480
 -4.5288 -4.6182 -4.6790 -4.7475 -4.8236 -4.9022 -4.9822 -5.0607 -5.1349 -5.2108
 -5.2952 -5.3785 -5.4602 -5.5399 -5.6176 -5.8008 -5.9672 -6.1160 -6.2472 -6.3697
 -6.4936
 -4.5050 -4.5680 -4.6599 -4.7338 -4.8097 -4.8922 -4.9760 -5.0584 -5.1375 -5.2105
 -5.2936 -5.3767 -5.4584 -5.5385 -5.6167 -5.8021 -5.9714 -6.1233 -6.2581 -6.3837
 -6.5083 -6.6355
 -4.5105 -4.5607 -4.6255 -4.7114 -4.7996 -4.8786 -4.9633 -5.0490 -5.1321 -5.2096
 -5.2871 -5.3694 -5.4510 -5.5311 -5.6095 -5.7966 -5.9684 -6.1239 -6.2634 -6.3926
 -6.5184 -6.6451 -6.7753 -6.9057
 -4.5206 -4.5712 -4.6266 -4.6940 -4.7746 -4.8655 -4.9520 -5.0359 -5.1213 -5.2039
 -5.2803 -5.3600 -5.4409 -5.5208 -5.5993 -5.7875 -5.9617 -6.1207 -6.2649 -6.3979
 -6.5253 -6.6519 -6.7810 -6.9111 -7.0385 -7.1625 -7.2832 -7.4007 -7.5146 -7.6243
 -4.5320 -4.5847 -4.6390 -4.6991 -4.7688 -4.8474 -4.9332 -5.0230 -5.1096 -5.1932
 -5.2744 -5.3509 -5.4302 -5.5097 -5.5880 -5.7769 -5.9530 -6.1151 -6.2635 -6.4003
 -6.5296 -6.6567 -6.7850 -6.9143 -7.0413 -7.1645 -7.2842 -7.4006 -7.5136 -7.6230
 -7.7285
 -4.5458 -4.5982 -4.6534 -4.7119 -4.7760 -4.8469 -4.9244 -5.0065 -5.0921 -5.1791
 -5.2639 -5.3443 -5.4206 -5.4988 -5.5767 -5.7657 -5.9433 -6.1080 -6.2599 -6.4003
 -6.5319 -6.6597 -6.7877 -6.9165 -7.0431 -7.1660 -7.2851 -7.4008 -7.5129 -7.6216
 -7.7267
 -4.5622 -4.6140 -4.6688 -4.7268 -4.7889 -4.8557 -4.9276 -5.0039 -5.0837 -5.1653
 -5.2482 -5.3316 -5.4122 -5.4902 -5.5678 -5.7566 -5.9353 -6.1020 -6.2569 -6.4005
 -6.5347 -6.6637 -6.7917 -6.9203 -7.0471 -7.1700 -7.2890 -7.4043 -7.5159 -7.6241
 -7.7289
 -4.5819 -4.6326 -4.6859 -4.7423 -4.8027 -4.8669 -4.9352 -5.0071 -5.0821 -5.1594
 -5.2379 -5.3172 -5.3965 -5.4747 -5.5533 -5.7450 -5.9247 -6.0929 -6.2500 -6.3963
 -6.5330 -6.6633 -6.7915 -6.9198 -7.0466 -7.1698 -7.2888 -7.4038 -7.5151 -7.6249
 -7.7275
 -4.6049 -4.6553 -4.7067 -4.7610 -4.8190 -4.8808 -4.9460 -5.0145 -5.0860 -5.1595
 -5.2346 -5.3106 -5.3867 -5.4625 -5.5385 -5.7292 -5.9131 -6.0836 -6.2424 -6.3908
 -6.5298 -6.6616 -6.7902 -6.9184 -7.0454 -7.1690 -7.2883 -7.4034 -7.5146 -7.6223
 -7.7262
 -4.6300 -4.6813 -4.7315 -4.7837 -4.8392 -4.8982 -4.9604 -5.0256 -5.0937 -5.1640
 -5.2359 -5.3089 -5.3825 -5.4562 -5.5297 -5.7142 -5.8969 -6.0722 -6.2340
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F480M
 -4.6577 -4.6886 -4.7270 -4.7766 -4.8313 -4.8938 -4.9637 -5.0325 -5.0849 -5.1699
 -5.2546 -5.3371 -5.4173 -5.4952 -5.5707 -5.7476 -5.9090 -6.0569 -6.1929
 -4.6108 -4.6616 -4.7142 -4.7738 -4.8396 -4.9088 -4.9838 -5.0561 -5.1171 -5.2021
 -5.2873 -5.3708 -5.4523 -5.5317 -5.6089 -5.7907 -5.9560 -6.1052 -6.2380 -6.3584
 -4.5667 -4.6317 -4.6913 -4.7589 -4.8324 -4.9084 -4.9863 -5.0636 -5.1355 -5.2116
 -5.2967 -5.3804 -5.4624 -5.5425 -5.6207 -5.8057 -5.9741 -6.1254 -6.2588 -6.3804
 -6.5014
 -4.5284 -4.5926 -4.6714 -4.7392 -4.8164 -4.8981 -4.9801 -5.0612 -5.1394 -5.2111
 -5.2949 -5.3785 -5.4605 -5.5409 -5.6195 -5.8065 -5.9778 -6.1320 -6.2687 -6.3936
 -6.5159 -6.6388
 -4.5101 -4.5608 -4.6357 -4.7256 -4.8001 -4.8817 -4.9671 -5.0520 -5.1342 -5.2109
 -5.2882 -5.3710 -5.4528 -5.5332 -5.6120 -5.8004 -5.9740 -6.1315 -6.2726 -6.4014
 -6.5255 -6.6485 -6.7737 -6.9013
 -4.5191 -4.5667 -4.6231 -4.6958 -4.7845 -4.8694 -4.9517 -5.0379 -5.1236 -5.2056
 -5.2812 -5.3612 -5.4425 -5.5227 -5.6014 -5.7906 -5.9664 -6.1271 -6.2725 -6.4055
 -6.5317 -6.6553 -6.7798 -6.9066 -7.0331 -7.1569 -7.2778 -7.3957 -7.5101 -7.6202
 -4.5299 -4.5801 -4.6324 -4.6939 -4.7668 -4.8500 -4.9394 -5.0250 -5.1096 -5.1946
 -5.2757 -5.3518 -5.4314 -5.5110 -5.5896 -5.7793 -5.9567 -6.1203 -6.2697 -6.4068
 -6.5354 -6.6599 -6.7841 -6.9099 -7.0356 -7.1585 -7.2783 -7.3951 -7.5086 -7.6187
 -7.7246
 -4.5391 -4.5929 -4.6469 -4.7048 -4.7699 -4.8432 -4.9232 -5.0085 -5.0963 -5.1820
 -5.2651 -5.3451 -5.4212 -5.4996 -5.5777 -5.7673 -5.9461 -6.1120 -6.2649 -6.4057
 -6.5369 -6.6627 -6.7870 -6.9121 -7.0372 -7.1597 -7.2789 -7.3947 -7.5073 -7.6167
 -7.7225
 -4.5511 -4.6051 -4.6613 -4.7194 -4.7817 -4.8495 -4.9230 -5.0011 -5.0829 -5.1670
 -5.2520 -5.3358 -5.4152 -5.4912 -5.5684 -5.7576 -5.9372 -6.1051 -6.2609 -6.4049
 -6.5390 -6.6665 -6.7913 -6.9162 -7.0409 -7.1633 -7.2822 -7.3976 -7.5096 -7.6184
 -7.7240
 -4.5632 -4.6177 -4.6744 -4.7330 -4.7945 -4.8596 -4.9289 -5.0019 -5.0784 -5.1572
 -5.2376 -5.3188 -5.4003 -5.4791 -5.5565 -5.7458 -5.9259 -6.0951 -6.2531 -6.3999
 -6.5368 -6.6661 -6.7914 -6.9161 -7.0405 -7.1628 -7.2816 -7.3966 -7.5082 -7.6166
 -7.7217
 -4.5778 -4.6324 -4.6889 -4.7471 -4.8079 -4.8714 -4.9381 -5.0080 -5.0806 -5.1553
 -5.2316 -5.3090 -5.3868 -5.4643 -5.5409 -5.7321 -5.9148 -6.0852 -6.2448 -6.3939
 -6.5332 -6.6644 -6.7906 -6.9152 -7.0394 -7.1617 -7.2807 -7.3958 -7.5072 -7.6153
 -7.7198
 -4.5950 -4.6492 -4.7048 -4.7632 -4.8228 -4.8850 -4.9494 -5.0167 -5.0865 -5.1581
 -5.2311 -5.3053 -5.3801 -5.4549 -5.5216 -5.7165 -5.9039 -6.0754 -6.2360
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F480M
 -4.6937 -4.7061 -4.7365 -4.7830 -4.8330 -4.8943 -4.9621 -5.0313 -5.0826 -5.1692
 -5.2544 -5.3373 -5.4178 -5.4961 -5.5719 -5.7500 -5.9128 -6.0620 -6.1992
 -4.6404 -4.6806 -4.7272 -4.7817 -4.8446 -4.9119 -4.9840 -5.0565 -5.1157 -5.2023
 -5.2880 -5.3719 -5.4537 -5.5335 -5.6111 -5.7943 -5.9613 -6.1125 -6.2478 -6.3690
 -4.5711 -4.6462 -4.7036 -4.7685 -4.8393 -4.9129 -4.9889 -5.0651 -5.1335 -5.2119
 -5.2975 -5.3816 -5.4639 -5.5444 -5.6230 -5.8094 -5.9797 -6.1333 -6.2694 -6.3911
 -6.5098
