 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F430M
 -4.8187 -4.8856 -4.9520 -5.0186 -5.0854 -5.2527 -5.4194 -5.5834 -5.7455 -5.9061
 -6.0608 -6.2071 -6.3457 -6.4779 -6.6045 -6.7261 -6.8433 -6.9566 -7.0666 -7.1736
 -7.2780
 -4.3661 -4.3965 -4.4292 -4.4679 -4.5060 -4.5507 -4.6011 -4.6563 -4.7157 -4.7779
 -4.8417 -4.9061 -4.9702 -5.0341 -5.0982 -5.2601 -5.4232 -5.5844 -5.7446 -5.9044
 -6.0610 -6.2098 -6.3500 -6.4831 -6.6101 -6.7318 -6.8489 -6.9619 -7.0713 -7.1774
 -7.2803
 -4.4376 -4.4674 -4.5001 -4.5354 -4.5731 -4.6127 -4.6549 -4.7021 -4.7539 -4.8099
 -4.8687 -4.9293 -4.9906 -5.0519 -5.1134 -5.2682 -5.4257 -5.5841 -5.7412 -5.8982
 -6.0545 -6.2055 -6.3483 -6.4830 -6.6109 -6.7331 -6.8503 -6.9631 -7.0719 -7.1773
 -7.2814
 -4.5061 -4.5390 -4.5734 -4.6089 -4.6454 -4.6828 -4.7210 -4.7606 -4.8043 -4.8524
 -4.9045 -4.9595 -5.0164 -5.0746 -5.1332 -5.2809 -5.4313 -5.5848 -5.7388 -5.8928
 -6.0466 -6.1979 -6.3430 -6.4804 -6.6101 -6.7334 -6.8513 -6.9643 -7.0731 -7.1781
 -7.2798
 -4.5698 -4.6231 -4.6665 -4.7030 -4.7357 -4.7668 -4.7984 -4.8320 -4.8684 -4.9082
 -4.9519 -4.9996 -5.0504 -5.1034 -5.1580 -5.2981 -5.4413 -5.5882 -5.7383
 [Fe/H] = -1.50 [alpha/Fe] =-0.40 BC value = F430M
 -3.8772 -3.9648 -4.0314 -4.0939 -4.1677 -4.2477 -4.3304 -4.4132 -4.4944 -4.5777
 -4.6609 -4.7429 -4.8234 -4.9024 -4.9801 -5.1679 -5.3483 -5.5149 -5.6747
 -3.9055 -3.9774 -4.0589 -4.1407 -4.2064 -4.2797 -4.3600 -4.4424 -4.5242 -4.6078
 -4.6914 -4.7740 -4.8550 -4.9342 -5.0118 -5.1988 -5.3761 -5.5428 -5.7009 -5.8571
 -3.9392 -4.0072 -4.0796 -4.1560 -4.2403 -4.3163 -4.3873 -4.4647 -4.5453 -4.6275
 -4.7106 -4.7932 -4.8744 -4.9540 -5.0318 -5.2188 -5.3950 -5.5607 -5.7185 -5.8740
 -6.0249
 -3.9753 -4.0384 -4.1075 -4.1797 -4.2552 -4.3352 -4.4171 -4.4915 -4.5652 -4.6432
 -4.7240 -4.8056 -4.8864 -4.9660 -5.0439 -5.2312 -5.4076 -5.5733 -5.7313 -5.8862
 -6.0365 -6.1809
 -4.0159 -4.0727 -4.1368 -4.2061 -4.2790 -4.3541 -4.4312 -4.5100 -4.5885 -4.6629
 -4.7382 -4.8159 -4.8948 -4.9735 -5.0511 -5.2385 -5.4152 -5.5817 -5.7402 -5.8948
 -6.0450 -6.1891 -6.3271 -6.4601
 -4.0634 -4.1128 -4.1702 -4.2342 -4.3031 -4.3754 -4.4496 -4.5249 -4.6010 -4.6784
 -4.7551 -4.8299 -4.9045 -4.9799 -5.0558 -5.2421 -5.4192 -5.5865 -5.7458 -5.9006
 -6.0509 -6.1951 -6.3330 -6.4653 -6.5928 -6.7159 -6.8352 -6.9511 -7.0638 -7.1734
 -4.1186 -4.1609 -4.2104 -4.2675 -4.3307 -4.3986 -4.4696 -4.5425 -4.6162 -4.6904
 -4.7654 -4.8410 -4.9156 -4.9889 -5.0617 -5.2439 -5.4204 -5.5882 -5.7483 -5.9037
 -6.0545 -6.1993 -6.3374 -6.4696 -6.5965 -6.7188 -6.8371 -6.9518 -7.0633 -7.1719
 -7.2779
 -4.1803 -4.2184 -4.2595 -4.3085 -4.3647 -4.4266 -4.4929 -4.5621 -4.6332 -4.7049
 -4.7772 -4.8500 -4.9231 -4.9958 -5.0679 -5.2455 -5.4200 -5.5875 -5.7480 -5.9039
 -6.0558 -6.2015 -6.3403 -6.4727 -6.5996 -6.7216 -6.8392 -6.9530 -7.0634 -7.1707
 -7.2753
 -4.2455 -4.2819 -4.3183 -4.3596 -4.4080 -4.4629 -4.5232 -4.5874 -4.6546 -4.7235
 -4.7931 -4.8633 -4.9337 -5.0041 -5.0744 -5.2492 -5.4209 -5.5876 -5.7478 -5.9037
 -6.0566 -6.2042 -6.3442 -6.4775 -6.6047 -6.7268 -6.8443 -6.9578 -7.0677 -7.1742
 -7.2775
 -4.3107 -4.3474 -4.3827 -4.4198 -4.4606 -4.5076 -4.5605 -4.6183 -4.6801 -4.7448
 -4.8111 -4.8784 -4.9461 -5.0138 -5.0815 -5.2511 -5.4196 -5.5844 -5.7437 -5.8987
 -6.0513 -6.2004 -6.3425 -6.4772 -6.6052 -6.7277 -6.8453 -6.9585 -7.0678 -7.1737
 -7.2785
 -4.3722 -4.4141 -4.4514 -4.4870 -4.5225 -4.5629 -4.6083 -4.6586 -4.7138 -4.7729
 -4.8347 -4.8982 -4.9628 -5.0278 -5.0929 -5.2558 -5.4195 -5.5816 -5.7397 -5.8932
 -6.0444 -6.1935 -6.3376 -6.4745 -6.6042 -6.7277 -6.8459 -6.9594 -7.0686 -7.1741
 -7.2762
 -4.4304 -4.4821 -4.5246 -4.5607 -4.5939 -4.6281 -4.6668 -4.7101 -4.7579 -4.8100
 -4.8659 -4.9247 -4.9852 -5.0468 -5.1090 -5.2651 -5.4225 -5.5804 -5.7362
 [Fe/H] = -1.00 [alpha/Fe] =-0.40 BC value = F430M
 -3.8650 -3.9197 -3.9842 -4.0610 -4.1419 -4.2264 -4.3147 -4.4014 -4.4848 -4.5689
 -4.6531 -4.7362 -4.8177 -4.8977 -4.9759 -5.1650 -5.3457 -5.5172 -5.6777
 -3.8683 -3.9523 -4.0211 -4.0877 -4.1680 -4.2534 -4.3410 -4.4283 -4.5128 -4.5979
 -4.6827 -4.7666 -4.8491 -4.9297 -5.0085 -5.1975 -5.3762 -5.5446 -5.7026 -5.8544
 -3.8951 -3.9653 -4.0430 -4.1248 -4.1926 -4.2722 -4.3584 -4.4456 -4.5310 -4.6156
 -4.7004 -4.7845 -4.8674 -4.9486 -5.0280 -5.2177 -5.3959 -5.5631 -5.7203 -5.8716
 -6.0201
 -3.9244 -3.9922 -4.0640 -4.1391 -4.2215 -4.2990 -4.3744 -4.4578 -4.5432 -4.6271
 -4.7113 -4.7952 -4.8780 -4.9595 -5.0392 -5.2298 -5.4083 -5.5754 -5.7327 -5.8838
 -6.0316 -6.1754
 -3.9560 -4.0199 -4.0891 -4.1620 -4.2373 -4.3162 -4.3988 -4.4763 -4.5543 -4.6361
 -4.7187 -4.8018 -4.8842 -4.9655 -5.0453 -5.2365 -5.4157 -5.5834 -5.7412 -5.8923
 -6.0398 -6.1831 -6.3211 -6.4542
 -3.9922 -4.0502 -4.1154 -4.1854 -4.2585 -4.3340 -4.4118 -4.4916 -4.5724 -4.6499
 -4.7272 -4.8072 -4.8882 -4.9689 -5.0484 -5.2397 -5.4194 -5.5880 -5.7467 -5.8981
 -6.0454 -6.1886 -6.3264 -6.4589 -6.5869 -6.7107 -6.8306 -6.9469 -7.0598 -7.1694
 -4.0352 -4.0859 -4.1449 -4.2103 -4.2801 -4.3531 -4.4284 -4.5051 -4.5828 -4.6615
 -4.7398 -4.8172 -4.8942 -4.9719 -5.0500 -5.2407 -5.4207 -5.5899 -5.7496 -5.9016
 -6.0489 -6.1922 -6.3302 -6.4626 -6.5899 -6.7129 -6.8319 -6.9472 -7.0590 -7.1676
 -7.2736
 -4.0852 -4.1290 -4.1806 -4.2396 -4.3045 -4.3736 -4.4458 -4.5200 -4.5956 -4.6715
 -4.7478 -4.8249 -4.9019 -4.9781 -5.0534 -5.2403 -5.4202 -5.5899 -5.7502 -5.9028
 -6.0505 -6.1941 -6.3324 -6.4651 -6.5923 -6.7148 -6.8331 -6.9477 -7.0587 -7.1664
 -7.2711
 -4.1400 -4.1798 -4.2246 -4.2764 -4.3350 -4.3990 -4.4671 -4.5379 -4.6108 -4.6846
 -4.7588 -4.8334 -4.9086 -4.9838 -5.0585 -5.2419 -5.4204 -5.5903 -5.7512 -5.9044
 -6.0525 -6.1967 -6.3359 -6.4692 -6.5968 -6.7193 -6.8375 -6.9517 -7.0623 -7.1693
 -7.2731
 -4.1963 -4.2344 -4.2757 -4.3206 -4.3720 -4.4295 -4.4920 -4.5583 -4.6274 -4.6982
 -4.7700 -4.8423 -4.9150 -4.9879 -5.0607 -5.2410 -5.4169 -5.5866 -5.7476 -5.9010
 -6.0491 -6.1939 -6.3341 -6.4685 -6.5968 -6.7196 -6.8378 -6.9516 -7.0617 -7.1682
 -7.2715
 -4.2506 -4.2941 -4.3330 -4.3732 -4.4177 -4.4681 -4.5241 -4.5847 -4.6490 -4.7158
 -4.7844 -4.8540 -4.9241 -4.9947 -5.0653 -5.2406 -5.4135 -5.5817 -5.7429 -5.8963
 -6.0440 -6.1886 -6.3299 -6.4658 -6.5954 -6.7192 -6.8378 -6.9518 -7.0617 -7.1680
 -7.2707
 -4.3021 -4.3510 -4.3928 -4.4313 -4.4717 -4.5159 -4.5648 -4.6189 -4.6773 -4.7393
 -4.8038 -4.8700 -4.9371 -5.0049 -5.0731 -5.2429 -5.4111 -5.5768 -5.7374
 [Fe/H] = -0.75 [alpha/Fe] =-0.40 BC value = F430M
 -3.8499 -3.9023 -3.9721 -4.0506 -4.1317 -4.2166 -4.3053 -4.3933 -4.4781 -4.5625
 -4.6471 -4.7305 -4.8126 -4.8930 -4.9717 -5.1613 -5.3423 -5.5148 -5.6768
 -3.8614 -3.9382 -3.9968 -4.0725 -4.1568 -4.2429 -4.3316 -4.4200 -4.5057 -4.5913
 -4.6765 -4.7607 -4.8436 -4.9249 -5.0043 -5.1946 -5.3742 -5.5438 -5.7029 -5.8536
 -3.8779 -3.9499 -4.0331 -4.0979 -4.1738 -4.2599 -4.3483 -4.4369 -4.5236 -4.6087
 -4.6939 -4.7784 -4.8617 -4.9435 -5.0235 -5.2148 -5.3943 -5.5627 -5.7206 -5.8709
 -6.0177
 -3.9051 -3.9738 -4.0459 -4.1251 -4.2025 -4.2754 -4.3597 -4.4478 -4.5350 -4.6198
 -4.7045 -4.7888 -4.8721 -4.9540 -5.0344 -5.2267 -5.4066 -5.5750 -5.7328 -5.8831
 -6.0293 -6.1721
 -3.9333 -3.9997 -4.0704 -4.1436 -4.2198 -4.3016 -4.3787 -4.4576 -4.5426 -4.6277
 -4.7114 -4.7951 -4.8780 -4.9599 -5.0403 -5.2332 -5.4138 -5.5827 -5.7411 -5.8915
 -6.0373 -6.1796 -6.3174 -6.4505
 -3.9645 -4.0265 -4.0947 -4.1662 -4.2404 -4.3167 -4.3959 -4.4773 -4.5558 -4.6351
 -4.7169 -4.7993 -4.8816 -4.9630 -5.0432 -5.2364 -5.4176 -5.5871 -5.7464 -5.8972
 -6.0429 -6.1849 -6.3224 -6.4549 -6.5827 -6.7066 -6.8271 -6.9440 -7.0572 -7.1668
 -4.0014 -4.0569 -4.1204 -4.1890 -4.2609 -4.3354 -4.4118 -4.4896 -4.5690 -4.6489
 -4.7270 -4.8050 -4.8845 -4.9648 -5.0445 -5.2373 -5.4189 -5.5891 -5.7492 -5.9007
 -6.0464 -6.1882 -6.3257 -6.4581 -6.5856 -6.7087 -6.8281 -6.9439 -7.0562 -7.1650
 -7.2687
 -4.0449 -4.0933 -4.1503 -4.2140 -4.2823 -4.3540 -4.4280 -4.5038 -4.5808 -4.6581
 -4.7359 -4.8139 -4.8915 -4.9686 -5.0457 -5.2369 -5.4185 -5.5892 -5.7500 -5.9022
 -6.0481 -6.1900 -6.3276 -6.4602 -6.5876 -6.7103 -6.8290 -6.9440 -7.0555 -7.1635
 -7.2683
 -4.0933 -4.1369 -4.1872 -4.2446 -4.3080 -4.3758 -4.4467 -4.5198 -4.5946 -4.6701
 -4.7458 -4.8217 -4.8982 -4.9747 -5.0508 -5.2377 -5.4189 -5.5900 -5.7514 -5.9042
 -6.0506 -6.1928 -6.3308 -6.4639 -6.5916 -6.7144 -6.8329 -6.9475 -7.0584 -7.1659
 -7.2701
 -4.1442 -4.1860 -4.2306 -4.2813 -4.3383 -4.4007 -4.4672 -4.5367 -4.6084 -4.6814
 -4.7551 -4.8291 -4.9033 -4.9778 -5.0522 -5.2364 -5.4154 -5.5867 -5.7484 -5.9015
 -6.0482 -6.1905 -6.3291 -6.4630 -6.5913 -6.7144 -6.8328 -6.9471 -7.0575 -7.1645
 -7.2682
 -4.1945 -4.2383 -4.2801 -4.3254 -4.3760 -4.4321 -4.4931 -4.5579 -4.6257 -4.6954
 -4.7664 -4.8382 -4.9103 -4.9826 -5.0551 -5.2347 -5.4111 -5.5819 -5.7441 -5.8974
 -6.0441 -6.1864 -6.3255 -6.4604 -6.5898 -6.7136 -6.8325 -6.9468 -7.0571 -7.1638
 -7.2669
 -4.2422 -4.2906 -4.3335 -4.3754 -4.4210 -4.4711 -4.5260 -4.5852 -4.6482 -4.7139
 -4.7814 -4.8503 -4.9199 -4.9899 -5.0602 -5.2349 -5.4072 -5.5759 -5.7384
 [Fe/H] = -0.50 [alpha/Fe] =-0.40 BC value = F430M
 -3.8358 -3.8922 -3.9631 -4.0414 -4.1230 -4.2075 -4.2960 -4.3842 -4.4697 -4.5549
 -4.6399 -4.7236 -4.8059 -4.8867 -4.9658 -5.1561 -5.3375 -5.5100 -5.6743
 -3.8620 -3.9147 -3.9819 -4.0618 -4.1470 -4.2335 -4.3224 -4.4112 -4.4972 -4.5835
 -4.6691 -4.7535 -4.8367 -4.9185 -4.9984 -5.1900 -5.3706 -5.5413 -5.7019 -5.8530
 -3.8637 -3.9437 -4.0096 -4.0782 -4.1614 -4.2497 -4.3389 -4.4280 -4.5152 -4.6008
 -4.6864 -4.7710 -4.8546 -4.9368 -5.0173 -5.2102 -5.3910 -5.5608 -5.7199 -5.8702
 -6.0155
 -3.8888 -3.9573 -4.0322 -4.1102 -4.1777 -4.2602 -4.3491 -4.4385 -4.5265 -4.6118
 -4.6970 -4.7814 -4.8649 -4.9472 -5.0280 -5.2219 -5.4034 -5.5732 -5.7321 -5.8823
 -6.0271 -6.1686
 -3.9149 -3.9824 -4.0535 -4.1267 -4.2059 -4.2807 -4.3585 -4.4451 -4.5334 -4.6195
 -4.7038 -4.7878 -4.8709 -4.9531 -5.0339 -5.2283 -5.4105 -5.5807 -5.7402 -5.8907
 -6.0352 -6.1761 -6.3132 -6.4460
 -3.9422 -4.0071 -4.0771 -4.1494 -4.2235 -4.3004 -4.3808 -4.4583 -4.5393 -4.6246
 -4.7087 -4.7919 -4.8745 -4.9562 -5.0368 -5.2314 -5.4141 -5.5850 -5.7452 -5.8962
 -6.0406 -6.1811 -6.3179 -6.4503 -6.5785 -6.7028 -6.8234 -6.9406 -7.0543 -7.1639
 -3.9734 -4.0332 -4.1004 -4.1711 -4.2442 -4.3192 -4.3959 -4.4747 -4.5551 -4.6339
 -4.7137 -4.7951 -4.8768 -4.9579 -5.0381 -5.2324 -5.4155 -5.5870 -5.7478 -5.8995
 -6.0441 -6.1844 -6.3209 -6.4531 -6.5806 -6.7040 -6.8238 -6.9401 -7.0528 -7.1619
 -7.2676
 -4.0104 -4.0637 -4.1257 -4.1933 -4.2643 -4.3375 -4.4126 -4.4891 -4.5668 -4.6452
 -4.7241 -4.8024 -4.8805 -4.9593 -5.0385 -5.2320 -5.4152 -5.5872 -5.7487 -5.9009
 -6.0459 -6.1861 -6.3225 -6.4547 -6.5821 -6.7051 -6.8242 -6.9397 -7.0516 -7.1601
 -7.2651
 -4.0523 -4.1003 -4.1563 -4.2190 -4.2865 -4.3572 -4.4301 -4.5046 -4.5806 -4.6571
 -4.7338 -4.8108 -4.8881 -4.9654 -5.0423 -5.2328 -5.4159 -5.5882 -5.7503 -5.9032
 -6.0486 -6.1890 -6.3256 -6.4581 -6.5857 -6.7087 -6.8275 -6.9425 -7.0540 -7.1620
 -7.2666
 -4.0972 -4.1421 -4.1923 -4.2489 -4.3112 -4.3779 -4.4477 -4.5195 -4.5930 -4.6675
 -4.7425 -4.8176 -4.8927 -4.9682 -5.0438 -5.2310 -5.4128 -5.5852 -5.7477 -5.9010
 -6.0468 -6.1874 -6.3241 -6.4570 -6.5851 -6.7083 -6.8270 -6.9416 -7.0525 -7.1600
 -7.2642
 -4.1423 -4.1877 -4.2340 -4.2851 -4.3416 -4.4031 -4.4685 -4.5369 -4.6074 -4.6793
 -4.7520 -4.8253 -4.8987 -4.9722 -5.0458 -5.2289 -5.4084 -5.5811 -5.7439 -5.8975
 -6.0436 -6.1843 -6.3211 -6.4545 -6.5834 -6.7072 -6.8263 -6.9409 -7.0516 -7.1587
 -7.2622
 -4.1859 -4.2347 -4.2798 -4.3270 -4.3784 -4.4344 -4.4947 -4.5586 -4.6253 -4.6940
 -4.7639 -4.8348 -4.9061 -4.9777 -5.0494 -5.2278 -5.4035 -5.5749 -5.7389
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F430M
 -3.8293 -3.8850 -3.9542 -4.0314 -4.1127 -4.1972 -4.2856 -4.3736 -4.4589 -4.5460
 -4.6315 -4.7154 -4.7979 -4.8791 -4.9585 -5.1496 -5.3314 -5.5052 -5.6705
 -3.8414 -3.8994 -3.9715 -4.0522 -4.1367 -4.2232 -4.3122 -4.4010 -4.4874 -4.5746
 -4.6605 -4.7451 -4.8285 -4.9105 -4.9909 -5.1838 -5.3655 -5.5373 -5.6994 -5.8514
 -3.8558 -3.9300 -3.9879 -4.0656 -4.1512 -4.2393 -4.3289 -4.4181 -4.5058 -4.5918
 -4.6778 -4.7626 -4.8462 -4.9286 -5.0096 -5.2039 -5.3861 -5.5574 -5.7179 -5.8689
 -6.0135
 -3.8739 -3.9430 -4.0224 -4.0843 -4.1619 -4.2492 -4.3390 -4.4288 -4.5172 -4.6028
 -4.6885 -4.7731 -4.8566 -4.9391 -5.0202 -5.2154 -5.3985 -5.5698 -5.7302 -5.8810
 -6.0251 -6.1652
 -3.8991 -3.9668 -4.0375 -4.1135 -4.1861 -4.2595 -4.3455 -4.4350 -4.5242 -4.6107
 -4.6954 -4.7796 -4.8629 -4.9451 -5.0262 -5.2218 -5.4055 -5.5773 -5.7380 -5.8891
 -6.0331 -6.1726 -6.3088 -6.4413
 -3.9242 -3.9906 -4.0614 -4.1336 -4.2074 -4.2852 -4.3599 -4.4406 -4.5280 -4.6156
 -4.7002 -4.7838 -4.8666 -4.9485 -5.0293 -5.2249 -5.4091 -5.5815 -5.7428 -5.8944
 -6.0384 -6.1776 -6.3132 -6.4452 -6.5732 -6.6975 -6.8185 -6.9364 -7.0506 -7.1605
 -3.9513 -4.0141 -4.0837 -4.1556 -4.2290 -4.3034 -4.3801 -4.4590 -4.5373 -4.6190
 -4.7038 -4.7868 -4.8690 -4.9503 -5.0307 -5.2260 -5.4105 -5.5833 -5.7453 -5.8975
 -6.0417 -6.1807 -6.3159 -6.4476 -6.5750 -6.6985 -6.8185 -6.9352 -7.0486 -7.1584
 -7.2641
 -3.9824 -4.0397 -4.1058 -4.1765 -4.2489 -4.3227 -4.3979 -4.4743 -4.5523 -4.6314
 -4.7103 -4.7902 -4.8708 -4.9514 -5.0312 -5.2257 -5.4103 -5.5836 -5.7460 -5.8988
 -6.0435 -6.1824 -6.3174 -6.4488 -6.5761 -6.6992 -6.8186 -6.9345 -7.0470 -7.1560
 -7.2615
 -4.0181 -4.0705 -4.1313 -4.1985 -4.2692 -4.3418 -4.4157 -4.4909 -4.5672 -4.6441
 -4.7216 -4.7995 -4.8774 -4.9554 -5.0335 -5.2267 -5.4112 -5.5848 -5.7478 -5.9012
 -6.0464 -6.1855 -6.3205 -6.4519 -6.5793 -6.7023 -6.8213 -6.9367 -7.0487 -7.1573
 -7.2625
 -4.0563 -4.1052 -4.1607 -4.2227 -4.2897 -4.3598 -4.4319 -4.5052 -4.5796 -4.6550
 -4.7307 -4.8065 -4.8823 -4.9585 -5.0350 -5.2246 -5.4085 -5.5821 -5.7455 -5.8993
 -6.0450 -6.1844 -6.3194 -6.4508 -6.5783 -6.7014 -6.8203 -6.9352 -7.0466 -7.1567
 -7.2596
 -4.0958 -4.1439 -4.1951 -4.2519 -4.3140 -4.3802 -4.4493 -4.5203 -4.5927 -4.6659
 -4.7398 -4.8140 -4.8882 -4.9623 -5.0366 -5.2225 -5.4046 -5.5786 -5.7422 -5.8964
 -6.0424 -6.1821 -6.3171 -6.4487 -6.5766 -6.7001 -6.8191 -6.9339 -7.0450 -7.1526
 -7.2566
 -4.1348 -4.1843 -4.2336 -4.2863 -4.3435 -4.4050 -4.4700 -4.5377 -4.6075 -4.6783
 -4.7499 -4.8222 -4.8947 -4.9672 -5.0397 -5.2207 -5.3994 -5.5732 -5.7379
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F430M
 -3.8314 -3.8816 -3.9474 -4.0231 -4.1025 -4.1864 -4.2749 -4.3633 -4.4481 -4.5360
 -4.6220 -4.7061 -4.7888 -4.8702 -4.9500 -5.1418 -5.3242 -5.4982 -5.6648
 -3.8458 -3.8925 -3.9644 -4.0440 -4.1275 -4.2129 -4.3020 -4.3905 -4.4766 -4.5645
 -4.6508 -4.7356 -4.8192 -4.9013 -4.9821 -5.1761 -5.3589 -5.5318 -5.6953 -5.8488
 -3.8582 -3.9079 -3.9756 -4.0565 -4.1422 -4.2295 -4.3185 -4.4077 -4.4953 -4.5817
 -4.6681 -4.7530 -4.8368 -4.9193 -5.0005 -5.1960 -5.3797 -5.5523 -5.7145 -5.8666
 -6.0113
 -3.8697 -3.9367 -3.9986 -4.0675 -4.1512 -4.2396 -4.3290 -4.4186 -4.5070 -4.5929
 -4.6789 -4.7637 -4.8474 -4.9299 -5.0112 -5.2074 -5.3919 -5.5648 -5.7268 -5.8786
 -6.0228 -6.1620
 -3.8857 -3.9524 -4.0243 -4.0973 -4.1634 -4.2463 -4.3353 -4.4252 -4.5143 -4.6010
 -4.6860 -4.7705 -4.8538 -4.9361 -5.0172 -5.2137 -5.3989 -5.5722 -5.7344 -5.8865
 -6.0306 -6.1693 -6.3043 -6.4361
 -3.9097 -3.9762 -4.0467 -4.1180 -4.1929 -4.2634 -4.3416 -4.4289 -4.5182 -4.6061
 -4.6910 -4.7749 -4.8579 -4.9398 -5.0206 -5.2169 -5.4025 -5.5763 -5.7390 -5.8916
 -6.0358 -6.1741 -6.3086 -6.4398 -6.5675 -6.6919 -6.8132 -6.9315 -7.0461 -7.1564
 -3.9346 -3.9983 -4.0689 -4.1412 -4.2137 -4.2873 -4.3634 -4.4389 -4.5213 -4.6084
 -4.6946 -4.7780 -4.8605 -4.9419 -5.0224 -5.2181 -5.4039 -5.5781 -5.7413 -5.8944
 -6.0390 -6.1772 -6.3112 -6.4419 -6.5691 -6.6926 -6.8129 -6.9299 -7.0437 -7.1540
 -7.2601
 -3.9615 -4.0209 -4.0895 -4.1617 -4.2348 -4.3084 -4.3826 -4.4585 -4.5363 -4.6148
 -4.6964 -4.7804 -4.8622 -4.9432 -5.0231 -5.2181 -5.4038 -5.5784 -5.7420 -5.8957
 -6.0406 -6.1789 -6.3127 -6.4430 -6.5698 -6.6928 -6.8123 -6.9284 -7.0413 -7.1510
 -7.2571
 -3.9891 -4.0469 -4.1114 -4.1818 -4.2544 -4.3280 -4.4022 -4.4771 -4.5531 -4.6300
 -4.7079 -4.7865 -4.8662 -4.9459 -5.0253 -5.2194 -5.4049 -5.5798 -5.7439 -5.8981
 -6.0437 -6.1822 -6.3159 -6.4460 -6.5725 -6.6954 -6.8145 -6.9301 -7.0425 -7.1516
 -7.2575
 -4.0236 -4.0757 -4.1354 -4.2018 -4.2723 -4.3449 -4.4183 -4.4922 -4.5670 -4.6424
 -4.7183 -4.7945 -4.8712 -4.9483 -5.0256 -5.2175 -5.4024 -5.5774 -5.7418 -5.8965
 -6.0425 -6.1814 -6.3151 -6.4450 -6.5714 -6.6941 -6.8128 -6.9279 -7.0397 -7.1483
 -7.2538
 -4.0586 -4.1076 -4.1634 -4.2252 -4.2919 -4.3619 -4.4338 -4.5066 -4.5800 -4.6539
 -4.7283 -4.8030 -4.8776 -4.9521 -5.0271 -5.2152 -5.3993 -5.5742 -5.7389 -5.8939
 -6.0403 -6.1797 -6.3135 -6.4433 -6.5698 -6.6925 -6.8112 -6.9261 -7.0374 -7.1455
 -7.2502
 -4.0941 -4.1426 -4.1947 -4.2528 -4.3152 -4.3815 -4.4505 -4.5213 -4.5931 -4.6654
 -4.7381 -4.8111 -4.8843 -4.9573 -5.0298 -5.2125 -5.3956 -5.5702 -5.7352
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F430M
 -3.8303 -3.8775 -3.9393 -4.0141 -4.0915 -4.1750 -4.2624 -4.3513 -4.4364 -4.5252
 -4.6116 -4.6961 -4.7790 -4.8604 -4.9404 -5.1331 -5.3162 -5.4908 -5.6577
 -3.8336 -3.8880 -3.9573 -4.0350 -4.1175 -4.2022 -4.2900 -4.3788 -4.4649 -4.5534
 -4.6401 -4.7252 -4.8088 -4.8912 -4.9722 -5.1671 -5.3510 -5.5250 -5.6897 -5.8448
 -3.8394 -3.8951 -3.9680 -4.0479 -4.1331 -4.2195 -4.3075 -4.3964 -4.4837 -4.5707
 -4.6574 -4.7425 -4.8264 -4.9090 -4.9903 -5.1867 -5.3718 -5.5458 -5.7095 -5.8631
 -6.0084
