 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F140M
 -1.9672 -2.0732 -2.1787 -2.2833 -2.3869 -2.4899 -2.5923 -2.6941 -2.7954 -2.8956
 -2.9920
 -1.0517 -1.1182 -1.1742 -1.2186 -1.2529 -1.2804 -1.3035 -1.3237 -1.3427 -1.3600
 -1.3730 -1.3838 -1.3973 -1.4153 -1.4365 -1.4999 -1.5782 -1.6670 -1.7631 -1.8641
 -1.9681 -2.0735 -2.1786 -2.2823 -2.3846 -2.4857 -2.5859 -2.6852 -2.7839 -2.8821
 -2.9797
 -0.9904 -1.0612 -1.1237 -1.1781 -1.2227 -1.2592 -1.2898 -1.3164 -1.3406 -1.3635
 -1.3849 -1.4037 -1.4171 -1.4283 -1.4425 -1.4998 -1.5779 -1.6675 -1.7643 -1.8655
 -1.9693 -2.0744 -2.1794 -2.2832 -2.3851 -2.4852 -2.5840 -2.6816 -2.7781 -2.8738
 -2.9693
 -0.9328 -1.0016 -1.0678 -1.1285 -1.1819 -1.2276 -1.2665 -1.3002 -1.3305 -1.3584
 -1.3848 -1.4098 -1.4319 -1.4496 -1.4640 -1.5054 -1.5762 -1.6656 -1.7628 -1.8640
 -1.9676 -2.0724 -2.1773 -2.2812 -2.3831 -2.4829 -2.5808 -2.6770 -2.7717 -2.8654
 -2.9583
 -0.8844 -0.9484 -1.0128 -1.0753 -1.1337 -1.1866 -1.2335 -1.2746 -1.3115 -1.3451
 -1.3763 -1.4058 -1.4334 -1.4579 -1.4791 -1.5244 -1.5812 -1.6636 -1.7604 -1.8618
 -1.9652 -2.0696 -2.1741 -2.2781 -2.3803 -2.4803 -2.5781 -2.6737 -2.7675 -2.8597
 -2.9505
 -0.8486 -0.9051 -0.9648 -1.0250 -1.0840 -1.1402 -1.1925 -1.2402 -1.2836 -1.3231
 -1.3597 -1.3940 -1.4260 -1.4558 -1.4826 -1.5407 -1.5963 -1.6672 -1.7582
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F140M
 -1.2819 -1.2687 -1.2670 -1.2719 -1.2762 -1.2762 -1.2793 -1.2823 -1.2889 -1.2972
 -1.3095 -1.3245 -1.3414 -1.3603 -1.3817 -1.4471 -1.5250 -1.6113 -1.7085
 -1.2996 -1.2985 -1.2835 -1.2823 -1.2872 -1.2913 -1.2962 -1.3013 -1.3074 -1.3150
 -1.3275 -1.3429 -1.3603 -1.3797 -1.4016 -1.4678 -1.5449 -1.6295 -1.7240 -1.8303
 -1.2860 -1.3329 -1.3063 -1.2918 -1.2921 -1.2975 -1.3048 -1.3121 -1.3205 -1.3274
 -1.3398 -1.3555 -1.3734 -1.3932 -1.4153 -1.4816 -1.5586 -1.6428 -1.7357 -1.8387
 -1.9490
 -1.2513 -1.2785 -1.3230 -1.3109 -1.2974 -1.2993 -1.3072 -1.3168 -1.3272 -1.3364
 -1.3484 -1.3643 -1.3825 -1.4025 -1.4246 -1.4906 -1.5678 -1.6522 -1.7445 -1.8452
 -1.9525 -2.0631
 -1.2273 -1.2541 -1.2743 -1.3040 -1.3151 -1.3031 -1.3058 -1.3161 -1.3290 -1.3425
 -1.3544 -1.3702 -1.3886 -1.4089 -1.4310 -1.4964 -1.5736 -1.6586 -1.7509 -1.8503
 -1.9553 -2.0634 -2.1723 -2.2811
 -1.1900 -1.2302 -1.2561 -1.2749 -1.2935 -1.3127 -1.3120 -1.3136 -1.3260 -1.3424
 -1.3584 -1.3740 -1.3926 -1.4132 -1.4353 -1.4999 -1.5771 -1.6626 -1.7552 -1.8540
 -1.9576 -2.0638 -2.1707 -2.2774 -2.3836 -2.4895 -2.5952 -2.7006 -2.8040 -2.9029
 -1.1396 -1.1934 -1.2321 -1.2591 -1.2794 -1.2964 -1.3123 -1.3234 -1.3269 -1.3382
 -1.3574 -1.3759 -1.3947 -1.4156 -1.4379 -1.5018 -1.5788 -1.6648 -1.7578 -1.8564
 -1.9591 -2.0641 -2.1696 -2.2746 -2.3789 -2.4825 -2.5855 -2.6880 -2.7899 -2.8902
 -2.9864
 -1.0811 -1.1445 -1.1957 -1.2346 -1.2639 -1.2870 -1.3063 -1.3233 -1.3385 -1.3494
 -1.3587 -1.3756 -1.3953 -1.4164 -1.4389 -1.5024 -1.5789 -1.6653 -1.7588 -1.8575
 -1.9597 -2.0639 -2.1686 -2.2727 -2.3756 -2.4773 -2.5783 -2.6786 -2.7780 -2.8765
 -2.9741
 -1.0181 -1.0876 -1.1482 -1.1984 -1.2384 -1.2703 -1.2969 -1.3198 -1.3407 -1.3599
 -1.3771 -1.3910 -1.4040 -1.4197 -1.4398 -1.5023 -1.5783 -1.6652 -1.7595 -1.8585
 -1.9606 -2.0646 -2.1690 -2.2728 -2.3751 -2.4759 -2.5755 -2.6738 -2.7711 -2.8676
 -2.9635
 -0.9545 -1.0260 -1.0922 -1.1510 -1.2012 -1.2430 -1.2779 -1.3080 -1.3349 -1.3597
 -1.3831 -1.4053 -1.4250 -1.4405 -1.4543 -1.5027 -1.5760 -1.6628 -1.7574 -1.8566
 -1.9586 -2.0623 -2.1664 -2.2701 -2.3723 -2.4727 -2.5713 -2.6683 -2.7639 -2.8598
 -2.9521
 -0.8959 -0.9654 -1.0331 -1.0965 -1.1541 -1.2047 -1.2486 -1.2864 -1.3200 -1.3506
 -1.3790 -1.4062 -1.4320 -1.4553 -1.4748 -1.5171 -1.5759 -1.6596 -1.7543 -1.8537
 -1.9557 -2.0591 -2.1630 -2.2666 -2.3689 -2.4693 -2.5677 -2.6641 -2.7587 -2.8518
 -2.9433
 -0.8470 -0.9115 -0.9767 -1.0406 -1.1014 -1.1579 -1.2090 -1.2546 -1.2955 -1.3323
 -1.3662 -1.3981 -1.4282 -1.4567 -1.4826 -1.5361 -1.5882 -1.6591 -1.7506
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F140M
 -1.2491 -1.2448 -1.2495 -1.2597 -1.2658 -1.2687 -1.2751 -1.2807 -1.2850 -1.2941
 -1.3076 -1.3240 -1.3425 -1.3628 -1.3852 -1.4517 -1.5296 -1.6164 -1.7105
 -1.3068 -1.2702 -1.2641 -1.2690 -1.2781 -1.2842 -1.2926 -1.2987 -1.3034 -1.3116
 -1.3250 -1.3415 -1.3604 -1.3811 -1.4039 -1.4711 -1.5492 -1.6336 -1.7252 -1.8271
 -1.3155 -1.3075 -1.2820 -1.2765 -1.2825 -1.2913 -1.3005 -1.3094 -1.3180 -1.3241
 -1.3371 -1.3537 -1.3728 -1.3938 -1.4167 -1.4839 -1.5618 -1.6456 -1.7359 -1.8352
 -1.9430
 -1.2818 -1.3041 -1.3133 -1.2892 -1.2853 -1.2929 -1.3034 -1.3144 -1.3254 -1.3338
 -1.3459 -1.3624 -1.3816 -1.4027 -1.4256 -1.4924 -1.5700 -1.6539 -1.7438 -1.8413
 -1.9462 -2.0557
 -1.2381 -1.2602 -1.2886 -1.3139 -1.2955 -1.2927 -1.3018 -1.3145 -1.3279 -1.3413
 -1.3525 -1.3685 -1.3877 -1.4090 -1.4319 -1.4979 -1.5752 -1.6594 -1.7493 -1.8459
 -1.9486 -2.0555 -2.1643 -2.2734
 -1.2082 -1.2411 -1.2622 -1.2812 -1.3051 -1.3039 -1.3006 -1.3106 -1.3258 -1.3422
 -1.3576 -1.3729 -1.3919 -1.4133 -1.4363 -1.5016 -1.5784 -1.6628 -1.7530 -1.8491
 -1.9504 -2.0553 -2.1620 -2.2690 -2.3757 -2.4821 -2.5884 -2.6943 -2.7978 -2.8967
 -1.1643 -1.2109 -1.2433 -1.2656 -1.2832 -1.3001 -1.3119 -1.3119 -1.3207 -1.3381
 -1.3577 -1.3757 -1.3945 -1.4159 -1.4391 -1.5038 -1.5799 -1.6645 -1.7552 -1.8511
 -1.9515 -2.0551 -2.1601 -2.2653 -2.3700 -2.4742 -2.5781 -2.6813 -2.7835 -2.8838
 -2.9798
 -1.1086 -1.1674 -1.2126 -1.2461 -1.2709 -1.2906 -1.3072 -1.3211 -1.3297 -1.3364
 -1.3524 -1.3748 -1.3955 -1.4171 -1.4403 -1.5048 -1.5801 -1.6648 -1.7559 -1.8519
 -1.9519 -2.0546 -2.1585 -2.2625 -2.3657 -2.4681 -2.5697 -2.6704 -2.7705 -2.8699
 -2.9674
 -1.0454 -1.1136 -1.1697 -1.2149 -1.2502 -1.2781 -1.3012 -1.3209 -1.3381 -1.3526
 -1.3638 -1.3758 -1.3953 -1.4170 -1.4404 -1.5050 -1.5797 -1.6645 -1.7563 -1.8528
 -1.9528 -2.0552 -2.1585 -2.2619 -2.3643 -2.4656 -2.5658 -2.6649 -2.7630 -2.8602
 -2.9567
 -0.9784 -1.0522 -1.1162 -1.1713 -1.2173 -1.2551 -1.2864 -1.3132 -1.3369 -1.3584
 -1.3782 -1.3960 -1.4116 -1.4270 -1.4443 -1.5039 -1.5775 -1.6619 -1.7539 -1.8507
 -1.9508 -2.0529 -2.1558 -2.2588 -2.3608 -2.4614 -2.5606 -2.6583 -2.7547 -2.8501
 -2.9444
 -0.9104 -0.9872 -1.0562 -1.1182 -1.1731 -1.2205 -1.2609 -1.2956 -1.3262 -1.3538
 -1.3794 -1.4038 -1.4268 -1.4476 -1.4653 -1.5099 -1.5751 -1.6583 -1.7503 -1.8475
 -1.9476 -2.0496 -2.1523 -2.2549 -2.3568 -2.4573 -2.5561 -2.6531 -2.7485 -2.8424
 -2.9349
 -0.8415 -0.9185 -0.9928 -1.0600 -1.1205 -1.1753 -1.2242 -1.2671 -1.3052 -1.3393
 -1.3706 -1.4000 -1.4281 -1.4548 -1.5034 -1.5230 -1.5725 -1.6537 -1.7455
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F140M
 -1.2170 -1.2218 -1.2323 -1.2479 -1.2555 -1.2617 -1.2684 -1.2762 -1.2801 -1.2906
 -1.3049 -1.3223 -1.3422 -1.3638 -1.3873 -1.4549 -1.5331 -1.6200 -1.7140
 -1.2558 -1.2430 -1.2451 -1.2554 -1.2685 -1.2774 -1.2861 -1.2946 -1.2983 -1.3078
 -1.3218 -1.3392 -1.3592 -1.3811 -1.4047 -1.4731 -1.5523 -1.6373 -1.7276 -1.8257
 -1.2760 -1.2743 -1.2610 -1.2619 -1.2731 -1.2848 -1.2955 -1.3058 -1.3145 -1.3205
 -1.3339 -1.3511 -1.3711 -1.3931 -1.4168 -1.4851 -1.5639 -1.6483 -1.7373 -1.8334
 -1.9379
