 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F210M
  0.9444  0.8873  0.8292  0.7705  0.7116  0.5652  0.4204  0.2757  0.1296 -0.0175
 -0.1639
  1.4116  1.4511  1.3949  1.3276  1.2630  1.2029  1.1486  1.0965  1.0450  0.9930
  0.9382  0.8817  0.8241  0.7658  0.7071  0.5606  0.4155  0.2709  0.1257 -0.0196
 -0.1637 -0.3053
  1.3559  1.3640  1.3839  1.3338  1.2698  1.2069  1.1476  1.0927  1.0397  0.9873
  0.9336  0.8778  0.8208  0.7628  0.7044  0.5580  0.4126  0.2679  0.1231 -0.0211
 -0.1635 -0.3032 -0.4396 -0.5726
  1.3445  1.2900  1.2787  1.3129  1.2758  1.2147  1.1524  1.0932  1.0373  0.9836
  0.9301  0.8750  0.8186  0.7611  0.7030  0.5568  0.4112  0.2664  0.1217 -0.0218
 -0.1632 -0.3014 -0.4361 -0.5674 -0.6952 -0.8199 -0.9419 -1.0610 -1.1753 -1.2845
  1.3367  1.2827  1.2289  1.2005  1.2232  1.2165  1.1608  1.0989  1.0389  0.9825
  0.9278  0.8731  0.8172  0.7602  0.7025  0.5568  0.4110  0.2659  0.1212 -0.0220
 -0.1626 -0.2998 -0.4332 -0.5630 -0.6892 -0.8123 -0.9324 -1.0497 -1.1642 -1.2743
 -1.3795
  1.3180  1.2772  1.2244  1.1708  1.1316  1.1257  1.1358  1.1049  1.0460  0.9854
  0.9279  0.8723  0.8166  0.7601  0.7028  0.5576  0.4118  0.2664  0.1216 -0.0215
 -0.1617 -0.2981 -0.4306 -0.5593 -0.6843 -0.8060 -0.9246 -1.0403 -1.1534 -1.2637
 -1.3699
  1.2909  1.2610  1.2194  1.1674  1.1137  1.0680  1.0407  1.0334  1.0245  0.9879
  0.9309  0.8723  0.8156  0.7591  0.7021  0.5575  0.4117  0.2659  0.1206 -0.0228
 -0.1629 -0.2991 -0.4310 -0.5589 -0.6831 -0.8038 -0.9214 -1.0360 -1.1478 -1.2570
 -1.3633
  1.2361  1.2301  1.2052  1.1634  1.1124  1.0588  1.0093  0.9701  0.9430  0.9248
  0.9039  0.8681  0.8163  0.7604  0.7038  0.5602  0.4148  0.2689  0.1234 -0.0202
 -0.1602 -0.2962 -0.4278 -0.5552 -0.6788 -0.7988 -0.9156 -1.0292 -1.1401 -1.2499
 -1.3557
  1.1719  1.1845  1.1763  1.1495  1.1079  1.0577  1.0045  0.9530  0.9072  0.8688
  0.8370  0.8092  0.7801  0.7439  0.6975  0.5625  0.4186  0.2730  0.1274 -0.0164
 -0.1566 -0.2925 -0.4239 -0.5512 -0.6745 -0.7941 -0.9105 -1.0236 -1.1337 -1.2411
 -1.3458
  1.0984  1.1242  1.1287  1.1202  1.0931  1.0520  1.0030  0.9505  0.8980  0.8487
  0.8040  0.7636  0.7268  0.6922  0.6832  0.5644  0.4231  0.2782  0.1326
 [Fe/H] =  0.75 [alpha/Fe] =-0.40 BC value = F210M
  1.5064  1.4321  1.3657  1.3065  1.2616  1.2141  1.1657  1.1167  1.0658  1.0118
  0.9546  0.8963  0.8375  0.7787  0.7201  0.5744  0.4297  0.2859  0.1393
  1.5218  1.4407  1.3683  1.3038  1.2491  1.1999  1.1511  1.1027  1.0526  0.9986
  0.9420  0.8846  0.8264  0.7677  0.7089  0.5633  0.4201  0.2773  0.1330 -0.0135
  1.5210  1.4497  1.3752  1.3070  1.2449  1.1918  1.1411  1.0912  1.0420  0.9888
  0.9336  0.8769  0.8192  0.7608  0.7022  0.5565  0.4131  0.2709  0.1281 -0.0160
 -0.1602
  1.4874  1.4505  1.3835  1.3137  1.2486  1.1888  1.1354  1.0838  1.0327  0.9817
  0.9273  0.8714  0.8143  0.7564  0.6980  0.5524  0.4087  0.2667  0.1246 -0.0178
 -0.1598 -0.3001
  1.3746  1.4124  1.3850  1.3223  1.2559  1.1926  1.1341  1.0797  1.0273  0.9754
  0.9225  0.8673  0.8108  0.7534  0.6955  0.5501  0.4062  0.2641  0.1224 -0.0190
 -0.1594 -0.2978 -0.4333 -0.5659
  1.3475  1.3014  1.3319  1.3229  1.2649  1.2006  1.1381  1.0796  1.0245  0.9713
  0.9185  0.8642  0.8084  0.7515  0.6940  0.5490  0.4051  0.2628  0.1213 -0.0195
 -0.1588 -0.2958 -0.4296 -0.5603 -0.6878 -0.8122 -0.9342 -1.0532 -1.1672 -1.2765
  1.3471  1.2845  1.2351  1.2424  1.2589  1.2096  1.1470  1.0847  1.0255  0.9698
  0.9158  0.8619  0.8067  0.7504  0.6933  0.5490  0.4050  0.2625  0.1210 -0.0195
 -0.1580 -0.2939 -0.4264 -0.5556 -0.6814 -0.8042 -0.9241 -1.0414 -1.1560 -1.2659
 -1.3712
  1.3433  1.2862  1.2259  1.1739  1.1552  1.1751  1.1528  1.0942  1.0319  0.9719
  0.9153  0.8604  0.8056  0.7499  0.6933  0.5497  0.4059  0.2631  0.1214 -0.0189
 -0.1570 -0.2921 -0.4236 -0.5516 -0.6761 -0.7974 -0.9158 -1.0314 -1.1446 -1.2550
 -1.3612
  1.3327  1.2825  1.2277  1.1688  1.1150  1.0798  1.0754  1.0752  1.0377  0.9783
  0.9178  0.8600  0.8041  0.7484  0.6922  0.5494  0.4057  0.2626  0.1205 -0.0201
 -0.1582 -0.2930 -0.4239 -0.5511 -0.6746 -0.7948 -0.9120 -1.0264 -1.1382 -1.2474
 -1.3541
  1.2973  1.2680  1.2258  1.1721  1.1145  1.0594  1.0148  0.9880  0.9761  0.9595
  0.9208  0.8646  0.8066  0.7500  0.6938  0.5519  0.4087  0.2655  0.1231 -0.0176
 -0.1556 -0.2902 -0.4207 -0.5473 -0.6701 -0.7895 -0.9057 -1.0190 -1.1297 -1.2379
 -1.3436
  1.2588  1.2427  1.2127  1.1703  1.1176  1.0610  1.0052  0.9555  0.9160  0.8872
  0.8643  0.8377  0.8000  0.7495  0.6947  0.5550  0.4126  0.2696  0.1271 -0.0140
 -0.1521 -0.2866 -0.4170 -0.5433 -0.6657 -0.7845 -0.9002 -1.0128 -1.1227 -1.2301
 -1.3349
  1.2172  1.2066  1.1852  1.1565  1.1151  1.0635  1.0079  0.9521  0.8995  0.8531
  0.8138  0.7798  0.7484  0.7152  0.6949  0.5587  0.4174  0.2749  0.1325
 [Fe/H] =  1.00 [alpha/Fe] =-0.40 BC value = F210M
  1.4886  1.4121  1.3465  1.2908  1.2464  1.2015  1.1535  1.1029  1.0502  0.9957
  0.9398  0.8829  0.8251  0.7667  0.7080  0.5631  0.4192  0.2763  0.1334
  1.5027  1.4232  1.3514  1.2866  1.2339  1.1852  1.1373  1.0890  1.0398  0.9858
  0.9301  0.8729  0.8150  0.7566  0.6981  0.5531  0.4108  0.2696  0.1283 -0.0147
  1.5192  1.4356  1.3598  1.2911  1.2295  1.1774  1.1273  1.0781  1.0295  0.9768
  0.9220  0.8657  0.8084  0.7504  0.6921  0.5470  0.4047  0.2644  0.1243 -0.0167
 -0.1583
  1.5005  1.4433  1.3702  1.2990  1.2330  1.1743  1.1217  1.0708  1.0202  0.9698
  0.9159  0.8605  0.8038  0.7463  0.6883  0.5434  0.4009  0.2607  0.1214 -0.0181
 -0.1576 -0.2961
  1.4205  1.4298  1.3776  1.3090  1.2413  1.1772  1.1200  1.0666  1.0147  0.9636
  0.9111  0.8564  0.8004  0.7435  0.6859  0.5414  0.3987  0.2585  0.1196 -0.0189
 -0.1569 -0.2936 -0.4279 -0.5596
  1.3495  1.3355  1.3619  1.3165  1.2516  1.1861  1.1232  1.0660  1.0115  0.9589
  0.9068  0.8530  0.7978  0.7415  0.6845  0.5406  0.3979  0.2575  0.1187 -0.0192
 -0.1561 -0.2914 -0.4240 -0.5538 -0.6806 -0.8047 -0.9263 -1.0447 -1.1582 -1.2674
  1.3499  1.2849  1.2555  1.2894  1.2583  1.1968  1.1325  1.0702  1.0120  0.9570
  0.9035  0.8503  0.7958  0.7401  0.6836  0.5406  0.3980  0.2574  0.1186 -0.0190
 -0.1552 -0.2893 -0.4207 -0.5490 -0.6741 -0.7963 -0.9158 -1.0329 -1.1470 -1.2565
 -1.3619
  1.3539  1.2881  1.2252  1.1840  1.2011  1.1983  1.1431  1.0800  1.0175  0.9584
  0.9026  0.8483  0.7943  0.7392  0.6833  0.5413  0.3989  0.2581  0.1191 -0.0183
 -0.1540 -0.2874 -0.4177 -0.5448 -0.6686 -0.7893 -0.9071 -1.0224 -1.1353 -1.2455
 -1.3514
  1.3583  1.2927  1.2292  1.1677  1.1194  1.1075  1.1186  1.0864  1.0265  0.9643
  0.9045  0.8473  0.7921  0.7373  0.6818  0.5407  0.3986  0.2576  0.1182 -0.0195
 -0.1552 -0.2882 -0.4179 -0.5442 -0.6669 -0.7864 -0.9030 -1.0168 -1.1281 -1.2373
 -1.3440
  1.3407  1.2913  1.2355  1.1740  1.1134  1.0607  1.0278  1.0208  1.0112  0.9711
  0.9124  0.8522  0.7943  0.7384  0.6829  0.5428  0.4013  0.2604  0.1207 -0.0171
 -0.1527 -0.2855 -0.4147 -0.5403 -0.6623 -0.7808 -0.8964 -1.0090 -1.1192 -1.2271
 -1.3328
  1.3259  1.2839  1.2351  1.1803  1.1204  1.0604  1.0051  0.9610  0.9329  0.9159
  0.8931  0.8531  0.7984  0.7411  0.6850  0.5457  0.4050  0.2642  0.1244 -0.0137
 -0.1495 -0.2822 -0.4112 -0.5364 -0.6579 -0.7758 -0.8906 -1.0025 -1.1117 -1.2187
 -1.3234
  1.3142  1.2705  1.2280  1.1801  1.1264  1.0677  1.0083  0.9516  0.9014  0.8610
  0.8299  0.8027  0.7717  0.7321  0.6881  0.5494  0.4097  0.2690  0.1293
