 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F335M
  0.2177  0.1536  0.0897  0.0254 -0.0419 -0.2210 -0.4027 -0.5767 -0.7418 -0.8982
 -1.0468 -1.1889 -1.3252 -1.4565 -1.5833 -1.7058 -1.8244 -1.9390 -2.0502 -2.1581
 -2.2629
  0.8166  0.7590  0.6991  0.6408  0.5807  0.5185  0.4548  0.3904  0.3256  0.2609
  0.1960  0.1306  0.0653  0.0004 -0.0660 -0.2220 -0.4008 -0.5740 -0.7388
 [Fe/H] =  0.50 [alpha/Fe] =-0.40 BC value = F335M
  0.8288  0.8818  0.9030  0.8957  0.8694  0.8091  0.7317  0.6473  0.5596  0.4717
  0.3854  0.3007  0.2177  0.1364  0.0568 -0.1354 -0.3219 -0.4984 -0.6695
  0.8483  0.8800  0.8882  0.8753  0.8403  0.7830  0.7078  0.6243  0.5378  0.4501
  0.3638  0.2790  0.1956  0.1137  0.0333 -0.1605 -0.3446 -0.5205 -0.6895 -0.8518
  0.9038  0.8992  0.8895  0.8650  0.8204  0.7622  0.6890  0.6072  0.5225  0.4350
  0.3490  0.2643  0.1809  0.0989  0.0182 -0.1767 -0.3615 -0.5371 -0.7047 -0.8650
 -1.0185
  0.9257  0.9197  0.8990  0.8630  0.8119  0.7473  0.6739  0.5934  0.5095  0.4240
  0.3383  0.2538  0.1707  0.0887  0.0080 -0.1873 -0.3726 -0.5482 -0.7151 -0.8742
 -1.0262 -1.1721
  0.9212  0.9066  0.8983  0.8637  0.8075  0.7388  0.6625  0.5822  0.4991  0.4151
  0.3301  0.2460  0.1631  0.0814  0.0009 -0.1943 -0.3799 -0.5556 -0.7223 -0.8807
 -1.0317 -1.1763 -1.3154 -1.4498
  0.8974  0.8761  0.8566  0.8398  0.8008  0.7333  0.6555  0.5738  0.4906  0.4070
  0.3236  0.2398  0.1573  0.0759 -0.0043 -0.1991 -0.3847 -0.5605 -0.7270 -0.8850
 -1.0354 -1.1792 -1.3173 -1.4506 -1.5794 -1.7044 -1.8265 -1.9458 -2.0610 -2.1719
  0.8812  0.8471  0.8123  0.7806  0.7533  0.7172  0.6489  0.5681  0.4841  0.4005
  0.3176  0.2349  0.1527  0.0716 -0.0082 -0.2024 -0.3879 -0.5636 -0.7300 -0.8878
 -1.0378 -1.1811 -1.3184 -1.4508 -1.5786 -1.7024 -1.8228 -1.9403 -2.0551 -2.1661
 -2.2729
  0.8726  0.8282  0.7831  0.7372  0.6932  0.6535  0.6139  0.5569  0.4791  0.3956
  0.3125  0.2304  0.1490  0.0682 -0.0113 -0.2048 -0.3898 -0.5655 -0.7319 -0.8894
 -1.0392 -1.1821 -1.3190 -1.4507 -1.5778 -1.7006 -1.8198 -1.9360 -2.0493 -2.1598
 -2.2669
  0.8669  0.8158  0.7633  0.7096  0.6554  0.6023  0.5516  0.5026  0.4502  0.3851
  0.3068  0.2248  0.1438  0.0636 -0.0156 -0.2084 -0.3931 -0.5687 -0.7351 -0.8927
 -1.0423 -1.1851 -1.3217 -1.4530 -1.5796 -1.7019 -1.8205 -1.9356 -2.0479 -2.1575
 -2.2642
  0.8621  0.8067  0.7497  0.6913  0.6318  0.5720  0.5131  0.4554  0.3984  0.3416
  0.2823  0.2161  0.1410  0.0618 -0.0169 -0.2087 -0.3927 -0.5681 -0.7344 -0.8918
 -1.0413 -1.1838 -1.3202 -1.4513 -1.5776 -1.6997 -1.8178 -1.9324 -2.0438 -2.1543
 -2.2603
  0.8672  0.8009  0.7375  0.6768  0.6146  0.5515  0.4883  0.4259  0.3641  0.3026
  0.2414  0.1801  0.1175  0.0516 -0.0203 -0.2085 -0.3917 -0.5666 -0.7327 -0.8901
 -1.0393 -1.1817 -1.3179 -1.4488 -1.5750 -1.6969 -1.8150 -1.9294 -2.0405 -2.1486
 -2.2539
  0.8824  0.7984  0.7246  0.6627  0.5998  0.5355  0.4704  0.4054  0.3408  0.2769
  0.2133  0.1497  0.0863  0.0230 -0.0258 -0.2078 -0.3901 -0.5642 -0.7300
 [Fe/H] =  0.75 [alpha/Fe] =-0.40 BC value = F335M
  0.8267  0.8914  0.9186  0.9121  0.8874  0.8243  0.7452  0.6601  0.5721  0.4840
  0.3974  0.3123  0.2289  0.1473  0.0673 -0.1256 -0.3123 -0.4895 -0.6606
  0.8273  0.8730  0.8911  0.8844  0.8549  0.7986  0.7230  0.6394  0.5520  0.4639
  0.3770  0.2921  0.2084  0.1263  0.0456 -0.1490 -0.3339 -0.5105 -0.6799 -0.8428
  0.8809  0.8853  0.8859  0.8702  0.8312  0.7769  0.7044  0.6225  0.5373  0.4493
  0.3630  0.2781  0.1946  0.1124  0.0315 -0.1641 -0.3499 -0.5263 -0.6946 -0.8556
 -1.0098
  0.9174  0.9111  0.8947  0.8661  0.8205  0.7598  0.6888  0.6087  0.5245  0.4386
  0.3526  0.2679  0.1846  0.1026  0.0218 -0.1740 -0.3603 -0.5369 -0.7047 -0.8646
 -1.0173 -1.1637
  0.9268  0.9173  0.9056  0.8685  0.8159  0.7504  0.6765  0.5970  0.5140  0.4299
  0.3444  0.2601  0.1771  0.0954  0.0149 -0.1807 -0.3672 -0.5439 -0.7115 -0.8708
 -1.0225 -1.1677 -1.3072 -1.4420
  0.9033  0.8917  0.8800  0.8648  0.8133  0.7453  0.6686  0.5879  0.5051  0.4215
  0.3378  0.2538  0.1712  0.0898  0.0096 -0.1854 -0.3718 -0.5485 -0.7161 -0.8750
 -1.0262 -1.1705 -1.3090 -1.4425 -1.5716 -1.6968 -1.8190 -1.9383 -2.0535 -2.1647
  0.8833  0.8569  0.8313  0.8117  0.7932  0.7385  0.6635  0.5818  0.4982  0.4146
  0.3315  0.2487  0.1663  0.0853  0.0055 -0.1889 -0.3749 -0.5516 -0.7190 -0.8778
 -1.0286 -1.1724 -1.3101 -1.4426 -1.5706 -1.6944 -1.8149 -1.9325 -2.0473 -2.1584
 -2.2656
  0.8731  0.8343  0.7951  0.7560  0.7231  0.6957  0.6503  0.5763  0.4935  0.4093
  0.3261  0.2439  0.1623  0.0816  0.0021 -0.1914 -0.3769 -0.5535 -0.7209 -0.8794
 -1.0299 -1.1734 -1.3106 -1.4425 -1.5695 -1.6924 -1.8116 -1.9276 -2.0410 -2.1518
 -2.2591
  0.8675  0.8208  0.7724  0.7225  0.6730  0.6273  0.5869  0.5444  0.4826  0.4035
  0.3204  0.2379  0.1568  0.0765 -0.0027 -0.1955 -0.3804 -0.5569 -0.7242 -0.8827
 -1.0332 -1.1765 -1.3134 -1.4448 -1.5713 -1.6935 -1.8118 -1.9268 -2.0391 -2.1487
 -2.2558
  0.8673  0.8138  0.7588  0.7025  0.6451  0.5882  0.5338  0.4825  0.4326  0.3787
  0.3131  0.2353  0.1543  0.0745 -0.0043 -0.1962 -0.3805 -0.5565 -0.7238 -0.8821
 -1.0323 -1.1754 -1.3120 -1.4431 -1.5693 -1.6910 -1.8088 -1.9231 -2.0343 -2.1429
 -2.2491
  0.8799  0.8133  0.7498  0.6892  0.6274  0.5651  0.5034  0.4435  0.3854  0.3285
  0.2715  0.2117  0.1461  0.0724 -0.0054 -0.1963 -0.3798 -0.5553 -0.7224 -0.8807
 -1.0307 -1.1735 -1.3099 -1.4408 -1.5667 -1.6882 -1.8058 -1.9198 -2.0305 -2.1385
 -2.2439
  0.9055  0.8193  0.7418  0.6789  0.6147  0.5495  0.4842  0.4196  0.3564  0.2946
  0.2336  0.1729  0.1119  0.0496 -0.0060 -0.1958 -0.3783 -0.5533 -0.7200
 [Fe/H] =  1.00 [alpha/Fe] =-0.40 BC value = F335M
  0.8520  0.9103  0.9368  0.9348  0.9060  0.8545  0.7858  0.7049  0.6160  0.5226
  0.4276  0.3337  0.2430  0.1572  0.0768 -0.1168 -0.3041 -0.4858 -0.6565
  0.8020  0.8716  0.9016  0.8961  0.8711  0.8148  0.7387  0.6540  0.5658  0.4770
  0.3899  0.3044  0.2205  0.1381  0.0572 -0.1381 -0.3238 -0.5024 -0.6721 -0.8352
  0.8361  0.8722  0.8846  0.8757  0.8430  0.7921  0.7203  0.6383  0.5521  0.4637
  0.3770  0.2917  0.2079  0.1255  0.0444 -0.1519 -0.3384 -0.5156 -0.6846 -0.8462
 -1.0010
  0.9024  0.8962  0.8889  0.8689  0.8283  0.7730  0.7042  0.6246  0.5401  0.4536
  0.3671  0.2822  0.1987  0.1165  0.0355 -0.1609 -0.3479 -0.5254 -0.6940 -0.8546
 -1.0080 -1.1551
  0.9217  0.9222  0.9030  0.8707  0.8237  0.7611  0.6908  0.6127  0.5297  0.4453
  0.3593  0.2747  0.1915  0.1097  0.0291 -0.1670 -0.3541 -0.5318 -0.7003 -0.8604
 -1.0129 -1.1588 -1.2988 -1.4339
  0.9107  0.9055  0.9043  0.8743  0.8221  0.7566  0.6815  0.6029  0.5205  0.4368
  0.3528  0.2685  0.1856  0.1042  0.0239 -0.1714 -0.3583 -0.5361 -0.7046 -0.8644
 -1.0163 -1.1614 -1.3003 -1.4341 -1.5634 -1.6889 -1.8112 -1.9303 -2.0453 -2.1567
  0.8866  0.8689  0.8546  0.8481  0.8163  0.7526  0.6770  0.5958  0.5131  0.4297
  0.3463  0.2632  0.1807  0.0995  0.0196 -0.1748 -0.3613 -0.5389 -0.7073 -0.8670
 -1.0186 -1.1631 -1.3013 -1.4341 -1.5622 -1.6863 -1.8068 -1.9244 -2.0390 -2.1500
 -2.2575
  0.8720  0.8412  0.8089  0.7801  0.7621  0.7354  0.6707  0.5914  0.5078  0.4239
  0.3407  0.2583  0.1765  0.0956  0.0160 -0.1775 -0.3634 -0.5407 -0.7090 -0.8686
 -1.0199 -1.1641 -1.3017 -1.4338 -1.5610 -1.6840 -1.8032 -1.9191 -2.0324 -2.1431
 -2.2504
  0.8662  0.8246  0.7814  0.7368  0.6945  0.6610  0.6314  0.5786  0.5015  0.4182
  0.3345  0.2519  0.1706  0.0902  0.0108 -0.1819 -0.3671 -0.5441 -0.7124 -0.8719
 -1.0232 -1.1672 -1.3045 -1.4362 -1.5628 -1.6849 -1.8032 -1.9180 -2.0299 -2.1395
 -2.2466
  0.8669  0.8174  0.7660  0.7130  0.6591  0.6069  0.5602  0.5189  0.4736  0.4105
  0.3316  0.2492  0.1678  0.0878  0.0089 -0.1831 -0.3675 -0.5440 -0.7121 -0.8714
 -1.0225 -1.1662 -1.3033 -1.4346 -1.5607 -1.6823 -1.8000 -1.9139 -2.0248 -2.1332
 -2.2393
  0.8841  0.8196  0.7580  0.6991  0.6389  0.5786  0.5197  0.4645  0.4126  0.3620
  0.3071  0.2422  0.1661  0.0862  0.0076 -0.1836 -0.3672 -0.5432 -0.7111 -0.8702
 -1.0211 -1.1646 -1.3014 -1.4325 -1.5583 -1.6795 -1.7968 -1.9103 -2.0206 -2.1282
 -2.2334
  0.9177  0.8312  0.7574  0.6908  0.6267  0.5619  0.4974  0.4344  0.3738  0.3156
  0.2589  0.2018  0.1421  0.0777  0.0069 -0.1834 -0.3662 -0.5417 -0.7094
