 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F335M
  0.0796  0.0133 -0.0519 -0.1171 -0.1845 -0.3639 -0.5418 -0.7114 -0.8733 -1.0291
 -1.1794 -1.3239 -1.4617 -1.5934 -1.7197 -1.8414 -1.9591 -2.0731 -2.1838 -2.2916
 -2.3966
  0.5932  0.5575  0.5183  0.4740  0.4245  0.3705  0.3126  0.2516  0.1878  0.1221
  0.0555 -0.0117 -0.0787 -0.1445 -0.2090 -0.3724 -0.5445 -0.7132 -0.8747 -1.0300
 -1.1803 -1.3257 -1.4647 -1.5974 -1.7241 -1.8458 -1.9632 -2.0767 -2.1867 -2.2933
 -2.3967
  0.5346  0.5018  0.4661  0.4271  0.3829  0.3337  0.2802  0.2229  0.1626  0.0999
  0.0354 -0.0302 -0.0965 -0.1628 -0.2280 -0.3870 -0.5476 -0.7121 -0.8724 -1.0267
 -1.1762 -1.3218 -1.4621 -1.5962 -1.7239 -1.8462 -1.9637 -2.0768 -2.1861 -2.2919
 -2.3945
  0.4742  0.4402  0.4072  0.3723  0.3336  0.2902  0.2419  0.1894  0.1332  0.0742
  0.0131 -0.0496 -0.1136 -0.1782 -0.2428 -0.4009 -0.5563 -0.7131 -0.8704 -1.0232
 -1.1714 -1.3160 -1.4568 -1.5924 -1.7218 -1.8453 -1.9636 -2.0771 -2.1864 -2.2920
 -2.3941
  0.4142  0.3775  0.3441  0.3113  0.2764  0.2382  0.1959  0.1491  0.0980  0.0435
 -0.0137 -0.0730 -0.1337 -0.1955 -0.2580 -0.4133 -0.5658 -0.7177 -0.8699
 [Fe/H] = -0.75 [alpha/Fe] =-0.40 BC value = F335M
  0.8071  0.8006  0.7831  0.7515  0.7081  0.6461  0.5681  0.4840  0.3984  0.3126
  0.2282  0.1455  0.0646 -0.0148 -0.0928 -0.2824 -0.4652 -0.6416 -0.8105
  0.8268  0.7974  0.7792  0.7394  0.6844  0.6197  0.5431  0.4600  0.3746  0.2883
  0.2032  0.1197  0.0380 -0.0420 -0.1204 -0.3095 -0.4901 -0.6633 -0.8296 -0.9885
  0.8201  0.7907  0.7523  0.7237  0.6697  0.6004  0.5244  0.4428  0.3583  0.2725
  0.1871  0.1032  0.0209 -0.0596 -0.1384 -0.3280 -0.5079 -0.6794 -0.8438 -1.0013
 -1.1523
  0.7985  0.7613  0.7234  0.6806  0.6391  0.5842  0.5099  0.4294  0.3461  0.2615
  0.1764  0.0924  0.0099 -0.0709 -0.1501 -0.3403 -0.5201 -0.6909 -0.8541 -1.0107
 -1.1609 -1.3050
  0.7771  0.7330  0.6871  0.6395  0.5899  0.5376  0.4853  0.4163  0.3361  0.2529
  0.1688  0.0851  0.0027 -0.0782 -0.1575 -0.3481 -0.5282 -0.6988 -0.8615 -1.0174
 -1.1671 -1.3106 -1.4484 -1.5815
  0.7529  0.7064  0.6567  0.6044  0.5494  0.4922  0.4338  0.3756  0.3153  0.2428
  0.1623  0.0797 -0.0023 -0.0831 -0.1622 -0.3529 -0.5332 -0.7039 -0.8664 -1.0220
 -1.1714 -1.3147 -1.4520 -1.5841 -1.7117 -1.8355 -1.9561 -2.0733 -2.1869 -2.2967
  0.7233  0.6774  0.6276  0.5741  0.5175  0.4578  0.3958  0.3325  0.2693  0.2073
  0.1435  0.0709 -0.0072 -0.0866 -0.1654 -0.3557 -0.5360 -0.7067 -0.8691 -1.0245
 -1.1739 -1.3174 -1.4547 -1.5864 -1.7132 -1.8359 -1.9550 -2.0707 -2.1831 -2.2922
 -2.3962
  0.6865  0.6432  0.5957  0.5439  0.4882  0.4292  0.3672  0.3027  0.2365  0.1704
  0.1052  0.0404 -0.0262 -0.0960 -0.1695 -0.3572 -0.5370 -0.7076 -0.8700 -1.0253
 -1.1747 -1.3185 -1.4563 -1.5882 -1.7147 -1.8367 -1.9548 -2.0693 -2.1804 -2.2884
 -2.3935
  0.6426  0.6022  0.5581  0.5096  0.4566  0.3998  0.3396  0.2767  0.2113  0.1444
  0.0771  0.0102 -0.0569 -0.1231 -0.1892 -0.3612 -0.5392 -0.7095 -0.8716 -1.0267
 -1.1761 -1.3204 -1.4590 -1.5917 -1.7187 -1.8407 -1.9584 -2.0722 -2.1825 -2.2895
 -2.3935
  0.5926  0.5547  0.5144  0.4703  0.4217  0.3686  0.3116  0.2515  0.1887  0.1238
  0.0575 -0.0095 -0.0769 -0.1442 -0.2105 -0.3730 -0.5392 -0.7077 -0.8692 -1.0238
 -1.1727 -1.3170 -1.4564 -1.5903 -1.7182 -1.8406 -1.9585 -2.0720 -2.1817 -2.2879
 -2.3910
  0.5387  0.5016  0.4643  0.4243  0.3804  0.3321  0.2795  0.2232  0.1637  0.1019
  0.0383 -0.0268 -0.0928 -0.1594 -0.2257 -0.3874 -0.5459 -0.7065 -0.8665 -1.0202
 -1.1682 -1.3119 -1.4516 -1.5866 -1.7159 -1.8395 -1.9580 -2.0718 -2.1816 -2.2876
 -2.3900
  0.4841  0.4456  0.4090  0.3720  0.3322  0.2888  0.2413  0.1897  0.1345  0.0764
  0.0160 -0.0461 -0.1095 -0.1738 -0.2387 -0.3992 -0.5550 -0.7095 -0.8644
 [Fe/H] = -0.50 [alpha/Fe] =-0.40 BC value = F335M
  0.7921  0.7897  0.7794  0.7545  0.7134  0.6543  0.5779  0.4945  0.4087  0.3224
  0.2375  0.1543  0.0729 -0.0069 -0.0851 -0.2750 -0.4579 -0.6342 -0.8043
  0.8085  0.8009  0.7804  0.7435  0.6918  0.6288  0.5531  0.4705  0.3852  0.2986
  0.2132  0.1292  0.0470 -0.0335 -0.1124 -0.3024 -0.4836 -0.6572 -0.8240 -0.9836
  0.8248  0.7930  0.7730  0.7365  0.6791  0.6105  0.5348  0.4533  0.3689  0.2829
  0.1973  0.1131  0.0304 -0.0507 -0.1300 -0.3208 -0.5016 -0.6737 -0.8385 -0.9963
 -1.1477
  0.8047  0.7758  0.7432  0.7082  0.6660  0.5984  0.5211  0.4402  0.3568  0.2720
  0.1867  0.1024  0.0196 -0.0617 -0.1414 -0.3328 -0.5138 -0.6853 -0.8490 -1.0056
 -1.1560 -1.3004
  0.7854  0.7462  0.7062  0.6650  0.6204  0.5749  0.5093  0.4300  0.3472  0.2636
  0.1792  0.0952  0.0125 -0.0689 -0.1486 -0.3406 -0.5218 -0.6933 -0.8564 -1.0123
 -1.1619 -1.3056 -1.4436 -1.5767
  0.7669  0.7215  0.6743  0.6252  0.5743  0.5221  0.4685  0.4111  0.3378  0.2563
  0.1734  0.0900  0.0076 -0.0736 -0.1533 -0.3453 -0.5269 -0.6984 -0.8613 -1.0169
 -1.1660 -1.3093 -1.4467 -1.5790 -1.7071 -1.8313 -1.9521 -2.0696 -2.1837 -2.2934
  0.7452  0.6977  0.6474  0.5945  0.5390  0.4812  0.4218  0.3622  0.3025  0.2394
  0.1658  0.0855  0.0039 -0.0769 -0.1564 -0.3481 -0.5297 -0.7013 -0.8642 -1.0196
 -1.1685 -1.3116 -1.4489 -1.5808 -1.7079 -1.8309 -1.9504 -2.0666 -2.1794 -2.2888
 -2.3947
  0.7179  0.6711  0.6207  0.5670  0.5103  0.4510  0.3893  0.3256  0.2613  0.1976
  0.1345  0.0689 -0.0035 -0.0803 -0.1585 -0.3496 -0.5309 -0.7025 -0.8653 -1.0205
 -1.1693 -1.3125 -1.4501 -1.5821 -1.7089 -1.8312 -1.9497 -2.0647 -2.1763 -2.2847
 -2.3899
  0.6840  0.6390  0.5903  0.5381  0.4823  0.4235  0.3620  0.2983  0.2325  0.1659
  0.0996  0.0341 -0.0320 -0.0995 -0.1691 -0.3522 -0.5330 -0.7046 -0.8674 -1.0225
 -1.1712 -1.3146 -1.4526 -1.5852 -1.7123 -1.8346 -1.9527 -2.0669 -2.1777 -2.2853
 -2.3896
  0.6434  0.6006  0.5551  0.5062  0.4532  0.3966  0.3369  0.2748  0.2105  0.1445
  0.0774  0.0102 -0.0568 -0.1240 -0.1907 -0.3581 -0.5319 -0.7028 -0.8652 -1.0200
 -1.1684 -1.3117 -1.4502 -1.5836 -1.7115 -1.8341 -1.9522 -2.0662 -2.1764 -2.2831
 -2.3867
  0.5977  0.5565  0.5140  0.4685  0.4195  0.3665  0.3099  0.2504  0.1885  0.1246
  0.0592 -0.0073 -0.0742 -0.1414 -0.2085 -0.3726 -0.5351 -0.7006 -0.8623 -1.0166
 -1.1645 -1.3074 -1.4459 -1.5800 -1.7090 -1.8326 -1.9513 -2.0655 -2.1757 -2.2822
 -2.3850
  0.5493  0.5079  0.4674  0.4251  0.3799  0.3311  0.2787  0.2228  0.1640  0.1030
  0.0402 -0.0241 -0.0894 -0.1553 -0.2216 -0.3852 -0.5438 -0.7013 -0.8593
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F335M
  0.7717  0.7785  0.7779  0.7594  0.7219  0.6643  0.5888  0.5062  0.4202  0.3332
  0.2480  0.1644  0.0825  0.0022 -0.0764 -0.2665 -0.4495 -0.6265 -0.7970
  0.8091  0.7943  0.7781  0.7474  0.7009  0.6395  0.5643  0.4821  0.3968  0.3098
  0.2242  0.1400  0.0574 -0.0236 -0.1029 -0.2939 -0.4758 -0.6500 -0.8173 -0.9776
  0.8211  0.7976  0.7817  0.7423  0.6873  0.6216  0.5461  0.4648  0.3804  0.2942
  0.2086  0.1241  0.0412 -0.0403 -0.1201 -0.3120 -0.4938 -0.6667 -0.8321 -0.9904
 -1.1422
  0.8104  0.7891  0.7591  0.7340  0.6791  0.6092  0.5325  0.4516  0.3681  0.2833
  0.1979  0.1135  0.0305 -0.0511 -0.1311 -0.3238 -0.5059 -0.6784 -0.8427 -0.9997
 -1.1502 -1.2949
  0.7904  0.7585  0.7264  0.6913  0.6559  0.5987  0.5228  0.4415  0.3585  0.2748
  0.1903  0.1062  0.0233 -0.0583 -0.1384 -0.3314 -0.5139 -0.6863 -0.8501 -1.0063
 -1.1560 -1.2998 -1.4380 -1.5714
  0.7741  0.7327  0.6903  0.6467  0.6026  0.5568  0.5050  0.4326  0.3508  0.2676
  0.1844  0.1009  0.0183 -0.0631 -0.1431 -0.3362 -0.5189 -0.6915 -0.8551 -1.0109
 -1.1599 -1.3031 -1.4407 -1.5732 -1.7014 -1.8259 -1.9471 -2.0652 -2.1797 -2.2896
  0.7587  0.7116  0.6628  0.6122  0.5600  0.5065  0.4525  0.3975  0.3359  0.2606
  0.1790  0.0967  0.0146 -0.0664 -0.1462 -0.3391 -0.5218 -0.6945 -0.8580 -1.0136
 -1.1623 -1.3052 -1.4424 -1.5745 -1.7018 -1.8250 -1.9449 -2.0616 -2.1750 -2.2848
 -2.3906
  0.7403  0.6910  0.6393  0.5853  0.5292  0.4712  0.4115  0.3509  0.2905  0.2296
  0.1646  0.0908  0.0114 -0.0689 -0.1483 -0.3406 -0.5232 -0.6959 -0.8594 -1.0149
 -1.1634 -1.3060 -1.4433 -1.5753 -1.7022 -1.8248 -1.9436 -2.0591 -2.1713 -2.2802
 -2.3857
  0.7161  0.6668  0.6149  0.5602  0.5028  0.4432  0.3817  0.3185  0.2540  0.1894
  0.1254  0.0614 -0.0054 -0.0774 -0.1527 -0.3433 -0.5255 -0.6982 -0.8618 -1.0172
 -1.1657 -1.3083 -1.4457 -1.5780 -1.7052 -1.8276 -1.9461 -2.0609 -2.1721 -2.2801
 -2.3850
  0.6857  0.6379  0.5877  0.5345  0.4781  0.4189  0.3576  0.2945  0.2298  0.1638
  0.0973  0.0312 -0.0342 -0.1008 -0.1686 -0.3442 -0.5244 -0.6966 -0.8600 -1.0152
 -1.1635 -1.3060 -1.4435 -1.5763 -1.7039 -1.8267 -1.9450 -2.0593 -2.1700 -2.2792
 -2.3817
  0.6493  0.6032  0.5554  0.5048  0.4510  0.3939  0.3341  0.2723  0.2087  0.1437
  0.0776  0.0108 -0.0560 -0.1225 -0.1895 -0.3559 -0.5242 -0.6944 -0.8573 -1.0122
 -1.1601 -1.3024 -1.4399 -1.5729 -1.7013 -1.8248 -1.9436 -2.0581 -2.1687 -2.2757
 -2.3791
  0.6083  0.5634  0.5177  0.4700  0.4194  0.3657  0.3087  0.2492  0.1875  0.1243
  0.0599 -0.0056 -0.0718 -0.1382 -0.2048 -0.3700 -0.5314 -0.6928 -0.8541
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F335M
  0.7479  0.7653  0.7743  0.7626  0.7315  0.6758  0.6005  0.5179  0.4324  0.3450
  0.2594  0.1754  0.0931  0.0124 -0.0665 -0.2572 -0.4406 -0.6175 -0.7885
  0.7853  0.7818  0.7736  0.7504  0.7091  0.6510  0.5760  0.4945  0.4093  0.3220
  0.2362  0.1518  0.0688 -0.0125 -0.0922 -0.2842 -0.4668 -0.6415 -0.8094 -0.9705
  0.8043  0.8003  0.7810  0.7457  0.6952  0.6325  0.5583  0.4772  0.3929  0.3065
  0.2208  0.1363  0.0531 -0.0286 -0.1088 -0.3019 -0.4847 -0.6585 -0.8245 -0.9835
 -1.1358
  0.8059  0.7934  0.7797  0.7444  0.6880  0.6197  0.5444  0.4638  0.3804  0.2955
  0.2100  0.1256  0.0425 -0.0393 -0.1196 -0.3133 -0.4966 -0.6701 -0.8352 -0.9928
 -1.1437 -1.2887
  0.7947  0.7718  0.7469  0.7211  0.6799  0.6120  0.5345  0.4534  0.3705  0.2868
  0.2022  0.1181  0.0352 -0.0465 -0.1268 -0.3208 -0.5044 -0.6779 -0.8426 -0.9994
 -1.1492 -1.2932 -1.4318 -1.5655
  0.7777  0.7427  0.7070  0.6717  0.6356  0.5942  0.5262  0.4458  0.3627  0.2794
  0.1961  0.1125  0.0299 -0.0515 -0.1317 -0.3256 -0.5094 -0.6830 -0.8475 -1.0038
 -1.1530 -1.2963 -1.4340 -1.5668 -1.6951 -1.8198 -1.9414 -2.0601 -2.1748 -2.2851
  0.7651  0.7213  0.6764  0.6301  0.5835  0.5374  0.4899  0.4322  0.3560  0.2734
  0.1906  0.1081  0.0260 -0.0551 -0.1350 -0.3286 -0.5124 -0.6862 -0.8505 -1.0066
 -1.1555 -1.2982 -1.4354 -1.5676 -1.6950 -1.8185 -1.9388 -2.0559 -2.1697 -2.2800
 -2.3860
  0.7531  0.7040  0.6535  0.6010  0.5471  0.4923  0.4371  0.3822  0.3254  0.2612
  0.1853  0.1041  0.0229 -0.0578 -0.1373 -0.3303 -0.5140 -0.6878 -0.8521 -1.0080
 -1.1567 -1.2991 -1.4360 -1.5679 -1.6949 -1.8177 -1.9368 -2.0526 -2.1653 -2.2748
 -2.3809
  0.7373  0.6864  0.6330  0.5774  0.5198  0.4609  0.4009  0.3400  0.2787  0.2178
  0.1559  0.0899  0.0163 -0.0621 -0.1409 -0.3332 -0.5166 -0.6904 -0.8548 -1.0108
 -1.1594 -1.3017 -1.4385 -1.5704 -1.6974 -1.8200 -1.9386 -2.0536 -2.1654 -2.2740
 -2.3795
  0.7172  0.6662  0.6124  0.5562  0.4976  0.4371  0.3753  0.3126  0.2487  0.1842
  0.1199  0.0558 -0.0084 -0.0757 -0.1469 -0.3330 -0.5156 -0.6891 -0.8534 -1.0092
 -1.1576 -1.2999 -1.4366 -1.5686 -1.6959 -1.8185 -1.9369 -2.0515 -2.1626 -2.2705
 -2.3753
  0.6903  0.6408  0.5884  0.5334  0.4757  0.4156  0.3536  0.2904  0.2263  0.1613
  0.0956  0.0296 -0.0360 -0.1011 -0.1676 -0.3382 -0.5142 -0.6870 -0.8510 -1.0066
 -1.1548 -1.2969 -1.4335 -1.5656 -1.6932 -1.8163 -1.9351 -2.0497 -2.1606 -2.2681
 -2.3721
  0.6564  0.6103  0.5595  0.5067  0.4514  0.3931  0.3325  0.2701  0.2065  0.1422
  0.0771  0.0112 -0.0549 -0.1209 -0.2030 -0.3488 -0.5124 -0.6841 -0.8476
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F335M
  0.7054  0.7554  0.7753  0.7682  0.7433  0.6889  0.6146  0.5312  0.4452  0.3573
  0.2713  0.1870  0.1043  0.0234 -0.0560 -0.2474 -0.4311 -0.6082 -0.7792
  0.7605  0.7680  0.7697  0.7552  0.7188  0.6634  0.5903  0.5081  0.4226  0.3350
  0.2489  0.1643  0.0811 -0.0005 -0.0806 -0.2735 -0.4569 -0.6322 -0.8006 -0.9624
  0.8049  0.7914  0.7785  0.7486  0.7034  0.6441  0.5717  0.4908  0.4066  0.3197
  0.2338  0.1492  0.0659 -0.0160 -0.0965 -0.2905 -0.4744 -0.6491 -0.8159 -0.9755
 -1.1284
  0.8162  0.7995  0.7862  0.7490  0.6959  0.6305  0.5570  0.4771  0.3936  0.3086
  0.2230  0.1386  0.0554 -0.0264 -0.1070 -0.3016 -0.4859 -0.6605 -0.8265 -0.9848
 -1.1362 -1.2816
  0.8001  0.7858  0.7654  0.7451  0.6919  0.6231  0.5466  0.4662  0.3834  0.2997
  0.2150  0.1308  0.0480 -0.0337 -0.1141 -0.3089 -0.4935 -0.6681 -0.8338 -0.9913
 -1.1417 -1.2859 -1.4247 -1.5588
  0.7803  0.7533  0.7265  0.7000  0.6727  0.6158  0.5399  0.4583  0.3752  0.2919
  0.2086  0.1250  0.0424 -0.0390 -0.1192 -0.3137 -0.4984 -0.6732 -0.8386 -0.9957
 -1.1454 -1.2888 -1.4267 -1.5597 -1.6882 -1.8132 -1.9353 -2.0541 -2.1691 -2.2797
  0.7672  0.7292  0.6898  0.6501  0.6126  0.5757  0.5260  0.4518  0.3692  0.2856
  0.2029  0.1203  0.0381 -0.0430 -0.1229 -0.3169 -0.5015 -0.6763 -0.8417 -0.9985
 -1.1478 -1.2906 -1.4279 -1.5601 -1.6878 -1.8115 -1.9318 -2.0491 -2.1635 -2.2742
 -2.3806
  0.7585  0.7124  0.6649  0.6158  0.5661  0.5174  0.4701  0.4206  0.3583  0.2805
  0.1980  0.1161  0.0347 -0.0460 -0.1255 -0.3189 -0.5033 -0.6781 -0.8434 -1.0001
 -1.1491 -1.2916 -1.4284 -1.5602 -1.6872 -1.8100 -1.9295 -2.0457 -2.1587 -2.2685
 -2.3751
  0.7497  0.6988  0.6459  0.5913  0.5353  0.4787  0.4222  0.3660  0.3101  0.2519
  0.1861  0.1102  0.0298 -0.0503 -0.1294 -0.3221 -0.5062 -0.6811 -0.8465 -1.0031
 -1.1521 -1.2944 -1.4310 -1.5625 -1.6893 -1.8118 -1.9304 -2.0456 -2.1577 -2.2669
 -2.3731
  0.7363  0.6847  0.6300  0.5726  0.5134  0.4530  0.3921  0.3312  0.2698  0.2085
