 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value =F322W2
 -0.9886 -1.1270 -1.2611 -1.3910 -1.5170 -1.6390 -1.7573 -1.8722 -1.9837 -2.0921
 -2.1976
  0.5450  0.4984  0.4532  0.4070  0.3594  0.3098  0.2589  0.2085  0.1604  0.1155
  0.0734  0.0322 -0.0099 -0.0540 -0.1004 -0.2273 -0.3733 -0.5338 -0.6910 -0.8416
 -0.9858 -1.1245 -1.2586 -1.3884 -1.5143 -1.6362 -1.7545 -1.8691 -1.9802 -2.0881
 -2.1930
  0.5385  0.4930  0.4486  0.4044  0.3592  0.3120  0.2626  0.2119  0.1612  0.1117
  0.0644  0.0189 -0.0256 -0.0706 -0.1221 -0.2496 -0.3730 -0.5290 -0.6863
 [Fe/H] =  0.25 [alpha/Fe] = 0.00 BC value =F322W2
  0.6065  0.5986  0.5971  0.6047  0.6118  0.6075  0.5831  0.5313  0.4535  0.3721
  0.2907  0.2106  0.1330  0.0581 -0.0137 -0.1827 -0.3418 -0.4960 -0.6461
  0.5519  0.5392  0.5349  0.5384  0.5479  0.5580  0.5480  0.5032  0.4355  0.3585
  0.2788  0.1992  0.1213  0.0456 -0.0275 -0.2004 -0.3627 -0.5176 -0.6671 -0.8117
  0.5077  0.4883  0.4783  0.4779  0.4857  0.4973  0.4992  0.4721  0.4179  0.3482
  0.2719  0.1937  0.1160  0.0401 -0.0337 -0.2090 -0.3739 -0.5307 -0.6803 -0.8238
 -0.9657
  0.4740  0.4465  0.4287  0.4214  0.4242  0.4347  0.4436  0.4328  0.3947  0.3360
  0.2657  0.1904  0.1139  0.0383 -0.0358 -0.2127 -0.3795 -0.5380 -0.6886 -0.8322
 -0.9719 -1.1110
  0.4539  0.4167  0.3891  0.3721  0.3666  0.3715  0.3823  0.3836  0.3618  0.3171
  0.2563  0.1863  0.1126  0.0380 -0.0358 -0.2136 -0.3817 -0.5415 -0.6934 -0.8377
 -0.9772 -1.1151 -1.2513 -1.3846
  0.4663  0.4114  0.3680  0.3369  0.3185  0.3130  0.3189  0.3260  0.3179  0.2884
  0.2400  0.1784  0.1097  0.0378 -0.0350 -0.2128 -0.3817 -0.5426 -0.6957 -0.8410
 -0.9808 -1.1180 -1.2528 -1.3847 -1.5131 -1.6381 -1.7602 -1.8795 -1.9946 -2.1051
  0.5207  0.4551  0.3941  0.3391  0.2973  0.2713  0.2621  0.2653  0.2649  0.2486
  0.2138  0.1633  0.1024  0.0354 -0.0347 -0.2110 -0.3805 -0.5421 -0.6963 -0.8427
 -0.9829 -1.1197 -1.2537 -1.3845 -1.5116 -1.6353 -1.7560 -1.8737 -1.9885 -2.0994
 -2.2059
  0.5492  0.4933  0.4351  0.3771  0.3233  0.2775  0.2428  0.2230  0.2140  0.2018
  0.1773  0.1388  0.0880  0.0284 -0.0368 -0.2087 -0.3783 -0.5406 -0.6955 -0.8430
 -0.9839 -1.1207 -1.2540 -1.3839 -1.5102 -1.6328 -1.7523 -1.8688 -1.9823 -2.0929
 -2.1999
  0.5566  0.5059  0.4533  0.3989  0.3448  0.2945  0.2514  0.2179  0.1915  0.1680
  0.1405  0.1060  0.0636  0.0129 -0.0451 -0.2086 -0.3773 -0.5402 -0.6960 -0.8445
 -0.9865 -1.1235 -1.2566 -1.3860 -1.5115 -1.6335 -1.7522 -1.8677 -1.9803 -2.0900
 -2.1968
  0.5543  0.5065  0.4580  0.4078  0.3560  0.3045  0.2560  0.2137  0.1781  0.1464
  0.1139  0.0772  0.0360 -0.0098 -0.0603 -0.2083 -0.3734 -0.5364 -0.6928 -0.8421
 -0.9848 -1.1222 -1.2552 -1.3842 -1.5093 -1.6307 -1.7487 -1.8635 -1.9752 -2.0841
 -2.1901
  0.5492  0.5024  0.4562  0.4090  0.3603  0.3102  0.2600  0.2121  0.1683  0.1287
  0.0912  0.0524  0.0106 -0.0345 -0.0826 -0.2160 -0.3699 -0.5318 -0.6886 -0.8387
 -0.9822 -1.1200 -1.2531 -1.3819 -1.5067 -1.6278 -1.7455 -1.8598 -1.9710 -2.0793
 -2.1847
  0.5454  0.4986  0.4527  0.4077  0.3611  0.3132  0.2638  0.2140  0.1653  0.1191
  0.0755  0.0330 -0.0100 -0.0551 -0.1120 -0.2317 -0.3668 -0.5264 -0.6834
 [Fe/H] =  0.50 [alpha/Fe] = 0.00 BC value =F322W2
  0.6399  0.7052  0.7394  0.7459  0.7273  0.6861  0.6245  0.5464  0.4621  0.3776
  0.2943  0.2127  0.1336  0.0574 -0.0158 -0.1862 -0.3451 -0.4980 -0.6469
  0.5814  0.5740  0.5729  0.5795  0.5970  0.6063  0.5858  0.5264  0.4490  0.3670
  0.2845  0.2030  0.1235  0.0465 -0.0278 -0.2023 -0.3648 -0.5190 -0.6666 -0.8100
  0.5318  0.5178  0.5132  0.5172  0.5286  0.5421  0.5416  0.5042  0.4383  0.3610
  0.2803  0.1993  0.1197  0.0423 -0.0327 -0.2098 -0.3749 -0.5312 -0.6805 -0.8235
 -0.9640
  0.4916  0.4702  0.4585  0.4569  0.4648  0.4791  0.4889  0.4730  0.4236  0.3549
  0.2780  0.1985  0.1193  0.0417 -0.0337 -0.2125 -0.3796 -0.5378 -0.6881 -0.8313
 -0.9696 -1.1064
  0.4624  0.4322  0.4117  0.4016  0.4027  0.4131  0.4273  0.4283  0.3994  0.3442
  0.2743  0.1982  0.1203  0.0430 -0.0326 -0.2126 -0.3811 -0.5407 -0.6923 -0.8363
 -0.9746 -1.1105 -1.2452 -1.3779
  0.4529  0.4104  0.3779  0.3563  0.3465  0.3488  0.3606  0.3710  0.3616  0.3241
  0.2656  0.1957  0.1210  0.0450 -0.0304 -0.2112 -0.3807 -0.5413 -0.6942 -0.8392
 -0.9778 -1.1133 -1.2468 -1.3780 -1.5061 -1.6310 -1.7532 -1.8725 -1.9878 -2.0985
  0.4912  0.4363  0.3747  0.3333  0.3062  0.2938  0.2955  0.3059  0.3095  0.2909
  0.2479  0.1880  0.1190  0.0460 -0.0280 -0.2088 -0.3792 -0.5406 -0.6943 -0.8404
 -0.9798 -1.1151 -1.2477 -1.3777 -1.5045 -1.6279 -1.7485 -1.8663 -1.9813 -2.0924
 -2.1992
  0.5390  0.4798  0.4190  0.3607  0.3100  0.2716  0.2494  0.2449  0.2489  0.2439
  0.2177  0.1714  0.1115  0.0441 -0.0269 -0.2058 -0.3768 -0.5389 -0.6933 -0.8403
 -0.9805 -1.1160 -1.2481 -1.3772 -1.5029 -1.6251 -1.7444 -1.8608 -1.9745 -2.0855
 -2.1928
  0.5549  0.5026  0.4479  0.3920  0.3381  0.2901  0.2507  0.2221  0.2050  0.1941
  0.1758  0.1423  0.0940  0.0350 -0.0306 -0.2045 -0.3756 -0.5384 -0.6936 -0.8417
 -0.9829 -1.1188 -1.2508 -1.3793 -1.5042 -1.6255 -1.7438 -1.8591 -1.9717 -2.0818
 -2.1890
  0.5560  0.5078  0.4580  0.4062  0.3536  0.3029  0.2575  0.2200  0.1903  0.1657
  0.1404  0.1084  0.0676  0.0182 -0.0387 -0.2018 -0.3713 -0.5346 -0.6905 -0.8392
 -0.9812 -1.1176 -1.2495 -1.3776 -1.5019 -1.6225 -1.7400 -1.8544 -1.9661 -2.0751
 -2.1815
  0.5507  0.5046  0.4578  0.4097  0.3600  0.3095  0.2606  0.2161  0.1775  0.1443
  0.1126  0.0777  0.0374 -0.0083 -0.0589 -0.2037 -0.3667 -0.5299 -0.6864 -0.8358
 -0.9786 -1.1156 -1.2476 -1.3756 -1.4995 -1.6196 -1.7365 -1.8503 -1.9612 -2.0695
 -2.1752
  0.5467  0.4999  0.4545  0.4085  0.3614  0.3128  0.2636  0.2154  0.1700  0.1285
  0.0902  0.0520  0.0110 -0.0339 -0.0912 -0.2102 -0.3618 -0.5243 -0.6813
 [Fe/H] =  0.75 [alpha/Fe] = 0.00 BC value =F322W2
  0.6754  0.7295  0.7557  0.7569  0.7356  0.6940  0.6341  0.5575  0.4692  0.3825
  0.2980  0.2151  0.1347  0.0572 -0.0172 -0.1896 -0.3490 -0.5010 -0.6487
  0.6127  0.6102  0.6122  0.6209  0.6405  0.6481  0.6185  0.5440  0.4596  0.3742
  0.2900  0.2071  0.1263  0.0481 -0.0273 -0.2041 -0.3670 -0.5209 -0.6687 -0.8119
  0.5574  0.5413  0.5493  0.5573  0.5710  0.5846  0.5802  0.5304  0.4540  0.3713
  0.2876  0.2050  0.1240  0.0453 -0.0308 -0.2100 -0.3759 -0.5320 -0.6808 -0.8235
 -0.9612
  0.5105  0.4954  0.4896  0.4934  0.5056  0.5224  0.5315  0.5081  0.4468  0.3698
  0.2881  0.2061  0.1250  0.0459 -0.0308 -0.2117 -0.3795 -0.5376 -0.6878 -0.8307
 -0.9679 -1.1027
  0.4733  0.4499  0.4360  0.4326  0.4398  0.4548  0.4714  0.4702  0.4317  0.3657
  0.2887  0.2083  0.1278  0.0485 -0.0286 -0.2111 -0.3803 -0.5398 -0.6913 -0.8351
 -0.9725 -1.1066 -1.2396 -1.3712
  0.4504  0.4169  0.3928  0.3792  0.3770  0.3860  0.4030  0.4152  0.4019  0.3542
  0.2863  0.2098  0.1309  0.0522 -0.0252 -0.2091 -0.3795 -0.5400 -0.6925 -0.8374
 -0.9754 -1.1092 -1.2411 -1.3713 -1.4989 -1.6237 -1.7458 -1.8649 -1.9800 -2.0909
  0.4615  0.4092  0.3692  0.3409  0.3253  0.3226  0.3323  0.3481  0.3531  0.3293
  0.2766  0.2081  0.1329  0.0557 -0.0212 -0.2060 -0.3776 -0.5390 -0.6923 -0.8382
 -0.9769 -1.1108 -1.2420 -1.3710 -1.4972 -1.6204 -1.7407 -1.8584 -1.9734 -2.0845
 -2.1915
  0.5189  0.4535  0.3941  0.3414  0.3011  0.2776  0.2705  0.2784  0.2895  0.2863
  0.2546  0.1992  0.1312  0.0577 -0.0175 -0.2021 -0.3750 -0.5371 -0.6911 -0.8378
 -0.9774 -1.1116 -1.2425 -1.3706 -1.4956 -1.6174 -1.7363 -1.8524 -1.9661 -2.0771
 -2.1846
  0.5473  0.4930  0.4358  0.3791  0.3263  0.2811  0.2475  0.2291  0.2263  0.2285
  0.2155  0.1775  0.1210  0.0541 -0.0175 -0.1995 -0.3734 -0.5366 -0.6914 -0.8389
 -0.9795 -1.1144 -1.2452 -1.3727 -1.4969 -1.6177 -1.7355 -1.8504 -1.9627 -2.0727
 -2.1802
  0.5542  0.5054  0.4542  0.4012  0.3482  0.2991  0.2572  0.2241  0.1997  0.1831
  0.1688  0.1436  0.1014  0.0452 -0.0195 -0.1950 -0.3686 -0.5328 -0.6883 -0.8364
 -0.9778 -1.1132 -1.2440 -1.3712 -1.4947 -1.6147 -1.7315 -1.8453 -1.9566 -2.0655
 -2.1720
  0.5504  0.5043  0.4573  0.4083  0.3578  0.3075  0.2605  0.2202  0.1871  0.1598
  0.1347  0.1064  0.0695  0.0230 -0.0318 -0.1924 -0.3631 -0.5279 -0.6843 -0.8332
 -0.9753 -1.1113 -1.2424 -1.3694 -1.4925 -1.6119 -1.7280 -1.8410 -1.9513 -2.0593
 -2.1650
  0.5445  0.4991  0.4541  0.4079  0.3603  0.3113  0.2626  0.2166  0.1754  0.1396
  0.1073  0.0742  0.0369 -0.0069 -0.0544 -0.1917 -0.3569 -0.5219 -0.6794
 [Fe/H] =  1.00 [alpha/Fe] = 0.00 BC value =F322W2
  0.7123  0.7605  0.7815  0.7781  0.7528  0.7077  0.6446  0.5654  0.4749  0.3866
  0.3008  0.2172  0.1357  0.0570 -0.0187 -0.1936 -0.3537 -0.5051 -0.6516
  0.6459  0.6816  0.7014  0.7070  0.6997  0.6809  0.6414  0.5568  0.4682  0.3806
  0.2948  0.2112  0.1294  0.0501 -0.0265 -0.2057 -0.3696 -0.5235 -0.6707 -0.8131
  0.5850  0.5968  0.5866  0.5975  0.6119  0.6236  0.6156  0.5507  0.4665  0.3802
  0.2946  0.2107  0.1286  0.0488 -0.0284 -0.2100 -0.3770 -0.5332 -0.6817 -0.8238
 -0.9609
  0.5308  0.5220  0.5219  0.5303  0.5456  0.5632  0.5698  0.5375  0.4650  0.3820
  0.2972  0.2131  0.1310  0.0507 -0.0271 -0.2104 -0.3794 -0.5378 -0.6877 -0.8302
 -0.9672 -1.1004
  0.4855  0.4689  0.4616  0.4642  0.4764  0.4950  0.5129  0.5074  0.4580  0.3829
  0.3008  0.2174  0.1352  0.0545 -0.0239 -0.2089 -0.3794 -0.5392 -0.6905 -0.8342
 -0.9711 -1.1038 -1.2348 -1.3650
  0.4523  0.4263  0.4097  0.4035  0.4081  0.4227  0.4438  0.4567  0.4371  0.3787
  0.3029  0.2219  0.1401  0.0595 -0.0193 -0.2061 -0.3780 -0.5388 -0.6911 -0.8358
 -0.9734 -1.1060 -1.2364 -1.3650 -1.4917 -1.6162 -1.7381 -1.8567 -1.9714 -2.0824
  0.4413  0.4014  0.3725  0.3541  0.3475  0.3529  0.3693  0.3893  0.3940  0.3627
  0.3001  0.2245  0.1449  0.0650 -0.0139 -0.2022 -0.3757 -0.5374 -0.6905 -0.8361
 -0.9745 -1.1073 -1.2370 -1.3647 -1.4900 -1.6127 -1.7328 -1.8503 -1.9648 -2.0756
 -2.1829
  0.4855  0.4206  0.3691  0.3301  0.3048  0.2944  0.2986  0.3147  0.3302  0.3259
  0.2864  0.2222  0.1476  0.0697 -0.0084 -0.1974 -0.3726 -0.5354 -0.6892 -0.8354
 -0.9747 -1.1080 -1.2374 -1.3643 -1.4885 -1.6099 -1.7283 -1.8440 -1.9573 -2.0681
 -2.1754
  0.5317  0.4748  0.4155  0.3584  0.3083  0.2710  0.2502  0.2474  0.2584  0.2674
  0.2535  0.2082  0.1435  0.0704 -0.0056 -0.1937 -0.3705 -0.5347 -0.6893 -0.8363
 -0.9764 -1.1105 -1.2400 -1.3665 -1.4899 -1.6102 -1.7274 -1.8416 -1.9535 -2.0633
 -2.1706
  0.5474  0.4975  0.4450  0.3908  0.3382  0.2913  0.2526  0.2242  0.2081  0.2037
  0.2020  0.1798  0.1316  0.0678 -0.0033 -0.1877 -0.3651 -0.5308 -0.6863 -0.8339
 -0.9746 -1.1093 -1.2390 -1.3651 -1.4878 -1.6072 -1.7234 -1.8365 -1.9471 -2.0555
 -2.1619
  0.5468  0.5009  0.4534  0.4036  0.3525  0.3031  0.2591  0.2231  0.1951  0.1730
  0.1549  0.1359  0.1038  0.0544 -0.0073 -0.1824 -0.3589 -0.5257 -0.6824 -0.8308
 -0.9723 -1.1075 -1.2376 -1.3635 -1.4858 -1.6045 -1.7199 -1.8321 -1.9417 -2.0490
 -2.1543
  0.5401  0.4960  0.4513  0.4052  0.3572  0.3081  0.2606  0.2177  0.1815  0.1515
  0.1249  0.0979  0.0659  0.0248 -0.0176 -0.1778 -0.3519 -0.5194 -0.6776
