 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F210M
  0.4405  0.4199  0.3935  0.3621  0.3263  0.2135  0.0756 -0.0704 -0.2137 -0.3544
 -0.4941 -0.6314 -0.7640 -0.8917 -1.0148 -1.1338 -1.2493 -1.3617 -1.4715 -1.5790
 -1.6845
 -0.0097  0.1011  0.1948  0.2666  0.3244  0.3620  0.3826  0.3905  0.3896  0.3837
  0.3739  0.3596  0.3396  0.3128  0.2797  0.1762  0.0507 -0.0865 -0.2263 -0.3634
 -0.4997 -0.6351 -0.7675 -0.8953 -1.0183 -1.1367 -1.2514 -1.3626 -1.4709 -1.5766
 -1.6799
 -0.1653 -0.0513  0.0441  0.1229  0.1866  0.2366  0.2731  0.2942  0.3033  0.3040
  0.2995  0.2910  0.2784  0.2591  0.2330  0.1430  0.0267 -0.1030 -0.2376 -0.3715
 -0.5040 -0.6362 -0.7670 -0.8947 -1.0179 -1.1365 -1.2507 -1.3611 -1.4682 -1.5723
 -1.6757
 -0.3132 -0.2040 -0.1099 -0.0294  0.0388  0.0957  0.1423  0.1784  0.2009  0.2123
  0.2153  0.2128  0.2066  0.1964  0.1810  0.1099  0.0030 -0.1190 -0.2483 -0.3797
 -0.5096 -0.6385 -0.7667 -0.8933 -1.0166 -1.1357 -1.2503 -1.3606 -1.4672 -1.5705
 -1.6709
 -0.4554 -0.3828 -0.3028 -0.2207 -0.1417 -0.0698 -0.0084  0.0403  0.0769  0.1023
  0.1174  0.1236  0.1241  0.1208  0.1135  0.0689 -0.0213 -0.1358 -0.2596
 [Fe/H] = -1.50 [alpha/Fe] =-0.40 BC value = F210M
  1.0985  1.1466  1.1659  1.1424  1.1012  1.0558  1.0080  0.9562  0.9012  0.8439
  0.7848  0.7235  0.6600  0.5941  0.5261  0.3502  0.1742  0.0091 -0.1565
  1.0057  1.0232  1.0534  1.0893  1.0774  1.0368  0.9886  0.9376  0.8832  0.8259
  0.7666  0.7052  0.6417  0.5760  0.5086  0.3360  0.1642 -0.0028 -0.1639 -0.3196
  0.9309  0.9443  0.9498  0.9595  0.9892  1.0023  0.9704  0.9214  0.8679  0.8112
  0.7521  0.6906  0.6270  0.5614  0.4942  0.3230  0.1532 -0.0119 -0.1713 -0.3249
 -0.4734
  0.8537  0.8763  0.8811  0.8751  0.8708  0.8796  0.8996  0.8930  0.8514  0.7972
  0.7390  0.6781  0.6148  0.5493  0.4823  0.3120  0.1436 -0.0199 -0.1778 -0.3299
 -0.4765 -0.6183
  0.7652  0.8031  0.8171  0.8162  0.8081  0.7955  0.7851  0.7842  0.7892  0.7685
  0.7224  0.6649  0.6030  0.5383  0.4717  0.3023  0.1350 -0.0269 -0.1833 -0.3344
 -0.4798 -0.6199 -0.7553 -0.8869
  0.6586  0.7161  0.7454  0.7539  0.7493  0.7375  0.7204  0.6999  0.6826  0.6745
  0.6624  0.6323  0.5844  0.5252  0.4608  0.2931  0.1269 -0.0335 -0.1883 -0.3381
 -0.4827 -0.6219 -0.7560 -0.8857 -1.0117 -1.1344 -1.2540 -1.3707 -1.4844 -1.5941
  0.5349  0.6109  0.6585  0.6818  0.6868  0.6800  0.6662  0.6469  0.6226  0.5960
  0.5720  0.5523  0.5273  0.4894  0.4395  0.2832  0.1189 -0.0403 -0.1933 -0.3413
 -0.4851 -0.6238 -0.7571 -0.8857 -1.0101 -1.1310 -1.2488 -1.3635 -1.4753 -1.5843
 -1.6906
  0.3983  0.4861  0.5522  0.5933  0.6126  0.6156  0.6078  0.5932  0.5733  0.5477
  0.5170  0.4848  0.4547  0.4248  0.3892  0.2649  0.1096 -0.0474 -0.1988 -0.3448
 -0.4869 -0.6250 -0.7582 -0.8863 -1.0097 -1.1291 -1.2450 -1.3579 -1.4681 -1.5760
 -1.6818
  0.2546  0.3494  0.4281  0.4859  0.5217  0.5383  0.5401  0.5322  0.5178  0.4981
  0.4725  0.4407  0.4053  0.3691  0.3329  0.2276  0.0925 -0.0580 -0.2072 -0.3512
 -0.4911 -0.6281 -0.7611 -0.8894 -1.0127 -1.1317 -1.2468 -1.3586 -1.4675 -1.5736
 -1.6770
  0.1109  0.2091  0.2933  0.3596  0.4112  0.4435  0.4588  0.4607  0.4532  0.4397
  0.4210  0.3966  0.3660  0.3305  0.2921  0.1888  0.0679 -0.0700 -0.2144 -0.3560
 -0.4935 -0.6282 -0.7602 -0.8885 -1.0121 -1.1310 -1.2457 -1.3566 -1.4641 -1.5686
 -1.6726
 -0.0220  0.0669  0.1494  0.2209  0.2840  0.3300  0.3597  0.3744  0.3769  0.3706
  0.3583  0.3412  0.3189  0.2907  0.2569  0.1561  0.0415 -0.0864 -0.2233 -0.3616
 -0.4969 -0.6291 -0.7590 -0.8865 -1.0104 -1.1299 -1.2449 -1.3557 -1.4627 -1.5664
 -1.6673
 -0.1446 -0.0772 -0.0035  0.0715  0.1412  0.1994  0.2423  0.2705  0.2852  0.2889
  0.2841  0.2734  0.2583  0.2387  0.2137  0.1268  0.0169 -0.1042 -0.2339
 [Fe/H] = -1.00 [alpha/Fe] =-0.40 BC value = F210M
  1.2265  1.2249  1.1826  1.1301  1.0822  1.0350  0.9839  0.9304  0.8755  0.8182
  0.7598  0.7005  0.6403  0.5788  0.5159  0.3518  0.1824  0.0136 -0.1508
  1.1032  1.1404  1.1574  1.1192  1.0677  1.0174  0.9675  0.9147  0.8600  0.8028
  0.7442  0.6846  0.6241  0.5625  0.4994  0.3363  0.1693  0.0034 -0.1581 -0.3142
  1.0349  1.0303  1.0463  1.0798  1.0581  1.0083  0.9558  0.9034  0.8490  0.7921
  0.7335  0.6737  0.6128  0.5508  0.4875  0.3245  0.1587 -0.0052 -0.1647 -0.3188
 -0.4676
  0.9765  0.9739  0.9610  0.9570  0.9795  0.9886  0.9488  0.8952  0.8405  0.7843
  0.7259  0.6660  0.6050  0.5426  0.4791  0.3159  0.1506 -0.0122 -0.1703 -0.3229
 -0.4700 -0.6122
  0.9089  0.9217  0.9129  0.8943  0.8774  0.8740  0.8888  0.8792  0.8330  0.7774
  0.7196  0.6601  0.5991  0.5367  0.4730  0.3096  0.1444 -0.0176 -0.1747 -0.3263
 -0.4723 -0.6130 -0.7489 -0.8809
  0.8272  0.8586  0.8641  0.8511  0.8279  0.8030  0.7836  0.7761  0.7780  0.7582
  0.7110  0.6538  0.5936  0.5316  0.4681  0.3048  0.1398 -0.0218 -0.1782 -0.3290
 -0.4743 -0.6141 -0.7487 -0.8790 -1.0056 -1.1288 -1.2489 -1.3661 -1.4802 -1.5895
  0.7290  0.7795  0.8030  0.8036  0.7883  0.7641  0.7354  0.7056  0.6803  0.6661
  0.6551  0.6275  0.5818  0.5247  0.4628  0.3005  0.1359 -0.0252 -0.1809 -0.3309
 -0.4757 -0.6151 -0.7490 -0.8782 -1.0032 -1.1246 -1.2428 -1.3581 -1.4706 -1.5803
 -1.6860
  0.6160  0.6825  0.7247  0.7425  0.7401  0.7237  0.6984  0.6678  0.6338  0.6000
  0.5706  0.5471  0.5239  0.4910  0.4457  0.2956  0.1323 -0.0282 -0.1831 -0.3323
 -0.4763 -0.6155 -0.7492 -0.8779 -1.0020 -1.1221 -1.2387 -1.3523 -1.4630 -1.5712
 -1.6771
  0.4927  0.5708  0.6285  0.6637  0.6773  0.6732  0.6563  0.6310  0.5997  0.5641
  0.5264  0.4887  0.4538  0.4227  0.3906  0.2778  0.1256 -0.0335 -0.1877 -0.3360
 -0.4790 -0.6176 -0.7514 -0.8803 -1.0043 -1.1238 -1.2397 -1.3523 -1.4618 -1.5683
 -1.6721
  0.3655  0.4493  0.5162  0.5665  0.5964  0.6073  0.6026  0.5864  0.5618  0.5313
  0.4958  0.4566  0.4153  0.3743  0.3356  0.2382  0.1121 -0.0376 -0.1899 -0.3371
 -0.4789 -0.6163 -0.7496 -0.8787 -1.0029 -1.1224 -1.2378 -1.3494 -1.4576 -1.5628
 -1.6655
  0.2447  0.3211  0.3937  0.4538  0.4976  0.5235  0.5327  0.5282  0.5129  0.4899
  0.4609  0.4265  0.3876  0.3453  0.3018  0.1962  0.0841 -0.0482 -0.1935 -0.3387
 -0.4792 -0.6152 -0.7474 -0.8761 -1.0006 -1.1207 -1.2363 -1.3478 -1.4555 -1.5600
 -1.6615
  0.1342  0.1995  0.2684  0.3319  0.3839  0.4222  0.4455  0.4537  0.4495  0.4357
  0.4146  0.3875  0.3551  0.3178  0.2765  0.1657  0.0540 -0.0671 -0.2011
 [Fe/H] = -0.75 [alpha/Fe] =-0.40 BC value = F210M
  1.2635  1.2309  1.1753  1.1183  1.0681  1.0222  0.9720  0.9183  0.8627  0.8057
  0.7473  0.6883  0.6287  0.5684  0.5072  0.3490  0.1841  0.0171 -0.1472
  1.1556  1.1934  1.1646  1.1110  1.0555  1.0055  0.9554  0.9026  0.8476  0.7907
  0.7324  0.6732  0.6134  0.5529  0.4915  0.3336  0.1707  0.0068 -0.1543 -0.3107
  1.0703  1.0711  1.1096  1.1014  1.0514  0.9962  0.9441  0.8918  0.8373  0.7808
  0.7225  0.6632  0.6031  0.5422  0.4806  0.3224  0.1603 -0.0017 -0.1606 -0.3147
 -0.4638
  1.0222  1.0054  0.9924  1.0115  1.0311  0.9934  0.9387  0.8843  0.8300  0.7741
  0.7160  0.6567  0.5964  0.5353  0.4733  0.3146  0.1527 -0.0084 -0.1658 -0.3184
 -0.4657 -0.6082
  0.9673  0.9640  0.9425  0.9204  0.9146  0.9331  0.9279  0.8809  0.8247  0.7689
  0.7114  0.6522  0.5920  0.5307  0.4686  0.3094  0.1473 -0.0133 -0.1699 -0.3214
 -0.4675 -0.6085 -0.7448 -0.8772
  0.8983  0.9144  0.9054  0.8808  0.8528  0.8309  0.8242  0.8308  0.8128  0.7638
  0.7072  0.6486  0.5887  0.5276  0.4654  0.3059  0.1437 -0.0167 -0.1728 -0.3236
 -0.4690 -0.6090 -0.7440 -0.8746 -1.0014 -1.1250 -1.2456 -1.3630 -1.4769 -1.5864
  0.8133  0.8492  0.8584  0.8457  0.8193  0.7879  0.7571  0.7320  0.7190  0.7128
  0.6889  0.6416  0.5846  0.5245  0.4627  0.3035  0.1413 -0.0191 -0.1747 -0.3250
 -0.4698 -0.6095 -0.7437 -0.8732 -0.9986 -1.1204 -1.2390 -1.3546 -1.4674 -1.5771
 -1.6809
  0.7132  0.7665  0.7948  0.7991  0.7845  0.7572  0.7239  0.6886  0.6541  0.6250
  0.6047  0.5863  0.5566  0.5125  0.4573  0.3012  0.1394 -0.0207 -0.1759 -0.3256
 -0.4700 -0.6093 -0.7434 -0.8724 -0.9969 -1.1174 -1.2345 -1.3484 -1.4595 -1.5679
 -1.6738
  0.6018  0.6686  0.7134  0.7355  0.7365  0.7207  0.6934  0.6594  0.6218  0.5830
  0.5455  0.5120  0.4828  0.4546  0.4202  0.2937  0.1354 -0.0242 -0.1791 -0.3283
 -0.4720 -0.6110 -0.7451 -0.8743 -0.9986 -1.1186 -1.2349 -1.3476 -1.4573 -1.5643
 -1.6687
  0.4843  0.5579  0.6155  0.6534  0.6711  0.6703  0.6546  0.6282  0.5946  0.5566
  0.5160  0.4744  0.4337  0.3953  0.3600  0.2633  0.1299 -0.0255 -0.1794 -0.3279
 -0.4708 -0.6090 -0.7429 -0.8723 -0.9968 -1.1167 -1.2325 -1.3445 -1.4532 -1.5588
 -1.6618
  0.3692  0.4419  0.5063  0.5557  0.5877  0.6020  0.6003  0.5853  0.5603  0.5281
  0.4908  0.4499  0.4067  0.3626  0.3191  0.2180  0.1060 -0.0307 -0.1805 -0.3277
 -0.4698 -0.6070 -0.7400 -0.8692 -0.9941 -1.1145 -1.2306 -1.3424 -1.4506 -1.5555
 -1.6574
  0.2626  0.3275  0.3915  0.4474  0.4895  0.5166  0.5284  0.5263  0.5124  0.4893
  0.4591  0.4234  0.3834  0.3402  0.2950  0.1823  0.0736 -0.0477 -0.1846
 [Fe/H] = -0.50 [alpha/Fe] =-0.40 BC value = F210M
  1.2822  1.2272  1.1648  1.1057  1.0532  1.0069  0.9579  0.9060  0.8507  0.7938
  0.7355  0.6764  0.6171  0.5574  0.4973  0.3438  0.1842  0.0214 -0.1431
  1.2168  1.2120  1.1594  1.0996  1.0424  0.9914  0.9415  0.8897  0.8356  0.7790
  0.7209  0.6619  0.6025  0.5426  0.4824  0.3289  0.1707  0.0099 -0.1502 -0.3065
  1.0997  1.1290  1.1442  1.0973  1.0395  0.9832  0.9310  0.8790  0.8253  0.7694
  0.7115  0.6526  0.5929  0.5328  0.4723  0.3183  0.1606  0.0014 -0.1563 -0.3101
 -0.4594
  1.0542  1.0294  1.0371  1.0692  1.0383  0.9825  0.9258  0.8721  0.8184  0.7630
  0.7055  0.6466  0.5869  0.5266  0.4658  0.3112  0.1534 -0.0050 -0.1612 -0.3134
 -0.4608 -0.6035
  1.0134  0.9929  0.9632  0.9508  0.9717  0.9741  0.9264  0.8694  0.8138  0.7585
  0.7016  0.6430  0.5834  0.5230  0.4620  0.3069  0.1487 -0.0095 -0.1649 -0.3159
 -0.4620 -0.6033 -0.7398 -0.8724
  0.9591  0.9573  0.9331  0.9001  0.8746  0.8687  0.8802  0.8636  0.8124  0.7553
  0.6987  0.6405  0.5812  0.5209  0.4599  0.3044  0.1459 -0.0125 -0.1675 -0.3178
 -0.4630 -0.6032 -0.7385 -0.8694 -0.9967 -1.1207 -1.2415 -1.3592 -1.4734 -1.5825
  0.8886  0.9074  0.9002  0.8736  0.8387  0.8055  0.7809  0.7707  0.7685  0.7450
  0.6951  0.6382  0.5795  0.5195  0.4587  0.3032  0.1444 -0.0140 -0.1689 -0.3187
 -0.4634 -0.6030 -0.7375 -0.8674 -0.9931 -1.1153 -1.2344 -1.3504 -1.4634 -1.5732
 -1.6786
  0.8023  0.8402  0.8524  0.8418  0.8143  0.7780  0.7404  0.7061  0.6780  0.6598
  0.6461  0.6188  0.5727  0.5169  0.4573  0.3025  0.1438 -0.0146 -0.1694 -0.3189
 -0.4631 -0.6024 -0.7366 -0.8660 -0.9908 -1.1117 -1.2294 -1.3438 -1.4552 -1.5639
 -1.6697
  0.7033  0.7575  0.7870  0.7942  0.7812  0.7533  0.7166  0.6768  0.6372  0.6000
  0.5677  0.5420  0.5171  0.4849  0.4420  0.2994  0.1416 -0.0168 -0.1715 -0.3208
 -0.4647 -0.6037 -0.7379 -0.8673 -0.9920 -1.1123 -1.2291 -1.3424 -1.4525 -1.5598
 -1.6646
  0.5959  0.6596  0.7043  0.7286  0.7324  0.7185  0.6912  0.6551  0.6146  0.5726
  0.5308  0.4908  0.4540  0.4203  0.3877  0.2844  0.1406 -0.0163 -0.1704 -0.3194
 -0.4628 -0.6013 -0.7353 -0.8648 -0.9896 -1.1099 -1.2261 -1.3386 -1.4478 -1.5539
 -1.6573
  0.4885  0.5548  0.6088  0.6462  0.6655  0.6670  0.6530  0.6269  0.5921  0.5521
  0.5093  0.4653  0.4214  0.3784  0.3374  0.2414  0.1261 -0.0172 -0.1695 -0.3178
 -0.4606 -0.5985 -0.7319 -0.8614 -0.9865 -1.1072 -1.2236 -1.3359 -1.4446 -1.5500
 -1.6523
  0.3870  0.4485  0.5061  0.5518  0.5826  0.5977  0.5978  0.5843  0.5598  0.5269
  0.4884  0.4460  0.4014  0.3557  0.3096  0.1998  0.0939 -0.0290 -0.1702
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F210M
  1.2845  1.2186  1.1529  1.0926  1.0394  0.9921  0.9433  0.8937  0.8399  0.7824
  0.7241  0.6652  0.6059  0.5464  0.4869  0.3368  0.1822  0.0227 -0.1389
  1.2148  1.2128  1.1497  1.0871  1.0297  0.9780  0.9277  0.8772  0.8240  0.7677
  0.7099  0.6512  0.5919  0.5324  0.4727  0.3224  0.1689  0.0119 -0.1460 -0.3019
  1.1410  1.1803  1.1466  1.0870  1.0266  0.9708  0.9179  0.8664  0.8134  0.7581
  0.7008  0.6422  0.5829  0.5233  0.4634  0.3126  0.1592  0.0036 -0.1520 -0.3052
 -0.4544
  1.0744  1.0594  1.0979  1.0842  1.0287  0.9693  0.9130  0.8596  0.8064  0.7517
  0.6949  0.6365  0.5774  0.5176  0.4576  0.3063  0.1526 -0.0025 -0.1567 -0.3080
 -0.4553 -0.5982
  1.0455  1.0103  0.9846  1.0024  1.0178  0.9724  0.9138  0.8567  0.8019  0.7473
  0.6911  0.6331  0.5741  0.5144  0.4543  0.3025  0.1484 -0.0066 -0.1602 -0.3103
 -0.4560 -0.5973 -0.7342 -0.8671
  1.0071  0.9862  0.9493  0.9160  0.9076  0.9252  0.9119  0.8589  0.8006  0.7445
  0.6886  0.6311  0.5724  0.5129  0.4528  0.3006  0.1461 -0.0091 -0.1624 -0.3118
 -0.4565 -0.5967 -0.7322 -0.8634 -0.9910 -1.1153 -1.2365 -1.3547 -1.4690 -1.5780
  0.9521  0.9522  0.9281  0.8900  0.8519  0.8259  0.8190  0.8220  0.7974  0.7442
  0.6869  0.6298  0.5715  0.5123  0.4523  0.3001  0.1452 -0.0103 -0.1635 -0.3125
 -0.4566 -0.5960 -0.7306 -0.8607 -0.9868 -1.1094 -1.2288 -1.3453 -1.4588 -1.5686
 -1.6738
  0.8817  0.9018  0.8962  0.8701  0.8316  0.7905  0.7549  0.7286  0.7141  0.7039
  0.6764  0.6270  0.5704  0.5119  0.4523  0.3004  0.1454 -0.0103 -0.1636 -0.3124
 -0.4561 -0.5950 -0.7291 -0.8586 -0.9838 -1.1051 -1.2232 -1.3383 -1.4502 -1.5591
 -1.6649
  0.7962  0.8343  0.8477  0.8385  0.8112  0.7725  0.7297  0.6889  0.6522  0.6218
  0.5987  0.5781  0.5473  0.5026  0.4487  0.2992  0.1443 -0.0116 -0.1651 -0.3139
 -0.4575 -0.5961 -0.7300 -0.8594 -0.9843 -1.1051 -1.2222 -1.3360 -1.4467 -1.5545
 -1.6595
  0.7003  0.7516  0.7818  0.7903  0.7789  0.7515  0.7135  0.6704  0.6267  0.5847
  0.5456  0.5105  0.4801  0.4499  0.4154  0.2961  0.1455 -0.0098 -0.1631 -0.3117
 -0.4550 -0.5934 -0.7271 -0.8565 -0.9814 -1.1019 -1.2186 -1.3316 -1.4413 -1.5498
 -1.6520
  0.6006  0.6586  0.7010  0.7247  0.7295  0.7169  0.6901  0.6534  0.6108  0.5660
  0.5212  0.4775  0.4357  0.3963  0.3591  0.2643  0.1410 -0.0084 -0.1608 -0.3091
 -0.4521 -0.5901 -0.7235 -0.8528 -0.9779 -1.0987 -1.2154 -1.3282 -1.4374 -1.5434
 -1.6462
  0.5037  0.5619  0.6106  0.6449  0.6631  0.6651  0.6520  0.6264  0.5914  0.5501
  0.5056  0.4596  0.4136  0.3680  0.3235  0.2194  0.1139 -0.0131 -0.1591
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F210M
  1.2786  1.2068  1.1394  1.0786  1.0265  0.9796  0.9301  0.8803  0.8285  0.7714
  0.7132  0.6543  0.5951  0.5358  0.4765  0.3285  0.1771  0.0222 -0.1353
  1.2528  1.2060  1.1379  1.0740  1.0163  0.9653  0.9143  0.8644  0.8126  0.7568
  0.6994  0.6409  0.5818  0.5224  0.4631  0.3149  0.1652  0.0125 -0.1426 -0.2971
  1.1989  1.1957  1.1392  1.0747  1.0134  0.9577  0.9052  0.8538  0.8017  0.7472
  0.6903  0.6322  0.5733  0.5139  0.4545  0.3058  0.1562  0.0045 -0.1484 -0.3002
 -0.4491
  1.1240  1.1124  1.1282  1.0777  1.0160  0.9560  0.9002  0.8470  0.7944  0.7405
  0.6844  0.6266  0.5679  0.5087  0.4492  0.3001  0.1501 -0.0012 -0.1529 -0.3028
 -0.4495 -0.5923
  1.0640  1.0229  1.0234  1.0558  1.0194  0.9601  0.9002  0.8438  0.7898  0.7358
  0.6804  0.6231  0.5648  0.5057  0.4462  0.2968  0.1464 -0.0050 -0.1561 -0.3047
 -0.4498 -0.5909 -0.7279 -0.8610
  1.0406  1.0023  0.9595  0.9404  0.9626  0.9586  0.9053  0.8455  0.7881  0.7329
  0.6777  0.6210  0.5630  0.5042  0.4449  0.2953  0.1445 -0.0072 -0.1580 -0.3060
 -0.4500 -0.5898 -0.7253 -0.8568 -0.9846 -1.1091 -1.2307 -1.3493 -1.4637 -1.5728
  1.0035  0.9826  0.9434  0.8991  0.8672  0.8618  0.8718  0.8471  0.7912  0.7325
  0.6762  0.6198  0.5623  0.5038  0.4446  0.2950  0.1439 -0.0081 -0.1589 -0.3065
 -0.4498 -0.5887 -0.7231 -0.8534 -0.9798 -1.1027 -1.2227 -1.3396 -1.4532 -1.5631
 -1.6682
  0.9487  0.9493  0.9255  0.8858  0.8405  0.8011  0.7752  0.7658  0.7597  0.7301
  0.6765  0.6193  0.5621  0.5039  0.4451  0.2958  0.1444 -0.0078 -0.1588 -0.3063
 -0.4492 -0.5874 -0.7212 -0.8507 -0.9760 -1.0977 -1.2161 -1.3314 -1.4438 -1.5533
 -1.6592
  0.8814  0.8992  0.8939  0.8679  0.8280  0.7822  0.7383  0.7016  0.6737  0.6547
  0.6370  0.6062  0.5578  0.5021  0.4442  0.2955  0.1440 -0.0087 -0.1600 -0.3076
 -0.4504 -0.5885 -0.7219 -0.8510 -0.9759 -1.0969 -1.2144 -1.3286 -1.4398 -1.5481
 -1.6535
  0.7949  0.8326  0.8458  0.8370  0.8102  0.7708  0.7251  0.6789  0.6362  0.5981
  0.5654  0.5377  0.5113  0.4775  0.4340  0.2967  0.1464 -0.0061 -0.1574 -0.3051
 -0.4478 -0.5857 -0.7188 -0.8477 -0.9724 -1.0931 -1.2100 -1.3234 -1.4336 -1.5409
 -1.6453
  0.7003  0.7525  0.7814  0.7894  0.7782  0.7512  0.7127  0.6678  0.6207  0.5747
  0.5313  0.4906  0.4533  0.4190  0.3846  0.2824  0.1474 -0.0033 -0.1542 -0.3017
 -0.4443 -0.5820 -0.7150 -0.8438 -0.9685 -1.0893 -1.2061 -1.3192 -1.4289 -1.5355
 -1.6390
  0.5977  0.6589  0.7033  0.7260  0.7297  0.7170  0.6903  0.6534  0.6096  0.5627
  0.5154  0.4689  0.4238  0.3807  0.2960  0.2526  0.1470 -0.0003 -0.1504
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F210M
  1.2673  1.1926  1.1249  1.0636  1.0133  0.9664  0.9185  0.8686  0.8174  0.7603
  0.7023  0.6436  0.5845  0.5253  0.4661  0.3193  0.1706  0.0196 -0.1329
  1.2661  1.1956  1.1248  1.0605  1.0027  0.9520  0.9026  0.8525  0.8016  0.7460
  0.6889  0.6307  0.5718  0.5127  0.4535  0.3066  0.1599  0.0111 -0.1404 -0.2929
  1.1875  1.1948  1.1270  1.0617  0.9998  0.9444  0.8926  0.8416  0.7903  0.7363
  0.6800  0.6223  0.5638  0.5047  0.4456  0.2983  0.1515  0.0035 -0.1461 -0.2958
 -0.4437
  1.1210  1.1617  1.1288  1.0666  1.0027  0.9424  0.8872  0.8345  0.7824  0.7294
  0.6739  0.6168  0.5586  0.4998  0.4407  0.2931  0.1460 -0.0017 -0.1503 -0.2982
 -0.4438 -0.5863
  1.0735  1.0433  1.0810  1.0668  1.0088  0.9465  0.8869  0.8311  0.7775  0.7242
  0.6696  0.6131  0.5554  0.4968  0.4379  0.2902  0.1427 -0.0051 -0.1531 -0.2999
 -0.4439 -0.5844 -0.7213 -0.8545
  1.0604  1.0101  0.9728  0.9886  1.0025  0.9531  0.8920  0.8320  0.7755  0.7210
  0.6666  0.6107  0.5534  0.4953  0.4365  0.2889  0.1411 -0.0070 -0.1548 -0.3009
 -0.4437 -0.5829 -0.7181 -0.8497 -0.9776 -1.1023 -1.2244 -1.3431 -1.4575 -1.5666
  1.0395  1.0000  0.9503  0.9078  0.8966  0.9155  0.8953  0.8383  0.7778  0.7202
  0.6648  0.6092  0.5524  0.4946  0.4362  0.2887  0.1407 -0.0077 -0.1555 -0.3012
 -0.4433 -0.5815 -0.7155 -0.8457 -0.9722 -1.0953 -1.2153 -1.3325 -1.4467 -1.5567
 -1.6618
  1.0024  0.9823  0.9421  0.8928  0.8468  0.8174  0.8124  0.8129  0.7809  0.7240
  0.6652  0.6087  0.5521  0.4948  0.4367  0.2896  0.1414 -0.0073 -0.1553 -0.3009
 -0.4426 -0.5800 -0.7132 -0.8424 -0.9677 -1.0895 -1.2084 -1.3243 -1.4371 -1.5465
 -1.6526
  0.9556  0.9497  0.9254  0.8846  0.8357  0.7873  0.7480  0.7222  0.7086  0.6945
  0.6611  0.6079  0.5511  0.4939  0.4362  0.2895  0.1412 -0.0079 -0.1564 -0.3022
 -0.4438 -0.5810 -0.7137 -0.8423 -0.9670 -1.0880 -1.2056 -1.3202 -1.4319 -1.5406
 -1.6465
  0.8842  0.9010  0.8951  0.8689  0.8283  0.7800  0.7305  0.6855  0.6480  0.6182
  0.5946  0.5705  0.5370  0.4900  0.4361  0.2920  0.1441 -0.0050 -0.1536 -0.2995
 -0.4411 -0.5782 -0.7106 -0.8388 -0.9630 -1.0835 -1.2005 -1.3142 -1.4248 -1.5325
 -1.6376
  0.8010  0.8363  0.8482  0.8390  0.8117  0.7717  0.7243  0.6745  0.6263  0.5826
  0.5433  0.5084  0.4769  0.4458  0.4089  0.2901  0.1471 -0.0013 -0.1498 -0.2958
 -0.4375 -0.5745 -0.7068 -0.8348 -0.9589 -1.0792 -1.1960 -1.3092 -1.4193 -1.5264
 -1.6305
  0.7060  0.7557  0.7838  0.7929  0.7809  0.7533  0.7142  0.6681  0.6186  0.5691
  0.5219  0.4773  0.4355  0.3963  0.3546  0.2838  0.1502  0.0032 -0.1450
 [Fe/H] =  0.50 [alpha/Fe] =-0.40 BC value = F210M
  1.2520  1.1766  1.1090  1.0485  1.0011  0.9542  0.9062  0.8564  0.8042  0.7491
