 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F150W
  0.7382  0.7067  0.6698  0.6331  0.5990  0.5698  0.5463  0.5298  0.5227  0.5288
  0.5376  0.5339  0.5147  0.4842  0.4471  0.3407  0.2249  0.1059 -0.0144 -0.1353
 -0.2558 -0.3748 -0.4918 -0.6070 -0.7206 -0.8327 -0.9434 -1.0526 -1.1601 -1.2640
  0.7385  0.7129  0.6803  0.6458  0.6107  0.5768  0.5461  0.5197  0.4978  0.4822
  0.4748  0.4744  0.4709  0.4564  0.4303  0.3311  0.2155  0.0969 -0.0218 -0.1405
 -0.2590 -0.3764 -0.4919 -0.6055 -0.7171 -0.8272 -0.9358 -1.0427 -1.1479 -1.2513
 -1.3530
  0.7281  0.7088  0.6822  0.6522  0.6197  0.5859  0.5522  0.5204  0.4915  0.4660
  0.4448  0.4283  0.4160  0.4052  0.3898  0.3158  0.2062  0.0885 -0.0294 -0.1461
 -0.2624 -0.3782 -0.4923 -0.6044 -0.7145 -0.8225 -0.9288 -1.0335 -1.1370 -1.2395
 -1.3411
  0.7058  0.6928  0.6729  0.6485  0.6208  0.5903  0.5576  0.5243  0.4917  0.4611
  0.4331  0.4079  0.3850  0.3642  0.3450  0.2846  0.1915  0.0783 -0.0383 -0.1538
 -0.2681 -0.3820 -0.4949 -0.6061 -0.7150 -0.8218 -0.9267 -1.0300 -1.1317 -1.2319
 -1.3307
  0.6706  0.6639  0.6506  0.6331  0.6112  0.5857  0.5572  0.5261  0.4933  0.4606
  0.4289  0.3990  0.3706  0.3433  0.3168  0.2514  0.1697  0.0671 -0.0459 -0.1599
 -0.2725 -0.3841 -0.4953 -0.6053 -0.7134 -0.8190 -0.9225 -1.0239 -1.1235 -1.2216
 -1.3203
  0.6232  0.6219  0.6149  0.6042  0.5886  0.5691  0.5458  0.5193  0.4898  0.4583
  0.4260  0.3938  0.3625  0.3318  0.3014  0.2260  0.1462  0.0521 -0.0546 -0.1661
 -0.2772 -0.3871 -0.4963 -0.6047 -0.7118 -0.8169 -0.9196 -1.0198 -1.1179 -1.2143
 -1.3091
  0.5668  0.5668  0.5659  0.5613  0.5525  0.5392  0.5216  0.5003  0.4757  0.4482
  0.4184  0.3870  0.3551  0.3230  0.2910  0.2096  0.1259  0.0358 -0.0645
 [Fe/H] = -1.00 [alpha/Fe] =-0.40 BC value = F150W
  0.6528  0.6568  0.6520  0.6433  0.6420  0.6415  0.6351  0.6269  0.6182  0.6073
  0.5919  0.5722  0.5478  0.5191  0.4866  0.3933  0.2859  0.1646  0.0332
  0.6394  0.6377  0.6486  0.6481  0.6397  0.6329  0.6264  0.6173  0.6078  0.5961
  0.5800  0.5592  0.5337  0.5038  0.4704  0.3756  0.2685  0.1501  0.0229 -0.1072
  0.6522  0.6233  0.6190  0.6363  0.6432  0.6347  0.6233  0.6120  0.6004  0.5877
  0.5711  0.5497  0.5237  0.4932  0.4591  0.3627  0.2550  0.1380  0.0140 -0.1129
 -0.2399
  0.6783  0.6371  0.6082  0.5979  0.6115  0.6295  0.6257  0.6110  0.5956  0.5810
  0.5639  0.5425  0.5164  0.4858  0.4513  0.3536  0.2448  0.1284  0.0065 -0.1180
 -0.2424 -0.3656
  0.7075  0.6625  0.6228  0.5929  0.5766  0.5768  0.5949  0.6055  0.5941  0.5758
  0.5577  0.5363  0.5105  0.4801  0.4456  0.3471  0.2374  0.1210  0.0004 -0.1222
 -0.2448 -0.3659 -0.4854 -0.6033
  0.7348  0.6901  0.6470  0.6079  0.5762  0.5542  0.5436  0.5465  0.5608  0.5644
  0.5507  0.5300  0.5048  0.4751  0.4410  0.3422  0.2317  0.1151 -0.0045 -0.1257
 -0.2467 -0.3664 -0.4840 -0.6000 -0.7143 -0.8269 -0.9380 -1.0479 -1.1558 -1.2590
  0.7568  0.7150  0.6725  0.6309  0.5920  0.5587  0.5327  0.5137  0.5030  0.5038
  0.5112  0.5102  0.4951  0.4690  0.4364  0.3382  0.2271  0.1102 -0.0089 -0.1287
 -0.2483 -0.3667 -0.4830 -0.5974 -0.7098 -0.8203 -0.9292 -1.0367 -1.1430 -1.2476
 -1.3479
  0.7708  0.7339  0.6944  0.6538  0.6132  0.5743  0.5393  0.5097  0.4853  0.4663
  0.4542  0.4512  0.4509  0.4427  0.4229  0.3341  0.2232  0.1060 -0.0128 -0.1317
 -0.2499 -0.3671 -0.4822 -0.5953 -0.7061 -0.8151 -0.9223 -1.0277 -1.1318 -1.2345
 -1.3361
  0.7750  0.7439  0.7091  0.6718  0.6329  0.5932  0.5542  0.5177  0.4851  0.4568
  0.4323  0.4127  0.3990  0.3896  0.3794  0.3205  0.2178  0.1009 -0.0180 -0.1363
 -0.2534 -0.3693 -0.4836 -0.5959 -0.7057 -0.8133 -0.9191 -1.0232 -1.1256 -1.2264
 -1.3257
  0.7682  0.7436  0.7148  0.6824  0.6473  0.6100  0.5713  0.5324  0.4948  0.4599
  0.4284  0.4000  0.3753  0.3540  0.3355  0.2874  0.2065  0.0968 -0.0211 -0.1388
 -0.2549 -0.3695 -0.4826 -0.5940 -0.7030 -0.8096 -0.9140 -1.0163 -1.1168 -1.2156
 -1.3132
  0.7502  0.7319  0.7093  0.6827  0.6526  0.6195  0.5839  0.5465  0.5079  0.4697
  0.4332  0.3991  0.3678  0.3392  0.3126  0.2516  0.1822  0.0875 -0.0249 -0.1413
 -0.2566 -0.3701 -0.4819 -0.5921 -0.7005 -0.8065 -0.9101 -1.0113 -1.1103 -1.2075
 -1.3030
  0.7222  0.7088  0.6917  0.6711  0.6466  0.6186  0.5876  0.5539  0.5178  0.4802
  0.4421  0.4045  0.3686  0.3348  0.3030  0.2281  0.1556  0.0707 -0.0317
 [Fe/H] = -0.75 [alpha/Fe] =-0.40 BC value = F150W
  0.6443  0.6445  0.6354  0.6247  0.6215  0.6222  0.6161  0.6062  0.5950  0.5842
  0.5689  0.5495  0.5261  0.4987  0.4676  0.3783  0.2764  0.1616  0.0344
  0.6289  0.6346  0.6392  0.6312  0.6201  0.6144  0.6072  0.5972  0.5860  0.5745
  0.5586  0.5384  0.5140  0.4856  0.4536  0.3625  0.2602  0.1473  0.0240 -0.1047
  0.6329  0.6143  0.6234  0.6343  0.6280  0.6151  0.6044  0.5928  0.5802  0.5678
  0.5514  0.5308  0.5060  0.4770  0.4444  0.3516  0.2482  0.1359  0.0154 -0.1100
 -0.2366
  0.6568  0.6197  0.5994  0.6046  0.6234  0.6224  0.6080  0.5924  0.5772  0.5627
  0.5461  0.5253  0.5004  0.4714  0.4386  0.3446  0.2398  0.1273  0.0083 -0.1146
 -0.2386 -0.3619
  0.6882  0.6434  0.6069  0.5839  0.5791  0.5953  0.6077  0.5967  0.5774  0.5591
  0.5415  0.5207  0.4961  0.4673  0.4347  0.3401  0.2342  0.1212  0.0030 -0.1182
 -0.2403 -0.3616 -0.4813 -0.5995
  0.7208  0.6737  0.6303  0.5936  0.5673  0.5535  0.5545  0.5697  0.5743  0.5582
  0.5375  0.5164  0.4921  0.4638  0.4316  0.3371  0.2304  0.1168 -0.0010 -0.1209
 -0.2416 -0.3613 -0.4793 -0.5955 -0.7100 -0.8231 -0.9348 -1.0447 -1.1521 -1.2556
  0.7509  0.7045  0.6591  0.6166  0.5790  0.5496  0.5288  0.5171  0.5172  0.5263
  0.5255  0.5102  0.4875  0.4602  0.4287  0.3350  0.2277  0.1134 -0.0042 -0.1232
 -0.2425 -0.3609 -0.4776 -0.5923 -0.7051 -0.8162 -0.9255 -1.0333 -1.1397 -1.2442
 -1.3431
  0.7750  0.7319  0.6876  0.6436  0.6015  0.5630  0.5304  0.5045  0.4845  0.4717
  0.4680  0.4698  0.4659  0.4502  0.4238  0.3331  0.2257  0.1109 -0.0067 -0.1251
 -0.2432 -0.3605 -0.4760 -0.5895 -0.7008 -0.8103 -0.9180 -1.0239 -1.1282 -1.2311
 -1.3326
  0.7911  0.7526  0.7115  0.6690  0.6262  0.5843  0.5448  0.5097  0.4796  0.4542
  0.4334  0.4183  0.4106  0.4054  0.3950  0.3278  0.2227  0.1077 -0.0103 -0.1283
 -0.2457 -0.3620 -0.4767 -0.5894 -0.6997 -0.8079 -0.9142 -1.0186 -1.1212 -1.2224
 -1.3222
  0.7978  0.7651  0.7287  0.6897  0.6490  0.6074  0.5658  0.5256  0.4882  0.4548
  0.4252  0.3991  0.3771  0.3601  0.3466  0.3029  0.2184  0.1061 -0.0116 -0.1293
 -0.2459 -0.3612 -0.4749 -0.5868 -0.6964 -0.8035 -0.9085 -1.0113 -1.1122 -1.2115
 -1.3094
  0.7943  0.7674  0.7365  0.7023  0.6655  0.6266  0.5861  0.5452  0.5044  0.4655
  0.4295  0.3965  0.3666  0.3399  0.3163  0.2646  0.1983  0.1017 -0.0130 -0.1302
 -0.2463 -0.3607 -0.4733 -0.5843 -0.6932 -0.7998 -0.9040 -1.0057 -1.1052 -1.2029
 -1.2988
  0.7812  0.7592  0.7338  0.7049  0.6728  0.6380  0.6009  0.5620  0.5217  0.4811
  0.4413  0.4032  0.3675  0.3346  0.3043  0.2357  0.1700  0.0872 -0.0166
 [Fe/H] = -0.50 [alpha/Fe] =-0.40 BC value = F150W
  0.6375  0.6320  0.6193  0.6068  0.5997  0.5992  0.5938  0.5851  0.5729  0.5618
  0.5463  0.5269  0.5040  0.4774  0.4475  0.3615  0.2641  0.1546  0.0343
  0.6226  0.6310  0.6265  0.6138  0.6006  0.5932  0.5855  0.5757  0.5647  0.5531
  0.5371  0.5173  0.4936  0.4662  0.4354  0.3475  0.2493  0.1418  0.0237 -0.1024
  0.6186  0.6129  0.6246  0.6227  0.6099  0.5955  0.5839  0.5721  0.5597  0.5475
  0.5312  0.5111  0.4870  0.4593  0.4280  0.3385  0.2389  0.1314  0.0153 -0.1075
 -0.2331
  0.6371  0.6064  0.5987  0.6146  0.6183  0.6052  0.5882  0.5729  0.5579  0.5435
  0.5271  0.5068  0.4828  0.4550  0.4237  0.3332  0.2322  0.1239  0.0088 -0.1116
 -0.2346 -0.3577
  0.6675  0.6254  0.5942  0.5812  0.5927  0.6073  0.5977  0.5783  0.5590  0.5410
  0.5238  0.5035  0.4796  0.4521  0.4210  0.3303  0.2281  0.1190  0.0041 -0.1148
 -0.2358 -0.3568 -0.4767 -0.5952
  0.7028  0.6553  0.6137  0.5812  0.5624  0.5609  0.5761  0.5815  0.5644  0.5415
  0.5209  0.5004  0.4767  0.4496  0.4190  0.3288  0.2259  0.1158  0.0009 -0.1170
 -0.2365 -0.3559 -0.4740 -0.5905 -0.7055 -0.8189 -0.9308 -1.0410 -1.1488 -1.2515
  0.7385  0.6893  0.6429  0.6011  0.5670  0.5430  0.5300  0.5301  0.5402  0.5393
  0.5199  0.4973  0.4736  0.4470  0.4171  0.3278  0.2246  0.1138 -0.0013 -0.1186
 -0.2368 -0.3548 -0.4716 -0.5866 -0.6998 -0.8112 -0.9210 -1.0291 -1.1357 -1.2401
 -1.3400
  0.7707  0.7229  0.6752  0.6297  0.5878  0.5516  0.5229  0.5021  0.4889  0.4853
  0.4883  0.4836  0.4674  0.4434  0.4146  0.3271  0.2239  0.1125 -0.0028 -0.1196
 -0.2369 -0.3538 -0.4693 -0.5830 -0.6948 -0.8047 -0.9129 -1.0192 -1.1238 -1.2269
 -1.3283
  0.7970  0.7519  0.7060  0.6597  0.6147  0.5724  0.5342  0.5018  0.4752  0.4539
  0.4384  0.4299  0.4260  0.4188  0.4024  0.3250  0.2226  0.1107 -0.0052 -0.1220
 -0.2386 -0.3546 -0.4693 -0.5822 -0.6929 -0.8015 -0.9084 -1.0133 -1.1163 -1.2178
 -1.3179
  0.8156  0.7754  0.7326  0.6882  0.6432  0.5988  0.5560  0.5162  0.4805  0.4495
  0.4227  0.3997  0.3814  0.3689  0.3590  0.3128  0.2220  0.1109 -0.0051 -0.1218
 -0.2380 -0.3531 -0.4669 -0.5790 -0.6889 -0.7965 -0.9019 -1.0053 -1.1068 -1.2066
 -1.3049
  0.8249  0.7901  0.7519  0.7111  0.6685  0.6249  0.5810  0.5380  0.4968  0.4587
  0.4242  0.3931  0.3651  0.3408  0.3206  0.2771  0.2103  0.1102 -0.0047 -0.1214
 -0.2372 -0.3516 -0.4645 -0.5758 -0.6851 -0.7921 -0.8967 -0.9990 -1.0991 -1.1973
 -1.2937
  0.8251  0.7956  0.7623  0.7260  0.6872  0.6464  0.6041  0.5612  0.5182  0.4762
  0.4361  0.3987  0.3643  0.3327  0.3041  0.2430  0.1830  0.1007 -0.0052
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F150W
  0.6308  0.6196  0.6043  0.5896  0.5804  0.5773  0.5709  0.5642  0.5531  0.5402
  0.5242  0.5048  0.4820  0.4559  0.4269  0.3436  0.2497  0.1464  0.0315
  0.6138  0.6243  0.6125  0.5966  0.5824  0.5731  0.5639  0.5548  0.5440  0.5320
  0.5160  0.4962  0.4729  0.4462  0.4164  0.3311  0.2363  0.1337  0.0212 -0.1010
  0.6102  0.6136  0.6188  0.6076  0.5912  0.5768  0.5636  0.5517  0.5391  0.5271
  0.5110  0.4910  0.4675  0.4406  0.4104  0.3238  0.2275  0.1244  0.0132 -0.1059
 -0.2298
  0.6209  0.5988  0.6043  0.6136  0.6034  0.5859  0.5687  0.5529  0.5379  0.5238
  0.5077  0.4877  0.4642  0.4373  0.4072  0.3199  0.2222  0.1181  0.0073 -0.1098
 -0.2309 -0.3534
  0.6479  0.6098  0.5860  0.5879  0.6039  0.5978  0.5789  0.5586  0.5397  0.5219
  0.5051  0.4851  0.4618  0.4352  0.4054  0.3182  0.2195  0.1142  0.0033 -0.1126
 -0.2317 -0.3520 -0.4717 -0.5901
  0.6830  0.6371  0.5987  0.5723  0.5649  0.5787  0.5857  0.5690  0.5454  0.5232
  0.5029  0.4828  0.4596  0.4333  0.4040  0.3176  0.2183  0.1120  0.0008 -0.1144
 -0.2320 -0.3505 -0.4684 -0.5850 -0.7001 -0.8137 -0.9259 -1.0366 -1.1442 -1.2467
  0.7218  0.6716  0.6261  0.5869  0.5574  0.5412  0.5406  0.5520  0.5505  0.5289
  0.5034  0.4806  0.4573  0.4313  0.4024  0.3173  0.2180  0.1110 -0.0007 -0.1154
 -0.2319 -0.3489 -0.4653 -0.5803 -0.6938 -0.8056 -0.9157 -1.0242 -1.1311 -1.2353
 -1.3348
  0.7601  0.7089  0.6597  0.6143  0.5740  0.5414  0.5184  0.5050  0.5022  0.5063
  0.5007  0.4792  0.4549  0.4291  0.4007  0.3171  0.2182  0.1106 -0.0015 -0.1160
 -0.2316 -0.3474 -0.4624 -0.5760 -0.6880 -0.7983 -0.9069 -1.0138 -1.1188 -1.2220
 -1.3232
  0.7941  0.7445  0.6947  0.6464  0.6010  0.5596  0.5240  0.4955  0.4737  0.4584
  0.4505  0.4470  0.4384  0.4213  0.3968  0.3160  0.2178  0.1097 -0.0031 -0.1178
 -0.2329 -0.3479 -0.4619 -0.5746 -0.6854 -0.7943 -0.9016 -1.0070 -1.1105 -1.2124
 -1.3127
  0.8225  0.7763  0.7285  0.6801  0.6325  0.5869  0.5443  0.5061  0.4732  0.4455
  0.4224  0.4038  0.3904  0.3809  0.3700  0.3127  0.2187  0.1110 -0.0021 -0.1169
 -0.2317 -0.3459 -0.4591 -0.5708 -0.6807 -0.7885 -0.8944 -0.9983 -1.1003 -1.2025
 -1.2996
  0.8434  0.8016  0.7571  0.7110  0.6640  0.6171  0.5714  0.5279  0.4874  0.4510
  0.4189  0.3903  0.3650  0.3435  0.3267  0.2865  0.2152  0.1123 -0.0006 -0.1155
 -0.2301 -0.3438 -0.4562 -0.5672 -0.6764 -0.7835 -0.8885 -0.9912 -1.0919 -1.1907
 -1.2876
  0.8559  0.8187  0.7786  0.7360  0.6916  0.6460  0.6000  0.5545  0.5101  0.4680
  0.4289  0.3931  0.3604  0.3306  0.3039  0.2501  0.1929  0.1091  0.0010
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F150W
  0.6221  0.6064  0.5889  0.5722  0.5637  0.5598  0.5512  0.5426  0.5335  0.5202
  0.5035  0.4838  0.4609  0.4351  0.4065  0.3252  0.2333  0.1330  0.0258
  0.6096  0.6149  0.5980  0.5797  0.5641  0.5548  0.5435  0.5342  0.5245  0.5122
  0.4958  0.4759  0.4527  0.4264  0.3973  0.3141  0.2218  0.1230  0.0158 -0.1013
  0.6060  0.6144  0.6084  0.5915  0.5729  0.5576  0.5442  0.5315  0.5190  0.5075
  0.4912  0.4713  0.4481  0.4217  0.3924  0.3081  0.2144  0.1149  0.0085 -0.1061
 -0.2272
  0.6120  0.5974  0.6075  0.6031  0.5861  0.5665  0.5491  0.5331  0.5180  0.5043
  0.4883  0.4685  0.4454  0.4192  0.3899  0.3053  0.2103  0.1097  0.0033 -0.1097
 -0.2281 -0.3493
  0.6308  0.5977  0.5848  0.5975  0.5975  0.5804  0.5589  0.5387  0.5200  0.5023
  0.4861  0.4664  0.4435  0.4175  0.3886  0.3044  0.2086  0.1067 -0.0001 -0.1122
 -0.2286 -0.3474 -0.4667 -0.5850
  0.6636  0.6206  0.5863  0.5689  0.5773  0.5874  0.5725  0.5491  0.5256  0.5039
  0.4841  0.4644  0.4416  0.4159  0.3874  0.3043  0.2083  0.1055 -0.0020 -0.1137
 -0.2287 -0.3456 -0.4628 -0.5793 -0.6944 -0.8081 -0.9206 -1.0315 -1.1389 -1.2412
  0.7028  0.6537  0.6102  0.5744  0.5516  0.5478  0.5599  0.5588  0.5363  0.5095
  0.4848  0.4624  0.4396  0.4142  0.3861  0.3042  0.2086  0.1052 -0.0029 -0.1143
 -0.2283 -0.3436 -0.4591 -0.5739 -0.6873 -0.7993 -0.9099 -1.0188 -1.1256 -1.2296
 -1.3288
  0.7448  0.6922  0.6434  0.5992  0.5616  0.5338  0.5187  0.5170  0.5224  0.5153
  0.4904  0.4627  0.4378  0.4122  0.3845  0.3040  0.2092  0.1054 -0.0031 -0.1145
 -0.2277 -0.3418 -0.4558 -0.5690 -0.6808 -0.7913 -0.9001 -1.0071 -1.1126 -1.2163
 -1.3172
  0.7857  0.7317  0.6804  0.6316  0.5867  0.5472  0.5151  0.4920  0.4773  0.4708
  0.4683  0.4581  0.4353  0.4096  0.3822  0.3030  0.2091  0.1050 -0.0043 -0.1160
 -0.2289 -0.3421 -0.4550 -0.5669 -0.6775 -0.7865 -0.8940 -0.9999 -1.1039 -1.2061
 -1.3066
  0.8216  0.7699  0.7187  0.6680  0.6193  0.5737  0.5323  0.4966  0.4674  0.4441
  0.4263  0.4137  0.4039  0.3910  0.3729  0.3024  0.2104  0.1067 -0.0029 -0.1148
 -0.2275 -0.3401 -0.4520 -0.5629 -0.6723 -0.7800 -0.8860 -0.9903 -1.0928 -1.1937
 -1.2928
  0.8535  0.8041  0.7544  0.7045  0.6546  0.6059  0.5595  0.5165  0.4777  0.4439
  0.4148  0.3895  0.3679  0.3500  0.3352  0.2899  0.2109  0.1089 -0.0008 -0.1130
 -0.2256 -0.3378 -0.4490 -0.5590 -0.6676 -0.7744 -0.8794 -0.9824 -1.0835 -1.1829
 -1.2804
  0.8815  0.8343  0.7865  0.7373  0.6887  0.6397  0.5912  0.5444  0.4998  0.4586
  0.4212  0.3875  0.3571  0.3296  0.2691  0.2655  0.2106  0.1116  0.0020
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F150W
  0.6121  0.5931  0.5741  0.5551  0.5477  0.5422  0.5347  0.5246  0.5156  0.5012
  0.4840  0.4638  0.4407  0.4149  0.3865  0.3067  0.2173  0.1203  0.0171
  0.6182  0.6043  0.5838  0.5637  0.5466  0.5364  0.5264  0.5154  0.5065  0.4932
  0.4764  0.4563  0.4331  0.4069  0.3783  0.2968  0.2063  0.1103  0.0076 -0.1041
  0.6014  0.6108  0.5948  0.5754  0.5546  0.5386  0.5253  0.5123  0.4997  0.4886
  0.4720  0.4521  0.4289  0.4029  0.3741  0.2918  0.2001  0.1034  0.0011 -0.1088
 -0.2261
  0.6009  0.5996  0.6038  0.5893  0.5683  0.5470  0.5295  0.5135  0.4982  0.4853
  0.4692  0.4495  0.4266  0.4007  0.3721  0.2898  0.1971  0.0992 -0.0034 -0.1120
 -0.2269 -0.3459
  0.6164  0.5897  0.5896  0.5968  0.5831  0.5615  0.5391  0.5189  0.5002  0.4826
  0.4671  0.4475  0.4249  0.3993  0.3711  0.2893  0.1961  0.0970 -0.0061 -0.1142
 -0.2272 -0.3438 -0.4618 -0.5799
  0.6459  0.6060  0.5775  0.5739  0.5864  0.5760  0.5534  0.5287  0.5056  0.4843
  0.4649  0.4457  0.4232  0.3979  0.3701  0.2894  0.1963  0.0964 -0.0074 -0.1153
 -0.2271 -0.3418 -0.4576 -0.5735 -0.6883 -0.8021 -0.9150 -1.0257 -1.1328 -1.2348
  0.6836  0.6366  0.5956  0.5645  0.5526  0.5632  0.5645  0.5430  0.5157  0.4895
  0.4656  0.4437  0.4213  0.3962  0.3687  0.2894  0.1970  0.0967 -0.0078 -0.1156
 -0.2265 -0.3396 -0.4537 -0.5676 -0.6807 -0.7925 -0.9029 -1.0120 -1.1194 -1.2231
 -1.3220
  0.7265  0.6746  0.6270  0.5847  0.5508  0.5305  0.5279  0.5353  0.5269  0.5004
  0.4709  0.4439  0.4194  0.3943  0.3670  0.2889  0.1976  0.0973 -0.0077 -0.1155
 -0.2257 -0.3376 -0.4500 -0.5622 -0.6736 -0.7838 -0.8929 -1.0006 -1.1062 -1.2096
 -1.3104
  0.7711  0.7159  0.6643  0.6160  0.5726  0.5357  0.5089  0.4937  0.4891  0.4881
  0.4759  0.4485  0.4191  0.3922  0.3647  0.2875  0.1973  0.0971 -0.0086 -0.1168
 -0.2268 -0.3379 -0.4491 -0.5599 -0.6697 -0.7784 -0.8858 -0.9918 -1.0962 -1.1988
 -1.2996
  0.8099  0.7573  0.7052  0.6537  0.6049  0.5601  0.5206  0.4885  0.4644  0.4476
  0.4367  0.4277  0.4130  0.3891  0.3627  0.2871  0.1983  0.0987 -0.0072 -0.1158
 -0.2256 -0.3360 -0.4462 -0.5557 -0.6641 -0.7712 -0.8771 -0.9815 -1.0843 -1.1855
 -1.2851
  0.8509  0.7981  0.7456  0.6935  0.6421  0.5928  0.5467  0.5049  0.4685  0.4382
  0.4131  0.3924  0.3752  0.3597  0.3422  0.2837  0.1994  0.1009 -0.0050 -0.1140
 -0.2239 -0.3339 -0.4434 -0.5520 -0.6593 -0.7653 -0.8699 -0.9728 -1.0742 -1.1740
 -1.2721
  0.8942  0.8384  0.7868  0.7320  0.6806  0.6293  0.5797  0.5325  0.4886  0.4489
  0.4139  0.3830  0.3556  0.3311  0.3032  0.2773  0.2006  0.1037 -0.0020
 [Fe/H] =  0.50 [alpha/Fe] =-0.40 BC value = F150W
  0.6032  0.5806  0.5595  0.5398  0.5347  0.5276  0.5185  0.5089  0.4976  0.4835
  0.4658  0.4451  0.4216  0.3956  0.3675  0.2885  0.1988  0.1050  0.0048
  0.6168  0.5928  0.5698  0.5477  0.5310  0.5204  0.5094  0.4975  0.4891  0.4754
  0.4582  0.4377  0.4143  0.3882  0.3597  0.2795  0.1904  0.0963 -0.0031 -0.1100
