 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value =F322W2
  0.1237  0.0826  0.0407 -0.0033 -0.0496 -0.1762 -0.3220 -0.4824 -0.6396 -0.7901
 -0.9343 -1.0730 -1.2071 -1.3369 -1.4627 -1.5847 -1.7029 -1.8175 -1.9286 -2.0365
 -2.1415
  0.5864  0.5413  0.4972  0.4533  0.4084  0.3614  0.3122  0.2617  0.2112  0.1619
  0.1146  0.0693  0.0250 -0.0199 -0.0714 -0.1985 -0.3215 -0.4774 -0.6347
 [Fe/H] =  0.25 [alpha/Fe] = 0.00 BC value =F322W2
  0.6536  0.6460  0.6449  0.6530  0.6607  0.6570  0.6329  0.5813  0.5035  0.4222
  0.3408  0.2608  0.1832  0.1084  0.0366 -0.1323 -0.2913 -0.4453 -0.5952
  0.5991  0.5867  0.5828  0.5867  0.5966  0.6072  0.5977  0.5532  0.4856  0.4087
  0.3290  0.2495  0.1716  0.0960  0.0229 -0.1499 -0.3121 -0.4668 -0.6161 -0.7606
  0.5551  0.5359  0.5263  0.5263  0.5345  0.5465  0.5488  0.5220  0.4681  0.3985
  0.3222  0.2441  0.1665  0.0906  0.0168 -0.1584 -0.3233 -0.4798 -0.6293 -0.7727
 -0.9145
  0.5214  0.4942  0.4767  0.4697  0.4729  0.4839  0.4931  0.4827  0.4448  0.3863
  0.3161  0.2409  0.1645  0.0888  0.0148 -0.1620 -0.3288 -0.4871 -0.6375 -0.7809
 -0.9206 -1.0596
  0.5014  0.4645  0.4371  0.4205  0.4154  0.4206  0.4318  0.4334  0.4119  0.3675
  0.3067  0.2369  0.1632  0.0887  0.0149 -0.1628 -0.3308 -0.4906 -0.6423 -0.7864
 -0.9258 -1.0637 -1.1998 -1.3331
  0.5140  0.4593  0.4162  0.3853  0.3671  0.3620  0.3683  0.3757  0.3680  0.3388
  0.2905  0.2290  0.1604  0.0885  0.0158 -0.1619 -0.3308 -0.4916 -0.6446 -0.7898
 -0.9294 -1.0665 -1.2013 -1.3332 -1.4616 -1.5866 -1.7088 -1.8280 -1.9432 -2.0536
  0.5686  0.5033  0.4425  0.3877  0.3460  0.3203  0.3114  0.3150  0.3149  0.2989
  0.2642  0.2140  0.1532  0.0862  0.0162 -0.1600 -0.3295 -0.4910 -0.6451 -0.7914
 -0.9315 -1.0683 -1.2022 -1.3330 -1.4601 -1.5838 -1.7045 -1.8222 -1.9370 -2.0479
 -2.1544
  0.5973  0.5416  0.4837  0.4258  0.3723  0.3266  0.2921  0.2726  0.2639  0.2519
  0.2277  0.1894  0.1388  0.0793  0.0142 -0.1577 -0.3272 -0.4894 -0.6443 -0.7917
 -0.9325 -1.0692 -1.2025 -1.3324 -1.4587 -1.5813 -1.7008 -1.8172 -1.9308 -2.0414
 -2.1484
  0.6047  0.5543  0.5020  0.4478  0.3939  0.3437  0.3008  0.2675  0.2414  0.2182
  0.1908  0.1565  0.1143  0.0637  0.0059 -0.1575 -0.3261 -0.4890 -0.6447 -0.7932
 -0.9350 -1.0720 -1.2051 -1.3344 -1.4600 -1.5819 -1.7006 -1.8162 -1.9288 -2.0385
 -2.1453
  0.6024  0.5549  0.5067  0.4568  0.4052  0.3539  0.3056  0.2634  0.2280  0.1965
  0.1642  0.1277  0.0866  0.0410 -0.0093 -0.1572 -0.3222 -0.4851 -0.6414 -0.7907
 -0.9334 -1.0707 -1.2037 -1.3327 -1.4577 -1.5791 -1.6972 -1.8119 -1.9237 -2.0326
 -2.1386
  0.5972  0.5507  0.5048  0.4580  0.4095  0.3596  0.3096  0.2619  0.2182  0.1788
  0.1415  0.1029  0.0612  0.0163 -0.0317 -0.1649 -0.3187 -0.4805 -0.6373 -0.7873
 -0.9307 -1.0685 -1.2016 -1.3304 -1.4552 -1.5762 -1.6939 -1.8083 -1.9194 -2.0277
 -2.1331
  0.5934  0.5469  0.5013  0.4566  0.4103  0.3626  0.3134  0.2638  0.2153  0.1692
  0.1257  0.0834  0.0405 -0.0044 -0.0613 -0.1806 -0.3156 -0.4752 -0.6324
 [Fe/H] =  0.50 [alpha/Fe] = 0.00 BC value =F322W2
  0.6869  0.7530  0.7879  0.7949  0.7767  0.7358  0.6743  0.5963  0.5121  0.4276
  0.3444  0.2628  0.1837  0.1076  0.0344 -0.1359 -0.2947 -0.4474 -0.5960
  0.6286  0.6216  0.6208  0.6278  0.6459  0.6556  0.6356  0.5764  0.4991  0.4171
  0.3347  0.2532  0.1737  0.0968  0.0225 -0.1519 -0.3143 -0.4683 -0.6157 -0.7588
  0.5791  0.5653  0.5611  0.5656  0.5774  0.5913  0.5912  0.5541  0.4884  0.4112
  0.3306  0.2496  0.1701  0.0927  0.0177 -0.1593 -0.3243 -0.4805 -0.6296 -0.7724
 -0.9127
  0.5389  0.5178  0.5065  0.5053  0.5136  0.5283  0.5385  0.5230  0.4738  0.4052
  0.3284  0.2489  0.1698  0.0922  0.0168 -0.1619 -0.3289 -0.4870 -0.6372 -0.7802
 -0.9183 -1.0550
  0.5097  0.4799  0.4597  0.4499  0.4514  0.4622  0.4768  0.4782  0.4496  0.3945
  0.3247  0.2487  0.1709  0.0937  0.0180 -0.1619 -0.3303 -0.4898 -0.6413 -0.7851
 -0.9232 -1.0591 -1.1937 -1.3265
  0.5004  0.4582  0.4259  0.4046  0.3952  0.3977  0.4100  0.4207  0.4118  0.3745
  0.3161  0.2463  0.1716  0.0957  0.0203 -0.1604 -0.3299 -0.4904 -0.6431 -0.7880
 -0.9265 -1.0618 -1.1953 -1.3265 -1.4546 -1.5796 -1.7017 -1.8209 -1.9363 -2.0470
  0.5390  0.4844  0.4229  0.3817  0.3549  0.3427  0.3448  0.3556  0.3595  0.3412
  0.2984  0.2386  0.1697  0.0968  0.0228 -0.1579 -0.3283 -0.4895 -0.6432 -0.7892
 -0.9284 -1.0636 -1.1962 -1.3262 -1.4529 -1.5764 -1.6970 -1.8148 -1.9299 -2.0410
 -2.1477
  0.5870  0.5281  0.4675  0.4093  0.3588  0.3206  0.2987  0.2945  0.2988  0.2941
  0.2682  0.2220  0.1623  0.0949  0.0240 -0.1548 -0.3258 -0.4878 -0.6421 -0.7891
 -0.9292 -1.0645 -1.1966 -1.3257 -1.4513 -1.5736 -1.6929 -1.8093 -1.9230 -2.0340
 -2.1413
  0.6030  0.5510  0.4965  0.4408  0.3871  0.3393  0.3001  0.2717  0.2549  0.2442
  0.2262  0.1929  0.1448  0.0859  0.0204 -0.1534 -0.3244 -0.4872 -0.6424 -0.7904
 -0.9315 -1.0673 -1.1993 -1.3278 -1.4526 -1.5740 -1.6923 -1.8076 -1.9202 -2.0302
 -2.1375
  0.6041  0.5562  0.5067  0.4552  0.4028  0.3522  0.3069  0.2697  0.2402  0.2158
  0.1908  0.1589  0.1183  0.0691  0.0123 -0.1507 -0.3201 -0.4834 -0.6392 -0.7879
 -0.9298 -1.0661 -1.1980 -1.3261 -1.4504 -1.5710 -1.6884 -1.8028 -1.9145 -2.0236
 -2.1300
  0.5987  0.5529  0.5064  0.4587  0.4091  0.3589  0.3101  0.2658  0.2274  0.1943
  0.1629  0.1281  0.0880  0.0425 -0.0080 -0.1526 -0.3155 -0.4786 -0.6351 -0.7845
 -0.9272 -1.0641 -1.1961 -1.3240 -1.4479 -1.5681 -1.6850 -1.7988 -1.9097 -2.0180
 -2.1237
  0.5947  0.5482  0.5031  0.4574  0.4105  0.3622  0.3132  0.2651  0.2199  0.1786
  0.1405  0.1024  0.0616  0.0168 -0.0405 -0.1591 -0.3106 -0.4728 -0.6301
 [Fe/H] =  0.75 [alpha/Fe] = 0.00 BC value =F322W2
  0.7223  0.7772  0.8041  0.8058  0.7850  0.7436  0.6839  0.6074  0.5191  0.4324
  0.3480  0.2651  0.1848  0.1073  0.0329 -0.1394 -0.2987 -0.4504 -0.5979
  0.6598  0.6577  0.6601  0.6692  0.6893  0.6974  0.6682  0.5939  0.5096  0.4243
  0.3401  0.2572  0.1765  0.0983  0.0229 -0.1538 -0.3166 -0.4703 -0.6180 -0.7609
  0.6045  0.5888  0.5972  0.6056  0.6197  0.6339  0.6299  0.5804  0.5041  0.4215
  0.3378  0.2552  0.1743  0.0956  0.0195 -0.1596 -0.3254 -0.4814 -0.6300 -0.7724
 -0.9100
  0.5577  0.5430  0.5376  0.5417  0.5543  0.5716  0.5811  0.5581  0.4970  0.4200
  0.3385  0.2564  0.1754  0.0963  0.0197 -0.1611 -0.3289 -0.4869 -0.6369 -0.7797
 -0.9168 -1.0514
  0.5207  0.4975  0.4840  0.4808  0.4884  0.5039  0.5210  0.5202  0.4819  0.4160
  0.3391  0.2588  0.1783  0.0991  0.0219 -0.1604 -0.3296 -0.4890 -0.6403 -0.7840
 -0.9213 -1.0552 -1.1881 -1.3198
  0.4977  0.4645  0.4407  0.4275  0.4256  0.4350  0.4524  0.4650  0.4520  0.4046
  0.3368  0.2604  0.1816  0.1028  0.0255 -0.1583 -0.3287 -0.4891 -0.6415 -0.7862
 -0.9241 -1.0578 -1.1896 -1.3198 -1.4475 -1.5723 -1.6943 -1.8135 -1.9285 -2.0394
  0.5091  0.4569  0.4172  0.3892  0.3739  0.3715  0.3816  0.3978  0.4032  0.3796
  0.3271  0.2587  0.1836  0.1065  0.0296 -0.1551 -0.3268 -0.4880 -0.6413 -0.7870
 -0.9256 -1.0594 -1.1906 -1.3195 -1.4457 -1.5689 -1.6892 -1.8069 -1.9219 -2.0330
 -2.1400
  0.5668  0.5017  0.4425  0.3900  0.3498  0.3265  0.3197  0.3280  0.3394  0.3365
  0.3051  0.2499  0.1820  0.1085  0.0333 -0.1511 -0.3240 -0.4861 -0.6400 -0.7866
 -0.9261 -1.0602 -1.1910 -1.3190 -1.4441 -1.5659 -1.6848 -1.8009 -1.9145 -2.0256
 -2.1331
  0.5954  0.5414  0.4845  0.4279  0.3752  0.3302  0.2968  0.2786  0.2761  0.2787
  0.2659  0.2282  0.1718  0.1050  0.0335 -0.1485 -0.3223 -0.4855 -0.6402 -0.7877
 -0.9282 -1.0629 -1.1937 -1.3212 -1.4454 -1.5662 -1.6839 -1.7988 -1.9112 -2.0212
 -2.1287
  0.6023  0.5538  0.5029  0.4500  0.3973  0.3483  0.3066  0.2737  0.2495  0.2331
  0.2192  0.1942  0.1522  0.0961  0.0314 -0.1439 -0.3174 -0.4816 -0.6371 -0.7851
 -0.9264 -1.0618 -1.1925 -1.3197 -1.4432 -1.5632 -1.6799 -1.7937 -1.9050 -2.0139
 -2.1205
  0.5984  0.5527  0.5060  0.4573  0.4069  0.3568  0.3100  0.2698  0.2370  0.2099
  0.1850  0.1568  0.1202  0.0738  0.0191 -0.1413 -0.3120 -0.4767 -0.6330 -0.7819
 -0.9239 -1.0599 -1.1909 -1.3178 -1.4410 -1.5604 -1.6764 -1.7894 -1.8998 -2.0077
 -2.1136
  0.5925  0.5474  0.5027  0.4568  0.4094  0.3607  0.3121  0.2663  0.2253  0.1897
  0.1576  0.1247  0.0875  0.0439 -0.0034 -0.1407 -0.3061 -0.4708 -0.6279
 [Fe/H] =  1.00 [alpha/Fe] = 0.00 BC value =F322W2
  0.7592  0.8083  0.8300  0.8271  0.8022  0.7573  0.6944  0.6152  0.5247  0.4365
  0.3506  0.2671  0.1857  0.1070  0.0313 -0.1435 -0.3034 -0.4546 -0.6010
  0.6930  0.7291  0.7493  0.7553  0.7485  0.7302  0.6911  0.6066  0.5181  0.4306
  0.3448  0.2612  0.1795  0.1002  0.0236 -0.1556 -0.3193 -0.4730 -0.6200 -0.7622
  0.6321  0.6443  0.6344  0.6457  0.6607  0.6728  0.6654  0.6006  0.5165  0.4303
  0.3447  0.2609  0.1788  0.0990  0.0218 -0.1597 -0.3266 -0.4827 -0.6310 -0.7729
 -0.9098
  0.5780  0.5695  0.5698  0.5786  0.5943  0.6124  0.6195  0.5874  0.5151  0.4321
  0.3475  0.2634  0.1813  0.1010  0.0232 -0.1600 -0.3289 -0.4872 -0.6369 -0.7792
 -0.9160 -1.0491
  0.5328  0.5164  0.5095  0.5124  0.5250  0.5441  0.5624  0.5573  0.5082  0.4332
  0.3511  0.2678  0.1856  0.1050  0.0266 -0.1583 -0.3287 -0.4885 -0.6396 -0.7832
 -0.9199 -1.0524 -1.1833 -1.3136
  0.4996  0.4739  0.4576  0.4517  0.4566  0.4717  0.4932  0.5066  0.4873  0.4291
  0.3534  0.2724  0.1906  0.1101  0.0313 -0.1554 -0.3272 -0.4880 -0.6402 -0.7848
 -0.9222 -1.0547 -1.1850 -1.3135 -1.4402 -1.5647 -1.6866 -1.8052 -1.9199 -2.0309
  0.4887  0.4491  0.4205  0.4024  0.3960  0.4018  0.4186  0.4390  0.4441  0.4131
  0.3506  0.2751  0.1956  0.1157  0.0368 -0.1514 -0.3249 -0.4865 -0.6396 -0.7850
 -0.9233 -1.0560 -1.1856 -1.3132 -1.4384 -1.5612 -1.6813 -1.7988 -1.9133 -2.0241
 -2.1314
  0.5332  0.4686  0.4172  0.3783  0.3533  0.3433  0.3477  0.3643  0.3802  0.3762
  0.3370  0.2728  0.1983  0.1205  0.0424 -0.1465 -0.3217 -0.4844 -0.6381 -0.7843
 -0.9234 -1.0566 -1.1859 -1.3128 -1.4370 -1.5583 -1.6767 -1.7925 -1.9058 -2.0166
 -2.1239
  0.5796  0.5230  0.4640  0.4070  0.3571  0.3199  0.2994  0.2969  0.3082  0.3175
  0.3040  0.2589  0.1943  0.1212  0.0453 -0.1428 -0.3195 -0.4836 -0.6382 -0.7851
 -0.9252 -1.0591 -1.1886 -1.3150 -1.4384 -1.5586 -1.6759 -1.7902 -1.9020 -2.0117
 -2.1191
  0.5954  0.5458  0.4936  0.4396  0.3872  0.3404  0.3019  0.2737  0.2579  0.2537
  0.2523  0.2303  0.1824  0.1186  0.0476 -0.1366 -0.3140 -0.4796 -0.6351 -0.7827
 -0.9233 -1.0579 -1.1875 -1.3135 -1.4363 -1.5556 -1.6718 -1.7850 -1.8955 -2.0039
 -2.1103
  0.5948  0.5492  0.5021  0.4525  0.4016  0.3524  0.3085  0.2728  0.2449  0.2231
  0.2052  0.1864  0.1545  0.1052  0.0436 -0.1313 -0.3077 -0.4745 -0.6312 -0.7795
 -0.9209 -1.0561 -1.1861 -1.3120 -1.4342 -1.5529 -1.6683 -1.7805 -1.8901 -1.9974
 -2.1027
  0.5880  0.5443  0.4999  0.4541  0.4063  0.3575  0.3101  0.2674  0.2313  0.2015
  0.1751  0.1483  0.1166  0.0756  0.0333 -0.1269 -0.3006 -0.4683 -0.6265
