 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F070W
 -1.3063 -1.2586 -1.2183 -1.1806 -1.1453 -1.0616 -0.9924 -0.9424 -0.9121 -0.8991
 -0.9003 -0.9129 -0.9343 -0.9623 -0.9941 -1.0276 -1.0624 -1.0983 -1.1356 -1.1748
 -1.2165
 -2.9725 -2.6339 -2.3490 -2.1125 -1.9193 -1.7636 -1.6361 -1.5290 -1.4372 -1.3578
 -1.2895 -1.2314 -1.1825 -1.1420 -1.1093 -1.0436 -0.9832 -0.9355 -0.9060 -0.8930
 -0.8939 -0.9066 -0.9286 -0.9579 -0.9919 -1.0283 -1.0657 -1.1035 -1.1420 -1.1812
 -1.2211
 -3.1040 -2.7491 -2.4400 -2.1868 -1.9741 -1.8005 -1.6602 -1.5449 -1.4478 -1.3637
 -1.2902 -1.2261 -1.1706 -1.1232 -1.0531 -1.0166 -0.9711 -0.9260 -0.8973
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F070W
 -2.8684 -2.5935 -2.3686 -2.1888 -2.0140 -1.8661 -1.7504 -1.6579 -1.5768 -1.5049
 -1.4367 -1.3722 -1.3116 -1.2547 -1.2011 -1.0799 -0.9830 -0.9092 -0.8551
 -2.9177 -2.6402 -2.3930 -2.1873 -2.0143 -1.8592 -1.7362 -1.6403 -1.5581 -1.4868
 -1.4204 -1.3582 -1.2999 -1.2449 -1.1927 -1.0753 -0.9794 -0.9088 -0.8658 -0.8471
 -2.7437 -2.6805 -2.4293 -2.2128 -2.0266 -1.8648 -1.7313 -1.6281 -1.5440 -1.4722
 -1.4075 -1.3476 -1.2916 -1.2387 -1.1885 -1.0751 -0.9822 -0.9148 -0.8747 -0.8578
 -0.8577
