 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F140M
  0.7356  0.6823  0.6433  0.6149  0.5932  0.5753  0.5571  0.5420  0.5379  0.5292
  0.5143  0.4994  0.4830  0.4648  0.4439  0.3782  0.2985  0.2086  0.1106  0.0070
 -0.0995 -0.2066 -0.3128 -0.4183 -0.5233 -0.6280 -0.7326 -0.8366 -0.9392 -1.0389
  0.7918  0.7291  0.6787  0.6401  0.6100  0.5858  0.5653  0.5464  0.5283  0.5152
  0.5069  0.4958  0.4804  0.4622  0.4414  0.3761  0.2958  0.2050  0.1068  0.0038
 -0.1020 -0.2083 -0.3135 -0.4174 -0.5203 -0.6225 -0.7241 -0.8253 -0.9262 -1.0264
 -1.1219
  0.8505  0.7831  0.7238  0.6748  0.6354  0.6030  0.5756  0.5514  0.5289  0.5079
  0.4894  0.4772  0.4687  0.4568  0.4391  0.3755  0.2947  0.2032  0.1047  0.0019
 -0.1033 -0.2093 -0.3142 -0.4174 -0.5189 -0.6192 -0.7185 -0.8171 -0.9152 -1.0130
 -1.1106
  0.9063  0.8386  0.7750  0.7182  0.6697  0.6289  0.5939  0.5632  0.5354  0.5094
  0.4852  0.4638  0.4478  0.4359  0.4245  0.3741  0.2942  0.2019  0.1028  0.0000
 -0.1050 -0.2108 -0.3158 -0.4191 -0.5203 -0.6196 -0.7176 -0.8144 -0.9101 -1.0054
 -1.1003
  0.9541  0.8908  0.8276  0.7674  0.7124  0.6639  0.6214  0.5839  0.5499  0.5188
  0.4899  0.4630  0.4397  0.4202  0.4035  0.3614  0.2938  0.2027  0.1035  0.0007
 -0.1038 -0.2092 -0.3142 -0.4178 -0.5191 -0.6182 -0.7153 -0.8106 -0.9046 -0.9975
 -1.0898
  0.9895  0.9333  0.8745  0.8156  0.7588  0.7055  0.6568  0.6129  0.5729  0.5362
  0.5021  0.4705  0.4417  0.4162  0.3934  0.3420  0.2836  0.2024  0.1046  0.0021
 -0.1020 -0.2069 -0.3116 -0.4153 -0.5171 -0.6164 -0.7135 -0.8083 -0.9012 -0.9926
 -1.0826
  1.0095  0.9622  0.9106  0.8564  0.8018  0.7481  0.6966  0.6483  0.6032  0.5613
  0.5222  0.4856  0.4517  0.4207  0.3926  0.3293  0.2680  0.1951  0.1047
 [Fe/H] = -0.50 [alpha/Fe] =-0.40 BC value = F140M
  0.5583  0.5793  0.5876  0.5883  0.5890  0.5936  0.5927  0.5883  0.5800  0.5741
  0.5632  0.5500  0.5351  0.5176  0.4970  0.4324  0.3551  0.2655  0.1650
  0.5424  0.5458  0.5693  0.5774  0.5767  0.5768  0.5746  0.5693  0.5626  0.5558
  0.5445  0.5306  0.5150  0.4968  0.4756  0.4104  0.3339  0.2477  0.1489  0.0388
  0.6077  0.5563  0.5418  0.5646  0.5715  0.5692  0.5652  0.5587  0.5505  0.5433
  0.5317  0.5173  0.5010  0.4824  0.4610  0.3954  0.3188  0.2330  0.1365  0.0302
 -0.0817
  0.6320  0.6074  0.5761  0.5453  0.5609  0.5670  0.5625  0.5546  0.5444  0.5346
  0.5231  0.5082  0.4914  0.4726  0.4512  0.3856  0.3084  0.2224  0.1270  0.0232
 -0.0857 -0.1965
  0.6631  0.6293  0.6071  0.5867  0.5599  0.5553  0.5615  0.5555  0.5435  0.5296
  0.5174  0.5023  0.4850  0.4659  0.4446  0.3793  0.3016  0.2150  0.1199  0.0177
 -0.0891 -0.1976 -0.3061 -0.4144
  0.7070  0.6597  0.6274  0.6047  0.5867  0.5687  0.5524  0.5510  0.5456  0.5306
  0.5142  0.4987  0.4810  0.4616  0.4404  0.3757  0.2975  0.2101  0.1149  0.0135
 -0.0918 -0.1987 -0.3054 -0.4115 -0.5172 -0.6227 -0.7277 -0.8322 -0.9354 -1.0344
  0.7611  0.7023  0.6573  0.6245  0.5999  0.5801  0.5629  0.5466  0.5344  0.5279
  0.5146  0.4972  0.4790  0.4592  0.4379  0.3738  0.2955  0.2074  0.1117  0.0107
 -0.0937 -0.1996 -0.3052 -0.4097 -0.5133 -0.6162 -0.7185 -0.8203 -0.9216 -1.0218
 -1.1182
  0.8212  0.7549  0.6988  0.6545  0.6202  0.5928  0.5697  0.5495  0.5305  0.5132
  0.5002  0.4894  0.4759  0.4578  0.4367  0.3734  0.2952  0.2064  0.1103  0.0094
 -0.0946 -0.2000 -0.3050 -0.4087 -0.5110 -0.6120 -0.7123 -0.8115 -0.9101 -1.0084
 -1.1059
  0.8826  0.8118  0.7494  0.6951  0.6504  0.6140  0.5834  0.5568  0.5326  0.5098
  0.4884  0.4695  0.4561  0.4449  0.4307  0.3734  0.2954  0.2059  0.1091  0.0080
 -0.0958 -0.2009 -0.3059 -0.4096 -0.5115 -0.6116 -0.7103 -0.8079 -0.9044 -1.0001
 -1.0955
  0.9404  0.8715  0.8054  0.7447  0.6912  0.6456  0.6068  0.5731  0.5428  0.5149
  0.4885  0.4635  0.4414  0.4236  0.4093  0.3678  0.2971  0.2078  0.1107  0.0094
 -0.0941 -0.1989 -0.3037 -0.4076 -0.5095 -0.6092 -0.7071 -0.8033 -0.8981 -0.9917
 -1.0846
  0.9888  0.9248  0.8604  0.7979  0.7395  0.6866  0.6398  0.5986  0.5617  0.5281
  0.4970  0.4675  0.4399  0.4154  0.3942  0.3489  0.2922  0.2098  0.1130  0.0117
 -0.0917 -0.1961 -0.3006 -0.4045 -0.5067 -0.6067 -0.7045 -0.8001 -0.8938 -0.9860
 -1.0767
  1.0247  0.9682  0.9084  0.8482  0.7892  0.7330  0.6807  0.6331  0.5897  0.5501
  0.5136  0.4794  0.4473  0.4176  0.3907  0.3327  0.2770  0.2062  0.1153
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F140M
  0.5906  0.6038  0.6056  0.6007  0.5966  0.5966  0.5936  0.5906  0.5841  0.5759
  0.5636  0.5486  0.5318  0.5129  0.4916  0.4262  0.3484  0.2621  0.1650
  0.5732  0.5741  0.5891  0.5903  0.5855  0.5816  0.5767  0.5716  0.5656  0.5580
  0.5456  0.5303  0.5129  0.4935  0.4716  0.4055  0.3284  0.2439  0.1494  0.0432
  0.5869  0.5398  0.5663  0.5809  0.5806  0.5754  0.5681  0.5609  0.5525  0.5457
  0.5333  0.5176  0.4998  0.4800  0.4580  0.3917  0.3147  0.2306  0.1377  0.0348
 -0.0755
  0.6216  0.5944  0.5498  0.5618  0.5754  0.5736  0.5657  0.5562  0.5458  0.5366
  0.5247  0.5089  0.4907  0.4707  0.4486  0.3827  0.3056  0.2212  0.1289  0.0282
 -0.0790 -0.1895
  0.6456  0.6189  0.5987  0.5689  0.5578  0.5697  0.5671  0.5568  0.5441  0.5305
  0.5187  0.5029  0.4845  0.4643  0.4422  0.3769  0.2997  0.2148  0.1226  0.0232
 -0.0818 -0.1899 -0.2987 -0.4074
  0.6830  0.6429  0.6170  0.5982  0.5795  0.5603  0.5609  0.5593  0.5470  0.5307
  0.5147  0.4991  0.4805  0.4600  0.4379  0.3734  0.2962  0.2107  0.1182  0.0194
 -0.0841 -0.1903 -0.2972 -0.4038 -0.5100 -0.6158 -0.7215 -0.8268 -0.9302 -1.0291
  0.7334  0.6797  0.6410  0.6140  0.5937  0.5767  0.5608  0.5496  0.5461  0.5348
  0.5157  0.4972  0.4784  0.4576  0.4353  0.3715  0.2946  0.2086  0.1156  0.0170
 -0.0856 -0.1905 -0.2961 -0.4010 -0.5053 -0.6088 -0.7118 -0.8143 -0.9162 -1.0164
 -1.1126
  0.7919  0.7285  0.6774  0.6385  0.6092  0.5862  0.5668  0.5498  0.5346  0.5237
  0.5144  0.4976  0.4779  0.4568  0.4343  0.3709  0.2945  0.2080  0.1146  0.0160
 -0.0862 -0.1904 -0.2951 -0.3991 -0.5020 -0.6037 -0.7047 -0.8049 -0.9043 -1.0028
 -1.1003
  0.8550  0.7854  0.7249  0.6748  0.6348  0.6029  0.5763  0.5534  0.5326  0.5133
  0.4961  0.4822  0.4691  0.4535  0.4334  0.3710  0.2950  0.2081  0.1139  0.0149
 -0.0871 -0.1910 -0.2954 -0.3992 -0.5015 -0.6023 -0.7018 -0.8001 -0.8974 -0.9939
 -1.0898
  0.9186  0.8471  0.7809  0.7221  0.6719  0.6302  0.5953  0.5653  0.5384  0.5136
  0.4901  0.4679  0.4483  0.4328  0.4189  0.3706  0.2973  0.2106  0.1160  0.0168
 -0.0852 -0.1888 -0.2929 -0.3966 -0.4987 -0.5990 -0.6976 -0.7946 -0.8902 -0.9861
 -1.0785
  0.9773  0.9077  0.8400  0.7766  0.7191  0.6685  0.6246  0.5868  0.5532  0.5227
  0.4943  0.4671  0.4413  0.4180  0.3985  0.3562  0.2974  0.2137  0.1191  0.0198
 -0.0822 -0.1856 -0.2895 -0.3930 -0.4953 -0.5957 -0.6941 -0.7904 -0.8850 -0.9781
 -1.0695
  1.0262  0.9617  0.8965  0.8326  0.7717  0.7153  0.6642  0.6186  0.5778  0.5409
  0.5071  0.4752  0.4451  0.4166  0.3908  0.3372  0.2852  0.2143  0.1228
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F140M
  0.6232  0.6276  0.6230  0.6129  0.6069  0.6041  0.5977  0.5923  0.5879  0.5790
  0.5655  0.5492  0.5306  0.5104  0.4880  0.4216  0.3438  0.2571  0.1630
  0.5657  0.6023  0.6084  0.6036  0.5946  0.5886  0.5803  0.5742  0.5696  0.5614
  0.5481  0.5316  0.5128  0.4921  0.4694  0.4022  0.3241  0.2398  0.1483  0.0464
  0.5572  0.5651  0.5905  0.5962  0.5902  0.5815  0.5724  0.5636  0.5550  0.5489
  0.5360  0.5194  0.5004  0.4794  0.4565  0.3894  0.3116  0.2278  0.1375  0.0383
 -0.0695
  0.5911  0.5687  0.5594  0.5834  0.5874  0.5799  0.5695  0.5585  0.5476  0.5392
  0.5272  0.5108  0.4916  0.4705  0.4476  0.3809  0.3033  0.2195  0.1296  0.0321
 -0.0726 -0.1822
  0.6349  0.6128  0.5843  0.5589  0.5772  0.5801  0.5710  0.5585  0.5451  0.5317
  0.5206  0.5046  0.4854  0.4642  0.4413  0.3753  0.2981  0.2140  0.1241  0.0276
 -0.0751 -0.1820 -0.2908 -0.3998
  0.6648  0.6319  0.6108  0.5918  0.5679  0.5689  0.5723  0.5623  0.5472  0.5309
  0.5155  0.5002  0.4812  0.4599  0.4369  0.3717  0.2950  0.2106  0.1204  0.0244
 -0.0769 -0.1818 -0.2884 -0.3954 -0.5020 -0.6084 -0.7147 -0.8206 -0.9240 -1.0229
  0.7087  0.6621  0.6297  0.6074  0.5898  0.5729  0.5611  0.5610  0.5522  0.5349
  0.5153  0.4974  0.4786  0.4573  0.4342  0.3695  0.2934  0.2089  0.1183  0.0224
 -0.0780 -0.1815 -0.2865 -0.3917 -0.4964 -0.6005 -0.7043 -0.8075 -0.9097 -1.0100
 -1.1061
  0.7644  0.7056  0.6605  0.6270  0.6022  0.5825  0.5659  0.5520  0.5433  0.5367
  0.5207  0.4983  0.4777  0.4561  0.4329  0.3685  0.2932  0.2086  0.1175  0.0215
 -0.0784 -0.1811 -0.2850 -0.3889 -0.4921 -0.5944 -0.6960 -0.7967 -0.8968 -0.9961
 -1.0937
  0.8274  0.7594  0.7034  0.6582  0.6230  0.5951  0.5719  0.5523  0.5351  0.5206
  0.5094  0.4973  0.4778  0.4562  0.4328  0.3683  0.2936  0.2088  0.1171  0.0206
 -0.0793 -0.1816 -0.2850 -0.3883 -0.4907 -0.5919 -0.6921 -0.7912 -0.8892 -0.9864
 -1.0829
  0.8944  0.8208  0.7569  0.7018  0.6558  0.6181  0.5868  0.5600  0.5363  0.5148
  0.4950  0.4772  0.4616  0.4462  0.4289  0.3694  0.2959  0.2115  0.1195  0.0227
 -0.0773 -0.1793 -0.2823 -0.3852 -0.4872 -0.5878 -0.6869 -0.7846 -0.8810 -0.9764
 -1.0707
  0.9625  0.8859  0.8169  0.7549  0.7001  0.6527  0.6123  0.5777  0.5471  0.5195
  0.4939  0.4695  0.4465  0.4256  0.4080  0.3633  0.2982  0.2151  0.1231  0.0260
 -0.0741 -0.1761 -0.2787 -0.3814 -0.4832 -0.5836 -0.6824 -0.7794 -0.8748 -0.9687
 -1.0610
  1.0315  0.9546  0.8804  0.8131  0.7526  0.6979  0.6490  0.6061  0.5680  0.5339
  0.5026  0.4733  0.4452  0.4185  0.3701  0.3500  0.3005  0.2196  0.1279
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F140M
  0.6552  0.6505  0.6401  0.6246  0.6171  0.6111  0.6044  0.5967  0.5929  0.5824
  0.5682  0.5508  0.5310  0.5094  0.4859  0.4184  0.3403  0.2534  0.1595
  0.6166  0.6294  0.6273  0.6171  0.6042  0.5953  0.5868  0.5783  0.5747  0.5652
  0.5513  0.5339  0.5140  0.4921  0.4685  0.4002  0.3211  0.2361  0.1459  0.0478
  0.5967  0.5982  0.6115  0.6107  0.5995  0.5879  0.5773  0.5671  0.5584  0.5526
  0.5392  0.5220  0.5021  0.4801  0.4564  0.3882  0.3095  0.2251  0.1361  0.0401
 -0.0644
  0.6033  0.5584  0.5880  0.6019  0.5984  0.5862  0.5737  0.5613  0.5498  0.5423
  0.5300  0.5133  0.4935  0.4715  0.4478  0.3801  0.3019  0.2178  0.1292  0.0346
 -0.0672 -0.1750
  0.6294  0.6057  0.5645  0.5811  0.5935  0.5883  0.5751  0.5607  0.5464  0.5331
  0.5228  0.5067  0.4872  0.4652  0.4415  0.3746  0.2971  0.2131  0.1245  0.0307
 -0.0693 -0.1744 -0.2825 -0.3918
  0.6525  0.6255  0.6062  0.5786  0.5739  0.5852  0.5790  0.5643  0.5477  0.5312
  0.5165  0.5016  0.4825  0.4607  0.4370  0.3707  0.2941  0.2102  0.1215  0.0280
 -0.0707 -0.1738 -0.2796 -0.3865 -0.4933 -0.6002 -0.7073 -0.8134 -0.9168 -1.0157
  0.6895  0.6496  0.6225  0.6035  0.5854  0.5705  0.5742  0.5691  0.5532  0.5342
  0.5151  0.4978  0.4793  0.4576  0.4340  0.3681  0.2925  0.2087  0.1198  0.0264
 -0.0715 -0.1732 -0.2772 -0.3821 -0.4869 -0.5913 -0.6953 -0.7991 -0.9023 -1.0026
 -1.0986
  0.7399  0.6872  0.6477  0.6190  0.5979  0.5807  0.5663  0.5594  0.5556  0.5412
  0.5198  0.4975  0.4774  0.4560  0.4323  0.3666  0.2919  0.2084  0.1193  0.0258
 -0.0717 -0.1725 -0.2751 -0.3786 -0.4817 -0.5843 -0.6867 -0.7885 -0.8892 -0.9884
 -1.0859
  0.7992  0.7364  0.6855  0.6453  0.6143  0.5899  0.5700  0.5537  0.5411  0.5331
  0.5231  0.5033  0.4784  0.4556  0.4319  0.3660  0.2918  0.2086  0.1189  0.0250
 -0.0726 -0.1730 -0.2749 -0.3774 -0.4795 -0.5809 -0.6814 -0.7811 -0.8798 -0.9777
 -1.0749
  0.8624  0.7943  0.7353  0.6845  0.6428  0.6088  0.5807  0.5570  0.5366  0.5190
  0.5043  0.4917  0.4771  0.4558  0.4327  0.3671  0.2936  0.2110  0.1213  0.0270
 -0.0707 -0.1708 -0.2722 -0.3740 -0.4754 -0.5758 -0.6752 -0.7734 -0.8705 -0.9666
 -1.0617
  0.9354  0.8601  0.7935  0.7347  0.6833  0.6395  0.6024  0.5707  0.5429  0.5183
  0.4959  0.4752  0.4564  0.4390  0.4212  0.3673  0.2961  0.2145  0.1249  0.0302
 -0.0676 -0.1676 -0.2687 -0.3701 -0.4710 -0.5710 -0.6698 -0.7672 -0.8632 -0.9579
 -1.0512
  1.0181  0.9338  0.8615  0.7925  0.7341  0.6818  0.6358  0.5957  0.5603  0.5287
  0.5000  0.4733  0.4481  0.4241  0.3974  0.3666  0.2993  0.2191  0.1297
 [Fe/H] =  0.50 [alpha/Fe] =-0.40 BC value = F140M
  0.6864  0.6725  0.6560  0.6372  0.6294  0.6203  0.6110  0.6040  0.5968  0.5865
  0.5715  0.5531  0.5321  0.5091  0.4845  0.4162  0.3335  0.2465  0.1539
  0.6575  0.6549  0.6455  0.6300  0.6150  0.6040  0.5931  0.5830  0.5798  0.5695
  0.5550  0.5369  0.5160  0.4932  0.4687  0.3993  0.3191  0.2330  0.1427  0.0470
  0.6041  0.6293  0.6335  0.6250  0.6088  0.5956  0.5832  0.5713  0.5645  0.5568
  0.5428  0.5252  0.5046  0.4818  0.4572  0.3880  0.3084  0.2230  0.1341  0.0403
 -0.0609
