 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F335M
 -1.1737 -1.3191 -1.4567 -1.5879 -1.7136 -1.8344 -1.9509 -2.0638 -2.1734 -2.2804
 -2.3850
  0.3594  0.3392  0.3155  0.2853  0.2523  0.2135  0.1698  0.1221  0.0709  0.0170
 -0.0388 -0.0956 -0.1522 -0.2084 -0.2645 -0.4071 -0.5563 -0.7098 -0.8650 -1.0203
 -1.1735 -1.3209 -1.4605 -1.5928 -1.7190 -1.8399 -1.9562 -2.0685 -2.1773 -2.2830
 -2.3856
  0.2791  0.2609  0.2382  0.2116  0.1814  0.1481  0.1115  0.0704  0.0255 -0.0229
 -0.0738 -0.1268 -0.1809 -0.2351 -0.2893 -0.4266 -0.5686 -0.7164 -0.8667 -1.0177
 -1.1684 -1.3162 -1.4579 -1.5922 -1.7196 -1.8411 -1.9577 -2.0698 -2.1780 -2.2826
 -2.3860
  0.1994  0.1798  0.1571  0.1317  0.1039  0.0738  0.0419  0.0077 -0.0304 -0.0720
 -0.1169 -0.1646 -0.2143 -0.2654 -0.3173 -0.4487 -0.5837 -0.7246 -0.8698 -1.0168
 -1.1639 -1.3098 -1.4520 -1.5885 -1.7180 -1.8410 -1.9585 -2.0710 -2.1793 -2.2839
 -2.3849
  0.1246  0.0885  0.0590  0.0338  0.0103 -0.0133 -0.0386 -0.0668 -0.0981 -0.1327
 -0.1706 -0.2117 -0.2555 -0.3016 -0.3494 -0.4738 -0.6024 -0.7358 -0.8752
 [Fe/H] = -1.50 [alpha/Fe] =-0.40 BC value = F335M
  0.8690  0.8200  0.7921  0.7562  0.7025  0.6362  0.5598  0.4775  0.3935  0.3096
  0.2272  0.1463  0.0668 -0.0117 -0.0893 -0.2784 -0.4615 -0.6342 -0.8013
  0.8416  0.7993  0.7511  0.7068  0.6661  0.6050  0.5313  0.4508  0.3673  0.2831
  0.2001  0.1188  0.0390 -0.0394 -0.1164 -0.3036 -0.4831 -0.6556 -0.8209 -0.9789
  0.8076  0.7610  0.7125  0.6618  0.6068  0.5599  0.5018  0.4282  0.3476  0.2644
  0.1816  0.1001  0.0201 -0.0583 -0.1354 -0.3218 -0.4998 -0.6708 -0.8351 -0.9923
 -1.1429
  0.7711  0.7235  0.6724  0.6180  0.5613  0.5031  0.4460  0.3922  0.3255  0.2482
  0.1675  0.0867  0.0070 -0.0713 -0.1483 -0.3344 -0.5118 -0.6819 -0.8455 -1.0024
 -1.1523 -1.2960
  0.7304  0.6846  0.6343  0.5801  0.5224  0.4617  0.3988  0.3371  0.2788  0.2191
  0.1498  0.0742 -0.0034 -0.0808 -0.1573 -0.3428 -0.5199 -0.6895 -0.8528 -1.0097
 -1.1594 -1.3026 -1.4399 -1.5726
  0.6839  0.6418  0.5945  0.5425  0.4866  0.4269  0.3641  0.2999  0.2355  0.1723
  0.1112  0.0489 -0.0185 -0.0906 -0.1648 -0.3486 -0.5250 -0.6941 -0.8572 -1.0145
 -1.1646 -1.3078 -1.4446 -1.5762 -1.7033 -1.8263 -1.9457 -2.0619 -2.1751 -2.2850
  0.6284  0.5924  0.5502  0.5022  0.4496  0.3929  0.3327  0.2697  0.2051  0.1399
  0.0751  0.0118 -0.0497 -0.1123 -0.1779 -0.3534 -0.5282 -0.6964 -0.8589 -1.0166
 -1.1677 -1.3115 -1.4485 -1.5797 -1.7058 -1.8276 -1.9457 -2.0603 -2.1719 -2.2807
 -2.3869
  0.5659  0.5340  0.4986  0.4564  0.4085  0.3561  0.2997  0.2400  0.1778  0.1142
  0.0497 -0.0149 -0.0784 -0.1404 -0.2019 -0.3618 -0.5310 -0.6975 -0.8588 -1.0160
 -1.1682 -1.3133 -1.4511 -1.5826 -1.7085 -1.8296 -1.9465 -2.0599 -2.1700 -2.2774
 -2.3823
  0.4977  0.4688  0.4380  0.4022  0.3604  0.3131  0.2614  0.2060  0.1475  0.0868
  0.0247 -0.0384 -0.1015 -0.1638 -0.2254 -0.3791 -0.5383 -0.7009 -0.8602 -1.0160
 -1.1683 -1.3152 -1.4546 -1.5871 -1.7135 -1.8347 -1.9515 -2.0644 -2.1738 -2.2798
 -2.3826
  0.4258  0.3994  0.3709  0.3396  0.3043  0.2634  0.2176  0.1675  0.1136  0.0571
 -0.0016 -0.0618 -0.1227 -0.1837 -0.2442 -0.3948 -0.5475 -0.7035 -0.8594 -1.0126
 -1.1634 -1.3107 -1.4520 -1.5863 -1.7139 -1.8357 -1.9526 -2.0651 -2.1737 -2.2789
 -2.3828
  0.3548  0.3264  0.2980  0.2695  0.2392  0.2044  0.1649  0.1210  0.0729  0.0212
 -0.0331 -0.0894 -0.1472 -0.2057 -0.2643 -0.4106 -0.5584 -0.7087 -0.8603 -1.0104
 -1.1584 -1.3043 -1.4463 -1.5825 -1.7120 -1.8352 -1.9531 -2.0660 -2.1747 -2.2797
 -2.3811
  0.2861  0.2497  0.2194  0.1920  0.1650  0.1358  0.1024  0.0648  0.0229 -0.0227
 -0.0717 -0.1234 -0.1771 -0.2321 -0.2880 -0.4288 -0.5712 -0.7161 -0.8629
 [Fe/H] = -1.00 [alpha/Fe] =-0.40 BC value = F335M
  0.8463  0.8327  0.8096  0.7710  0.7207  0.6563  0.5771  0.4932  0.4081  0.3228
  0.2390  0.1569  0.0765 -0.0025 -0.0802 -0.2696 -0.4524 -0.6281 -0.7961
  0.8585  0.8170  0.7910  0.7539  0.6967  0.6289  0.5519  0.4689  0.3839  0.2980
  0.2134  0.1304  0.0493 -0.0301 -0.1080 -0.2963 -0.4764 -0.6492 -0.8150 -0.9734
  0.8363  0.7997  0.7590  0.7166  0.6745  0.6088  0.5327  0.4513  0.3672  0.2817
  0.1968  0.1133  0.0317 -0.0482 -0.1264 -0.3148 -0.4939 -0.6649 -0.8290 -0.9864
 -1.1372
  0.8115  0.7674  0.7222  0.6754  0.6240  0.5762  0.5140  0.4369  0.3544  0.2703
  0.1857  0.1022  0.0203 -0.0599 -0.1384 -0.3272 -0.5061 -0.6763 -0.8394 -0.9959
 -1.1460 -1.2899
  0.7844  0.7375  0.6877  0.6353  0.5807  0.5241  0.4668  0.4105  0.3404  0.2605
  0.1775  0.0945  0.0127 -0.0675 -0.1461 -0.3352 -0.5142 -0.6841 -0.8467 -1.0028
 -1.1525 -1.2959 -1.4335 -1.5664
  0.7526  0.7062  0.6557  0.6017  0.5443  0.4844  0.4227  0.3604  0.2997  0.2381
  0.1662  0.0874  0.0070 -0.0728 -0.1511 -0.3401 -0.5191 -0.6891 -0.8514 -1.0074
 -1.1571 -1.3005 -1.4376 -1.5695 -1.6971 -1.8208 -1.9408 -2.0575 -2.1709 -2.2807
  0.7139  0.6705  0.6223  0.5695  0.5130  0.4532  0.3903  0.3252  0.2596  0.1949
  0.1318  0.0665 -0.0037 -0.0785 -0.1550 -0.3430 -0.5218 -0.6917 -0.8539 -1.0098
 -1.1598 -1.3035 -1.4407 -1.5723 -1.6989 -1.8213 -1.9401 -2.0553 -2.1673 -2.2763
 -2.3825
  0.6675  0.6282  0.5842  0.5348  0.4809  0.4233  0.3622  0.2983  0.2321  0.1652
  0.0987  0.0323 -0.0329 -0.0982 -0.1656 -0.3450 -0.5229 -0.6924 -0.8544 -1.0101
 -1.1605 -1.3049 -1.4428 -1.5745 -1.7008 -1.8226 -1.9403 -2.0543 -2.1649 -2.2727
 -2.3778
  0.6142  0.5783  0.5389  0.4943  0.4446  0.3903  0.3323  0.2711  0.2072  0.1414
  0.0747  0.0075 -0.0597 -0.1255 -0.1901 -0.3535 -0.5256 -0.6943 -0.8558 -1.0110
 -1.1614 -1.3067 -1.4458 -1.5784 -1.7052 -1.8270 -1.9444 -2.0579 -2.1679 -2.2745
 -2.3779
  0.5556  0.5227  0.4867  0.4474  0.4031  0.3537  0.2999  0.2425  0.1820  0.1192
  0.0547 -0.0110 -0.0774 -0.1437 -0.2089 -0.3680 -0.5286 -0.6931 -0.8534 -1.0077
 -1.1573 -1.3028 -1.4431 -1.5772 -1.7050 -1.8273 -1.9448 -2.0580 -2.1673 -2.2731
 -2.3757
  0.4953  0.4610  0.4279  0.3928  0.3539  0.3102  0.2618  0.2091  0.1528  0.0937
  0.0325 -0.0303 -0.0943 -0.1590 -0.2237 -0.3818 -0.5373 -0.6941 -0.8514 -1.0042
 -1.1524 -1.2970 -1.4378 -1.5735 -1.7029 -1.8264 -1.9447 -2.0582 -2.1676 -2.2732
 -2.3753
  0.4354  0.3985  0.3649  0.3319  0.2969  0.2585  0.2160  0.1689  0.1177  0.0631
  0.0058 -0.0536 -0.1144 -0.1762 -0.2387 -0.3941 -0.5467 -0.6986 -0.8509
 [Fe/H] = -0.75 [alpha/Fe] =-0.40 BC value = F335M
  0.8358  0.8278  0.8083  0.7746  0.7292  0.6657  0.5871  0.5029  0.4172  0.3314
  0.2470  0.1644  0.0835  0.0041 -0.0738 -0.2634 -0.4462 -0.6225 -0.7914
  0.8525  0.8224  0.8030  0.7616  0.7052  0.6394  0.5622  0.4788  0.3934  0.3071
  0.2220  0.1385  0.0568 -0.0231 -0.1015 -0.2906 -0.4712 -0.6443 -0.8106 -0.9695
  0.8440  0.8136  0.7744  0.7451  0.6901  0.6200  0.5435  0.4616  0.3770  0.2912
  0.2059  0.1220  0.0397 -0.0408 -0.1196 -0.3091 -0.4889 -0.6604 -0.8248 -0.9823
 -1.1333
  0.8216  0.7833  0.7445  0.7011  0.6590  0.6037  0.5291  0.4483  0.3649  0.2802
  0.1952  0.1112  0.0287 -0.0521 -0.1312 -0.3214 -0.5012 -0.6719 -0.8352 -0.9917
 -1.1419 -1.2860
  0.7997  0.7547  0.7080  0.6597  0.6097  0.5570  0.5044  0.4352  0.3549  0.2717
  0.1876  0.1039  0.0214 -0.0595 -0.1387 -0.3292 -0.5093 -0.6799 -0.8425 -0.9984
 -1.1481 -1.2916 -1.4294 -1.5625
  0.7752  0.7278  0.6775  0.6246  0.5692  0.5117  0.4531  0.3946  0.3342  0.2616
  0.1811  0.0984  0.0164 -0.0643 -0.1434 -0.3340 -0.5143 -0.6849 -0.8474 -1.0030
 -1.1524 -1.2958 -1.4331 -1.5651 -1.6927 -1.8166 -1.9372 -2.0544 -2.1680 -2.2779
  0.7452  0.6986  0.6483  0.5944  0.5374  0.4774  0.4152  0.3517  0.2884  0.2262
  0.1623  0.0896  0.0116 -0.0679 -0.1466 -0.3368 -0.5171 -0.6877 -0.8502 -1.0056
 -1.1550 -1.2985 -1.4358 -1.5675 -1.6943 -1.8170 -1.9362 -2.0519 -2.1643 -2.2734
 -2.3774
  0.7080  0.6643  0.6164  0.5642  0.5082  0.4489  0.3867  0.3221  0.2558  0.1895
  0.1243  0.0593 -0.0074 -0.0772 -0.1507 -0.3383 -0.5181 -0.6887 -0.8510 -1.0063
 -1.1557 -1.2996 -1.4374 -1.5692 -1.6958 -1.8178 -1.9359 -2.0504 -2.1616 -2.2696
 -2.3747
  0.6638  0.6231  0.5788  0.5299  0.4767  0.4196  0.3592  0.2962  0.2307  0.1637
  0.0963  0.0293 -0.0379 -0.1042 -0.1703 -0.3424 -0.5203 -0.6906 -0.8527 -1.0078
 -1.1572 -1.3014 -1.4401 -1.5728 -1.6998 -1.8218 -1.9396 -2.0534 -2.1637 -2.2707
 -2.3747
  0.6136  0.5755  0.5351  0.4907  0.4418  0.3884  0.3313  0.2711  0.2081  0.1432
  0.0768  0.0097 -0.0578 -0.1251 -0.1914 -0.3540 -0.5203 -0.6888 -0.8503 -1.0048
 -1.1537 -1.2980 -1.4375 -1.5714 -1.6993 -1.8218 -1.9396 -2.0531 -2.1629 -2.2691
 -2.3722
  0.5597  0.5225  0.4850  0.4447  0.4006  0.3521  0.2993  0.2428  0.1833  0.1214
  0.0576 -0.0076 -0.0736 -0.1402 -0.2066 -0.3683 -0.5270 -0.6876 -0.8475 -1.0012
 -1.1492 -1.2929 -1.4327 -1.5677 -1.6970 -1.8206 -1.9391 -2.0530 -2.1627 -2.2688
 -2.3712
  0.5052  0.4664  0.4297  0.3925  0.3525  0.3089  0.2612  0.2095  0.1541  0.0959
  0.0355 -0.0268 -0.0902 -0.1546 -0.2195 -0.3800 -0.5359 -0.6905 -0.8455
 [Fe/H] = -0.50 [alpha/Fe] =-0.40 BC value = F335M
  0.8221  0.8180  0.8056  0.7782  0.7348  0.6742  0.5970  0.5134  0.4275  0.3412
  0.2563  0.1732  0.0918  0.0121 -0.0662 -0.2560 -0.4389 -0.6152 -0.7853
  0.8357  0.8272  0.8051  0.7663  0.7130  0.6487  0.5723  0.4893  0.4040  0.3173
  0.2319  0.1481  0.0658 -0.0147 -0.0935 -0.2835 -0.4646 -0.6383 -0.8050 -0.9646
  0.8495  0.8169  0.7962  0.7584  0.6999  0.6303  0.5540  0.4722  0.3876  0.3016
  0.2161  0.1319  0.0492 -0.0318 -0.1111 -0.3019 -0.4826 -0.6547 -0.8195 -0.9773
 -1.1287
  0.8285  0.7982  0.7648  0.7292  0.6863  0.6181  0.5404  0.4592  0.3756  0.2908
  0.2055  0.1212  0.0384 -0.0429 -0.1225 -0.3140 -0.4948 -0.6664 -0.8300 -0.9867
 -1.1370 -1.2814
  0.8087  0.7683  0.7273  0.6854  0.6403  0.5944  0.5284  0.4490  0.3661  0.2824
  0.1980  0.1140  0.0312 -0.0501 -0.1298 -0.3217 -0.5029 -0.6743 -0.8374 -0.9934
 -1.1430 -1.2866 -1.4246 -1.5578
  0.7897  0.7433  0.6953  0.6455  0.5941  0.5415  0.4877  0.4301  0.3567  0.2751
  0.1921  0.1088  0.0263 -0.0548 -0.1345 -0.3265 -0.5080 -0.6795 -0.8424 -0.9979
 -1.1471 -1.2903 -1.4278 -1.5601 -1.6882 -1.8126 -1.9334 -2.0508 -2.1648 -2.2746
  0.7676  0.7193  0.6683  0.6148  0.5589  0.5008  0.4412  0.3814  0.3215  0.2582
  0.1846  0.1042  0.0227 -0.0581 -0.1376 -0.3293 -0.5108 -0.6824 -0.8453 -1.0006
 -1.1495 -1.2927 -1.4300 -1.5619 -1.6890 -1.8120 -1.9316 -2.0478 -2.1606 -2.2700
 -2.3758
  0.7398  0.6925  0.6416  0.5874  0.5303  0.4708  0.4088  0.3450  0.2806  0.2167
  0.1534  0.0877  0.0153 -0.0615 -0.1397 -0.3307 -0.5120 -0.6836 -0.8464 -1.0016
 -1.1504 -1.2936 -1.4312 -1.5632 -1.6900 -1.8123 -1.9308 -2.0458 -2.1575 -2.2659
 -2.3711
  0.7055  0.6602  0.6111  0.5585  0.5024  0.4433  0.3816  0.3177  0.2519  0.1852
  0.1187  0.0531 -0.0131 -0.0807 -0.1502 -0.3334 -0.5142 -0.6857 -0.8485 -1.0036
 -1.1523 -1.2956 -1.4337 -1.5663 -1.6934 -1.8157 -1.9339 -2.0481 -2.1589 -2.2665
 -2.3708
  0.6646  0.6216  0.5758  0.5265  0.4733  0.4165  0.3566  0.2944  0.2299  0.1638
  0.0966  0.0293 -0.0376 -0.1049 -0.1718 -0.3392 -0.5130 -0.6839 -0.8463 -1.0011
 -1.1495 -1.2928 -1.4313 -1.5647 -1.6926 -1.8153 -1.9334 -2.0474 -2.1576 -2.2643
 -2.3679
  0.6188  0.5774  0.5346  0.4890  0.4397  0.3865  0.3297  0.2700  0.2079  0.1440
  0.0785  0.0119 -0.0551 -0.1223 -0.1894 -0.3536 -0.5162 -0.6817 -0.8434 -0.9977
 -1.1456 -1.2884 -1.4269 -1.5611 -1.6901 -1.8137 -1.9325 -2.0467 -2.1569 -2.2634
 -2.3662
  0.5703  0.5287  0.4880  0.4455  0.4001  0.3512  0.2986  0.2425  0.1836  0.1224
  0.0595 -0.0048 -0.0701 -0.1361 -0.2024 -0.3661 -0.5248 -0.6823 -0.8404
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F335M
  0.8027  0.8077  0.8048  0.7837  0.7437  0.6843  0.6080  0.5251  0.4390  0.3521
  0.2668  0.1833  0.1014  0.0212 -0.0574 -0.2475 -0.4305 -0.6074 -0.7780
  0.8373  0.8218  0.8037  0.7709  0.7224  0.6595  0.5835  0.5010  0.4155  0.3286
  0.2430  0.1588  0.0762 -0.0047 -0.0840 -0.2750 -0.4568 -0.6310 -0.7983 -0.9586
  0.8470  0.8229  0.8059  0.7649  0.7084  0.6415  0.5653  0.4837  0.3992  0.3130
  0.2273  0.1429  0.0600 -0.0214 -0.1012 -0.2931 -0.4748 -0.6478 -0.8131 -0.9714
 -1.1232
  0.8347  0.8122  0.7816  0.7557  0.6998  0.6291  0.5518  0.4706  0.3870  0.3021
  0.2167  0.1323  0.0493 -0.0323 -0.1123 -0.3049 -0.4870 -0.6595 -0.8238 -0.9808
 -1.1313 -1.2760
  0.8141  0.7810  0.7478  0.7120  0.6761  0.6184  0.5421  0.4605  0.3774  0.2936
  0.2091  0.1250  0.0421 -0.0394 -0.1195 -0.3126 -0.4950 -0.6674 -0.8312 -0.9874
 -1.1370 -1.2809 -1.4191 -1.5525
  0.7975  0.7549  0.7114  0.6672  0.6226  0.5763  0.5242  0.4516  0.3697  0.2864
  0.2032  0.1197  0.0371 -0.0443 -0.1243 -0.3173 -0.5000 -0.6726 -0.8362 -0.9919
 -1.1410 -1.2842 -1.4218 -1.5543 -1.6825 -1.8069 -1.9282 -2.0464 -2.1608 -2.2708
  0.7817  0.7336  0.6840  0.6327  0.5799  0.5261  0.4718  0.4166  0.3549  0.2795
  0.1978  0.1155  0.0334 -0.0477 -0.1274 -0.3202 -0.5030 -0.6756 -0.8391 -0.9947
 -1.1434 -1.2862 -1.4235 -1.5556 -1.6829 -1.8062 -1.9261 -2.0427 -2.1561 -2.2660
 -2.3718
  0.7628  0.7128  0.6604  0.6058  0.5492  0.4909  0.4310  0.3702  0.3096  0.2486
  0.1835  0.1097  0.0302 -0.0501 -0.1295 -0.3218 -0.5043 -0.6770 -0.8405 -0.9959
 -1.1445 -1.2871 -1.4244 -1.5564 -1.6833 -1.8059 -1.9248 -2.0403 -2.1526 -2.2614
 -2.3669
  0.7381  0.6883  0.6359  0.5807  0.5229  0.4629  0.4013  0.3379  0.2733  0.2086
  0.1445  0.0804  0.0134 -0.0586 -0.1339 -0.3244 -0.5067 -0.6793 -0.8429 -0.9983
 -1.1468 -1.2894 -1.4268 -1.5591 -1.6863 -1.8088 -1.9272 -2.0420 -2.1533 -2.2613
 -2.3662
  0.7072  0.6592  0.6086  0.5550  0.4982  0.4388  0.3772  0.3140  0.2492  0.1831
  0.1166  0.0504 -0.0152 -0.0819 -0.1497 -0.3254 -0.5055 -0.6778 -0.8411 -0.9963
 -1.1446 -1.2871 -1.4246 -1.5574 -1.6851 -1.8078 -1.9262 -2.0405 -2.1512 -2.2604
 -2.3629
  0.6705  0.6242  0.5762  0.5253  0.4712  0.4139  0.3539  0.2919  0.2282  0.1631
  0.0969  0.0300 -0.0368 -0.1034 -0.1704 -0.3370 -0.5053 -0.6755 -0.8384 -0.9933
 -1.1412 -1.2835 -1.4209 -1.5540 -1.6824 -1.8060 -1.9248 -2.0393 -2.1499 -2.2570
 -2.3603
  0.6293  0.5842  0.5384  0.4905  0.4397  0.3857  0.3285  0.2688  0.2070  0.1438
  0.0793  0.0137 -0.0526 -0.1190 -0.1857 -0.3509 -0.5125 -0.6739 -0.8352
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F335M
  0.7800  0.7956  0.8022  0.7876  0.7537  0.6960  0.6198  0.5369  0.4512  0.3639
  0.2782  0.1943  0.1120  0.0314 -0.0476 -0.2382 -0.4214 -0.5984 -0.7695
  0.8149  0.8105  0.8001  0.7746  0.7310  0.6712  0.5953  0.5134  0.4281  0.3408
  0.2550  0.1706  0.0877  0.0064 -0.0733 -0.2653 -0.4478 -0.6226 -0.7905 -0.9515
  0.8317  0.8270  0.8062  0.7690  0.7168  0.6526  0.5776  0.4961  0.4117  0.3253
  0.2396  0.1551  0.0719 -0.0098 -0.0899 -0.2829 -0.4657 -0.6395 -0.8056 -0.9645
 -1.1168
  0.8313  0.8176  0.8033  0.7668  0.7091  0.6398  0.5638  0.4828  0.3993  0.3143
  0.2288  0.1444  0.0613 -0.0204 -0.1008 -0.2944 -0.4777 -0.6512 -0.8163 -0.9739
 -1.1247 -1.2698
  0.8189  0.7946  0.7688  0.7424  0.7005  0.6319  0.5539  0.4725  0.3894  0.3056
  0.2210  0.1369  0.0540 -0.0277 -0.1080 -0.3019 -0.4855 -0.6590 -0.8237 -0.9805
 -1.1303 -1.2743 -1.4129 -1.5466
  0.8016  0.7652  0.7284  0.6923  0.6557  0.6139  0.5456  0.4649  0.3816  0.2982
  0.2149  0.1313  0.0487 -0.0327 -0.1129 -0.3067 -0.4905 -0.6641 -0.8286 -0.9849
 -1.1341 -1.2773 -1.4151 -1.5479 -1.6762 -1.8010 -1.9226 -2.0412 -2.1560 -2.2662
  0.7887  0.7436  0.6977  0.6506  0.6035  0.5570  0.5092  0.4512  0.3749  0.2923
  0.2095  0.1270  0.0448 -0.0363 -0.1162 -0.3098 -0.4935 -0.6673 -0.8316 -0.9877
 -1.1366 -1.2793 -1.4165 -1.5487 -1.6762 -1.7997 -1.9200 -2.0371 -2.1509 -2.2612
 -2.3672
  0.7762  0.7262  0.6748  0.6216  0.5672  0.5120  0.4566  0.4014  0.3445  0.2801
  0.2042  0.1230  0.0417 -0.0390 -0.1185 -0.3115 -0.4951 -0.6689 -0.8332 -0.9891
 -1.1378 -1.2802 -1.4171 -1.5490 -1.6761 -1.7988 -1.9180 -2.0339 -2.1465 -2.2560
 -2.3621
  0.7603  0.7084  0.6542  0.5980  0.5400  0.4807  0.4205  0.3594  0.2980  0.2369
  0.1749  0.1088  0.0351 -0.0432 -0.1221 -0.3144 -0.4977 -0.6715 -0.8360 -0.9919
 -1.1405 -1.2828 -1.4196 -1.5515 -1.6786 -1.8011 -1.9197 -2.0348 -2.1466 -2.2553
 -2.3608
  0.7395  0.6878  0.6335  0.5769  0.5178  0.4570  0.3950  0.3321  0.2681  0.2035
  0.1390  0.0749  0.0106 -0.0568 -0.1281 -0.3141 -0.4968 -0.6702 -0.8345 -0.9903
 -1.1388 -1.2810 -1.4177 -1.5497 -1.6770 -1.7997 -1.9181 -2.0327 -2.1438 -2.2517
 -2.3566
  0.7117  0.6621  0.6094  0.5540  0.4960  0.4355  0.3733  0.3100  0.2458  0.1807
  0.1149  0.0488 -0.0168 -0.0820 -0.1486 -0.3194 -0.4953 -0.6681 -0.8321 -0.9877
 -1.1359 -1.2780 -1.4146 -1.5467 -1.6743 -1.7974 -1.9162 -2.0309 -2.1418 -2.2494
 -2.3534
  0.6769  0.6313  0.5804  0.5273  0.4716  0.4131  0.3523  0.2897  0.2260  0.1616
  0.0964  0.0305 -0.0357 -0.1018 -0.1836 -0.3303 -0.4932 -0.6652 -0.8288
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F335M
  0.7388  0.7866  0.8039  0.7938  0.7658  0.7093  0.6339  0.5502  0.4641  0.3762
  0.2903  0.2059  0.1233  0.0423 -0.0370 -0.2284 -0.4121 -0.5892 -0.7602
  0.7918  0.7977  0.7972  0.7800  0.7411  0.6838  0.6096  0.5270  0.4414  0.3538
  0.2678  0.1832  0.1000  0.0184 -0.0617 -0.2546 -0.4379 -0.6132 -0.7817 -0.9434
  0.8331  0.8193  0.8045  0.7726  0.7254  0.6645  0.5911  0.5098  0.4254  0.3385
  0.2526  0.1680  0.0848  0.0028 -0.0776 -0.2716 -0.4554 -0.6301 -0.7970 -0.9566
 -1.1095
  0.8422  0.8252  0.8108  0.7721  0.7175  0.6508  0.5765  0.4961  0.4125  0.3274
  0.2418  0.1574  0.0743 -0.0076 -0.0881 -0.2827 -0.4670 -0.6416 -0.8076 -0.9659
 -1.1173 -1.2627
  0.8248  0.8092  0.7882  0.7672  0.7129  0.6433  0.5661  0.4853  0.4023  0.3185
  0.2338  0.1497  0.0668 -0.0149 -0.0953 -0.2900 -0.4746 -0.6492 -0.8149 -0.9724
 -1.1228 -1.2670 -1.4058 -1.5399
  0.8046  0.7761  0.7481  0.7210  0.6932  0.6356  0.5593  0.4774  0.3942  0.3108
  0.2275  0.1438  0.0612 -0.0202 -0.1004 -0.2948 -0.4796 -0.6543 -0.8197 -0.9768
 -1.1265 -1.2699 -1.4078 -1.5408 -1.6693 -1.7943 -1.9164 -2.0352 -2.1503 -2.2609
  0.7913  0.7518  0.7113  0.6708  0.6327  0.5953  0.5454  0.4709  0.3881  0.3046
  0.2217  0.1392  0.0570 -0.0241 -0.1040 -0.2980 -0.4827 -0.6574 -0.8228 -0.9796
 -1.1289 -1.2718 -1.4090 -1.5413 -1.6689 -1.7926 -1.9130 -2.0303 -2.1447 -2.2554
 -2.3618
  0.7823  0.7350  0.6865  0.6365  0.5863  0.5371  0.4894  0.4397  0.3773  0.2995
  0.2169  0.1350  0.0536 -0.0271 -0.1067 -0.3000 -0.4845 -0.6592 -0.8245 -0.9812
 -1.1302 -1.2728 -1.4095 -1.5413 -1.6684 -1.7912 -1.9106 -2.0269 -2.1399 -2.2497
 -2.3563
  0.7733  0.7212  0.6674  0.6121  0.5555  0.4985  0.4417  0.3854  0.3292  0.2709
  0.2051  0.1291  0.0487 -0.0314 -0.1106 -0.3033 -0.4874 -0.6622 -0.8276 -0.9842
 -1.1332 -1.2756 -1.4121 -1.5436 -1.6705 -1.7930 -1.9116 -2.0268 -2.1389 -2.2481
 -2.3543
  0.7591  0.7068  0.6514  0.5934  0.5337  0.4729  0.4118  0.3507  0.2892  0.2278
  0.1665  0.1040  0.0378 -0.0351 -0.1119 -0.3032 -0.4867 -0.6612 -0.8265 -0.9831
