 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F210M
  0.7700  0.7121  0.6535  0.5946  0.5356  0.3894  0.2447  0.0994 -0.0484 -0.1982
  1.3390  1.2784  1.2068  1.1390  1.0767  1.0225  0.9715  0.9208  0.8705  0.8169
  0.7612  0.7040  0.6459  0.5872  0.5283  0.3818  0.2370  0.0923 -0.0538 -0.2009
 -0.3473
  1.2289  1.2684  1.2122  1.1449  1.0803  1.0202  0.9658  0.9135  0.8619  0.8099
  0.7550  0.6985  0.6408  0.5825  0.5237  0.3772  0.2321  0.0875 -0.0577 -0.2031
 -0.3471 -0.4887
  1.1729  1.1810  1.2011  1.1510  1.0871  1.0241  0.9647  0.9098  0.8567  0.8042
  0.7504  0.6945  0.6375  0.5795  0.5211  0.3746  0.2292  0.0845 -0.0603 -0.2045
 -0.3470 -0.4866 -0.6230 -0.7560
  1.1612  1.1069  1.0957  1.1299  1.0930  1.0318  0.9695  0.9102  0.8543  0.8005
  0.7469  0.6918  0.6353  0.5778  0.5196  0.3734  0.2278  0.0830 -0.0617 -0.2052
 -0.3466 -0.4848 -0.6195 -0.7508 -0.8786 -1.0033 -1.1253 -1.2444 -1.3587 -1.4679
  1.1532  1.0993  1.0456  1.0174  1.0401  1.0335  0.9778  0.9159  0.8558  0.7993
  0.7446  0.6899  0.6339  0.5769  0.5191  0.3733  0.2276  0.0825 -0.0622 -0.2054
 -0.3460 -0.4832 -0.6166 -0.7464 -0.8726 -0.9957 -1.1158 -1.2331 -1.3476 -1.4577
 -1.5629
  1.1342  1.0936  1.0410  0.9875  0.9484  0.9425  0.9526  0.9217  0.8629  0.8022
  0.7447  0.6890  0.6333  0.5767  0.5194  0.3741  0.2284  0.0830 -0.0618 -0.2049
 -0.3451 -0.4815 -0.6140 -0.7427 -0.8677 -0.9894 -1.1080 -1.2237 -1.3368 -1.4471
 -1.5533
  1.1070  1.0772  1.0357  0.9838  0.9302  0.8847  0.8574  0.8501  0.8412  0.8047
  0.7476  0.6890  0.6323  0.5757  0.5187  0.3740  0.2282  0.0824 -0.0629 -0.2062
 -0.3463 -0.4825 -0.6144 -0.7423 -0.8665 -0.9872 -1.1048 -1.2194 -1.3312 -1.4404
 -1.5467
  1.0520  1.0461  1.0213  0.9796  0.9287  0.8752  0.8258  0.7867  0.7596  0.7414
  0.7205  0.6847  0.6329  0.5769  0.5204  0.3767  0.2313  0.0854 -0.0601 -0.2036
 -0.3437 -0.4796 -0.6112 -0.7386 -0.8622 -0.9822 -1.0990 -1.2126 -1.3235 -1.4333
 -1.5391
  0.9876  1.0003  0.9922  0.9655  0.9239  0.8739  0.8208  0.7694  0.7237  0.6853
  0.6535  0.6257  0.5966  0.5604  0.5139  0.3790  0.2351  0.0895 -0.0561 -0.1998
 -0.3400 -0.4759 -0.6074 -0.7346 -0.8579 -0.9775 -1.0939 -1.2070 -1.3171 -1.4245
 -1.5292
  0.9139  0.9398  0.9444  0.9361  0.9090  0.8680  0.8191  0.7667  0.7143  0.6651
  0.6204  0.5800  0.5432  0.5086  0.4992  0.3809  0.2396  0.0947 -0.0509
 [Fe/H] =  0.75 [alpha/Fe] =-0.40 BC value = F210M
  1.3242  1.2497  1.1832  1.1240  1.0790  1.0314  0.9829  0.9338  0.8828  0.8287
  0.7714  0.7130  0.6542  0.5954  0.5368  0.3910  0.2463  0.1025 -0.0441
  1.3393  1.2582  1.1858  1.1213  1.0665  1.0172  0.9683  0.9198  0.8696  0.8155
  0.7589  0.7014  0.6431  0.5844  0.5256  0.3800  0.2367  0.0939 -0.0504 -0.1969
  1.3385  1.2672  1.1927  1.1245  1.0623  1.0091  0.9583  0.9083  0.8590  0.8057
  0.7504  0.6937  0.6359  0.5775  0.5189  0.3731  0.2297  0.0875 -0.0553 -0.1994
 -0.3436
  1.3046  1.2679  1.2009  1.1311  1.0659  1.0061  0.9526  0.9010  0.8498  0.7986
  0.7442  0.6882  0.6310  0.5731  0.5147  0.3690  0.2253  0.0833 -0.0588 -0.2012
 -0.3433 -0.4835
  1.1916  1.2296  1.2022  1.1396  1.0732  1.0098  0.9513  0.8968  0.8444  0.7924
  0.7394  0.6841  0.6276  0.5701  0.5121  0.3667  0.2228  0.0807 -0.0610 -0.2024
 -0.3428 -0.4812 -0.6167 -0.7493
  1.1643  1.1183  1.1489  1.1400  1.0821  1.0178  0.9553  0.8967  0.8415  0.7883
  0.7354  0.6810  0.6251  0.5682  0.5107  0.3657  0.2217  0.0794 -0.0621 -0.2029
 -0.3422 -0.4792 -0.6130 -0.7437 -0.8712 -0.9956 -1.1176 -1.2366 -1.3506 -1.4599
  1.1637  1.1012  1.0520  1.0593  1.0760  1.0266  0.9640  0.9017  0.8425  0.7867
  0.7326  0.6786  0.6234  0.5671  0.5100  0.3656  0.2216  0.0791 -0.0624 -0.2029
 -0.3414 -0.4773 -0.6098 -0.7390 -0.8648 -0.9876 -1.1075 -1.2248 -1.3394 -1.4493
 -1.5547
  1.1595  1.1026  1.0425  0.9906  0.9721  0.9920  0.9697  0.9111  0.8488  0.7888
  0.7322  0.6772  0.6223  0.5665  0.5099  0.3663  0.2224  0.0797 -0.0620 -0.2023
 -0.3404 -0.4755 -0.6070 -0.7350 -0.8595 -0.9808 -1.0992 -1.2148 -1.3280 -1.4384
 -1.5446
  1.1490  1.0987  1.0440  0.9854  0.9316  0.8965  0.8922  0.8920  0.8544  0.7951
  0.7346  0.6768  0.6208  0.5651  0.5088  0.3660  0.2223  0.0792 -0.0630 -0.2035
 -0.3416 -0.4764 -0.6073 -0.7345 -0.8581 -0.9782 -1.0954 -1.2098 -1.3216 -1.4309
 -1.5375
  1.1130  1.0839  1.0419  0.9884  0.9309  0.8759  0.8314  0.8046  0.7927  0.7761
  0.7375  0.6813  0.6232  0.5666  0.5104  0.3685  0.2252  0.0820 -0.0603 -0.2011
 -0.3391 -0.4736 -0.6041 -0.7307 -0.8535 -0.9729 -1.0891 -1.2024 -1.3131 -1.4213
 -1.5270
  1.0736  1.0582  1.0286  0.9863  0.9337  0.8772  0.8216  0.7720  0.7325  0.7037
  0.6808  0.6543  0.6165  0.5660  0.5112  0.3715  0.2291  0.0861 -0.0564 -0.1974
 -0.3356 -0.4701 -0.6004 -0.7267 -0.8491 -0.9679 -1.0836 -1.1962 -1.3061 -1.4135
 -1.5183
  1.0307  1.0216  1.0009  0.9723  0.9310  0.8795  0.8240  0.7684  0.7158  0.6695
  0.6302  0.5963  0.5649  0.5316  0.5112  0.3750  0.2340  0.0915 -0.0513
 [Fe/H] =  1.00 [alpha/Fe] =-0.40 BC value = F210M
  1.3062  1.2297  1.1641  1.1084  1.0638  1.0187  0.9705  0.9198  0.8670  0.8125
  0.7566  0.6996  0.6418  0.5834  0.5247  0.3798  0.2361  0.0929 -0.0500
  1.3202  1.2407  1.1689  1.1041  1.0513  1.0026  0.9545  0.9061  0.8568  0.8028
  0.7470  0.6898  0.6318  0.5733  0.5148  0.3698  0.2275  0.0862 -0.0551 -0.1981
  1.3370  1.2532  1.1773  1.1086  1.0469  0.9948  0.9445  0.8953  0.8466  0.7937
  0.7389  0.6826  0.6252  0.5671  0.5088  0.3637  0.2213  0.0810 -0.0591 -0.2001
 -0.3417
  1.3179  1.2607  1.1877  1.1165  1.0504  0.9917  0.9390  0.8880  0.8372  0.7868
  0.7329  0.6773  0.6206  0.5630  0.5050  0.3601  0.2175  0.0773 -0.0620 -0.2015
 -0.3410 -0.4796
  1.2376  1.2471  1.1950  1.1264  1.0587  0.9945  0.9372  0.8837  0.8318  0.7806
  0.7280  0.6732  0.6172  0.5602  0.5026  0.3581  0.2153  0.0751 -0.0638 -0.2023
 -0.3403 -0.4770 -0.6113 -0.7430
  1.1664  1.1525  1.1791  1.1337  1.0689  1.0034  0.9404  0.8832  0.8286  0.7759
  0.7238  0.6699  0.6146  0.5582  0.5012  0.3573  0.2145  0.0741 -0.0647 -0.2026
 -0.3395 -0.4748 -0.6074 -0.7372 -0.8640 -0.9881 -1.1097 -1.2281 -1.3416 -1.4509
  1.1665  1.1017  1.0724  1.1064  1.0754  1.0139  0.9497  0.8873  0.8291  0.7740
  0.7204  0.6672  0.6126  0.5569  0.5003  0.3573  0.2146  0.0740 -0.0648 -0.2024
 -0.3386 -0.4727 -0.6041 -0.7324 -0.8576 -0.9797 -1.0992 -1.2163 -1.3304 -1.4399
 -1.5453
  1.1702  1.1046  1.0419  1.0009  1.0179  1.0153  0.9602  0.8970  0.8345  0.7754
  0.7195  0.6652  0.6111  0.5560  0.5000  0.3579  0.2155  0.0747 -0.0643 -0.2017
 -0.3374 -0.4708 -0.6011 -0.7282 -0.8520 -0.9727 -1.0906 -1.2058 -1.3187 -1.4289
 -1.5348
  1.1743  1.1089  1.0456  0.9843  0.9361  0.9242  0.9354  0.9032  0.8434  0.7811
  0.7213  0.6641  0.6089  0.5540  0.4984  0.3573  0.2152  0.0742 -0.0652 -0.2029
 -0.3386 -0.4716 -0.6014 -0.7276 -0.8503 -0.9698 -1.0864 -1.2002 -1.3115 -1.4207
 -1.5274
  1.1567  1.1073  1.0516  0.9903  0.9299  0.8773  0.8444  0.8374  0.8278  0.7878
  0.7291  0.6689  0.6110  0.5550  0.4995  0.3593  0.2178  0.0769 -0.0627 -0.2006
 -0.3362 -0.4689 -0.5982 -0.7238 -0.8457 -0.9642 -1.0798 -1.1924 -1.3026 -1.4105
 -1.5162
  1.1420  1.0998  1.0510  0.9963  0.9366  0.8767  0.8216  0.7775  0.7495  0.7325
  0.7096  0.6697  0.6149  0.5576  0.5015  0.3622  0.2215  0.0807 -0.0590 -0.1972
 -0.3330 -0.4656 -0.5946 -0.7198 -0.8413 -0.9592 -1.0740 -1.1859 -1.2951 -1.4021
 -1.5068
  1.1302  1.0864  1.0438  0.9958  0.9423  0.8837  0.8245  0.7679  0.7178  0.6775
  0.6464  0.6192  0.5882  0.5486  0.5044  0.3660  0.2263  0.0856 -0.0541
