 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value =F150W2
  0.8220  0.7616  0.7037  0.6487  0.5963  0.4730  0.3560  0.2427  0.1305  0.0177
 -0.0963
  1.0201  1.0311  1.0411  1.0483  1.0505  1.0449  1.0274  0.9935  0.9448  0.8876
  0.8272  0.7667  0.7080  0.6518  0.5983  0.4724  0.3530  0.2379  0.1250  0.0128
 -0.0999 -0.2130
  0.9911  0.9992  1.0073  1.0142  1.0182  1.0165  1.0059  0.9816  0.9414  0.8895
  0.8318  0.7721  0.7132  0.6562  0.6016  0.4736  0.3522  0.2353  0.1215  0.0093
 -0.1024 -0.2140 -0.3251 -0.4351
  0.9586  0.9663  0.9730  0.9790  0.9831  0.9835  0.9779  0.9621  0.9316  0.8873
  0.8341  0.7766  0.7183  0.6610  0.6056  0.4757  0.3528  0.2344  0.1195  0.0070
 -0.1042 -0.2147 -0.3244 -0.4329 -0.5398 -0.6451 -0.7495 -0.8531 -0.9534 -1.0494
  0.9139  0.9151  0.9227  0.9344  0.9430  0.9465  0.9443  0.9349  0.9138  0.8786
  0.8321  0.7786  0.7222  0.6654  0.6098  0.4782  0.3543  0.2346  0.1187  0.0059
 -0.1051 -0.2150 -0.3237 -0.4310 -0.5366 -0.6405 -0.7430 -0.8442 -0.9446 -1.0419
 -1.1351
  0.9006  0.8866  0.8771  0.8743  0.8774  0.8844  0.8909  0.8917  0.8821  0.8592
  0.8228  0.7761  0.7236  0.6687  0.6136  0.4811  0.3562  0.2357  0.1189  0.0055
 -0.1055 -0.2149 -0.3229 -0.4293 -0.5340 -0.6369 -0.7381 -0.8378 -0.9361 -1.0334
 -1.1282
  0.9004  0.8810  0.8623  0.8464  0.8349  0.8277  0.8231  0.8196  0.8139  0.8028
  0.7835  0.7542  0.7145  0.6668  0.6149  0.4833  0.3575  0.2361  0.1184  0.0042
 -0.1071 -0.2164 -0.3240 -0.4299 -0.5340 -0.6363 -0.7368 -0.8356 -0.9327 -1.0284
 -1.1230
  0.9053  0.8842  0.8618  0.8393  0.8183  0.7998  0.7839  0.7695  0.7541  0.7360
  0.7151  0.6917  0.6663  0.6370  0.6016  0.4865  0.3611  0.2393  0.1208  0.0061
 -0.1055 -0.2148 -0.3221 -0.4276 -0.5313 -0.6331 -0.7331 -0.8313 -0.9276 -1.0223
 -1.1154
  0.9104  0.8899  0.8670  0.8419  0.8162  0.7905  0.7659  0.7426  0.7197  0.6956
  0.6689  0.6399  0.6103  0.5815  0.5536  0.4743  0.3645  0.2433  0.1245  0.0092
 -0.1028 -0.2121 -0.3194 -0.4247 -0.5281 -0.6297 -0.7296 -0.8275 -0.9235 -1.0176
 -1.1100
  0.9121  0.8939  0.8720  0.8477  0.8202  0.7913  0.7616  0.7319  0.7025  0.6732
  0.6429  0.6110  0.5777  0.5442  0.4709  0.4467  0.3677  0.2481  0.1295
 [Fe/H] =  0.50 [alpha/Fe] = 0.00 BC value =F150W2
  1.1245  1.1635  1.1808  1.1786  1.1589  1.1234  1.0735  1.0124  0.9479  0.8832
  0.8199  0.7590  0.7013  0.6470  0.5958  0.4777  0.3669  0.2578  0.1477
  1.1027  1.1162  1.1242  1.1267  1.1215  1.1033  1.0672  1.0127  0.9505  0.8864
  0.8227  0.7608  0.7019  0.6462  0.5934  0.4713  0.3573  0.2472  0.1369  0.0251
  1.0748  1.0892  1.0992  1.1045  1.1025  1.0898  1.0610  1.0137  0.9552  0.8923
  0.8287  0.7661  0.7061  0.6490  0.5950  0.4696  0.3527  0.2406  0.1302  0.0196
 -0.0923
  1.0446  1.0577  1.0689  1.0765  1.0782  1.0711  1.0507  1.0124  0.9592  0.8988
  0.8360  0.7733  0.7124  0.6542  0.5988  0.4706  0.3511  0.2369  0.1256  0.0153
 -0.0954 -0.2067
  1.0148  1.0256  1.0359  1.0440  1.0483  1.0459  1.0333  1.0053  0.9603  0.9042
  0.8432  0.7811  0.7198  0.6606  0.6040  0.4731  0.3515  0.2353  0.1228  0.0123
 -0.0976 -0.2075 -0.3174 -0.4267
  0.9856  0.9937  1.0020  1.0093  1.0143  1.0149  1.0084  0.9901  0.9554  0.9062
  0.8488  0.7881  0.7272  0.6675  0.6100  0.4765  0.3531  0.2353  0.1215  0.0105
 -0.0990 -0.2080 -0.3165 -0.4242 -0.5306 -0.6358 -0.7403 -0.8438 -0.9444 -1.0407
  0.9444  0.9465  0.9643  0.9723  0.9777  0.9798  0.9768  0.9660  0.9421  0.9024
  0.8509  0.7933  0.7335  0.6740  0.6160  0.4804  0.3554  0.2362  0.1213  0.0097
 -0.0997 -0.2082 -0.3156 -0.4221 -0.5271 -0.6306 -0.7330 -0.8345 -0.9353 -1.0327
 -1.1261
  0.9114  0.9045  0.9054  0.9142  0.9259  0.9352  0.9378  0.9328  0.9181  0.8898
  0.8473  0.7950  0.7380  0.6796  0.6217  0.4845  0.3580  0.2378  0.1218  0.0097
 -0.0999 -0.2079 -0.3147 -0.4202 -0.5241 -0.6264 -0.7274 -0.8272 -0.9259 -1.0238
 -1.1187
  0.9055  0.8893  0.8756  0.8671  0.8645  0.8664  0.8707  0.8739  0.8709  0.8567
  0.8286  0.7873  0.7369  0.6819  0.6254  0.4878  0.3598  0.2385  0.1216  0.0085
 -0.1015 -0.2094 -0.3158 -0.4207 -0.5238 -0.6253 -0.7254 -0.8240 -0.9214 -1.0177
 -1.1129
  0.9085  0.8887  0.8686  0.8499  0.8344  0.8230  0.8148  0.8078  0.8002  0.7894
  0.7725  0.7474  0.7139  0.6726  0.6248  0.4927  0.3639  0.2417  0.1240  0.0102
 -0.1001 -0.2080 -0.3140 -0.4184 -0.5210 -0.6218 -0.7211 -0.8189 -0.9154 -1.0104
 -1.1043
  0.9146  0.8945  0.8718  0.8484  0.8254  0.8040  0.7851  0.7681  0.7514  0.7329
  0.7111  0.6855  0.6569  0.6260  0.5923  0.4910  0.3686  0.2460  0.1275  0.0130
 -0.0978 -0.2058 -0.3117 -0.4158 -0.5180 -0.6184 -0.7173 -0.8146 -0.9104 -1.0048
 -1.0977
  0.9205  0.9010  0.8787  0.8537  0.8273  0.8004  0.7739  0.7485  0.7239  0.6992
  0.6726  0.6431  0.6111  0.5780  0.5279  0.4827  0.3739  0.2514  0.1321
 [Fe/H] =  0.75 [alpha/Fe] = 0.00 BC value =F150W2
  1.1411  1.1722  1.1843  1.1793  1.1590  1.1247  1.0780  1.0199  0.9536  0.8875
  0.8226  0.7598  0.7001  0.6439  0.5909  0.4705  0.3595  0.2520  0.1442
  1.1216  1.1353  1.1423  1.1434  1.1377  1.1189  1.0807  1.0224  0.9582  0.8927
  0.8275  0.7639  0.7030  0.6453  0.5908  0.4660  0.3519  0.2428  0.1349  0.0257
  1.0954  1.1072  1.1203  1.1249  1.1215  1.1070  1.0759  1.0259  0.9649  0.9005
  0.8354  0.7712  0.7093  0.6502  0.5943  0.4661  0.3488  0.2375  0.1288  0.0203
 -0.0892
  1.0655  1.0804  1.0925  1.1001  1.1010  1.0924  1.0694  1.0278  0.9716  0.9091
  0.8447  0.7804  0.7176  0.6574  0.6001  0.4687  0.3486  0.2350  0.1251  0.0167
 -0.0919 -0.2012
  1.0351  1.0485  1.0606  1.0698  1.0743  1.0710  1.0564  1.0251  0.9761  0.9171
  0.8541  0.7901  0.7270  0.6658  0.6072  0.4727  0.3502  0.2345  0.1232  0.0144
 -0.0936 -0.2018 -0.3101 -0.4183
  1.0058  1.0165  1.0269  1.0360  1.0421  1.0428  1.0352  1.0143  0.9757  0.9225
  0.8622  0.7993  0.7363  0.6746  0.6151  0.4776  0.3529  0.2353  0.1225  0.0131
 -0.0947 -0.2020 -0.3091 -0.4157 -0.5215 -0.6264 -0.7308 -0.8344 -0.9343 -1.0308
  0.9729  0.9829  0.9921  1.0003  1.0065  1.0092  1.0061  0.9939  0.9669  0.9230
  0.8676  0.8070  0.7449  0.6832  0.6231  0.4829  0.3561  0.2370  0.1229  0.0126
 -0.0952 -0.2020 -0.3081 -0.4134 -0.5177 -0.6207 -0.7228 -0.8243 -0.9251 -1.0222
 -1.1160
  0.9252  0.9319  0.9426  0.9559  0.9667  0.9713  0.9708  0.9641  0.9473  0.9153
  0.8682  0.8119  0.7517  0.6908  0.6306  0.4885  0.3597  0.2393  0.1240  0.0129
 -0.0952 -0.2017 -0.3071 -0.4114 -0.5145 -0.6161 -0.7166 -0.8161 -0.9149 -1.0131
 -1.1079
  0.9102  0.8988  0.8930  0.8938  0.9014  0.9123  0.9208  0.9222  0.9139  0.8936
  0.8584  0.8101  0.7544  0.6955  0.6361  0.4931  0.3622  0.2404  0.1240  0.0119
 -0.0967 -0.2032 -0.3082 -0.4119 -0.5141 -0.6147 -0.7141 -0.8122 -0.9094 -1.0059
 -1.1017
  0.9096  0.8922  0.8758  0.8625  0.8544  0.8513  0.8513  0.8525  0.8519  0.8448
  0.8260  0.7931  0.7483  0.6963  0.6405  0.4993  0.3668  0.2437  0.1264  0.0136
 -0.0955 -0.2020 -0.3066 -0.4097 -0.5112 -0.6110 -0.7094 -0.8065 -0.9026 -0.9977
 -1.0919
  0.9151  0.8956  0.8748  0.8542  0.8354  0.8197  0.8076  0.7977  0.7879  0.7765
  0.7613  0.7392  0.7091  0.6716  0.6282  0.5032  0.3724  0.2480  0.1297  0.0160
 -0.0937 -0.2003 -0.3047 -0.4074 -0.5084 -0.6077 -0.7054 -0.8018 -0.8970 -0.9912
 -1.0844
  0.9223  0.9027  0.8808  0.8570  0.8327  0.8090  0.7870  0.7671  0.7484  0.7293
  0.7079  0.6828  0.6539  0.6215  0.5992  0.5048  0.3790  0.2533  0.1339
 [Fe/H] =  1.00 [alpha/Fe] = 0.00 BC value =F150W2
  1.1543  1.1845  1.1956  1.1896  1.1682  1.1329  1.0851  1.0259  0.9585  0.8913
  0.8252  0.7609  0.6995  0.6414  0.5867  0.4633  0.3518  0.2453  0.1393
  1.1371  1.1611  1.1709  1.1681  1.1539  1.1294  1.0914  1.0305  0.9651  0.8986
  0.8323  0.7673  0.7047  0.6451  0.5889  0.4610  0.3461  0.2376  0.1313  0.0245
  1.1123  1.1313  1.1372  1.1407  1.1358  1.1195  1.0890  1.0364  0.9737  0.9083
  0.8422  0.7767  0.7130  0.6522  0.5944  0.4628  0.3445  0.2337  0.1264  0.0199
 -0.0874
  1.0828  1.0991  1.1117  1.1190  1.1189  1.1088  1.0838  1.0404  0.9824  0.9188
  0.8533  0.7876  0.7234  0.6613  0.6021  0.4670  0.3457  0.2324  0.1237  0.0170
 -0.0895 -0.1968
  1.0516  1.0674  1.0812  1.0911  1.0954  1.0912  1.0750  1.0410  0.9895  0.9288
  0.8645  0.7992  0.7346  0.6717  0.6112  0.4727  0.3485  0.2330  0.1226  0.0153
 -0.0908 -0.1971 -0.3037 -0.4106
  1.0212  1.0348  1.0477  1.0585  1.0655  1.0661  1.0576  1.0345  0.9927  0.9368
  0.8747  0.8103  0.7458  0.6825  0.6211  0.4792  0.3524  0.2347  0.1227  0.0145
 -0.0916 -0.1971 -0.3026 -0.4078 -0.5125 -0.6169 -0.7212 -0.8239 -0.9232 -1.0198
  0.9910  1.0024  1.0132  1.0232  1.0310  1.0346  1.0315  1.0180  0.9882  0.9408
  0.8827  0.8201  0.7563  0.6929  0.6310  0.4863  0.3567  0.2372  0.1237  0.0145
 -0.0918 -0.1968 -0.3013 -0.4054 -0.5085 -0.6108 -0.7126 -0.8140 -0.9140 -1.0107
 -1.1047
  0.9452  0.9616  0.9750  0.9857  0.9935  0.9981  0.9981  0.9912  0.9726  0.9374
  0.8866  0.8275  0.7652  0.7024  0.6404  0.4935  0.3614  0.2401  0.1253  0.0151
 -0.0916 -0.1964 -0.3002 -0.4033 -0.5054 -0.6062 -0.7059 -0.8050 -0.9037 -1.0015
 -1.0960
  0.9148  0.9106  0.9153  0.9270  0.9426  0.9543  0.9585  0.9553  0.9441  0.9208
  0.8817  0.8293  0.7704  0.7090  0.6475  0.4996  0.3650  0.2419  0.1258  0.0145
 -0.0930 -0.1979 -0.3013 -0.4037 -0.5049 -0.6046 -0.7032 -0.8005 -0.8972 -0.9937
 -1.0894
  0.9090  0.8951  0.8838  0.8778  0.8787  0.8846  0.8931  0.9001  0.9000  0.8887
  0.8632  0.8224  0.7707  0.7136  0.6543  0.5071  0.3705  0.2455  0.1283  0.0161
 -0.0919 -0.1969 -0.2999 -0.4017 -0.5020 -0.6008 -0.6983 -0.7945 -0.8898 -0.9846
 -1.0788
  0.9123  0.8947  0.8766  0.8600  0.8467  0.8382  0.8337  0.8313  0.8289  0.8244
  0.8135  0.7905  0.7536  0.7062  0.6532  0.5134  0.3768  0.2500  0.1314  0.0183
 -0.0904 -0.1957 -0.2985 -0.3998 -0.4995 -0.5976 -0.6943 -0.7896 -0.8838 -0.9773
 -1.0701
  0.9193  0.9010  0.8802  0.8585  0.8373  0.8180  0.8016  0.7880  0.7758  0.7629
  0.7481  0.7291  0.7034  0.6697  0.6442  0.5185  0.3839  0.2554  0.1351
