 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F250M
 -2.4610 -2.4360 -2.4355 -2.4575 -2.4944 -2.5380 -2.5813 -2.6204 -2.6560 -2.7005
 -2.7614 -2.8271 -2.8936 -2.9602 -3.0265 -3.1913 -3.3520 -3.5025 -3.6420 -3.7778
 -3.9164 -4.0555 -4.1912 -4.3226 -4.4499 -4.5736 -4.6942 -4.8116 -4.9257 -5.0363
 -5.1428
 -2.5408 -2.5026 -2.4867 -2.4927 -2.5179 -2.5566 -2.6023 -2.6502 -2.6975 -2.7414
 -2.7828 -2.8299 -2.8869 -2.9500 -3.0154 -3.1795 -3.3413 -3.4950 -3.6390 -3.7777
 -3.9165 -4.0551 -4.1904 -4.3211 -4.4474 -4.5698 -4.6889 -4.8047 -4.9174 -5.0271
 -5.1337
 -2.6313 -2.5816 -2.5531 -2.5442 -2.5551 -2.5824 -2.6217 -2.6682 -2.7185 -2.7701
 -2.8206 -2.8683 -2.9141 -2.9621 -3.0156 -3.1703 -3.3324 -3.4888 -3.6366 -3.7782
 -3.9178 -4.0562 -4.1914 -4.3222 -4.4482 -4.5699 -4.6879 -4.8024 -4.9138 -5.0222
 -5.1278
 -2.7284 -2.6744 -2.6341 -2.6114 -2.6076 -2.6214 -2.6494 -2.6882 -2.7345 -2.7853
 -2.8384 -2.8920 -2.9440 -2.9936 -3.0415 -3.1700 -3.3224 -3.4799 -3.6305 -3.7746
 -3.9149 -4.0530 -4.1882 -4.3193 -4.4456 -4.5670 -4.6843 -4.7979 -4.9080 -5.0151
 -5.1194
 -2.8241 -2.7718 -2.7261 -2.6931 -2.6762 -2.6760 -2.6913 -2.7193 -2.7572 -2.8022
 -2.8522 -2.9053 -2.9595 -3.0133 -3.0654 -3.1900 -3.3231 -3.4725 -3.6244 -3.7702
 -3.9112 -4.0490 -4.1838 -4.3151 -4.4419 -4.5639 -4.6813 -4.7945 -4.9040 -5.0102
 -5.1131
 -2.9142 -2.8693 -2.8234 -2.7854 -2.7591 -2.7470 -2.7491 -2.7649 -2.7922 -2.8286
 -2.8717 -2.9200 -2.9718 -3.0255 -3.0794 -3.2104 -3.3381 -3.4738 -3.6196
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F250M
 -2.3290 -2.3546 -2.3920 -2.4373 -2.4837 -2.5287 -2.5783 -2.6303 -2.6870 -2.7503
 -2.8148 -2.8790 -2.9423 -3.0047 -3.0664 -3.2184 -3.3644 -3.5002 -3.6225
 -2.2956 -2.3172 -2.3641 -2.4185 -2.4741 -2.5269 -2.5804 -2.6351 -2.6929 -2.7558
 -2.8207 -2.8860 -2.9507 -3.0148 -3.0782 -3.2341 -3.3819 -3.5166 -3.6364 -3.7558
 -2.2860 -2.2995 -2.3360 -2.3938 -2.4559 -2.5156 -2.5732 -2.6302 -2.6894 -2.7512
 -2.8162 -2.8821 -2.9478 -3.0130 -3.0776 -3.2367 -3.3872 -3.5235 -3.6445 -3.7650
 -3.9024
 -2.2970 -2.3193 -2.3388 -2.3724 -2.4330 -2.4980 -2.5603 -2.6203 -2.6806 -2.7424
 -2.8070 -2.8731 -2.9394 -3.0053 -3.0707 -3.2320 -3.3855 -3.5250 -3.6493 -3.7716
 -3.9070 -4.0483
 -2.3183 -2.3367 -2.3689 -2.3959 -2.4221 -2.4772 -2.5425 -2.6066 -2.6691 -2.7320
 -2.7960 -2.8619 -2.9284 -2.9947 -3.0606 -3.2233 -3.3794 -3.5227 -3.6514 -3.7763
 -3.9103 -4.0495 -4.1871 -4.3212
 -2.3548 -2.3586 -2.3862 -2.4255 -2.4615 -2.4895 -2.5281 -2.5892 -2.6550 -2.7197
 -2.7844 -2.8499 -2.9163 -2.9828 -3.0489 -3.2123 -3.3705 -3.5176 -3.6512 -3.7790
 -3.9125 -4.0501 -4.1862 -4.3187 -4.4477 -4.5734 -4.6958 -4.8150 -4.9302 -5.0402
 -2.4078 -2.3954 -2.4082 -2.4413 -2.4847 -2.5280 -2.5652 -2.5982 -2.6432 -2.7056
 -2.7719 -2.8378 -2.9039 -2.9704 -3.0366 -3.2002 -3.3598 -3.5102 -3.6486 -3.7801
 -3.9137 -4.0502 -4.1851 -4.3165 -4.4440 -4.5680 -4.6889 -4.8067 -4.9213 -5.0320
 -5.1383
 -2.4748 -2.4482 -2.4450 -2.4637 -2.4999 -2.5454 -2.5930 -2.6383 -2.6796 -2.7189
 -2.7664 -2.8271 -2.8922 -2.9582 -3.0242 -3.1876 -3.3481 -3.5013 -3.6441 -3.7794
 -3.9139 -4.0497 -4.1839 -4.3144 -4.4409 -4.5636 -4.6830 -4.7993 -4.9125 -5.0225
 -5.1292
 -2.5532 -2.5151 -2.4976 -2.5010 -2.5236 -2.5613 -2.6080 -2.6580 -2.7083 -2.7571
 -2.8031 -2.8480 -2.8972 -2.9535 -3.0153 -3.1770 -3.3378 -3.4933 -3.6400 -3.7791
 -3.9152 -4.0510 -4.1848 -4.3151 -4.4411 -4.5629 -4.6813 -4.7963 -4.9082 -5.0170
 -5.1230
 -2.6397 -2.5941 -2.5646 -2.5538 -2.5618 -2.5866 -2.6246 -2.6711 -2.7221 -2.7748
 -2.8276 -2.8793 -2.9288 -2.9772 -3.0270 -3.1675 -3.3256 -3.4825 -3.6321 -3.7745
 -3.9123 -4.0481 -4.1817 -4.3120 -4.4379 -4.5595 -4.6771 -4.7910 -4.9017 -5.0112
 -5.1143
 -2.7282 -2.6808 -2.6436 -2.6212 -2.6155 -2.6266 -2.6526 -2.6901 -2.7360 -2.7867
 -2.8401 -2.8947 -2.9490 -3.0020 -3.0532 -3.1789 -3.3181 -3.4723 -3.6239 -3.7687
 -3.9081 -4.0442 -4.1776 -4.3078 -4.4340 -4.5559 -4.6735 -4.7870 -4.8970 -5.0037
 -5.1071
 -2.8131 -2.7692 -2.7297 -2.7002 -2.6840 -2.6823 -2.6953 -2.7214 -2.7581 -2.8025
 -2.8522 -2.9052 -2.9599 -3.0151 -3.0696 -3.1997 -3.3278 -3.4670 -3.6163
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F250M
 -2.3653 -2.3867 -2.4195 -2.4617 -2.5044 -2.5486 -2.5986 -2.6501 -2.7029 -2.7656
 -2.8298 -2.8941 -2.9574 -3.0197 -3.0809 -3.2309 -3.3736 -3.5089 -3.6374
 -2.3133 -2.3439 -2.3898 -2.4420 -2.4958 -2.5471 -2.6011 -2.6544 -2.7093 -2.7714
 -2.8358 -2.9008 -2.9654 -3.0292 -3.0922 -3.2465 -3.3938 -3.5298 -3.6520 -3.7655
 -2.2888 -2.3071 -2.3559 -2.4154 -2.4771 -2.5359 -2.5927 -2.6491 -2.7065 -2.7666
 -2.8308 -2.8962 -2.9616 -3.0265 -3.0907 -3.2483 -3.3986 -3.5364 -3.6590 -3.7738
 -3.9014
 -2.2897 -2.3122 -2.3327 -2.3871 -2.4525 -2.5179 -2.5795 -2.6387 -2.6977 -2.7576
 -2.8211 -2.8864 -2.9522 -3.0178 -3.0828 -3.2428 -3.3960 -3.5368 -3.6622 -3.7794
 -3.9063 -4.0438
 -2.3054 -2.3308 -2.3585 -2.3789 -2.4283 -2.4947 -2.5615 -2.6247 -2.6858 -2.7472
 -2.8096 -2.8746 -2.9405 -3.0064 -3.0719 -3.2333 -3.3889 -3.5332 -3.6626 -3.7830
 -3.9097 -4.0450 -4.1815 -4.3154
 -2.3279 -2.3446 -2.3795 -2.4165 -2.4427 -2.4779 -2.5399 -2.6068 -2.6716 -2.7347
 -2.7979 -2.8621 -2.9278 -2.9938 -3.0596 -3.2218 -3.3792 -3.5267 -3.6606 -3.7848
 -3.9118 -4.0455 -4.1803 -4.3127 -4.4417 -4.5676 -4.6904 -4.8100 -4.9253 -5.0354
 -2.3657 -2.3676 -2.3929 -2.4338 -2.4777 -2.5141 -2.5447 -2.5901 -2.6540 -2.7203
 -2.7851 -2.8498 -2.9150 -2.9809 -3.0468 -3.2093 -3.3679 -3.5182 -3.6564 -3.7848
 -3.9130 -4.0455 -4.1788 -4.3099 -4.4374 -4.5617 -4.6831 -4.8013 -4.9161 -5.0271
 -5.1333
 -2.4192 -2.4055 -2.4159 -2.4468 -2.4910 -2.5391 -2.5838 -2.6222 -2.6593 -2.7078
 -2.7707 -2.8369 -2.9024 -2.9680 -3.0337 -3.1964 -3.3555 -3.5082 -3.6504 -3.7831
 -3.9130 -4.0451 -4.1774 -4.3073 -4.4337 -4.5566 -4.6763 -4.7930 -4.9066 -5.0171
 -5.1240
 -2.4857 -2.4580 -2.4537 -2.4704 -2.5047 -2.5507 -2.6012 -2.6507 -2.6973 -2.7405
 -2.7834 -2.8330 -2.8932 -2.9574 -3.0226 -3.1851 -3.3445 -3.4991 -3.6449 -3.7818
 -3.9143 -4.0466 -4.1784 -4.3077 -4.4333 -4.5553 -4.6739 -4.7892 -4.9015 -5.0109
 -5.1173
 -2.5635 -2.5236 -2.5059 -2.5081 -2.5287 -2.5647 -2.6111 -2.6625 -2.7147 -2.7660
 -2.8157 -2.8636 -2.9110 -2.9619 -3.0176 -3.1723 -3.3312 -3.4868 -3.6355 -3.7760
 -3.9111 -4.0441 -4.1756 -4.3045 -4.4298 -4.5512 -4.6689 -4.7832 -4.8943 -5.0025
 -5.1078
 -2.6455 -2.5989 -2.5712 -2.5604 -2.5672 -2.5905 -2.6270 -2.6731 -2.7244 -2.7778
 -2.8316 -2.8851 -2.9375 -2.9883 -3.0387 -3.1707 -3.3193 -3.4747 -3.6254 -3.7690
 -3.9064 -4.0403 -4.1717 -4.3005 -4.4257 -4.5471 -4.6647 -4.7784 -4.8888 -4.9961
 -5.1001
 -2.7318 -2.6840 -2.6465 -2.6253 -2.6202 -2.6306 -2.6552 -2.6916 -2.7368 -2.7874
 -2.8408 -2.8956 -2.9508 -3.0056 -3.0859 -3.1803 -3.3088 -3.4628 -3.6146
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F250M
 -2.4073 -2.4180 -2.4441 -2.4840 -2.5229 -2.5668 -2.6151 -2.6668 -2.7180 -2.7805
 -2.8443 -2.9084 -2.9718 -3.0340 -3.0950 -3.2433 -3.3850 -3.5205 -3.6502
 -2.3428 -2.3738 -2.4155 -2.4639 -2.5160 -2.5665 -2.6185 -2.6721 -2.7250 -2.7868
 -2.8506 -2.9152 -2.9797 -3.0433 -3.1060 -3.2588 -3.4051 -3.5418 -3.6664 -3.7790
 -2.3056 -2.3282 -2.3803 -2.4375 -2.4977 -2.5555 -2.6114 -2.6672 -2.7229 -2.7819
 -2.8453 -2.9101 -2.9751 -3.0397 -3.1036 -3.2598 -3.4094 -3.5482 -3.6731 -3.7863
 -3.9043
