 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F300M
 -4.6757
 -2.9187 -2.9381 -2.9671 -3.0042 -3.0454 -3.0872 -3.1263 -3.1658 -3.2234 -3.2929
 -3.3682 -3.4463 -3.5251 -3.6035 -3.6807 -3.8671 -4.0447 -4.2150 -4.3785 -4.5348
 -4.6841 -4.8273
 -2.9647 -2.9817 -3.0092 -3.0456 -3.0884 -3.1359 -3.1860 -3.2336 -3.2764 -3.3245
 -3.3869 -3.4589 -3.5350 -3.6122 -3.6889 -3.8750 -4.0521 -4.2218 -4.3851 -4.5416
 -4.6907 -4.8333 -4.9701 -5.1024
 -3.0211 -3.0337 -3.0566 -3.0893 -3.1300 -3.1766 -3.2274 -3.2806 -3.3341 -3.3851
 -3.4342 -3.4882 -3.5514 -3.6221 -3.6963 -3.8807 -4.0571 -4.2260 -4.3890 -4.5459
 -4.6955 -4.8381 -4.9744 -5.1056 -5.2324 -5.3552 -5.4745 -5.5906 -5.7036 -5.8132
 -3.0896 -3.0956 -3.1124 -3.1391 -3.1746 -3.2173 -3.2654 -3.3174 -3.3721 -3.4284
 -3.4844 -3.5385 -3.5918 -3.6489 -3.7115 -3.8860 -4.0607 -4.2285 -4.3906 -4.5476
 -4.6982 -4.8415 -4.9780 -5.1088 -5.2347 -5.3564 -5.4742 -5.5888 -5.7002 -5.8089
 -5.9149
 -3.1660 -3.1684 -3.1784 -3.1979 -3.2266 -3.2631 -3.3062 -3.3543 -3.4062 -3.4608
 -3.5177 -3.5755 -3.6324 -3.6879 -3.7439 -3.8967 -4.0646 -4.2304 -4.3909 -4.5470
 -4.6982 -4.8429 -4.9803 -5.1115 -5.2371 -5.3580 -5.4747 -5.5880 -5.6981 -5.8055
 -5.9105
 -3.2504 -3.2500 -3.2547 -3.2671 -3.2884 -3.3180 -3.3547 -3.3971 -3.4443 -3.4951
 -3.5488 -3.6050 -3.6624 -3.7196 -3.7762 -3.9198 -4.0742 -4.2352 -4.3933 -4.5476
 -4.6983 -4.8440 -4.9831 -5.1155 -5.2418 -5.3629 -5.4797 -5.5926 -5.7020 -5.8080
 -5.9108
 -3.3421 -3.3381 -3.3394 -3.3465 -3.3603 -3.3822 -3.4115 -3.4472 -3.4884 -3.5339
 -3.5829 -3.6349 -3.6892 -3.7449 -3.8010 -3.9420 -4.0878 -4.2401 -4.3942 -4.5456
 -4.6942 -4.8396 -4.9798 -5.1137 -5.2412 -5.3631 -5.4801 -5.5928 -5.7015 -5.8067
 -5.9107
 -3.4355 -3.4322 -3.4320 -3.4351 -3.4425 -3.4572 -3.4790 -3.5073 -3.5416 -3.5809
 -3.6243 -3.6711 -3.7207 -3.7725 -3.8258 -3.9626 -4.1031 -4.2484 -4.3970 -4.5451
 -4.6909 -4.8343 -4.9742 -5.1092 -5.2382 -5.3613 -5.4793 -5.5925 -5.7015 -5.8067
 -5.9084
 -3.5247 -3.5323 -3.5326 -3.5325 -3.5350 -3.5428 -3.5575 -3.5786 -3.6056 -3.6379
 -3.6749 -3.7158 -3.7599 -3.8067 -3.8556 -3.9846 -4.1195 -4.2588 -4.4019
 [Fe/H] = -1.00 [alpha/Fe] =-0.40 BC value = F300M
 -2.9054 -2.8967 -2.8945 -2.9059 -2.9244 -2.9589 -3.0161 -3.0837 -3.1563 -3.2333
 -3.3114 -3.3902 -3.4687 -3.5465 -3.6233 -3.8105 -3.9913 -4.1661 -4.3336
 -2.8600 -2.8766 -2.8818 -2.8994 -2.9358 -2.9819 -3.0394 -3.1068 -3.1790 -3.2558
 -3.3339 -3.4130 -3.4921 -3.5704 -3.6475 -3.8341 -4.0127 -4.1846 -4.3499 -4.5080
 -2.8646 -2.8749 -2.8937 -2.9147 -2.9423 -2.9950 -3.0576 -3.1250 -3.1963 -3.2717
 -3.3492 -3.4279 -3.5070 -3.5857 -3.6632 -3.8504 -4.0283 -4.1986 -4.3624 -4.5193
 -4.6697
 -2.8823 -2.8985 -2.9231 -2.9527 -2.9863 -3.0182 -3.0715 -3.1396 -3.2109 -3.2842
 -3.3604 -3.4382 -3.5168 -3.5954 -3.6732 -3.8612 -4.0392 -4.2088 -4.3716 -4.5279
 -4.6775 -4.8210
 -2.9088 -2.9264 -2.9551 -2.9917 -3.0334 -3.0772 -3.1190 -3.1629 -3.2251 -3.2959
 -3.3699 -3.4461 -3.5237 -3.6018 -3.6794 -3.8678 -4.0463 -4.2158 -4.3782 -4.5341
 -4.6834 -4.8263 -4.9636 -5.0963
 -2.9450 -2.9606 -2.9878 -3.0254 -3.0707 -3.1206 -3.1722 -3.2227 -3.2694 -3.3194
 -3.3827 -3.4544 -3.5296 -3.6065 -3.6835 -3.8718 -4.0505 -4.2201 -4.3823 -4.5381
 -4.6875 -4.8304 -4.9672 -5.0988 -5.2261 -5.3495 -5.4694 -5.5860 -5.6993 -5.8088
 -2.9916 -3.0040 -3.0266 -3.0604 -3.1035 -3.1533 -3.2075 -3.2639 -3.3200 -3.3736
 -3.4243 -3.4789 -3.5419 -3.6125 -3.6871 -3.8740 -4.0527 -4.2223 -4.3843 -4.5400
 -4.6898 -4.8331 -4.9700 -5.1012 -5.2276 -5.3499 -5.4684 -5.5835 -5.6955 -5.8045
 -5.9104
 -3.0472 -3.0572 -3.0746 -3.1022 -3.1398 -3.1856 -3.2375 -3.2934 -3.3517 -3.4105
 -3.4685 -3.5252 -3.5805 -3.6377 -3.7000 -3.8759 -4.0537 -4.2229 -4.3845 -4.5399
 -4.6899 -4.8341 -4.9717 -5.1032 -5.2293 -5.3509 -5.4685 -5.5824 -5.6930 -5.8008
 -5.9059
 -3.1115 -3.1195 -3.1328 -3.1541 -3.1846 -3.2239 -3.2707 -3.3231 -3.3792 -3.4377
 -3.4974 -3.5577 -3.6176 -3.6761 -3.7337 -3.8866 -4.0566 -4.2249 -4.3859 -4.5406
 -4.6903 -4.8352 -4.9740 -5.1066 -5.2333 -5.3550 -5.4724 -5.5859 -5.6959 -5.8025
 -5.9060
 -3.1840 -3.1892 -3.1995 -3.2152 -3.2389 -3.2707 -3.3103 -3.3565 -3.4081 -3.4633
 -3.5209 -3.5803 -3.6408 -3.7016 -3.7616 -3.9084 -4.0620 -4.2245 -4.3841 -4.5377
 -4.6864 -4.8309 -4.9706 -5.1044 -5.2322 -5.3546 -5.4722 -5.5855 -5.6949 -5.8008
 -5.9036
 -3.2620 -3.2668 -3.2738 -3.2852 -3.3029 -3.3278 -3.3599 -3.3989 -3.4440 -3.4939
 -3.5473 -3.6035 -3.6616 -3.7212 -3.7813 -3.9293 -4.0760 -4.2278 -4.3831 -4.5350
 -4.6822 -4.8256 -4.9651 -5.0999 -5.2290 -5.3524 -5.4708 -5.5846 -5.6942 -5.8002
 -5.9026
 -3.3420 -3.3481 -3.3538 -3.3625 -3.3758 -3.3946 -3.4197 -3.4515 -3.4895 -3.5329
 -3.5807 -3.6321 -3.6862 -3.7423 -3.8000 -3.9463 -4.0908 -4.2362 -4.3847
 [Fe/H] = -0.75 [alpha/Fe] =-0.40 BC value = F300M
 -2.9434 -2.9267 -2.9185 -2.9219 -2.9320 -2.9612 -3.0156 -3.0832 -3.1564 -3.2329
 -3.3106 -3.3886 -3.4667 -3.5441 -3.6205 -3.8066 -3.9863 -4.1607 -4.3288
 -2.8842 -2.8932 -2.8934 -2.9114 -2.9429 -2.9825 -3.0383 -3.1056 -3.1783 -3.2549
 -3.3324 -3.4108 -3.4893 -3.5673 -3.6443 -3.8307 -4.0087 -4.1800 -4.3454 -4.5039
 -2.8670 -2.8735 -2.8912 -2.9041 -2.9428 -2.9962 -3.0561 -3.1232 -3.1950 -3.2703
 -3.3472 -3.4252 -3.5037 -3.5820 -3.6594 -3.8467 -4.0245 -4.1944 -4.3579 -4.5150
 -4.6657
 -2.8772 -2.8891 -2.9083 -2.9331 -2.9576 -3.0027 -3.0674 -3.1371 -3.2087 -3.2822
 -3.3581 -3.4351 -3.5131 -3.5912 -3.6688 -3.8570 -4.0353 -4.2047 -4.3672 -4.5233
 -4.6731 -4.8169
 -2.8955 -2.9115 -2.9381 -2.9716 -3.0080 -3.0451 -3.0853 -3.1476 -3.2200 -3.2927
 -3.3670 -3.4428 -3.5197 -3.5972 -3.6746 -3.8633 -4.0422 -4.2118 -4.3738 -4.5293
 -4.6787 -4.8218 -4.9593 -5.0922
 -2.9218 -2.9380 -2.9661 -3.0041 -3.0487 -3.0963 -3.1437 -3.1888 -3.2385 -3.3039
 -3.3756 -3.4496 -3.5251 -3.6015 -3.6782 -3.8668 -4.0462 -4.2161 -4.3781 -4.5333
 -4.6825 -4.8254 -4.9624 -5.0943 -5.2217 -5.3454 -5.4658 -5.5829 -5.6963 -5.8059
 -2.9573 -2.9719 -2.9971 -3.0338 -3.0794 -3.1309 -3.1854 -3.2403 -3.2931 -3.3429
 -3.3962 -3.4603 -3.5312 -3.6054 -3.6810 -3.8685 -4.0482 -4.2183 -4.3802 -4.5354
 -4.6846 -4.8278 -4.9648 -5.0963 -5.2229 -5.3454 -5.4644 -5.5800 -5.6924 -5.8014
 -5.9052
 -3.0019 -3.0148 -3.0358 -3.0674 -3.1093 -3.1592 -3.2141 -3.2720 -3.3310 -3.3887
 -3.4441 -3.4981 -3.5545 -3.6168 -3.6857 -3.8694 -4.0486 -4.2187 -4.3806 -4.5355
 -4.6847 -4.8284 -4.9660 -5.0977 -5.2241 -5.3460 -5.4640 -5.5785 -5.6896 -5.7976
 -5.9027
 -3.0548 -3.0666 -3.0840 -3.1099 -3.1454 -3.1901 -3.2418 -3.2982 -3.3574 -3.4177
 -3.4779 -3.5373 -3.5956 -3.6529 -3.7113 -3.8737 -4.0504 -4.2203 -4.3819 -4.5366
 -4.6856 -4.8296 -4.9681 -5.1007 -5.2277 -5.3497 -5.4675 -5.5813 -5.6915 -5.7986
 -5.9027
 -3.1153 -3.1262 -3.1408 -3.1615 -3.1903 -3.2275 -3.2728 -3.3245 -3.3807 -3.4397
 -3.5000 -3.5611 -3.6222 -3.6828 -3.7424 -3.8909 -4.0511 -4.2186 -4.3796 -4.5336
 -4.6819 -4.8257 -4.9647 -5.0984 -5.2263 -5.3489 -5.4669 -5.5806 -5.6904 -5.7968
 -5.9000
 -3.1829 -3.1925 -3.2048 -3.2217 -3.2448 -3.2751 -3.3129 -3.3576 -3.4083 -3.4633
 -3.5210 -3.5806 -3.6413 -3.7026 -3.7638 -3.9133 -4.0624 -4.2185 -4.3773 -4.5303
 -4.6777 -4.8206 -4.9595 -5.0939 -5.2229 -5.3465 -5.4652 -5.5793 -5.6893 -5.7957
 -5.8985
 -3.2553 -3.2643 -3.2750 -3.2887 -3.3076 -3.3322 -3.3632 -3.4006 -3.4443 -3.4932
 -3.5463 -3.6023 -3.6604 -3.7199 -3.7802 -3.9308 -4.0775 -4.2252 -4.3765
 [Fe/H] = -0.50 [alpha/Fe] =-0.40 BC value = F300M
 -2.9850 -2.9616 -2.9443 -2.9386 -2.9442 -2.9669 -3.0167 -3.0822 -3.1554 -3.2322
 -3.3095 -3.3870 -3.4645 -3.5415 -3.6177 -3.8028 -3.9812 -4.1544 -4.3228
 -2.9244 -2.9157 -2.9150 -2.9270 -2.9515 -2.9860 -3.0385 -3.1044 -3.1767 -3.2536
 -3.3308 -3.4085 -3.4864 -3.5640 -3.6408 -3.8269 -4.0043 -4.1748 -4.3399 -4.4989
 -2.8756 -2.8873 -2.8916 -2.9115 -2.9494 -2.9984 -3.0554 -3.1215 -3.1932 -3.2686
 -3.3452 -3.4225 -3.5002 -3.5780 -3.6552 -3.8424 -4.0202 -4.1896 -4.3527 -4.5098
 -4.6608
 -2.8780 -2.8841 -2.8987 -2.9160 -2.9462 -3.0016 -3.0665 -3.1349 -3.2064 -3.2802
 -3.3559 -3.4323 -3.5094 -3.5868 -3.6640 -3.8522 -4.0307 -4.2000 -4.3621 -4.5180
 -4.6679 -4.8120
 -2.8905 -2.9028 -2.9253 -2.9524 -2.9812 -3.0136 -3.0720 -3.1437 -3.2171 -3.2902
 -3.3646 -3.4399 -3.5160 -3.5927 -3.6695 -3.8579 -4.0373 -4.2070 -4.3688 -4.5240
 -4.6731 -4.8165 -4.9542 -5.0871
 -2.9087 -2.9241 -2.9511 -2.9875 -3.0282 -3.0692 -3.1096 -3.1574 -3.2250 -3.2991
 -3.3724 -3.4466 -3.5214 -3.5970 -3.6731 -3.8611 -4.0410 -4.2112 -4.3731 -4.5279
 -4.6767 -4.8197 -4.9569 -5.0890 -5.2169 -5.3411 -5.4617 -5.5790 -5.6929 -5.8024
 -2.9342 -2.9497 -2.9765 -3.0147 -3.0608 -3.1112 -3.1627 -3.2125 -3.2608 -3.3147
 -3.3814 -3.4532 -3.5265 -3.6008 -3.6758 -3.8627 -4.0427 -4.2133 -4.3753 -4.5301
 -4.6786 -4.8216 -4.9587 -5.0904 -5.2173 -5.3402 -5.4597 -5.5758 -5.6885 -5.7978
 -5.9035
 -2.9673 -2.9823 -3.0065 -3.0418 -3.0871 -3.1392 -3.1952 -3.2526 -3.3095 -3.3639
 -3.4165 -3.4723 -3.5360 -3.6056 -3.6784 -3.8632 -4.0429 -4.2137 -4.3758 -4.5305
 -4.6790 -4.8220 -4.9595 -5.0913 -5.2180 -5.3403 -5.4588 -5.5737 -5.6853 -5.7937
 -5.8990
 -3.0082 -3.0223 -3.0446 -3.0751 -3.1157 -3.1651 -3.2204 -3.2791 -3.3395 -3.3998
 -3.4586 -3.5155 -3.5718 -3.6297 -3.6915 -3.8654 -4.0443 -4.2151 -4.3773 -4.5319
 -4.6802 -4.8234 -4.9613 -5.0939 -5.2211 -5.3434 -5.4616 -5.5759 -5.6867 -5.7943
 -5.8987
 -3.0569 -3.0718 -3.0909 -3.1166 -3.1508 -3.1940 -3.2448 -3.3010 -3.3606 -3.4217
 -3.4832 -3.5442 -3.6042 -3.6635 -3.7220 -3.8739 -4.0429 -4.2129 -4.3747 -4.5290
 -4.6770 -4.8199 -4.9581 -5.0914 -5.2193 -5.3422 -5.4605 -5.5746 -5.6850 -5.7919
 -5.8956
 -3.1122 -3.1270 -3.1445 -3.1667 -3.1954 -3.2316 -3.2755 -3.3261 -3.3819 -3.4409
 -3.5017 -3.5632 -3.6249 -3.6863 -3.7472 -3.8963 -4.0488 -4.2108 -4.3718 -4.5255
 -4.6729 -4.8152 -4.9532 -5.0869 -5.2157 -5.3394 -5.4583 -5.5729 -5.6833 -5.7902
 -5.8934
 -3.1743 -3.1884 -3.2041 -3.2237 -3.2482 -3.2787 -3.3157 -3.3592 -3.4088 -3.4631
 -3.5208 -3.5805 -3.6412 -3.7026 -3.7640 -3.9158 -4.0638 -4.2142 -4.3693
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F300M
 -3.0299 -2.9951 -2.9662 -2.9518 -2.9512 -2.9696 -3.0160 -3.0797 -3.1528 -3.2309
 -3.3081 -3.3853 -3.4623 -3.5390 -3.6147 -3.7989 -3.9760 -4.1479 -4.3158
 -2.9452 -2.9468 -2.9393 -2.9425 -2.9579 -2.9877 -3.0376 -3.1018 -3.1744 -3.2517
 -3.3288 -3.4060 -3.4834 -3.5606 -3.6371 -3.8228 -3.9996 -4.1692 -4.3336 -4.4928
 -2.8964 -2.9050 -2.9067 -2.9258 -2.9576 -2.9994 -3.0541 -3.1189 -3.1906 -3.2663
 -3.3429 -3.4196 -3.4967 -3.5739 -3.6507 -3.8377 -4.0153 -4.1843 -4.3468 -4.5038
 -4.6551
 -2.8820 -2.8838 -2.8972 -2.9102 -2.9502 -3.0041 -3.0653 -3.1323 -3.2037 -3.2776
 -3.3534 -3.4294 -3.5057 -3.5824 -3.6590 -3.8467 -4.0253 -4.1946 -4.3564 -4.5120
 -4.6619 -4.8063
 -2.8908 -2.8978 -2.9143 -2.9341 -2.9553 -3.0034 -3.0699 -3.1413 -3.2142 -3.2874
 -3.3620 -3.4371 -3.5125 -3.5883 -3.6643 -3.8520 -4.0315 -4.2014 -4.3630 -4.5179
 -4.6669 -4.8103 -4.9484 -5.0817
 -2.9039 -2.9163 -2.9404 -2.9724 -3.0050 -3.0370 -3.0790 -3.1458 -3.2212 -3.2960
 -3.3696 -3.4437 -3.5181 -3.5928 -3.6680 -3.8549 -4.0349 -4.2055 -4.3673 -4.5218
 -4.6702 -4.8131 -4.9505 -5.0829 -5.2110 -5.3353 -5.4564 -5.5744 -5.6887 -5.7983
 -2.9209 -2.9363 -2.9629 -3.0006 -3.0447 -3.0903 -3.1344 -3.1781 -3.2318 -3.3020
 -3.3765 -3.4499 -3.5232 -3.5968 -3.6710 -3.8564 -4.0364 -4.2074 -4.3695 -4.5240
 -4.6721 -4.8147 -4.9518 -5.0837 -5.2110 -5.3342 -5.4540 -5.5706 -5.6839 -5.7936
 -5.8992
 -2.9435 -2.9601 -2.9865 -3.0241 -3.0709 -3.1230 -3.1771 -3.2309 -3.2827 -3.3337
 -3.3903 -3.4573 -3.5285 -3.6008 -3.6736 -3.8570 -4.0365 -4.2078 -4.3701 -4.5247
 -4.6726 -4.8150 -4.9522 -5.0841 -5.2111 -5.3336 -5.4525 -5.5680 -5.6802 -5.7890
 -5.8946
 -2.9728 -2.9904 -3.0151 -3.0498 -3.0945 -3.1470 -3.2040 -3.2628 -3.3220 -3.3799
 -3.4357 -3.4906 -3.5484 -3.6116 -3.6795 -3.8591 -4.0378 -4.2091 -4.3717 -4.5264
 -4.6743 -4.8167 -4.9540 -5.0863 -5.2136 -5.3362 -5.4547 -5.5695 -5.6809 -5.7890
 -5.8939
 -3.0093 -3.0277 -3.0507 -3.0813 -3.1210 -3.1696 -3.2247 -3.2838 -3.3448 -3.4063
 -3.4672 -3.5267 -3.5846 -3.6424 -3.7011 -3.8609 -4.0359 -4.2068 -4.3692 -4.5237
 -4.6715 -4.8137 -4.9510 -5.0837 -5.2115 -5.3344 -5.4530 -5.5676 -5.6784 -5.7878
 -5.8904
 -3.0526 -3.0718 -3.0936 -3.1209 -3.1553 -3.1977 -3.2476 -3.3034 -3.3630 -3.4245
 -3.4867 -3.5487 -3.6099 -3.6702 -3.7299 -3.8786 -4.0365 -4.2040 -4.3661 -4.5203
 -4.6677 -4.8095 -4.9466 -5.0794 -5.2077 -5.3313 -5.4504 -5.5652 -5.6762 -5.7836
 -5.8873
 -3.1031 -3.1217 -3.1428 -3.1678 -3.1980 -3.2345 -3.2778 -3.3276 -3.3829 -3.4417
 -3.5025 -3.5644 -3.6265 -3.6882 -3.7496 -3.9001 -4.0493 -4.2036 -4.3627
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F300M
 -3.0803 -3.0337 -2.9939 -2.9709 -2.9599 -2.9731 -3.0168 -3.0785 -3.1502 -3.2287
 -3.3063 -3.3833 -3.4600 -3.5362 -3.6118 -3.7952 -3.9719 -4.1427 -4.3081
 -2.9960 -2.9855 -2.9683 -2.9616 -2.9684 -2.9907 -3.0380 -3.0994 -3.1712 -3.2490
 -3.3263 -3.4033 -3.4803 -3.5570 -3.6332 -3.8185 -3.9947 -4.1634 -4.3269 -4.4859
 -2.9371 -2.9309 -2.9321 -2.9441 -2.9678 -3.0027 -3.0530 -3.1161 -3.1871 -3.2633
 -3.3400 -3.4165 -3.4931 -3.5697 -3.6460 -3.8326 -4.0100 -4.1786 -4.3405 -4.4971
 -4.6485
 -2.9034 -2.8973 -2.9007 -2.9217 -2.9592 -3.0077 -3.0643 -3.1294 -3.2001 -3.2743
 -3.3503 -3.4261 -3.5019 -3.5779 -3.6539 -3.8409 -4.0195 -4.1887 -4.3500 -4.5053
 -4.6551 -4.7997
 -2.8943 -2.8952 -2.9060 -2.9182 -2.9494 -3.0048 -3.0696 -3.1387 -3.2106 -3.2839
 -3.3588 -3.4338 -3.5087 -3.5838 -3.6591 -3.8456 -4.0251 -4.1951 -4.3565 -4.5111
 -4.6599 -4.8034 -4.9417 -5.0752
 -2.9048 -2.9121 -2.9316 -2.9558 -2.9782 -3.0090 -3.0700 -3.1429 -3.2179 -3.2924
 -3.3663 -3.4405 -3.5146 -3.5887 -3.6630 -3.8483 -4.0281 -4.1988 -4.3607 -4.5150
 -4.6631 -4.8058 -4.9433 -5.0760 -5.2043 -5.3290 -5.4505 -5.5690 -5.6836 -5.7935
 -2.9167 -2.9295 -2.9538 -2.9889 -3.0276 -3.0637 -3.0993 -3.1495 -3.2212 -3.2980
 -3.3730 -3.4467 -3.5199 -3.5930 -3.6663 -3.8499 -4.0294 -4.2006 -4.3629 -4.5173
 -4.6650 -4.8072 -4.9442 -5.0763 -5.2038 -5.3273 -5.4475 -5.5646 -5.6783 -5.7885
 -5.8943
 -2.9311 -2.9473 -2.9737 -3.0115 -3.0578 -3.1072 -3.1558 -3.2021 -3.2492 -3.3066
 -3.3778 -3.4521 -3.5249 -3.5972 -3.6694 -3.8507 -4.0295 -4.2009 -4.3636 -4.5181
 -4.6657 -4.8076 -4.9443 -5.0762 -5.2033 -5.3262 -5.4454 -5.5612 -5.6739 -5.7834
 -5.8894
 -2.9528 -2.9682 -2.9952 -3.0326 -3.0796 -3.1332 -3.1895 -3.2458 -3.3010 -3.3543
 -3.4078 -3.4663 -3.5331 -3.6034 -3.6744 -3.8532 -4.0309 -4.2023 -4.3653 -4.5201
 -4.6678 -4.8096 -4.9462 -5.0781 -5.2053 -5.3281 -5.4468 -5.5620 -5.6739 -5.7826
 -5.8882
 -2.9775 -2.9945 -3.0209 -3.0557 -3.1000 -3.1524 -3.2100 -3.2699 -3.3303 -3.3902
 -3.4487 -3.5055 -3.5620 -3.6211 -3.6836 -3.8534 -4.0291 -4.2000 -4.3629 -4.5177
 -4.6654 -4.8070 -4.9435 -5.0754 -5.2028 -5.3258 -5.4445 -5.5594 -5.6708 -5.7789
 -5.8838
 -3.0093 -3.0275 -3.0530 -3.0850 -3.1249 -3.1731 -3.2280 -3.2873 -3.3489 -3.4111
 -3.4730 -3.5341 -3.5938 -3.6523 -3.7110 -3.8622 -4.0275 -4.1971 -4.3597 -4.5144
 -4.6619 -4.8033 -4.9396 -5.0714 -5.1990 -5.3222 -5.4413 -5.5564 -5.6678 -5.7757
 -5.8801
 -3.0482 -3.0672 -3.0919 -3.1214 -3.1571 -3.1999 -3.2496 -3.3050 -3.3646 -3.4264
 -3.4889 -3.5515 -3.6135 -3.6747 -3.7566 -3.8796 -4.0261 -4.1936 -4.3557
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F300M
 -3.1463 -3.0673 -3.0148 -2.9861 -2.9649 -2.9736 -3.0129 -3.0749 -3.1470 -3.2262
 -3.3040 -3.3810 -3.4575 -3.5335 -3.6087 -3.7916 -3.9675 -4.1369 -4.3004
 -3.0564 -3.0242 -2.9955 -2.9781 -2.9772 -2.9930 -3.0343 -3.0953 -3.1673 -3.2458
 -3.3233 -3.4003 -3.4770 -3.5534 -3.6293 -3.8141 -3.9899 -4.1577 -4.3200 -4.4783
 -2.9597 -2.9665 -2.9587 -2.9631 -2.9786 -3.0063 -3.0514 -3.1122 -3.1825 -3.2595
 -3.3365 -3.4130 -3.4893 -3.5654 -3.6413 -3.8273 -4.0046 -4.1727 -4.3338 -4.4898
 -4.6411
