 [Fe/H] = -4.00 [alpha/Fe] = 0.40 BC value =F150W2
 -1.1625 -1.1506 -1.1395 -1.1302 -1.1245 -1.1246 -1.1334 -1.1559 -1.1962 -1.2501
 -1.3102 -1.3729 -1.4359 -1.4979 -1.5579 -1.6960 -1.8190 -1.9330 -2.0419 -2.1474
 -2.2510 -2.3543 -2.4578 -2.5611 -2.6640 -2.7668 -2.8696 -2.9710 -3.0691 -3.1647
 -1.1891 -1.1792 -1.1699 -1.1615 -1.1553 -1.1529 -1.1568 -1.1706 -1.1998 -1.2458
 -1.3023 -1.3632 -1.4255 -1.4875 -1.5481 -1.6893 -1.8150 -1.9309 -2.0413 -2.1476
 -2.2515 -2.3543 -2.4568 -2.5590 -2.6603 -2.7610 -2.8613 -2.9614 -3.0602 -3.1559
 -3.2489
 -1.2329 -1.2173 -1.2049 -1.1955 -1.1891 -1.1859 -1.1871 -1.1949 -1.2138 -1.2485
 -1.2980 -1.3557 -1.4165 -1.4780 -1.5387 -1.6822 -1.8107 -1.9284 -2.0400 -2.1473
 -2.2515 -2.3541 -2.4559 -2.5572 -2.6575 -2.7568 -2.8550 -2.9526 -3.0502 -3.1468
 -3.2404
 -1.2637 -1.2670 -1.2624 -1.2515 -1.2372 -1.2268 -1.2237 -1.2278 -1.2399 -1.2634
 -1.3020 -1.3534 -1.4111 -1.4711 -1.5314 -1.6761 -1.8073 -1.9268 -2.0397 -2.1481
 -2.2530 -2.3557 -2.4571 -2.5577 -2.6572 -2.7554 -2.8525 -2.9485 -3.0439 -3.1392
 -3.2340
 -1.2703 -1.2831 -1.2936 -1.2992 -1.2987 -1.2935 -1.2861 -1.2804 -1.2813 -1.2931
 -1.3189 -1.3593 -1.4101 -1.4661 -1.5243 -1.6685 -1.8018 -1.9233 -2.0374 -2.1466
 -2.2520 -2.3548 -2.4558 -2.5558 -2.6545 -2.7518 -2.8479 -2.9427 -3.0368 -3.1304
 -3.2236
 -1.2676 -1.2841 -1.3012 -1.3171 -1.3299 -1.3384 -1.3433 -1.3463 -1.3494 -1.3546
 -1.3660 -1.3891 -1.4258 -1.4725 -1.5247 -1.6619 -1.7954 -1.9189 -2.0343 -2.1445
 -2.2507 -2.3537 -2.4545 -2.5540 -2.6521 -2.7488 -2.8441 -2.9381 -3.0311 -3.1234
 -3.2153
 -1.2610 -1.2782 -1.2980 -1.3188 -1.3394 -1.3583 -1.3745 -1.3881 -1.4006 -1.4138
 -1.4289 -1.4480 -1.4737 -1.5072 -1.5326 -1.6563 -1.7881 -1.9136 -2.0304
