 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value =F322W2
 -3.4469 -3.4652 -3.4747 -3.4750 -3.4661 -3.4495 -3.4308 -3.4291 -3.4620 -3.5192
 -3.5892 -3.6650 -3.7423 -3.8190 -3.8942 -4.0730 -4.2407 -4.3994 -4.5499 -4.6933
 -4.8331 -4.9722
 -3.4829 -3.5095 -3.5271 -3.5350 -3.5327 -3.5205 -3.5010 -3.4865 -3.4985 -3.5395
 -3.5992 -3.6691 -3.7434 -3.8188 -3.8937 -4.0736 -4.2426 -4.4028 -4.5548 -4.6991
 -4.8388 -4.9767 -5.1125 -5.2454
 -3.4972 -3.5368 -3.5664 -3.5854 -3.5933 -3.5897 -3.5751 -3.5556 -3.5498 -3.5716
 -3.6172 -3.6779 -3.7467 -3.8191 -3.8926 -4.0724 -4.2424 -4.4038 -4.5572 -4.7027
 -4.8427 -4.9799 -5.1145 -5.2459 -5.3739 -5.4988 -5.6208 -5.7400 -5.8551 -5.9653
 -3.4554 -3.5196 -3.5728 -3.6126 -3.6382 -3.6493 -3.6461 -3.6306 -3.6153 -3.6186
 -3.6470 -3.6950 -3.7553 -3.8223 -3.8926 -4.0703 -4.2409 -4.4033 -4.5578 -4.7046
 -4.8452 -4.9821 -5.1158 -5.2461 -5.3729 -5.4964 -5.6169 -5.7345 -5.8492 -5.9600
 -6.0661
 -3.4004 -3.4601 -3.5227 -3.5835 -3.6364 -3.6760 -3.6981 -3.6998 -3.6876 -3.6797
 -3.6911 -3.7238 -3.7724 -3.8312 -3.8960 -4.0681 -4.2386 -4.4016 -4.5571 -4.7051
 -4.8465 -4.9834 -5.1165 -5.2460 -5.3718 -5.4943 -5.6137 -5.7300 -5.8433 -5.9538
 -6.0605
 -3.3797 -3.4329 -3.4865 -3.5431 -3.5998 -3.6520 -3.6954 -3.7217 -3.7345 -3.7397
 -3.7454 -3.7661 -3.8021 -3.8503 -3.9072 -4.0690 -4.2376 -4.4012 -4.5577 -4.7069
 -4.8493 -4.9866 -5.1196 -5.2485 -5.3736 -5.4953 -5.6138 -5.7293 -5.8418 -5.9513
 -6.0577
 -3.3852 -3.4299 -3.4770 -3.5265 -3.5786 -3.6311 -3.6801 -3.7176 -3.7453 -3.7670
 -3.7858 -3.8065 -3.8377 -3.8779 -3.9257 -4.0708 -4.2344 -4.3976 -4.5548 -4.7049
 -4.8482 -4.9858 -5.1188 -5.2474 -5.3720 -5.4930 -5.6108 -5.7255 -5.8370 -5.9456
 -6.0515
 -3.3976 -3.4402 -3.4831 -3.5271 -3.5738 -3.6226 -3.6719 -3.7182 -3.7583 -3.7902
 -3.8151 -3.8398 -3.8704 -3.9079 -3.9517 -4.0806 -4.2324 -4.3936 -4.5511 -4.7019
 -4.8461 -4.9842 -5.1173 -5.2458 -5.3701 -5.4908 -5.6081 -5.7223 -5.8333 -5.9413
 -6.0419
 -3.4087 -3.4525 -3.4940 -3.5356 -3.5782 -3.6229 -3.6695 -3.7164 -3.7613 -3.8017
 -3.8367 -3.8680 -3.8999 -3.9360 -3.9852 -4.0984 -4.2316 -4.3892 -4.5466
 [Fe/H] =  0.25 [alpha/Fe] = 0.40 BC value =F322W2
 -3.2463 -3.2478 -3.2343 -3.2171 -3.2075 -3.2143 -3.2448 -3.3048 -3.3909 -3.4769
 -3.5611 -3.6435 -3.7236 -3.8010 -3.8753 -4.0497 -4.2103 -4.3624 -4.5127
 -3.3131 -3.3161 -3.2985 -3.2736 -3.2543 -3.2511 -3.2725 -3.3246 -3.4035 -3.4869
 -3.5704 -3.6530 -3.7335 -3.8117 -3.8872 -4.0643 -4.2283 -4.3826 -4.5303 -4.6730
 -3.3730 -3.3799 -3.3794 -3.3713 -3.3563 -3.3373 -3.3247 -3.3487 -3.4136 -3.4918
 -3.5736 -3.6557 -3.7365 -3.8152 -3.8915 -4.0711 -4.2376 -4.3942 -4.5429 -4.6852
 -4.8235
 -3.4262 -3.4389 -3.4431 -3.4386 -3.4256 -3.4057 -3.3853 -3.3854 -3.4286 -3.4970
 -3.5747 -3.6552 -3.7358 -3.8148 -3.8917 -4.0733 -4.2417 -4.4003 -4.5505 -4.6932
 -4.8312 -4.9680
 -3.4707 -3.4913 -3.5022 -3.5040 -3.4961 -3.4789 -3.4560 -3.4396 -3.4560 -3.5079
 -3.5776 -3.6545 -3.7336 -3.8123 -3.8896 -4.0728 -4.2428 -4.4029 -4.5546 -4.6984
 -4.8365 -4.9725 -5.1070 -5.2392
 -3.5036 -3.5309 -3.5519 -3.5630 -3.5635 -3.5531 -3.5330 -3.5096 -3.5023 -3.5305
 -3.5866 -3.6565 -3.7321 -3.8094 -3.8862 -4.0707 -4.2421 -4.4034 -4.5564 -4.7014
 -4.8401 -4.9756 -5.1089 -5.2397 -5.3674 -5.4921 -5.6141 -5.7334 -5.8487 -5.9594
 -3.4922 -3.5427 -3.5806 -3.6068 -3.6208 -3.6220 -3.6104 -3.5886 -3.5688 -3.5715
 -3.6069 -3.6648 -3.7339 -3.8078 -3.8831 -4.0674 -4.2400 -4.4024 -4.5565 -4.7028
 -4.8423 -4.9777 -5.1103 -5.2398 -5.3661 -5.4893 -5.6097 -5.7275 -5.8425 -5.9536
 -6.0602
 -3.4269 -3.4918 -3.5552 -3.6095 -3.6492 -3.6724 -3.6784 -3.6675 -3.6470 -3.6332
 -3.6446 -3.6844 -3.7425 -3.8100 -3.8818 -4.0636 -4.2371 -4.4004 -4.5554 -4.7028
 -4.8433 -4.9789 -5.1110 -5.2397 -5.3649 -5.4868 -5.6059 -5.7222 -5.8359 -5.9468
 -6.0540
 -3.3923 -3.4459 -3.5033 -3.5627 -3.6195 -3.6685 -3.7049 -3.7241 -3.7203 -3.7071
 -3.7020 -3.7211 -3.7635 -3.8209 -3.8864 -4.0620 -4.2353 -4.3996 -4.5557 -4.7043
 -4.8459 -4.9821 -5.1141 -5.2423 -5.3666 -5.4876 -5.6057 -5.7209 -5.8335 -5.9435
 -6.0505
 -3.3864 -3.4328 -3.4820 -3.5341 -3.5883 -3.6409 -3.6876 -3.7249 -3.7500 -3.7613
 -3.7623 -3.7710 -3.7976 -3.8411 -3.8965 -4.0601 -4.2309 -4.3957 -4.5526 -4.7021
 -4.8446 -4.9813 -5.1133 -5.2412 -5.3650 -5.4851 -5.6023 -5.7166 -5.8282 -5.9391
 -6.0455
 -3.3962 -3.4393 -3.4826 -3.5283 -3.5769 -3.6271 -3.6762 -3.7200 -3.7553 -3.7815
 -3.7994 -3.8150 -3.8383 -3.8736 -3.9192 -4.0629 -4.2270 -4.3912 -4.5487 -4.6990
 -4.8425 -4.9799 -5.1121 -5.2398 -5.3633 -5.4829 -5.5995 -5.7130 -5.8238 -5.9320
 -6.0376
 -3.4100 -3.4522 -3.4935 -3.5353 -3.5788 -3.6247 -3.6720 -3.7183 -3.7606 -3.7963
 -3.8250 -3.8494 -3.8752 -3.9078 -3.9545 -4.0704 -4.2236 -4.3861 -4.5440
 [Fe/H] =  0.50 [alpha/Fe] = 0.40 BC value =F322W2
 -3.2085 -3.2073 -3.2095 -3.2112 -3.2068 -3.2097 -3.2541 -3.2933 -3.3837 -3.4722
 -3.5579 -3.6416 -3.7230 -3.8016 -3.8774 -4.0547 -4.2164 -4.3678 -4.5138
 -3.2788 -3.2786 -3.2737 -3.2068 -3.1804 -3.1905 -3.2339 -3.3054 -3.3920 -3.4793
 -3.5650 -3.6491 -3.7310 -3.8105 -3.8873 -4.0671 -4.2322 -4.3864 -4.5333 -4.6748
 -3.3437 -3.3461 -3.3423 -3.3314 -3.3150 -3.2962 -3.2860 -3.3187 -3.3957 -3.4803
 -3.5656 -3.6497 -3.7322 -3.8123 -3.8899 -4.0721 -4.2399 -4.3966 -4.5448 -4.6864
 -4.8238
 -3.4037 -3.4109 -3.4104 -3.4018 -3.3856 -3.3639 -3.3432 -3.3468 -3.4020 -3.4799
 -3.5631 -3.6470 -3.7295 -3.8102 -3.8886 -4.0730 -4.2428 -4.4016 -4.5514 -4.6937
 -4.8303 -4.9647
 -3.4563 -3.4702 -3.4756 -3.4720 -3.4593 -3.4384 -3.4132 -3.3964 -3.4192 -3.4829
 -3.5608 -3.6427 -3.7249 -3.8058 -3.8849 -4.0715 -4.2430 -4.4033 -4.5547 -4.6981
 -4.8351 -4.9690 -5.1018 -5.2331
 -3.4978 -3.5204 -3.5341 -3.5383 -3.5324 -3.5163 -3.4917 -3.4656 -3.4585 -3.4956
 -3.5623 -3.6396 -3.7201 -3.8005 -3.8797 -4.0682 -4.2415 -4.4031 -4.5558 -4.7004
 -4.8381 -4.9719 -5.1037 -5.2335 -5.3607 -5.4850 -5.6069 -5.7261 -5.8413 -5.9522
 -3.5144 -3.5518 -3.5782 -3.5942 -3.5991 -3.5922 -3.5738 -3.5469 -3.5238 -3.5280
 -3.5731 -3.6407 -3.7168 -3.7955 -3.8740 -4.0636 -4.2388 -4.4016 -4.5554 -4.7012
 -4.8399 -4.9738 -5.1050 -5.2337 -5.3593 -5.4820 -5.6022 -5.7198 -5.8348 -5.9460
 -6.0531
 -3.4680 -3.5334 -3.5849 -3.6233 -3.6476 -3.6569 -3.6515 -3.6321 -3.6055 -3.5879
 -3.6019 -3.6511 -3.7182 -3.7925 -3.8692 -4.0582 -4.2350 -4.3992 -4.5540 -4.7009
 -4.8406 -4.9749 -5.1058 -5.2336 -5.3581 -5.4794 -5.5981 -5.7141 -5.8277 -5.9389
 -6.0464
 -3.4119 -3.4697 -3.5312 -3.5918 -3.6449 -3.6845 -3.7063 -3.7081 -3.6904 -3.6675
 -3.6574 -3.6795 -3.7305 -3.7964 -3.8687 -4.0545 -4.2323 -4.3980 -4.5539 -4.7020
 -4.8428 -4.9779 -5.1088 -5.2362 -5.3599 -5.4801 -5.5975 -5.7124 -5.8248 -5.9347
 -6.0422
 -3.3939 -3.4424 -3.4942 -3.5494 -3.6048 -3.6566 -3.7003 -3.7324 -3.7481 -3.7459
 -3.7314 -3.7299 -3.7570 -3.8079 -3.8717 -4.0495 -4.2267 -4.3936 -4.5506 -4.6996
 -4.8414 -4.9771 -5.1081 -5.2351 -5.3582 -5.4777 -5.5940 -5.7076 -5.8188 -5.9278
 -6.0343
 -3.3987 -3.4416 -3.4865 -3.5342 -3.5847 -3.6358 -3.6838 -3.7246 -3.7554 -3.7759
 -3.7866 -3.7907 -3.8031 -3.8356 -3.8855 -4.0472 -4.2210 -4.3884 -4.5465 -4.6965
 -4.8393 -4.9758 -5.1070 -5.2339 -5.3567 -5.4755 -5.5911 -5.7038 -5.8140 -5.9220
 -6.0276
 -3.4130 -3.4540 -3.4951 -3.5373 -3.5822 -3.6293 -3.6771 -3.7221 -3.7606 -3.7912
 -3.8137 -3.8309 -3.8497 -3.8759 -3.9101 -4.0476 -4.2152 -4.3824 -4.5416
