 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F162M
 -1.2781 -1.1967 -1.2061 -1.2459 -1.2883 -1.3284 -1.3650 -1.4010 -1.4369 -1.4726
 -1.5091 -1.5473 -1.5878 -1.6309 -1.6764 -1.7978 -1.9231 -2.0494 -2.1778 -2.3093
 -2.4426 -2.5757
 -1.3184 -1.3224 -1.2425 -1.2319 -1.2690 -1.3113 -1.3524 -1.3914 -1.4295 -1.4669
 -1.5040 -1.5424 -1.5827 -1.6254 -1.6706 -1.7925 -1.9202 -2.0490 -2.1787 -2.3099
 -2.4420 -2.5735 -2.7033 -2.8308
 -1.3081 -1.3463 -1.3637 -1.3121 -1.2649 -1.2943 -1.3372 -1.3804 -1.4218 -1.4615
 -1.5003 -1.5391 -1.5792 -1.6215 -1.6661 -1.7875 -1.9165 -2.0473 -2.1783 -2.3095
 -2.4408 -2.5711 -2.6995 -2.8257 -2.9491 -3.0700 -3.1884 -3.3035 -3.4142 -3.5193
 -1.2907 -1.3335 -1.3749 -1.4019 -1.3866 -1.3308 -1.3262 -1.3667 -1.4123 -1.4559
 -1.4971 -1.5375 -1.5778 -1.6198 -1.6638 -1.7837 -1.9130 -2.0450 -2.1771 -2.3084
 -2.4388 -2.5680 -2.6952 -2.8202 -2.9427 -3.0625 -3.1796 -3.2940 -3.4055 -3.5126
 -3.6144
 -1.2734 -1.3150 -1.3600 -1.4039 -1.4377 -1.4473 -1.4239 -1.3927 -1.4044 -1.4474
 -1.4932 -1.5361 -1.5779 -1.6199 -1.6634 -1.7816 -1.9103 -2.0430 -2.1758 -2.3072
 -2.4369 -2.5647 -2.6904 -2.8140 -2.9353 -3.0544 -3.1712 -3.2852 -3.3961 -3.5035
 -3.6073
 -1.2580 -1.2983 -1.3420 -1.3887 -1.4344 -1.4732 -1.4974 -1.5028 -1.4918 -1.4812
 -1.4958 -1.5356 -1.5792 -1.6222 -1.6655 -1.7820 -1.9100 -2.0431 -2.1766 -2.3084
 -2.4377 -2.5645 -2.6888 -2.8108 -2.9306 -3.0484 -3.1642 -3.2776 -3.3882 -3.4958
 -3.6005
 -1.2573 -1.2876 -1.3254 -1.3700 -1.4175 -1.4646 -1.5072 -1.5405 -1.5629 -1.5746
 -1.5778 -1.5811 -1.5966 -1.6291 -1.6690 -1.7818 -1.9081 -2.0410 -2.1750 -2.3070
 -2.4359 -2.5618 -2.6848 -2.8053 -2.9234 -3.0394 -3.1536 -3.2657 -3.3754 -3.4826
 -3.5874
 -1.2587 -1.2833 -1.3156 -1.3548 -1.3997 -1.4476 -1.4956 -1.5408 -1.5804 -1.6124
 -1.6376 -1.6566 -1.6706 -1.6839 -1.7042 -1.7873 -1.9067 -2.0387 -2.1730 -2.3053
 -2.4342 -2.5594 -2.6814 -2.8005 -2.9170 -3.0315 -3.1440 -3.2545 -3.3629 -3.4692
 -3.5730
 -1.2622 -1.2855 -1.3124 -1.3471 -1.3866 -1.4312 -1.4789 -1.5273 -1.5744 -1.6179
 -1.6562 -1.6895 -1.7183 -1.7431 -1.7711 -1.7985 -1.9058 -2.0362 -2.1706
 [Fe/H] =  0.50 [alpha/Fe] =-0.40 BC value = F162M
 -1.2201 -1.2614 -1.2996 -1.3350 -1.3583 -1.3852 -1.4157 -1.4486 -1.4834 -1.5194
 -1.5563 -1.5947 -1.6348 -1.6764 -1.7194 -1.8320 -1.9464 -2.0608 -2.1820
 -1.1864 -1.2348 -1.2787 -1.3185 -1.3524 -1.3819 -1.4135 -1.4471 -1.4808 -1.5162
 -1.5528 -1.5911 -1.6314 -1.6736 -1.7176 -1.8319 -1.9476 -2.0644 -2.1858 -2.3143
 -1.1758 -1.2088 -1.2546 -1.2987 -1.3394 -1.3732 -1.4062 -1.4406 -1.4753 -1.5102
 -1.5468 -1.5850 -1.6251 -1.6674 -1.7116 -1.8280 -1.9468 -2.0662 -2.1884 -2.3156
 -2.4470
 -1.2766 -1.1985 -1.2314 -1.2764 -1.3199 -1.3600 -1.3959 -1.4318 -1.4679 -1.5035
 -1.5401 -1.5783 -1.6183 -1.6603 -1.7045 -1.8222 -1.9440 -2.0662 -2.1898 -2.3165
 -2.4463 -2.5770
 -1.3214 -1.2756 -1.2265 -1.2555 -1.2992 -1.3426 -1.3834 -1.4216 -1.4595 -1.4971
 -1.5341 -1.5724 -1.6123 -1.6540 -1.6979 -1.8159 -1.9398 -2.0647 -2.1900 -2.3168
 -2.4456 -2.5747 -2.7028 -2.8290
 -1.3182 -1.3516 -1.3343 -1.2648 -1.2812 -1.3235 -1.3677 -1.4101 -1.4509 -1.4906
 -1.5295 -1.5681 -1.6079 -1.6493 -1.6927 -1.8100 -1.9351 -2.0621 -2.1890 -2.3162
 -2.4442 -2.5722 -2.6989 -2.8238 -2.9463 -3.0662 -3.1839 -3.2990 -3.4089 -3.5134
 -1.2996 -1.3436 -1.3819 -1.3886 -1.3319 -1.3124 -1.3505 -1.3961 -1.4412 -1.4840
 -1.5253 -1.5656 -1.6057 -1.6469 -1.6898 -1.8056 -1.9307 -2.0590 -2.1872 -2.3148
 -2.4422 -2.5691 -2.6946 -2.8182 -2.9396 -3.0586 -3.1751 -3.2890 -3.4002 -3.5066
 -3.6079
 -1.2775 -1.3231 -1.3699 -1.4119 -1.4343 -1.4139 -1.3734 -1.3838 -1.4281 -1.4755
 -1.5206 -1.5634 -1.6051 -1.6466 -1.6892 -1.8033 -1.9275 -2.0563 -2.1854 -2.3133
 -2.4402 -2.5658 -2.6898 -2.8119 -2.9321 -3.0502 -3.1660 -3.2792 -3.3898 -3.4975
 -3.6008
 -1.2540 -1.3010 -1.3490 -1.3978 -1.4428 -1.4751 -1.4831 -1.4657 -1.4503 -1.4695
 -1.5141 -1.5611 -1.6056 -1.6486 -1.6913 -1.8042 -1.9273 -2.0561 -2.1860 -2.3145
 -2.4411 -2.5657 -2.6883 -2.8088 -2.9273 -3.0440 -3.1589 -3.2716 -3.3818 -3.4893
 -3.5939
 -1.2398 -1.2807 -1.3261 -1.3755 -1.4256 -1.4729 -1.5120 -1.5366 -1.5456 -1.5438
 -1.5454 -1.5654 -1.6050 -1.6490 -1.6927 -1.8045 -1.9260 -2.0545 -2.1847 -2.3135
 -2.4397 -2.5635 -2.6847 -2.8035 -2.9201 -3.0348 -3.1479 -3.2593 -3.3687 -3.4778
 -3.5826
 -1.2199 -1.2622 -1.3067 -1.3531 -1.4033 -1.4542 -1.5034 -1.5470 -1.5818 -1.6065
 -1.6231 -1.6347 -1.6479 -1.6695 -1.7030 -1.8061 -1.9250 -2.0527 -2.1832 -2.3125
 -2.4388 -2.5619 -2.6819 -2.7994 -2.9143 -3.0272 -3.1384 -3.2479 -3.3557 -3.4617
 -3.5655
 -1.1941 -1.2455 -1.2919 -1.3357 -1.3820 -1.4323 -1.4838 -1.5340 -1.5810 -1.6221
 -1.6563 -1.6846 -1.7083 -1.7292 -1.7222 -1.8090 -1.9243 -2.0507 -2.1815
 [Fe/H] =  0.75 [alpha/Fe] =-0.40 BC value = F162M
 -1.2555 -1.2951 -1.3320 -1.3664 -1.3871 -1.4155 -1.4473 -1.4803 -1.5145 -1.5504
 -1.5879 -1.6266 -1.6665 -1.7077 -1.7501 -1.8606 -1.9728 -2.0831 -2.1991
 -1.2204 -1.2680 -1.3114 -1.3510 -1.3829 -1.4125 -1.4444 -1.4773 -1.5116 -1.5474
 -1.5846 -1.6230 -1.6630 -1.7047 -1.7479 -1.8599 -1.9730 -2.0860 -2.2025 -2.3252
 -1.1964 -1.2386 -1.2865 -1.3306 -1.3711 -1.4040 -1.4372 -1.4715 -1.5059 -1.5412
 -1.5782 -1.6165 -1.6564 -1.6980 -1.7414 -1.8551 -1.9711 -2.0869 -2.2045 -2.3264
 -2.4533
 -1.2029 -1.2168 -1.2602 -1.3077 -1.3518 -1.3918 -1.4270 -1.4625 -1.4988 -1.5341
 -1.5710 -1.6093 -1.6490 -1.6905 -1.7337 -1.8483 -1.9671 -2.0858 -2.2051 -2.3271
 -2.4526 -2.5802
 -1.3082 -1.2342 -1.2415 -1.2837 -1.3302 -1.3743 -1.4145 -1.4523 -1.4898 -1.5276
 -1.5642 -1.6026 -1.6423 -1.6835 -1.7264 -1.8411 -1.9618 -2.0832 -2.2045 -2.3270
 -2.4517 -2.5778 -2.7037 -2.8282
 -1.3277 -1.3467 -1.2815 -1.2691 -1.3084 -1.3542 -1.3989 -1.4406 -1.4807 -1.5200
 -1.5589 -1.5974 -1.6371 -1.6781 -1.7206 -1.8346 -1.9561 -2.0797 -2.2028 -2.3260
 -2.4503 -2.5753 -2.6998 -2.8229 -2.9441 -3.0630 -3.1798 -3.2940 -3.4029 -3.5069
 -1.3104 -1.3539 -1.3829 -1.3469 -1.3034 -1.3349 -1.3805 -1.4264 -1.4706 -1.5127
 -1.5538 -1.5940 -1.6340 -1.6750 -1.7172 -1.8297 -1.9511 -2.0758 -2.2005 -2.3244
 -2.4483 -2.5723 -2.6955 -2.8174 -2.9373 -3.0551 -3.1706 -3.2839 -3.3945 -3.5000
 -3.6008
 -1.2855 -1.3337 -1.3805 -1.4169 -1.4137 -1.3651 -1.3667 -1.4097 -1.4575 -1.5043
 -1.5486 -1.5913 -1.6329 -1.6741 -1.7162 -1.8273 -1.9476 -2.0726 -2.1982 -2.3227
 -2.4462 -2.5691 -2.6910 -2.8114 -2.9300 -3.0467 -3.1612 -3.2735 -3.3836 -3.4909
 -3.5935
 -1.2568 -1.3086 -1.3591 -1.4084 -1.4501 -1.4687 -1.4495 -1.4260 -1.4466 -1.4931
 -1.5419 -1.5887 -1.6331 -1.6759 -1.7183 -1.8286 -1.9475 -2.0724 -2.1987 -2.3238
 -2.4472 -2.5692 -2.6897 -2.8084 -2.9254 -3.0405 -3.1541 -3.2657 -3.3751 -3.4821
 -3.5864
 -1.2346 -1.2822 -1.3323 -1.3846 -1.4357 -1.4814 -1.5132 -1.5225 -1.5143 -1.5124
 -1.5367 -1.5819 -1.6298 -1.6756 -1.7196 -1.8298 -1.9472 -2.0713 -2.1978 -2.3232
 -2.4464 -2.5675 -2.6865 -2.8035 -2.9185 -3.0316 -3.1432 -3.2532 -3.3617 -3.4682
 -3.5724
 -1.2029 -1.2545 -1.3061 -1.3576 -1.4110 -1.4636 -1.5122 -1.5520 -1.5785 -1.5920
 -1.5994 -1.6116 -1.6370 -1.6769 -1.7212 -1.8313 -1.9474 -2.0707 -2.1973 -2.3232
 -2.4465 -2.5670 -2.6848 -2.8002 -2.9133 -3.0244 -3.1339 -3.2418 -3.3485 -3.4537
 -3.5571
 -1.1615 -1.2255 -1.2843 -1.3326 -1.3843 -1.4384 -1.4920 -1.5427 -1.5879 -1.6244
 -1.6522 -1.6738 -1.6929 -1.7145 -1.7231 -1.8331 -1.9481 -2.0706 -2.1972
 [Fe/H] =  1.00 [alpha/Fe] =-0.40 BC value = F162M
 -1.2841 -1.3285 -1.3655 -1.3958 -1.4167 -1.4402 -1.4686 -1.5009 -1.5363 -1.5742
 -1.6137 -1.6546 -1.6962 -1.7383 -1.7806 -1.8891 -2.0000 -2.1102 -2.2199
 -1.2584 -1.3017 -1.3435 -1.3839 -1.4136 -1.4428 -1.4745 -1.5079 -1.5418 -1.5779
 -1.6155 -1.6542 -1.6941 -1.7354 -1.7780 -1.8882 -1.9994 -2.1106 -2.2222 -2.3390
 -1.2190 -1.2706 -1.3185 -1.3630 -1.4029 -1.4347 -1.4679 -1.5019 -1.5362 -1.5718
 -1.6091 -1.6476 -1.6874 -1.7287 -1.7714 -1.8829 -1.9966 -2.1097 -2.2233 -2.3404
 -2.4624
 -1.2089 -1.2420 -1.2906 -1.3391 -1.3842 -1.4231 -1.4577 -1.4930 -1.5293 -1.5644
 -1.6015 -1.6400 -1.6797 -1.7208 -1.7634 -1.8756 -1.9916 -2.1075 -2.2232 -2.3408
 -2.4617 -2.5855
 -1.2643 -1.2331 -1.2653 -1.3136 -1.3615 -1.4067 -1.4456 -1.4826 -1.5199 -1.5577
 -1.5941 -1.6326 -1.6723 -1.7132 -1.7556 -1.8677 -1.9855 -2.1040 -2.2219 -2.3402
 -2.4607 -2.5832 -2.7062 -2.8286
 -1.3342 -1.3142 -1.2632 -1.2911 -1.3380 -1.3853 -1.4307 -1.4710 -1.5105 -1.5496
 -1.5882 -1.6266 -1.6663 -1.7072 -1.7492 -1.8606 -1.9791 -2.0996 -2.2195 -2.3389
 -2.4591 -2.5806 -2.7024 -2.8234 -2.9428 -3.0604 -3.1762 -3.2889 -3.3966 -3.4998
 -1.3217 -1.3621 -1.3662 -1.3050 -1.3189 -1.3637 -1.4113 -1.4574 -1.5003 -1.5417
 -1.5826 -1.6226 -1.6624 -1.7033 -1.7451 -1.8554 -1.9735 -2.0951 -2.2166 -2.3370
 -2.4572 -2.5778 -2.6984 -2.8180 -2.9362 -3.0524 -3.1667 -3.2790 -3.3884 -3.4928
 -3.5930
 -1.2968 -1.3452 -1.3902 -1.4125 -1.3700 -1.3523 -1.3918 -1.4398 -1.4876 -1.5332
 -1.5768 -1.6193 -1.6606 -1.7017 -1.7436 -1.8528 -1.9696 -2.0914 -2.2139 -2.3350
 -2.4551 -2.5749 -2.6942 -2.8125 -2.9292 -3.0442 -3.1573 -3.2684 -3.3774 -3.4838
 -3.5855
 -1.2636 -1.3189 -1.3706 -1.4190 -1.4527 -1.4444 -1.4111 -1.4265 -1.4726 -1.5221
 -1.5702 -1.6165 -1.6607 -1.7033 -1.7456 -1.8542 -1.9697 -2.0910 -2.2140 -2.3359
 -2.4562 -2.5752 -2.6932 -2.8099 -2.9250 -3.0384 -3.1503 -3.2603 -3.3684 -3.4746
 -3.5782
 -1.2361 -1.2886 -1.3418 -1.3956 -1.4465 -1.4879 -1.5055 -1.4932 -1.4851 -1.5114
 -1.5590 -1.6090 -1.6572 -1.7031 -1.7471 -1.8560 -1.9702 -2.0904 -2.2134 -2.3356
 -2.4557 -2.5739 -2.6904 -2.8054 -2.9185 -3.0298 -3.1396 -3.2480 -3.3550 -3.4603
 -3.5638
 -1.1962 -1.2543 -1.3108 -1.3658 -1.4212 -1.4741 -1.5206 -1.5531 -1.5664 -1.5679
 -1.5774 -1.6063 -1.6519 -1.7004 -1.7472 -1.8584 -1.9719 -2.0911 -2.2139 -2.3365
 -2.4567 -2.5744 -2.6897 -2.8029 -2.9140 -3.0233 -3.1309 -3.2369 -3.3418 -3.4457
 -3.5482
 -1.1438 -1.2160 -1.2776 -1.3350 -1.3910 -1.4474 -1.5019 -1.5519 -1.5934 -1.6227
 -1.6416 -1.6573 -1.6782 -1.7088 -1.7459 -1.8614 -1.9748 -2.0931 -2.2155
