 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F182M
 -1.3610 -1.2656 -1.2964 -1.3609 -1.4264 -1.4872 -1.5413 -1.5918 -1.6404 -1.6858
 -1.7328 -1.7836 -1.8378 -1.8946 -1.9533 -2.1048 -2.2587 -2.4103 -2.5569 -2.6987
 -2.8376 -2.9748
 -1.4430 -1.4477 -1.3551 -1.3594 -1.4186 -1.4812 -1.5400 -1.5939 -1.6446 -1.6936
 -1.7396 -1.7891 -1.8419 -1.8976 -1.9554 -2.1056 -2.2592 -2.4114 -2.5583 -2.6997
 -2.8374 -2.9728 -3.1058 -3.2364
 -1.4572 -1.5029 -1.5236 -1.4665 -1.4264 -1.4742 -1.5345 -1.5929 -1.6471 -1.6983
 -1.7475 -1.7956 -1.8470 -1.9013 -1.9580 -2.1062 -2.2589 -2.4112 -2.5588 -2.7003
 -2.8374 -2.9714 -3.1029 -3.2317 -3.3574 -3.4804 -3.6008 -3.7178 -3.8304 -3.9375
 -1.4699 -1.5126 -1.5590 -1.5902 -1.5762 -1.5247 -1.5324 -1.5872 -1.6457 -1.7009
 -1.7529 -1.8030 -1.8531 -1.9061 -1.9615 -2.1073 -2.2584 -2.4104 -2.5585 -2.7005
 -2.8374 -2.9706 -3.1008 -3.2282 -3.3526 -3.4739 -3.5924 -3.7082 -3.8211 -3.9295
 -4.0329
 -1.4928 -1.5227 -1.5655 -1.6122 -1.6502 -1.6640 -1.6452 -1.6220 -1.6443 -1.6985
 -1.7550 -1.8085 -1.8597 -1.9116 -1.9658 -2.1089 -2.2580 -2.4091 -2.5575 -2.7002
 -2.8371 -2.9699 -3.0994 -3.2258 -3.3491 -3.4694 -3.5870 -3.7017 -3.8132 -3.9214
 -4.0262
 -1.5230 -1.5432 -1.5753 -1.6180 -1.6647 -1.7071 -1.7358 -1.7461 -1.7409 -1.7383
 -1.7624 -1.8122 -1.8661 -1.9184 -1.9716 -2.1121 -2.2595 -2.4095 -2.5581 -2.7015
 -2.8390 -2.9719 -3.1010 -3.2270 -3.3498 -3.4695 -3.5862 -3.6997 -3.8103 -3.9181
 -4.0230
 -1.5704 -1.5749 -1.5943 -1.6270 -1.6689 -1.7152 -1.7600 -1.7971 -1.8239 -1.8408
 -1.8504 -1.8619 -1.8868 -1.9288 -1.9777 -2.1134 -2.2583 -2.4066 -2.5546 -2.6983
 -2.8363 -2.9692 -3.0982 -3.2239 -3.3465 -3.4660 -3.5824 -3.6956 -3.8056 -3.9127
 -4.0170
 -1.6251 -1.6174 -1.6250 -1.6462 -1.6792 -1.7203 -1.7658 -1.8115 -1.8535 -1.8894
 -1.9193 -1.9442 -1.9657 -1.9876 -2.0165 -2.1201 -2.2574 -2.4032 -2.5500 -2.6938
 -2.8321 -2.9651 -3.0938 -3.2193 -3.3417 -3.4613 -3.5779 -3.6913 -3.8015 -3.9086
 -4.0126
 -1.6871 -1.6706 -1.6643 -1.6763 -1.6995 -1.7325 -1.7726 -1.8170 -1.8629 -1.9074
 -1.9485 -1.9860 -2.0205 -2.0523 -2.0880 -2.1322 -2.2568 -2.3993 -2.5443
 [Fe/H] =  0.50 [alpha/Fe] =-0.40 BC value = F182M
 -1.1951 -1.2715 -1.3413 -1.4051 -1.4560 -1.5048 -1.5521 -1.5979 -1.6436 -1.6904
 -1.7394 -1.7914 -1.8460 -1.9021 -1.9593 -2.1064 -2.2560 -2.4051 -2.5534
 -1.1742 -1.2560 -1.3305 -1.3984 -1.4579 -1.5096 -1.5585 -1.6061 -1.6494 -1.6946
 -1.7430 -1.7948 -1.8494 -1.9062 -1.9645 -2.1128 -2.2627 -2.4117 -2.5580 -2.7010
 -1.1831 -1.2440 -1.3182 -1.3894 -1.4546 -1.5107 -1.5618 -1.6105 -1.6564 -1.6998
 -1.7472 -1.7981 -1.8521 -1.9086 -1.9667 -2.1159 -2.2668 -2.4160 -2.5613 -2.7025
 -2.8410
 -1.3443 -1.2503 -1.3083 -1.3788 -1.4463 -1.5081 -1.5627 -1.6135 -1.6622 -1.7062
 -1.7524 -1.8021 -1.8550 -1.9106 -1.9682 -2.1170 -2.2683 -2.4180 -2.5633 -2.7036
 -2.8405 -2.9754
 -1.4299 -1.3682 -1.3188 -1.3702 -1.4366 -1.5013 -1.5608 -1.6147 -1.6655 -1.7141
 -1.7587 -1.8071 -1.8586 -1.9130 -1.9696 -2.1171 -2.2682 -2.4184 -2.5639 -2.7042
 -2.8401 -2.9734 -3.1046 -3.2338
 -1.4513 -1.4945 -1.4708 -1.3955 -1.4299 -1.4922 -1.5549 -1.6133 -1.6674 -1.7183
 -1.7665 -1.8133 -1.8634 -1.9164 -1.9718 -2.1173 -2.2674 -2.4176 -2.5639 -2.7043
 -2.8397 -2.9719 -3.1015 -3.2290 -3.3538 -3.4760 -3.5958 -3.7128 -3.8249 -3.9317
 -1.4568 -1.5083 -1.5540 -1.5611 -1.5007 -1.4917 -1.5466 -1.6077 -1.6663 -1.7206
 -1.7721 -1.8209 -1.8696 -1.9212 -1.9752 -2.1181 -2.2666 -2.4163 -2.5631 -2.7040
 -2.8393 -2.9708 -3.0993 -3.2253 -3.3487 -3.4694 -3.5875 -3.7029 -3.8155 -3.9236
 -4.0267
 -1.4672 -1.5112 -1.5620 -1.6095 -1.6352 -1.6162 -1.5812 -1.6032 -1.6601 -1.7190
 -1.7743 -1.8269 -1.8768 -1.9271 -1.9798 -2.1198 -2.2663 -2.4150 -2.5618 -2.7033
 -2.8389 -2.9700 -3.0977 -3.2227 -3.3449 -3.4643 -3.5812 -3.6953 -3.8067 -3.9154
 -4.0198
 -1.4831 -1.5203 -1.5644 -1.6146 -1.6634 -1.6997 -1.7115 -1.6985 -1.6903 -1.7188
 -1.7732 -1.8296 -1.8834 -1.9346 -1.9863 -2.1237 -2.2683 -2.4158 -2.5625 -2.7047
 -2.8409 -2.9721 -3.0995 -3.2239 -3.3454 -3.4641 -3.5800 -3.6932 -3.8036 -3.9114
 -4.0163
 -1.5187 -1.5394 -1.5721 -1.6155 -1.6647 -1.7140 -1.7566 -1.7853 -1.7985 -1.8017
 -1.8098 -1.8377 -1.8859 -1.9389 -1.9909 -2.1254 -2.2678 -2.4136 -2.5596 -2.7019
 -2.8386 -2.9700 -3.0972 -3.2211 -3.3422 -3.4604 -3.5759 -3.6885 -3.7983 -3.9070
 -4.0118
 -1.5593 -1.5685 -1.5904 -1.6237 -1.6664 -1.7145 -1.7638 -1.8097 -1.8478 -1.8764
 -1.8971 -1.9138 -1.9333 -1.9625 -2.0041 -2.1277 -2.2667 -2.4106 -2.5555 -2.6978
 -2.8349 -2.9665 -3.0936 -3.2172 -3.3379 -3.4559 -3.5714 -3.6840 -3.7938 -3.9007
 -4.0048
 -1.6051 -1.6076 -1.6177 -1.6424 -1.6760 -1.7179 -1.7648 -1.8135 -1.8611 -1.9043
 -1.9415 -1.9736 -2.0020 -2.0285 -2.0259 -2.1306 -2.2650 -2.4068 -2.5502
 [Fe/H] =  0.75 [alpha/Fe] =-0.40 BC value = F182M
 -1.2215 -1.2976 -1.3670 -1.4303 -1.4801 -1.5304 -1.5782 -1.6235 -1.6683 -1.7145
 -1.7631 -1.8143 -1.8680 -1.9231 -1.9793 -2.1237 -2.2702 -2.4166 -2.5623
 -1.1961 -1.2783 -1.3535 -1.4223 -1.4813 -1.5337 -1.5834 -1.6306 -1.6730 -1.7177
 -1.7658 -1.8166 -1.8703 -1.9260 -1.9833 -2.1290 -2.2761 -2.4227 -2.5670 -2.7083
 -1.1889 -1.2607 -1.3382 -1.4107 -1.4769 -1.5334 -1.5854 -1.6345 -1.6788 -1.7222
 -1.7691 -1.8192 -1.8720 -1.9274 -1.9846 -2.1312 -2.2794 -2.4264 -2.5701 -2.7098
 -2.8462
 -1.2200 -1.2543 -1.3240 -1.3979 -1.4671 -1.5299 -1.5850 -1.6362 -1.6852 -1.7278
 -1.7735 -1.8224 -1.8742 -1.9286 -1.9851 -2.1314 -2.2801 -2.4278 -2.5716 -2.7105
 -2.8456 -2.9781
 -1.3931 -1.2962 -1.3198 -1.3856 -1.4557 -1.5219 -1.5821 -1.6365 -1.6874 -1.7360
 -1.7792 -1.8268 -1.8772 -1.9304 -1.9859 -2.1308 -2.2794 -2.4275 -2.5718 -2.7107
 -2.8450 -2.9761 -3.1052 -3.2325
 -1.4474 -1.4721 -1.3872 -1.3844 -1.4447 -1.5115 -1.5756 -1.6344 -1.6886 -1.7395
 -1.7869 -1.8327 -1.8817 -1.9335 -1.9877 -2.1305 -2.2780 -2.4261 -2.5710 -2.7102
 -2.8442 -2.9745 -3.1021 -3.2277 -3.3512 -3.4723 -3.5913 -3.7077 -3.8189 -3.9253
 -1.4506 -1.5064 -1.5413 -1.4950 -1.4529 -1.5021 -1.5659 -1.6286 -1.6871 -1.7413
 -1.7925 -1.8403 -1.8879 -1.9382 -1.9910 -2.1309 -2.2769 -2.4243 -2.5696 -2.7094
 -2.8434 -2.9732 -3.0998 -3.2240 -3.3460 -3.4655 -3.5826 -3.6975 -3.8097 -3.9171
 -4.0199
 -1.4515 -1.5061 -1.5612 -1.6032 -1.5983 -1.5485 -1.5614 -1.6195 -1.6812 -1.7401
 -1.7948 -1.8467 -1.8954 -1.9444 -1.9958 -2.1327 -2.2766 -2.4228 -2.5679 -2.7083
 -2.8427 -2.9722 -3.0981 -3.2213 -3.3421 -3.4603 -3.5761 -3.6895 -3.8005 -3.9088
 -4.0128
 -1.4560 -1.5069 -1.5598 -1.6144 -1.6609 -1.6820 -1.6642 -1.6464 -1.6774 -1.7350
 -1.7940 -1.8499 -1.9029 -1.9529 -2.0032 -2.1373 -2.2791 -2.4240 -2.5687 -2.7096
 -2.8447 -2.9743 -3.1000 -3.2226 -3.3425 -3.4598 -3.5747 -3.6870 -3.7968 -3.9042
 -4.0090
 -1.4791 -1.5149 -1.5590 -1.6105 -1.6643 -1.7137 -1.7489 -1.7615 -1.7572 -1.7613
 -1.7935 -1.8472 -1.9033 -1.9573 -2.0086 -2.1401 -2.2796 -2.4229 -2.5666 -2.7074
 -2.8429 -2.9728 -3.0982 -3.2203 -3.3395 -3.4562 -3.5703 -3.6820 -3.7911 -3.8977
 -4.0019
 -1.5016 -1.5301 -1.5666 -1.6102 -1.6605 -1.7133 -1.7642 -1.8070 -1.8369 -1.8539
 -1.8651 -1.8823 -1.9139 -1.9611 -2.0132 -2.1424 -2.2795 -2.4211 -2.5637 -2.7043
 -2.8401 -2.9703 -3.0956 -3.2173 -3.3361 -3.4523 -3.5660 -3.6773 -3.7861 -3.8925
 -3.9963
 -1.5233 -1.5525 -1.5843 -1.6189 -1.6615 -1.7105 -1.7623 -1.8134 -1.8605 -1.8997
 -1.9305 -1.9551 -1.9779 -2.0042 -2.0170 -2.1442 -2.2788 -2.4186 -2.5600
 [Fe/H] =  1.00 [alpha/Fe] =-0.40 BC value = F182M
 -1.2469 -1.3255 -1.3948 -1.4557 -1.5060 -1.5530 -1.5994 -1.6457 -1.6925 -1.7401
 -1.7890 -1.8393 -1.8915 -1.9455 -2.0013 -2.1426 -2.2866 -2.4326 -2.5745
 -1.2218 -1.3030 -1.3782 -1.4479 -1.5062 -1.5591 -1.6087 -1.6567 -1.6974 -1.7421
 -1.7897 -1.8401 -1.8928 -1.9476 -2.0038 -2.1471 -2.2915 -2.4365 -2.5783 -2.7174
 -1.1956 -1.2807 -1.3599 -1.4337 -1.5005 -1.5572 -1.6100 -1.6592 -1.7024 -1.7458
 -1.7924 -1.8418 -1.8938 -1.9482 -2.0043 -2.1484 -2.2940 -2.4388 -2.5807 -2.7187
 -2.8533
 -1.2084 -1.2657 -1.3421 -1.4181 -1.4892 -1.5524 -1.6081 -1.6598 -1.7091 -1.7506
 -1.7960 -1.8442 -1.8952 -1.9486 -2.0041 -2.1479 -2.2941 -2.4395 -2.5817 -2.7192
 -2.8526 -2.9830
 -1.3112 -1.2767 -1.3302 -1.4030 -1.4754 -1.5436 -1.6040 -1.6589 -1.7102 -1.7580
 -1.8010 -1.8480 -1.8976 -1.9498 -2.0042 -2.1467 -2.2927 -2.4386 -2.5813 -2.7189
 -2.8517 -2.9809 -3.1077 -3.2328
 -1.4407 -1.4096 -1.3471 -1.3933 -1.4619 -1.5312 -1.5969 -1.6557 -1.7104 -1.7616
 -1.8081 -1.8534 -1.9017 -1.9524 -2.0055 -2.1457 -2.2908 -2.4366 -2.5799 -2.7180
 -2.8507 -2.9792 -3.1048 -3.2283 -3.3499 -3.4696 -3.5875 -3.7025 -3.8126 -3.9183
 -1.4487 -1.5030 -1.5039 -1.4274 -1.4549 -1.5190 -1.5858 -1.6497 -1.7083 -1.7626
 -1.8140 -1.8608 -1.9076 -1.9569 -2.0086 -2.1458 -2.2893 -2.4345 -2.5779 -2.7167
 -2.8496 -2.9777 -3.1025 -3.2247 -3.3449 -3.4629 -3.5788 -3.6927 -3.8037 -3.9101
 -4.0124
 -1.4454 -1.5054 -1.5603 -1.5842 -1.5313 -1.5192 -1.5751 -1.6396 -1.7025 -1.7613
 -1.8158 -1.8676 -1.9152 -1.9633 -2.0135 -2.1475 -2.2889 -2.4328 -2.5760 -2.7151
 -2.8485 -2.9766 -3.1007 -3.2221 -3.3410 -3.4577 -3.5722 -3.6844 -3.7945 -3.9020
 -4.0052
 -1.4388 -1.5011 -1.5598 -1.6152 -1.6523 -1.6414 -1.6087 -1.6349 -1.6945 -1.7564
 -1.8154 -1.8711 -1.9236 -1.9724 -2.0216 -2.1525 -2.2916 -2.4341 -2.5767 -2.7162
 -2.8502 -2.9787 -3.1026 -3.2234 -3.3415 -3.4572 -3.5706 -3.6816 -3.7904 -3.8971
 -4.0013
 -1.4516 -1.5002 -1.5533 -1.6104 -1.6658 -1.7108 -1.7301 -1.7192 -1.7161 -1.7513
 -1.8088 -1.8679 -1.9244 -1.9779 -2.0281 -2.1566 -2.2932 -2.4338 -2.5752 -2.7144
 -2.8488 -2.9774 -3.1012 -3.2214 -3.3388 -3.4537 -3.5662 -3.6764 -3.7844 -3.8901
 -3.9937
 -1.4553 -1.5027 -1.5524 -1.6041 -1.6597 -1.7149 -1.7642 -1.7995 -1.8154 -1.8201
 -1.8342 -1.8693 -1.9221 -1.9779 -2.0319 -2.1602 -2.2945 -2.4335 -2.5738 -2.7124
 -2.8469 -2.9759 -3.0996 -3.2195 -3.3362 -3.4504 -3.5623 -3.6719 -3.7793 -3.8846
 -3.9877
 -1.4498 -1.5086 -1.5571 -1.6040 -1.6543 -1.7084 -1.7631 -1.8146 -1.8584 -1.8904
 -1.9119 -1.9303 -1.9548 -1.9900 -2.0330 -2.1633 -2.2955 -2.4332 -2.5725
