 [Fe/H] = -4.00 [alpha/Fe] = 0.40 BC value =F322W2
 -3.4374 -3.4631 -3.4793 -3.4848 -3.4791 -3.4628 -3.4397 -3.4246 -3.4425 -3.5002
 -3.5757 -3.6566 -3.7383 -3.8189 -3.8977 -4.0845 -4.2564 -4.4174 -4.5699 -4.7148
 -4.8528 -4.9857 -5.1164 -5.2453 -5.3721 -5.4965 -5.6184 -5.7370 -5.8517 -5.9627
 -3.4477 -3.4876 -3.5162 -3.5342 -3.5402 -3.5336 -3.5156 -3.4936 -3.4869 -3.5169
 -3.5789 -3.6542 -3.7337 -3.8136 -3.8925 -4.0807 -4.2543 -4.4161 -4.5694 -4.7152
 -4.8539 -4.9871 -5.1171 -5.2450 -5.3704 -5.4932 -5.6133 -5.7307 -5.8452 -5.9560
 -6.0632
 -3.4020 -3.4670 -3.5187 -3.5578 -3.5829 -3.5927 -3.5874 -3.5697 -3.5522 -3.5548
 -3.5932 -3.6570 -3.7313 -3.8091 -3.8871 -4.0761 -4.2513 -4.4142 -4.5681 -4.7146
 -4.8541 -4.9878 -5.1175 -5.2446 -5.3690 -5.4903 -5.6087 -5.7245 -5.8378 -5.9486
 -6.0559
 -3.3546 -3.4112 -3.4705 -3.5279 -3.5782 -3.6157 -3.6361 -3.6380 -3.6255 -3.6148
 -3.6271 -3.6715 -3.7358 -3.8087 -3.8845 -4.0726 -4.2494 -4.4136 -4.5684 -4.7156
 -4.8560 -4.9903 -5.1202 -5.2468 -5.3704 -5.4907 -5.6080 -5.7223 -5.8341 -5.9438
 -6.0512
 -3.3386 -3.3879 -3.4400 -3.4941 -3.5468 -3.5938 -3.6326 -3.6608 -3.6763 -3.6796
 -3.6799 -3.7009 -3.7482 -3.8117 -3.8825 -4.0667 -4.2442 -4.4099 -4.5655 -4.7133
 -4.8543 -4.9892 -5.1191 -5.2454 -5.3683 -5.4877 -5.6039 -5.7171 -5.8277 -5.9361
 -6.0425
 -3.3394 -3.3846 -3.4315 -3.4809 -3.5317 -3.5810 -3.6251 -3.6609 -3.6885 -3.7101
 -3.7274 -3.7455 -3.7768 -3.8256 -3.8870 -4.0617 -4.2381 -4.4050 -4.5618 -4.7104
 -4.8520 -4.9875 -5.1178 -5.2439 -5.3663 -5.4851 -5.6005 -5.7127 -5.8223 -5.9296
 -6.0349
 -3.3465 -3.3898 -3.4338 -3.4793 -3.5269 -3.5757 -3.6230 -3.6658 -3.7017 -3.7313
 -3.7573 -3.7837 -3.8150 -3.8556 -3.8980 -4.0576 -4.2311 -4.3989 -4.5573
