 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value =  U   
 -7.7296 -7.5859 -7.4284 -7.2532 -7.0583 -6.5158 -5.9551 -5.4217 -4.9518 -4.5558
 -4.2277 -3.9601
 -8.1117 -8.0186 -7.9716 -7.9411 -7.9145 -7.8829 -7.8398 -7.7798 -7.6992 -7.5978
 -7.4784 -7.3438 -7.1945 -7.0287 -6.8447 -6.3303 -5.8011 -5.2972 -4.8470 -4.4660
 -4.1527 -3.8985 -3.6995 -3.5478
 -8.1600 -7.9869 -7.8602 -7.7641 -7.6946 -7.6435 -7.5968 -7.5418 -7.4718 -7.3834
 -7.2764 -7.1522 -7.0117 -6.8550 -6.6810 -6.1900 -5.6839 -5.2051 -4.7723 -4.4013
 -4.0961 -3.8493 -3.6556 -3.5091 -3.3994 -3.3138 -3.2434 -3.1815 -3.1235 -3.0683
 -8.4155 -8.1229 -7.8926 -7.7204 -7.5956 -7.5024 -7.4278 -7.3653 -7.2979 -7.2171
 -7.1202 -7.0061 -6.8751 -6.7275 -6.5629 -6.0929 -5.6021 -5.1413 -4.7234 -4.3594
 -4.0569 -3.8124 -3.6200 -3.4745 -3.3681 -3.2890 -3.2283 -3.1789 -3.1354 -3.0941
 -3.0532
 -8.7857 -8.4019 -8.0787 -7.8130 -7.6004 -7.4339 -7.3068 -7.2145 -7.1469 -7.0805
 -6.9993 -6.8981 -6.7777 -6.6397 -6.4846 -6.0352 -5.5554 -5.1052 -4.6984 -4.3390
 -4.0352 -3.7880 -3.5931 -3.4452 -3.3380 -3.2622 -3.2074 -3.1657 -3.1317 -3.1029
 -3.0757
 -9.2756 -8.7889 -8.3754 -8.0260 -7.7339 -7.4938 -7.2991 -7.1435 -7.0230 -6.9300
 -6.8505 -6.7718 -6.6809 -6.5682 -6.4316 -6.0079 -5.5380 -5.0931 -4.6917 -4.3344
 -4.0271 -3.7739 -3.5732 -3.4200 -3.3089 -3.2322 -3.1803 -3.1440 -3.1171 -3.0959
 -3.0790
 -9.9811 -9.3486 -8.8168 -8.3680 -7.9900 -7.6734 -7.4103 -7.1935 -7.0159 -6.8707
 -6.7487 -6.6418 -6.5436 -6.4486 -6.3471 -6.0054 -5.5543 -5.1130 -4.7139 -4.3563
 -4.0432 -3.7803 -3.5693 -3.4066 -3.2871 -3.2045 -3.1506 -3.1161 -3.0937 -3.0781
 -3.0679
-10.9346-10.1412 -9.4540 -8.8750 -8.3868 -7.9773 -7.6348 -7.3487 -7.1099 -6.9102
 -6.7410 -6.5940 -6.4620 -6.3413 -6.2295 -5.9554 -5.5880 -5.1543 -4.7558 -4.3971
 -4.0781 -3.8044 -3.5803 -3.4048 -3.2734 -3.1807 -3.1203 -3.0833 -3.0619 -3.0504
 -3.0451
-12.0193-11.1141-10.2958 -9.5755 -8.9551 -8.4296 -7.9881 -7.6175 -7.3059 -7.0430
 -6.8196 -6.6271 -6.4576 -6.3052 -6.0788 -5.8579 -5.6391 -5.2170 -4.8174
 [Fe/H] =  0.25 [alpha/Fe] = 0.00 BC value =  U   
 -9.8303 -9.8419 -9.8334 -9.7817 -9.6911 -9.5722 -9.4339 -9.2836 -9.1284 -8.9780
 -8.8412 -8.7134 -8.5834 -8.4376 -8.2602 -7.6961 -7.0283 -6.3726 -5.7604
 -9.2709 -9.2850 -9.2837 -9.2614 -9.2137 -9.1366 -9.0242 -8.8798 -8.7324 -8.5893
 -8.4537 -8.3224 -8.1869 -8.0358 -7.8597 -7.3125 -6.6787 -6.0512 -5.5007 -5.0278
 -8.7746 -8.7874 -8.7900 -8.7775 -8.7455 -8.6904 -8.6086 -8.4966 -8.3675 -8.2355
 -8.1052 -7.9750 -7.8402 -7.6917 -7.5218 -7.0045 -6.4126 -5.8245 -5.3060 -4.8667
 -4.4981
 -8.3670 -8.3691 -8.3689 -8.3603 -8.3380 -8.2983 -8.2379 -8.1519 -8.0440 -7.9246
 -7.8013 -7.6751 -7.5434 -7.4003 -7.2392 -6.7554 -6.2063 -5.6556 -5.1611 -4.7428
 -4.3939 -4.1041
 -8.0848 -8.0526 -8.0340 -8.0185 -7.9976 -7.9658 -7.9189 -7.8523 -7.7638 -7.6585
 -7.5435 -7.4224 -7.2947 -7.1571 -7.0046 -6.5509 -6.0396 -5.5248 -5.0523 -4.6482
 -4.3130 -4.0374 -3.8139 -3.6376
 -8.0388 -7.9140 -7.8284 -7.7730 -7.7339 -7.6980 -7.6554 -7.6000 -7.5269 -7.4356
 -7.3302 -7.2157 -7.0924 -6.9597 -6.8142 -6.3860 -5.9045 -5.4219 -4.9716 -4.5783
 -4.2507 -3.9827 -3.7664 -3.5964 -3.4657 -3.3634 -3.2802 -3.2082 -3.1418 -3.0790
 -8.2016 -7.9736 -7.8054 -7.6861 -7.5919 -7.5160 -7.4559 -7.4003 -7.3351 -7.2549
 -7.1596 -7.0523 -6.9346 -6.8067 -6.6671 -6.2600 -5.8004 -5.3432 -4.9139 -4.5306
 -4.2064 -3.9407 -3.7270 -3.5594 -3.4320 -3.3362 -3.2624 -3.2028 -3.1518 -3.1038
 -3.0570
 -8.5303 -8.1933 -7.9175 -7.7010 -7.5367 -7.4146 -7.3224 -7.2484 -7.1848 -7.1133
 -7.0278 -6.9286 -6.8174 -6.6947 -6.5607 -6.1725 -5.7299 -5.2895 -4.8773 -4.5033
 -4.1801 -3.9124 -3.6970 -3.5282 -3.4005 -3.3068 -3.2386 -3.1870 -3.1458 -3.1114
 -3.0788
 -8.9611 -8.5306 -8.1649 -7.8588 -7.6085 -7.4078 -7.2486 -7.1259 -7.0341 -6.9644
 -6.8970 -6.8196 -6.7255 -6.6142 -6.4876 -6.1168 -5.6890 -5.2587 -4.8571 -4.4904
 -4.1671 -3.8951 -3.6749 -3.5019 -3.3708 -3.2758 -3.2097 -3.1632 -3.1290 -3.1025
 -3.0812
 -9.5631 -9.0102 -8.5419 -8.1452 -7.8109 -7.5332 -7.3054 -7.1200 -6.9710 -6.8540
 -6.7596 -6.6778 -6.5993 -6.5155 -6.4183 -6.0921 -5.6818 -5.2601 -4.8650 -4.5028
 -4.1782 -3.8995 -3.6705 -3.4892 -3.3505 -3.2494 -3.1802 -3.1345 -3.1042 -3.0836
 -3.0688
-10.4197 -9.7023 -9.0928 -8.5793 -8.1462 -7.7825 -7.4789 -7.2272 -7.0200 -6.8497
 -6.7089 -6.5893 -6.4839 -6.3880 -6.2973 -6.0507 -5.6960 -5.2840 -4.8932 -4.5337
 -4.2074 -3.9213 -3.6815 -3.4888 -3.3394 -3.2288 -3.1521 -3.1025 -3.0723 -3.0549
 -3.0451
-11.5094-10.6376 -9.8728 -9.2092 -8.6500 -8.1774 -7.7813 -7.4501 -7.1742 -6.9442
 -6.7515 -6.5880 -6.4457 -6.3188 -6.1246 -5.9926 -5.7316 -5.3304 -4.9417
 [Fe/H] =  0.50 [alpha/Fe] = 0.00 BC value =  U   
-10.0275 -9.9917 -9.9289 -9.8419 -9.7331 -9.6049 -9.4592 -9.3045 -9.1620 -9.0200
 -8.8918 -8.7788 -8.6738 -8.5618 -8.4286 -7.9425 -7.2995 -6.6279 -5.9841
 -9.4579 -9.4718 -9.4612 -9.4249 -9.3516 -9.2410 -9.0962 -8.9307 -8.7825 -8.6440
 -8.5180 -8.4031 -8.2927 -8.1758 -8.0397 -7.5734 -6.9613 -6.3125 -5.7345 -5.2377
 -8.9394 -8.9557 -8.9533 -8.9321 -8.8857 -8.8114 -8.7058 -8.5698 -8.4295 -8.2974
 -8.1756 -8.0612 -7.9497 -7.8327 -7.6998 -7.2617 -6.6945 -6.0887 -5.5427 -5.0810
 -4.6887
 -8.4951 -8.5060 -8.5085 -8.4968 -8.4665 -8.4145 -8.3379 -8.2334 -8.1108 -7.9875
 -7.8698 -7.7578 -7.6472 -7.5323 -7.4049 -6.9977 -6.4788 -5.9178 -5.3976 -4.9549
 -4.5833 -4.2705
 -8.1491 -8.1421 -8.1372 -8.1269 -8.1049 -8.0674 -8.0110 -7.9319 -7.8300 -7.7172
 -7.6045 -7.4949 -7.3857 -7.2730 -7.1507 -6.7720 -6.2962 -5.7794 -5.2853 -4.8564
 -4.4976 -4.1989 -3.9512 -3.7489
 -7.9688 -7.9008 -7.8607 -7.8337 -7.8079 -7.7750 -7.7296 -7.6678 -7.5856 -7.4862
 -7.3799 -7.2729 -7.1654 -7.0543 -6.9358 -6.5804 -6.1399 -5.6633 -5.1974 -4.7817
 -4.4301 -4.1389 -3.8998 -3.7055 -3.5511 -3.4283 -3.3284 -3.2425 -3.1653 -3.0936
 -8.0391 -7.8664 -7.7631 -7.6696 -7.6012 -7.5495 -7.5021 -7.4474 -7.3788 -7.2931
 -7.1952 -7.0921 -6.9862 -6.8766 -6.7608 -6.4235 -6.0109 -5.5668 -5.1292 -4.7274
 -4.3806 -4.0921 -3.8560 -3.6660 -3.5158 -3.3991 -3.3083 -3.2352 -3.1737 -3.1170
 -3.0631
 -8.3044 -8.0176 -7.7972 -7.6379 -7.5216 -7.4298 -7.3491 -7.2791 -7.2138 -7.1380
 -7.0488 -6.9509 -6.8478 -6.7401 -6.6263 -6.3031 -5.9122 -5.4924 -5.0791 -4.6919
 -4.3491 -4.0596 -3.8227 -3.6324 -3.4830 -3.3685 -3.2825 -3.2171 -3.1656 -3.1234
 -3.0838
 -8.6890 -8.3068 -7.9855 -7.7241 -7.5182 -7.3593 -7.2385 -7.1457 -7.0709 -7.0043
 -6.9290 -6.8414 -6.7442 -6.6396 -6.5281 -6.2156 -5.8425 -5.4385 -5.0425 -4.6690
 -4.3303 -4.0385 -3.7977 -3.6042 -3.4525 -3.3370 -3.2525 -3.1913 -3.1464 -3.1123
 -3.0854
 -9.2053 -8.7193 -8.3056 -7.9549 -7.6627 -7.4241 -7.2318 -7.0775 -6.9559 -6.8633
 -6.7892 -6.7189 -6.6435 -6.5577 -6.4588 -6.1623 -5.8065 -5.4164 -5.0323 -4.6694
 -4.3350 -4.0400 -3.7922 -3.5912 -3.4328 -3.3116 -3.2237 -3.1624 -3.1208 -3.0919
 -3.0712
 -9.9414 -9.3051 -8.7716 -8.3202 -7.9381 -7.6173 -7.3510 -7.1323 -6.9536 -6.8086
 -6.6919 -6.5964 -6.5130 -6.4352 -6.3565 -6.1216 -5.7942 -5.4175 -5.0419 -4.6865
 -4.3560 -4.0584 -3.8025 -3.5914 -3.4232 -3.2933 -3.1980 -3.1319 -3.0891 -3.0626
 -3.0464
-10.9623-10.1488 -9.4506 -8.8630 -8.3667 -7.9487 -7.5976 -7.3046 -7.0616 -6.8608
 -6.6947 -6.5561 -6.4381 -6.3350 -6.2212 -6.0935 -5.8056 -5.4418 -5.0713
 [Fe/H] =  0.75 [alpha/Fe] = 0.00 BC value =  U   
-10.2422-10.0998 -9.9612 -9.8262 -9.6946 -9.5662 -9.4409 -9.3184 -9.1954 -9.0643
 -8.9421 -8.8369 -8.7473 -8.6624 -8.5641 -8.1703 -7.5647 -6.8863 -6.2261
 -9.6668 -9.6762 -9.6581 -9.6047 -9.4839 -9.3172 -9.1360 -8.9679 -8.8294 -8.6977
 -8.5786 -8.4732 -8.3791 -8.2882 -8.1877 -7.8173 -7.2470 -6.5883 -5.9831 -5.4729
 -9.1312 -9.1689 -9.1397 -9.1065 -9.0408 -8.9397 -8.7998 -8.6325 -8.4866 -8.3562
 -8.2400 -8.1361 -8.0404 -7.9474 -7.8471 -7.5011 -6.9825 -6.3700 -5.7958 -5.3112
 -4.8993
 -8.6562 -8.6720 -8.6736 -8.6553 -8.6125 -8.5422 -8.4431 -8.3135 -8.1743 -8.0471
 -7.9326 -7.8304 -7.7348 -7.6413 -7.5429 -7.2218 -6.7559 -6.1980 -5.6538 -5.1862
 -4.7916 -4.4561
 -8.2617 -8.2687 -8.2703 -8.2598 -8.2319 -8.1834 -8.1118 -8.0142 -7.8947 -7.7732
 -7.6610 -7.5593 -7.4641 -7.3706 -7.2738 -6.9746 -6.5549 -6.0509 -5.5398 -5.0870
 -4.7045 -4.3815 -4.1091 -3.8810
 -7.9845 -7.9588 -7.9439 -7.9291 -7.9061 -7.8696 -7.8158 -7.7420 -7.6458 -7.5353
 -7.4259 -7.3244 -7.2290 -7.1354 -7.0396 -6.7574 -6.3755 -5.9195 -5.4451 -5.0084
 -4.6338 -4.3182 -4.0546 -3.8359 -3.6561 -3.5103 -3.3902 -3.2875 -3.1957 -3.1127
 -7.9479 -7.8282 -7.7443 -7.6899 -7.6497 -7.6110 -7.5645 -7.5045 -7.4272 -7.3315
 -7.2277 -7.1266 -7.0305 -6.9366 -6.8412 -6.5714 -6.2194 -5.8027 -5.3649 -4.9476
 -4.5795 -4.2676 -4.0079 -3.7942 -3.6202 -3.4804 -3.3689 -3.2788 -3.2032 -3.1350
 -3.0723
 -8.1127 -7.8954 -7.7329 -7.6162 -7.5245 -7.4425 -7.3740 -7.3126 -7.2448 -7.1627
 -7.0671 -6.9680 -6.8717 -6.7768 -6.6809 -6.4193 -6.0908 -5.7043 -5.2984 -4.9022
 -4.5419 -4.2310 -3.9714 -3.7587 -3.5866 -3.4496 -3.3424 -3.2590 -3.1935 -3.1404
 -3.0918
 -8.4539 -8.1150 -7.8407 -7.6274 -7.4699 -7.3548 -7.2641 -7.1812 -7.1023 -7.0266
 -6.9403 -6.8456 -6.7495 -6.6541 -6.5579 -6.3004 -5.9896 -5.6248 -5.2424 -4.8667
 -4.5155 -4.2050 -3.9432 -3.7281 -3.5549 -3.4178 -3.3120 -3.2322 -3.1723 -3.1273
 -3.0923
 -8.9105 -8.4766 -8.1072 -7.7986 -7.5477 -7.3488 -7.1926 -7.0710 -6.9760 -6.8979
 -6.8260 -6.7466 -6.6587 -6.5667 -6.4716 -6.2178 -5.9219 -5.5756 -5.2109 -4.8521
 -4.5113 -4.2018 -3.9352 -3.7140 -3.5351 -3.3935 -3.2847 -3.2040 -3.1462 -3.1045
 -3.0765
 -9.5354 -8.9782 -8.5062 -8.1052 -7.7662 -7.4847 -7.2545 -7.0674 -6.9159 -6.7945
 -6.6989 -6.6199 -6.5465 -6.4721 -6.3928 -6.1616 -5.8796 -5.5496 -5.1983 -4.8521
 -4.5211 -4.2141 -3.9429 -3.7135 -3.5260 -3.3765 -3.2613 -3.1758 -3.1160 -3.0762
 -3.0513
-10.4337 -9.7036 -9.0871 -8.5681 -8.1285 -7.7574 -7.4461 -7.1879 -6.9749 -6.7999
 -6.6562 -6.5390 -6.4412 -6.3569 -6.3215 -6.1318 -5.8627 -5.5468 -5.2046
 [Fe/H] =  1.00 [alpha/Fe] = 0.00 BC value =  U   
-10.4595-10.2519-10.0625 -9.8897 -9.7320 -9.5882 -9.4571 -9.3376 -9.2248 -9.1049
 -8.9865 -8.8841 -8.8016 -8.7319 -8.6607 -8.3656 -7.8138 -7.1429 -6.4863
 -9.8807 -9.9878 -9.9866 -9.8884 -9.7029 -9.4387 -9.1523 -8.9963 -8.8694 -8.7454
 -8.6303 -8.5296 -8.4439 -8.3692 -8.2944 -8.0194 -7.5109 -6.8626 -6.2281 -5.7006
 -9.3339 -9.4434 -9.3346 -9.2873 -9.1979 -9.0633 -8.8630 -8.6736 -8.5345 -8.4077
 -8.2954 -8.1971 -8.1103 -8.0323 -7.9560 -7.6987 -7.2499 -6.6462 -6.0481 -5.5428
 -5.1152
 -8.8352 -8.8536 -8.8525 -8.8255 -8.7665 -8.6721 -8.5434 -8.3801 -8.2290 -8.0997
 -7.9875 -7.8908 -7.8042 -7.7246 -7.6472 -7.4073 -7.0136 -6.4753 -5.9120 -5.4229
 -5.0088 -4.6527
 -8.4030 -8.4186 -8.4228 -8.4088 -8.3712 -8.3068 -8.2139 -8.0930 -7.9534 -7.8241
 -7.7112 -7.6139 -7.5278 -7.4473 -7.3691 -7.1423 -6.7948 -6.3206 -5.7998 -5.3249
 -4.9215 -4.5775 -4.2821 -4.0290
 -8.0627 -8.0601 -8.0577 -8.0472 -8.0216 -7.9767 -7.9091 -7.8182 -7.7039 -7.5810
 -7.4681 -7.3693 -7.2820 -7.2009 -7.1219 -6.9040 -6.5930 -6.1742 -5.7004 -5.2458
 -4.8506 -4.5132 -4.2261 -3.9831 -3.7786 -3.6081 -3.4661 -3.3432 -3.2342 -3.1371
 -7.8918 -7.8273 -7.7843 -7.7569 -7.7287 -7.6912 -7.6388 -7.5683 -7.4778 -7.3690
 -7.2583 -7.1578 -7.0683 -6.9862 -6.9062 -6.6939 -6.4108 -6.0367 -5.6088 -5.1803
 -4.7940 -4.4606 -4.1781 -3.9404 -3.7426 -3.5792 -3.4453 -3.3355 -3.2418 -3.1589
 -3.0853
 -7.9765 -7.8255 -7.7034 -7.6071 -7.5322 -7.4730 -7.4177 -7.3561 -7.2810 -7.1889
 -7.0845 -6.9827 -6.8904 -6.8060 -6.7247 -6.5150 -6.2527 -5.9139 -5.5253 -5.1261
 -4.7516 -4.4218 -4.1398 -3.9038 -3.7087 -3.5486 -3.4190 -3.3152 -3.2323 -3.1640
 -3.1036
 -8.2520 -7.9588 -7.7378 -7.5789 -7.4681 -7.3765 -7.2870 -7.2007 -7.1221 -7.0404
 -6.9457 -6.8451 -6.7498 -6.6621 -6.5788 -6.3685 -6.1204 -5.8068 -5.4486 -5.0765
 -4.7172 -4.3913 -4.1092 -3.8719 -3.6764 -3.5170 -3.3893 -3.2882 -3.2098 -3.1502
 -3.1034
 -8.6656 -8.2734 -7.9443 -7.6774 -7.4692 -7.3110 -7.1925 -7.1000 -7.0157 -6.9296
 -6.8424 -6.7462 -6.6491 -6.5580 -6.4717 -6.2589 -6.0208 -5.7285 -5.3936 -5.0451
 -4.7023 -4.3821 -4.0986 -3.8571 -3.6569 -3.4937 -3.3635 -3.2617 -3.1844 -3.1269
 -3.0867
 -9.2106 -8.7123 -8.2885 -7.9291 -7.6296 -7.3857 -7.1902 -7.0342 -6.9105 -6.8121
 -6.7296 -6.6519 -6.5680 -6.4803 -6.3937 -6.1804 -5.9485 -5.6726 -5.3562 -5.0256
 -4.6983 -4.3860 -4.1021 -3.8552 -3.6481 -3.4783 -3.3424 -3.2363 -3.1564 -3.0993
 -3.0604
 -9.9842 -9.3334 -8.7866 -8.3239 -7.9320 -7.6017 -7.3273 -7.1017 -6.9170 -6.7658
 -6.6425 -6.5431 -6.4593 -6.3825 -6.3448 -6.1330 -5.9035 -5.6391 -5.3364
