 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F390M
 -6.6426 -6.5491 -6.4335 -6.2926 -6.1240 -5.6335 -5.1795 -4.7974 -4.4613 -4.1583
 -3.8960 -3.6765 -3.4957 -3.3481 -3.2261 -3.1227 -3.0338 -2.9555 -2.8861 -2.8238
 -2.7708
 -8.2883 -7.9363 -7.6322 -7.3720 -7.1551 -6.9793 -6.8399 -6.7330 -6.6573 -6.5999
 -6.5415 -6.4669 -6.3671 -6.2415 -6.0908 -5.6224 -5.1619 -4.7799 -4.4542 -4.1637
 -3.9113 -3.6983 -3.5235 -3.3817 -3.2661 -3.1706 -3.0898 -3.0204 -2.9601 -2.9084
 -2.8648
 -8.7932 -8.3498 -7.9704 -7.6450 -7.3659 -7.1294 -6.9324 -6.7711 -6.6411 -6.5368
 -6.4483 -6.3661 -6.2816 -6.1837 -6.0614 -5.6426 -5.1743 -4.7845 -4.4615 -4.1799
 -3.9334 -3.7258 -3.5551 -3.4170 -3.3066 -3.2174 -3.1440 -3.0820 -3.0292 -2.9845
 -2.9478
 -9.5053 -8.9328 -8.4430 -8.0281 -7.6751 -7.3745 -7.1183 -6.9017 -6.7198 -6.5675
 -6.4374 -6.3211 -6.2114 -6.1041 -5.9950 -5.6635 -5.2234 -4.8182 -4.4898 -4.2114
 -3.9688 -3.7626 -3.5932 -3.4566 -3.3488 -3.2640 -3.1965 -3.1413 -3.0953 -3.0571
 -3.0258
-10.4106 -9.7186 -9.1040 -8.5684 -8.1139 -7.7287 -7.4016 -7.1226 -6.8839 -6.6796
 -6.5035 -6.3487 -6.2080 -6.0754 -5.9474 -5.6355 -5.2774 -4.8761 -4.5341 -4.2519
 -4.0099 -3.8032 -3.6325 -3.4952 -3.3879 -3.3059 -3.2431 -3.1938 -3.1542 -3.1225
 -3.0988
-11.5091-10.6222 -9.9182 -9.2793 -8.7116 -8.2218 -7.8034 -7.4461 -7.1402 -6.8764
 -6.6477 -6.4475 -6.2694 -6.1073 -5.9186 -5.5586 -5.3363 -4.9582 -4.5944
 [Fe/H] = -0.50 [alpha/Fe] = 0.40 BC value = F390M
 -8.9661 -9.0003 -9.0206 -9.0267 -9.0123 -8.9734 -8.9075 -8.8128 -8.6919 -8.5600
 -8.4232 -8.2791 -8.1229 -7.9475 -7.7512 -7.2042 -6.6356 -6.0600 -5.4602
 -8.4061 -8.4406 -8.4657 -8.4783 -8.4753 -8.4536 -8.4095 -8.3360 -8.2381 -8.1213
 -7.9897 -7.8436 -7.6810 -7.4986 -7.2969 -6.7562 -6.2171 -5.6920 -5.1859 -4.7118
 -7.9146 -7.9466 -7.9728 -7.9897 -7.9941 -7.9832 -7.9540 -7.9013 -7.8244 -7.7254
 -7.6061 -7.4677 -7.3099 -7.1317 -6.9351 -6.4128 -5.9052 -5.4244 -4.9693 -4.5493
 -4.1799
 -7.5246 -7.5436 -7.5645 -7.5813 -7.5895 -7.5858 -7.5674 -7.5300 -7.4707 -7.3889
 -7.2848 -7.1593 -7.0122 -6.8437 -6.6560 -6.1530 -5.6716 -5.2265 -4.8104 -4.4293
 -4.0942 -3.8100
