 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value =F322W2
 -3.3594 -3.3924 -3.4155 -3.4278 -3.4289 -3.4207 -3.4112 -3.4177 -3.4454 -3.4924
 -3.5532 -3.6218 -3.6939 -3.7669 -3.8394 -4.0148 -4.1817 -4.3405 -4.4914 -4.6360
 -4.7782 -4.9195
 -3.3551 -3.4109 -3.4459 -3.4696 -3.4812 -3.4807 -3.4720 -3.4706 -3.4865 -3.5206
 -3.5705 -3.6313 -3.6986 -3.7691 -3.8406 -4.0164 -4.1844 -4.3447 -4.4969 -4.6420
 -4.7836 -4.9236 -5.0607 -5.1942
 -3.3222 -3.3876 -3.4447 -3.4887 -3.5179 -3.5318 -3.5316 -3.5276 -3.5351 -3.5579
 -3.5959 -3.6467 -3.7067 -3.7725 -3.8415 -4.0161 -4.1849 -4.3463 -4.4998 -4.6458
 -4.7873 -4.9264 -5.0624 -5.1946 -5.3230 -5.4480 -5.5700 -5.6889 -5.8038 -5.9139
 -3.2783 -3.3376 -3.3985 -3.4571 -3.5088 -3.5487 -3.5725 -3.5799 -3.5865 -3.6024
 -3.6303 -3.6704 -3.7209 -3.7795 -3.8439 -4.0149 -4.1840 -4.3462 -4.5008 -4.6479
 -4.7896 -4.9281 -5.0632 -5.1946 -5.3220 -5.4458 -5.5663 -5.6838 -5.7982 -5.9088
 -6.0148
 -3.2611 -3.3135 -3.3683 -3.4245 -3.4789 -3.5277 -3.5674 -3.5965 -3.6185 -3.6411
 -3.6680 -3.7015 -3.7430 -3.7929 -3.8502 -4.0135 -4.1820 -4.3448 -4.5003 -4.6485
 -4.7907 -4.9290 -5.0635 -5.1942 -5.3209 -5.4438 -5.5633 -5.6796 -5.7928 -5.9029
 -6.0094
 -3.2594 -3.3075 -3.3572 -3.4091 -3.4621 -3.5138 -3.5605 -3.5993 -3.6316 -3.6622
 -3.6950 -3.7310 -3.7704 -3.8144 -3.8642 -4.0149 -4.1813 -4.3446 -4.5011 -4.6504
 -4.7934 -4.9317 -5.0659 -5.1962 -5.3225 -5.4449 -5.5637 -5.6792 -5.7915 -5.9008
 -6.0070
 -3.2638 -3.3096 -3.3560 -3.4037 -3.4536 -3.5048 -3.5550 -3.6015 -3.6427 -3.6799
 -3.7161 -3.7540 -3.7944 -3.8376 -3.8839 -4.0178 -4.1780 -4.3409 -4.4979 -4.6480
 -4.7917 -4.9303 -5.0644 -5.1944 -5.3203 -5.4424 -5.5608 -5.6756 -5.7872 -5.8957
 -6.0012
 -3.2687 -3.3144 -3.3587 -3.4039 -3.4506 -3.4996 -3.5499 -3.5998 -3.6474 -3.6916
 -3.7331 -3.7736 -3.8151 -3.8586 -3.9046 -4.0306 -4.1762 -4.3367 -4.4939 -4.6446
 -4.7889 -4.9278 -5.0619 -5.1918 -5.3176 -5.4396 -5.5579 -5.6725 -5.7836 -5.8916
 -5.9965
 -3.2745 -3.3193 -3.3630 -3.4064 -3.4508 -3.4973 -3.5460 -3.5961 -3.6463 -3.6953
 -3.7421 -3.7870 -3.8309 -3.8754 -3.9263 -4.0533 -4.1759 -4.3320 -4.4891
 [Fe/H] =  0.25 [alpha/Fe] = 0.00 BC value =F322W2
 -3.2129 -3.2193 -3.2188 -3.2085 -3.1983 -3.1997 -3.2218 -3.2723 -3.3497 -3.4308
 -3.5121 -3.5920 -3.6696 -3.7443 -3.8161 -3.9851 -4.1441 -4.2983 -4.4484
 -3.2672 -3.2787 -3.2814 -3.2757 -3.2636 -3.2504 -3.2578 -3.3010 -3.3679 -3.4445
 -3.5240 -3.6035 -3.6813 -3.7568 -3.8299 -4.0027 -4.1650 -4.3200 -4.4694 -4.6142
 -3.3110 -3.3295 -3.3382 -3.3368 -3.3267 -3.3124 -3.3079 -3.3330 -3.3859 -3.4550
 -3.5310 -3.6090 -3.6865 -3.7623 -3.8361 -4.0113 -4.1763 -4.3330 -4.4827 -4.6264
 -4.7685
 -3.3444 -3.3711 -3.3879 -3.3938 -3.3892 -3.3763 -3.3648 -3.3734 -3.4099 -3.4677
 -3.5375 -3.6125 -3.6887 -3.7642 -3.8382 -4.0150 -4.1819 -4.3404 -4.4911 -4.6348
 -4.7749 -4.9142
 -3.3638 -3.4005 -3.4274 -3.4433 -3.4474 -3.4406 -3.4275 -3.4239 -3.4438 -3.4872
 -3.5473 -3.6168 -3.6902 -3.7645 -3.8383 -4.0159 -4.1841 -4.3440 -4.4959 -4.6404
 -4.7802 -4.9183 -5.0546 -5.1878
 -3.3502 -3.4048 -3.4478 -3.4784 -3.4959 -3.5000 -3.4922 -3.4829 -3.4889 -3.5168
 -3.5642 -3.6251 -3.6933 -3.7650 -3.8375 -4.0152 -4.1841 -4.3451 -4.4983 -4.6438
 -4.7838 -4.9212 -5.0561 -5.1880 -5.3164 -5.4414 -5.5635 -5.6828 -5.7979 -5.9083
 -3.2940 -3.3591 -3.4200 -3.4750 -3.5166 -3.5419 -3.5498 -3.5448 -3.5432 -3.5577
 -3.5913 -3.6407 -3.7010 -3.7676 -3.8374 -4.0134 -4.1829 -4.3447 -4.4989 -4.6455
 -4.7860 -4.9229 -5.0570 -5.1878 -5.3150 -5.4387 -5.5594 -5.6771 -5.7919 -5.9028
 -6.0092
 -3.2646 -3.3197 -3.3774 -3.4351 -3.4888 -3.5345 -3.5688 -3.5876 -3.5951 -3.6057
 -3.6287 -3.6661 -3.7160 -3.7750 -3.8397 -4.0113 -4.1808 -4.3431 -4.4982 -4.6458
 -4.7870 -4.9239 -5.0573 -5.1873 -5.3136 -5.4363 -5.5558 -5.6722 -5.7857 -5.8964
 -6.0033
 -3.2571 -3.3068 -3.3585 -3.4123 -3.4660 -3.5161 -3.5588 -3.5917 -3.6172 -3.6396
 -3.6661 -3.6996 -3.7412 -3.7911 -3.8485 -4.0113 -4.1798 -4.3428 -4.4987 -4.6474
 -4.7895 -4.9267 -5.0599 -5.1893 -5.3149 -5.4369 -5.5556 -5.6712 -5.7838 -5.8935
 -6.0003
 -3.2597 -3.3063 -3.3538 -3.4032 -3.4543 -3.5053 -3.5534 -3.5952 -3.6301 -3.6610
 -3.6926 -3.7285 -3.7690 -3.8142 -3.8641 -4.0112 -4.1761 -4.3391 -4.4955 -4.6450
 -4.7879 -4.9254 -5.0585 -5.1876 -5.3127 -5.4341 -5.5522 -5.6669 -5.7787 -5.8876
 -5.9937
 -3.2650 -3.3107 -3.3559 -3.4020 -3.4499 -3.4994 -3.5490 -3.5964 -3.6397 -3.6786
 -3.7153 -3.7534 -3.7945 -3.8390 -3.8866 -4.0193 -4.1728 -4.3346 -4.4915 -4.6417
 -4.7853 -4.9233 -5.0564 -5.1853 -5.3101 -5.4312 -5.5489 -5.6633 -5.7745 -5.8828
 -5.9882
 -3.2685 -3.3145 -3.3595 -3.4035 -3.4492 -3.4964 -3.5451 -3.5943 -3.6424 -3.6881
 -3.7311 -3.7729 -3.8154 -3.8599 -3.9160 -4.0356 -4.1699 -4.3293 -4.4867
 [Fe/H] =  0.50 [alpha/Fe] = 0.00 BC value =F322W2
 -3.1796 -3.1100 -3.0722 -3.0629 -3.0793 -3.1189 -3.1795 -3.2570 -3.3410 -3.4253
 -3.5085 -3.5900 -3.6691 -3.7452 -3.8183 -3.9887 -4.1475 -4.3004 -4.4491
 -3.2379 -3.2438 -3.2431 -3.2342 -3.2135 -3.2011 -3.2191 -3.2773 -3.3542 -3.4360
 -3.5183 -3.5997 -3.6791 -3.7560 -3.8303 -4.0047 -4.1672 -4.3214 -4.4691 -4.6126
 -3.2873 -3.3003 -3.3033 -3.2972 -3.2833 -3.2669 -3.2646 -3.3002 -3.3652 -3.4421
 -3.5225 -3.6034 -3.6829 -3.7602 -3.8351 -4.0122 -4.1773 -4.3337 -4.4829 -4.6260
 -4.7667
 -3.3273 -3.3477 -3.3582 -3.3582 -3.3482 -3.3313 -3.3187 -3.3323 -3.3804 -3.4484
 -3.5249 -3.6043 -3.6833 -3.7608 -3.8362 -4.0149 -4.1820 -4.3402 -4.4906 -4.6339
 -4.7724 -4.9095
 -3.3560 -3.3854 -3.4051 -3.4140 -3.4112 -3.3987 -3.3819 -3.3783 -3.4054 -3.4596
 -3.5289 -3.6047 -3.6824 -3.7596 -3.8352 -4.0150 -4.1835 -4.3432 -4.4949 -4.6389
 -4.7774 -4.9136 -5.0484 -5.1812
 -3.3647 -3.4067 -3.4386 -3.4594 -3.4680 -3.4641 -3.4500 -3.4372 -3.4444 -3.4804
 -3.5380 -3.6074 -3.6819 -3.7577 -3.8330 -4.0137 -4.1832 -4.3438 -4.4967 -4.6419
 -4.7807 -4.9164 -5.0501 -5.1813 -5.3094 -5.4344 -5.5565 -5.6757 -5.7910 -5.9017
 -3.3246 -3.3791 -3.4407 -3.4818 -3.5083 -3.5197 -3.5163 -3.5037 -3.4979 -3.5147
 -3.5564 -3.6156 -3.6841 -3.7568 -3.8307 -4.0113 -4.1817 -4.3431 -4.4969 -4.6431
 -4.7827 -4.9182 -5.0510 -5.1811 -5.3078 -5.4313 -5.5519 -5.6697 -5.7847 -5.8958
 -6.0026
 -3.2752 -3.3338 -3.3943 -3.4526 -3.5033 -3.5414 -3.5628 -3.5659 -3.5599 -3.5630
 -3.5876 -3.6329 -3.6920 -3.7590 -3.8297 -4.0084 -4.1793 -4.3414 -4.4959 -4.6431
 -4.7835 -4.9191 -5.0514 -5.1806 -5.3063 -5.4286 -5.5478 -5.6642 -5.7779 -5.8889
 -5.9962
 -3.2590 -3.3102 -3.3642 -3.4197 -3.4734 -3.5212 -3.5603 -3.5883 -3.6043 -3.6138
 -3.6306 -3.6628 -3.7102 -3.7685 -3.8337 -4.0071 -4.1781 -4.3410 -4.4963 -4.6445
 -4.7858 -4.9219 -5.0541 -5.1826 -5.3075 -5.4290 -5.5473 -5.6626 -5.7752 -5.8853
 -5.9925
 -3.2580 -3.3051 -3.3538 -3.4049 -3.4570 -3.5074 -3.5525 -3.5894 -3.6184 -3.6420
 -3.6662 -3.6973 -3.7372 -3.7859 -3.8423 -4.0046 -4.1739 -4.3372 -4.4932 -4.6421
 -4.7842 -4.9207 -5.0528 -5.1810 -5.3053 -5.4260 -5.5434 -5.6579 -5.7696 -5.8786
 -5.9851
 -3.2637 -3.3086 -3.3543 -3.4014 -3.4504 -3.5002 -3.5487 -3.5928 -3.6307 -3.6633
 -3.6940 -3.7281 -3.7676 -3.8127 -3.8628 -4.0068 -4.1695 -4.3326 -4.4892 -4.6388
 -4.7817 -4.9187 -5.0509 -5.1789 -5.3029 -5.4231 -5.5400 -5.6538 -5.7647 -5.8731
 -5.9788
 -3.2678 -3.3135 -3.3578 -3.4029 -3.4491 -3.4969 -3.5455 -3.5932 -3.6381 -3.6789
 -3.7165 -3.7540 -3.7942 -3.8386 -3.8952 -4.0137 -4.1649 -4.3272 -4.4843
 [Fe/H] =  0.75 [alpha/Fe] = 0.00 BC value =F322W2
 -3.1441 -3.0855 -3.0557 -3.0516 -3.0707 -3.1107 -3.1697 -3.2458 -3.3340 -3.4205
 -3.5049 -3.5877 -3.6680 -3.7455 -3.8199 -3.9922 -4.1515 -4.3034 -4.4510
 -3.2068 -3.2077 -3.2036 -3.1923 -3.1694 -3.1584 -3.1858 -3.2595 -3.3436 -3.4288
 -3.5129 -3.5957 -3.6764 -3.7545 -3.8299 -4.0066 -4.1695 -4.3233 -4.4712 -4.6143
 -3.2621 -3.2772 -3.2670 -3.2569 -3.2404 -3.2237 -3.2252 -3.2734 -3.3492 -3.4317
 -3.5152 -3.5978 -3.6787 -3.7573 -3.8334 -4.0125 -4.1784 -4.3345 -4.4833 -4.6259
 -4.7638
 -3.3088 -3.3228 -3.3272 -3.3216 -3.3070 -3.2874 -3.2754 -3.2965 -3.3568 -3.4334
 -3.5148 -3.5967 -3.6777 -3.7567 -3.8333 -4.0141 -4.1820 -4.3401 -4.4903 -4.6333
 -4.7707 -4.9057
 -3.3456 -3.3682 -3.3810 -3.3831 -3.3740 -3.3565 -3.3370 -3.3356 -3.3725 -3.4377
 -3.5143 -3.5945 -3.6750 -3.7541 -3.8312 -4.0135 -4.1827 -4.3423 -4.4938 -4.6377
 -4.7753 -4.9096 -5.0428 -5.1745
 -3.3680 -3.4009 -3.4242 -3.4368 -3.4375 -3.4266 -3.4071 -3.3923 -3.4034 -3.4497
 -3.5170 -3.5932 -3.6718 -3.7505 -3.8278 -4.0115 -4.1819 -4.3425 -4.4951 -4.6400
 -4.7782 -4.9122 -5.0443 -5.1746 -5.3023 -5.4271 -5.5491 -5.6682 -5.7832 -5.8942
 -3.3556 -3.4077 -3.4472 -3.4749 -3.4896 -3.4909 -3.4792 -3.4610 -3.4535 -3.4756
 -3.5272 -3.5952 -3.6700 -3.7470 -3.8238 -4.0085 -4.1801 -4.3415 -4.4949 -4.6409
 -4.7798 -4.9139 -5.0453 -5.1744 -5.3006 -5.4238 -5.5441 -5.6618 -5.7767 -5.8878
 -5.9949
 -3.2961 -3.3611 -3.4204 -3.4730 -3.5132 -3.5362 -3.5420 -3.5322 -3.5188 -3.5199
 -3.5501 -3.6045 -3.6720 -3.7452 -3.8203 -4.0046 -4.1775 -4.3397 -4.4938 -4.6405
 -4.7803 -4.9147 -5.0457 -5.1739 -5.2990 -5.4209 -5.5398 -5.6559 -5.7695 -5.8806
 -5.9880
 -3.2668 -3.3201 -3.3768 -3.4333 -3.4861 -3.5313 -3.5646 -3.5820 -3.5833 -3.5791
 -3.5903 -3.6270 -3.6827 -3.7491 -3.8204 -4.0021 -4.1759 -4.3391 -4.4940 -4.6416
 -4.7824 -4.9175 -5.0484 -5.1761 -5.3003 -5.4212 -5.5389 -5.6539 -5.7662 -5.8763
 -5.9837
 -3.2598 -3.3075 -3.3578 -3.4102 -3.4628 -3.5118 -3.5534 -3.5860 -3.6097 -3.6251
 -3.6380 -3.6618 -3.7030 -3.7585 -3.8228 -3.9977 -4.1712 -4.3354 -4.4910 -4.6392
 -4.7807 -4.9163 -5.0473 -5.1746 -5.2981 -5.4182 -5.5349 -5.6488 -5.7601 -5.8690
 -5.9756
 -3.2640 -3.3088 -3.3548 -3.4028 -3.4528 -3.5026 -3.5492 -3.5891 -3.6215 -3.6481
 -3.6722 -3.6995 -3.7354 -3.7812 -3.8355 -3.9954 -4.1659 -4.3306 -4.4871 -4.6361
 -4.7782 -4.9145 -5.0456 -5.1727 -5.2959 -5.4153 -5.5314 -5.6445 -5.7548 -5.8628
 -5.9686
 -3.2703 -3.3144 -3.3583 -3.4035 -3.4503 -3.4985 -3.5467 -3.5922 -3.6329 -3.6680
 -3.6995 -3.7318 -3.7683 -3.8114 -3.8585 -3.9952 -4.1600 -4.3247 -4.4823
 [Fe/H] =  1.00 [alpha/Fe] = 0.00 BC value =F322W2
 -3.1071 -3.0544 -3.0298 -3.0303 -3.0535 -3.0971 -3.1592 -3.2380 -3.3284 -3.4165
 -3.5023 -3.5857 -3.6672 -3.7458 -3.8214 -3.9963 -4.1563 -4.3076 -4.4541
 -3.1736 -3.1351 -3.1126 -3.1043 -3.1089 -3.1251 -3.1625 -3.2467 -3.3350 -3.4224
 -3.5081 -3.5917 -3.6734 -3.7527 -3.8292 -4.0084 -4.1722 -4.3260 -4.4732 -4.6155
 -3.2347 -3.2210 -3.2296 -3.2163 -3.1989 -3.1841 -3.1890 -3.2529 -3.3367 -3.4228
 -3.5084 -3.5921 -3.6742 -3.7539 -3.8311 -4.0126 -4.1796 -4.3358 -4.4843 -4.6263
 -4.7635
 -3.2889 -3.2965 -3.2949 -3.2844 -3.2666 -3.2460 -3.2363 -3.2666 -3.3384 -3.4211
 -3.5057 -3.5897 -3.6718 -3.7520 -3.8298 -4.0130 -4.1820 -4.3404 -4.4903 -4.6328
 -4.7698 -4.9033
 -3.3339 -3.3497 -3.3557 -3.3515 -3.3371 -3.3158 -3.2949 -3.2978 -3.3457 -3.4203
 -3.5022 -3.5854 -3.6676 -3.7482 -3.8265 -4.0114 -4.1819 -4.3418 -4.4931 -4.6368
 -4.7738 -4.9066 -5.0379 -5.1683
 -3.3667 -3.3920 -3.4077 -3.4127 -3.4065 -3.3896 -3.3658 -3.3500 -3.3674 -3.4248
 -3.5001 -3.5810 -3.6627 -3.7431 -3.8220 -4.0086 -4.1805 -4.3414 -4.4937 -4.6385
 -4.7762 -4.9089 -5.0395 -5.1683 -5.2950 -5.4195 -5.5414 -5.6600 -5.7747 -5.8857
 -3.3769 -3.4163 -3.4446 -3.4622 -3.4677 -3.4606 -3.4419 -3.4192 -3.4120 -3.4415
 -3.5033 -3.5785 -3.6579 -3.7377 -3.8166 -4.0048 -4.1782 -4.3400 -4.4932 -4.6388
 -4.7773 -4.9103 -5.0402 -5.1680 -5.2933 -5.4161 -5.5362 -5.6537 -5.7682 -5.8790
 -5.9862
 -3.3306 -3.3954 -3.4468 -3.4856 -3.5103 -3.5197 -3.5139 -3.4956 -3.4775 -3.4795
 -3.5176 -3.5812 -3.6554 -3.7331 -3.8111 -4.0000 -4.1751 -4.3380 -4.4918 -4.6382
 -4.7775 -4.9110 -5.0405 -5.1676 -5.2919 -5.4133 -5.5317 -5.6474 -5.7608 -5.8716
 -5.9789
 -3.2829 -3.3391 -3.3981 -3.4552 -3.5053 -3.5426 -3.5626 -3.5640 -3.5510 -3.5397
 -3.5516 -3.5957 -3.6598 -3.7326 -3.8084 -3.9964 -4.1731 -4.3372 -4.4919 -4.6390
 -4.7793 -4.9135 -5.0432 -5.1698 -5.2933 -5.4136 -5.5309 -5.6452 -5.7571 -5.8668
 -5.9741
 -3.2668 -3.3156 -3.3673 -3.4211 -3.4735 -3.5204 -3.5589 -3.5868 -3.6019 -3.6048
 -3.6046 -3.6252 -3.6723 -3.7356 -3.8063 -3.9904 -4.1678 -4.3334 -4.4890 -4.6367
 -4.7775 -4.9123 -5.0422 -5.1684 -5.2912 -5.4106 -5.5268 -5.6400 -5.7506 -5.8590
 -5.9654
 -3.2677 -3.3123 -3.3587 -3.4077 -3.4583 -3.5073 -3.5511 -3.5867 -3.6141 -3.6353
 -3.6523 -3.6700 -3.7009 -3.7495 -3.8108 -3.9853 -4.1616 -4.3284 -4.4851 -4.6336
 -4.7752 -4.9106 -5.0408 -5.1668 -5.2892 -5.4080 -5.5234 -5.6356 -5.7452 -5.8525
 -5.9578
 -3.2748 -3.3176 -3.3611 -3.4062 -3.4534 -3.5019 -3.5490 -3.5915 -3.6272 -3.6565
 -3.6822 -3.7083 -3.7393 -3.7797 -3.8219 -3.9811 -4.1545 -4.3222 -4.4802
