 [Fe/H] = -4.00 [alpha/Fe] = 0.40 BC value =F322W2
 -3.8072 -3.8400 -3.8736 -3.9082 -3.9448 -4.0579 -4.2149 -4.3786 -4.5365 -4.6877
 -4.8332 -4.9741 -5.1104 -5.2419 -5.3686 -5.4908 -5.6090 -5.7234 -5.8345 -5.9423
 -6.0469
 -3.3683 -3.4112 -3.4528 -3.4961 -3.5419 -3.5906 -3.6413 -3.6917 -3.7395 -3.7828
 -3.8214 -3.8567 -3.8911 -3.9265 -3.9641 -4.0727 -4.2143 -4.3758 -4.5339 -4.6856
 -4.8313 -4.9722 -5.1085 -5.2404 -5.3674 -5.4897 -5.6077 -5.7216 -5.8319 -5.9389
 -6.0429
 -3.3833 -3.4237 -3.4634 -3.5033 -3.5455 -3.5906 -3.6382 -3.6875 -3.7368 -3.7844
 -3.8286 -3.8692 -3.9069 -3.9437 -3.9817 -4.0900 -4.2208 -4.3734 -4.5309 -4.6826
 -4.8284 -4.9691 -5.1053 -5.2374 -5.3650 -5.4878 -5.6061 -5.7201 -5.8301 -5.9367
 -6.0401
 -3.4079 -3.4441 -3.4801 -3.5169 -3.5550 -3.5962 -3.6404 -3.6867 -3.7346 -3.7826
 -3.8296 -3.8746 -3.9171 -3.9574 -3.9976 -4.1098 -4.2344 -4.3714 -4.5275
 [Fe/H] = -0.50 [alpha/Fe] = 0.20 BC value =F322W2
 -3.2728 -3.2820 -3.2839 -3.2818 -3.2640 -3.2580 -3.2786 -3.3081 -3.3724 -3.4441
 -3.5267 -3.6009 -3.6725 -3.7425 -3.8107 -3.9749
 -3.3350 -3.3492 -3.3549 -3.3537 -3.3432 -3.3345 -3.3401 -3.3685 -3.4184 -3.4810
 -3.5504 -3.6227 -3.6952 -3.7666 -3.8364 -4.0046 -4.1667 -4.3242 -4.4774
 -3.3842 -3.4047 -3.4160 -3.4184 -3.4136 -3.4041 -3.4004 -3.4199 -3.4580 -3.5106
 -3.5730 -3.6411 -3.7121 -3.7835 -3.8541 -4.0252 -4.1888 -4.3458 -4.4969 -4.6454
 -4.7937
 -3.4204 -3.4485 -3.4672 -3.4759 -3.4751 -3.4667 -3.4595 -3.4711 -3.4991 -3.5412
 -3.5945 -3.6561 -3.7232 -3.7932 -3.8638 -4.0367 -4.2023 -4.3601 -4.5108 -4.6580
 -4.8051 -4.9497 -5.0900
 -3.4418 -3.4792 -3.5071 -3.5247 -3.5315 -3.5280 -3.5196 -3.5244 -3.5443 -3.5767
 -3.6202 -3.6731 -3.7337 -3.8000 -3.8692 -4.0427 -4.2099 -4.3692 -4.5206 -4.6673
 -4.8129 -4.9558 -5.0946 -5.2293 -5.3603
 -3.4306 -3.4853 -3.5284 -3.5595 -3.5785 -3.5847 -3.5807 -3.5801 -3.5936 -3.6181
 -3.6525 -3.6958 -3.7477 -3.8074 -3.8731 -4.0453 -4.2137 -4.3744 -4.5270 -4.6740
 -4.8186 -4.9603 -5.0978 -5.2311 -5.3605 -5.4866
 -3.3740 -3.4387 -3.5017 -3.5572 -3.5997 -3.6259 -3.6354 -3.6363 -3.6455 -3.6645
 -3.6915 -3.7261 -3.7684 -3.8192 -3.8785 -4.0459 -4.2148 -4.3769 -4.5309 -4.6785
 -4.8225 -4.9634 -5.1000 -5.2323 -5.3604 -5.4851 -5.6066 -5.7246 -5.8389 -5.9485
 -3.3411 -3.3970 -3.4557 -3.5152 -3.5708 -3.6186 -3.6544 -3.6746 -3.6897 -3.7091
 -3.7333 -3.7626 -3.7971 -3.8384 -3.8886 -4.0459 -4.2143 -4.3773 -4.5327 -4.6811
 -4.8251 -4.9654 -5.1014 -5.2330 -5.3603 -5.4838 -5.6038 -5.7205 -5.8341 -5.9439
 -6.0494
 -3.3320 -3.3815 -3.4333 -3.4878 -3.5433 -3.5963 -3.6426 -3.6786 -3.7066 -3.7341
 -3.7638 -3.7949 -3.8277 -3.8642 -3.9060 -4.0468 -4.2128 -4.3763 -4.5328 -4.6822
 -4.8264 -4.9664 -5.1021 -5.2334 -5.3601 -5.4828 -5.6019 -5.7175 -5.8298 -5.9389
 -6.0445
 -3.3361 -3.3819 -3.4287 -3.4778 -3.5295 -3.5823 -3.6333 -3.6787 -3.7168 -3.7500
 -3.7825 -3.8165 -3.8519 -3.8889 -3.9286 -4.0526 -4.2129 -4.3764 -4.5339 -4.6844
 -4.8290 -4.9690 -5.1047 -5.2359 -5.3626 -5.4850 -5.6035 -5.7183 -5.8298 -5.9381
 -6.0432
 -3.3446 -3.3887 -3.4323 -3.4773 -3.5246 -3.5745 -3.6256 -3.6754 -3.7213 -3.7623
 -3.7994 -3.8349 -3.8708 -3.9087 -3.9489 -4.0639 -4.2111 -4.3732 -4.5310 -4.6822
 -4.8272 -4.9673 -5.1029 -5.2342 -5.3611 -5.4834 -5.6016 -5.7159 -5.8267 -5.9342
 -6.0386
 -3.3550 -3.3979 -3.4400 -3.4817 -3.5257 -3.5721 -3.6210 -3.6710 -3.7202 -3.7670
 -3.8102 -3.8501 -3.8883 -3.9267 -3.9670 -4.0806 -4.2147 -4.3700 -4.5276 -4.6790
 -4.8244 -4.9645 -5.1000 -5.2314 -5.3586 -5.4813 -5.5997 -5.7139 -5.8244 -5.9315
 -6.0353
 -3.3710 -3.4112 -3.4506 -3.4905 -3.5309 -3.5743 -3.6202 -3.6682 -3.7173 -3.7661
 -3.8134 -3.8582 -3.9006 -3.9417 -3.9829 -4.1027 -4.2237 -4.3668 -4.5237
 [Fe/H] = -0.25 [alpha/Fe] = 0.10 BC value =F322W2
 -3.2390 -3.2466 -3.2484 -3.2459 -3.2278 -3.2234 -3.2500 -3.2903 -3.3629 -3.4399
 -3.5177 -3.5941 -3.6679 -3.7388 -3.8143 -3.9781
 -3.3014 -3.3139 -3.3184 -3.3161 -3.3046 -3.2965 -3.3061 -3.3424 -3.4014 -3.4716
 -3.5463 -3.6219 -3.6962 -3.7687 -3.8389 -4.0070 -4.1681 -4.3244 -4.4769
 -3.3516 -3.3703 -3.3797 -3.3804 -3.3740 -3.3642 -3.3627 -3.3871 -3.4334 -3.4948
 -3.5644 -3.6375 -3.7113 -3.7842 -3.8555 -4.0268 -4.1898 -4.3462 -4.4967 -4.6433
 -4.7899
 -3.3896 -3.4158 -3.4323 -3.4388 -3.4360 -3.4264 -3.4198 -3.4335 -3.4673 -3.5179
 -3.5799 -3.6485 -3.7200 -3.7924 -3.8641 -4.0375 -4.2027 -4.3602 -4.5104 -4.6559
 -4.8010 -4.9448 -5.0856
 -3.4144 -3.4495 -3.4749 -3.4899 -3.4941 -3.4884 -3.4792 -3.4841 -3.5069 -3.5459
 -3.5983 -3.6598 -3.7270 -3.7972 -3.8683 -4.0428 -4.2097 -4.3687 -4.5197 -4.6650
 -4.8088 -4.9511 -5.0898 -5.2247 -5.3560
 -3.4145 -3.4637 -3.5021 -3.5291 -3.5443 -3.5471 -3.5404 -3.5390 -3.5529 -3.5813
 -3.6230 -3.6754 -3.7358 -3.8017 -3.8707 -4.0448 -4.2130 -4.3734 -4.5256 -4.6714
 -4.8144 -4.9553 -5.0927 -5.2261 -5.3557 -5.4821
 -3.3634 -3.4293 -3.4902 -3.5401 -3.5753 -3.5945 -3.5986 -3.5963 -3.6039 -3.6240
 -3.6557 -3.6980 -3.7496 -3.8087 -3.8735 -4.0450 -4.2138 -4.3754 -4.5290 -4.6755
 -4.8182 -4.9582 -5.0946 -5.2269 -5.3552 -5.4800 -5.6017 -5.7203 -5.8350 -5.9448
 -3.3241 -3.3822 -3.4426 -3.5021 -3.5560 -3.6004 -3.6305 -3.6436 -3.6536 -3.6702
 -3.6953 -3.7289 -3.7710 -3.8213 -3.8793 -4.0442 -4.2130 -4.3755 -4.5304 -4.6779
 -4.8207 -4.9600 -5.0957 -5.2272 -5.3546 -5.4783 -5.5986 -5.7157 -5.8297 -5.9399
 -6.0457
 -3.3104 -3.3619 -3.4154 -3.4713 -3.5268 -3.5781 -3.6211 -3.6533 -3.6780 -3.7032
 -3.7312 -3.7627 -3.7989 -3.8413 -3.8908 -4.0438 -4.2111 -4.3742 -4.5302 -4.6788
 -4.8219 -4.9610 -5.0961 -5.2271 -5.3539 -5.4768 -5.5961 -5.7121 -5.8249 -5.9345
 -6.0406
 -3.3114 -3.3588 -3.4073 -3.4581 -3.5109 -3.5636 -3.6129 -3.6551 -3.6899 -3.7213
 -3.7538 -3.7888 -3.8261 -3.8660 -3.9101 -4.0471 -4.2107 -4.3741 -4.5310 -4.6808
 -4.8245 -4.9637 -5.0986 -5.2294 -5.3559 -5.4784 -5.5971 -5.7123 -5.8243 -5.9331
 -6.0387
 -3.3179 -3.3630 -3.4084 -3.4550 -3.5038 -3.5547 -3.6058 -3.6542 -3.6978 -3.7367
 -3.7728 -3.8092 -3.8473 -3.8878 -3.9309 -4.0543 -4.2080 -4.3705 -4.5279 -4.6785
 -4.8228 -4.9621 -5.0970 -5.2276 -5.3541 -5.4764 -5.5948 -5.7094 -5.8206 -5.9286
 -6.0335
 -3.3251 -3.3699 -3.4133 -3.4572 -3.5027 -3.5506 -3.6005 -3.6507 -3.6993 -3.7449
 -3.7870 -3.8269 -3.8662 -3.9070 -3.9501 -4.0696 -4.2086 -4.3667 -4.5241 -4.6752
 -4.8200 -4.9595 -5.0943 -5.2249 -5.3515 -5.4739 -5.5924 -5.7068 -5.8177 -5.9252
 -6.0296
 -3.3354 -3.3783 -3.4204 -3.4625 -3.5051 -3.5502 -3.5977 -3.6470 -3.6968 -3.7459
 -3.7930 -3.8378 -3.8806 -3.9229 -3.9677 -4.0930 -4.2125 -4.3627 -4.5196
 [Fe/H] =  0.00 [alpha/Fe] = 0.00 BC value =F322W2
 -3.1982 -3.2056 -3.2068 -3.1993 -3.1926 -3.1976 -3.2233 -3.2766 -3.3557 -3.4365
 -3.5167 -3.5946 -3.6689 -3.7408 -3.8095 -3.9711
 -3.2631 -3.2743 -3.2777 -3.2744 -3.2667 -3.2590 -3.2720 -3.3196 -3.3877 -3.4639
 -3.5424 -3.6202 -3.6961 -3.7694 -3.8402 -4.0083 -4.1683 -4.3238 -4.4757
 -3.3135 -3.3306 -3.3385 -3.3377 -3.3300 -3.3206 -3.3240 -3.3565 -3.4123 -3.4817
 -3.5569 -3.6336 -3.7094 -3.7835 -3.8555 -4.0272 -4.1898 -4.3457 -4.4959 -4.6415
 -4.7865
 -3.3521 -3.3767 -3.3915 -3.3961 -3.3915 -3.3813 -3.3774 -3.3963 -3.4384 -3.4981
 -3.5677 -3.6415 -3.7163 -3.7904 -3.8630 -4.0371 -4.2021 -4.3593 -4.5094 -4.6539
 -4.7970 -4.9401 -5.0806
 -3.3786 -3.4119 -3.4355 -3.4483 -3.4502 -3.4430 -3.4347 -3.4423 -3.4708 -3.5184
 -3.5796 -3.6484 -3.7206 -3.7937 -3.8663 -4.0417 -4.2086 -4.3674 -4.5182 -4.6627
 -4.8047 -4.9459 -5.0846 -5.2196 -5.3512
 -3.3748 -3.4308 -3.4660 -3.4901 -3.5023 -3.5026 -3.4949 -3.4945 -3.5114 -3.5462
 -3.5966 -3.6578 -3.7253 -3.7959 -3.8675 -4.0433 -4.2113 -4.3716 -4.5237 -4.6687
 -4.8102 -4.9500 -5.0871 -5.2206 -5.3503 -5.4769
 -3.3426 -3.4082 -3.4653 -3.5095 -3.5390 -3.5534 -3.5540 -3.5510 -3.5593 -3.5829
 -3.6216 -3.6729 -3.7331 -3.7991 -3.8683 -4.0430 -4.2118 -4.3731 -4.5266 -4.6725
 -4.8139 -4.9528 -5.0888 -5.2210 -5.3494 -5.4744 -5.5964 -5.7153 -5.8302 -5.9404
 -3.2994 -3.3591 -3.4201 -3.4788 -3.5305 -3.5706 -3.5947 -3.6028 -3.6102 -3.6269
 -3.6555 -3.6961 -3.7470 -3.8060 -3.8706 -4.0417 -4.2108 -4.3730 -4.5275 -4.6745
 -4.8161 -4.9545 -5.0896 -5.2210 -5.3484 -5.4722 -5.5927 -5.7102 -5.8246 -5.9352
 -6.0412
 -3.2824 -3.3353 -3.3904 -3.4468 -3.5014 -3.5503 -3.5902 -3.6196 -3.6422 -3.6653
 -3.6927 -3.7268 -3.7688 -3.8191 -3.8767 -4.0403 -4.2088 -4.3716 -4.5271 -4.6751
 -4.8173 -4.9554 -5.0899 -5.2206 -5.3472 -5.4701 -5.5896 -5.7059 -5.8191 -5.9292
 -6.0357
 -3.2806 -3.3293 -3.3795 -3.4317 -3.4851 -3.5369 -3.5838 -3.6229 -3.6556 -3.6866
 -3.7198 -3.7562 -3.7960 -3.8403 -3.8905 -4.0416 -4.2081 -4.3713 -4.5277 -4.6769
 -4.8199 -4.9582 -5.0924 -5.2226 -5.3488 -5.4712 -5.5901 -5.7056 -5.8179 -5.9272
 -6.0333
 -3.2850 -3.3313 -3.3782 -3.4264 -3.4766 -3.5281 -3.5786 -3.6253 -3.6668 -3.7043
 -3.7410 -3.7792 -3.8200 -3.8634 -3.9100 -4.0444 -4.2047 -4.3676 -4.5245 -4.6746
 -4.8182 -4.9567 -5.0908 -5.2208 -5.3467 -5.4688 -5.5871 -5.7020 -5.8135 -5.9219
 -6.0275
 -3.2899 -3.3361 -3.3808 -3.4265 -3.4737 -3.5230 -3.5736 -3.6237 -3.6716 -3.7162
 -3.7579 -3.7988 -3.8406 -3.8844 -3.9306 -4.0570 -4.2028 -4.3633 -4.5205 -4.6712
 -4.8154 -4.9542 -5.0883 -5.2182 -5.3440 -5.4660 -5.5843 -5.6988 -5.8100 -5.9179
 -6.0228
 -3.2961 -3.3413 -3.3853 -3.4291 -3.4739 -3.5208 -3.5698 -3.6202 -3.6707 -3.7199
 -3.7670 -3.8121 -3.8563 -3.9011 -3.9523 -4.0794 -4.2024 -4.3584 -4.5157
 [Fe/H] =  0.25 [alpha/Fe] = 0.00 BC value =F322W2
 -3.1666 -3.1705 -3.1708 -3.1571 -3.1546 -3.1852 -3.2258 -3.2640 -3.3490 -3.4329
 -3.5151 -3.5950 -3.6716 -3.7439 -3.8137 -3.9765
 -3.2313 -3.2385 -3.2390 -3.2300 -3.2213 -3.2242 -3.2475 -3.2986 -3.3762 -3.4574
 -3.5388 -3.6188 -3.6964 -3.7712 -3.8430 -4.0120 -4.1710 -4.3252 -4.4753
 -3.2857 -3.2979 -3.3014 -3.2968 -3.2860 -3.2743 -3.2830 -3.3270 -3.3943 -3.4711
 -3.5507 -3.6302 -3.7081 -3.7837 -3.8567 -4.0296 -4.1919 -4.3469 -4.4963 -4.6410
 -4.7832
 -3.3298 -3.3487 -3.3580 -3.3575 -3.3486 -3.3357 -3.3324 -3.3585 -3.4121 -3.4815
 -3.5576 -3.6358 -3.7133 -3.7892 -3.8629 -4.0382 -4.2032 -4.3599 -4.5096 -4.6532
 -4.7952 -4.9361 -5.0751
 -3.3633 -3.3904 -3.4077 -3.4143 -3.4106 -3.3989 -3.3887 -3.3984 -3.4357 -3.4939
 -3.5640 -3.6391 -3.7154 -3.7911 -3.8651 -4.0419 -4.2088 -4.3673 -4.5179 -4.6616
 -4.8015 -4.9407 -5.0785 -5.2135 -5.3450
 -3.3831 -3.4200 -3.4473 -3.4637 -3.4685 -3.4627 -3.4507 -3.4482 -3.4691 -3.5131
 -3.5736 -3.6433 -3.7169 -3.7913 -3.8651 -4.0428 -4.2109 -4.3708 -4.5227 -4.6671
 -4.8068 -4.9448 -5.0810 -5.2143 -5.3441 -5.4707
 -3.3701 -3.4249 -3.4680 -3.4989 -3.5168 -3.5216 -3.5147 -3.5065 -3.5136 -3.5423
 -3.5902 -3.6514 -3.7199 -3.7917 -3.8643 -4.0421 -4.2110 -4.3719 -4.5251 -4.6705
 -4.8104 -4.9476 -5.0826 -5.2144 -5.3428 -5.4678 -5.5900 -5.7092 -5.8243 -5.9348
 -3.3148 -3.3802 -3.4411 -3.4960 -3.5378 -3.5634 -3.5719 -3.5678 -3.5672 -3.5826
 -3.6168 -3.6668 -3.7274 -3.7942 -3.8641 -4.0403 -4.2098 -4.3715 -4.5256 -4.6721
 -4.8125 -4.9494 -5.0834 -5.2142 -5.3414 -5.4651 -5.5858 -5.7035 -5.8183 -5.9292
 -6.0356
 -3.2858 -3.3413 -3.3993 -3.4571 -3.5108 -3.5566 -3.5911 -3.6104 -3.6186 -3.6301
 -3.6538 -3.6917 -3.7421 -3.8013 -3.8663 -4.0381 -4.2076 -4.3699 -4.5249 -4.6724
 -4.8135 -4.9503 -5.0837 -5.2137 -5.3399 -5.4626 -5.5821 -5.6985 -5.8121 -5.9227
 -6.0297
 -3.2784 -3.3286 -3.3807 -3.4348 -3.4887 -3.5389 -3.5818 -3.6151 -3.6410 -3.6639
 -3.6909 -3.7249 -3.7669 -3.8172 -3.8748 -4.0380 -4.2066 -4.3695 -4.5254 -4.6740
 -4.8161 -4.9532 -5.0863 -5.2157 -5.3413 -5.4633 -5.5820 -5.6975 -5.8101 -5.9198
 -6.0266
 -3.2808 -3.3280 -3.3760 -3.4258 -3.4772 -3.5285 -3.5768 -3.6188 -3.6541 -3.6855
 -3.7175 -3.7537 -3.7946 -3.8401 -3.8903 -4.0378 -4.2028 -4.3658 -4.5222 -4.6716
 -4.8144 -4.9519 -5.0849 -5.2140 -5.3390 -5.4605 -5.5785 -5.6933 -5.8050 -5.9139
 -6.0200
 -3.2860 -3.3323 -3.3780 -3.4246 -3.4729 -3.5227 -3.5726 -3.6203 -3.6638 -3.7030
 -3.7402 -3.7786 -3.8200 -3.8648 -3.9127 -4.0457 -4.1994 -4.3613 -4.5181 -4.6682
 -4.8118 -4.9497 -5.0828 -5.2117 -5.3365 -5.4575 -5.5753 -5.6896 -5.8008 -5.9091
 -6.0145
 -3.2897 -3.3361 -3.3815 -3.4260 -3.4721 -3.5197 -3.5688 -3.6183 -3.6666 -3.7126
 -3.7559 -3.7980 -3.8408 -3.8856 -3.9420 -4.0617 -4.1964 -4.3560 -4.5131
 [Fe/H] =  0.50 [alpha/Fe] = 0.00 BC value =F322W2
 -3.1306 -2.9219 -2.8169 -2.8117 -2.9089 -3.0476 -3.1723 -3.2551 -3.3437 -3.4296
 -3.5134 -3.5948 -3.6731 -3.7477 -3.8172 -3.9806
 -3.1980 -3.1305 -3.0945 -3.0866 -3.1041 -3.1445 -3.2056 -3.2834 -3.3675 -3.4519
 -3.5351 -3.6167 -3.6958 -3.7720 -3.8451 -4.0155 -4.1744 -4.3273 -4.4760
 -3.2564 -3.2630 -3.2632 -3.2554 -3.2363 -3.2254 -3.2447 -3.3035 -3.3806 -3.4625
 -3.5449 -3.6265 -3.7059 -3.7828 -3.8571 -4.0316 -4.1941 -4.3483 -4.4959 -4.6394
 -4.7808
 -3.3058 -3.3193 -3.3231 -3.3181 -3.3055 -3.2905 -3.2896 -3.3261 -3.3915 -3.4686
 -3.5492 -3.6301 -3.7097 -3.7870 -3.8620 -4.0390 -4.2042 -4.3605 -4.5098 -4.6528
 -4.7933 -4.9323 -5.0696
 -3.3460 -3.3669 -3.3780 -3.3787 -3.3698 -3.3542 -3.3430 -3.3577 -3.4064 -3.4748
 -3.5515 -3.6310 -3.7101 -3.7876 -3.8631 -4.0418 -4.2089 -4.3671 -4.5175 -4.6607
 -4.7990 -4.9360 -5.0724 -5.2070 -5.3385
 -3.3750 -3.4047 -3.4248 -3.4343 -3.4323 -3.4209 -3.4054 -3.4031 -3.4311 -3.4858
 -3.5554 -3.6314 -3.7091 -3.7863 -3.8620 -4.0419 -4.2104 -4.3700 -4.5217 -4.6657
 -4.8040 -4.9401 -5.0749 -5.2076 -5.3373 -5.4640
 -3.3840 -3.4262 -3.4585 -3.4796 -3.4888 -3.4858 -3.4728 -3.4612 -3.4695 -3.5062
 -3.5643 -3.6339 -3.7085 -3.7844 -3.8598 -4.0405 -4.2100 -4.3706 -4.5235 -4.6686
 -4.8074 -4.9429 -5.0765 -5.2077 -5.3358 -5.4608 -5.5829 -5.7021 -5.8175 -5.9282
 -3.3447 -3.3995 -3.4611 -3.5023 -3.5292 -3.5411 -3.5385 -3.5270 -3.5223 -3.5400
 -3.5824 -3.6419 -3.7106 -3.7835 -3.8574 -4.0381 -4.2085 -4.3699 -4.5237 -4.6698
 -4.8093 -4.9447 -5.0774 -5.2075 -5.3342 -5.4577 -5.5783 -5.6961 -5.8111 -5.9222
 -6.0290
 -3.2962 -3.3551 -3.4158 -3.4741 -3.5247 -3.5630 -3.5848 -3.5886 -3.5836 -3.5877
 -3.6130 -3.6588 -3.7183 -3.7856 -3.8564 -4.0352 -4.2061 -4.3682 -4.5227 -4.6698
 -4.8101 -4.9456 -5.0778 -5.2069 -5.3326 -5.4549 -5.5742 -5.6906 -5.8043 -5.9153
 -6.0225
 -3.2802 -3.3319 -3.3863 -3.4420 -3.4958 -3.5437 -3.5829 -3.6112 -3.6277 -3.6379
 -3.6555 -3.6883 -3.7361 -3.7948 -3.8602 -4.0338 -4.2049 -4.3678 -4.5231 -4.6711
 -4.8124 -4.9484 -5.0805 -5.2090 -5.3339 -5.4553 -5.5736 -5.6889 -5.8016 -5.9116
 -6.0188
 -3.2791 -3.3268 -3.3760 -3.4274 -3.4798 -3.5304 -3.5756 -3.6128 -3.6421 -3.6662
 -3.6910 -3.7225 -3.7629 -3.8119 -3.8685 -4.0313 -4.2006 -4.3640 -4.5199 -4.6687
 -4.8108 -4.9472 -5.0792 -5.2074 -5.3317 -5.4523 -5.5698 -5.6842 -5.7959 -5.9049
 -6.0114
 -3.2846 -3.3301 -3.3764 -3.4239 -3.4733 -3.5235 -3.5722 -3.6165 -3.6547 -3.6876
 -3.7188 -3.7533 -3.7932 -3.8386 -3.8889 -4.0333 -4.1962 -4.3593 -4.5159 -4.6654
 -4.8082 -4.9452 -5.0773 -5.2053 -5.3292 -5.4494 -5.5663 -5.6801 -5.7911 -5.8994
 -6.0051
 -3.2886 -3.3349 -3.3797 -3.4253 -3.4719 -3.5201 -3.5691 -3.6170 -3.6621 -3.7033
 -3.7413 -3.7791 -3.8197 -3.8643 -3.9214 -4.0398 -4.1917 -4.3537 -4.5111
 [Fe/H] =  0.75 [alpha/Fe] = 0.00 BC value =F322W2
 -3.0924 -2.9338 -2.8495 -2.8624 -2.9716 -3.1068 -3.2029 -3.2487 -3.3394 -3.4272
 -3.5119 -3.5946 -3.6744 -3.7509 -3.8230 -3.9961
 -3.1625 -3.1061 -3.0780 -3.0753 -3.0955 -3.1363 -3.1958 -3.2722 -3.3605 -3.4471
 -3.5316 -3.6144 -3.6947 -3.7722 -3.8466 -4.0190 -4.1784 -4.3303 -4.4779
 -3.2252 -3.2269 -3.2238 -3.2138 -3.1925 -3.1832 -3.2117 -3.2858 -3.3701 -3.4553
 -3.5395 -3.6224 -3.7031 -3.7813 -3.8567 -4.0334 -4.1964 -4.3502 -4.4980 -4.6412
 -4.7802
 -3.2805 -3.2961 -3.2870 -3.2779 -3.2628 -3.2476 -3.2506 -3.2996 -3.3757 -3.4583
 -3.5419 -3.6245 -3.7054 -3.7841 -3.8602 -4.0393 -4.2052 -4.3613 -4.5102 -4.6528
 -4.7906 -4.9266 -5.0630
 -3.3273 -3.3418 -3.3469 -3.3422 -3.3288 -3.3106 -3.3001 -3.3223 -3.3831 -3.4599
 -3.5414 -3.6234 -3.7044 -3.7835 -3.8601 -4.0410 -4.2088 -4.3670 -4.5171 -4.6601
 -4.7974 -4.9323 -5.0669 -5.2004 -5.3317
 -3.3642 -3.3873 -3.4006 -3.4034 -3.3952 -3.3789 -3.3609 -3.3608 -3.3985 -3.4641
 -3.5409 -3.6212 -3.7017 -3.7809 -3.8580 -4.0404 -4.2096 -4.3692 -4.5206 -4.6644
 -4.8019 -4.9362 -5.0692 -5.2009 -5.3303 -5.4569
 -3.3869 -3.4201 -3.4438 -3.4569 -3.4583 -3.4484 -3.4302 -3.4167 -3.4288 -3.4759
 -3.5435 -3.6198 -3.6985 -3.7772 -3.8546 -4.0384 -4.2088 -4.3693 -4.5219 -4.6668
 -4.8048 -4.9388 -5.0708 -5.2010 -5.3287 -5.4535 -5.5755 -5.6946 -5.8097 -5.9206
 -3.3752 -3.4274 -3.4671 -3.4951 -3.5103 -3.5123 -3.5015 -3.4846 -3.4783 -3.5012
 -3.5534 -3.6216 -3.6966 -3.7737 -3.8506 -4.0353 -4.2070 -4.3683 -4.5217 -4.6676
 -4.8064 -4.9404 -5.0717 -5.2008 -5.3270 -5.4502 -5.5705 -5.6882 -5.8031 -5.9142
 -6.0213
 -3.3167 -3.3818 -3.4412 -3.4939 -3.5342 -3.5574 -3.5638 -3.5550 -3.5427 -3.5449
 -3.5758 -3.6307 -3.6985 -3.7718 -3.8470 -4.0314 -4.2043 -4.3665 -4.5205 -4.6672
 -4.8069 -4.9413 -5.0721 -5.2003 -5.3254 -5.4472 -5.5661 -5.6822 -5.7959 -5.9069
 -6.0144
 -3.2878 -3.3417 -3.3986 -3.4552 -3.5080 -3.5532 -3.5866 -3.6045 -3.6066 -3.6034
 -3.6155 -3.6528 -3.7089 -3.7756 -3.8470 -4.0289 -4.2027 -4.3659 -4.5208 -4.6683
 -4.8090 -4.9440 -5.0748 -5.2025 -5.3267 -5.4475 -5.5653 -5.6802 -5.7926 -5.9026
 -6.0100
 -3.2809 -3.3292 -3.3799 -3.4326 -3.4854 -3.5345 -3.5762 -3.6091 -3.6331 -3.6491
 -3.6627 -3.6872 -3.7289 -3.7847 -3.8493 -4.0244 -4.1980 -4.3622 -4.5177 -4.6659
 -4.8073 -4.9428 -5.0737 -5.2009 -5.3245 -5.4445 -5.5613 -5.6751 -5.7864 -5.8953
 -6.0018
 -3.2849 -3.3304 -3.3768 -3.4253 -3.4756 -3.5257 -3.5724 -3.6126 -3.6453 -3.6722
 -3.6968 -3.7246 -3.7610 -3.8072 -3.8617 -4.0220 -4.1926 -4.3573 -4.5138 -4.6627
 -4.8048 -4.9410 -5.0721 -5.1991 -5.3223 -5.4417 -5.5578 -5.6708 -5.7811 -5.8891
 -5.9949
 -3.2910 -3.3358 -3.3802 -3.4259 -3.4731 -3.5217 -3.5701 -3.6159 -3.6568 -3.6923
 -3.7242 -3.7569 -3.7938 -3.8372 -3.8842 -4.0217 -4.1865 -4.3512 -4.5091
 [Fe/H] =  1.00 [alpha/Fe] = 0.00 BC value =F322W2
 -3.0538 -3.0006 -3.0047 -3.0191 -3.0583 -3.1257 -3.2047 -3.2531 -3.3368 -3.4259
 -3.5116 -3.5954 -3.6765 -3.7542 -3.8284 -4.0030
 -3.1256 -3.0751 -3.0521 -3.0541 -3.0783 -3.1227 -3.1852 -3.2643 -3.3548 -3.4430
 -3.5288 -3.6123 -3.6938 -3.7725 -3.8481 -4.0230 -4.1831 -4.3344 -4.4809
 -3.1920 -3.1550 -3.1338 -3.1268 -3.1327 -3.1502 -3.1886 -3.2730 -3.3615 -3.4490
 -3.5347 -3.6183 -3.7001 -3.7794 -3.8559 -4.0351 -4.1990 -4.3528 -4.5000 -4.6424
 -4.7807
 -3.2530 -3.2403 -3.2496 -3.2375 -3.2216 -3.2083 -3.2148 -3.2792 -3.3632 -3.4494
 -3.5350 -3.6188 -3.7008 -3.7806 -3.8578 -4.0393 -4.2064 -4.3626 -4.5111 -4.6532
 -4.7903 -4.9243 -5.0583
 -3.3072 -3.3154 -3.3146 -3.3052 -3.2886 -3.2695 -3.2613 -3.2927 -3.3648 -3.4477
 -3.5323 -3.6164 -3.6985 -3.7787 -3.8565 -4.0398 -4.2088 -4.3672 -4.5171 -4.6596
 -4.7966 -4.9300 -5.0620 -5.1941 -5.3248
 -3.3523 -3.3685 -3.3751 -3.3717 -3.3585 -3.3385 -3.3191 -3.3233 -3.3719 -3.4468
 -3.5288 -3.6121 -3.6943 -3.7749 -3.8533 -4.0382 -4.2087 -4.3685 -4.5198 -4.6635
 -4.8005 -4.9333 -5.0644 -5.1947 -5.3233 -5.4496
