 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value =F150W2
  0.6753  0.6145  0.5566  0.5017  0.4494  0.3263  0.2096  0.0958 -0.0184 -0.1343
  0.9081  0.9218  0.9329  0.9395  0.9392  0.9286  0.9030  0.8595  0.8035  0.7419
  0.6794  0.6179  0.5589  0.5028  0.4493  0.3231  0.2036  0.0881 -0.0261 -0.1407
 -0.2564
  0.8754  0.8874  0.8984  0.9066  0.9096  0.9046  0.8872  0.8531  0.8038  0.7458
  0.6845  0.6231  0.5634  0.5062  0.4515  0.3228  0.2009  0.0835 -0.0314 -0.1454
 -0.2597 -0.3744
  0.8444  0.8533  0.8625  0.8704  0.8754  0.8745  0.8645  0.8404  0.7999  0.7475
  0.6890  0.6285  0.5686  0.5107  0.4550  0.3242  0.2003  0.0811 -0.0348 -0.1487
 -0.2621 -0.3752 -0.4876 -0.5990
  0.8106  0.8187  0.8262  0.8332  0.8383  0.8397  0.8349  0.8197  0.7892  0.7447
  0.6909  0.6328  0.5737  0.5155  0.4591  0.3265  0.2011  0.0803 -0.0366 -0.1508
 -0.2637 -0.3757 -0.4867 -0.5965 -0.7046 -0.8111 -0.9165 -1.0210 -1.1222 -1.2189
  0.7654  0.7664  0.7744  0.7869  0.7964  0.8008  0.7996  0.7909  0.7703  0.7352
  0.6884  0.6344  0.5774  0.5198  0.4633  0.3292  0.2026  0.0807 -0.0373 -0.1519
 -0.2645 -0.3758 -0.4859 -0.5944 -0.7012 -0.8063 -0.9098 -1.0119 -1.1131 -1.2112
 -1.3050
  0.7528  0.7381  0.7282  0.7254  0.7290  0.7368  0.7443  0.7460  0.7372  0.7147
  0.6783  0.6314  0.5784  0.5228  0.4669  0.3321  0.2047  0.0819 -0.0370 -0.1522
 -0.2648 -0.3756 -0.4849 -0.5926 -0.6984 -0.8024 -0.9046 -1.0053 -1.1044 -1.2026
 -1.2980
  0.7530  0.7330  0.7137  0.6974  0.6858  0.6788  0.6747  0.6718  0.6668  0.6564
  0.6376  0.6085  0.5686  0.5205  0.4680  0.3342  0.2060  0.0823 -0.0375 -0.1534
 -0.2663 -0.3771 -0.4860 -0.5931 -0.6983 -0.8016 -0.9031 -1.0028 -1.1009 -1.1974
 -1.2926
  0.7581  0.7364  0.7135  0.6906  0.6692  0.6505  0.6347  0.6204  0.6054  0.5877
  0.5671  0.5441  0.5189  0.4895  0.4540  0.3373  0.2096  0.0855 -0.0349 -0.1515
 -0.2647 -0.3754 -0.4840 -0.5907 -0.6955 -0.7983 -0.8993 -0.9983 -1.0955 -1.1910
 -1.2849
  0.7632  0.7423  0.7189  0.6934  0.6673  0.6413  0.6165  0.5931  0.5702  0.5462
  0.5196  0.4906  0.4611  0.4324  0.4044  0.3244  0.2130  0.0896 -0.0313 -0.1484
 -0.2620 -0.3728 -0.4813 -0.5878 -0.6922 -0.7948 -0.8956 -0.9944 -1.0912 -1.1861
 -1.2792
  0.7646  0.7461  0.7239  0.6992  0.6714  0.6421  0.6121  0.5823  0.5527  0.5231
  0.4928  0.4608  0.4274  0.3937  0.3192  0.2955  0.2162  0.0946 -0.0267
 [Fe/H] =  0.50 [alpha/Fe] = 0.00 BC value =F150W2
  0.9887  1.0281  1.0454  1.0429  1.0224  0.9858  0.9346  0.8720  0.8062  0.7404
  0.6759  0.6139  0.5552  0.4997  0.4473  0.3264  0.2132  0.1020 -0.0101
  0.9645  0.9788  0.9873  0.9900  0.9846  0.9658  0.9286  0.8726  0.8092  0.7438
  0.6791  0.6162  0.5562  0.4993  0.4455  0.3205  0.2041  0.0918 -0.0205 -0.1340
  0.9342  0.9495  0.9602  0.9661  0.9643  0.9515  0.9221  0.8737  0.8139  0.7499
  0.6853  0.6218  0.5607  0.5026  0.4474  0.3192  0.1998  0.0855 -0.0268 -0.1392
 -0.2527
  0.9014  0.9156  0.9278  0.9361  0.9384  0.9316  0.9110  0.8721  0.8180  0.7565
  0.6927  0.6291  0.5672  0.5080  0.4515  0.3205  0.1985  0.0820 -0.0312 -0.1433
 -0.2555 -0.3684
  0.8694  0.8811  0.8923  0.9015  0.9066  0.9048  0.8925  0.8643  0.8187  0.7617
  0.6999  0.6368  0.5747  0.5145  0.4569  0.3233  0.1991  0.0807 -0.0338 -0.1460
 -0.2576 -0.3690 -0.4802 -0.5908
  0.8382  0.8471  0.8562  0.8646  0.8705  0.8720  0.8661  0.8481  0.8132  0.7634
  0.7053  0.6438  0.5820  0.5214  0.4630  0.3270  0.2010  0.0808 -0.0350 -0.1477
 -0.2588 -0.3693 -0.4792 -0.5881 -0.6957 -0.8020 -0.9075 -1.0119 -1.1133 -1.2103
  0.7961  0.7984  0.8168  0.8256  0.8319  0.8349  0.8328  0.8226  0.7989  0.7591
  0.7071  0.6487  0.5883  0.5279  0.4690  0.3310  0.2035  0.0820 -0.0350 -0.1484
 -0.2594 -0.3693 -0.4781 -0.5858 -0.6919 -0.7966 -0.9000 -1.0024 -1.1040 -1.2021
 -1.2962
  0.7632  0.7557  0.7565  0.7657  0.7783  0.7885  0.7919  0.7877  0.7736  0.7456
  0.7028  0.6500  0.5925  0.5333  0.4746  0.3351  0.2062  0.0837 -0.0343 -0.1483
 -0.2595 -0.3690 -0.4770 -0.5837 -0.6888 -0.7922 -0.8942 -0.9949 -1.0944 -1.1931
 -1.2886
  0.7578  0.7409  0.7267  0.7179  0.7155  0.7179  0.7228  0.7269  0.7246  0.7110
  0.6831  0.6417  0.5909  0.5353  0.4781  0.3383  0.2081  0.0845 -0.0346 -0.1495
 -0.2610 -0.3704 -0.4781 -0.5841 -0.6884 -0.7909 -0.8920 -0.9916 -1.0898 -1.1868
 -1.2828
  0.7611  0.7407  0.7200  0.7009  0.6851  0.6736  0.6656  0.6591  0.6519  0.6417
  0.6252  0.6003  0.5669  0.5253  0.4770  0.3432  0.2121  0.0877 -0.0321 -0.1477
 -0.2596 -0.3689 -0.4763 -0.5818 -0.6854 -0.7872 -0.8875 -0.9862 -1.0835 -1.1794
 -1.2739
  0.7675  0.7467  0.7234  0.6995  0.6762  0.6545  0.6354  0.6185  0.6020  0.5837
  0.5621  0.5366  0.5081  0.4772  0.4434  0.3410  0.2168  0.0920 -0.0285 -0.1448
 -0.2573 -0.3667 -0.4739 -0.5791 -0.6823 -0.7837 -0.8835 -0.9817 -1.0783 -1.1735
 -1.2671
  0.7734  0.7533  0.7304  0.7050  0.6782  0.6510  0.6242  0.5986  0.5739  0.5491
  0.5225  0.4930  0.4609  0.4277  0.3773  0.3317  0.2222  0.0974 -0.0238
 [Fe/H] =  0.75 [alpha/Fe] = 0.00 BC value =F150W2
  1.0071  1.0376  1.0489  1.0430  1.0216  0.9862  0.9382  0.8787  0.8110  0.7437
  0.6777  0.6138  0.5531  0.4957  0.4416  0.3186  0.2052  0.0957 -0.0140
  0.9854  0.9996  1.0069  1.0080  1.0017  0.9817  0.9418  0.8817  0.8160  0.7493
  0.6830  0.6183  0.5564  0.4976  0.4420  0.3146  0.1980  0.0869 -0.0229 -0.1338
  0.9566  0.9694  0.9830  0.9879  0.9844  0.9694  0.9372  0.8855  0.8230  0.7574
  0.6912  0.6260  0.5630  0.5030  0.4460  0.3150  0.1953  0.0819 -0.0287 -0.1389
 -0.2501
  0.9240  0.9399  0.9529  0.9611  0.9624  0.9537  0.9302  0.8874  0.8298  0.7662
  0.7006  0.6353  0.5716  0.5104  0.4521  0.3180  0.1954  0.0797 -0.0321 -0.1423
 -0.2525 -0.3633
  0.8910  0.9054  0.9185  0.9286  0.9337  0.9308  0.9162  0.8843  0.8343  0.7741
  0.7101  0.6452  0.5811  0.5190  0.4595  0.3224  0.1973  0.0794 -0.0339 -0.1444
 -0.2540 -0.3636 -0.4733 -0.5827
  0.8593  0.8709  0.8824  0.8925  0.8994  0.9008  0.8936  0.8727  0.8335  0.7794
  0.7182  0.6544  0.5905  0.5279  0.4675  0.3275  0.2003  0.0804 -0.0343 -0.1456
 -0.2549 -0.3637 -0.4721 -0.5799 -0.6869 -0.7928 -0.8982 -1.0027 -1.1033 -1.2005
  0.8249  0.8354  0.8453  0.8544  0.8616  0.8651  0.8628  0.8510  0.8240  0.7796
  0.7234  0.6619  0.5990  0.5365  0.4755  0.3330  0.2038  0.0824 -0.0338 -0.1459
 -0.2553 -0.3635 -0.4709 -0.5775 -0.6829 -0.7869 -0.8900 -0.9924 -1.0940 -1.1918
 -1.2863
  0.7766  0.7831  0.7942  0.8083  0.8199  0.8252  0.8256  0.8196  0.8032  0.7712
  0.7236  0.6666  0.6057  0.5440  0.4830  0.3387  0.2075  0.0848 -0.0326 -0.1455
 -0.2552 -0.3631 -0.4698 -0.5753 -0.6795 -0.7822 -0.8837 -0.9840 -1.0837 -1.1826
 -1.2780
  0.7622  0.7501  0.7439  0.7447  0.7528  0.7644  0.7738  0.7759  0.7681  0.7482
  0.7130  0.6644  0.6080  0.5485  0.4883  0.3432  0.2100  0.0860 -0.0324 -0.1464
 -0.2566 -0.3645 -0.4708 -0.5757 -0.6790 -0.7806 -0.8809 -0.9800 -1.0780 -1.1753
 -1.2717
  0.7619  0.7439  0.7268  0.7132  0.7049  0.7020  0.7025  0.7042  0.7042  0.6977
  0.6793  0.6463  0.6013  0.5488  0.4924  0.3494  0.2147  0.0894 -0.0300 -0.1447
 -0.2554 -0.3633 -0.4691 -0.5734 -0.6760 -0.7768 -0.8761 -0.9741 -1.0710 -1.1669
 -1.2617
  0.7678  0.7475  0.7261  0.7050  0.6858  0.6700  0.6579  0.6482  0.6387  0.6276
  0.6127  0.5908  0.5608  0.5231  0.4794  0.3530  0.2202  0.0937 -0.0266 -0.1421
 -0.2535 -0.3616 -0.4672 -0.5711 -0.6731 -0.7733 -0.8720 -0.9692 -1.0652 -1.1601
 -1.2540
  0.7751  0.7548  0.7324  0.7080  0.6832  0.6592  0.6370  0.6170  0.5983  0.5793
  0.5580  0.5329  0.5040  0.4715  0.4493  0.3540  0.2265  0.0989 -0.0222
 [Fe/H] =  1.00 [alpha/Fe] = 0.00 BC value =F150W2
  1.0220  1.0510  1.0608  1.0535  1.0307  0.9939  0.9446  0.8839  0.8150  0.7465
  0.6792  0.6139  0.5514  0.4922  0.4365  0.3105  0.1968  0.0884 -0.0194
  1.0026  1.0280  1.0383  1.0349  1.0193  0.9926  0.9520  0.8891  0.8221  0.7543
  0.6868  0.6207  0.5571  0.4965  0.4392  0.3087  0.1915  0.0810 -0.0270 -0.1355
  0.9752  0.9958  1.0014  1.0050  0.9997  0.9824  0.9502  0.8955  0.8311  0.7644
  0.6970  0.6305  0.5659  0.5040  0.4452  0.3110  0.1903  0.0775 -0.0316 -0.1399
 -0.2487
  0.9429  0.9602  0.9736  0.9813  0.9813  0.9708  0.9448  0.8998  0.8401  0.7751
  0.7084  0.6417  0.5765  0.5135  0.4533  0.3156  0.1918  0.0765 -0.0341 -0.1426
 -0.2506 -0.3593
  0.9089  0.9258  0.9405  0.9512  0.9560  0.9519  0.9353  0.9003  0.8474  0.7852
  0.7198  0.6534  0.5879  0.5240  0.4627  0.3216  0.1950  0.0772 -0.0350 -0.1440
 -0.2517 -0.3594 -0.4673 -0.5754
  0.8758  0.8905  0.9044  0.9162  0.9239  0.9250  0.9166  0.8932  0.8505  0.7933
  0.7300  0.6647  0.5992  0.5350  0.4727  0.3284  0.1992  0.0792 -0.0347 -0.1446
 -0.2522 -0.3592 -0.4660 -0.5724 -0.6781 -0.7836 -0.8889 -0.9924 -1.0924 -1.1897
  0.8435  0.8557  0.8674  0.8784  0.8871  0.8914  0.8889  0.8756  0.8455  0.7972
  0.7380  0.6744  0.6097  0.5455  0.4827  0.3357  0.2038  0.0820 -0.0335 -0.1444
 -0.2523 -0.3588 -0.4646 -0.5698 -0.6740 -0.7774 -0.8801 -0.9823 -1.0831 -1.1805
 -1.2751
  0.7965  0.8133  0.8273  0.8386  0.8473  0.8528  0.8535  0.8472  0.8288  0.7933
  0.7418  0.6817  0.6186  0.5549  0.4920  0.3431  0.2087  0.0851 -0.0318 -0.1437
 -0.2520 -0.3583 -0.4633 -0.5676 -0.6707 -0.7726 -0.8733 -0.9732 -1.0727 -1.1711
 -1.2662
  0.7663  0.7616  0.7662  0.7783  0.7947  0.8073  0.8121  0.8094  0.7987  0.7757
  0.7363  0.6833  0.6235  0.5613  0.4990  0.3491  0.2123  0.0871 -0.0312 -0.1443
 -0.2533 -0.3597 -0.4644 -0.5679 -0.6701 -0.7709 -0.8704 -0.9686 -1.0661 -1.1632
 -1.2595
  0.7611  0.7464  0.7345  0.7283  0.7293  0.7357  0.7449  0.7525  0.7529  0.7420
  0.7167  0.6756  0.6235  0.5657  0.5057  0.3565  0.2179  0.0908 -0.0285 -0.1425
 -0.2521 -0.3586 -0.4629 -0.5658 -0.6672 -0.7670 -0.8653 -0.9624 -1.0585 -1.1540
 -1.2488
  0.7646  0.7463  0.7276  0.7104  0.6969  0.6883  0.6841  0.6821  0.6801  0.6760
  0.6654  0.6425  0.6054  0.5576  0.5041  0.3627  0.2241  0.0953 -0.0253 -0.1402
 -0.2506 -0.3573 -0.4615 -0.5638 -0.6646 -0.7637 -0.8612 -0.9573 -1.0523 -1.1465
 -1.2400
  0.7718  0.7528  0.7314  0.7092  0.6875  0.6679  0.6513  0.6379  0.6258  0.6131
  0.5984  0.5795  0.5538  0.5199  0.4942  0.3677  0.2309  0.1006 -0.0216
