 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F430M
 -1.5688 -1.7124 -1.8508 -1.9835 -2.1107 -2.2333 -2.3517 -2.4664 -2.5775 -2.6853
 -2.7901
  0.3417  0.3018  0.2571  0.2052  0.1467  0.0826  0.0145 -0.0563 -0.1292 -0.2030
 -0.2772 -0.3518 -0.4269 -0.5020 -0.5767 -0.7601 -0.9385 -1.1084 -1.2693 -1.4226
 -1.5707 -1.7150 -1.8542 -1.9875 -2.1151 -2.2377 -2.3560 -2.4703 -2.5810 -2.6881
 -2.7920
  0.2853  0.2471  0.2059  0.1611  0.1097  0.0522 -0.0104 -0.0767 -0.1458 -0.2166
 -0.2883 -0.3606 -0.4333 -0.5062 -0.5790 -0.7592 -0.9351 -1.1048 -1.2658 -1.4192
 -1.5674 -1.7121 -1.8524 -1.9868 -2.1151 -2.2380 -2.3562 -2.4701 -2.5802 -2.6869
 -2.7903
  0.2310  0.1875  0.1486  0.1085  0.0640  0.0135 -0.0425 -0.1030 -0.1673 -0.2342
 -0.3028 -0.3724 -0.4425 -0.5130 -0.5836 -0.7588 -0.9317 -1.0999 -1.2611 -1.4145
 -1.5623 -1.7069 -1.8481 -1.9841 -2.1137 -2.2375 -2.3562 -2.4702 -2.5801 -2.6864
 -2.7893
  0.1795  0.1306  0.0888  0.0503  0.0099 -0.0343 -0.0832 -0.1373 -0.1957 -0.2577
 -0.3222 -0.3883 -0.4555 -0.5233 -0.5914 -0.7612 -0.9293 -1.0950 -1.2556
 [Fe/H] = -0.75 [alpha/Fe] =-0.40 BC value = F430M
  0.6305  0.5783  0.5088  0.4304  0.3495  0.2648  0.1762  0.0883  0.0036 -0.0807
 -0.1652 -0.2486 -0.3306 -0.4109 -0.4896 -0.6793 -0.8603 -1.0329 -1.1950
  0.6195  0.5427  0.4843  0.4085  0.3244  0.2384  0.1498  0.0615 -0.0241 -0.1095
 -0.1946 -0.2788 -0.3616 -0.4429 -0.5223 -0.7125 -0.8922 -1.0618 -1.2210 -1.3719
  0.6033  0.5313  0.4481  0.3833  0.3074  0.2213  0.1330  0.0445 -0.0420 -0.1270
 -0.2121 -0.2964 -0.3797 -0.4615 -0.5414 -0.7328 -0.9123 -1.0807 -1.2387 -1.3892
 -1.5361
  0.5762  0.5076  0.4354  0.3562  0.2788  0.2059  0.1216  0.0337 -0.0535 -0.1381
 -0.2228 -0.3069 -0.3901 -0.4721 -0.5524 -0.7447 -0.9246 -1.0930 -1.2510 -1.4013
 -1.5476 -1.6905
  0.5482  0.4818  0.4110  0.3378  0.2615  0.1798  0.1027  0.0239 -0.0611 -0.1461
 -0.2297 -0.3133 -0.3961 -0.4780 -0.5583 -0.7512 -0.9318 -1.1007 -1.2593 -1.4098
 -1.5557 -1.6980 -1.8359 -1.9691
  0.5170  0.4551  0.3869  0.3152  0.2411  0.1647  0.0855  0.0041 -0.0742 -0.1535
 -0.2352 -0.3176 -0.3997 -0.4811 -0.5613 -0.7544 -0.9356 -1.1052 -1.2645 -1.4154
 -1.5612 -1.7032 -1.8408 -1.9734 -2.1013 -2.2253 -2.3459 -2.4629 -2.5761 -2.6857
  0.4802  0.4248  0.3612  0.2926  0.2207  0.1461  0.0697 -0.0081 -0.0875 -0.1673
 -0.2454 -0.3233 -0.4028 -0.4829 -0.5626 -0.7554 -0.9369 -1.1072 -1.2673 -1.4189
 -1.5647 -1.7066 -1.8441 -1.9766 -2.1041 -2.2273 -2.3468 -2.4627 -2.5751 -2.6840
 -2.7877
  0.4368  0.3883  0.3314  0.2677  0.1993  0.1275  0.0535 -0.0223 -0.0992 -0.1765
 -0.2543 -0.3323 -0.4097 -0.4868 -0.5639 -0.7550 -0.9366 -1.1073 -1.2682 -1.4204
 -1.5663 -1.7083 -1.8460 -1.9786 -2.1060 -2.2289 -2.3478 -2.4629 -2.5744 -2.6825
 -2.7873
  0.3884  0.3448  0.2944  0.2370  0.1736  0.1058  0.0349 -0.0383 -0.1130 -0.1885
 -0.2642 -0.3401 -0.4165 -0.4930 -0.5690 -0.7559 -0.9370 -1.1081 -1.2696 -1.4224
 -1.5688 -1.7110 -1.8491 -1.9823 -2.1100 -2.2328 -2.3515 -2.4661 -2.5772 -2.6848
 -2.7891
  0.3374  0.2957  0.2511  0.2004  0.1434  0.0810  0.0144 -0.0551 -0.1268 -0.1998
 -0.2735 -0.3475 -0.4216 -0.4961 -0.5705 -0.7546 -0.9336 -1.1048 -1.2665 -1.4197
 -1.5664 -1.7088 -1.8474 -1.9813 -2.1096 -2.2327 -2.3513 -2.4656 -2.5761 -2.6832
 -2.7870
  0.2871  0.2433  0.2016  0.1563  0.1057  0.0496 -0.0114 -0.0763 -0.1441 -0.2138
 -0.2848 -0.3565 -0.4286 -0.5010 -0.5734 -0.7529 -0.9293 -1.1001 -1.2622 -1.4156
 -1.5623 -1.7046 -1.8437 -1.9787 -2.1080 -2.2319 -2.3509 -2.4652 -2.5755 -2.6823
 -2.7855
  0.2394  0.1910  0.1482  0.1062  0.0607  0.0106 -0.0443 -0.1036 -0.1665 -0.2322
 -0.2998 -0.3687 -0.4382 -0.5082 -0.5785 -0.7532 -0.9254 -1.0941 -1.2566
 [Fe/H] = -0.50 [alpha/Fe] =-0.40 BC value = F430M
  0.6442  0.5882  0.5176  0.4396  0.3581  0.2738  0.1854  0.0974  0.0119 -0.0731
 -0.1580 -0.2416 -0.3239 -0.4047 -0.4838 -0.6741 -0.8555 -1.0281 -1.1925
  0.6187  0.5660  0.4990  0.4192  0.3341  0.2477  0.1590  0.0703 -0.0156 -0.1018
 -0.1872 -0.2716 -0.3547 -0.4364 -0.5164 -0.7079 -0.8886 -1.0593 -1.2200 -1.3712
  0.6174  0.5374  0.4715  0.4029  0.3197  0.2316  0.1425  0.0534 -0.0336 -0.1191
 -0.2046 -0.2891 -0.3726 -0.4547 -0.5353 -0.7281 -0.9090 -1.0788 -1.2380 -1.3885
 -1.5339
  0.5924  0.5240  0.4491  0.3710  0.3035  0.2211  0.1323  0.0429 -0.0450 -0.1302
 -0.2152 -0.2996 -0.3830 -0.4652 -0.5460 -0.7399 -0.9214 -1.0912 -1.2502 -1.4006
 -1.5455 -1.6870
  0.5665  0.4990  0.4279  0.3546  0.2755  0.2006  0.1229  0.0363 -0.0520 -0.1380
 -0.2221 -0.3060 -0.3890 -0.4711 -0.5519 -0.7463 -0.9285 -1.0988 -1.2583 -1.4089
 -1.5535 -1.6945 -1.8317 -1.9646
  0.5393  0.4744  0.4044  0.3320  0.2579  0.1810  0.1006  0.0231 -0.0578 -0.1431
 -0.2270 -0.3101 -0.3927 -0.4743 -0.5549 -0.7494 -0.9321 -1.1031 -1.2633 -1.4143
 -1.5589 -1.6995 -1.8363 -1.9688 -2.0971 -2.2214 -2.3421 -2.4594 -2.5732 -2.6828
  0.5081  0.4484  0.3812  0.3104  0.2373  0.1622  0.0855  0.0068 -0.0736 -0.1524
 -0.2322 -0.3134 -0.3950 -0.4761 -0.5562 -0.7504 -0.9335 -1.1050 -1.2659 -1.4176
 -1.5623 -1.7027 -1.8393 -1.9716 -2.0992 -2.2226 -2.3425 -2.4589 -2.5717 -2.6809
 -2.7867
  0.4712  0.4180  0.3560  0.2883  0.2173  0.1440  0.0689 -0.0077 -0.0853 -0.1637
 -0.2425 -0.3207 -0.3988 -0.4775 -0.5566 -0.7501 -0.9333 -1.1052 -1.2668 -1.4191
 -1.5641 -1.7044 -1.8408 -1.9731 -2.1006 -2.2237 -2.3429 -2.4585 -2.5705 -2.6791
 -2.7841
  0.4294  0.3813  0.3254  0.2627  0.1951  0.1244  0.0515 -0.0231 -0.0990 -0.1756
 -0.2522 -0.3292 -0.4064 -0.4836 -0.5605 -0.7509 -0.9340 -1.1063 -1.2684 -1.4214
 -1.5668 -1.7073 -1.8438 -1.9764 -2.1041 -2.2272 -2.3461 -2.4612 -2.5727 -2.6809
 -2.7856
  0.3844  0.3396  0.2894  0.2328  0.1705  0.1038  0.0340 -0.0379 -0.1114 -0.1859
 -0.2609 -0.3360 -0.4110 -0.4865 -0.5621 -0.7492 -0.9309 -1.1033 -1.2658 -1.4192
 -1.5650 -1.7056 -1.8423 -1.9753 -2.1034 -2.2266 -2.3454 -2.4601 -2.5711 -2.6787
 -2.7831
  0.3393  0.2940  0.2477  0.1966  0.1401  0.0786  0.0131 -0.0553 -0.1258 -0.1976
 -0.2704 -0.3437 -0.4171 -0.4905 -0.5641 -0.7471 -0.9265 -1.0993 -1.2620 -1.4157
 -1.5618 -1.7025 -1.8394 -1.9728 -2.1017 -2.2255 -2.3446 -2.4592 -2.5700 -2.6772
 -2.7808
  0.2957  0.2469  0.2018  0.1547  0.1033  0.0473 -0.0130 -0.0769 -0.1436 -0.2123
 -0.2823 -0.3532 -0.4245 -0.4961 -0.5677 -0.7461 -0.9217 -1.0931 -1.2570
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F430M
  0.6503  0.5952  0.5265  0.4495  0.3684  0.2841  0.1958  0.1079  0.0227 -0.0643
 -0.1496 -0.2334 -0.3159 -0.3970 -0.4765 -0.6675 -0.8493 -1.0233 -1.1886
  0.6390  0.5812  0.5093  0.4288  0.3445  0.2580  0.1691  0.0804 -0.0058 -0.0929
 -0.1787 -0.2632 -0.3465 -0.4285 -0.5089 -0.7017 -0.8834 -1.0553 -1.2175 -1.3697
  0.6251  0.5509  0.4931  0.4155  0.3299  0.2420  0.1525  0.0633 -0.0242 -0.1102
 -0.1960 -0.2807 -0.3642 -0.4466 -0.5276 -0.7218 -0.9041 -1.0754 -1.2360 -1.3871
 -1.5318
  0.6072  0.5382  0.4588  0.3968  0.3193  0.2320  0.1423  0.0525 -0.0357 -0.1213
 -0.2067 -0.2913 -0.3747 -0.4571 -0.5382 -0.7334 -0.9164 -1.0878 -1.2482 -1.3991
 -1.5434 -1.6836
  0.5822  0.5145  0.4438  0.3678  0.2952  0.2218  0.1358  0.0463 -0.0427 -0.1292
 -0.2137 -0.2979 -0.3810 -0.4631 -0.5442 -0.7398 -0.9235 -1.0953 -1.2561 -1.4073
 -1.5514 -1.6910 -1.8273 -1.9599
  0.5573  0.4908  0.4200  0.3478  0.2740  0.1961  0.1215  0.0407 -0.0466 -0.1341
 -0.2186 -0.3021 -0.3848 -0.4666 -0.5473 -0.7429 -0.9271 -1.0995 -1.2608 -1.4125
 -1.5567 -1.6959 -1.8316 -1.9637 -2.0918 -2.2162 -2.3373 -2.4553 -2.5695 -2.6795
  0.5304  0.4675  0.3978  0.3258  0.2525  0.1780  0.1013  0.0224 -0.0558 -0.1375
 -0.2222 -0.3052 -0.3872 -0.4685 -0.5488 -0.7440 -0.9285 -1.1014 -1.2633 -1.4156
 -1.5600 -1.6990 -1.8343 -1.9660 -2.0936 -2.2172 -2.3373 -2.4541 -2.5676 -2.6774
 -2.7832
  0.4992  0.4419  0.3758  0.3051  0.2326  0.1587  0.0835  0.0071 -0.0709 -0.1499
 -0.2288 -0.3086 -0.3891 -0.4696 -0.5494 -0.7438 -0.9283 -1.1016 -1.2641 -1.4170
 -1.5617 -1.7007 -1.8357 -1.9672 -2.0946 -2.2178 -2.3373 -2.4534 -2.5660 -2.6750
 -2.7805
  0.4634  0.4112  0.3503  0.2832  0.2124  0.1398  0.0658 -0.0094 -0.0857 -0.1626
 -0.2400 -0.3179 -0.3958 -0.4737 -0.5517 -0.7448 -0.9292 -1.1028 -1.2659 -1.4194
 -1.5646 -1.7038 -1.8388 -1.9703 -2.0976 -2.2207 -2.3399 -2.4555 -2.5676 -2.6762
 -2.7814
  0.4253  0.3764  0.3210  0.2590  0.1920  0.1218  0.0497 -0.0236 -0.0981 -0.1734
 -0.2491 -0.3249 -0.4006 -0.4768 -0.5533 -0.7427 -0.9265 -1.1002 -1.2636 -1.4175
 -1.5632 -1.7026 -1.8376 -1.9691 -2.0967 -2.2198 -2.3387 -2.4537 -2.5652 -2.6755
 -2.7785
  0.3858  0.3378  0.2866  0.2298  0.1678  0.1015  0.0324 -0.0387 -0.1111 -0.1843
 -0.2582 -0.3324 -0.4066 -0.4806 -0.5549 -0.7407 -0.9227 -1.0967 -1.2603 -1.4145
 -1.5606 -1.7003 -1.8354 -1.9670 -2.0949 -2.2184 -2.3374 -2.4523 -2.5634 -2.6711
 -2.7752
  0.3468  0.2973  0.2481  0.1954  0.1382  0.0768  0.0117 -0.0561 -0.1258 -0.1967
 -0.2683 -0.3406 -0.4131 -0.4856 -0.5581 -0.7389 -0.9175 -1.0913 -1.2560
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F430M
  0.6478  0.5984  0.5331  0.4578  0.3786  0.2948  0.2065  0.1182  0.0335 -0.0543
 -0.1401 -0.2242 -0.3068 -0.3881 -0.4679 -0.6597 -0.8421 -1.0162 -1.1828
  0.6343  0.5879  0.5163  0.4370  0.3536  0.2683  0.1793  0.0909  0.0049 -0.0828
 -0.1690 -0.2537 -0.3372 -0.4193 -0.5000 -0.6940 -0.8768 -1.0498 -1.2133 -1.3669
  0.6225  0.5728  0.5053  0.4246  0.3389  0.2517  0.1628  0.0737 -0.0138 -0.1001
 -0.1863 -0.2712 -0.3548 -0.4373 -0.5185 -0.7139 -0.8976 -1.0703 -1.2325 -1.3848
 -1.5296
  0.6114  0.5443  0.4824  0.4136  0.3299  0.2416  0.1522  0.0627 -0.0256 -0.1113
 -0.1972 -0.2819 -0.3655 -0.4479 -0.5291 -0.7253 -0.9098 -1.0828 -1.2448 -1.3967
 -1.5411 -1.6803
  0.5955  0.5289  0.4569  0.3840  0.3178  0.2350  0.1460  0.0562 -0.0329 -0.1195
 -0.2044 -0.2888 -0.3720 -0.4542 -0.5353 -0.7317 -0.9168 -1.0902 -1.2525 -1.4046
 -1.5489 -1.6876 -1.8227 -1.9546
  0.5716  0.5052  0.4346  0.3634  0.2884  0.2179  0.1397  0.0525 -0.0368 -0.1246
 -0.2094 -0.2932 -0.3761 -0.4579 -0.5387 -0.7349 -0.9204 -1.0943 -1.2570 -1.4097
 -1.5540 -1.6925 -1.8270 -1.9583 -2.0862 -2.2107 -2.3320 -2.4503 -2.5650 -2.6754
  0.5467  0.4832  0.4125  0.3402  0.2677  0.1940  0.1179  0.0424 -0.0399 -0.1269
 -0.2131 -0.2964 -0.3788 -0.4601 -0.5405 -0.7361 -0.9218 -1.0961 -1.2593 -1.4125
 -1.5571 -1.6955 -1.8296 -1.9604 -2.0877 -2.2113 -2.3316 -2.4487 -2.5626 -2.6730
 -2.7792
  0.5200  0.4606  0.3921  0.3199  0.2467  0.1730  0.0988  0.0229 -0.0549 -0.1333
 -0.2149 -0.2988 -0.3806 -0.4614 -0.5413 -0.7361 -0.9218 -1.0964 -1.2601 -1.4138
 -1.5588 -1.6972 -1.8310 -1.9614 -2.0883 -2.2114 -2.3310 -2.4472 -2.5602 -2.6700
 -2.7762
  0.4923  0.4347  0.3703  0.2999  0.2271  0.1535  0.0793  0.0044 -0.0716 -0.1485
 -0.2264 -0.3049 -0.3845 -0.4642 -0.5436 -0.7375 -0.9229 -1.0978 -1.2620 -1.4162
 -1.5618 -1.7004 -1.8341 -1.9643 -2.0909 -2.2138 -2.3330 -2.4488 -2.5613 -2.6705
 -2.7765
  0.4578  0.4059  0.3463  0.2799  0.2093  0.1368  0.0633 -0.0107 -0.0855 -0.1609
 -0.2367 -0.3130 -0.3896 -0.4666 -0.5439 -0.7356 -0.9205 -1.0954 -1.2599 -1.4145
 -1.5606 -1.6996 -1.8333 -1.9633 -2.0897 -2.2124 -2.3312 -2.4464 -2.5583 -2.6670
 -2.7726
  0.4230  0.3741  0.3183  0.2565  0.1898  0.1198  0.0478 -0.0250 -0.0984 -0.1723
 -0.2467 -0.3214 -0.3960 -0.4705 -0.5455 -0.7333 -0.9174 -1.0923 -1.2570 -1.4120
 -1.5585 -1.6979 -1.8317 -1.9616 -2.0880 -2.2108 -2.3296 -2.4445 -2.5558 -2.6640
 -2.7688
  0.3878  0.3392  0.2871  0.2289  0.1665  0.1002  0.0312 -0.0396 -0.1115 -0.1838
 -0.2565 -0.3295 -0.4027 -0.4757 -0.5484 -0.7306 -0.9136 -1.0885 -1.2533
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F430M
  0.6484  0.6023  0.5412  0.4667  0.3896  0.3062  0.2189  0.1301  0.0451 -0.0435
 -0.1298 -0.2142 -0.2970 -0.3783 -0.4583 -0.6510 -0.8341 -1.0088 -1.1757
  0.6459  0.5922  0.5233  0.4460  0.3636  0.2790  0.1913  0.1026  0.0166 -0.0718
 -0.1584 -0.2433 -0.3269 -0.4092 -0.4901 -0.6850 -0.8689 -1.0429 -1.2077 -1.3629
  0.6410  0.5854  0.5127  0.4330  0.3480  0.2617  0.1737  0.0850 -0.0022 -0.0891
 -0.1757 -0.2607 -0.3445 -0.4270 -0.5083 -0.7046 -0.8896 -1.0637 -1.2275 -1.3811
 -1.5266
  0.6282  0.5581  0.5023  0.4247  0.3392  0.2510  0.1625  0.0735 -0.0147 -0.1005
 -0.1867 -0.2716 -0.3552 -0.4376 -0.5189 -0.7159 -0.9017 -1.0762 -1.2398 -1.3931
 -1.5380 -1.6769
  0.6082  0.5426  0.4677  0.4091  0.3318  0.2451  0.1558  0.0664 -0.0224 -0.1090
 -0.1940 -0.2787 -0.3620 -0.4442 -0.5253 -0.7222 -0.9085 -1.0834 -1.2473 -1.4008
 -1.5456 -1.6841 -1.8183 -1.9494
  0.5845  0.5187  0.4494  0.3769  0.3097  0.2371  0.1517  0.0625 -0.0267 -0.1144
 -0.1993 -0.2834 -0.3664 -0.4483 -0.5290 -0.7255 -0.9121 -1.0874 -1.2516 -1.4055
 -1.5505 -1.6889 -1.8225 -1.9529 -2.0802 -2.2045 -2.3261 -2.4447 -2.5597 -2.6705
  0.5605  0.4971  0.4261  0.3545  0.2835  0.2106  0.1396  0.0587 -0.0288 -0.1170
 -0.2033 -0.2868 -0.3694 -0.4508 -0.5312 -0.7270 -0.9136 -1.0892 -1.2538 -1.4082
 -1.5535 -1.6918 -1.8251 -1.9549 -2.0816 -2.2050 -2.3252 -2.4425 -2.5569 -2.6677
 -2.7744
