 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F250M
 -0.2856 -0.2445 -0.1910 -0.1307 -0.0693 -0.0113  0.0396  0.0809  0.1116  0.1317
  0.1408  0.1398  0.1323  0.1204  0.1050  0.0460 -0.0510 -0.1726 -0.3041
 [Fe/H] = -1.50 [alpha/Fe] =-0.40 BC value = F250M
  1.0552  1.0520  1.0537  1.0339  0.9937  0.9453  0.8910  0.8309  0.7680  0.7037
  0.6395  0.5745  0.5083  0.4415  0.3752  0.2161  0.0749 -0.0448 -0.2251
  1.0171  1.0231  1.0139  1.0061  0.9847  0.9398  0.8843  0.8236  0.7597  0.6945
  0.6292  0.5632  0.4961  0.4285  0.3615  0.2020  0.0598 -0.0772 -0.2328 -0.3895
  0.9635  0.9753  0.9704  0.9551  0.9378  0.9209  0.8791  0.8209  0.7573  0.6923
  0.6267  0.5603  0.4928  0.4246  0.3569  0.1950  0.0492 -0.0899 -0.2431 -0.3981
 -0.5480
  0.8991  0.9198  0.9203  0.9052  0.8821  0.8581  0.8363  0.8064  0.7538  0.6917
  0.6272  0.5614  0.4941  0.4259  0.3576  0.1931  0.0428 -0.0995 -0.2511 -0.4048
 -0.5535 -0.6969
  0.8211  0.8544  0.8641  0.8571  0.8387  0.8110  0.7767  0.7441  0.7161  0.6778
  0.6240  0.5621  0.4967  0.4292  0.3610  0.1944  0.0397 -0.1064 -0.2570 -0.4098
 -0.5577 -0.7000 -0.8372 -0.9703
  0.7219  0.7739  0.7978  0.8002  0.7882  0.7663  0.7360  0.6986  0.6588  0.6232
  0.5892  0.5469  0.4930  0.4307  0.3643  0.1972  0.0390 -0.1109 -0.2613 -0.4132
 -0.5608 -0.7025 -0.8386 -0.9702 -1.0980 -1.2222 -1.3430 -1.4607 -1.5752 -1.6857
  0.6065  0.6743  0.7158  0.7327  0.7302  0.7152  0.6915  0.6605  0.6227  0.5810
  0.5396  0.5009  0.4609  0.4139  0.3588  0.1994  0.0391 -0.1138 -0.2642 -0.4150
 -0.5625 -0.7042 -0.8398 -0.9703 -1.0965 -1.2191 -1.3384 -1.4544 -1.5674 -1.6774
 -1.7847
  0.4786  0.5542  0.6128  0.6478  0.6603  0.6553  0.6387  0.6147  0.5842  0.5479
  0.5068  0.4632  0.4198  0.3767  0.3308  0.1944  0.0384 -0.1160 -0.2666 -0.4158
 -0.5628 -0.7048 -0.8406 -0.9707 -1.0959 -1.2170 -1.3345 -1.4487 -1.5602 -1.6691
 -1.7757
  0.3448  0.4230  0.4914  0.5422  0.5720  0.5817  0.5755  0.5588  0.5352  0.5062
  0.4720  0.4325  0.3890  0.3434  0.2972  0.1732  0.0306 -0.1211 -0.2712 -0.4188
 -0.5642 -0.7062 -0.8428 -0.9734 -1.0985 -1.2189 -1.3355 -1.4487 -1.5588 -1.6659
 -1.7702
  0.2131  0.2904  0.3609  0.4173  0.4622  0.4886  0.4973  0.4916  0.4757  0.4535
  0.4265  0.3947  0.3577  0.3159  0.2706  0.1494  0.0166 -0.1270 -0.2744 -0.4198
 -0.5628 -0.7034 -0.8401 -0.9715 -1.0973 -1.2178 -1.3338 -1.4458 -1.5544 -1.6599
 -1.7648
  0.0943  0.1585  0.2235  0.2817  0.3361  0.3749  0.3987  0.4075  0.4029  0.3888
  0.3685  0.3437  0.3146  0.2806  0.2416  0.1270 -0.0004 -0.1370 -0.2792 -0.4220
 -0.5625 -0.7007 -0.8361 -0.9678 -1.0946 -1.2159 -1.3323 -1.4442 -1.5522 -1.6568
 -1.7583
 -0.0121  0.0272  0.0792  0.1377  0.1953  0.2446  0.2806  0.3031  0.3123  0.3097
  0.2979  0.2798  0.2575  0.2313  0.2007  0.1025 -0.0180 -0.1489 -0.2858
 [Fe/H] = -1.00 [alpha/Fe] =-0.40 BC value = F250M
  1.0790  1.0757  1.0464  1.0010  0.9558  0.9081  0.8533  0.7944  0.7330  0.6687
  0.6040  0.5399  0.4760  0.4117  0.3472  0.1895  0.0438 -0.0849 -0.2184
  1.0750  1.0616  1.0494  1.0119  0.9596  0.9058  0.8504  0.7904  0.7276  0.6622
  0.5963  0.5307  0.4653  0.3996  0.3339  0.1742  0.0283 -0.1002 -0.2329 -0.3847
  1.0446  1.0375  1.0183  1.0012  0.9679  0.9135  0.8545  0.7937  0.7300  0.6644
  0.5978  0.5312  0.4648  0.3982  0.3315  0.1693  0.0208 -0.1108 -0.2442 -0.3931
 -0.5426
  0.9991  1.0029  0.9857  0.9598  0.9357  0.9117  0.8626  0.8009  0.7362  0.6705
  0.6037  0.5367  0.4699  0.4028  0.3355  0.1708  0.0187 -0.1177 -0.2528 -0.3996
 -0.5475 -0.6911
  0.9394  0.9567  0.9499  0.9267  0.8945  0.8615  0.8342  0.8000  0.7431  0.6777
  0.6114  0.5444  0.4775  0.4104  0.3429  0.1764  0.0206 -0.1211 -0.2589 -0.4044
 -0.5511 -0.6935 -0.8310 -0.9645
  0.8653  0.8967  0.9037  0.8906  0.8628  0.8262  0.7862  0.7481  0.7151  0.6737
  0.6161  0.5517  0.4856  0.4190  0.3518  0.1843  0.0252 -0.1216 -0.2627 -0.4076
 -0.5535 -0.6952 -0.8317 -0.9637 -1.0920 -1.2167 -1.3381 -1.4562 -1.5709 -1.6812
  0.7749  0.8215  0.8434  0.8432  0.8260  0.7963  0.7576  0.7130  0.6670  0.6248
  0.5866  0.5423  0.4877  0.4257  0.3602  0.1930  0.0315 -0.1198 -0.2643 -0.4094
 -0.5548 -0.6961 -0.8321 -0.9631 -1.0898 -1.2128 -1.3325 -1.4491 -1.5627 -1.6733
 -1.7801
  0.6702  0.7294  0.7675  0.7822  0.7771  0.7573  0.7266  0.6873  0.6413  0.5921
  0.5440  0.4996  0.4574  0.4115  0.3585  0.2010  0.0381 -0.1166 -0.2643 -0.4098
 -0.5547 -0.6962 -0.8321 -0.9626 -1.0884 -1.2101 -1.3283 -1.4432 -1.5552 -1.6644
 -1.7710
  0.5563  0.6232  0.6743  0.7050  0.7145  0.7061  0.6849  0.6540  0.6150  0.5696
  0.5202  0.4699  0.4212  0.3751  0.3294  0.1979  0.0416 -0.1152 -0.2653 -0.4115
 -0.5558 -0.6973 -0.8338 -0.9647 -1.0902 -1.2112 -1.3284 -1.4422 -1.5529 -1.6605
 -1.7654
  0.4399  0.5088  0.5657  0.6098  0.6347  0.6409  0.6311  0.6097  0.5794  0.5420
  0.4985  0.4505  0.4004  0.3501  0.3007  0.1781  0.0399 -0.1124 -0.2635 -0.4100
 -0.5533 -0.6940 -0.8307 -0.9623 -1.0884 -1.2094 -1.3260 -1.4386 -1.5479 -1.6541
 -1.7576
  0.3308  0.3887  0.4480  0.4992  0.5367  0.5576  0.5619  0.5520  0.5311  0.5022
  0.4669  0.4260  0.3804  0.3317  0.2813  0.1551  0.0257 -0.1150 -0.2627 -0.4087
 -0.5510 -0.6903 -0.8263 -0.9583 -1.0853 -1.2070 -1.3239 -1.4364 -1.5450 -1.6503
 -1.7525
  0.2327  0.2767  0.3294  0.3810  0.4245  0.4564  0.4746  0.4779  0.4684  0.4489
  0.4219  0.3890  0.3511  0.3084  0.2620  0.1368  0.0084 -0.1248 -0.2652
 [Fe/H] = -0.75 [alpha/Fe] =-0.40 BC value = F250M
  1.0787  1.0641  1.0258  0.9780  0.9322  0.8869  0.8342  0.7762  0.7153  0.6518
  0.5870  0.5229  0.4594  0.3961  0.3327  0.1765  0.0299 -0.1017 -0.2245
  1.0834  1.0726  1.0444  0.9943  0.9384  0.8859  0.8313  0.7726  0.7106  0.6460
  0.5802  0.5146  0.4496  0.3846  0.3198  0.1610  0.0138 -0.1165 -0.2394 -0.3824
  1.0682  1.0529  1.0341  1.0071  0.9539  0.8943  0.8363  0.7767  0.7140  0.6493
  0.5829  0.5164  0.4503  0.3843  0.3184  0.1568  0.0072 -0.1253 -0.2503 -0.3911
 -0.5392
  1.0358  1.0277  1.0029  0.9777  0.9553  0.9083  0.8473  0.7851  0.7217  0.6568
  0.5904  0.5233  0.4566  0.3900  0.3234  0.1596  0.0066 -0.1301 -0.2584 -0.3978
 -0.5438 -0.6874
  0.9877  0.9942  0.9763  0.9447  0.9119  0.8852  0.8529  0.7967  0.7318  0.6660
  0.5998  0.5327  0.4656  0.3988  0.3320  0.1665  0.0103 -0.1313 -0.2638 -0.4027
 -0.5471 -0.6893 -0.8271 -0.9609
  0.9242  0.9459  0.9425  0.9187  0.8828  0.8434  0.8067  0.7754  0.7350  0.6752
  0.6093  0.5426  0.4757  0.4089  0.3421  0.1759  0.0167 -0.1297 -0.2667 -0.4060
 -0.5493 -0.6906 -0.8272 -0.9595 -1.0879 -1.2128 -1.3347 -1.4532 -1.5679 -1.6782
  0.8457  0.8820  0.8940  0.8841  0.8568  0.8186  0.7749  0.7302  0.6887  0.6513
  0.6067  0.5489  0.4848  0.4189  0.3525  0.1863  0.0250 -0.1257 -0.2673 -0.4079
 -0.5505 -0.6912 -0.8271 -0.9583 -1.0853 -1.2087 -1.3288 -1.4458 -1.5596 -1.6702
 -1.7748
  0.7533  0.8026  0.8299  0.8348  0.8207  0.7916  0.7524  0.7067  0.6575  0.6088
  0.5636  0.5212  0.4751  0.4212  0.3603  0.1968  0.0340 -0.1202 -0.2659 -0.4081
 -0.5505 -0.6909 -0.8267 -0.9574 -1.0834 -1.2055 -1.3241 -1.4395 -1.5518 -1.6612
 -1.7678
  0.6511  0.7097  0.7503  0.7703  0.7700  0.7530  0.7230  0.6836  0.6373  0.5867
  0.5348  0.4843  0.4369  0.3915  0.3441  0.2023  0.0407 -0.1161 -0.2652 -0.4093
 -0.5516 -0.6919 -0.8280 -0.9590 -1.0848 -1.2061 -1.3237 -1.4378 -1.5487 -1.6567
 -1.7620
  0.5444  0.6053  0.6555  0.6891  0.7039  0.7004  0.6819  0.6521  0.6135  0.5682
  0.5181  0.4656  0.4132  0.3625  0.3139  0.1906  0.0464 -0.1098 -0.2611 -0.4067
 -0.5489 -0.6886 -0.8248 -0.9564 -1.0826 -1.2038 -1.3208 -1.4339 -1.5435 -1.6502
 -1.7540
  0.4409  0.4973  0.5507  0.5931  0.6206  0.6314  0.6262  0.6075  0.5784  0.5413
  0.4978  0.4494  0.3980  0.3455  0.2934  0.1675  0.0373 -0.1069 -0.2574 -0.4037
 -0.5457 -0.6846 -0.8203 -0.9522 -1.0792 -1.2011 -1.3183 -1.4311 -1.5401 -1.6458
 -1.7484
  0.3454  0.3918  0.4419  0.4881  0.5234  0.5457  0.5536  0.5475  0.5294  0.5017
  0.4666  0.4255  0.3796  0.3301  0.2787  0.1486  0.0203 -0.1137 -0.2563
 [Fe/H] = -0.50 [alpha/Fe] =-0.40 BC value = F250M
  1.0667  1.0416  1.0015  0.9542  0.9072  0.8629  0.8126  0.7575  0.6980  0.6353
  0.5706  0.5064  0.4430  0.3804  0.3179  0.1637  0.0171 -0.1163 -0.2369
  1.0836  1.0697  1.0273  0.9729  0.9162  0.8636  0.8102  0.7534  0.6936  0.6298
  0.5644  0.4989  0.4340  0.3696  0.3056  0.1481  0.0003 -0.1324 -0.2516 -0.3819
  1.0799  1.0618  1.0432  0.9946  0.9343  0.8738  0.8163  0.7581  0.6973  0.6340
  0.5681  0.5018  0.4359  0.3703  0.3051  0.1447 -0.0056 -0.1400 -0.2611 -0.3912
 -0.5357
  1.0600  1.0416  1.0163  0.9957  0.9527  0.8913  0.8284  0.7676  0.7058  0.6423
  0.5766  0.5099  0.4433  0.3770  0.3111  0.1485 -0.0049 -0.1429 -0.2677 -0.3981
 -0.5401 -0.6831
  1.0256  1.0192  0.9912  0.9579  0.9313  0.9011  0.8450  0.7809  0.7169  0.6524
  0.5871  0.5204  0.4534  0.3868  0.3205  0.1564  0.0000 -0.1422 -0.2717 -0.4031
 -0.5433 -0.6847 -0.8225 -0.9564
  0.9746  0.9845  0.9687  0.9349  0.8953  0.8597  0.8301  0.7906  0.7302  0.6641
  0.5981  0.5317  0.4648  0.3980  0.3315  0.1668  0.0079 -0.1386 -0.2732 -0.4064
 -0.5455 -0.6855 -0.8221 -0.9545 -1.0834 -1.2089 -1.3310 -1.4496 -1.5645 -1.6746
  0.9081  0.9333  0.9339  0.9120  0.8752  0.8316  0.7884  0.7493  0.7137  0.6692
  0.6083  0.5426  0.4761  0.4095  0.3432  0.1783  0.0176 -0.1328 -0.2723 -0.4080
 -0.5466 -0.6857 -0.8215 -0.9529 -1.0801 -1.2038 -1.3244 -1.4418 -1.5559 -1.6665
 -1.7730
  0.8282  0.8666  0.8826  0.8767  0.8516  0.8130  0.7673  0.7195  0.6722  0.6283
  0.5870  0.5399  0.4829  0.4197  0.3543  0.1901  0.0283 -0.1254 -0.2693 -0.4079
 -0.5467 -0.6853 -0.8206 -0.9513 -1.0776 -1.2000 -1.3191 -1.4349 -1.5476 -1.6573
 -1.7640
  0.7377  0.7876  0.8162  0.8251  0.8143  0.7872  0.7479  0.7015  0.6512  0.5996
  0.5491  0.5015  0.4557  0.4076  0.3541  0.1994  0.0373 -0.1191 -0.2669 -0.4085
 -0.5480 -0.6864 -0.8216 -0.9524 -1.0784 -1.2001 -1.3181 -1.4326 -1.5440 -1.6524
 -1.7580
  0.6406  0.6948  0.7351  0.7579  0.7618  0.7481  0.7201  0.6814  0.6352  0.5844
  0.5313  0.4777  0.4258  0.3762  0.3282  0.1997  0.0473 -0.1102 -0.2608 -0.4048
 -0.5451 -0.6832 -0.8184 -0.9496 -1.0758 -1.1972 -1.3145 -1.4281 -1.5382 -1.6453
 -1.7496
  0.5450  0.5974  0.6432  0.6762  0.6931  0.6934  0.6782  0.6502  0.6124  0.5674
  0.5175  0.4644  0.4102  0.3564  0.3043  0.1797  0.0466 -0.1028 -0.2546 -0.4004
 -0.5414 -0.6792 -0.8140 -0.9453 -1.0721 -1.1941 -1.3115 -1.4247 -1.5342 -1.6404
 -1.7434
  0.4549  0.4999  0.5458  0.5839  0.6102  0.6224  0.6203  0.6046  0.5773  0.5411
  0.4979  0.4497  0.3979  0.3443  0.2903  0.1593  0.0316 -0.1041 -0.2499
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F250M
  1.0407  1.0150  0.9775  0.9322  0.8858  0.8409  0.7913  0.7393  0.6826  0.6193
  0.5548  0.4905  0.4272  0.3648  0.3031  0.1511  0.0052 -0.1307 -0.2529
  1.0739  1.0524  1.0055  0.9511  0.8955  0.8427  0.7892  0.7345  0.6767  0.6138
  0.5488  0.4835  0.4188  0.3548  0.2913  0.1354 -0.0123 -0.1470 -0.2668 -0.3861
  1.0834  1.0700  1.0336  0.9758  0.9137  0.8541  0.7964  0.7394  0.6802  0.6184
  0.5534  0.4875  0.4218  0.3566  0.2919  0.1329 -0.0176 -0.1539 -0.2748 -0.3953
 -0.5326
  1.0723  1.0502  1.0307  0.9972  0.9366  0.8717  0.8093  0.7494  0.6891  0.6273
  0.5626  0.4965  0.4302  0.3643  0.2988  0.1376 -0.0159 -0.1554 -0.2796 -0.4019
 -0.5372 -0.6785
  1.0510  1.0327  1.0006  0.9736  0.9475  0.8925  0.8272  0.7631  0.7007  0.6378
  0.5738  0.5078  0.4412  0.3749  0.3090  0.1463 -0.0098 -0.1531 -0.2818 -0.4065
 -0.5405 -0.6797 -0.8173 -0.9513
  1.0144  1.0107  0.9832  0.9441  0.9081  0.8802  0.8416  0.7805  0.7148  0.6501
  0.5854  0.5199  0.4534  0.3869  0.3207  0.1573 -0.0009 -0.1479 -0.2815 -0.4093
 -0.5427 -0.6803 -0.8164 -0.9490 -1.0780 -1.2037 -1.3261 -1.4453 -1.5604 -1.6704
  0.9614  0.9739  0.9612  0.9282  0.8849  0.8417  0.8045  0.7715  0.7265  0.6642
  0.5979  0.5319  0.4658  0.3993  0.3331  0.1695  0.0098 -0.1406 -0.2790 -0.4104
 -0.5440 -0.6804 -0.8153 -0.9467 -1.0742 -1.1982 -1.3191 -1.4369 -1.5515 -1.6623
 -1.7686
  0.8943  0.9210  0.9243  0.9057  0.8697  0.8242  0.7766  0.7314  0.6901  0.6508
  0.6034  0.5427  0.4775  0.4116  0.3455  0.1820  0.0216 -0.1316 -0.2744 -0.4096
 -0.5441 -0.6799 -0.8141 -0.9446 -1.0711 -1.1938 -1.3132 -1.4295 -1.5427 -1.6527
 -1.7595
  0.8158  0.8540  0.8717  0.8683  0.8459  0.8083  0.7616  0.7117  0.6614  0.6127
  0.5666  0.5218  0.4726  0.4163  0.3545  0.1927  0.0319 -0.1237 -0.2703 -0.4094
 -0.5455 -0.6812 -0.8150 -0.9453 -1.0713 -1.1931 -1.3115 -1.4265 -1.5384 -1.6472
 -1.7532
  0.7294  0.7751  0.8046  0.8155  0.8076  0.7829  0.7450  0.6985  0.6476  0.5950
  0.5421  0.4905  0.4410  0.3925  0.3428  0.2022  0.0441 -0.1128 -0.2624 -0.4047
 -0.5425 -0.6783 -0.8119 -0.9422 -1.0681 -1.1897 -1.3073 -1.4212 -1.5319 -1.6414
 -1.7445
  0.6409  0.6883  0.7256  0.7481  0.7539  0.7428  0.7169  0.6795  0.6337  0.5830
  0.5297  0.4751  0.4207  0.3678  0.3165  0.1908  0.0516 -0.1026 -0.2542 -0.3989
 -0.5383 -0.6744 -0.8078 -0.9380 -1.0642 -1.1861 -1.3037 -1.4172 -1.5272 -1.6339
 -1.7374
  0.5560  0.6000  0.6396  0.6691  0.6854  0.6871  0.6742  0.6481  0.6115  0.5671
  0.5175  0.4646  0.4098  0.3546  0.3002  0.1701  0.0419 -0.0973 -0.2466
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F250M
  1.0045  0.9830  0.9501  0.9079  0.8651  0.8210  0.7710  0.7195  0.6667  0.6040
  0.5397  0.4755  0.4121  0.3498  0.2886  0.1386 -0.0041 -0.1393 -0.2678
  1.0563  1.0257  0.9798  0.9276  0.8738  0.8225  0.7685  0.7153  0.6603  0.5982
  0.5338  0.4687  0.4041  0.3403  0.2773  0.1230 -0.0242 -0.1602 -0.2824 -0.3958
  1.0807  1.0624  1.0137  0.9542  0.8926  0.8338  0.7769  0.7206  0.6632  0.6030
  0.5388  0.4734  0.4080  0.3431  0.2789  0.1213 -0.0290 -0.1668 -0.2894 -0.4042
 -0.5317
  1.0797  1.0573  1.0369  0.9826  0.9172  0.8518  0.7902  0.7310  0.6720  0.6121
  0.5486  0.4832  0.4174  0.3518  0.2867  0.1268 -0.0264 -0.1672 -0.2926 -0.4097
 -0.5365 -0.6740
  1.0639  1.0386  1.0111  0.9907  0.9414  0.8750  0.8082  0.7450  0.6840  0.6225
  0.5601  0.4951  0.4292  0.3632  0.2977  0.1363 -0.0193 -0.1635 -0.2929 -0.4133
 -0.5399 -0.6752 -0.8118 -0.9457
  1.0413  1.0248  0.9900  0.9531  0.9269  0.8918  0.8298  0.7629  0.6982  0.6351
  0.5719  0.5076  0.4419  0.3758  0.3100  0.1478 -0.0096 -0.1571 -0.2909 -0.4151
 -0.5421 -0.6757 -0.8105 -0.9429 -1.0720 -1.1979 -1.3207 -1.4403 -1.5556 -1.6657
  1.0034  1.0017  0.9765  0.9357  0.8919  0.8555  0.8250  0.7796  0.7158  0.6495
  0.5847  0.5200  0.4548  0.3889  0.3229  0.1603  0.0018 -0.1485 -0.2867 -0.4151
 -0.5432 -0.6757 -0.8090 -0.9401 -1.0676 -1.1919 -1.3133 -1.4315 -1.5463 -1.6573
 -1.7635
  0.9499  0.9638  0.9535  0.9227  0.8785  0.8305  0.7859  0.7475  0.7104  0.6620
  0.5991  0.5329  0.4674  0.4018  0.3360  0.1733  0.0141 -0.1385 -0.2807 -0.4133
 -0.5432 -0.6753 -0.8076 -0.9375 -1.0639 -1.1868 -1.3065 -1.4232 -1.5368 -1.6473
 -1.7542
  0.8834  0.9112  0.9156  0.8990  0.8648  0.8188  0.7684  0.7190  0.6724  0.6293
  0.5864  0.5368  0.4766  0.4124  0.3472  0.1846  0.0251 -0.1294 -0.2752 -0.4120
 -0.5445 -0.6768 -0.8086 -0.9378 -1.0635 -1.1855 -1.3041 -1.4194 -1.5317 -1.6411
 -1.7475
  0.8056  0.8455  0.8633  0.8613  0.8407  0.8048  0.7585  0.7072  0.6550  0.6037
  0.5540  0.5062  0.4588  0.4079  0.3522  0.1974  0.0385 -0.1171 -0.2658 -0.4063
 -0.5413 -0.6742 -0.8057 -0.9347 -1.0600 -1.1814 -1.2991 -1.4134 -1.5245 -1.6327
 -1.7380
  0.7231  0.7702  0.7981  0.8089  0.8022  0.7790  0.7425  0.6966  0.6452  0.5919
  0.5381  0.4847  0.4323  0.3814  0.3311  0.1991  0.0504 -0.1050 -0.2557 -0.3992
 -0.5366 -0.6705 -0.8019 -0.9306 -1.0559 -1.1773 -1.2949 -1.4086 -1.5190 -1.6262
 -1.7303
  0.6359  0.6852  0.7229  0.7440  0.7492  0.7389  0.7143  0.6780  0.6329  0.5823
  0.5289  0.4741  0.4189  0.3642  0.2839  0.1897  0.0608 -0.0931 -0.2449
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F250M
  0.9626  0.9517  0.9255  0.8856  0.8467  0.8027  0.7545  0.7027  0.6516  0.5891
  0.5252  0.4612  0.3977  0.3355  0.2745  0.1263 -0.0153 -0.1508 -0.2806
  1.0269  0.9958  0.9541  0.9057  0.8536  0.8031  0.7511  0.6975  0.6447  0.5828
  0.5190  0.4543  0.3899  0.3262  0.2635  0.1107 -0.0355 -0.1722 -0.2968 -0.4094
  1.0640  1.0414  0.9894  0.9322  0.8719  0.8142  0.7582  0.7025  0.6468  0.5877
  0.5243  0.4595  0.3945  0.3299  0.2660  0.1098 -0.0398 -0.1785 -0.3035 -0.4166
 -0.5345
  1.0762  1.0643  1.0246  0.9632  0.8972  0.8322  0.7714  0.7129  0.6549  0.5969
  0.5344  0.4699  0.4047  0.3395  0.2748  0.1162 -0.0364 -0.1781 -0.3054 -0.4207
 -0.5393 -0.6706
  1.0681  1.0429  1.0255  0.9896  0.9251  0.8562  0.7896  0.7272  0.6670  0.6070
  0.5462  0.4822  0.4171  0.3517  0.2865  0.1263 -0.0285 -0.1734 -0.3042 -0.4229
 -0.5424 -0.6719 -0.8062 -0.9399
  1.0558  1.0305  0.9947  0.9684  0.9414  0.8813  0.8122  0.7449  0.6813  0.6196
  0.5580  0.4950  0.4302  0.3648  0.2995  0.1383 -0.0181 -0.1658 -0.3006 -0.4232
 -0.5442 -0.6724 -0.8047 -0.9365 -1.0655 -1.1915 -1.3147 -1.4345 -1.5499 -1.6601
  1.0323  1.0175  0.9830  0.9399  0.9029  0.8759  0.8320  0.7664  0.6988  0.6339
  0.5707  0.5074  0.4433  0.3782  0.3128  0.1512 -0.0062 -0.1563 -0.2950 -0.4218
 -0.5449 -0.6725 -0.8032 -0.9333 -1.0606 -1.1849 -1.3064 -1.4249 -1.5403 -1.6514
 -1.7578
  0.9940  0.9938  0.9703  0.9302  0.8826  0.8374  0.8008  0.7666  0.7164  0.6515
  0.5852  0.5204  0.4561  0.3913  0.3261  0.1643  0.0065 -0.1455 -0.2876 -0.4188
 -0.5445 -0.6722 -0.8017 -0.9304 -1.0564 -1.1792 -1.2992 -1.4164 -1.5304 -1.6410
 -1.7482
  0.9446  0.9564  0.9465  0.9172  0.8738  0.8233  0.7733  0.7281  0.6879  0.6473
  0.5964  0.5334  0.4677  0.4027  0.3378  0.1760  0.0177 -0.1357 -0.2809 -0.4162
 -0.5453 -0.6738 -0.8028 -0.9306 -1.0556 -1.1773 -1.2959 -1.4115 -1.5242 -1.6340
 -1.7409
  0.8811  0.9060  0.9095  0.8938  0.8611  0.8160  0.7644  0.7118  0.6614  0.6140
  0.5691  0.5234  0.4723  0.4130  0.3502  0.1897  0.0315 -0.1227 -0.2703 -0.4094
 -0.5417 -0.6714 -0.8002 -0.9274 -1.0517 -1.1727 -1.2903 -1.4047 -1.5161 -1.6247
 -1.7306
  0.8048  0.8430  0.8596  0.8569  0.8369  0.8022  0.7566  0.7048  0.6509  0.5978
  0.5460  0.4955  0.4463  0.3970  0.3447  0.2005  0.0449 -0.1094 -0.2589 -0.4011
 -0.5365 -0.6678 -0.7968 -0.9237 -1.0477 -1.1683 -1.2855 -1.3992 -1.5098 -1.6175
 -1.7222
  0.7157  0.7673  0.7957  0.8068  0.7996  0.7768  0.7410  0.6957  0.6443  0.5902
  0.5356  0.4813  0.4276  0.3748  0.3213  0.2084  0.0579 -0.0958 -0.2467
 [Fe/H] =  0.50 [alpha/Fe] =-0.40 BC value = F250M
