 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F475W
 -0.5745
 -3.9026 -3.7547 -3.6091 -3.4612 -3.3189 -3.1734 -3.0270 -2.8834 -2.7448 -2.6098
 -2.4776 -2.3487 -2.2246 -2.1059 -1.9922 -1.7329 -1.5143 -1.3431 -1.2113 -1.1100
 -1.0330 -0.9727 -0.9219 -0.8761 -0.8328 -0.7909 -0.7505 -0.7118 -0.6768 -0.6456
 -0.6179
 -3.7748 -3.6367 -3.5000 -3.3649 -3.2312 -3.0991 -2.9677 -2.8350 -2.7039 -2.5764
 -2.4515 -2.3290 -2.2094 -2.0939 -1.9833 -1.7312 -1.5183 -1.3473 -1.2145 -1.1124
 -1.0352 -0.9773 -0.9319 -0.8932 -0.8576 -0.8231 -0.7895 -0.7564 -0.7245 -0.6946
 -0.6667
 -3.6651 -3.5302 -3.3984 -3.2697 -3.1438 -3.0206 -2.9000 -2.7810 -2.6607 -2.5408
 -2.4232 -2.3077 -2.1942 -2.0833 -1.9761 -1.7298 -1.5209 -1.3509 -1.2175 -1.1146
 -1.0365 -0.9785 -0.9355 -0.9022 -0.8737 -0.8471 -0.8211 -0.7951 -0.7693 -0.7442
 -0.7206
 -3.5580 -3.4064 -3.2717 -3.1495 -3.0356 -2.9266 -2.8196 -2.7126 -2.6051 -2.4974
 -2.3893 -2.2813 -2.1747 -2.0698 -1.9672 -1.7279 -1.5218 -1.3535 -1.2198
 [Fe/H] = -1.50 [alpha/Fe] =-0.40 BC value = F475W
 -5.7925 -5.6493 -5.4638 -5.1536 -4.7985 -4.4511 -4.1516 -3.8974 -3.6636 -3.4413
 -3.2307 -3.0348 -2.8544 -2.6876 -2.5317 -2.1836 -1.8515 -1.5468 -1.3023
 -5.3423 -5.0544 -4.8853 -4.7742 -4.5502 -4.2470 -3.9457 -3.6832 -3.4501 -3.2298
 -3.0214 -2.8280 -2.6513 -2.4908 -2.3436 -2.0174 -1.7294 -1.4741 -1.2620 -1.0936
 -5.0859 -4.7668 -4.5037 -4.3050 -4.1856 -4.0440 -3.8023 -3.5386 -3.3020 -3.0857
 -2.8803 -2.6887 -2.5136 -2.3554 -2.2123 -1.9054 -1.6472 -1.4239 -1.2362 -1.0847
 -0.9616
 -4.9015 -4.5947 -4.3180 -4.0730 -3.8688 -3.7144 -3.5947 -3.4287 -3.2073 -2.9932
 -2.7914 -2.6019 -2.4273 -2.2695 -2.1276 -1.8300 -1.5902 -1.3897 -1.2215 -1.0837
 -0.9706 -0.8746
 -4.7485 -4.4685 -4.2008 -3.9579 -3.7410 -3.5438 -3.3710 -3.2259 -3.0953 -2.9291
 -2.7397 -2.5531 -2.3794 -2.2210 -2.0784 -1.7830 -1.5531 -1.3673 -1.2139 -1.0876
 -0.9832 -0.8943 -0.8160 -0.7455
 -4.6206 -4.3603 -4.1129 -3.8764 -3.6602 -3.4629 -3.2783 -3.1055 -2.9505 -2.8169
 -2.6807 -2.5230 -2.3572 -2.1992 -2.0552 -1.7573 -1.5307 -1.3532 -1.2101 -1.0934
 -0.9970 -0.9150 -0.8427 -0.7771 -0.7158 -0.6593 -0.6088 -0.5651 -0.5296 -0.5070
 -4.4960 -4.2599 -4.0355 -3.8133 -3.6021 -3.4077 -3.2275 -3.0562 -2.8925 -2.7398
 -2.5995 -2.4688 -2.3340 -2.1917 -2.0506 -1.7474 -1.5192 -1.3449 -1.2079 -1.0982
 -1.0092 -0.9342 -0.8684 -0.8084 -0.7527 -0.6988 -0.6488 -0.6052 -0.5702 -0.5451
 -0.5293
 -4.3827 -4.1640 -3.9606 -3.7565 -3.5558 -3.3649 -3.1884 -3.0229 -2.8645 -2.7112
 -2.5645 -2.4260 -2.2972 -2.1734 -2.0487 -1.7512 -1.5163 -1.3411 -1.2066 -1.1012
 -1.0178 -0.9494 -0.8904 -0.8370 -0.7871 -0.7380 -0.6913 -0.6492 -0.6134 -0.5853
 -0.5657
 -4.2872 -4.0763 -3.8847 -3.6971 -3.5105 -3.3276 -3.1540 -2.9919 -2.8392 -2.6920
 -2.5487 -2.4097 -2.2770 -2.1528 -2.0355 -1.7585 -1.5201 -1.3399 -1.2050 -1.1012
 -1.0211 -0.9581 -0.9060 -0.8598 -0.8167 -0.7756 -0.7362 -0.6998 -0.6666 -0.6362
 -0.6085
 -4.2146 -4.0015 -3.8143 -3.6393 -3.4663 -3.2951 -3.1276 -2.9678 -2.8182 -2.6764
 -2.5395 -2.4056 -2.2748 -2.1496 -2.0314 -1.7648 -1.5325 -1.3462 -1.2074 -1.1026
 -1.0230 -0.9625 -0.9155 -0.8761 -0.8405 -0.8066 -0.7739 -0.7420 -0.7114 -0.6829
 -0.6564
 -4.1631 -3.9405 -3.7513 -3.5812 -3.4178 -3.2578 -3.1006 -2.9467 -2.7991 -2.6599
 -2.5277 -2.4001 -2.2750 -2.1527 -2.0350 -1.7696 -1.5429 -1.3558 -1.2120 -1.1045
 -1.0238 -0.9635 -0.9189 -0.8847 -0.8561 -0.8299 -0.8047 -0.7798 -0.7551 -0.7313
 -0.7091
 -4.1261 -3.8934 -3.6958 -3.5219 -3.3634 -3.2128 -3.0658 -2.9216 -2.7804 -2.6438
 -2.5140 -2.3905 -2.2713 -2.1547 -2.0407 -1.7768 -1.5514 -1.3651 -1.2180
 [Fe/H] = -1.00 [alpha/Fe] =-0.40 BC value = F475W
 -5.9253 -5.6665 -5.2668 -4.8572 -4.4679 -4.1315 -3.8660 -3.6298 -3.4086 -3.2033
 -3.0112 -2.8331 -2.6699 -2.5209 -2.3840 -2.0795 -1.8033 -1.5447 -1.3149
 -5.3429 -5.2022 -5.0465 -4.7195 -4.3562 -4.0129 -3.7221 -3.4787 -3.2566 -3.0514
 -2.8591 -2.6812 -2.5185 -2.3711 -2.2375 -1.9490 -1.6989 -1.4726 -1.2715 -1.1017
 -5.0958 -4.7948 -4.6171 -4.5149 -4.2730 -3.9533 -3.6479 -3.3876 -3.1633 -2.9588
 -2.7673 -2.5891 -2.4254 -2.2772 -2.1436 -1.8614 -1.6267 -1.4220 -1.2427 -1.0898
 -0.9626
 -4.9683 -4.6377 -4.3629 -4.1572 -4.0315 -3.8825 -3.6220 -3.3504 -3.1139 -2.9083
 -2.7180 -2.5397 -2.3748 -2.2245 -2.0890 -1.8066 -1.5795 -1.3885 -1.2249 -1.0854
 -0.9682 -0.8688
 -4.8797 -4.5569 -4.2654 -4.0117 -3.8000 -3.6320 -3.5052 -3.3326 -3.1036 -2.8878
 -2.6977 -2.5200 -2.3539 -2.2012 -2.0628 -1.7755 -1.5506 -1.3674 -1.2146 -1.0858
 -0.9773 -0.8850 -0.8048 -0.7334
 -4.8110 -4.5036 -4.2136 -3.9507 -3.7170 -3.5115 -3.3329 -3.1819 -3.0496 -2.8841
 -2.6977 -2.5202 -2.3535 -2.1986 -2.0569 -1.7616 -1.5343 -1.3546 -1.2088 -1.0883
 -0.9876 -0.9023 -0.8280 -0.7617 -0.7013 -0.6464 -0.5968 -0.5524 -0.5156 -0.4951
 -4.7561 -4.4640 -4.1835 -3.9210 -3.6831 -3.4714 -3.2790 -3.1010 -2.9407 -2.8022
 -2.6710 -2.5243 -2.3655 -2.2102 -2.0655 -1.7609 -1.5276 -1.3477 -1.2056 -1.0910
 -0.9970 -0.9183 -0.8504 -0.7899 -0.7344 -0.6826 -0.6353 -0.5931 -0.5567 -0.5286
 -0.5163
 -4.7106 -4.4324 -4.1631 -3.9062 -3.6673 -3.4509 -3.2565 -3.0776 -2.9095 -2.7527
 -2.6105 -2.4827 -2.3563 -2.2218 -2.0830 -1.7706 -1.5289 -1.3453 -1.2040 -1.0928
 -1.0040 -0.9314 -0.8699 -0.8157 -0.7660 -0.7197 -0.6752 -0.6343 -0.5990 -0.5712
 -0.5518
 -4.6788 -4.4046 -4.1454 -3.8963 -3.6598 -3.4415 -3.2438 -3.0646 -2.8985 -2.7410
 -2.5919 -2.4531 -2.3244 -2.2034 -2.0839 -1.7864 -1.5352 -1.3453 -1.2023 -1.0923
 -1.0066 -0.9389 -0.8837 -0.8363 -0.7933 -0.7530 -0.7151 -0.6804 -0.6489 -0.6202
 -0.5942
 -4.6660 -4.3911 -4.1346 -3.8936 -3.6627 -3.4448 -3.2442 -3.0619 -2.8959 -2.7413
 -2.5942 -2.4537 -2.3200 -2.1940 -2.0761 -1.8029 -1.5530 -1.3533 -1.2051 -1.0936
 -1.0085 -0.9433 -0.8926 -0.8514 -0.8154 -0.7821 -0.7507 -0.7204 -0.6918 -0.6654
 -0.6423
 -4.6718 -4.3786 -4.1252 -3.8907 -3.6674 -3.4536 -3.2525 -3.0668 -2.8978 -2.7430
 -2.5987 -2.4612 -2.3287 -2.2012 -2.0799 -1.8103 -1.5725 -1.3680 -1.2115 -1.0959
 -1.0094 -0.9446 -0.8963 -0.8596 -0.8300 -0.8040 -0.7798 -0.7563 -0.7335 -0.7117
 -0.6915
 -4.6971 -4.3813 -4.1186 -3.8859 -3.6677 -3.4607 -3.2640 -3.0779 -2.9056 -2.7477
 -2.6028 -2.4676 -2.3387 -2.2141 -2.0932 -1.8191 -1.5866 -1.3857 -1.2224
 [Fe/H] = -0.75 [alpha/Fe] =-0.40 BC value = F475W
 -5.9323 -5.5588 -5.1135 -4.7043 -4.3304 -4.0074 -3.7467 -3.5181 -3.3071 -3.1079
 -2.9230 -2.7519 -2.5952 -2.4526 -2.3224 -2.0363 -1.7813 -1.5418 -1.3206
 -5.4133 -5.3060 -5.0057 -4.6171 -4.2476 -3.9096 -3.6305 -3.3938 -3.1800 -2.9806
 -2.7952 -2.6237 -2.4668 -2.3246 -2.1959 -1.9207 -1.6848 -1.4708 -1.2768 -1.1077
 -5.0984 -4.8512 -4.7556 -4.5493 -4.2113 -3.8773 -3.5753 -3.3242 -3.1066 -2.9072
 -2.7219 -2.5497 -2.3915 -2.2477 -2.1179 -1.8450 -1.6195 -1.4219 -1.2468 -1.0940
 -0.9647
 -4.9882 -4.6536 -4.4047 -4.2660 -4.1407 -3.8713 -3.5716 -3.3001 -3.0722 -2.8710
 -2.6861 -2.5135 -2.3537 -2.2074 -2.0749 -1.7989 -1.5774 -1.3897 -1.2277 -1.0876
 -0.9683 -0.8667
 -4.9297 -4.5857 -4.2853 -4.0430 -3.8621 -3.7392 -3.5681 -3.3156 -3.0708 -2.8611
 -2.6756 -2.5029 -2.3417 -2.1929 -2.0571 -1.7740 -1.5520 -1.3696 -1.2162 -1.0859
 -0.9752 -0.8807 -0.7989 -0.7266
 -4.8951 -4.5564 -4.2465 -3.9740 -3.7440 -3.5496 -3.3920 -3.2601 -3.0865 -2.8752
 -2.6827 -2.5097 -2.3475 -2.1963 -2.0572 -1.7648 -1.5384 -1.3576 -1.2097 -1.0866
 -0.9835 -0.8958 -0.8199 -0.7527 -0.6924 -0.6376 -0.5877 -0.5442 -0.5095 -0.4875
 -4.8775 -4.5463 -4.2370 -3.9555 -3.7075 -3.4921 -3.3016 -3.1313 -2.9859 -2.8523
 -2.6954 -2.5278 -2.3654 -2.2127 -2.0704 -1.7677 -1.5339 -1.3514 -1.2061 -1.0882
 -0.9912 -0.9100 -0.8403 -0.7788 -0.7232 -0.6723 -0.6264 -0.5847 -0.5478 -0.5200
 -0.5079
 -4.8703 -4.5489 -4.2432 -3.9595 -3.7027 -3.4763 -3.2766 -3.0957 -2.9291 -2.7775
 -2.6433 -2.5165 -2.3802 -2.2356 -2.0932 -1.7807 -1.5374 -1.3501 -1.2048 -1.0896
 -0.9971 -0.9215 -0.8580 -0.8027 -0.7529 -0.7069 -0.6633 -0.6234 -0.5891 -0.5619
 -0.5425
 -4.8752 -4.5561 -4.2559 -3.9733 -3.7127 -3.4781 -3.2703 -3.0852 -2.9157 -2.7572
 -2.6097 -2.4754 -2.3522 -2.2321 -2.1075 -1.7997 -1.5460 -1.3516 -1.2037 -1.0892
 -0.9996 -0.9284 -0.8706 -0.8218 -0.7784 -0.7385 -0.7013 -0.6666 -0.6349 -0.6076
 -0.5846
 -4.8950 -4.5737 -4.2787 -3.9995 -3.7378 -3.4978 -3.2823 -3.0904 -2.9182 -2.7597
 -2.6105 -2.4702 -2.3393 -2.2170 -2.1017 -1.8230 -1.5656 -1.3613 -1.2077 -1.0912
 -1.0018 -0.9329 -0.8793 -0.8362 -0.7995 -0.7663 -0.7354 -0.7062 -0.6787 -0.6536
 -0.6317
 -4.9298 -4.5959 -4.3029 -4.0290 -3.7702 -3.5282 -3.3065 -3.1071 -2.9289 -2.7679
 -2.6193 -2.4794 -2.3465 -2.2203 -2.1010 -1.8332 -1.5895 -1.3780 -1.2156 -1.0946
 -1.0035 -0.9348 -0.8833 -0.8444 -0.8136 -0.7873 -0.7634 -0.7407 -0.7190 -0.6984
 -0.6790
 -4.9836 -4.6247 -4.3259 -4.0564 -3.8030 -3.5634 -3.3396 -3.1343 -2.9489 -2.7821
 -2.6311 -2.4916 -2.3600 -2.2342 -2.1134 -1.8406 -1.6069 -1.3997 -1.2290
 [Fe/H] = -0.50 [alpha/Fe] =-0.40 BC value = F475W
 -5.8782 -5.4119 -4.9597 -4.5676 -4.2239 -3.9147 -3.6570 -3.4279 -3.2218 -3.0294
 -2.8506 -2.6854 -2.5341 -2.3964 -2.2711 -1.9990 -1.7607 -1.5377 -1.3259
 -5.5387 -5.3147 -4.9158 -4.5113 -4.1525 -3.8316 -3.5608 -3.3272 -3.1161 -2.9230
 -2.7434 -2.5775 -2.4256 -2.2876 -2.1628 -1.8978 -1.6734 -1.4697 -1.2824 -1.1150
 -5.1178 -4.9811 -4.8395 -4.5020 -4.1372 -3.8072 -3.5177 -3.2735 -3.0590 -2.8646
 -2.6847 -2.5179 -2.3645 -2.2247 -2.0981 -1.8328 -1.6150 -1.4234 -1.2517 -1.0994
 -0.9681
 -4.9960 -4.6773 -4.4993 -4.4042 -4.1469 -3.8221 -3.5209 -3.2583 -3.0357 -2.8391
 -2.6589 -2.4914 -2.3362 -2.1939 -2.0644 -1.7939 -1.5775 -1.3930 -1.2318 -1.0909
 -0.9695 -0.8656
 -4.9623 -4.6017 -4.3076 -4.1004 -3.9809 -3.8238 -3.5527 -3.2798 -3.0404 -2.8367
 -2.6553 -2.4871 -2.3306 -2.1857 -2.0528 -1.7740 -1.5550 -1.3738 -1.2195 -1.0873
 -0.9742 -0.8773 -0.7935 -0.7200
 -4.9600 -4.5914 -4.2655 -3.9933 -3.7785 -3.6164 -3.4898 -3.3089 -3.0743 -2.8548
 -2.6671 -2.4982 -2.3405 -2.1934 -2.0572 -1.7685 -1.5436 -1.3625 -1.2124 -1.0865
 -0.9803 -0.8900 -0.8120 -0.7435 -0.6821 -0.6271 -0.5780 -0.5347 -0.4991 -0.4789
 -4.9807 -4.6088 -4.2721 -3.9761 -3.7242 -3.5148 -3.3363 -3.1871 -3.0522 -2.8849
 -2.6929 -2.5199 -2.3613 -2.2125 -2.0735 -1.7745 -1.5412 -1.3571 -1.2087 -1.0870
 -0.9864 -0.9021 -0.8301 -0.7671 -0.7109 -0.6601 -0.6139 -0.5728 -0.5374 -0.5100
 -0.4978
 -5.0150 -4.6452 -4.3032 -3.9945 -3.7236 -3.4916 -3.2930 -3.1162 -2.9575 -2.8176
 -2.6856 -2.5401 -2.3886 -2.2399 -2.0991 -1.7904 -1.5468 -1.3570 -1.2077 -1.0881
 -0.9915 -0.9122 -0.8460 -0.7889 -0.7383 -0.6923 -0.6508 -0.6132 -0.5794 -0.5508
 -0.5315
 -5.0617 -4.6898 -4.3464 -4.0308 -3.7478 -3.4998 -3.2859 -3.0992 -2.9305 -2.7749
 -2.6327 -2.5040 -2.3824 -2.2563 -2.1248 -1.8122 -1.5579 -1.3602 -1.2076 -1.0882
 -0.9938 -0.9185 -0.8573 -0.8063 -0.7619 -0.7218 -0.6853 -0.6517 -0.6211 -0.5944
 -0.5730
 -5.1200 -4.7470 -4.4045 -4.0857 -3.7941 -3.5337 -3.3056 -3.1070 -2.9321 -2.7728
 -2.6246 -2.4868 -2.3602 -2.2428 -2.1290 -1.8416 -1.5797 -1.3721 -1.2132 -1.0912
 -0.9967 -0.9233 -0.8658 -0.8199 -0.7817 -0.7480 -0.7176 -0.6892 -0.6629 -0.6393
 -0.6188
 -5.1878 -4.8060 -4.4658 -4.1488 -3.8536 -3.5845 -3.3441 -3.1328 -2.9476 -2.7831
 -2.6330 -2.4930 -2.3617 -2.2389 -2.1234 -1.8579 -1.6075 -1.3909 -1.2232 -1.0961
 -0.9995 -0.9260 -0.8703 -0.8282 -0.7953 -0.7680 -0.7442 -0.7222 -0.7015 -0.6823
 -0.6639
 -5.2707 -4.8671 -4.5241 -4.2112 -3.9184 -3.6462 -3.3974 -3.1746 -2.9778 -2.8040
 -2.6489 -2.5073 -2.3752 -2.2504 -2.1319 -1.8642 -1.6292 -1.4159 -1.2389
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F475W
 -5.7534 -5.2572 -4.8190 -4.4528 -4.1325 -3.8412 -3.5909 -3.3583 -3.1519 -2.9677
 -2.7941 -2.6336 -2.4866 -2.3529 -2.2312 -1.9691 -1.7436 -1.5338 -1.3331
 -5.4639 -5.2503 -4.8133 -4.4146 -4.0693 -3.7659 -3.5062 -3.2741 -3.0655 -2.8782
 -2.7037 -2.5425 -2.3948 -2.2604 -2.1386 -1.8810 -1.6655 -1.4703 -1.2890 -1.1234
 -5.1996 -5.1169 -4.8223 -4.4332 -4.0676 -3.7438 -3.4693 -3.2310 -3.0203 -2.8311
 -2.6560 -2.4939 -2.3447 -2.2084 -2.0847 -1.8251 -1.6136 -1.4273 -1.2583 -1.1063
 -0.9732
 -4.9991 -4.7381 -4.6534 -4.4447 -4.1032 -3.7699 -3.4746 -3.2224 -3.0051 -2.8126
 -2.6370 -2.4740 -2.3231 -2.1844 -2.0578 -1.7921 -1.5801 -1.3987 -1.2381 -1.0961
 -0.9724 -0.8660
 -4.9746 -4.6107 -4.3489 -4.2181 -4.0929 -3.8146 -3.5150 -3.2450 -3.0143 -2.8150
 -2.6376 -2.4737 -2.3213 -2.1802 -2.0503 -1.7760 -1.5600 -1.3804 -1.2254 -1.0908
 -0.9749 -0.8753 -0.7891 -0.7139
 -5.0006 -4.6064 -4.2756 -4.0206 -3.8460 -3.7306 -3.5513 -3.2944 -3.0485 -2.8358
 -2.6521 -2.4871 -2.3334 -2.1902 -2.0573 -1.7732 -1.5503 -1.3697 -1.2179 -1.0887
 -0.9791 -0.8856 -0.8050 -0.7346 -0.6727 -0.6177 -0.5682 -0.5240 -0.4891 -0.4692
 -5.0584 -4.6464 -4.2878 -3.9854 -3.7422 -3.5514 -3.4025 -3.2710 -3.0920 -2.8773
 -2.6805 -2.5105 -2.3557 -2.2108 -2.0755 -1.7814 -1.5494 -1.3650 -1.2140 -1.0885
 -0.9837 -0.8957 -0.8207 -0.7555 -0.6981 -0.6468 -0.6014 -0.5610 -0.5253 -0.4987
 -0.4866
 -5.1396 -4.7154 -4.3386 -4.0109 -3.7341 -3.5042 -3.3140 -3.1501 -3.0080 -2.8729
 -2.7155 -2.5431 -2.3859 -2.2398 -2.1024 -1.7995 -1.5569 -1.3660 -1.2134 -1.0895
 -0.9880 -0.9045 -0.8346 -0.7750 -0.7229 -0.6765 -0.6351 -0.5972 -0.5642 -0.5378
 -0.5191
 -5.2309 -4.8004 -4.4115 -4.0655 -3.7648 -3.5094 -3.2955 -3.1127 -2.9497 -2.8019
 -2.6681 -2.5402 -2.4065 -2.2692 -2.1331 -1.8235 -1.5704 -1.3709 -1.2143 -1.0900
 -0.9903 -0.9101 -0.8448 -0.7906 -0.7443 -0.7035 -0.6672 -0.6341 -0.6047 -0.5796
 -0.5593
 -5.3341 -4.9000 -4.5055 -4.1477 -3.8290 -3.5522 -3.3161 -3.1158 -2.9424 -2.7859
 -2.6414 -2.5085 -2.3863 -2.2709 -2.1542 -1.8573 -1.5945 -1.3850 -1.2216 -1.0941
 -0.9940 -0.9152 -0.8531 -0.8035 -0.7627 -0.7279 -0.6973 -0.6696 -0.6445 -0.6215
 -0.6034
 -5.4424 -5.0024 -4.6066 -4.2441 -3.9141 -3.6205 -3.3647 -3.1451 -2.9570 -2.7926
 -2.6439 -2.5061 -2.3779 -2.2595 -2.1484 -1.8830 -1.6256 -1.4060 -1.2338 -1.1008
 -0.9982 -0.9190 -0.8583 -0.8119 -0.7758 -0.7468 -0.7223 -0.7006 -0.6810 -0.6632
 -0.6461
 -5.5598 -5.1016 -4.7055 -4.3441 -4.0109 -3.7072 -3.4360 -3.1984 -2.9930 -2.8154
 -2.6592 -2.5181 -2.3875 -2.2653 -2.1506 -1.8904 -1.6528 -1.4338 -1.2519
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F475W
 -5.5962 -5.1075 -4.6957 -4.3549 -4.0461 -3.7678 -3.5305 -3.3083 -3.1022 -2.9222
 -2.7536 -2.5969 -2.4535 -2.3226 -2.2036 -1.9480 -1.7243 -1.5228 -1.3406
 -5.5171 -5.1510 -4.7106 -4.3280 -4.0001 -3.7076 -3.4613 -3.2352 -3.0287 -2.8463
 -2.6763 -2.5190 -2.3747 -2.2432 -2.1237 -1.8710 -1.6618 -1.4735 -1.2974 -1.1334
 -5.3484 -5.1530 -4.7619 -4.3608 -4.0052 -3.6943 -3.4293 -3.1994 -2.9922 -2.8070
 -2.6364 -2.4782 -2.3326 -2.1993 -2.0779 -1.8225 -1.6155 -1.4338 -1.2674 -1.1156
 -0.9806
 -5.1191 -4.8747 -4.7485 -4.4146 -4.0512 -3.7230 -3.4367 -3.1934 -2.9817 -2.7929
 -2.6215 -2.4624 -2.3152 -2.1797 -2.0556 -1.7939 -1.5854 -1.4071 -1.2474 -1.1041
 -0.9778 -0.8683
 -4.9742 -4.6289 -4.4450 -4.3602 -4.1012 -3.7776 -3.4778 -3.2158 -2.9922 -2.7975
 -2.6241 -2.4639 -2.3152 -2.1774 -2.0505 -1.7804 -1.5672 -1.3897 -1.2345 -1.0976
 -0.9783 -0.8753 -0.7864 -0.7091
 -5.0163 -4.6098 -4.2896 -4.0773 -3.9696 -3.8100 -3.5367 -3.2652 -3.0247 -2.8190
 -2.6394 -2.4780 -2.3279 -2.1882 -2.0585 -1.7792 -1.5586 -1.3794 -1.2267 -1.0945
 -0.9809 -0.8836 -0.7998 -0.7270 -0.6630 -0.6070 -0.5570 -0.5124 -0.4781 -0.4586
 -5.1039 -4.6625 -4.2918 -3.9943 -3.7740 -3.6228 -3.5030 -3.3164 -3.0800 -2.8588
 -2.6682 -2.5018 -2.3504 -2.2090 -2.0770 -1.7888 -1.5589 -1.3750 -1.2227 -1.0936
 -0.9842 -0.8918 -0.8132 -0.7452 -0.6858 -0.6335 -0.5868 -0.5459 -0.5117 -0.4860
 -0.4744
 -5.2271 -4.7575 -4.3538 -4.0143 -3.7382 -3.5219 -3.3509 -3.2115 -3.0779 -2.9075
 -2.7130 -2.5359 -2.3810 -2.2384 -2.1043 -1.8080 -1.5678 -1.3768 -1.2223 -1.0943
 -0.9878 -0.8993 -0.8253 -0.7623 -0.7079 -0.6602 -0.6184 -0.5819 -0.5498 -0.5228
 -0.5049
 -5.3738 -4.8796 -4.4506 -4.0806 -3.7685 -3.5126 -3.3057 -3.1328 -2.9819 -2.8468
 -2.7149 -2.5688 -2.4147 -2.2714 -2.1362 -1.8336 -1.5831 -1.3831 -1.2239 -1.0951
 -0.9900 -0.9043 -0.8343 -0.7762 -0.7270 -0.6846 -0.6477 -0.6152 -0.5867 -0.5626
 -0.5435
 -5.5284 -5.0247 -4.5788 -4.1853 -3.8447 -3.5568 -3.3187 -3.1221 -2.9544 -2.8043
 -2.6670 -2.5405 -2.4188 -2.2959 -2.1712 -1.8693 -1.6094 -1.3994 -1.2327 -1.1003
 -0.9945 -0.9099 -0.8424 -0.7882 -0.7440 -0.7069 -0.6753 -0.6478 -0.6236 -0.6027
 -0.5856
 -5.6751 -5.1737 -4.7214 -4.3137 -3.9518 -3.6376 -3.3709 -3.1481 -2.9617 -2.8009
 -2.6562 -2.5228 -2.3992 -2.2845 -2.1757 -1.9043 -1.6430 -1.4227 -1.2472 -1.1089
 -1.0001 -0.9148 -0.8484 -0.7969 -0.7566 -0.7247 -0.6987 -0.6767 -0.6576 -0.6411
 -0.6259
 -5.8137 -5.3265 -4.8599 -4.4516 -4.0787 -3.7462 -3.4555 -3.2071 -2.9977 -2.8201
 -2.6661 -2.5280 -2.4005 -2.2818 -2.1497 -1.9386 -1.6839 -1.4530 -1.2674
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F475W
 -5.4425 -4.9799 -4.5953 -4.2811 -3.9820 -3.7173 -3.4826 -3.2677 -3.0660 -2.8914
 -2.7267 -2.5735 -2.4328 -2.3045 -2.1874 -1.9357 -1.7173 -1.5228 -1.3492
 -5.5222 -5.0449 -4.6177 -4.2550 -3.9457 -3.6659 -3.4231 -3.2051 -3.0020 -2.8249
 -2.6591 -2.5053 -2.3641 -2.2350 -2.1173 -1.8679 -1.6628 -1.4797 -1.3082 -1.1462
 -5.2862 -5.1184 -4.6800 -4.2936 -3.9539 -3.6558 -3.3987 -3.1753 -2.9712 -2.7910
 -2.6245 -2.4699 -2.3274 -2.1968 -2.0774 -1.8251 -1.6212 -1.4432 -1.2796 -1.1280
 -0.9911
