 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F390W
 -4.2700 -4.0354 -3.8044 -3.5752 -3.3527 -2.8606 -2.4581 -2.1163 -1.8262 -1.5861
 -1.3951 -1.2531 -1.1516 -1.0797 -1.0273 -0.9871 -0.9544 -0.9265 -0.9018 -0.8796
 -0.8596
 -7.6035 -7.2011 -6.8199 -6.4572 -6.1106 -5.7779 -5.4572 -5.1478 -4.8517 -4.5714
 -4.3087 -4.0642 -3.8339 -3.6111 -3.3928 -2.8903 -2.4775 -2.1372 -1.8502
 [Fe/H] = -1.50 [alpha/Fe] =-0.40 BC value = F390W
 -9.8565 -9.5664 -9.2739 -8.8972 -8.4751 -7.9534 -7.3847 -6.8979 -6.4779 -6.1039
 -5.7509 -5.4211 -5.1137 -4.8234 -4.5464 -3.8987 -3.2463 -2.6138 -2.1146
 -9.0590 -8.5758 -8.3191 -8.1699 -7.9359 -7.5965 -7.1430 -6.6410 -6.1940 -5.8009
 -5.4317 -5.0878 -4.7697 -4.4749 -4.1987 -3.5675 -2.9825 -2.4430 -2.0034 -1.6763
 -8.6277 -8.0691 -7.6726 -7.4157 -7.2756 -7.1267 -6.8530 -6.4567 -6.0024 -5.5897
 -5.2045 -4.8460 -4.5162 -4.2139 -3.9359 -3.3255 -2.7933 -2.3147 -1.9166 -1.6177
 -1.3944
 -8.3691 -7.7861 -7.3288 -6.9794 -6.7186 -6.5291 -6.3781 -6.1693 -5.8398 -5.4483
 -5.0625 -4.6924 -4.3506 -4.0392 -3.7562 -3.1547 -2.6582 -2.2252 -1.8596 -1.5810
 -1.3742 -1.2134
 -8.2158 -7.6274 -7.1345 -6.7440 -6.4352 -6.1693 -5.9272 -5.7159 -5.5222 -5.2671
 -4.9504 -4.6071 -4.2646 -3.9436 -3.6527 -3.0484 -2.5717 -2.1690 -1.8272 -1.5616
 -1.3655 -1.2157 -1.0941 -0.9873
 -8.1487 -7.5548 -7.0387 -6.6082 -6.2604 -5.9705 -5.7025 -5.4383 -5.1890 -4.9673
 -4.7467 -4.4942 -4.2083 -3.9076 -3.6135 -2.9961 -2.5260 -2.1408 -1.8145 -1.5559
 -1.3653 -1.2228 -1.1096 -1.0143 -0.9304 -0.8550 -0.7864 -0.7230 -0.6653 -0.6200
 -8.1355 -7.5464 -7.0184 -6.5555 -6.1676 -5.8479 -5.5707 -5.3062 -5.0395 -4.7778
 -4.5339 -4.3124 -4.0912 -3.8527 -3.5992 -2.9876 -2.5130 -2.1353 -1.8182 -1.5614
 -1.3709 -1.2320 -1.1251 -1.0371 -0.9610 -0.8917 -0.8287 -0.7725 -0.7233 -0.6813
 -0.6459
 -8.1552 -7.5845 -7.0603 -6.5757 -6.1499 -5.7902 -5.4896 -5.2232 -4.9661 -4.7056
 -4.4447 -4.1962 -3.9694 -3.7573 -3.5453 -3.0040 -2.5247 -2.1470 -1.8344 -1.5771
 -1.3821 -1.2420 -1.1386 -1.0566 -0.9874 -0.9254 -0.8694 -0.8193 -0.7750 -0.7363
 -0.7030
 -8.1963 -7.6522 -7.1396 -6.6490 -6.1982 -5.7988 -5.4595 -5.1719 -4.9149 -4.6663
 -4.4142 -4.1604 -3.9164 -3.6908 -3.4828 -2.9982 -2.5468 -2.1671 -1.8562 -1.5982
 -1.3968 -1.2514 -1.1478 -1.0700 -1.0070 -0.9530 -0.9055 -0.8628 -0.8243 -0.7897
 -0.7585
 -8.2544 -7.7356 -7.2364 -6.7673 -6.3088 -5.8847 -5.5046 -5.1775 -4.8983 -4.6482
 -4.4082 -4.1663 -3.9228 -3.6871 -3.4671 -2.9901 -2.5696 -2.1973 -1.8867 -1.6283
 -1.4208 -1.2664 -1.1574 -1.0797 -1.0207 -0.9727 -0.9320 -0.8960 -0.8638 -0.8348
 -0.8085
 -8.3389 -7.8319 -7.3471 -6.8955 -6.4441 -6.0198 -5.6185 -5.2537 -4.9347 -4.6600
 -4.4143 -4.1812 -3.9493 -3.7171 -3.4912 -2.9953 -2.5857 -2.2265 -1.9175 -1.6596
 -1.4485 -1.2858 -1.1686 -1.0864 -1.0279 -0.9839 -0.9490 -0.9197 -0.8944 -0.8721
 -0.8522
 -8.4414 -7.9412 -7.4717 -7.0244 -6.5943 -6.1769 -5.7722 -5.3912 -5.0398 -4.7266
 -4.4537 -4.2100 -3.9817 -3.7586 -3.5374 -3.0252 -2.6054 -2.2532 -1.9480
 [Fe/H] = -1.00 [alpha/Fe] =-0.40 BC value = F390W
-10.2451 -9.8308 -9.3538 -8.8727 -8.2422 -7.5878 -7.0514 -6.6087 -6.2086 -5.8555
 -5.5263 -5.2207 -4.9397 -4.6792 -4.4338 -3.8603 -3.3056 -2.7584 -2.2643
 -9.1558 -8.8990 -8.6950 -8.3819 -7.9950 -7.4634 -6.8819 -6.3933 -5.9675 -5.5982
 -5.2542 -4.9368 -4.6464 -4.3798 -4.1320 -3.5707 -3.0565 -2.5722 -2.1345 -1.7773
 -8.6638 -8.1628 -7.9153 -7.8066 -7.6055 -7.2777 -6.8071 -6.2857 -5.8272 -5.4359
 -5.0783 -4.7482 -4.4468 -4.1720 -3.9194 -3.3620 -2.8747 -2.4350 -2.0420 -1.7149
 -1.4636
 -8.4423 -7.8408 -7.4224 -7.1685 -7.0443 -6.9189 -6.6523 -6.2472 -5.7769 -5.3544
 -4.9840 -4.6419 -4.3288 -4.0440 -3.7842 -3.2224 -2.7502 -2.3398 -1.9794 -1.6751
 -1.4389 -1.2582
 -8.3650 -7.7099 -7.2056 -6.8348 -6.5752 -6.3915 -6.2586 -6.0686 -5.7462 -5.3388
 -4.9555 -4.6035 -4.2791 -3.9831 -3.7138 -3.1397 -2.6723 -2.2792 -1.9405 -1.6532
 -1.4272 -1.2557 -1.1211 -1.0098
 -8.3935 -7.7012 -7.1288 -6.6837 -6.3448 -6.0800 -5.8604 -5.6689 -5.4957 -5.2646
 -4.9447 -4.6105 -4.2832 -3.9769 -3.6967 -3.1030 -2.6315 -2.2464 -1.9208 -1.6453
 -1.4257 -1.2599 -1.1324 -1.0287 -0.9404 -0.8624 -0.7906 -0.7217 -0.6580 -0.6139
 -8.5026 -7.7866 -7.1635 -6.6518 -6.2492 -5.9342 -5.6715 -5.4295 -5.2014 -4.9962
 -4.7952 -4.5595 -4.2904 -4.0047 -3.7217 -3.1041 -2.6207 -2.2362 -1.9171 -1.6485
 -1.4321 -1.2685 -1.1454 -1.0481 -0.9664 -0.8951 -0.8313 -0.7729 -0.7182 -0.6690
 -0.6368
 -8.6534 -7.9432 -7.2851 -6.7172 -6.2507 -5.8778 -5.5773 -5.3180 -5.0730 -4.8338
 -4.6082 -4.3969 -4.1929 -3.9767 -3.7418 -3.1371 -2.6353 -2.2448 -1.9269 -1.6615
 -1.4453 -1.2805 -1.1587 -1.0659 -0.9904 -0.9256 -0.8676 -0.8155 -0.7693 -0.7286
 -0.6933
 -8.8165 -8.1328 -7.4676 -6.8590 -6.3345 -5.9022 -5.5519 -5.2630 -5.0093 -4.7673
 -4.5291 -4.2972 -4.0786 -3.8773 -3.6827 -3.1713 -2.6676 -2.2659 -1.9454 -1.6802
 -1.4625 -1.2936 -1.1700 -1.0792 -1.0087 -0.9504 -0.9003 -0.8558 -0.8161 -0.7806
 -0.7492
 -8.9726 -8.3306 -7.6940 -7.0724 -6.5052 -6.0146 -5.6067 -5.2722 -4.9927 -4.7448
 -4.5092 -4.2762 -4.0462 -3.8274 -3.6255 -3.1662 -2.7154 -2.3066 -1.9788 -1.7108
 -1.4897 -1.3143 -1.1843 -1.0913 -1.0230 -0.9696 -0.9258 -0.8879 -0.8547 -0.8252
 -0.7993
 -9.1282 -8.5088 -7.9138 -7.3170 -6.7383 -6.2057 -5.7413 -5.3510 -5.0278 -4.7549
 -4.5125 -4.2833 -4.0569 -3.8329 -3.6180 -3.1479 -2.7387 -2.3539 -2.0205 -1.7474
 -1.5222 -1.3400 -1.2016 -1.1024 -1.0326 -0.9816 -0.9427 -0.9111 -0.8844 -0.8616
 -0.8416
 -9.2906 -8.6801 -8.1030 -7.5503 -6.9946 -6.4533 -5.9516 -5.5084 -5.1308 -4.8146
 -4.5461 -4.3076 -4.0839 -3.8651 -3.6489 -3.1544 -2.7482 -2.3900 -2.0653
 [Fe/H] = -0.75 [alpha/Fe] =-0.40 BC value = F390W
-10.3949 -9.8805 -9.3595 -8.8147 -8.1316 -7.4263 -6.8925 -6.4694 -6.0948 -5.7538
 -5.4375 -5.1432 -4.8731 -4.6249 -4.3931 -3.8555 -3.3411 -2.8323 -2.3483
 -9.3225 -9.1232 -8.8041 -8.4282 -7.9593 -7.3324 -6.7442 -6.2728 -5.8707 -5.5165
 -5.1877 -4.8835 -4.6056 -4.3515 -4.1163 -3.5859 -3.1005 -2.6409 -2.2150 -1.8481
 -8.6892 -8.2838 -8.1494 -7.9722 -7.6817 -7.2637 -6.7061 -6.1821 -5.7462 -5.3715
 -5.0311 -4.7162 -4.4285 -4.1666 -3.9261 -3.3952 -2.9276 -2.5021 -2.1171 -1.7825
 -1.5145
 -8.4630 -7.8718 -7.5111 -7.3555 -7.2597 -7.0392 -6.6727 -6.1837 -5.7075 -5.3027
 -4.9507 -4.6253 -4.3270 -4.0555 -3.8075 -3.2689 -2.8098 -2.4059 -2.0492 -1.7391
 -1.4871 -1.2923
 -8.4149 -7.7336 -7.2323 -6.9003 -6.7015 -6.5925 -6.4451 -6.1504 -5.7392 -5.3029
 -4.9313 -4.5961 -4.2872 -4.0050 -3.7476 -3.1947 -2.7356 -2.3438 -2.0054 -1.7133
 -1.4730 -1.2871 -1.1427 -1.0247
 -8.4903 -7.7464 -7.1526 -6.7107 -6.3965 -6.1681 -5.9973 -5.8566 -5.6542 -5.3360
 -4.9583 -4.6147 -4.2964 -4.0037 -3.7357 -3.1625 -2.6964 -2.3091 -1.9814 -1.7015
 -1.4698 -1.2894 -1.1513 -1.0411 -0.9482 -0.8663 -0.7913 -0.7223 -0.6603 -0.6112
 -8.6570 -7.8725 -7.2056 -6.6752 -6.2734 -5.9710 -5.7287 -5.5170 -5.3316 -5.1563
 -4.9332 -4.6403 -4.3374 -4.0409 -3.7629 -3.1654 -2.6858 -2.2970 -1.9739 -1.7015
 -1.4753 -1.2974 -1.1629 -1.0583 -0.9722 -0.8980 -0.8326 -0.7726 -0.7162 -0.6654
 -0.6323
 -8.8751 -8.0799 -7.3618 -6.7572 -6.2741 -5.9006 -5.6076 -5.3610 -5.1339 -4.9197
 -4.7243 -4.5288 -4.3113 -4.0695 -3.8123 -3.1986 -2.7004 -2.3040 -1.9814 -1.7118
 -1.4879 -1.3101 -1.1761 -1.0748 -0.9944 -0.9267 -0.8669 -0.8136 -0.7663 -0.7244
 -0.6875
 -9.1075 -8.3266 -7.5862 -6.9265 -6.3730 -5.9273 -5.5746 -5.2901 -5.0446 -4.8141
 -4.5921 -4.3816 -4.1809 -3.9888 -3.7905 -3.2489 -2.7335 -2.3250 -1.9984 -1.7286
 -1.5047 -1.3248 -1.1886 -1.0883 -1.0118 -0.9501 -0.8980 -0.8523 -0.8116 -0.7755
 -0.7436
 -9.3233 -8.5927 -7.8657 -7.1762 -6.5651 -6.0516 -5.6335 -5.2963 -5.0189 -4.7765
 -4.5488 -4.3276 -4.1123 -3.9080 -3.7185 -3.2643 -2.7911 -2.3678 -2.0326 -1.7589
 -1.5321 -1.3475 -1.2056 -1.1021 -1.0265 -0.9689 -0.9226 -0.8835 -0.8494 -0.8196
 -0.7933
 -9.5188 -8.8269 -8.1475 -7.4697 -6.8281 -6.2587 -5.7763 -5.3788 -5.0536 -4.7819
 -4.5432 -4.3201 -4.1024 -3.8890 -3.6853 -3.2375 -2.8257 -2.4234 -2.0778 -1.7973
 -1.5656 -1.3754 -1.2261 -1.1160 -1.0378 -0.9816 -0.9395 -0.9061 -0.8785 -0.8551
 -0.8345
 -9.7134 -9.0327 -8.3932 -7.7598 -7.1291 -6.5319 -5.9977 -5.5402 -5.1581 -4.8412
 -4.5740 -4.3387 -4.1198 -3.9074 -3.6989 -3.2257 -2.8309 -2.4679 -2.1304
 [Fe/H] = -0.50 [alpha/Fe] =-0.40 BC value = F390W
-10.4983 -9.9157 -9.3422 -8.7209 -8.0128 -7.3137 -6.7827 -6.3569 -5.9961 -5.6724
 -5.3701 -5.0870 -4.8264 -4.5877 -4.3668 -3.8603 -3.3805 -2.9073 -2.4384
 -9.5869 -9.2813 -8.8874 -8.4431 -7.8864 -7.2215 -6.6401 -6.1783 -5.7866 -5.4527
 -5.1402 -4.8495 -4.5827 -4.3393 -4.1150 -3.6120 -3.1523 -2.7143 -2.3015 -1.9318
 -8.7545 -8.5139 -8.3583 -8.0834 -7.7130 -7.1996 -6.6070 -6.0956 -5.6740 -5.3191
 -4.9975 -4.6983 -4.4238 -4.1734 -3.9439 -3.4377 -2.9894 -2.5765 -2.1985 -1.8616
 -1.5788
 -8.4730 -7.9267 -7.6779 -7.5907 -7.4066 -7.0923 -6.6321 -6.1030 -5.6410 -5.2566
 -4.9246 -4.6168 -4.3332 -4.0742 -3.8375 -3.3219 -2.8776 -2.4802 -2.1256 -1.8131
 -1.5481 -1.3376
 -8.4385 -7.7453 -7.2748 -7.0112 -6.9022 -6.7936 -6.5428 -6.1500 -5.6821 -5.2598
 -4.9077 -4.5911 -4.2983 -4.0297 -3.7839 -3.2532 -2.8062 -2.4168 -2.0770 -1.7820
 -1.5309 -1.3294 -1.1724 -1.0460
 -8.5541 -7.7658 -7.1624 -6.7412 -6.4689 -6.3025 -6.1937 -6.0264 -5.7226 -5.3263
 -4.9382 -4.6095 -4.3080 -4.0297 -3.7738 -3.2232 -2.7676 -2.3802 -2.0489 -1.7652
 -1.5247 -1.3295 -1.1783 -1.0590 -0.9599 -0.8741 -0.7969 -0.7242 -0.6574 -0.6094
 -8.7791 -7.9257 -7.2208 -6.6838 -6.2942 -6.0187 -5.8126 -5.6505 -5.5048 -5.3026
 -5.0017 -4.6613 -4.3524 -4.0655 -3.7999 -3.2262 -2.7568 -2.3663 -2.0384 -1.7612
 -1.5275 -1.3364 -1.1881 -1.0737 -0.9815 -0.9034 -0.8348 -0.7726 -0.7147 -0.6623
 -0.6263
 -9.0598 -8.1822 -7.4071 -6.7700 -6.2799 -5.9144 -5.6395 -5.4153 -5.2177 -5.0405
 -4.8692 -4.6573 -4.3963 -4.1237 -3.8551 -3.2585 -2.7708 -2.3723 -2.0437 -1.7686
 -1.5382 -1.3489 -1.2011 -1.0888 -1.0015 -0.9297 -0.8684 -0.8144 -0.7654 -0.7204
 -0.6816
 -9.3589 -8.4722 -7.6728 -6.9649 -6.3858 -5.9325 -5.5850 -5.3127 -5.0825 -4.8711
 -4.6731 -4.4895 -4.3017 -4.1028 -3.8873 -3.3113 -2.8036 -2.3927 -2.0597 -1.7838
 -1.5535 -1.3639 -1.2145 -1.1022 -1.0178 -0.9514 -0.8965 -0.8491 -0.8074 -0.7703
 -0.7376
 -9.6412 -8.8100 -7.9983 -7.2488 -6.5997 -6.0655 -5.6402 -5.3053 -5.0363 -4.8049
 -4.5907 -4.3866 -4.1915 -4.0032 -3.8232 -3.3585 -2.8633 -2.4361 -2.0941 -1.8137
 -1.5803 -1.3874 -1.2337 -1.1179 -1.0331 -0.9696 -0.9200 -0.8789 -0.8438 -0.8133
 -0.7866
 -9.8804 -9.1055 -8.3345 -7.5804 -6.8888 -6.2894 -5.7914 -5.3878 -5.0632 -4.7970
 -4.5667 -4.3539 -4.1498 -3.9512 -3.7616 -3.3355 -2.9163 -2.4954 -2.1410 -1.8531
 -1.6144 -1.4163 -1.2568 -1.1349 -1.0464 -0.9831 -0.9368 -0.9009 -0.8719 -0.8478
 -0.8262
-10.1033 -9.3568 -8.6368 -7.9201 -7.2220 -6.5832 -6.0252 -5.5559 -5.1689 -4.8525
 -4.5891 -4.3603 -4.1499 -3.9478 -3.7509 -3.3049 -2.9223 -2.5512 -2.1986
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F390W
-10.5567 -9.9279 -9.2828 -8.5933 -7.8739 -7.2126 -6.7029 -6.2727 -5.9112 -5.6128
 -5.3252 -5.0532 -4.8017 -4.5710 -4.3583 -3.8772 -3.4265 -2.9803 -2.5373
 -9.6322 -9.4057 -8.9512 -8.4174 -7.7729 -7.1037 -6.5500 -6.0976 -5.7195 -5.4067
 -5.1116 -4.8348 -4.5791 -4.3448 -4.1295 -3.6498 -3.2125 -2.7936 -2.3934 -2.0250
 -8.9278 -8.7783 -8.5133 -8.1656 -7.6979 -7.0940 -6.5070 -6.0150 -5.6121 -5.2791
 -4.9773 -4.6949 -4.4335 -4.1939 -3.9741 -3.4901 -3.0599 -2.6591 -2.2869 -1.9500
 -1.6570
 -8.4888 -8.0510 -7.9319 -7.7751 -7.5007 -7.0883 -6.5486 -6.0205 -5.5798 -5.2160
 -4.9057 -4.6168 -4.3484 -4.1017 -3.8755 -3.3821 -2.9536 -2.5638 -2.2104 -1.8960
 -1.6224 -1.3961
 -8.4361 -7.7596 -7.3585 -7.2059 -7.1223 -6.9150 -6.5646 -6.0919 -5.6182 -5.2162
 -4.8854 -4.5890 -4.3131 -4.0582 -3.8237 -3.3158 -2.8835 -2.4994 -2.1580 -1.8592
 -1.6009 -1.3850 -1.2131 -1.0759
 -8.5782 -7.7599 -7.1696 -6.7943 -6.5941 -6.5031 -6.3737 -6.1002 -5.7066 -5.2800
 -4.9109 -4.6024 -4.3188 -4.0555 -3.8120 -3.2851 -2.8439 -2.4605 -2.1260 -1.8373
 -1.5902 -1.3824 -1.2160 -1.0849 -0.9785 -0.8878 -0.8057 -0.7279 -0.6591 -0.6088
 -8.8608 -7.9395 -7.2104 -6.6820 -6.3249 -6.0943 -5.9469 -5.8334 -5.6569 -5.3606
 -4.9908 -4.6507 -4.3578 -4.0867 -3.8347 -3.2860 -2.8312 -2.4439 -2.1120 -1.8290
 -1.5887 -1.3868 -1.2239 -1.0967 -0.9959 -0.9122 -0.8404 -0.7754 -0.7140 -0.6601
 -0.6218
 -9.2179 -8.2471 -7.4140 -6.7576 -6.2747 -5.9299 -5.6844 -5.4965 -5.3426 -5.1964
 -5.0039 -4.7258 -4.4230 -4.1452 -3.8856 -3.3155 -2.8435 -2.4480 -2.1146 -1.8333
 -1.5959 -1.3973 -1.2359 -1.1104 -1.0135 -0.9356 -0.8706 -0.8134 -0.7623 -0.7167
 -0.6761
 -9.5778 -8.6122 -7.7243 -6.9693 -6.3718 -5.9221 -5.5905 -5.3394 -5.1331 -4.9502
 -4.7836 -4.6206 -4.4229 -4.1918 -3.9485 -3.3657 -2.8749 -2.4671 -2.1290 -1.8462
 -1.6087 -1.4105 -1.2491 -1.1235 -1.0285 -0.9552 -0.8964 -0.8466 -0.8034 -0.7653
 -0.7313
 -9.9136 -8.9961 -8.1021 -7.2905 -6.6023 -6.0521 -5.6281 -5.3047 -5.0516 -4.8379
 -4.6435 -4.4621 -4.2917 -4.1154 -3.9339 -3.4351 -2.9330 -2.5101 -2.1631 -1.8754
 -1.6345 -1.4335 -1.2692 -1.1406 -1.0444 -0.9730 -0.9185 -0.8747 -0.8380 -0.8060
 -0.7793
-10.1936 -9.3487 -8.4896 -7.6634 -6.9207 -6.2918 -5.7802 -5.3762 -5.0596 -4.8058
 -4.5893 -4.3917 -4.2053 -4.0264 -3.8515 -3.4384 -3.0012 -2.5695 -2.2104 -1.9153
 -1.6689 -1.4629 -1.2939 -1.1602 -1.0600 -0.9876 -0.9352 -0.8959 -0.8649 -0.8397
 -0.8173
-10.4325 -9.6412 -8.8429 -8.0446 -7.2871 -6.6080 -6.0277 -5.5480 -5.1601 -4.8490
 -4.5946 -4.3770 -4.1793 -3.9920 -3.8103 -3.3942 -3.0194 -2.6359 -2.2700
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F390W
-10.6357 -9.9223 -9.1864 -8.4484 -7.7185 -7.0945 -6.6229 -6.2201 -5.8668 -5.5816
 -5.3080 -5.0466 -4.8029 -4.5780 -4.3713 -3.9086 -3.4723 -3.0491 -2.6382
 -9.8869 -9.5162 -8.9733 -8.3394 -7.6468 -6.9871 -6.4760 -6.0452 -5.6810 -5.3862
 -5.1073 -4.8434 -4.5974 -4.3708 -4.1620 -3.7000 -3.2816 -2.8796 -2.4916 -2.1262
 -9.2232 -8.9839 -8.6359 -8.1980 -7.6303 -6.9861 -6.4168 -5.9564 -5.5726 -5.2599
 -4.9770 -4.7103 -4.4610 -4.2307 -4.0186 -3.5524 -3.1386 -2.7497 -2.3834 -2.0470
 -1.7479
 -8.6782 -8.2885 -8.1591 -7.9065 -7.5425 -7.0334 -6.4558 -5.9486 -5.5334 -5.1909
 -4.9014 -4.6306 -4.3770 -4.1415 -3.9242 -3.4499 -3.0367 -2.6564 -2.3049 -1.9881
 -1.7086 -1.4691
 -8.4207 -7.7980 -7.5234 -7.4462 -7.2740 -6.9733 -6.5293 -6.0173 -5.5599 -5.1812
 -4.8723 -4.5954 -4.3362 -4.0945 -3.8707 -3.3835 -2.9668 -2.5911 -2.2498 -1.9465
 -1.6819 -1.4545 -1.2669 -1.1167
 -8.5571 -7.7394 -7.1915 -6.8979 -6.7963 -6.6993 -6.4674 -6.0980 -5.6496 -5.2346
 -4.8867 -4.5987 -4.3331 -4.0848 -3.8535 -3.3492 -2.9244 -2.5493 -2.2142 -1.9200
 -1.6660 -1.4481 -1.2668 -1.1213 -1.0037 -0.9056 -0.8176 -0.7344 -0.6629 -0.6098
 -8.8720 -7.9116 -7.1856 -6.6899 -6.3866 -6.2276 -6.1403 -5.9948 -5.7150 -5.3384
 -4.9583 -4.6370 -4.3627 -4.1076 -3.8691 -3.3455 -2.9078 -2.5289 -2.1962 -1.9071
 -1.6595 -1.4485 -1.2723 -1.1303 -1.0179 -0.9263 -0.8475 -0.7777 -0.7146 -0.6588
 -0.6183
 -9.3021 -8.2487 -7.3828 -6.7292 -6.2703 -5.9641 -5.7639 -5.6287 -5.5119 -5.3365
 -5.0588 -4.7202 -4.4205 -4.1582 -3.9128 -3.3701 -2.9163 -2.5292 -2.1950 -1.9073
 -1.6623 -1.4552 -1.2820 -1.1422 -1.0329 -0.9467 -0.8761 -0.8161 -0.7625 -0.7132
 -0.6710
 -9.7943 -8.6672 -7.7210 -6.9382 -6.3427 -5.9118 -5.6070 -5.3861 -5.2137 -5.0680
 -4.9255 -4.7473 -4.4939 -4.2251 -3.9747 -3.4159 -2.9449 -2.5458 -2.2062 -1.9170
 -1.6718 -1.4652 -1.2935 -1.1546 -1.0467 -0.9641 -0.8991 -0.8457 -0.8001 -0.7603
 -0.7249
-10.1811 -9.1079 -8.1464 -7.2863 -6.5746 -6.0235 -5.6129 -5.3093 -5.0782 -4.8875
 -4.7189 -4.5641 -4.4124 -4.2306 -4.0259 -3.4870 -3.0001 -2.5873 -2.2389 -1.9446
 -1.6958 -1.4864 -1.3128 -1.1722 -1.0632 -0.9814 -0.9198 -0.8717 -0.8326 -0.7997
 -0.7716
-10.5652 -9.5313 -8.5793 -7.7019 -6.9193 -6.2685 -5.7535 -5.3583 -5.0566 -4.8195
 -4.6206 -4.4421 -4.2768 -4.1206 -3.9569 -3.5332 -3.0719 -2.6455 -2.2861 -1.9845
 -1.7301 -1.5157 -1.3378 -1.1935 -1.0811 -0.9974 -0.9367 -0.8921 -0.8580 -0.8311
 -0.8081
-10.9464 -9.9374 -9.0050 -8.1330 -7.3194 -6.6097 -6.0092 -5.5242 -5.1417 -4.8412
 -4.6003 -4.3971 -4.2148 -4.0452 -3.7677 -3.5545 -3.1603 -2.7204 -2.3478
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F390W
-10.7541 -9.8630 -9.0499 -8.3078 -7.5879 -7.0089 -6.5544 -6.1776 -5.8420 -5.5726
 -5.3115 -5.0613 -4.8255 -4.6068 -4.4049 -3.9551 -3.5350 -3.1308 -2.7413
-10.1651 -9.5933 -8.9430 -8.2239 -7.5216 -6.8934 -6.4007 -6.0023 -5.6576 -5.3821
 -5.1191 -4.8685 -4.6327 -4.4136 -4.2107 -3.7625 -3.3596 -2.9724 -2.5959 -2.2353
 -9.3025 -9.1624 -8.7316 -8.1799 -7.5339 -6.8823 -6.3378 -5.9064 -5.5421 -5.2535
 -4.9887 -4.7379 -4.5013 -4.2804 -4.0755 -3.6244 -3.2248 -2.8476 -2.4881 -2.1527
 -1.8496
