 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F460M
 -6.3878 -6.5342 -6.6732 -6.8058 -6.9327 -7.0546 -7.1719 -7.2853 -7.3951 -7.5019
 -7.6060
 -4.7144 -4.7450 -4.7768 -4.8134 -4.8486 -4.8896 -4.9354 -4.9867 -5.0452 -5.1085
 -5.1736 -5.2396 -5.3056 -5.3715 -5.4378 -5.6046 -5.7693 -5.9265 -6.0797 -6.2333
 -6.3885 -6.5373 -6.6777 -6.8112 -6.9387 -7.0609 -7.1784 -7.2916 -7.4011 -7.5071
 -7.6099
 -4.7755 -4.8060 -4.8386 -4.8730 -4.9091 -4.9465 -4.9857 -5.0286 -5.0770 -5.1334
 -5.1933 -5.2553 -5.3182 -5.3813 -5.4446 -5.6040 -5.7645 -5.9222 -6.0745 -6.2267
 -6.3822 -6.5335 -6.6764 -6.8114 -6.9398 -7.0626 -7.1803 -7.2936 -7.4028 -7.5084
 -7.6126
 -4.8337 -4.8678 -4.9027 -4.9382 -4.9742 -5.0107 -5.0476 -5.0849 -5.1244 -5.1709
 -5.2234 -5.2794 -5.3376 -5.3972 -5.4574 -5.6093 -5.7631 -5.9176 -6.0689 -6.2201
 -6.3737 -6.5259 -6.6717 -6.8093 -6.9394 -7.0632 -7.1817 -7.2954 -7.4047 -7.5104
 -7.6126
 -4.8879 -4.9439 -4.9892 -5.0268 -5.0597 -5.0902 -5.1204 -5.1519 -5.1860 -5.2241
 -5.2670 -5.3150 -5.3665 -5.4206 -5.4765 -5.6201 -5.7667 -5.9154 -6.0652
 [Fe/H] = -1.50 [alpha/Fe] =-0.40 BC value = F460M
 -4.4024 -4.4956 -4.5714 -4.6347 -4.7024 -4.7709 -4.8386 -4.9055 -4.9658 -5.0419
 -5.1212 -5.1989 -5.2745 -5.3477 -5.4189 -5.5878 -5.7402 -5.8629 -6.0124
 -4.3947 -4.4639 -4.5488 -4.6389 -4.7109 -4.7823 -4.8552 -4.9260 -4.9924 -5.0701
 -5.1501 -5.2288 -5.3054 -5.3797 -5.4518 -5.6220 -5.7739 -5.9081 -6.0372 -6.1817
 -4.4034 -4.4643 -4.5322 -4.6099 -4.7004 -4.7856 -4.8606 -4.9348 -5.0057 -5.0809
 -5.1606 -5.2395 -5.3168 -5.3919 -5.4648 -5.6372 -5.7916 -5.9274 -6.0579 -6.2011
 -6.3499
 -4.4197 -4.4756 -4.5371 -4.6052 -4.6809 -4.7650 -4.8543 -4.9363 -5.0116 -5.0844
 -5.1623 -5.2407 -5.3179 -5.3934 -5.4670 -5.6415 -5.7998 -5.9400 -6.0733 -6.2151
 -6.3624 -6.5066
 -4.4431 -4.4938 -4.5506 -4.6132 -4.6821 -4.7573 -4.8373 -4.9213 -5.0062 -5.0843
 -5.1610 -5.2379 -5.3143 -5.3896 -5.4633 -5.6396 -5.8017 -5.9474 -6.0845 -6.2254
 -6.3715 -6.5153 -6.6535 -6.7866
 -4.4762 -4.5195 -4.5706 -4.6282 -4.6919 -4.7614 -4.8356 -4.9128 -4.9921 -5.0727
 -5.1536 -5.2327 -5.3092 -5.3838 -5.4571 -5.6341 -5.7994 -5.9506 -6.0919 -6.2328
 -6.3780 -6.5217 -6.6598 -6.7923 -6.9199 -7.0430 -7.1622 -7.2778 -7.3902 -7.4995
 -4.5169 -4.5545 -4.5988 -4.6498 -4.7079 -4.7722 -4.8414 -4.9144 -4.9893 -5.0649
 -5.1420 -5.2209 -5.2992 -5.3756 -5.4497 -5.6269 -5.7945 -5.9500 -6.0956 -6.2376
 -6.3824 -6.5263 -6.6646 -6.7971 -6.9242 -7.0466 -7.1648 -7.2795 -7.3908 -7.4992
 -7.6049
 -4.5637 -4.5997 -4.6369 -4.6807 -4.7315 -4.7894 -4.8534 -4.9217 -4.9931 -5.0656
 -5.1387 -5.2132 -5.2885 -5.3639 -5.4386 -5.6186 -5.7878 -5.9465 -6.0956 -6.2394
 -6.3845 -6.5289 -6.6678 -6.8006 -6.9278 -7.0500 -7.1677 -7.2816 -7.3919 -7.4991
 -7.6035
 -4.6147 -4.6514 -4.6853 -4.7226 -4.7662 -4.8165 -4.8738 -4.9364 -5.0035 -5.0730
 -5.1434 -5.2145 -5.2862 -5.3583 -5.4306 -5.6098 -5.7817 -5.9430 -6.0947 -6.2403
 -6.3862 -6.5320 -6.6721 -6.8057 -6.9335 -7.0559 -7.1739 -7.2878 -7.3978 -7.5041
 -7.6071
 -4.6671 -4.7055 -4.7395 -4.7742 -4.8115 -4.8545 -4.9034 -4.9586 -5.0196 -5.0848
 -5.1520 -5.2202 -5.2889 -5.3579 -5.4270 -5.6007 -5.7718 -5.9352 -6.0889 -6.2356
 -6.3817 -6.5288 -6.6707 -6.8057 -6.9343 -7.0573 -7.1754 -7.2891 -7.3989 -7.5049
 -7.6096
 -4.7167 -4.7611 -4.7984 -4.8329 -4.8662 -4.9037 -4.9460 -4.9929 -5.0456 -5.1047
 -5.1674 -5.2320 -5.2976 -5.3638 -5.4301 -5.5967 -5.7636 -5.9266 -6.0818 -6.2293
 -6.3749 -6.5223 -6.6663 -6.8034 -6.9335 -7.0576 -7.1765 -7.2905 -7.4004 -7.5065
 -7.6091
 -4.7637 -4.8182 -4.8619 -4.8980 -4.9302 -4.9627 -4.9995 -5.0405 -5.0851 -5.1356
 -5.1919 -5.2516 -5.3132 -5.3760 -5.4393 -5.5988 -5.7594 -5.9191 -6.0742
 [Fe/H] = -1.00 [alpha/Fe] =-0.40 BC value = F460M
 -4.4421 -4.5069 -4.5692 -4.6381 -4.7055 -4.7735 -4.8455 -4.9155 -4.9765 -5.0499
 -5.1309 -5.2104 -5.2877 -5.3625 -5.4350 -5.6061 -5.7629 -5.9015 -6.0297
 -4.3987 -4.4892 -4.5692 -4.6365 -4.7108 -4.7858 -4.8608 -4.9349 -5.0013 -5.0791
 -5.1608 -5.2413 -5.3198 -5.3960 -5.4698 -5.6435 -5.8010 -5.9375 -6.0614 -6.1887
 -4.3943 -4.4588 -4.5398 -4.6314 -4.7061 -4.7836 -4.8632 -4.9411 -5.0137 -5.0887
 -5.1702 -5.2511 -5.3303 -5.4074 -5.4822 -5.6584 -5.8178 -5.9563 -6.0815 -6.2101
 -6.3475
 -4.4030 -4.4602 -4.5243 -4.6003 -4.6905 -4.7782 -4.8577 -4.9384 -5.0166 -5.0898
 -5.1697 -5.2504 -5.3298 -5.4075 -5.4829 -5.6612 -5.8234 -5.9661 -6.0954 -6.2252
 -6.3609 -6.5015
 -4.4171 -4.4714 -4.5296 -4.5952 -4.6706 -4.7552 -4.8463 -4.9320 -5.0123 -5.0888
 -5.1648 -5.2445 -5.3237 -5.4015 -5.4774 -5.6575 -5.8225 -5.9703 -6.1045 -6.2360
 -6.3707 -6.5100 -6.6476 -6.7806
 -4.4370 -4.4875 -4.5429 -4.6030 -4.6711 -4.7464 -4.8275 -4.9130 -5.0007 -5.0837
 -5.1596 -5.2370 -5.3153 -5.3928 -5.4688 -5.6501 -5.8178 -5.9705 -6.1099 -6.2436
 -6.3780 -6.5163 -6.6534 -6.7859 -6.9139 -7.0376 -7.1575 -7.2736 -7.3862 -7.4955
 -4.4640 -4.5090 -4.5602 -4.6168 -4.6793 -4.7486 -4.8238 -4.9025 -4.9837 -5.0666
 -5.1486 -5.2282 -5.3065 -5.3833 -5.4590 -5.6410 -5.8109 -5.9677 -6.1120 -6.2485
 -6.3832 -6.5207 -6.6576 -6.7901 -6.9175 -7.0406 -7.1597 -7.2750 -7.3866 -7.4949
 -7.6008
 -4.4974 -4.5379 -4.5833 -4.6352 -4.6935 -4.7579 -4.8277 -4.9017 -4.9783 -5.0561
 -5.1343 -5.2131 -5.2928 -5.3716 -5.4484 -5.6311 -5.8027 -5.9627 -6.1112 -6.2507
 -6.3864 -6.5234 -6.6604 -6.7931 -6.9206 -7.0433 -7.1618 -7.2763 -7.3873 -7.4949
 -7.5994
 -4.5354 -4.5743 -4.6149 -4.6609 -4.7137 -4.7733 -4.8384 -4.9079 -4.9806 -5.0550
 -5.1300 -5.2052 -5.2814 -5.3584 -5.4353 -5.6217 -5.7956 -5.9581 -6.1099 -6.2524
 -6.3896 -6.5270 -6.6643 -6.7976 -6.9256 -7.0486 -7.1671 -7.2815 -7.3921 -7.4992
 -7.6029
 -4.5757 -4.6147 -4.6539 -4.6945 -4.7413 -4.7946 -4.8541 -4.9184 -4.9867 -5.0576
 -5.1297 -5.2023 -5.2753 -5.3490 -5.4230 -5.6069 -5.7841 -5.9497 -6.1040 -6.2489
 -6.3875 -6.5252 -6.6630 -6.7972 -6.9259 -7.0493 -7.1681 -7.2824 -7.3929 -7.4997
 -7.6030
 -4.6158 -4.6605 -4.6989 -4.7368 -4.7781 -4.8252 -4.8780 -4.9362 -4.9991 -5.0657
 -5.1346 -5.2046 -5.2750 -5.3459 -5.4171 -5.5951 -5.7708 -5.9392 -6.0964 -6.2433
 -6.3830 -6.5209 -6.6594 -6.7949 -6.9249 -7.0492 -7.1686 -7.2832 -7.3938 -7.5006
 -7.6038
 -4.6545 -4.7051 -4.7472 -4.7848 -4.8234 -4.8654 -4.9118 -4.9634 -5.0198 -5.0810
 -5.1457 -5.2124 -5.2801 -5.3483 -5.4170 -5.5887 -5.7597 -5.9272 -6.0868
 [Fe/H] = -0.75 [alpha/Fe] =-0.40 BC value = F460M
 -4.4513 -4.5095 -4.5742 -4.6431 -4.7096 -4.7762 -4.8471 -4.9176 -4.9797 -5.0522
 -5.1338 -5.2140 -5.2921 -5.3677 -5.4409 -5.6133 -5.7717 -5.9142 -6.0400
 -4.4142 -4.5040 -4.5680 -4.6389 -4.7148 -4.7886 -4.8637 -4.9380 -5.0044 -5.0821
 -5.1644 -5.2456 -5.3249 -5.4019 -5.4766 -5.6522 -5.8120 -5.9524 -6.0748 -6.1979
 -4.3930 -4.4642 -4.5569 -4.6316 -4.7064 -4.7868 -4.8663 -4.9443 -5.0175 -5.0919
 -5.1739 -5.2553 -5.3352 -5.4132 -5.4888 -5.6670 -5.8289 -5.9707 -6.0949 -6.2190
 -6.3495
 -4.3980 -4.4554 -4.5237 -4.6098 -4.6988 -4.7771 -4.8594 -4.9415 -5.0198 -5.0926
 -5.1731 -5.2543 -5.3343 -5.4127 -5.4890 -5.6693 -5.8336 -5.9789 -6.1077 -6.2339
 -6.3638 -6.4992
 -4.4097 -4.4639 -4.5224 -4.5914 -4.6724 -4.7637 -4.8506 -4.9326 -5.0148 -5.0916
 -5.1676 -5.2479 -5.3277 -5.4062 -5.4829 -5.6649 -5.8317 -5.9813 -6.1156 -6.2443
 -6.3741 -6.5081 -6.6440 -6.7767
 -4.4255 -4.4777 -4.5333 -4.5942 -4.6649 -4.7442 -4.8301 -4.9200 -5.0056 -5.0864
 -5.1617 -5.2394 -5.3185 -5.3968 -5.4736 -5.6569 -5.8260 -5.9800 -6.1196 -6.2513
 -6.3816 -6.5146 -6.6497 -6.7819 -6.9097 -7.0336 -7.1540 -7.2707 -7.3836 -7.4930
 -4.4463 -4.4949 -4.5483 -4.6060 -4.6700 -4.7420 -4.8200 -4.9019 -4.9868 -5.0729
 -5.1553 -5.2314 -5.3088 -5.3863 -5.4629 -5.6470 -5.8182 -5.9759 -6.1204 -6.2556
 -6.3869 -6.5193 -6.6537 -6.7857 -6.9132 -7.0365 -7.1559 -7.2716 -7.3838 -7.4924
 -7.5958
 -4.4728 -4.5172 -4.5666 -4.6214 -4.6817 -4.7481 -4.8202 -4.8966 -4.9757 -5.0563
 -5.1379 -5.2181 -5.2975 -5.3757 -5.4521 -5.6363 -5.8092 -5.9699 -6.1187 -6.2572
 -6.3901 -6.5224 -6.6563 -6.7884 -6.9159 -7.0388 -7.1577 -7.2727 -7.3842 -7.4921
 -7.5967
 -4.5035 -4.5455 -4.5909 -4.6413 -4.6980 -4.7604 -4.8279 -4.8996 -4.9745 -5.0511
 -5.1285 -5.2057 -5.2834 -5.3619 -5.4399 -5.6271 -5.8015 -5.9647 -6.1168 -6.2586
 -6.3936 -6.5263 -6.6602 -6.7926 -6.9206 -7.0437 -7.1626 -7.2774 -7.3885 -7.4960
 -7.6001
 -4.5368 -4.5792 -4.6213 -4.6671 -4.7188 -4.7765 -4.8393 -4.9065 -4.9772 -5.0502
 -5.1243 -5.1989 -5.2734 -5.3487 -5.4244 -5.6121 -5.7904 -5.9559 -6.1105 -6.2551
 -6.3920 -6.5254 -6.6592 -6.7920 -6.9206 -7.0442 -7.1632 -7.2780 -7.3888 -7.4961
 -7.5998
 -4.5715 -4.6165 -4.6575 -4.7000 -4.7469 -4.7993 -4.8569 -4.9191 -4.9853 -5.0545
 -5.1254 -5.1974 -5.2696 -5.3421 -5.4150 -5.5971 -5.7760 -5.9456 -6.1028 -6.2497
 -6.3883 -6.5224 -6.6565 -6.7899 -6.9194 -7.0438 -7.1634 -7.2784 -7.3893 -7.4966
 -7.6001
 -4.6055 -4.6552 -4.6981 -4.7388 -4.7823 -4.8300 -4.8821 -4.9389 -4.9998 -5.0644
 -5.1318 -5.2008 -5.2706 -5.3407 -5.4112 -5.5873 -5.7621 -5.9324 -6.0934
 [Fe/H] = -0.50 [alpha/Fe] =-0.40 BC value = F460M
 -4.4577 -4.5167 -4.5813 -4.6487 -4.7155 -4.7811 -4.8508 -4.9199 -4.9807 -5.0534
 -5.1357 -5.2165 -5.2952 -5.3715 -5.4454 -5.6192 -5.7788 -5.9225 -6.0514
 -4.4395 -4.5057 -4.5715 -4.6442 -4.7198 -4.7936 -4.8680 -4.9414 -5.0052 -5.0843
 -5.1672 -5.2488 -5.3287 -5.4065 -5.4819 -5.6594 -5.8213 -5.9655 -6.0897 -6.2084
 -4.3954 -4.4826 -4.5622 -4.6319 -4.7103 -4.7912 -4.8704 -4.9480 -5.0205 -5.0942
 -5.1768 -5.2587 -5.3390 -5.4176 -5.4940 -5.6743 -5.8385 -5.9838 -6.1092 -6.2297
 -6.3550
 -4.3942 -4.4533 -4.5318 -4.6225 -4.6980 -4.7791 -4.8632 -4.9450 -5.0232 -5.0948
 -5.1758 -5.2575 -5.3379 -5.4168 -5.4938 -5.6762 -5.8427 -5.9908 -6.1206 -6.2441
 -6.3696 -6.4988
 -4.4041 -4.4573 -4.5178 -4.5925 -4.6819 -4.7688 -4.8505 -4.9352 -5.0177 -5.0943
 -5.1701 -5.2508 -5.3310 -5.4100 -5.4873 -5.6712 -5.8399 -5.9918 -6.1268 -6.2537
 -6.3800 -6.5082 -6.6406 -6.7721
 -4.4175 -4.4701 -4.5249 -4.5882 -4.6628 -4.7469 -4.8374 -4.9238 -5.0070 -5.0888
 -5.1640 -5.2420 -5.3215 -5.4002 -5.4775 -5.6625 -5.8334 -5.9889 -6.1293 -6.2599
 -6.3873 -6.5152 -6.6463 -6.7775 -6.9055 -7.0297 -7.1502 -7.2673 -7.3808 -7.4902
 -4.4338 -4.4851 -4.5390 -4.5974 -4.6632 -4.7380 -4.8191 -4.9049 -4.9930 -5.0780
 -5.1584 -5.2333 -5.3111 -5.3892 -5.4663 -5.6520 -5.8248 -5.9836 -6.1287 -6.2632
 -6.3922 -6.5202 -6.6504 -6.7810 -6.9083 -7.0317 -7.1515 -7.2678 -7.3804 -7.4894
 -7.5950
 -4.4537 -4.5024 -4.5548 -4.6111 -4.6728 -4.7408 -4.8152 -4.8940 -4.9758 -5.0595
 -5.1437 -5.2248 -5.3012 -5.3782 -5.4548 -5.6406 -5.8149 -5.9766 -6.1258 -6.2639
 -6.3950 -6.5235 -6.6531 -6.7833 -6.9106 -7.0336 -7.1529 -7.2685 -7.3804 -7.4888
 -7.5936
 -4.4774 -4.5236 -4.5737 -4.6277 -4.6869 -4.7510 -4.8203 -4.8939 -4.9708 -5.0496
 -5.1293 -5.2095 -5.2880 -5.3667 -5.4444 -5.6310 -5.8064 -5.9705 -6.1230 -6.2646
 -6.3981 -6.5277 -6.6571 -6.7874 -6.9149 -7.0381 -7.1573 -7.2725 -7.3841 -7.4922
 -7.5967
 -4.5041 -4.5495 -4.5966 -4.6473 -4.7031 -4.7638 -4.8291 -4.8983 -4.9708 -5.0456
 -5.1216 -5.1982 -5.2742 -5.3505 -5.4276 -5.6172 -5.7952 -5.9610 -6.1161 -6.2607
 -6.3966 -6.5272 -6.6567 -6.7868 -6.9146 -7.0382 -7.1575 -7.2726 -7.3839 -7.4917
 -7.5960
 -4.5322 -4.5790 -4.6243 -4.6720 -4.7242 -4.7810 -4.8422 -4.9073 -4.9759 -5.0469
 -5.1197 -5.1933 -5.2671 -5.3407 -5.4148 -5.6004 -5.7814 -5.9510 -6.1081 -6.2551
 -6.3932 -6.5251 -6.6548 -6.7850 -6.9133 -7.0375 -7.1573 -7.2726 -7.3840 -7.4917
 -7.5956
 -4.5608 -4.6110 -4.6562 -4.7020 -4.7509 -4.8040 -4.8609 -4.9216 -4.9858 -5.0531
 -5.1225 -5.1933 -5.2647 -5.3363 -5.4080 -5.5875 -5.7654 -5.9378 -6.0990
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F460M
 -4.4663 -4.5239 -4.5849 -4.6493 -4.7145 -4.7804 -4.8503 -4.9181 -4.9724 -5.0538
 -5.1368 -5.2180 -5.2971 -5.3741 -5.4486 -5.6235 -5.7845 -5.9321 -6.0637
 -4.4331 -4.5075 -4.5743 -4.6461 -4.7201 -4.7942 -4.8696 -4.9425 -5.0042 -5.0856
 -5.1691 -5.2512 -5.3315 -5.4099 -5.4860 -5.6654 -5.8290 -5.9764 -6.1043 -6.2198
 -4.4057 -4.4950 -4.5595 -4.6334 -4.7132 -4.7934 -4.8732 -4.9506 -5.0226 -5.0957
 -5.1789 -5.2612 -5.3419 -5.4210 -5.4981 -5.6804 -5.8466 -5.9952 -6.1236 -6.2413
 -6.3627
 -4.3893 -4.4552 -4.5467 -4.6210 -4.6991 -4.7829 -4.8668 -4.9484 -5.0260 -5.0962
 -5.1779 -5.2599 -5.3407 -5.4200 -5.4976 -5.6818 -5.8504 -6.0015 -6.1335 -6.2549
 -6.3773 -6.5015
 -4.3977 -4.4504 -4.5163 -4.6018 -4.6890 -4.7684 -4.8534 -4.9387 -5.0208 -5.0967
 -5.1720 -5.2532 -5.3337 -5.4130 -5.4907 -5.6763 -5.8470 -6.0013 -6.1380 -6.2636
 -6.3873 -6.5114 -6.6383 -6.7672
 -4.4103 -4.4620 -4.5178 -4.5852 -4.6653 -4.7552 -4.8408 -4.9245 -5.0096 -5.0913
 -5.1659 -5.2440 -5.3239 -5.4029 -5.4806 -5.6671 -5.8398 -5.9972 -6.1388 -6.2687
 -6.3941 -6.5185 -6.6443 -6.7729 -6.9000 -7.0242 -7.1453 -7.2630 -7.3771 -7.4869
 -4.4242 -4.4768 -4.5306 -4.5899 -4.6590 -4.7370 -4.8220 -4.9108 -4.9966 -5.0799
 -5.1604 -5.2352 -5.3132 -5.3916 -5.4691 -5.6560 -5.8303 -5.9907 -6.1367 -6.2709
 -6.3984 -6.5234 -6.6487 -6.7763 -6.9029 -7.0263 -7.1463 -7.2630 -7.3763 -7.4859
 -7.5916
 -4.4399 -4.4915 -4.5457 -4.6030 -4.6659 -4.7357 -4.8124 -4.8938 -4.9786 -5.0648
 -5.1489 -5.2285 -5.3032 -5.3802 -5.4571 -5.6440 -5.8197 -5.9826 -6.1325 -6.2706
 -6.4006 -6.5266 -6.6518 -6.7786 -6.9048 -7.0278 -7.1473 -7.2634 -7.3759 -7.4848
 -7.5901
 -4.4573 -4.5080 -4.5616 -4.6181 -4.6786 -4.7439 -4.8146 -4.8901 -4.9690 -5.0500
 -5.1322 -5.2148 -5.2941 -5.3708 -5.4473 -5.6338 -5.8105 -5.9755 -6.1286 -6.2704
 -6.4031 -6.5306 -6.6561 -6.7827 -6.9088 -7.0318 -7.1512 -7.2669 -7.3789 -7.4875
 -7.5927
 -4.4770 -4.5266 -4.5787 -4.6337 -4.6924 -4.7549 -4.8216 -4.8923 -4.9664 -5.0428
 -5.1207 -5.1992 -5.2776 -5.3546 -5.4319 -5.6210 -5.7987 -5.9652 -6.1209 -6.2657
 -6.4012 -6.5303 -6.6562 -6.7825 -6.9085 -7.0316 -7.1509 -7.2663 -7.3781 -7.4884
 -7.5916
 -4.4990 -4.5487 -4.5991 -4.6520 -4.7085 -4.7685 -4.8320 -4.8991 -4.9693 -5.0419
 -5.1161 -5.1913 -5.2667 -5.3415 -5.4164 -5.6044 -5.7860 -5.9548 -6.1124 -6.2597
 -6.3977 -6.5285 -6.6551 -6.7812 -6.9073 -7.0307 -7.1503 -7.2659 -7.3776 -7.4858
 -7.5902
 -4.5222 -4.5734 -4.6229 -4.6741 -4.7283 -4.7856 -4.8461 -4.9096 -4.9763 -5.0455
 -5.1164 -5.1886 -5.2613 -5.3342 -5.4068 -5.5888 -5.7693 -5.9426 -6.1032
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F460M
 -4.4823 -4.5374 -4.5963 -4.6594 -4.7214 -4.7860 -4.8554 -4.9224 -4.9699 -5.0533
 -5.1370 -5.2186 -5.2981 -5.3755 -5.4505 -5.6268 -5.7882 -5.9366 -6.0734
 -4.4599 -4.5197 -4.5872 -4.6576 -4.7294 -4.8007 -4.8754 -4.9459 -5.0028 -5.0861
 -5.1702 -5.2527 -5.3334 -5.4122 -5.4889 -5.6699 -5.8352 -5.9851 -6.1173 -6.2326
 -4.4337 -4.5008 -4.5687 -4.6438 -4.7221 -4.8001 -4.8779 -4.9538 -5.0232 -5.0963
 -5.1802 -5.2629 -5.3440 -5.4234 -5.5010 -5.6850 -5.8532 -6.0047 -6.1369 -6.2538
 -6.3715
 -4.4068 -4.4752 -4.5539 -4.6254 -4.7060 -4.7895 -4.8715 -4.9517 -5.0282 -5.0968
 -5.1792 -5.2616 -5.3427 -5.4223 -5.5003 -5.6861 -5.8568 -6.0107 -6.1457 -6.2665
 -6.3859 -6.5069
 -4.3944 -4.4491 -4.5250 -4.6140 -4.6894 -4.7723 -4.8581 -4.9424 -5.0234 -5.0982
 -5.1732 -5.2548 -5.3356 -5.4151 -5.4932 -5.6802 -5.8528 -6.0095 -6.1486 -6.2740
 -6.3954 -6.5167 -6.6386 -6.7639
 -4.4058 -4.4560 -4.5138 -4.5869 -4.6747 -4.7590 -4.8414 -4.9276 -5.0126 -5.0935
 -5.1671 -5.2455 -5.3257 -5.4050 -5.4829 -5.6705 -5.8449 -6.0043 -6.1478 -6.2777
 -6.4015 -6.5234 -6.6451 -6.7692 -6.8949 -7.0188 -7.1399 -7.2580 -7.3726 -7.4829
 -4.4193 -4.4705 -4.5232 -4.5847 -4.6574 -4.7399 -4.8284 -4.9132 -4.9977 -5.0822
 -5.1622 -5.2365 -5.3148 -5.3935 -5.4712 -5.6589 -5.8348 -5.9968 -6.1443 -6.2786
 -6.4050 -6.5280 -6.6498 -6.7729 -6.8975 -7.0204 -7.1405 -7.2575 -7.3713 -7.4816
 -7.5877
 -4.4310 -4.4846 -4.5382 -4.5953 -4.6597 -4.7324 -4.8118 -4.8963 -4.9832 -5.0682
 -5.1509 -5.2300 -5.3045 -5.3818 -5.4589 -5.6465 -5.8235 -5.9877 -6.1387 -6.2772
 -6.4064 -6.5308 -6.6530 -6.7755 -6.8992 -7.0216 -7.1410 -7.2571 -7.3701 -7.4798
 -7.5859
 -4.4447 -4.4980 -4.5533 -4.6103 -4.6713 -4.7378 -4.8105 -4.8879 -4.9690 -5.0524
 -5.1367 -5.2197 -5.2982 -5.3728 -5.4489 -5.6358 -5.8136 -5.9798 -6.1337 -6.2759
 -6.4083 -6.5345 -6.6574 -6.7798 -6.9032 -7.0253 -7.1444 -7.2602 -7.3727 -7.4819
 -7.5878
 -4.4580 -4.5114 -4.5669 -4.6242 -4.6842 -4.7477 -4.8156 -4.8876 -4.9632 -5.0414
 -5.1211 -5.2017 -5.2824 -5.3599 -5.4360 -5.6229 -5.8011 -5.9686 -6.1250 -6.2703
 -6.4058 -6.5340 -6.6577 -6.7801 -6.9029 -7.0248 -7.1438 -7.2593 -7.3714 -7.4802
 -7.5859
 -4.4724 -4.5261 -4.5815 -4.6384 -4.6976 -4.7594 -4.8245 -4.8930 -4.9645 -5.0383
 -5.1139 -5.1906 -5.2676 -5.3442 -5.4196 -5.6082 -5.7887 -5.9575 -6.1157 -6.2636
 -6.4018 -6.5321 -6.6569 -6.7794 -6.9020 -7.0238 -7.1428 -7.2583 -7.3703 -7.4790
 -7.5840
 -4.4880 -4.5421 -4.5970 -4.6542 -4.7123 -4.7728 -4.8356 -4.9011 -4.9696 -5.0401
 -5.1123 -5.1856 -5.2597 -5.3337 -5.3997 -5.5917 -5.7764 -5.9465 -6.1058
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F460M
 -4.5018 -4.5482 -4.6027 -4.6644 -4.7230 -4.7867 -4.8540 -4.9212 -4.9673 -5.0525
 -5.1367 -5.2187 -5.2985 -5.3762 -5.4516 -5.6291 -5.7919 -5.9418 -6.0802
 -4.4712 -4.5312 -4.5963 -4.6640 -4.7340 -4.8040 -4.8759 -4.9465 -5.0010 -5.0860
 -5.1707 -5.2536 -5.3346 -5.4138 -5.4909 -5.6733 -5.8401 -5.9921 -6.1281 -6.2459
 -4.4296 -4.5075 -4.5776 -4.6518 -4.7287 -4.8049 -4.8809 -4.9557 -5.0209 -5.0964
 -5.1808 -5.2639 -5.3453 -5.4251 -5.5031 -5.6885 -5.8585 -6.0125 -6.1486 -6.2669
 -6.3811
