 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F115W
  0.1211  0.0359 -0.0496 -0.1334 -0.2141 -0.2917 -0.3664 -0.4385 -0.5083 -0.5766
 -0.6439
  0.9806  0.9485  0.9078  0.8667  0.8262  0.7872  0.7506  0.7167  0.6853  0.6564
  0.6298  0.6043  0.5797  0.5560  0.5330  0.4762  0.4174  0.3536  0.2840
 [Fe/H] = -1.00 [alpha/Fe] =-0.40 BC value = F115W
  0.1669  0.1536  0.1982  0.2517  0.3100  0.3601  0.3927  0.4211  0.4505  0.4797
  0.5030  0.5193  0.5287  0.5327  0.5325  0.5168  0.4824  0.4307  0.3617
  0.3121  0.2569  0.2204  0.2518  0.2966  0.3412  0.3774  0.4058  0.4344  0.4617
  0.4828  0.4967  0.5040  0.5059  0.5039  0.4855  0.4509  0.4008  0.3349  0.2596
  0.3781  0.3768  0.3477  0.2972  0.3020  0.3349  0.3685  0.3968  0.4228  0.4482
  0.4680  0.4807  0.4867  0.4874  0.4841  0.4632  0.4276  0.3781  0.3143  0.2409
  0.1644
  0.4253  0.4284  0.4311  0.4203  0.3832  0.3554  0.3694  0.3935  0.4163  0.4389
  0.4577  0.4698  0.4752  0.4751  0.4709  0.4478  0.4109  0.3613  0.2987  0.2265
  0.1507  0.0748
  0.4751  0.4692  0.4717  0.4749  0.4716  0.4549  0.4229  0.4076  0.4176  0.4344
  0.4513  0.4629  0.4680  0.4675  0.4627  0.4377  0.3995  0.3494  0.2873  0.2157
  0.1399  0.0641 -0.0108 -0.0849
  0.5312  0.5136  0.5080  0.5085  0.5099  0.5083  0.5003  0.4830  0.4586  0.4467
  0.4516  0.4600  0.4645  0.4636  0.4583  0.4319  0.3924  0.3416  0.2795  0.2081
  0.1318  0.0553 -0.0199 -0.0941 -0.1672 -0.2402 -0.3144 -0.3908 -0.4690 -0.5461
  0.5939  0.5650  0.5484  0.5411  0.5384  0.5363  0.5331  0.5280  0.5186  0.5021
  0.4835  0.4727  0.4677  0.4638  0.4575  0.4295  0.3888  0.3372  0.2750  0.2037
  0.1267  0.0487 -0.0277 -0.1024 -0.1758 -0.2478 -0.3196 -0.3926 -0.4678 -0.5453
 -0.6223
  0.6615  0.6236  0.5961  0.5787  0.5687  0.5625  0.5570  0.5514  0.5450  0.5369
  0.5251  0.5101  0.4935  0.4779  0.4640  0.4302  0.3881  0.3359  0.2736  0.2024
  0.1247  0.0450 -0.0334 -0.1096 -0.1837 -0.2564 -0.3275 -0.3983 -0.4702 -0.5443
 -0.6213
  0.7309  0.6870  0.6507  0.6235  0.6045  0.5915  0.5815  0.5726  0.5638  0.5549
  0.5451  0.5338  0.5200  0.5027  0.4838  0.4368  0.3900  0.3367  0.2741  0.2031
  0.1251  0.0437 -0.0372 -0.1158 -0.1918 -0.2657 -0.3380 -0.4097 -0.4811 -0.5520
 -0.6225
  0.7991  0.7518  0.7106  0.6754  0.6475  0.6262  0.6098  0.5963  0.5838  0.5717
  0.5597  0.5473  0.5342  0.5192  0.5016  0.4509  0.3971  0.3408  0.2779  0.2073
  0.1299  0.0476 -0.0356 -0.1171 -0.1957 -0.2716 -0.3453 -0.4170 -0.4873 -0.5568
 -0.6265
  0.8640  0.8166  0.7722  0.7321  0.6973  0.6682  0.6443  0.6246  0.6075  0.5916
  0.5761  0.5608  0.5455  0.5298  0.5129  0.4635  0.4079  0.3481  0.2836  0.2133
  0.1366  0.0546 -0.0301 -0.1142 -0.1959 -0.2747 -0.3507 -0.4241 -0.4955 -0.5653
 -0.6340
  0.9266  0.8790  0.8333  0.7907  0.7517  0.7167  0.6860  0.6595  0.6364  0.6158
  0.5966  0.5778  0.5594  0.5411  0.5227  0.4731  0.4178  0.3571  0.2910
 [Fe/H] = -0.75 [alpha/Fe] =-0.40 BC value = F115W
  0.1241  0.1504  0.2081  0.2640  0.3215  0.3718  0.4040  0.4282  0.4517  0.4791
  0.5014  0.5178  0.5275  0.5314  0.5309  0.5147  0.4808  0.4315  0.3674
  0.2545  0.1911  0.2086  0.2586  0.3065  0.3529  0.3868  0.4125  0.4365  0.4624
  0.4829  0.4971  0.5048  0.5068  0.5047  0.4853  0.4506  0.4025  0.3405  0.2673
  0.3482  0.3343  0.2767  0.2668  0.3040  0.3420  0.3764  0.4025  0.4254  0.4495
  0.4689  0.4821  0.4888  0.4898  0.4865  0.4648  0.4289  0.3808  0.3203  0.2491
  0.1729
  0.3926  0.4026  0.4009  0.3665  0.3290  0.3443  0.3723  0.3978  0.4189  0.4402
  0.4587  0.4713  0.4777  0.4782  0.4743  0.4507  0.4136  0.3649  0.3050  0.2351
  0.1598  0.0835
  0.4361  0.4400  0.4495  0.4525  0.4390  0.4041  0.3859  0.3992  0.4172  0.4347
  0.4517  0.4639  0.4702  0.4707  0.4664  0.4414  0.4030  0.3537  0.2938  0.2247
  0.1497  0.0736 -0.0019 -0.0766
  0.4861  0.4783  0.4814  0.4882  0.4914  0.4869  0.4696  0.4422  0.4295  0.4358
  0.4481  0.4594  0.4656  0.4662  0.4617  0.4357  0.3963  0.3462  0.2861  0.2172
  0.1422  0.0656 -0.0101 -0.0849 -0.1591 -0.2334 -0.3086 -0.3851 -0.4630 -0.5411
  0.5438  0.5237  0.5160  0.5164  0.5195  0.5207  0.5181  0.5098  0.4931  0.4718
  0.4595  0.4605  0.4641  0.4643  0.4598  0.4331  0.3925  0.3418  0.2815  0.2126
  0.1374  0.0599 -0.0170 -0.0924 -0.1665 -0.2399 -0.3131 -0.3869 -0.4623 -0.5401
 -0.6166
  0.6082  0.5772  0.5580  0.5486  0.5455  0.5444  0.5427  0.5389  0.5324  0.5222
  0.5065  0.4897  0.4777  0.4691  0.4613  0.4330  0.3914  0.3401  0.2795  0.2108
  0.1355  0.0568 -0.0218 -0.0986 -0.1735 -0.2471 -0.3193 -0.3912 -0.4640 -0.5388
 -0.6161
  0.6761  0.6374  0.6080  0.5883  0.5764  0.5693  0.5642  0.5591  0.5528  0.5453
  0.5358  0.5234  0.5090  0.4926  0.4762  0.4361  0.3925  0.3404  0.2795  0.2108
  0.1354  0.0557 -0.0249 -0.1041 -0.1808 -0.2556 -0.3288 -0.4008 -0.4721 -0.5441
 -0.6171
  0.7445  0.7013  0.6646  0.6357  0.6145  0.5995  0.5886  0.5796  0.5707  0.5616
  0.5518  0.5407  0.5283  0.5140  0.4969  0.4481  0.3973  0.3437  0.2827  0.2143
  0.1393  0.0592 -0.0232 -0.1048 -0.1841 -0.2608 -0.3354 -0.4080 -0.4793 -0.5498
 -0.6204
  0.8115  0.7658  0.7246  0.6892  0.6601  0.6370  0.6187  0.6041  0.5911  0.5789
  0.5665  0.5537  0.5403  0.5261  0.5104  0.4622  0.4077  0.3498  0.2878  0.2196
  0.1452  0.0654 -0.0179 -0.1018 -0.1839 -0.2633 -0.3401 -0.4144 -0.4867 -0.5575
 -0.6270
  0.8773  0.8298  0.7859  0.7462  0.7113  0.6814  0.6561  0.6348  0.6163  0.5998
  0.5841  0.5684  0.5526  0.5365  0.5200  0.4728  0.4184  0.3591  0.2949
 [Fe/H] = -0.50 [alpha/Fe] =-0.40 BC value = F115W
  0.1080  0.1620  0.2231  0.2780  0.3295  0.3785  0.4113  0.4360  0.4563  0.4812
  0.5020  0.5179  0.5279  0.5321  0.5314  0.5149  0.4813  0.4333  0.3732
  0.1838  0.1661  0.2151  0.2702  0.3173  0.3612  0.3943  0.4191  0.4417  0.4654
  0.4847  0.4989  0.5070  0.5095  0.5074  0.4876  0.4527  0.4054  0.3463  0.2760
  0.3193  0.2691  0.2314  0.2676  0.3134  0.3518  0.3842  0.4090  0.4307  0.4532
  0.4714  0.4847  0.4920  0.4937  0.4907  0.4687  0.4325  0.3848  0.3266  0.2581
  0.1828
  0.3689  0.3793  0.3548  0.3044  0.3158  0.3502  0.3798  0.4041  0.4240  0.4438
  0.4614  0.4741  0.4812  0.4826  0.4792  0.4557  0.4183  0.3700  0.3118  0.2444
  0.1703  0.0938
  0.4055  0.4188  0.4307  0.4238  0.3872  0.3641  0.3819  0.4036  0.4216  0.4377
  0.4541  0.4663  0.4733  0.4748  0.4713  0.4469  0.4085  0.3594  0.3010  0.2341
  0.1607  0.0846  0.0086 -0.0669
  0.4477  0.4507  0.4622  0.4725  0.4728  0.4567  0.4263  0.4142  0.4242  0.4365
  0.4494  0.4609  0.4679  0.4696  0.4663  0.4414  0.4019  0.3523  0.2934  0.2267
  0.1537  0.0775  0.0013 -0.0741 -0.1489 -0.2239 -0.3001 -0.3782 -0.4576 -0.5351
  0.4983  0.4888  0.4907  0.4985  0.5056  0.5071  0.5006  0.4835  0.4601  0.4480
  0.4504  0.4583  0.4647  0.4665  0.4635  0.4384  0.3981  0.3479  0.2888  0.2220
  0.1491  0.0725 -0.0046 -0.0806 -0.1555 -0.2298 -0.3039 -0.3788 -0.4555 -0.5338
 -0.6109
  0.5571  0.5355  0.5258  0.5249  0.5283  0.5316  0.5314  0.5270  0.5173  0.5015
  0.4825  0.4698  0.4668  0.4661  0.4627  0.4376  0.3967  0.3459  0.2867  0.2200
  0.1470  0.0699 -0.0085 -0.0858 -0.1615 -0.2360 -0.3098 -0.3831 -0.4568 -0.5321
 -0.6098
  0.6213  0.5901  0.5696  0.5584  0.5539  0.5527  0.5517  0.5489  0.5435  0.5353
  0.5239  0.5086  0.4933  0.4804  0.4690  0.4390  0.3972  0.3458  0.2863  0.2195
  0.1464  0.0687 -0.0111 -0.0904 -0.1679 -0.2435 -0.3178 -0.3909 -0.4634 -0.5362
 -0.6104
  0.6880  0.6503  0.6208  0.5999  0.5864  0.5779  0.5722  0.5671  0.5610  0.5535
  0.5444  0.5333  0.5202  0.5059  0.4899  0.4466  0.4005  0.3485  0.2889  0.2223
  0.1495  0.0717 -0.0093 -0.0907 -0.1704 -0.2479 -0.3234 -0.3971 -0.4695 -0.5412
 -0.6130
  0.7543  0.7127  0.6772  0.6484  0.6265  0.6101  0.5977  0.5879  0.5787  0.5693
  0.5591  0.5478  0.5353  0.5218  0.5069  0.4609  0.4087  0.3534  0.2934  0.2270
  0.1546  0.0769 -0.0045 -0.0876 -0.1698 -0.2498 -0.3274 -0.4026 -0.4760 -0.5479
 -0.6183
  0.8202  0.7759  0.7360  0.7017  0.6729  0.6494  0.6301  0.6142  0.6003  0.5874
  0.5746  0.5614  0.5475  0.5329  0.5175  0.4728  0.4196  0.3617  0.2998
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F115W
  0.1197  0.1819  0.2421  0.2935  0.3413  0.3865  0.4180  0.4447  0.4649  0.4858
  0.5047  0.5199  0.5298  0.5343  0.5339  0.5173  0.4839  0.4368  0.3783
  0.1923  0.1692  0.2287  0.2839  0.3305  0.3717  0.4025  0.4276  0.4491  0.4707
  0.4885  0.5022  0.5106  0.5136  0.5118  0.4920  0.4570  0.4100  0.3526  0.2852
  0.2742  0.2069  0.2258  0.2774  0.3243  0.3639  0.3935  0.4175  0.4377  0.4588
  0.4758  0.4886  0.4963  0.4986  0.4962  0.4746  0.4382  0.3907  0.3335  0.2676
  0.1940
  0.3515  0.3467  0.2883  0.2822  0.3220  0.3596  0.3894  0.4120  0.4307  0.4494
  0.4658  0.4780  0.4855  0.4877  0.4851  0.4624  0.4250  0.3768  0.3195  0.2542
  0.1819  0.1057
  0.3840  0.4034  0.4083  0.3741  0.3400  0.3610  0.3890  0.4110  0.4277  0.4427
  0.4583  0.4699  0.4772  0.4796  0.4771  0.4540  0.4157  0.3669  0.3092  0.2442
  0.1727  0.0972  0.0207 -0.0554
  0.4175  0.4313  0.4485  0.4569  0.4443  0.4102  0.3981  0.4136  0.4288  0.4409
  0.4529  0.4640  0.4711  0.4737  0.4715  0.4483  0.4093  0.3600  0.3020  0.2370
  0.1659  0.0908  0.0144 -0.0617 -0.1373 -0.2133 -0.2906 -0.3698 -0.4500 -0.5279
  0.4601  0.4614  0.4727  0.4860  0.4939  0.4907  0.4733  0.4481  0.4384  0.4443
  0.4518  0.4604  0.4670  0.4696  0.4677  0.4449  0.4053  0.3556  0.2974  0.2323
  0.1614  0.0863  0.0094 -0.0671 -0.1427 -0.2180 -0.2933 -0.3694 -0.4472 -0.5263
 -0.6035
  0.5106  0.4999  0.5006  0.5077  0.5163  0.5217  0.5205  0.5120  0.4955  0.4755
  0.4632  0.4615  0.4652  0.4673  0.4657  0.4435  0.4036  0.3533  0.2951  0.2299
  0.1591  0.0838  0.0062 -0.0714 -0.1478 -0.2231 -0.2979 -0.3725 -0.4476 -0.5240
 -0.6022
  0.5690  0.5473  0.5367  0.5348  0.5374  0.5410  0.5426  0.5404  0.5338  0.5229
  0.5076  0.4902  0.4773  0.4709  0.4664  0.4438  0.4036  0.3528  0.2943  0.2291
  0.1580  0.0823  0.0039 -0.0752 -0.1532 -0.2295 -0.3047 -0.3788 -0.4526 -0.5269
 -0.6023
  0.6316  0.6016  0.5812  0.5693  0.5638  0.5617  0.5605  0.5583  0.5535  0.5462
  0.5365  0.5239  0.5088  0.4942  0.4808  0.4472  0.4060  0.3549  0.2964  0.2313
  0.1604  0.0846  0.0054 -0.0751 -0.1549 -0.2330 -0.3093 -0.3841 -0.4578 -0.5314
 -0.6040
  0.6957  0.6601  0.6320  0.6115  0.5976  0.5884  0.5817  0.5760  0.5698  0.5622
  0.5530  0.5421  0.5296  0.5156  0.5011  0.4592  0.4114  0.3590  0.3003  0.2354
  0.1648  0.0890  0.0095 -0.0722 -0.1540 -0.2342 -0.3124 -0.3886 -0.4631 -0.5363
 -0.6079
  0.7600  0.7203  0.6866  0.6594  0.6382  0.6218  0.6089  0.5982  0.5882  0.5783
  0.5677  0.5559  0.5430  0.5291  0.5144  0.4723  0.4216  0.3657  0.3059
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F115W
  0.1421  0.2039  0.2601  0.3073  0.3558  0.3996  0.4283  0.4523  0.4741  0.4934
  0.5101  0.5240  0.5336  0.5383  0.5381  0.5216  0.4885  0.4421  0.3847
  0.1536  0.1840  0.2449  0.2978  0.3425  0.3839  0.4121  0.4367  0.4587  0.4784
  0.4946  0.5073  0.5156  0.5189  0.5176  0.4981  0.4632  0.4165  0.3599  0.2948
  0.2083  0.1858  0.2347  0.2898  0.3357  0.3745  0.4043  0.4270  0.4463  0.4668
  0.4822  0.4941  0.5018  0.5046  0.5028  0.4819  0.4457  0.3984  0.3418  0.2776
  0.2060
  0.2966  0.2883  0.2484  0.2859  0.3319  0.3694  0.3992  0.4212  0.4391  0.4570
  0.4722  0.4834  0.4908  0.4936  0.4918  0.4704  0.4333  0.3854  0.3286  0.2647
  0.1943  0.1190
  0.3702  0.3887  0.3680  0.3172  0.3332  0.3687  0.3976  0.4192  0.4354  0.4494
  0.4642  0.4750  0.4821  0.4850  0.4834  0.4620  0.4244  0.3761  0.3190  0.2551
  0.1854  0.1111  0.0345 -0.0421
  0.3964  0.4187  0.4368  0.4328  0.3956  0.3783  0.3998  0.4206  0.4356  0.4469
  0.4581  0.4686  0.4754  0.4784  0.4771  0.4561  0.4180  0.3694  0.3121  0.2482
  0.1789  0.1051  0.0289 -0.0478 -0.1242 -0.2009 -0.2793 -0.3600 -0.4409 -0.5195
  0.4285  0.4422  0.4610  0.4763  0.4793  0.4629  0.4345  0.4283  0.4394  0.4489
  0.4561  0.4642  0.4705  0.4735  0.4724  0.4522  0.4138  0.3648  0.3075  0.2436
  0.1743  0.1008  0.0246 -0.0522 -0.1285 -0.2045 -0.2810 -0.3585 -0.4374 -0.5172
 -0.5949
  0.4711  0.4717  0.4827  0.4966  0.5080  0.5119  0.5057  0.4886  0.4678  0.4586
  0.4601  0.4632  0.4677  0.4701  0.4694  0.4501  0.4117  0.3623  0.3049  0.2410
  0.1718  0.0982  0.0218 -0.0556 -0.1325 -0.2085 -0.2842 -0.3598 -0.4362 -0.5142
 -0.5932
  0.5176  0.5105  0.5108  0.5177  0.5263  0.5330  0.5350  0.5312  0.5210  0.5054
  0.4880  0.4750  0.4698  0.4695  0.4681  0.4495  0.4112  0.3613  0.3036  0.2396
  0.1702  0.0964  0.0195 -0.0589 -0.1369 -0.2139 -0.2899 -0.3652 -0.4402 -0.5158
 -0.5927
  0.5764  0.5574  0.5472  0.5449  0.5472  0.5505  0.5525  0.5515  0.5467  0.5383
  0.5264  0.5115  0.4952  0.4819  0.4730  0.4507  0.4129  0.3629  0.3052  0.2413
  0.1720  0.0980  0.0206 -0.0587 -0.1380 -0.2163 -0.2933 -0.3691 -0.4439 -0.5183
 -0.5928
  0.6393  0.6105  0.5910  0.5798  0.5744  0.5720  0.5702  0.5677  0.5632  0.5564
  0.5472  0.5358  0.5223  0.5071  0.4928  0.4576  0.4164  0.3663  0.3085  0.2448
  0.1757  0.1016  0.0240 -0.0560 -0.1368 -0.2169 -0.2955 -0.3725 -0.4480 -0.5225
 -0.5956
  0.7063  0.6699  0.6411  0.6210  0.6083  0.5995  0.5927  0.5864  0.5795  0.5716
  0.5622  0.5511  0.5386  0.5247  0.5275  0.4702  0.4217  0.3715  0.3135
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F115W
  0.1646  0.2277  0.2793  0.3205  0.3697  0.4111  0.4418  0.4640  0.4856  0.5027
  0.5177  0.5302  0.5392  0.5438  0.5437  0.5275  0.4948  0.4491  0.3925
  0.1439  0.2049  0.2631  0.3129  0.3547  0.3950  0.4255  0.4480  0.4704  0.4881
  0.5026  0.5142  0.5221  0.5255  0.5245  0.5056  0.4709  0.4247  0.3687  0.3050
  0.2237  0.1907  0.2519  0.3033  0.3467  0.3848  0.4153  0.4377  0.4566  0.4763
  0.4903  0.5012  0.5084  0.5115  0.5102  0.4904  0.4545  0.4076  0.3516  0.2883
  0.2187
  0.2990  0.2293  0.2449  0.2961  0.3426  0.3786  0.4088  0.4311  0.4484  0.4662
  0.4802  0.4904  0.4973  0.5004  0.4992  0.4793  0.4429  0.3954  0.3391  0.2761
  0.2074  0.1335
  0.3605  0.3643  0.3061  0.2998  0.3400  0.3778  0.4065  0.4281  0.4439  0.4574
  0.4718  0.4816  0.4882  0.4912  0.4903  0.4709  0.4342  0.3866  0.3301  0.2670
  0.1988  0.1259  0.0497 -0.0279
  0.3834  0.4098  0.4203  0.3869  0.3547  0.3789  0.4075  0.4284  0.4432  0.4542
  0.4648  0.4746  0.4808  0.4837  0.4831  0.4645  0.4278  0.3800  0.3235  0.2605
  0.1924  0.1201  0.0445 -0.0324 -0.1093 -0.1873 -0.2672 -0.3486 -0.4301 -0.5095
  0.4067  0.4300  0.4528  0.4652  0.4536  0.4199  0.4141  0.4319  0.4458  0.4550
  0.4621  0.4695  0.4753  0.4780  0.4775  0.4598  0.4233  0.3753  0.3189  0.2559
  0.1879  0.1158  0.0406 -0.0362 -0.1130 -0.1894 -0.2665 -0.3453 -0.4261 -0.5066
 -0.5850
  0.4395  0.4516  0.4710  0.4889  0.5000  0.4980  0.4804  0.4583  0.4536  0.4601
  0.4644  0.4676  0.4718  0.4741  0.4735  0.4568  0.4205  0.3723  0.3159  0.2531
  0.1852  0.1131  0.0380 -0.0390 -0.1160 -0.1926 -0.2693 -0.3463 -0.4241 -0.5028
 -0.5825
  0.4745  0.4812  0.4919  0.5062  0.5188  0.5265  0.5266  0.5181  0.5020  0.4849
  0.4752  0.4724  0.4716  0.4723  0.4713  0.4552  0.4194  0.3709  0.3142  0.2513
  0.1832  0.1109  0.0355 -0.0419 -0.1197 -0.1968 -0.2734 -0.3496 -0.4258 -0.5028
 -0.5813
  0.5247  0.5190  0.5200  0.5270  0.5357  0.5428  0.5465  0.5454  0.5390  0.5280
  0.5132  0.4974  0.4838  0.4756  0.4715  0.4551  0.4204  0.3719  0.3151  0.2523
  0.1843  0.1119  0.0362 -0.0416 -0.1202 -0.1984 -0.2757 -0.3522 -0.4281 -0.5040
 -0.5799
  0.5796  0.5645  0.5563  0.5543  0.5570  0.5604  0.5623  0.5617  0.5579  0.5509
  0.5409  0.5281  0.5133  0.4976  0.4840  0.4576  0.4228  0.3746  0.3178  0.2551
  0.1873  0.1149  0.0390 -0.0394 -0.1188 -0.1983 -0.2770 -0.3545 -0.4309 -0.5065
 -0.5814
  0.6391  0.6177  0.6004  0.5883  0.5842  0.5825  0.5809  0.5781  0.5733  0.5665
  0.5576  0.5466  0.5338  0.5194  0.5088  0.4627  0.4266  0.3790  0.3223
 [Fe/H] =  0.50 [alpha/Fe] =-0.40 BC value = F115W
  0.2019  0.2530  0.2972  0.3352  0.3861  0.4249  0.4540  0.4778  0.4974  0.5138
  0.5275  0.5386  0.5466  0.5506  0.5505  0.5348  0.4995  0.4549  0.3993
  0.1654  0.2285  0.2820  0.3268  0.3685  0.4081  0.4376  0.4596  0.4825  0.4994
  0.5127  0.5230  0.5301  0.5334  0.5326  0.5143  0.4799  0.4342  0.3789  0.3157
  0.1561  0.2068  0.2662  0.3175  0.3568  0.3961  0.4268  0.4488  0.4691  0.4876
  0.5003  0.5101  0.5167  0.5196  0.5186  0.4998  0.4645  0.4181  0.3628  0.3002
  0.2319
  0.2789  0.2088  0.2543  0.3084  0.3535  0.3885  0.4192  0.4414  0.4585  0.4771
  0.4899  0.4991  0.5053  0.5082  0.5073  0.4889  0.4533  0.4066  0.3510  0.2887
  0.2211  0.1486
  0.3493  0.3136  0.2688  0.3038  0.3494  0.3867  0.4148  0.4373  0.4533  0.4666
