 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F162M
 -2.1628 -2.2948 -2.4245 -2.5515 -2.6757 -2.7968 -2.9152 -3.0308 -3.1421 -3.2477
 -1.0115 -1.0516 -1.0933 -1.1289 -1.1425 -1.1182 -1.0715 -1.0722 -1.1122 -1.1562
 -1.1972 -1.2372 -1.2777 -1.3203 -1.3655 -1.4897 -1.6229 -1.7585 -1.8940 -2.0282
 -2.1610 -2.2917 -2.4202 -2.5462 -2.6695 -2.7898 -2.9074 -3.0220 -3.1334 -3.2409
 -3.3432
 -1.0009 -1.0370 -1.0787 -1.1221 -1.1611 -1.1863 -1.1909 -1.1719 -1.1476 -1.1559
 -1.1947 -1.2372 -1.2787 -1.3211 -1.3655 -1.4879 -1.6209 -1.7572 -1.8932 -2.0274
 -2.1592 -2.2887 -2.4156 -2.5402 -2.6623 -2.7820 -2.8989 -3.0127 -3.1237 -3.2318
 -3.3361
 -0.9961 -1.0278 -1.0654 -1.1082 -1.1527 -1.1945 -1.2274 -1.2480 -1.2555 -1.2498
 -1.2418 -1.2519 -1.2845 -1.3250 -1.3683 -1.4885 -1.6209 -1.7578 -1.8945 -2.0287
 -2.1600 -2.2884 -2.4140 -2.5371 -2.6579 -2.7764 -2.8926 -3.0061 -3.1168 -3.2245
 -3.3293
 -1.0047 -1.0267 -1.0572 -1.0953 -1.1384 -1.1836 -1.2274 -1.2656 -1.2960 -1.3183
 -1.3323 -1.3385 -1.3426 -1.3568 -1.3834 -1.4889 -1.6192 -1.7560 -1.8930 -2.0274
 -2.1581 -2.2856 -2.4099 -2.5315 -2.6507 -2.7676 -2.8823 -2.9947 -3.1045 -3.2118
 -3.3164
 -1.0209 -1.0354 -1.0585 -1.0894 -1.1273 -1.1702 -1.2156 -1.2606 -1.3026 -1.3392
 -1.3700 -1.3957 -1.4159 -1.4316 -1.4468 -1.5085 -1.6193 -1.7541 -1.8912 -2.0257
 -2.1563 -2.2830 -2.4062 -2.5265 -2.6442 -2.7597 -2.8730 -2.9839 -3.0925 -3.1986
 -3.3024
 -1.0447 -1.0538 -1.0694 -1.0937 -1.1246 -1.1619 -1.2041 -1.2490 -1.2947 -1.3388
 -1.3795 -1.4161 -1.4488 -1.4780 -1.5585 -1.5473 -1.6212 -1.7521 -1.8891
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F162M
 -0.9199 -0.9603 -0.9983 -1.0341 -1.0599 -1.0855 -1.1145 -1.1465 -1.1792 -1.2147
 -1.2508 -1.2887 -1.3288 -1.3710 -1.4151 -1.5288 -1.6468 -1.7682 -1.8923
 -0.8951 -0.9348 -0.9779 -1.0171 -1.0518 -1.0813 -1.1119 -1.1444 -1.1771 -1.2117
 -1.2475 -1.2854 -1.3258 -1.3685 -1.4133 -1.5298 -1.6484 -1.7694 -1.8963 -2.0301
 -0.9534 -0.9143 -0.9566 -0.9979 -1.0373 -1.0717 -1.1044 -1.1380 -1.1720 -1.2063
 -1.2421 -1.2800 -1.3202 -1.3631 -1.4083 -1.5272 -1.6491 -1.7723 -1.8995 -2.0316
 -2.1666
