 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value =F150W2
  0.9818  1.0032  1.0201  1.0314  1.0352  1.0288  1.0076  0.9658  0.9082  0.8448
  0.7797  0.7151  0.6523  0.5922  0.5351  0.4044  0.2835  0.1672  0.0527 -0.0617
 -0.1766
  0.9419  0.9642  0.9835  0.9983  1.0066  1.0061  0.9932  0.9617  0.9110  0.8506
  0.7867  0.7220  0.6585  0.5971  0.5385  0.4044  0.2814  0.1634  0.0480 -0.0661
 -0.1797 -0.2931
  0.9001  0.9217  0.9412  0.9582  0.9704  0.9755  0.9704  0.9503  0.9101  0.8551
  0.7934  0.7294  0.6656  0.6034  0.5435  0.4060  0.2808  0.1613  0.0451 -0.0691
 -0.1820 -0.2940 -0.4051 -0.5150
  0.8612  0.8774  0.8957  0.9130  0.9274  0.9368  0.9384  0.9286  0.9015  0.8555
  0.7982  0.7361  0.6729  0.6102  0.5494  0.4086  0.2813  0.1605  0.0435 -0.0709
 -0.1835 -0.2947 -0.4044 -0.5127 -0.6197 -0.7254 -0.8303 -0.9345 -1.0353 -1.1317
  0.8216  0.8346  0.8494  0.8652  0.8798  0.8914  0.8979  0.8962  0.8815  0.8485
  0.7991  0.7408  0.6792  0.6169  0.5557  0.4121  0.2825  0.1606  0.0428 -0.0720
 -0.1843 -0.2949 -0.4037 -0.5108 -0.6163 -0.7203 -0.8231 -0.9252 -1.0262 -1.1240
 -1.2175
  0.7847  0.7876  0.7997  0.8150  0.8294  0.8416  0.8504  0.8541  0.8491  0.8299
  0.7927  0.7416  0.6834  0.6227  0.5618  0.4163  0.2844  0.1613  0.0427 -0.0723
 -0.1847 -0.2949 -0.4030 -0.5093 -0.6136 -0.7165 -0.8180 -0.9181 -1.0172 -1.1152
 -1.2104
  0.7755  0.7641  0.7572  0.7584  0.7674  0.7805  0.7931  0.8013  0.8034  0.7952
  0.7726  0.7333  0.6822  0.6251  0.5658  0.4200  0.2857  0.1611  0.0417 -0.0740
 -0.1865 -0.2967 -0.4045 -0.5102 -0.6138 -0.7157 -0.8163 -0.9155 -1.0132 -1.1096
 -1.2048
  0.7757  0.7599  0.7445  0.7318  0.7243  0.7233  0.7268  0.7321  0.7366  0.7364
  0.7274  0.7048  0.6683  0.6212  0.5677  0.4257  0.2899  0.1637  0.0435 -0.0727
 -0.1855 -0.2955 -0.4031 -0.5084 -0.6114 -0.7126 -0.8124 -0.9107 -1.0075 -1.1041
 -1.1984
  0.7795  0.7624  0.7440  0.7254  0.7081  0.6942  0.6847  0.6789  0.6744  0.6690
  0.6602  0.6446  0.6198  0.5867  0.5471  0.4274  0.2949  0.1676  0.0464 -0.0705
 -0.1837 -0.2938 -0.4012 -0.5063 -0.6090 -0.7098 -0.8091 -0.9068 -1.0029 -1.0976
 -1.1905
  0.7841  0.7676  0.7487  0.7281  0.7067  0.6855  0.6660  0.6493  0.6350  0.6216
  0.6068  0.5883  0.5641  0.5343  0.5040  0.4251  0.3007  0.1728  0.0504
 [Fe/H] =  0.50 [alpha/Fe] = 0.40 BC value =F150W2
  1.0596  1.0750  1.0793  1.0766  1.0665  1.0477  1.0132  0.9767  0.9096  0.8423
  0.7758  0.7108  0.6484  0.5892  0.5332  0.4056  0.2893  0.1778  0.0663
  1.0362  1.0549  1.0675  1.0925  1.0937  1.0736  1.0340  0.9781  0.9135  0.8472
  0.7807  0.7151  0.6515  0.5909  0.5334  0.4025  0.2835  0.1701  0.0581 -0.0546
  1.0034  1.0252  1.0416  1.0518  1.0542  1.0459  1.0230  0.9798  0.9196  0.8547
  0.7885  0.7225  0.6580  0.5960  0.5370  0.4026  0.2809  0.1654  0.0527 -0.0597
 -0.1726
  0.9642  0.9880  1.0078  1.0221  1.0295  1.0275  1.0127  0.9788  0.9253  0.8629
  0.7976  0.7315  0.6664  0.6033  0.5428  0.4047  0.2804  0.1630  0.0491 -0.0632
 -0.1751 -0.2870
  0.9213  0.9453  0.9671  0.9848  0.9969  1.0010  0.9943  0.9719  0.9284  0.8702
  0.8067  0.7411  0.6758  0.6118  0.5501  0.4081  0.2812  0.1621  0.0471 -0.0655
 -0.1769 -0.2876 -0.3977 -0.5069
  0.8783  0.9002  0.9217  0.9410  0.9564  0.9658  0.9665  0.9548  0.9246  0.8747
  0.8144  0.7503  0.6853  0.6209  0.5582  0.4127  0.2829  0.1623  0.0462 -0.0668
 -0.1779 -0.2879 -0.3967 -0.5044 -0.6107 -0.7160 -0.8209 -0.9251 -1.0257 -1.1225
  0.8379  0.8556  0.8742  0.8930  0.9098  0.9225  0.9290  0.9263  0.9093  0.8727
  0.8191  0.7579  0.6940  0.6298  0.5666  0.4181  0.2854  0.1631  0.0461 -0.0674
 -0.1785 -0.2879 -0.3958 -0.5023 -0.6071 -0.7106 -0.8132 -0.9152 -1.0164 -1.1142
 -1.2082
  0.7968  0.8113  0.8269  0.8433  0.8592  0.8732  0.8832  0.8869  0.8807  0.8589
  0.8176  0.7623  0.7010  0.6378  0.5748  0.4242  0.2885  0.1644  0.0465 -0.0675
 -0.1786 -0.2877 -0.3950 -0.5004 -0.6041 -0.7063 -0.8073 -0.9073 -1.0065 -1.1051
 -1.2004
  0.7751  0.7697  0.7730  0.7859  0.8035  0.8197  0.8315  0.8383  0.8392  0.8292
  0.8033  0.7592  0.7036  0.6430  0.5809  0.4295  0.2910  0.1648  0.0457 -0.0690
 -0.1804 -0.2894 -0.3963 -0.5012 -0.6041 -0.7052 -0.8050 -0.9037 -1.0015 -1.0983
 -1.1942
  0.7722  0.7591  0.7478  0.7421  0.7437  0.7525  0.7649  0.7766  0.7836  0.7829
  0.7712  0.7433  0.6993  0.6453  0.5866  0.4368  0.2961  0.1677  0.0474 -0.0679
 -0.1796 -0.2884 -0.3949 -0.4993 -0.6016 -0.7018 -0.8007 -0.8983 -0.9949 -1.0904
 -1.1848
  0.7744  0.7589  0.7426  0.7272  0.7150  0.7082  0.7071  0.7096  0.7127  0.7141
  0.7110  0.6983  0.6714  0.6312  0.5821  0.4428  0.3025  0.1720  0.0502 -0.0660
 -0.1782 -0.2871 -0.3934 -0.4975 -0.5993 -0.6990 -0.7972 -0.8940 -0.9896 -1.0842
 -1.1776
  0.7787  0.7631  0.7452  0.7263  0.7074  0.6901  0.6762  0.6664  0.6595  0.6531
  0.6449  0.6330  0.6142  0.5861  0.5674  0.4475  0.3102  0.1777  0.0541
