 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F182M
 -2.9262 -3.0594 -3.1905 -3.3180 -3.4412 -3.5603 -3.6756 -3.7876 -3.8965 -4.0026
 -4.1060
 -2.2908 -2.2090 -2.1435 -2.0943 -2.0588 -2.0387 -2.0319 -2.0358 -2.0472 -2.0634
 -2.0834 -2.1071 -2.1341 -2.1639 -2.1955 -2.2823 -2.3922 -2.5233 -2.6625 -2.7989
 -2.9310 -3.0609 -3.1897 -3.3166 -3.4401 -3.5595 -3.6750 -3.7866 -3.8948 -3.9999
 -4.1038
 -2.4170 -2.3367 -2.2675 -2.2106 -2.1640 -2.1322 -2.1137 -2.1067 -2.1099 -2.1202
 -2.1352 -2.1538 -2.1759 -2.2019 -2.2320 -2.3209 -2.4238 -2.5431 -2.6739 -2.8071
 -2.9370 -3.0641 -3.1897 -3.3144 -3.4372 -3.5569 -3.6729 -3.7851 -3.8936 -3.9987
 -4.1006
 -2.5398 -2.4715 -2.4028 -2.3391 -2.2841 -2.2411 -2.2114 -2.1937 -2.1865 -2.1880
 -2.1964 -2.2097 -2.2264 -2.2466 -2.2710 -2.3520 -2.4526 -2.5646 -2.6872
 [Fe/H] = -1.00 [alpha/Fe] =-0.40 BC value = F182M
 -1.2370 -1.2366 -1.2832 -1.3369 -1.3843 -1.4301 -1.4788 -1.5288 -1.5802 -1.6326
 -1.6886 -1.7476 -1.8086 -1.8715 -1.9364 -2.1034 -2.2696 -2.4327 -2.5933
 -1.4316 -1.3412 -1.3037 -1.3431 -1.3948 -1.4443 -1.4920 -1.5415 -1.5924 -1.6445
 -1.7004 -1.7595 -1.8207 -1.8839 -1.9488 -2.1153 -2.2801 -2.4407 -2.5980 -2.7517
 -1.5140 -1.5120 -1.4599 -1.3857 -1.4020 -1.4515 -1.5030 -1.5532 -1.6042 -1.6562
 -1.7115 -1.7702 -1.8312 -1.8940 -1.9587 -2.1247 -2.2889 -2.4481 -2.6031 -2.7543
 -2.9014
 -1.5646 -1.5751 -1.5836 -1.5670 -1.5036 -1.4725 -1.5098 -1.5627 -1.6156 -1.6680
 -1.7224 -1.7802 -1.8405 -1.9028 -1.9668 -2.1319 -2.2960 -2.4545 -2.6081 -2.7574
 -2.9025 -3.0433
 -1.6192 -1.6192 -1.6334 -1.6492 -1.6537 -1.6321 -1.5850 -1.5814 -1.6257 -1.6801
 -1.7340 -1.7905 -1.8497 -1.9110 -1.9741 -2.1378 -2.3017 -2.4600 -2.6127 -2.7607
 -2.9042 -3.0434 -3.1783 -3.3094
 -1.6842 -1.6693 -1.6738 -1.6910 -1.7131 -1.7306 -1.7349 -1.7197 -1.6950 -1.7055
 -1.7492 -1.8027 -1.8600 -1.9199 -1.9817 -2.1431 -2.3066 -2.4647 -2.6168 -2.7638
 -2.9063 -3.0443 -3.1778 -3.3073 -3.4332 -3.5557 -3.6753 -3.7921 -3.9057 -4.0140
 -1.7609 -1.7313 -1.7218 -1.7294 -1.7483 -1.7718 -1.7956 -1.8170 -1.8299 -1.8264
 -1.8212 -1.8386 -1.8784 -1.9319 -1.9909 -2.1486 -2.3111 -2.4690 -2.6206 -2.7667
 -2.9084 -3.0457 -3.1783 -3.3067 -3.4311 -3.5520 -3.6698 -3.7847 -3.8969 -4.0062
 -4.1110
 -1.8494 -1.8063 -1.7826 -1.7772 -1.7869 -1.8068 -1.8323 -1.8602 -1.8893 -1.9159
 -1.9344 -1.9426 -1.9518 -1.9752 -2.0142 -2.1557 -2.3157 -2.4730 -2.6241 -2.7694
 -2.9099 -3.0466 -3.1790 -3.3069 -3.4305 -3.5504 -3.6669 -3.7802 -3.8907 -3.9986
 -4.1041
 -1.9483 -1.8937 -1.8570 -1.8383 -1.8359 -1.8470 -1.8677 -1.8942 -1.9246 -1.9574
 -1.9904 -2.0200 -2.0430 -2.0608 -2.0815 -2.1777 -2.3238 -2.4795 -2.6300 -2.7743
 -2.9137 -3.0494 -3.1817 -3.3099 -3.4337 -3.5533 -3.6693 -3.7819 -3.8914 -3.9979
 -4.1015
 -2.0547 -1.9919 -1.9452 -1.9137 -1.8985 -1.8981 -1.9098 -1.9303 -1.9570 -1.9880
 -2.0221 -2.0578 -2.0923 -2.1237 -2.1514 -2.2255 -2.3405 -2.4852 -2.6337 -2.7770
 -2.9149 -3.0488 -3.1797 -3.3078 -3.4319 -3.5520 -3.6680 -3.7802 -3.8890 -3.9946
 -4.0974
 -2.1616 -2.0987 -2.0445 -2.0030 -1.9758 -1.9631 -1.9638 -1.9754 -1.9955 -2.0215
 -2.0520 -2.0860 -2.1221 -2.1585 -2.1941 -2.2775 -2.3741 -2.4984 -2.6391 -2.7804
 -2.9170 -3.0491 -3.1779 -3.3044 -3.4283 -3.5487 -3.6654 -3.7782 -3.8872 -3.9929
 -4.0953
 -2.2661 -2.2061 -2.1501 -2.1027 -2.0669 -2.0434 -2.0322 -2.0331 -2.0442 -2.0632
 -2.0880 -2.1173 -2.1500 -2.1853 -2.2221 -2.3155 -2.4109 -2.5212 -2.6489
 [Fe/H] = -0.75 [alpha/Fe] =-0.40 BC value = F182M
 -1.2026 -1.2389 -1.2966 -1.3540 -1.4033 -1.4474 -1.4949 -1.5449 -1.5965 -1.6469
 -1.7016 -1.7594 -1.8194 -1.8812 -1.9445 -2.1079 -2.2720 -2.4331 -2.5921
 -1.3552 -1.2742 -1.3025 -1.3570 -1.4118 -1.4600 -1.5074 -1.5564 -1.6070 -1.6573
 -1.7118 -1.7698 -1.8301 -1.8922 -1.9558 -2.1193 -2.2823 -2.4410 -2.5968 -2.7499
 -1.4851 -1.4584 -1.3671 -1.3641 -1.4135 -1.4675 -1.5175 -1.5667 -1.6171 -1.6674
 -1.7214 -1.7789 -1.8389 -1.9008 -1.9643 -2.1276 -2.2902 -2.4480 -2.6016 -2.7521
 -2.8990
 -1.5314 -1.5499 -1.5468 -1.4861 -1.4355 -1.4693 -1.5227 -1.5753 -1.6264 -1.6776
 -1.7305 -1.7872 -1.8465 -1.9079 -1.9709 -2.1334 -2.2961 -2.4536 -2.6061 -2.7547
 -2.8995 -3.0405
 -1.5739 -1.5879 -1.6105 -1.6221 -1.6031 -1.5471 -1.5351 -1.5796 -1.6343 -1.6874
 -1.7400 -1.7955 -1.8538 -1.9144 -1.9766 -2.1376 -2.3003 -2.4579 -2.6099 -2.7574
 -2.9007 -3.0400 -3.1751 -3.3065
 -1.6267 -1.6256 -1.6428 -1.6683 -1.6892 -1.6962 -1.6780 -1.6435 -1.6496 -1.6963
 -1.7503 -1.8046 -1.8616 -1.9210 -1.9822 -2.1411 -2.3033 -2.4612 -2.6131 -2.7598
 -2.9022 -3.0403 -3.1740 -3.3038 -3.4299 -3.5527 -3.6726 -3.7894 -3.9025 -4.0111
 -1.6915 -1.6749 -1.6781 -1.6973 -1.7248 -1.7515 -1.7725 -1.7831 -1.7757 -1.7619
 -1.7763 -1.8185 -1.8715 -1.9289 -1.9886 -2.1446 -2.3057 -2.4637 -2.6156 -2.7619
 -2.9036 -3.0411 -3.1740 -3.3026 -3.4273 -3.5486 -3.6667 -3.7818 -3.8941 -4.0033
 -4.1062
 -1.7676 -1.7373 -1.7259 -1.7323 -1.7526 -1.7812 -1.8115 -1.8403 -1.8657 -1.8830
 -1.8879 -1.8911 -1.9101 -1.9477 -1.9989 -2.1489 -2.3079 -2.4656 -2.6175 -2.7634
 -2.9045 -3.0415 -3.1741 -3.3023 -3.4262 -3.5464 -3.6632 -3.7769 -3.8877 -3.9957
 -4.1011
 -1.8539 -1.8115 -1.7871 -1.7802 -1.7889 -1.8100 -1.8391 -1.8715 -1.9050 -1.9379
 -1.9680 -1.9912 -2.0067 -2.0218 -2.0465 -2.1597 -2.3128 -2.4695 -2.6212 -2.7668
 -2.9072 -3.0437 -3.1763 -3.3048 -3.4289 -3.5489 -3.6651 -3.7779 -3.8875 -3.9943
 -4.0984
 -1.9485 -1.8972 -1.8614 -1.8417 -1.8379 -1.8480 -1.8690 -1.8978 -1.9312 -1.9668
 -2.0037 -2.0399 -2.0728 -2.1004 -2.1238 -2.1976 -2.3205 -2.4717 -2.6224 -2.7673
 -2.9068 -3.0420 -3.1738 -3.3022 -3.4267 -3.5471 -3.6634 -3.7760 -3.8851 -3.9910
 -4.0941
 -2.0460 -1.9907 -1.9466 -1.9164 -1.9007 -1.8991 -1.9099 -1.9305 -1.9587 -1.9918
 -2.0282 -2.0666 -2.1055 -2.1429 -2.1775 -2.2539 -2.3496 -2.4787 -2.6245 -2.7683
 -2.9069 -3.0407 -3.1709 -3.2982 -3.4226 -3.5434 -3.6605 -3.7736 -3.8830 -3.9890
 -4.0916
 -2.1416 -2.0873 -2.0396 -2.0018 -1.9765 -1.9640 -1.9638 -1.9747 -1.9947 -2.0218
 -2.0540 -2.0899 -2.1284 -2.1679 -2.2073 -2.2995 -2.3892 -2.4993 -2.6303
 [Fe/H] = -0.50 [alpha/Fe] =-0.40 BC value = F182M
 -1.1928 -1.2496 -1.3130 -1.3725 -1.4243 -1.4690 -1.5154 -1.5637 -1.6146 -1.6634
 -1.7166 -1.7733 -1.8323 -1.8929 -1.9549 -2.1145 -2.2762 -2.4356 -2.5919
 -1.2643 -1.2593 -1.3135 -1.3739 -1.4304 -1.4794 -1.5266 -1.5746 -1.6237 -1.6724
 -1.7254 -1.7821 -1.8414 -1.9025 -1.9649 -2.1252 -2.2861 -2.4430 -2.5967 -2.7484
 -1.4519 -1.3666 -1.3267 -1.3735 -1.4307 -1.4853 -1.5351 -1.5836 -1.6328 -1.6813
 -1.7337 -1.7899 -1.8488 -1.9097 -1.9721 -2.1325 -2.2933 -2.4494 -2.6012 -2.7503
 -2.8966
 -1.5091 -1.5247 -1.4797 -1.4054 -1.4307 -1.4850 -1.5398 -1.5908 -1.6407 -1.6905
 -1.7417 -1.7970 -1.8551 -1.9155 -1.9775 -2.1372 -2.2981 -2.4543 -2.6052 -2.7525
 -2.8967 -3.0375
 -1.5413 -1.5677 -1.5909 -1.5810 -1.5190 -1.4946 -1.5391 -1.5943 -1.6474 -1.6990
 -1.7500 -1.8040 -1.8612 -1.9207 -1.9819 -2.1402 -2.3010 -2.4576 -2.6084 -2.7547
 -2.8974 -3.0364 -3.1716 -3.3031
 -1.5806 -1.5948 -1.6235 -1.6520 -1.6632 -1.6429 -1.5992 -1.6019 -1.6504 -1.7057
 -1.7586 -1.8117 -1.8675 -1.9259 -1.9862 -2.1425 -2.3027 -2.4598 -2.6108 -2.7566
 -2.8983 -3.0362 -3.1700 -3.2999 -3.4263 -3.5494 -3.6694 -3.7863 -3.8997 -4.0077
 -1.6322 -1.6305 -1.6477 -1.6780 -1.7098 -1.7332 -1.7418 -1.7291 -1.7076 -1.7200
 -1.7670 -1.8203 -1.8748 -1.9318 -1.9909 -2.1448 -2.3037 -2.4609 -2.6124 -2.7581
 -2.8992 -3.0364 -3.1693 -3.2981 -3.4230 -3.5446 -3.6630 -3.7783 -3.8907 -3.9998
 -4.1041
 -1.6957 -1.6793 -1.6819 -1.7009 -1.7315 -1.7657 -1.7964 -1.8201 -1.8342 -1.8347
 -1.8312 -1.8487 -1.8885 -1.9401 -1.9968 -2.1474 -2.3043 -2.4613 -2.6130 -2.7588
 -2.8996 -3.0363 -3.1688 -3.2972 -3.4213 -3.5418 -3.6590 -3.7729 -3.8839 -3.9921
 -4.0974
 -1.7695 -1.7402 -1.7294 -1.7353 -1.7557 -1.7865 -1.8221 -1.8570 -1.8891 -1.9172
 -1.9386 -1.9512 -1.9624 -1.9836 -2.0194 -2.1532 -2.3070 -2.4633 -2.6152 -2.7611
 -2.9017 -3.0381 -3.1707 -3.2992 -3.4235 -3.5437 -3.6603 -3.7735 -3.8834 -3.9904
 -4.0947
 -1.8520 -1.8125 -1.7896 -1.7828 -1.7910 -1.8119 -1.8422 -1.8778 -1.9152 -1.9521
 -1.9876 -2.0205 -2.0480 -2.0698 -2.0904 -2.1742 -2.3094 -2.4628 -2.6142 -2.7598
 -2.8999 -3.0356 -3.1677 -3.2962 -3.4209 -3.5414 -3.6581 -3.7710 -3.8805 -3.9867
 -4.0901
 -1.9388 -1.8931 -1.8608 -1.8430 -1.8395 -1.8493 -1.8702 -1.8997 -1.9350 -1.9732
 -2.0126 -2.0522 -2.0906 -2.1262 -2.1576 -2.2284 -2.3282 -2.4647 -2.6136 -2.7587
 -2.8982 -3.0330 -3.1639 -3.2916 -3.4163 -3.5374 -3.6547 -3.7681 -3.8779 -3.9842
 -4.0871
 -2.0258 -1.9788 -1.9403 -1.9139 -1.9004 -1.8996 -1.9104 -1.9310 -1.9596 -1.9939
 -2.0320 -2.0722 -2.1135 -2.1546 -2.1941 -2.2820 -2.3677 -2.4793 -2.6151
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F182M
 -1.1984 -1.2646 -1.3312 -1.3923 -1.4457 -1.4919 -1.5385 -1.5847 -1.6335 -1.6819
 -1.7337 -1.7891 -1.8470 -1.9066 -1.9674 -2.1232 -2.2821 -2.4391 -2.5934
 -1.2791 -1.2642 -1.3288 -1.3923 -1.4496 -1.4998 -1.5476 -1.5944 -1.6422 -1.6895
 -1.7411 -1.7965 -1.8546 -1.9146 -1.9759 -2.1331 -2.2916 -2.4467 -2.5982 -2.7478
 -1.3858 -1.2965 -1.3286 -1.3891 -1.4493 -1.5038 -1.5542 -1.6022 -1.6506 -1.6975
 -1.7483 -1.8030 -1.8607 -1.9206 -1.9819 -2.1394 -2.2980 -2.4526 -2.6025 -2.7495
 -2.8946
 -1.4922 -1.4802 -1.3874 -1.3905 -1.4456 -1.5038 -1.5579 -1.6084 -1.6576 -1.7059
 -1.7555 -1.8091 -1.8660 -1.9252 -1.9861 -2.1431 -2.3018 -2.4566 -2.6060 -2.7515
 -2.8943 -3.0346
 -1.5202 -1.5538 -1.5623 -1.5026 -1.4580 -1.5002 -1.5569 -1.6118 -1.6634 -1.7138
 -1.7631 -1.8155 -1.8712 -1.9295 -1.9897 -2.1452 -2.3038 -2.4591 -2.6086 -2.7533
 -2.8946 -3.0330 -3.1680 -3.2994
 -1.5469 -1.5758 -1.6116 -1.6333 -1.6162 -1.5626 -1.5600 -1.6101 -1.6663 -1.7195
 -1.7710 -1.8224 -1.8769 -1.9340 -1.9932 -2.1468 -2.3046 -2.4604 -2.6103 -2.7547
 -2.8952 -3.0323 -3.1658 -3.2957 -3.4221 -3.5453 -3.6655 -3.7827 -3.8959 -4.0036
 -1.5853 -1.5988 -1.6293 -1.6666 -1.6966 -1.7066 -1.6885 -1.6590 -1.6717 -1.7220
 -1.7770 -1.8298 -1.8831 -1.9390 -1.9971 -2.1484 -2.3048 -2.4606 -2.6111 -2.7557
 -2.8957 -3.0320 -3.1645 -3.2933 -3.4184 -3.5401 -3.6586 -3.7742 -3.8868 -3.9958
 -4.0998
 -1.6344 -1.6334 -1.6506 -1.6819 -1.7201 -1.7553 -1.7798 -1.7905 -1.7849 -1.7754
 -1.7923 -1.8381 -1.8904 -1.9448 -2.0015 -2.1502 -2.3046 -2.4600 -2.6110 -2.7559
 -2.8958 -3.0317 -3.1636 -3.2918 -3.4160 -3.5366 -3.6541 -3.7685 -3.8798 -3.9880
 -4.0931
 -1.6956 -1.6809 -1.6843 -1.7036 -1.7352 -1.7738 -1.8122 -1.8450 -1.8709 -1.8885
 -1.8966 -1.9028 -1.9237 -1.9613 -2.0105 -2.1540 -2.3062 -2.4608 -2.6122 -2.7576
 -2.8976 -3.0333 -3.1653 -3.2934 -3.4176 -3.5380 -3.6548 -3.7682 -3.8785 -3.9858
 -4.0903
 -1.7657 -1.7395 -1.7303 -1.7369 -1.7575 -1.7888 -1.8269 -1.8668 -1.9046 -1.9389
 -1.9694 -1.9947 -2.0142 -2.0323 -2.0565 -2.1614 -2.3061 -2.4586 -2.6096 -2.7551
 -2.8950 -3.0304 -3.1620 -3.2902 -3.4146 -3.5352 -3.6520 -3.7652 -3.8750 -3.9833
 -4.0855
 -1.8420 -1.8074 -1.7876 -1.7827 -1.7919 -1.8132 -1.8439 -1.8811 -1.9215 -1.9620
 -2.0011 -2.0387 -2.0737 -2.1049 -2.1318 -2.2032 -2.3136 -2.4574 -2.6069 -2.7522
 -2.8919 -3.0267 -3.1576 -3.2852 -3.4097 -3.5307 -3.6482 -3.7619 -3.8719 -3.9787
 -4.0819
 -1.9204 -1.8814 -1.8538 -1.8394 -1.8383 -1.8494 -1.8710 -1.9010 -1.9372 -1.9772
 -2.0188 -2.0606 -2.1019 -2.1420 -2.1797 -2.2613 -2.3477 -2.4639 -2.6052
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F182M
 -1.2118 -1.2830 -1.3516 -1.4140 -1.4670 -1.5137 -1.5614 -1.6081 -1.6546 -1.7019
 -1.7527 -1.8068 -1.8636 -1.9222 -1.9819 -2.1342 -2.2881 -2.4425 -2.5969
 -1.2201 -1.2766 -1.3464 -1.4118 -1.4702 -1.5206 -1.5696 -1.6161 -1.6621 -1.7083
 -1.7586 -1.8127 -1.8697 -1.9286 -1.9889 -2.1429 -2.2987 -2.4521 -2.6017 -2.7488
 -1.2924 -1.2827 -1.3408 -1.4068 -1.4688 -1.5238 -1.5743 -1.6225 -1.6702 -1.7153
 -1.7648 -1.8181 -1.8745 -1.9333 -1.9936 -2.1482 -2.3044 -2.4573 -2.6056 -2.7505
 -2.8936
 -1.4135 -1.3923 -1.3504 -1.4015 -1.4637 -1.5232 -1.5772 -1.6276 -1.6764 -1.7232
 -1.7713 -1.8235 -1.8790 -1.9370 -1.9968 -2.1510 -2.3074 -2.4607 -2.6086 -2.7522
 -2.8932 -3.0322
 -1.5081 -1.5383 -1.5006 -1.4269 -1.4595 -1.5182 -1.5765 -1.6305 -1.6814 -1.7309
 -1.7786 -1.8294 -1.8836 -1.9406 -1.9996 -2.1525 -2.3087 -2.4625 -2.6106 -2.7536
 -2.8932 -3.0303 -3.1647 -3.2958
 -1.5255 -1.5656 -1.6007 -1.5973 -1.5356 -1.5208 -1.5714 -1.6293 -1.6843 -1.7362
 -1.7864 -1.8360 -1.8889 -1.9447 -2.0026 -2.1536 -2.3088 -2.4630 -2.6117 -2.7547
 -2.8935 -3.0292 -3.1620 -3.2916 -3.4179 -3.5410 -3.6613 -3.7786 -3.8916 -3.9990
 -1.5494 -1.5794 -1.6200 -1.6588 -1.6762 -1.6557 -1.6165 -1.6291 -1.6822 -1.7387
 -1.7919 -1.8433 -1.8950 -1.9494 -2.0062 -2.1548 -2.3086 -2.4626 -2.6120 -2.7553
 -2.8937 -3.0286 -3.1603 -3.2886 -3.4135 -3.5352 -3.6540 -3.7698 -3.8823 -3.9911
 -4.0948
 -1.5857 -1.6005 -1.6316 -1.6725 -1.7136 -1.7431 -1.7526 -1.7398 -1.7247 -1.7438
 -1.7942 -1.8488 -1.9014 -1.9547 -2.0103 -2.1564 -2.3082 -2.4615 -2.6114 -2.7552
 -2.8936 -3.0281 -3.1590 -3.2865 -3.4105 -3.5312 -3.6487 -3.7631 -3.8746 -3.9831
 -4.0881
 -1.6313 -1.6341 -1.6523 -1.6843 -1.7251 -1.7677 -1.8042 -1.8295 -1.8429 -1.8449
 -1.8467 -1.8677 -1.9116 -1.9625 -2.0162 -2.1595 -2.3094 -2.4619 -2.6120 -2.7566
 -2.8954 -3.0299 -3.1606 -3.2879 -3.4116 -3.5318 -3.6487 -3.7624 -3.8729 -3.9804
 -4.0851
 -1.6909 -1.6792 -1.6843 -1.7045 -1.7366 -1.7766 -1.8197 -1.8602 -1.8947 -1.9226
 -1.9438 -1.9591 -1.9738 -1.9984 -2.0344 -2.1617 -2.3083 -2.4588 -2.6086 -2.7534
 -2.8925 -3.0269 -3.1574 -3.2846 -3.4084 -3.5287 -3.6454 -3.7588 -3.8688 -3.9757
 -4.0797
 -1.7573 -1.7343 -1.7279 -1.7365 -1.7580 -1.7899 -1.8290 -1.8717 -1.9144 -1.9541
 -1.9901 -2.0227 -2.0515 -2.0766 -2.1010 -2.1833 -2.3094 -2.4560 -2.6045 -2.7493
 -2.8885 -3.0227 -3.1528 -3.2796 -3.4033 -3.5239 -3.6412 -3.7549 -3.8652 -3.9722
 -4.0758
 -1.8303 -1.7993 -1.7806 -1.7791 -1.7908 -1.8133 -1.8448 -1.8828 -1.9249 -1.9683
 -2.0108 -2.0516 -2.0906 -2.1274 -2.2160 -2.2243 -2.3127 -2.4535 -2.5997
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F182M
 -1.2292 -1.3044 -1.3736 -1.4373 -1.4898 -1.5376 -1.5842 -1.6316 -1.6767 -1.7237
 -1.7735 -1.8264 -1.8820 -1.9396 -1.9983 -2.1474 -2.2983 -2.4501 -2.6022
 -1.2223 -1.2930 -1.3658 -1.4325 -1.4921 -1.5432 -1.5914 -1.6387 -1.6830 -1.7289
 -1.7781 -1.8309 -1.8867 -1.9446 -2.0038 -2.1549 -2.3077 -2.4591 -2.6070 -2.7519
 -1.3190 -1.2880 -1.3584 -1.4258 -1.4893 -1.5452 -1.5958 -1.6440 -1.6912 -1.7350
 -1.7833 -1.8353 -1.8905 -1.9481 -2.0073 -2.1590 -2.3126 -2.4638 -2.6106 -2.7536
 -2.8944
