 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F356W
 -3.4159 -3.4652 -3.5194 -3.5775 -3.6391 -3.7035 -3.7699 -3.8356 -3.8986 -3.9617
 -4.0324 -4.1083 -4.1861 -4.2637 -4.3403 -4.5266 -4.7043 -4.8745 -5.0384 -5.1956
 -5.3457 -5.4892 -5.6267 -5.7595
 -3.4629 -3.5076 -3.5582 -3.6137 -3.6731 -3.7361 -3.8017 -3.8686 -3.9358 -4.0023
 -4.0669 -4.1319 -4.2007 -4.2733 -4.3478 -4.5323 -4.7095 -4.8792 -5.0429 -5.2005
 -5.3510 -5.4945 -5.6316 -5.7634 -5.8907 -6.0139 -6.1336 -6.2499 -6.3632 -6.4731
 -3.5179 -3.5566 -3.6016 -3.6526 -3.7084 -3.7681 -3.8312 -3.8966 -3.9634 -4.0307
 -4.0978 -4.1639 -4.2282 -4.2930 -4.3600 -4.5369 -4.7125 -4.8814 -5.0446 -5.2027
 -5.3542 -5.4983 -5.6355 -5.7669 -5.8933 -6.0154 -6.1336 -6.2484 -6.3602 -6.4692
 -6.5755
 -3.5794 -3.6144 -3.6525 -3.6972 -3.7479 -3.8031 -3.8623 -3.9244 -3.9889 -4.0544
 -4.1207 -4.1872 -4.2527 -4.3170 -4.3808 -4.5443 -4.7149 -4.8823 -5.0443 -5.2022
 -5.3548 -5.5002 -5.6382 -5.7698 -5.8960 -6.0174 -6.1346 -6.2482 -6.3585 -6.4660
 -6.5710
 -3.6459 -3.6787 -3.7123 -3.7505 -3.7949 -3.8446 -3.8989 -3.9567 -4.0175 -4.0802
 -4.1441 -4.2089 -4.2735 -4.3376 -4.4010 -4.5592 -4.7212 -4.8851 -5.0454 -5.2020
 -5.3550 -5.5022 -5.6418 -5.7744 -5.9010 -6.0224 -6.1394 -6.2525 -6.3621 -6.4683
 -6.5713
 -3.7154 -3.7464 -3.7782 -3.8122 -3.8499 -3.8930 -3.9411 -3.9936 -4.0496 -4.1083
 -4.1688 -4.2307 -4.2932 -4.3557 -4.4178 -4.5725 -4.7286 -4.8867 -5.0439 -5.1982
 -5.3499 -5.4978 -5.6394 -5.7738 -5.9014 -6.0234 -6.1404 -6.2531 -6.3619 -6.4672
 -6.5714
 -3.7832 -3.8170 -3.8493 -3.8810 -3.9137 -3.9509 -3.9925 -4.0385 -4.0888 -4.1425
 -4.1987 -4.2569 -4.3163 -4.3763 -4.4363 -4.5863 -4.7376 -4.8905 -5.0438 -5.1952
 -5.3444 -5.4913 -5.6338 -5.7703 -5.8999 -6.0232 -6.1410 -6.2541 -6.3628 -6.4679
 -6.5695
 -3.8484 -3.8904 -3.9256 -3.9567 -3.9866 -4.0182 -4.0537 -4.0935 -4.1373 -4.1848
 -4.2357 -4.2893 -4.3447 -4.4014 -4.4587 -4.6029 -4.7486 -4.8964 -5.0454
 [Fe/H] = -1.00 [alpha/Fe] =-0.40 BC value = F356W
 -3.2721 -3.2957 -3.3329 -3.3849 -3.4454 -3.5164 -3.5988 -3.6846 -3.7710 -3.8571
 -3.9414 -4.0239 -4.1046 -4.1839 -4.2619 -4.4518 -4.6351 -4.8115 -4.9799
 -3.2710 -3.3223 -3.3584 -3.4047 -3.4697 -3.5434 -3.6242 -3.7095 -3.7960 -3.8827
 -3.9679 -4.0512 -4.1327 -4.2125 -4.2907 -4.4796 -4.6602 -4.8336 -4.9998 -5.1585
 -3.2987 -3.3436 -3.3934 -3.4452 -3.4936 -3.5636 -3.6432 -3.7271 -3.8130 -3.8995
 -3.9850 -4.0688 -4.1509 -4.2311 -4.3097 -4.4988 -4.6784 -4.8499 -5.0145 -5.1721
 -5.3231
 -3.3278 -3.3778 -3.4296 -3.4834 -3.5422 -3.5968 -3.6622 -3.7414 -3.8256 -3.9110
 -3.9963 -4.0803 -4.1626 -4.2431 -4.3219 -4.5115 -4.6910 -4.8617 -5.0252 -5.1821
 -5.3324 -5.4765
 -3.3581 -3.4095 -3.4643 -3.5217 -3.5813 -3.6432 -3.7063 -3.7675 -3.8396 -3.9207
 -4.0046 -4.0882 -4.1703 -4.2508 -4.3297 -4.5196 -4.6993 -4.8697 -5.0327 -5.1891
 -5.3391 -5.4827 -5.6205 -5.7536
 -3.3921 -3.4421 -3.4965 -3.5545 -3.6157 -3.6795 -3.7450 -3.8114 -3.8768 -3.9420
 -4.0156 -4.0952 -4.1761 -4.2562 -4.3348 -4.5246 -4.7043 -4.8748 -5.0375 -5.1938
 -5.3438 -5.4874 -5.6248 -5.7569 -5.8847 -6.0085 -6.1287 -6.2455 -6.3590 -6.4689
 -3.4322 -3.4785 -3.5300 -3.5862 -3.6461 -3.7091 -3.7751 -3.8429 -3.9114 -3.9794
 -4.0461 -4.1144 -4.1863 -4.2618 -4.3387 -4.5275 -4.7070 -4.8775 -5.0401 -5.1964
 -5.3466 -5.4905 -5.6280 -5.7597 -5.8865 -6.0092 -6.1282 -6.2436 -6.3558 -6.4649
 -6.5711
 -3.4792 -3.5211 -3.5679 -3.6203 -3.6773 -3.7379 -3.8017 -3.8681 -3.9365 -4.0056
 -4.0743 -4.1434 -4.2114 -4.2792 -4.3483 -4.5294 -4.7081 -4.8783 -5.0407 -5.1968
 -5.3474 -5.4920 -5.6300 -5.7620 -5.8885 -6.0104 -6.1283 -6.2425 -6.3535 -6.4614
 -6.5666
 -3.5323 -3.5710 -3.6130 -3.6602 -3.7127 -3.7697 -3.8304 -3.8939 -3.9600 -4.0277
 -4.0962 -4.1651 -4.2342 -4.3022 -4.3691 -4.5368 -4.7105 -4.8800 -5.0421 -5.1978
 -5.3484 -5.4940 -5.6332 -5.7660 -5.8929 -6.0148 -6.1324 -6.2461 -6.3563 -6.4631
 -6.5667
 -3.5898 -3.6259 -3.6647 -3.7064 -3.7532 -3.8051 -3.8614 -3.9212 -3.9838 -4.0485
 -4.1148 -4.1820 -4.2499 -4.3178 -4.3847 -4.5485 -4.7125 -4.8785 -5.0396 -5.1944
 -5.3444 -5.4903 -5.6307 -5.7649 -5.8928 -6.0151 -6.1328 -6.2461 -6.3555 -6.4615
 -6.5644
 -3.6482 -3.6866 -3.7227 -3.7603 -3.8015 -3.8475 -3.8983 -3.9532 -4.0117 -4.0727
 -4.1357 -4.2002 -4.2656 -4.3317 -4.3977 -4.5597 -4.7190 -4.8785 -5.0370 -5.1906
 -5.3393 -5.4845 -5.6257 -5.7615 -5.8910 -6.0145 -6.1328 -6.2464 -6.3558 -6.4616
 -6.5638
 -3.7054 -3.7472 -3.7844 -3.8202 -3.8577 -3.8983 -3.9429 -3.9921 -4.0454 -4.1020
 -4.1611 -4.2221 -4.2845 -4.3478 -4.4116 -4.5702 -4.7263 -4.8813 -5.0356
 [Fe/H] = -0.75 [alpha/Fe] =-0.40 BC value = F356W
 -3.2690 -3.2908 -3.3285 -3.3780 -3.4354 -3.5056 -3.5877 -3.6742 -3.7615 -3.8483
 -3.9334 -4.0166 -4.0979 -4.1776 -4.2559 -4.4460 -4.6293 -4.8062 -4.9754
 -3.2683 -3.3082 -3.3392 -3.3928 -3.4589 -3.5315 -3.6128 -3.6987 -3.7859 -3.8733
 -3.9592 -4.0432 -4.1254 -4.2058 -4.2846 -4.4744 -4.6555 -4.8291 -4.9957 -5.1548
 -3.2850 -3.3255 -3.3749 -3.4131 -3.4749 -3.5504 -3.6310 -3.7158 -3.8024 -3.8895
 -3.9757 -4.0602 -4.1430 -4.2240 -4.3032 -4.4935 -4.6739 -4.8459 -5.0106 -5.1683
 -5.3195
 -3.3125 -3.3585 -3.4056 -3.4576 -3.5078 -3.5676 -3.6452 -3.7287 -3.8143 -3.9005
 -3.9866 -4.0712 -4.1543 -4.2355 -4.3150 -4.5061 -4.6865 -4.8578 -5.0213 -5.1781
 -5.3285 -5.4728
 -3.3389 -3.3894 -3.4421 -3.4966 -3.5528 -3.6122 -3.6703 -3.7419 -3.8240 -3.9089
 -3.9941 -4.0786 -4.1616 -4.2429 -4.3226 -4.5140 -4.6948 -4.8659 -5.0289 -5.1851
 -5.3350 -5.4787 -5.6166 -5.7498
 -3.3669 -3.4184 -3.4733 -3.5309 -3.5908 -3.6527 -3.7160 -3.7798 -3.8443 -3.9187
 -4.0005 -4.0840 -4.1666 -4.2478 -4.3273 -4.5189 -4.6999 -4.8711 -5.0340 -5.1898
 -5.3394 -5.4830 -5.6204 -5.7527 -5.8805 -6.0045 -6.1253 -6.2426 -6.3562 -6.4661
 -3.3994 -3.4492 -3.5032 -3.5609 -3.6216 -3.6850 -3.7505 -3.8173 -3.8844 -3.9507
 -4.0179 -4.0924 -4.1714 -4.2514 -4.3305 -4.5217 -4.7027 -4.8740 -5.0368 -5.1925
 -5.3421 -5.4857 -5.6232 -5.7551 -5.8821 -6.0050 -6.1243 -6.2402 -6.3528 -6.4620
 -6.5661
 -3.4383 -3.4846 -3.5355 -3.5911 -3.6503 -3.7126 -3.7775 -3.8447 -3.9135 -3.9824
 -4.0506 -4.1188 -4.1883 -4.2600 -4.3345 -4.5231 -4.7038 -4.8750 -5.0378 -5.1934
 -5.3430 -5.4869 -5.6249 -5.7569 -5.8836 -6.0058 -6.1241 -6.2388 -6.3502 -6.4584
 -6.5636
 -3.4832 -3.5264 -3.5734 -3.6250 -3.6812 -3.7411 -3.8040 -3.8694 -3.9371 -4.0061
 -4.0754 -4.1446 -4.2141 -4.2830 -4.3514 -4.5269 -4.7059 -4.8769 -5.0395 -5.1950
 -5.3446 -5.4890 -5.6277 -5.7605 -5.8876 -6.0098 -6.1277 -6.2417 -6.3522 -6.4594
 -6.5636
 -3.5331 -3.5741 -3.6170 -3.6639 -3.7154 -3.7713 -3.8310 -3.8935 -3.9585 -4.0253
 -4.0935 -4.1622 -4.2313 -4.3004 -4.3687 -4.5362 -4.7054 -4.8750 -5.0371 -5.1921
 -5.3413 -5.4858 -5.6253 -5.7592 -5.8872 -6.0098 -6.1277 -6.2414 -6.3513 -6.4577
 -6.5609
 -3.5859 -3.6266 -3.6667 -3.7093 -3.7558 -3.8068 -3.8619 -3.9206 -3.9823 -4.0461
 -4.1115 -4.1783 -4.2457 -4.3137 -4.3816 -4.5475 -4.7101 -4.8732 -5.0341 -5.1883
 -5.3367 -5.4808 -5.6207 -5.7558 -5.8851 -6.0088 -6.1273 -6.2413 -6.3511 -6.4573
 -6.5598
 -3.6384 -3.6813 -3.7211 -3.7608 -3.8032 -3.8490 -3.8989 -3.9528 -4.0103 -4.0704
 -4.1326 -4.1964 -4.2613 -4.3270 -4.3932 -4.5571 -4.7167 -4.8745 -5.0314
 [Fe/H] = -0.50 [alpha/Fe] =-0.40 BC value = F356W
 -3.2695 -3.2926 -3.3263 -3.3716 -3.4277 -3.4957 -3.5767 -3.6629 -3.7507 -3.8383
 -3.9240 -4.0079 -4.0898 -4.1700 -4.2486 -4.4391 -4.6225 -4.7992 -4.9695
 -3.2736 -3.2924 -3.3307 -3.3846 -3.4490 -3.5208 -3.6015 -3.6873 -3.7747 -3.8628
 -3.9492 -4.0338 -4.1166 -4.1977 -4.2769 -4.4677 -4.6495 -4.8235 -4.9906 -5.1503
 -3.2729 -3.3160 -3.3471 -3.3951 -3.4624 -3.5385 -3.6193 -3.7042 -3.7911 -3.8787
 -3.9653 -4.0504 -4.1337 -4.2153 -4.2951 -4.4868 -4.6681 -4.8407 -5.0058 -5.1638
 -5.3152
 -3.3000 -3.3399 -3.3833 -3.4287 -3.4779 -3.5509 -3.6324 -3.7167 -3.8028 -3.8894
 -3.9760 -4.0611 -4.1447 -4.2265 -4.3066 -4.4991 -4.6807 -4.8528 -5.0167 -5.1736
 -5.3240 -5.4685
 -3.3249 -3.3723 -3.4210 -3.4705 -3.5235 -3.5758 -3.6448 -3.7266 -3.8117 -3.8974
 -3.9833 -4.0683 -4.1518 -4.2337 -4.3140 -4.5069 -4.6889 -4.8609 -5.0244 -5.1805
 -5.3303 -5.4741 -5.6121 -5.7453
 -3.3485 -3.4000 -3.4536 -3.5090 -3.5658 -3.6239 -3.6837 -3.7457 -3.8210 -3.9042
 -3.9888 -4.0733 -4.1566 -4.2384 -4.3186 -4.5117 -4.6941 -4.8662 -5.0295 -5.1852
 -5.3345 -5.4779 -5.6155 -5.7479 -5.8762 -6.0007 -6.1216 -6.2391 -6.3531 -6.4629
 -3.3743 -3.4264 -3.4818 -3.5397 -3.5997 -3.6617 -3.7251 -3.7891 -3.8537 -3.9205
 -3.9959 -4.0776 -4.1602 -4.2416 -4.3216 -4.5145 -4.6969 -4.8692 -5.0325 -5.1881
 -5.3371 -5.4804 -5.6178 -5.7498 -5.8770 -6.0002 -6.1200 -6.2363 -6.3493 -6.4588
 -6.5647
 -3.4049 -3.4552 -3.5096 -3.5674 -3.6279 -3.6906 -3.7555 -3.8222 -3.8896 -3.9568
 -4.0237 -4.0926 -4.1670 -4.2449 -4.3237 -4.5159 -4.6981 -4.8704 -5.0337 -5.1892
 -5.3381 -5.4814 -5.6190 -5.7511 -5.8780 -6.0005 -6.1192 -6.2344 -6.3462 -6.4548
 -6.5601
 -3.4411 -3.4890 -3.5409 -3.5965 -3.6557 -3.7176 -3.7819 -3.8481 -3.9162 -3.9852
 -4.0540 -4.1223 -4.1914 -4.2616 -4.3332 -4.5185 -4.7003 -4.8726 -5.0358 -5.1913
 -5.3402 -5.4836 -5.6217 -5.7543 -5.8815 -6.0039 -6.1222 -6.2367 -6.3476 -6.4553
 -6.5598
 -3.4828 -3.5283 -3.5766 -3.6284 -3.6844 -3.7439 -3.8062 -3.8707 -3.9371 -4.0052
 -4.0741 -4.1433 -4.2123 -4.2817 -4.3508 -4.5230 -4.6990 -4.8707 -5.0337 -5.1889
 -5.3376 -5.4810 -5.6194 -5.7528 -5.8807 -6.0035 -6.1217 -6.2358 -6.3461 -6.4530
 -6.5568
 -3.5283 -3.5726 -3.6178 -3.6659 -3.7176 -3.7733 -3.8324 -3.8943 -3.9583 -4.0241
 -4.0912 -4.1594 -4.2279 -4.2966 -4.3655 -4.5343 -4.7008 -4.8683 -5.0308 -5.1855
 -5.3337 -5.4768 -5.6154 -5.7496 -5.8785 -6.0022 -6.1209 -6.2351 -6.3454 -6.4520
 -6.5550
 -3.5755 -3.6206 -3.6640 -3.7089 -3.7566 -3.8078 -3.8627 -3.9209 -3.9818 -4.0448
 -4.1093 -4.1752 -4.2419 -4.3092 -4.3769 -4.5442 -4.7069 -4.8677 -5.0274
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F356W
 -3.2786 -3.2961 -3.3229 -3.3636 -3.4172 -3.4843 -3.5646 -3.6505 -3.7387 -3.8272
 -3.9135 -3.9980 -4.0805 -4.1612 -4.2402 -4.4311 -4.6146 -4.7918 -4.9626
 -3.2630 -3.2882 -3.3265 -3.3769 -3.4380 -3.5087 -3.5892 -3.6748 -3.7626 -3.8512
 -3.9380 -4.0232 -4.1065 -4.1881 -4.2679 -4.4598 -4.6422 -4.8168 -4.9843 -5.1447
 -3.2669 -3.3003 -3.3298 -3.3845 -3.4517 -3.5259 -3.6068 -3.6917 -3.7788 -3.8669
 -3.9539 -4.0393 -4.1231 -4.2052 -4.2855 -4.4785 -4.6609 -4.8344 -5.0000 -5.1584
 -5.3102
 -3.2879 -3.3216 -3.3630 -3.3979 -3.4614 -3.5380 -3.6198 -3.7043 -3.7906 -3.8775
 -3.9644 -4.0499 -4.1339 -4.2162 -4.2968 -4.4906 -4.6734 -4.8465 -5.0111 -5.1683
 -5.3188 -5.4635
 -3.3139 -3.3561 -3.3986 -3.4437 -3.4879 -3.5498 -3.6294 -3.7138 -3.7995 -3.8855
 -3.9717 -4.0571 -4.1410 -4.2233 -4.3040 -4.4983 -4.6816 -4.8546 -5.0188 -5.1752
 -5.3249 -5.4688 -5.6070 -5.7404
 -3.3355 -3.3849 -3.4354 -3.4865 -3.5379 -3.5912 -3.6482 -3.7229 -3.8067 -3.8920
 -3.9771 -4.0621 -4.1458 -4.2280 -4.3087 -4.5031 -4.6867 -4.8599 -5.0239 -5.1799
 -5.3291 -5.4723 -5.6100 -5.7425 -5.8707 -5.9953 -6.1166 -6.2348 -6.3493 -6.4593
 -3.3560 -3.4091 -3.4641 -3.5206 -3.5782 -3.6367 -3.6958 -3.7562 -3.8216 -3.8987
 -3.9820 -4.0659 -4.1492 -4.2312 -4.3117 -4.5059 -4.6897 -4.8630 -5.0270 -5.1828
 -5.3317 -5.4745 -5.6118 -5.7439 -5.8713 -5.9946 -6.1147 -6.2315 -6.3450 -6.4549
 -6.5608
 -3.3792 -3.4327 -3.4892 -3.5480 -3.6083 -3.6702 -3.7335 -3.7976 -3.8620 -3.9272
 -3.9954 -4.0712 -4.1521 -4.2334 -4.3136 -4.5074 -4.6910 -4.8645 -5.0285 -5.1842
 -5.3328 -5.4755 -5.6128 -5.7448 -5.8718 -5.9944 -6.1134 -6.2291 -6.3415 -6.4505
 -6.5561
 -3.4072 -3.4597 -3.5152 -3.5738 -3.6349 -3.6978 -3.7621 -3.8280 -3.8951 -3.9625
 -4.0297 -4.0971 -4.1669 -4.2411 -4.3177 -4.5099 -4.6933 -4.8669 -5.0310 -5.1867
 -5.3353 -5.4780 -5.6153 -5.7476 -5.8748 -5.9973 -6.1158 -6.2307 -6.3422 -6.4504
 -6.5554
 -3.4399 -3.4904 -3.5436 -3.6000 -3.6596 -3.7218 -3.7858 -3.8511 -3.9180 -3.9861
 -4.0547 -4.1232 -4.1912 -4.2604 -4.3307 -4.5104 -4.6921 -4.8652 -5.0292 -5.1848
 -5.3333 -5.4759 -5.6134 -5.7460 -5.8737 -5.9964 -6.1148 -6.2292 -6.3400 -6.4494
 -6.5519
 -3.4774 -3.5262 -3.5766 -3.6300 -3.6866 -3.7464 -3.8088 -3.8729 -3.9384 -4.0052
 -4.0731 -4.1417 -4.2103 -4.2787 -4.3477 -4.5194 -4.6912 -4.8628 -5.0265 -5.1818
 -5.3301 -5.4725 -5.6100 -5.7430 -5.8713 -5.9948 -6.1135 -6.2280 -6.3386 -6.4458
 -6.5493
 -3.5182 -3.5662 -3.6145 -3.6648 -3.7179 -3.7742 -3.8336 -3.8954 -3.9591 -4.0240
 -4.0901 -4.1571 -4.2248 -4.2928 -4.3609 -4.5302 -4.6960 -4.8606 -5.0231
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F356W
 -3.2937 -3.3029 -3.3221 -3.3575 -3.4061 -3.4717 -3.5520 -3.6379 -3.7261 -3.8151
 -3.9021 -3.9871 -4.0701 -4.1513 -4.2307 -4.4222 -4.6061 -4.7833 -4.9545
 -3.2735 -3.2915 -3.3252 -3.3705 -3.4278 -3.4961 -3.5764 -3.6616 -3.7495 -3.8386
 -3.9259 -4.0115 -4.0953 -4.1773 -4.2576 -4.4506 -4.6338 -4.8090 -4.9771 -5.1381
 -3.2702 -3.2846 -3.3230 -3.3768 -3.4414 -3.5137 -3.5936 -3.6785 -3.7656 -3.8541
 -3.9414 -4.0272 -4.1114 -4.1939 -4.2747 -4.4689 -4.6524 -4.8268 -4.9931 -5.1521
 -5.3044
 -3.2824 -3.3097 -3.3341 -3.3819 -3.4495 -3.5259 -3.6068 -3.6912 -3.7775 -3.8648
 -3.9520 -4.0377 -4.1220 -4.2046 -4.2857 -4.4807 -4.6648 -4.8389 -5.0044 -5.1621
 -5.3129 -5.4579
 -3.3035 -3.3388 -3.3753 -3.4119 -3.4604 -3.5341 -3.6162 -3.7008 -3.7866 -3.8728
 -3.9593 -4.0450 -4.1291 -4.2117 -4.2928 -4.4883 -4.6728 -4.8470 -5.0120 -5.1690
 -5.3189 -5.4628 -5.6013 -5.7349
 -3.3258 -3.3709 -3.4164 -3.4608 -3.5060 -3.5542 -3.6252 -3.7082 -3.7938 -3.8795
 -3.9648 -4.0501 -4.1340 -4.2165 -4.2975 -4.4930 -4.6779 -4.8522 -5.0171 -5.1737
 -5.3230 -5.4662 -5.6039 -5.7366 -5.8649 -5.9897 -6.1113 -6.2299 -6.3447 -6.4550
 -3.3441 -3.3954 -3.4481 -3.5015 -3.5545 -3.6070 -3.6609 -3.7226 -3.8005 -3.8848
 -3.9696 -4.0539 -4.1375 -4.2198 -4.3006 -4.4959 -4.6809 -4.8554 -5.0203 -5.1767
 -5.3256 -5.4683 -5.6055 -5.7376 -5.8650 -5.9886 -6.1090 -6.2262 -6.3400 -6.4503
 -6.5565
 -3.3616 -3.4162 -3.4727 -3.5308 -3.5897 -3.6490 -3.7084 -3.7680 -3.8294 -3.8969
 -3.9745 -4.0573 -4.1401 -4.2221 -4.3026 -4.4975 -4.6824 -4.8571 -5.0220 -5.1782
 -5.3270 -5.4694 -5.6062 -5.7381 -5.8651 -5.9878 -6.1070 -6.2229 -6.3357 -6.4454
 -6.5515
 -3.3820 -3.4374 -3.4953 -3.5554 -3.6171 -3.6796 -3.7428 -3.8067 -3.8711 -3.9357
 -4.0013 -4.0703 -4.1460 -4.2259 -4.3059 -4.5003 -4.6850 -4.8597 -5.0248 -5.1811
 -5.3299 -5.4722 -5.6089 -5.7407 -5.8676 -5.9901 -6.1087 -6.2238 -6.3357 -6.4445
 -6.5502
 -3.4067 -3.4607 -3.5178 -3.5776 -3.6397 -3.7033 -3.7678 -3.8330 -3.8991 -3.9660
 -4.0330 -4.0998 -4.1671 -4.2372 -4.3107 -4.4997 -4.6839 -4.8584 -5.0234 -5.1797
 -5.3283 -5.4706 -5.6073 -5.7391 -5.8662 -5.9888 -6.1072 -6.2217 -6.3329 -6.4409
 -6.5458
 -3.4358 -3.4881 -3.5434 -3.6014 -3.6620 -3.7250 -3.7895 -3.8548 -3.9209 -3.9877
 -4.0553 -4.1233 -4.1911 -4.2585 -4.3274 -4.5034 -4.6821 -4.8562 -5.0210 -5.1771
 -5.3257 -5.4679 -5.6045 -5.7364 -5.8638 -5.9868 -6.1055 -6.2200 -6.3309 -6.4385
 -6.5426
 -3.4693 -3.5195 -3.5729 -3.6286 -3.6866 -3.7474 -3.8104 -3.8749 -3.9404 -4.0064
 -4.0731 -4.1405 -4.2083 -4.2760 -4.3560 -4.5114 -4.6796 -4.8531 -5.0176
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F356W
 -3.3214 -3.3075 -3.3177 -3.3495 -3.3932 -3.4578 -3.5374 -3.6241 -3.7129 -3.8025
 -3.8900 -3.9755 -4.0591 -4.1407 -4.2205 -4.4128 -4.5971 -4.7745 -4.9456
 -3.2794 -3.2972 -3.3237 -3.3626 -3.4165 -3.4827 -3.5616 -3.6474 -3.7358 -3.8253
 -3.9130 -3.9990 -4.0832 -4.1657 -4.2464 -4.4404 -4.6244 -4.8002 -4.9689 -5.1306
 -3.2600 -3.2821 -3.3197 -3.3699 -3.4310 -3.5008 -3.5795 -3.6643 -3.7515 -3.8405
 -3.9282 -4.0143 -4.0988 -4.1816 -4.2628 -4.4581 -4.6428 -4.8181 -4.9852 -5.1449
 -5.2977
