 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F150W
  0.9661  0.8463  0.7285  0.6125  0.4982  0.3856  0.2743  0.1642  0.0561 -0.0471
  1.9705  1.9289  1.8865  1.8449  1.8061  1.7728  1.7467  1.7278  1.7171  1.7181
  1.7257  1.7247  1.7095  1.6833  1.6505  1.5520  1.4407  1.3236  1.2042  1.0842
  0.9645  0.8460  0.7295  0.6151  0.5026  0.3919  0.2829  0.1753  0.0690 -0.0356
 -0.1361
  1.9841  1.9474  1.9082  1.8677  1.8271  1.7882  1.7532  1.7236  1.6992  1.6802
  1.6682  1.6652  1.6650  1.6568  1.6370  1.5479  1.4368  1.3194  1.2003  1.0813
  0.9629  0.8456  0.7303  0.6172  0.5062  0.3971  0.2899  0.1843  0.0802 -0.0226
 -0.1243
  1.9879  1.9571  1.9225  1.8854  1.8466  1.8070  1.7679  1.7315  1.6989  1.6705
  1.6460  1.6264  1.6127  1.6034  1.5932  1.5342  1.4313  1.3142  1.1951  1.0767
  0.9594  0.8434  0.7289  0.6166  0.5067  0.3989  0.2930  0.1888  0.0864 -0.0145
 -0.1138
  1.9807  1.9565  1.9279  1.8956  1.8607  1.8235  1.7849  1.7460  1.7084  1.6735
  1.6419  1.6136  1.5889  1.5676  1.5491  1.5010  1.4200  1.3100  1.1920  1.0742
  0.9579  0.8432  0.7300  0.6185  0.5093  0.4026  0.2981  0.1957  0.0952 -0.0037
 -0.1013
  1.9623  1.9442  1.9219  1.8956  1.8657  1.8327  1.7973  1.7599  1.7214  1.6832
  1.6467  1.6126  1.5812  1.5526  1.5260  1.4650  1.3956  1.3007  1.1882  1.0716
  0.9561  0.8425  0.7307  0.6204  0.5119  0.4058  0.3020  0.2008  0.1017  0.0045
 -0.0912
  1.9338  1.9208  1.9039  1.8836  1.8594  1.8316  1.8007  1.7671  1.7311  1.6935
  1.6554  1.6178  1.5819  1.5481  1.5163  1.4414  1.3688  1.2839  1.1813
 [Fe/H] = -0.75 [alpha/Fe] =-0.40 BC value = F150W
  1.8612  1.8611  1.8515  1.8405  1.8370  1.8375  1.8312  1.8211  1.8097  1.7988
  1.7832  1.7637  1.7402  1.7126  1.6814  1.5919  1.4898  1.3747  1.2474
  1.8447  1.8512  1.8556  1.8473  1.8358  1.8299  1.8225  1.8123  1.8008  1.7892
  1.7731  1.7527  1.7282  1.6996  1.6675  1.5761  1.4736  1.3605  1.2371  1.1082
  1.8479  1.8296  1.8396  1.8504  1.8439  1.8307  1.8197  1.8080  1.7952  1.7826
  1.7660  1.7452  1.7202  1.6911  1.6584  1.5653  1.4617  1.3492  1.2284  1.1029
  0.9762
  1.8716  1.8344  1.8143  1.8200  1.8393  1.8381  1.8234  1.8076  1.7922  1.7775
  1.7607  1.7398  1.7147  1.6856  1.6527  1.5583  1.4533  1.3406  1.2215  1.0984
  0.9742  0.8508
  1.9027  1.8580  1.8214  1.7985  1.7939  1.8106  1.8232  1.8120  1.7924  1.7740
  1.7562  1.7352  1.7104  1.6815  1.6488  1.5539  1.4477  1.3345  1.2161  1.0947
  0.9725  0.8511  0.7313  0.6129
  1.9351  1.8881  1.8447  1.8079  1.7816  1.7679  1.7692  1.7848  1.7893  1.7730
  1.7522  1.7309  1.7065  1.6781  1.6458  1.5510  1.4440  1.3301  1.2122  1.0920
  0.9713  0.8514  0.7332  0.6169  0.5023  0.3891  0.2773  0.1673  0.0599 -0.0437
  1.9649  1.9186  1.8733  1.8308  1.7932  1.7637  1.7429  1.7313  1.7316  1.7409
  1.7401  1.7247  1.7018  1.6744  1.6429  1.5488  1.4412  1.3268  1.2090  1.0898
  0.9704  0.8518  0.7350  0.6201  0.5072  0.3961  0.2866  0.1787  0.0723 -0.0323
 -0.1313
  1.9887  1.9457  1.9015  1.8577  1.8156  1.7770  1.7444  1.7184  1.6985  1.6857
  1.6822  1.6841  1.6801  1.6644  1.6379  1.5469  1.4393  1.3243  1.2064  1.0879
  0.9696  0.8522  0.7365  0.6229  0.5115  0.4020  0.2943  0.1883  0.0838 -0.0192
 -0.1208
  2.0044  1.9661  1.9252  1.8828  1.8401  1.7982  1.7587  1.7236  1.6934  1.6680
  1.6471  1.6321  1.6245  1.6193  1.6089  1.5415  1.4363  1.3210  1.2029  1.0846
  0.9672  0.8507  0.7358  0.6230  0.5126  0.4043  0.2979  0.1935  0.0908 -0.0104
 -0.1103
  2.0106  1.9782  1.9420  1.9033  1.8627  1.8211  1.7795  1.7394  1.7019  1.6685
  1.6389  1.6127  1.5907  1.5737  1.5602  1.5166  1.4319  1.3194  1.2015  1.0836
  0.9669  0.8515  0.7376  0.6256  0.5159  0.4087  0.3037  0.2008  0.0998  0.0004
 -0.0976
  2.0068  1.9801  1.9495  1.9155  1.8789  1.8401  1.7997  1.7588  1.7180  1.6791
  1.6430  1.6100  1.5800  1.5534  1.5298  1.4781  1.4117  1.3150  1.2001  1.0827
  0.9665  0.8520  0.7393  0.6282  0.5191  0.4125  0.3082  0.2064  0.1068  0.0090
 -0.0870
  1.9932  1.9716  1.9464  1.9177  1.8859  1.8513  1.8142  1.7754  1.7352  1.6946
  1.6547  1.6166  1.5809  1.5479  1.5176  1.4490  1.3833  1.3003  1.1965
 [Fe/H] = -0.50 [alpha/Fe] =-0.40 BC value = F150W
  1.8543  1.8483  1.8352  1.8223  1.8150  1.8143  1.8086  1.7998  1.7874  1.7762
  1.7605  1.7410  1.7179  1.6912  1.6612  1.5750  1.4774  1.3677  1.2472
  1.8391  1.8475  1.8426  1.8296  1.8161  1.8084  1.8005  1.7906  1.7794  1.7676
  1.7515  1.7314  1.7076  1.6801  1.6492  1.5610  1.4626  1.3550  1.2367  1.1104
  1.8338  1.8288  1.8409  1.8386  1.8255  1.8108  1.7991  1.7871  1.7745  1.7621
  1.7457  1.7254  1.7012  1.6733  1.6419  1.5521  1.4523  1.3447  1.2284  1.1054
  0.9796
  1.8520  1.8213  1.8140  1.8305  1.8341  1.8207  1.8035  1.7879  1.7728  1.7582
  1.7417  1.7212  1.6970  1.6691  1.6377  1.5469  1.4456  1.3372  1.2219  1.1013
  0.9782  0.8549
  1.8822  1.8400  1.8088  1.7960  1.8080  1.8229  1.8130  1.7934  1.7739  1.7557
  1.7384  1.7179  1.6939  1.6662  1.6350  1.5441  1.4416  1.3323  1.2173  1.0981
  0.9770  0.8558  0.7358  0.6173
  1.9173  1.8698  1.8282  1.7956  1.7769  1.7756  1.7912  1.7966  1.7794  1.7563
  1.7356  1.7148  1.6910  1.6638  1.6331  1.5426  1.4394  1.3291  1.2141  1.0959
  0.9763  0.8567  0.7385  0.6219  0.5068  0.3932  0.2813  0.1710  0.0632 -0.0396
  1.9527  1.9036  1.8573  1.8155  1.7813  1.7572  1.7443  1.7446  1.7549  1.7541
  1.7345  1.7118  1.6880  1.6612  1.6311  1.5416  1.4381  1.3271  1.2119  1.0944
  0.9760  0.8578  0.7410  0.6258  0.5125  0.4010  0.2911  0.1828  0.0762 -0.0282
 -0.1281
  1.9845  1.9370  1.8894  1.8439  1.8020  1.7656  1.7370  1.7161  1.7030  1.6996
  1.7027  1.6980  1.6817  1.6576  1.6287  1.5409  1.4375  1.3259  1.2104  1.0933
  0.9759  0.8589  0.7432  0.6294  0.5175  0.4075  0.2993  0.1929  0.0882 -0.0150
 -0.1165
  2.0105  1.9657  1.9199  1.8737  1.8288  1.7864  1.7481  1.7157  1.6891  1.6677
  1.6523  1.6439  1.6401  1.6329  1.6164  1.5388  1.4362  1.3240  1.2080  1.0910
  0.9742  0.8580  0.7432  0.6302  0.5194  0.4107  0.3038  0.1988  0.0956 -0.0059
 -0.1060
  2.0287  1.9889  1.9462  1.9020  1.8571  1.8126  1.7698  1.7300  1.6943  1.6632
  1.6364  1.6133  1.5950  1.5826  1.5728  1.5265  1.4355  1.3242  1.2080  1.0911
  0.9748  0.8595  0.7457  0.6334  0.5234  0.4158  0.3102  0.2068  0.1052  0.0053
 -0.0930
  2.0377  2.0032  1.9652  1.9246  1.8822  1.8386  1.7947  1.7518  1.7105  1.6723
  1.6377  1.6066  1.5786  1.5543  1.5341  1.4906  1.4238  1.3235  1.2084  1.0916
  0.9756  0.8610  0.7480  0.6366  0.5272  0.4202  0.3154  0.2131  0.1129  0.0146
 -0.0819
  2.0375  2.0083  1.9752  1.9392  1.9005  1.8598  1.8177  1.7748  1.7317  1.6897
  1.6496  1.6122  1.5777  1.5461  1.5175  1.4563  1.3963  1.3139  1.2079
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F150W
  1.8473  1.8356  1.8198  1.8049  1.7954  1.7921  1.7855  1.7787  1.7674  1.7544
  1.7383  1.7187  1.6958  1.6696  1.6404  1.5570  1.4628  1.3595  1.2444
  1.8301  1.8405  1.8283  1.8121  1.7976  1.7881  1.7787  1.7694  1.7585  1.7464
  1.7302  1.7103  1.6868  1.6600  1.6301  1.5446  1.4495  1.3468  1.2341  1.1118
  1.8258  1.8300  1.8349  1.8232  1.8066  1.7919  1.7785  1.7665  1.7537  1.7416
  1.7253  1.7052  1.6815  1.6545  1.6242  1.5374  1.4409  1.3376  1.2262  1.1069
  0.9829
  1.8358  1.8138  1.8202  1.8294  1.8189  1.8012  1.7837  1.7678  1.7526  1.7383
  1.7220  1.7019  1.6783  1.6513  1.6211  1.5336  1.4356  1.3313  1.2204  1.1031
  0.9818  0.8591
  1.8627  1.8245  1.8008  1.8031  1.8196  1.8132  1.7941  1.7736  1.7544  1.7365
  1.7196  1.6994  1.6760  1.6492  1.6193  1.5319  1.4329  1.3274  1.2163  1.1003
  0.9811  0.8606  0.7408  0.6222
  1.8976  1.8517  1.8132  1.7868  1.7796  1.7939  1.8010  1.7840  1.7602  1.7378
  1.7174  1.6971  1.6738  1.6474  1.6179  1.5313  1.4318  1.3253  1.2138  1.0985
  0.9808  0.8621  0.7441  0.6273  0.5121  0.3984  0.2861  0.1754  0.0677 -0.0348
  1.9361  1.8861  1.8405  1.8013  1.7717  1.7556  1.7552  1.7669  1.7654  1.7436
  1.7180  1.6950  1.6716  1.6455  1.6164  1.5310  1.4315  1.3242  1.2124  1.0975
  0.9809  0.8638  0.7472  0.6320  0.5185  0.4066  0.2964  0.1878  0.0809 -0.0234
 -0.1229
  1.9742  1.9232  1.8741  1.8286  1.7883  1.7556  1.7325  1.7191  1.7165  1.7208
  1.7152  1.6936  1.6691  1.6432  1.6147  1.5308  1.4317  1.3239  1.2116  1.0969
  0.9812  0.8653  0.7501  0.6363  0.5243  0.4139  0.3052  0.1982  0.0931 -0.0101
 -0.1113
  2.0079  1.9585  1.9089  1.8606  1.8151  1.7736  1.7379  1.7094  1.6876  1.6724
  1.6646  1.6612  1.6525  1.6354  1.6108  1.5297  1.4313  1.3230  1.2100  1.0952
  0.9799  0.8648  0.7506  0.6378  0.5269  0.4178  0.3105  0.2051  0.1015 -0.0005
 -0.1009
  2.0360  1.9900  1.9423  1.8941  1.8465  1.8008  1.7582  1.7200  1.6870  1.6592
  1.6361  1.6175  1.6042  1.5947  1.5839  1.5264  1.4322  1.3242  1.2109  1.0960
  0.9811  0.8667  0.7535  0.6416  0.5316  0.4237  0.3177  0.2137  0.1116  0.0094
 -0.0877
  2.0566  2.0150  1.9707  1.9248  1.8778  1.8310  1.7852  1.7416  1.7011  1.6647
  1.6325  1.6038  1.5785  1.5570  1.5403  1.5001  1.4287  1.3256  1.2124  1.0974
  0.9827  0.8688  0.7563  0.6452  0.5359  0.4287  0.3237  0.2209  0.1201  0.0212
 -0.0758
  2.0686  2.0317  1.9918  1.9495  1.9052  1.8597  1.8137  1.7682  1.7238  1.6816
  1.6424  1.6065  1.5738  1.5440  1.5173  1.4634  1.4063  1.3223  1.2141
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F150W
  1.8382  1.8221  1.8042  1.7872  1.7785  1.7743  1.7656  1.7569  1.7476  1.7342
  1.7174  1.6975  1.6745  1.6486  1.6199  1.5384  1.4463  1.3459  1.2386
  1.8260  1.8308  1.8135  1.7949  1.7791  1.7695  1.7581  1.7486  1.7388  1.7263
  1.7098  1.6898  1.6664  1.6400  1.6108  1.5274  1.4349  1.3360  1.2287  1.1115
  1.8221  1.8306  1.8242  1.8069  1.7880  1.7725  1.7589  1.7461  1.7334  1.7218
  1.7053  1.6853  1.6620  1.6355  1.6060  1.5216  1.4276  1.3280  1.2215  1.1067
  0.9855
  1.8274  1.8130  1.8235  1.8188  1.8014  1.7815  1.7639  1.7477  1.7325  1.7187
  1.7025  1.6826  1.6593  1.6330  1.6036  1.5188  1.4236  1.3228  1.2163  1.1031
  0.9846  0.8633
  1.8456  1.8124  1.7998  1.8132  1.8130  1.7955  1.7738  1.7534  1.7346  1.7168
  1.7004  1.6806  1.6575  1.6314  1.6024  1.5179  1.4219  1.3199  1.2129  1.1007
  0.9841  0.8652  0.7458  0.6274
  1.8783  1.8352  1.8008  1.7835  1.7924  1.8027  1.7876  1.7639  1.7403  1.7185
  1.6985  1.6786  1.6557  1.6299  1.6013  1.5179  1.4217  1.3187  1.2110  1.0992
  0.9840  0.8670  0.7497  0.6331  0.5178  0.4040  0.2915  0.1805  0.0730 -0.0293
  1.9174  1.8683  1.8247  1.7887  1.7660  1.7624  1.7748  1.7737  1.7510  1.7241
  1.6992  1.6767  1.6537  1.6282  1.6000  1.5179  1.4220  1.3184  1.2102  1.0986
  0.9845  0.8690  0.7533  0.6385  0.5249  0.4129  0.3022  0.1932  0.0863 -0.0177
 -0.1170
  1.9591  1.9066  1.8578  1.8135  1.7757  1.7480  1.7329  1.7314  1.7370  1.7299
  1.7048  1.6770  1.6519  1.6262  1.5984  1.5177  1.4226  1.3187  1.2099  1.0984
  0.9850  0.8708  0.7567  0.6434  0.5314  0.4209  0.3119  0.2047  0.0993 -0.0044
 -0.1054
  2.0002  1.9460  1.8946  1.8458  1.8009  1.7612  1.7291  1.7060  1.6913  1.6849
  1.6826  1.6723  1.6494  1.6237  1.5962  1.5166  1.4225  1.3182  1.2088  1.0969
  0.9839  0.8705  0.7575  0.6454  0.5348  0.4257  0.3180  0.2121  0.1081  0.0058
 -0.0948
  2.0355  1.9839  1.9328  1.8822  1.8334  1.7877  1.7462  1.7104  1.6812  1.6579
  1.6401  1.6275  1.6178  1.6049  1.5868  1.5161  1.4238  1.3200  1.2102  1.0981
  0.9853  0.8725  0.7605  0.6495  0.5400  0.4322  0.3261  0.2217  0.1191  0.0182
 -0.0810
  2.0670  2.0178  1.9682  1.9184  1.8686  1.8198  1.7734  1.7303  1.6914  1.6575
  1.6284  1.6031  1.5815  1.5636  1.5488  1.5035  1.4243  1.3222  1.2123  1.0999
  0.9872  0.8748  0.7635  0.6534  0.5447  0.4378  0.3327  0.2296  0.1284  0.0290
 -0.0687
  2.0948  2.0476  1.9999  1.9510  1.9025  1.8535  1.8050  1.7581  1.7135  1.6722
  1.6347  1.6010  1.5706  1.5430  1.4822  1.4788  1.4240  1.3248  1.2151
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F150W
  1.8280  1.8085  1.7891  1.7698  1.7621  1.7565  1.7489  1.7386  1.7295  1.7150
  1.6976  1.6774  1.6542  1.6282  1.5998  1.5197  1.4300  1.3329  1.2298
  1.8344  1.8199  1.7991  1.7786  1.7613  1.7508  1.7407  1.7296  1.7206  1.7071
  1.6902  1.6700  1.6466  1.6204  1.5916  1.5100  1.4193  1.3232  1.2204  1.1086
  1.8171  1.8268  1.8104  1.7906  1.7695  1.7532  1.7398  1.7266  1.7139  1.7026
  1.6860  1.6659  1.6426  1.6165  1.5876  1.5051  1.4132  1.3163  1.2139  1.1039
  0.9865
  1.8161  1.8156  1.8195  1.8047  1.7834  1.7618  1.7441  1.7279  1.7125  1.6995
  1.6833  1.6634  1.6404  1.6144  1.5857  1.5031  1.4102  1.3122  1.2095  1.1007
  0.9858  0.8666
  1.8312  1.8045  1.8052  1.8123  1.7984  1.7764  1.7538  1.7334  1.7146  1.6969
  1.6812  1.6616  1.6388  1.6131  1.5847  1.5027  1.4093  1.3101  1.2068  1.0986
  0.9854  0.8687  0.7506  0.6324
  1.8606  1.8206  1.7921  1.7889  1.8017  1.7911  1.7682  1.7433  1.7201  1.6987
  1.6791  1.6598  1.6372  1.6118  1.5838  1.5029  1.4096  1.3095  1.2055  1.0975
  0.9856  0.8708  0.7548  0.6388  0.5239  0.4100  0.2971  0.1863  0.0791 -0.0229
  1.8982  1.8512  1.8100  1.7789  1.7671  1.7782  1.7795  1.7578  1.7303  1.7039
  1.6798  1.6578  1.6353  1.6101  1.5825  1.5029  1.4103  1.3098  1.2052  1.0972
  0.9862  0.8730  0.7588  0.6447  0.5315  0.4196  0.3091  0.1999  0.0925 -0.0113
 -0.1102
  1.9410  1.8891  1.8414  1.7990  1.7649  1.7447  1.7423  1.7499  1.7415  1.7148
  1.6852  1.6580  1.6334  1.6082  1.5808  1.5024  1.4110  1.3105  1.2053  1.0973
  0.9870  0.8750  0.7625  0.6501  0.5386  0.4283  0.3191  0.2113  0.1055  0.0022
 -0.0985
  1.9854  1.9302  1.8786  1.8303  1.7867  1.7498  1.7229  1.7078  1.7033  1.7024
  1.6902  1.6627  1.6331  1.6061  1.5786  1.5011  1.4106  1.3102  1.2044  1.0960
  0.9859  0.8747  0.7633  0.6525  0.5425  0.4338  0.3262  0.2201  0.1157  0.0131
 -0.0878
  2.0238  1.9714  1.9194  1.8679  1.8190  1.7741  1.7345  1.7024  1.6782  1.6614
  1.6506  1.6417  1.6270  1.6030  1.5765  1.5006  1.4117  1.3119  1.2058  1.0971
  0.9871  0.8766  0.7663  0.6566  0.5481  0.4409  0.3350  0.2305  0.1276  0.0263
 -0.0733
  2.0645  2.0120  1.9597  1.9076  1.8561  1.8067  1.7606  1.7187  1.6822  1.6518
  1.6268  1.6060  1.5889  1.5734  1.5559  1.4972  1.4127  1.3141  1.2080  1.0988
  0.9888  0.8787  0.7691  0.6604  0.5529  0.4469  0.3422  0.2392  0.1377  0.0379
 -0.0604
  2.1075  2.0521  2.0005  1.9459  1.8945  1.8432  1.7935  1.7463  1.7022  1.6625
  1.6274  1.5965  1.5691  1.5446  1.5168  1.4909  1.4136  1.3168  1.2110
 [Fe/H] =  0.50 [alpha/Fe] =-0.40 BC value = F150W
  1.8188  1.7957  1.7742  1.7542  1.7489  1.7416  1.7324  1.7227  1.7113  1.6971
  1.6793  1.6584  1.6349  1.6090  1.5807  1.5014  1.4115  1.3179  1.2176
  1.8326  1.8082  1.7848  1.7623  1.7454  1.7346  1.7234  1.7115  1.7029  1.6892
  1.6718  1.6512  1.6277  1.6015  1.5729  1.4925  1.4033  1.3091  1.2096  1.1026
  1.8275  1.8195  1.7985  1.7747  1.7512  1.7354  1.7217  1.7079  1.6965  1.6845
  1.6675  1.6473  1.6240  1.5979  1.5693  1.4884  1.3981  1.3031  1.2038  1.0983
  0.9854
  1.8133  1.8190  1.8108  1.7897  1.7658  1.7430  1.7253  1.7087  1.6931  1.6812
  1.6648  1.6448  1.6218  1.5961  1.5677  1.4869  1.3959  1.2999  1.2002  1.0956
  0.9847  0.8686
  1.8198  1.8025  1.8098  1.8030  1.7819  1.7573  1.7338  1.7137  1.6949  1.6775
  1.6626  1.6430  1.6203  1.5949  1.5669  1.4868  1.3955  1.2986  1.1983  1.0939
  0.9845  0.8708  0.7546  0.6375
  1.8449  1.8085  1.7892  1.7979  1.7950  1.7740  1.7482  1.7230  1.7000  1.6789
  1.6600  1.6411  1.6187  1.5936  1.5660  1.4870  1.3962  1.2986  1.1975  1.0932
  0.9849  0.8730  0.7590  0.6442  0.5298  0.4164  0.3038  0.1927  0.0860 -0.0158
  1.8802  1.8353  1.7972  1.7736  1.7774  1.7836  1.7646  1.7374  1.7094  1.6839
  1.6601  1.6388  1.6167  1.5918  1.5646  1.4869  1.3970  1.2993  1.1976  1.0933
  0.9858  0.8753  0.7631  0.6503  0.5379  0.4264  0.3161  0.2070  0.0995 -0.0039
