 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value =F322W2
 -3.3978 -3.4314 -3.4553 -3.4687 -3.4715 -3.4653 -3.4582 -3.4669 -3.4962 -3.5444
 -3.6060 -3.6751 -3.7474 -3.8206 -3.8932 -4.0687 -4.2355 -4.3943 -4.5451 -4.6894
 -4.8313 -4.9725
 -3.3945 -3.4506 -3.4861 -3.5105 -3.5232 -3.5244 -3.5178 -3.5185 -3.5363 -3.5718
 -3.6227 -3.6842 -3.7519 -3.8227 -3.8944 -4.0702 -4.2383 -4.3984 -4.5505 -4.6954
 -4.8367 -4.9765 -5.1136 -5.2471
 -3.3630 -3.4287 -3.4859 -3.5302 -3.5600 -3.5749 -3.5764 -3.5743 -3.5836 -3.6080
 -3.6473 -3.6990 -3.7596 -3.8258 -3.8951 -4.0699 -4.2387 -4.4000 -4.5534 -4.6992
 -4.8404 -4.9793 -5.1152 -5.2475 -5.3759 -5.5008 -5.6228 -5.7418 -5.8567 -5.9669
 -3.3205 -3.3805 -3.4417 -3.5004 -3.5521 -3.5924 -3.6169 -3.6257 -3.6340 -3.6514
 -3.6807 -3.7219 -3.7733 -3.8325 -3.8973 -4.0686 -4.2377 -4.3998 -4.5543 -4.7012
 -4.8427 -4.9810 -5.1161 -5.2474 -5.3748 -5.4986 -5.6191 -5.7366 -5.8510 -5.9616
 -6.0677
 -3.3036 -3.3570 -3.4125 -3.4692 -3.5239 -3.5729 -3.6130 -3.6428 -3.6659 -3.6896
 -3.7175 -3.7521 -3.7947 -3.8453 -3.9033 -4.0671 -4.2357 -4.3984 -4.5538 -4.7018
 -4.8438 -4.9819 -5.1163 -5.2470 -5.3737 -5.4965 -5.6160 -5.7323 -5.8455 -5.9556
 -6.0621
 -3.3018 -3.3511 -3.4018 -3.4543 -3.5080 -3.5600 -3.6071 -3.6465 -3.6795 -3.7110
 -3.7446 -3.7814 -3.8216 -3.8663 -3.9168 -4.0683 -4.2349 -4.3981 -4.5545 -4.7036
 -4.8464 -4.9846 -5.1188 -5.2490 -5.3753 -5.4976 -5.6165 -5.7319 -5.8442 -5.9535
 -6.0597
 -3.3061 -3.3530 -3.4004 -3.4491 -3.4997 -3.5514 -3.6022 -3.6491 -3.6909 -3.7288
 -3.7659 -3.8045 -3.8456 -3.8893 -3.9361 -4.0710 -4.2314 -4.3943 -4.5512 -4.7012
 -4.8448 -4.9832 -5.1173 -5.2472 -5.3731 -5.4952 -5.6135 -5.7283 -5.8399 -5.9484
 -6.0538
 -3.3112 -3.3578 -3.4030 -3.4492 -3.4967 -3.5464 -3.5973 -3.6477 -3.6958 -3.7407
 -3.7828 -3.8240 -3.8661 -3.9102 -3.9566 -4.0835 -4.2294 -4.3900 -4.5471 -4.6978
 -4.8419 -4.9807 -5.1148 -5.2446 -5.3704 -5.4924 -5.6107 -5.7252 -5.8363 -5.9443
 -6.0492
 -3.3177 -3.3632 -3.4076 -3.4518 -3.4970 -3.5442 -3.5936 -3.6443 -3.6950 -3.7444
 -3.7918 -3.8373 -3.8818 -3.9268 -3.9783 -4.1058 -4.2289 -4.3852 -4.5422
 [Fe/H] =  0.25 [alpha/Fe] = 0.00 BC value =F322W2
 -3.2497 -3.2576 -3.2591 -3.2515 -3.2444 -3.2487 -3.2731 -3.3249 -3.4027 -3.4841
 -3.5655 -3.6456 -3.7232 -3.7981 -3.8699 -4.0389 -4.1980 -4.3522 -4.5023
 -3.3043 -3.3170 -3.3213 -3.3178 -3.3083 -3.2982 -3.3082 -3.3530 -3.4207 -3.4977
 -3.5774 -3.6570 -3.7349 -3.8105 -3.8837 -4.0566 -4.2189 -4.3738 -4.5233 -4.6679
 -3.3484 -3.3679 -3.3779 -3.3783 -3.3704 -3.3589 -3.3570 -3.3841 -3.4382 -3.5079
 -3.5843 -3.6625 -3.7402 -3.8161 -3.8899 -4.0652 -4.2301 -4.3868 -4.5365 -4.6800
 -4.8219
 -3.3822 -3.4097 -3.4274 -3.4348 -3.4320 -3.4215 -3.4126 -3.4234 -3.4615 -3.5202
 -3.5905 -3.6658 -3.7422 -3.8179 -3.8920 -4.0689 -4.2357 -4.3942 -4.5448 -4.6884
 -4.8281 -4.9672
 -3.4023 -3.4395 -3.4671 -3.4840 -3.4895 -3.4847 -3.4739 -3.4726 -3.4944 -3.5390
 -3.5999 -3.6699 -3.7436 -3.8181 -3.8920 -4.0698 -4.2379 -4.3977 -4.5496 -4.6939
 -4.8334 -4.9713 -5.1075 -5.2407
 -3.3899 -3.4448 -3.4881 -3.5193 -3.5377 -3.5431 -3.5373 -3.5302 -3.5383 -3.5678
 -3.6162 -3.6778 -3.7465 -3.8184 -3.8912 -4.0690 -4.2379 -4.3988 -4.5519 -4.6972
 -4.8370 -4.9741 -5.1090 -5.2409 -5.3692 -5.4943 -5.6164 -5.7357 -5.8508 -5.9613
 -3.3355 -3.4011 -3.4621 -3.5170 -3.5589 -3.5849 -3.5940 -3.5909 -3.5913 -3.6075
 -3.6424 -3.6929 -3.7538 -3.8208 -3.8909 -4.0672 -4.2367 -4.3983 -4.5525 -4.6989
 -4.8391 -4.9759 -5.1099 -5.2407 -5.3678 -5.4915 -5.6122 -5.7299 -5.8447 -5.9556
 -6.0620
 -3.3070 -3.3629 -3.4211 -3.4791 -3.5329 -3.5787 -3.6134 -3.6332 -3.6422 -3.6544
 -3.6789 -3.7174 -3.7682 -3.8278 -3.8929 -4.0649 -4.2345 -4.3967 -4.5517 -4.6991
 -4.8401 -4.9768 -5.1102 -5.2401 -5.3664 -5.4890 -5.6085 -5.7249 -5.8385 -5.9491
 -6.0561
 -3.2996 -3.3503 -3.4029 -3.4573 -3.5114 -3.5617 -3.6048 -3.6383 -3.6647 -3.6882
 -3.7157 -3.7502 -3.7926 -3.8433 -3.9013 -4.0648 -4.2335 -4.3964 -4.5522 -4.7007
 -4.8426 -4.9797 -5.1128 -5.2422 -5.3677 -5.4897 -5.6083 -5.7239 -5.8365 -5.9462
 -6.0530
 -3.3019 -3.3497 -3.3981 -3.4484 -3.5001 -3.5517 -3.6001 -3.6425 -3.6781 -3.7098
 -3.7423 -3.7790 -3.8202 -3.8660 -3.9165 -4.0645 -4.2296 -4.3925 -4.5489 -4.6983
 -4.8410 -4.9784 -5.1114 -5.2404 -5.3655 -5.4869 -5.6049 -5.7197 -5.8314 -5.9403
 -6.0463
 -3.3070 -3.3538 -3.4000 -3.4472 -3.4959 -3.5460 -3.5962 -3.6441 -3.6879 -3.7274
 -3.7650 -3.8038 -3.8456 -3.8906 -3.9388 -4.0722 -4.2261 -4.3880 -4.5448 -4.6949
 -4.8384 -4.9762 -5.1093 -5.2381 -5.3629 -5.4840 -5.6017 -5.7160 -5.8272 -5.9355
 -6.0408
 -3.3107 -3.3576 -3.4035 -3.4485 -3.4951 -3.5430 -3.5924 -3.6422 -3.6908 -3.7371
 -3.7807 -3.8232 -3.8662 -3.9113 -3.9682 -4.0879 -4.2230 -4.3829 -4.5399
 [Fe/H] =  0.50 [alpha/Fe] = 0.00 BC value =F322W2
 -3.2163 -3.1508 -3.1164 -3.1099 -3.1286 -3.1698 -3.2316 -3.3098 -3.3940 -3.4786
 -3.5618 -3.6435 -3.7226 -3.7988 -3.8719 -4.0424 -4.2013 -4.3542 -4.5031
 -3.2748 -3.2820 -3.2832 -3.2767 -3.2592 -3.2499 -3.2704 -3.3298 -3.4071 -3.4892
 -3.5717 -3.6532 -3.7327 -3.8097 -3.8839 -4.0585 -4.2210 -4.3752 -4.5228 -4.6662
 -3.3243 -3.3385 -3.3430 -3.3389 -3.3276 -3.3141 -3.3146 -3.3520 -3.4179 -3.4952
 -3.5759 -3.6569 -3.7365 -3.8139 -3.8889 -4.0660 -4.2311 -4.3874 -4.5367 -4.6797
 -4.8201
 -3.3646 -3.3860 -3.3977 -3.3992 -3.3913 -3.3771 -3.3672 -3.3832 -3.4326 -3.5013
 -3.5782 -3.6577 -3.7369 -3.8145 -3.8899 -4.0687 -4.2358 -4.3940 -4.5443 -4.6875
 -4.8258 -4.9626
 -3.3938 -3.4240 -3.4445 -3.4546 -3.4535 -3.4431 -3.4289 -3.4278 -3.4567 -3.5120
 -3.5819 -3.6580 -3.7359 -3.8131 -3.8888 -4.0688 -4.2373 -4.3969 -4.5485 -4.6925
 -4.8307 -4.9666 -5.1014 -5.2341
 -3.4033 -3.4458 -3.4783 -3.4999 -3.5096 -3.5074 -3.4955 -3.4852 -3.4946 -3.5321
 -3.5906 -3.6605 -3.7352 -3.8112 -3.8866 -4.0674 -4.2369 -4.3975 -4.5503 -4.6954
 -4.8340 -4.9694 -5.1030 -5.2342 -5.3623 -5.4872 -5.6094 -5.7287 -5.8440 -5.9547
 -3.3650 -3.4199 -3.4815 -3.5229 -3.5500 -3.5624 -3.5607 -3.5502 -3.5467 -3.5653
 -3.6083 -3.6682 -3.7372 -3.8102 -3.8842 -4.0650 -4.2354 -4.3967 -4.5505 -4.6966
 -4.8360 -4.9712 -5.1039 -5.2339 -5.3606 -5.4841 -5.6047 -5.7225 -5.8375 -5.9486
 -6.0554
 -3.3172 -3.3764 -3.4372 -3.4955 -3.5462 -3.5846 -3.6068 -3.6112 -3.6073 -3.6123
 -3.6385 -3.6848 -3.7447 -3.8121 -3.8831 -4.0620 -4.2330 -4.3950 -4.5495 -4.6965
 -4.8367 -4.9721 -5.1043 -5.2334 -5.3590 -5.4813 -5.6006 -5.7170 -5.8307 -5.9417
 -6.0489
 -3.3013 -3.3536 -3.4083 -3.4642 -3.5181 -3.5661 -3.6055 -3.6341 -3.6511 -3.6621
 -3.6804 -3.7139 -3.7622 -3.8212 -3.8867 -4.0606 -4.2317 -4.3946 -4.5498 -4.6979
 -4.8391 -4.9750 -5.1070 -5.2355 -5.3603 -5.4817 -5.6000 -5.7153 -5.8279 -5.9379
 -6.0452
 -3.3002 -3.3484 -3.3982 -3.4500 -3.5026 -3.5533 -3.5987 -3.6362 -3.6659 -3.6905
 -3.7157 -3.7478 -3.7886 -3.8379 -3.8949 -4.0580 -4.2274 -4.3908 -4.5467 -4.6954
 -4.8374 -4.9737 -5.1057 -5.2338 -5.3581 -5.4787 -5.5962 -5.7106 -5.8222 -5.9313
 -6.0377
 -3.3055 -3.3516 -3.3984 -3.4464 -3.4962 -3.5467 -3.5956 -3.6401 -3.6786 -3.7119
 -3.7436 -3.7785 -3.8188 -3.8645 -3.9150 -4.0599 -4.2229 -4.3861 -4.5426 -4.6920
 -4.8348 -4.9717 -5.1038 -5.2317 -5.3557 -5.4758 -5.5927 -5.7065 -5.8174 -5.9257
 -6.0314
 -3.3094 -3.3562 -3.4017 -3.4477 -3.4948 -3.5434 -3.5926 -3.6408 -3.6862 -3.7276
 -3.7660 -3.8042 -3.8451 -3.8901 -3.9470 -4.0663 -4.2182 -4.3805 -4.5375
 [Fe/H] =  0.75 [alpha/Fe] = 0.00 BC value =F322W2
 -3.1808 -3.1267 -3.1005 -3.0993 -3.1206 -3.1622 -3.2221 -3.2987 -3.3870 -3.4737
 -3.5582 -3.6411 -3.7215 -3.7990 -3.8734 -4.0458 -4.2052 -4.3571 -4.5049
 -3.2435 -3.2460 -3.2440 -3.2353 -3.2157 -3.2081 -3.2377 -3.3122 -3.3966 -3.4819
 -3.5662 -3.6491 -3.7298 -3.8080 -3.8835 -4.0603 -4.2232 -4.3771 -4.5249 -4.6681
 -3.2988 -3.3149 -3.3069 -3.2989 -3.2852 -3.2715 -3.2760 -3.3257 -3.4021 -3.4849
 -3.5685 -3.6512 -3.7322 -3.8109 -3.8870 -4.0662 -4.2321 -4.3882 -4.5370 -4.6796
 -4.8174
 -3.3457 -3.3608 -3.3665 -3.3628 -3.3506 -3.3338 -3.3247 -3.3481 -3.4094 -3.4864
 -3.5680 -3.6501 -3.7312 -3.8103 -3.8870 -4.0678 -4.2357 -4.3938 -4.5439 -4.6869
 -4.8242 -4.9589
 -3.3828 -3.4063 -3.4201 -3.4236 -3.4164 -3.4014 -3.3848 -3.3860 -3.4245 -3.4905
 -3.5675 -3.6479 -3.7284 -3.8077 -3.8848 -4.0673 -4.2365 -4.3960 -4.5475 -4.6913
 -4.8287 -4.9628 -5.0957 -5.2274
 -3.4058 -3.4393 -3.4634 -3.4770 -3.4791 -3.4702 -3.4532 -3.4410 -3.4543 -3.5020
 -3.5699 -3.6464 -3.7252 -3.8040 -3.8814 -4.0653 -4.2357 -4.3962 -4.5487 -4.6936
 -4.8315 -4.9654 -5.0973 -5.2275 -5.3551 -5.4799 -5.6020 -5.7211 -5.8362 -5.9471
 -3.3947 -3.4470 -3.4870 -3.5153 -3.5309 -3.5336 -3.5238 -3.5081 -3.5031 -3.5269
 -3.5796 -3.6481 -3.7233 -3.8004 -3.8773 -4.0622 -4.2338 -4.3952 -4.5485 -4.6943
 -4.8331 -4.9670 -5.0982 -5.2272 -5.3534 -5.4766 -5.5969 -5.7146 -5.8296 -5.9406
 -6.0477
 -3.3373 -3.4026 -3.4620 -3.5147 -3.5551 -3.5786 -3.5856 -3.5778 -3.5667 -3.5699
 -3.6016 -3.6570 -3.7250 -3.7985 -3.8737 -4.0582 -4.2312 -4.3933 -4.5473 -4.6940
 -4.8336 -4.9678 -5.0986 -5.2267 -5.3518 -5.4736 -5.5925 -5.7086 -5.8222 -5.9333
 -6.0407
 -3.3089 -3.3631 -3.4202 -3.4770 -3.5299 -3.5750 -3.6087 -3.6271 -3.6299 -3.6277
 -3.6407 -3.6787 -3.7352 -3.8021 -3.8736 -4.0557 -4.2295 -4.3928 -4.5476 -4.6951
 -4.8357 -4.9706 -5.1013 -5.2289 -5.3531 -5.4739 -5.5917 -5.7066 -5.8189 -5.9289
 -6.0364
 -3.3020 -3.3508 -3.4020 -3.4550 -3.5080 -3.5571 -3.5990 -3.6321 -3.6565 -3.6731
 -3.6874 -3.7125 -3.7548 -3.8109 -3.8757 -4.0512 -4.2248 -4.3890 -4.5445 -4.6926
 -4.8339 -4.9694 -5.1002 -5.2274 -5.3509 -5.4709 -5.5877 -5.7015 -5.8127 -5.9216
 -6.0282
 -3.3058 -3.3518 -3.3989 -3.4478 -3.4984 -3.5487 -3.5956 -3.6360 -3.6691 -3.6964
 -3.7215 -3.7498 -3.7866 -3.8331 -3.8880 -4.0486 -4.2193 -4.3841 -4.5405 -4.6894
 -4.8314 -4.9675 -5.0986 -5.2256 -5.3487 -5.4681 -5.5842 -5.6972 -5.8075 -5.9155
 -6.0213
 -3.3116 -3.3570 -3.4021 -3.4483 -3.4959 -3.5449 -3.5936 -3.6396 -3.6807 -3.7166
 -3.7489 -3.7820 -3.8193 -3.8630 -3.9105 -4.0479 -4.2130 -4.3781 -4.5356
 [Fe/H] =  1.00 [alpha/Fe] = 0.00 BC value =F322W2
 -3.1439 -3.0956 -3.0744 -3.0778 -3.1031 -3.1483 -3.2114 -3.2907 -3.3813 -3.4696
 -3.5554 -3.6390 -3.7205 -3.7992 -3.8748 -4.0498 -4.2099 -4.3612 -4.5078
 -3.2103 -3.1746 -3.1548 -3.1492 -3.1565 -3.1753 -3.2148 -3.2994 -3.3880 -3.4755
 -3.5614 -3.6450 -3.7268 -3.8061 -3.8827 -4.0619 -4.2258 -4.3796 -4.5268 -4.6693
 -3.2712 -3.2594 -3.2696 -3.2587 -3.2443 -3.2326 -3.2406 -3.3055 -3.3897 -3.4760
 -3.5616 -3.6454 -3.7276 -3.8074 -3.8846 -4.0662 -4.2332 -4.3894 -4.5379 -4.6800
 -4.8171
 -3.3254 -3.3342 -3.3342 -3.3258 -3.3105 -3.2929 -3.2863 -3.3187 -3.3912 -3.4742
 -3.5590 -3.6431 -3.7252 -3.8055 -3.8833 -4.0666 -4.2356 -4.3940 -4.5439 -4.6864
 -4.8234 -4.9566
 -3.3707 -3.3873 -3.3946 -3.3920 -3.3798 -3.3612 -3.3433 -3.3488 -3.3982 -3.4733
 -3.5554 -3.6388 -3.7210 -3.8017 -3.8801 -4.0651 -4.2355 -4.3954 -4.5467 -4.6903
 -4.8273 -4.9599 -5.0909 -5.2212
 -3.4039 -3.4299 -3.4465 -3.4527 -3.4481 -3.4334 -3.4124 -3.3995 -3.4190 -3.4774
 -3.5533 -3.6343 -3.7161 -3.7966 -3.8755 -4.0623 -4.2341 -4.3950 -4.5473 -4.6920
 -4.8296 -4.9622 -5.0926 -5.2212 -5.3479 -5.4724 -5.5943 -5.7129 -5.8276 -5.9386
 -3.4149 -3.4549 -3.4837 -3.5020 -3.5087 -3.5033 -3.4869 -3.4668 -3.4622 -3.4935
 -3.5561 -3.6317 -3.7113 -3.7912 -3.8701 -4.0584 -4.2319 -4.3936 -4.5467 -4.6923
 -4.8307 -4.9635 -5.0932 -5.2209 -5.3462 -5.4689 -5.5890 -5.7065 -5.8210 -5.9318
 -6.0391
 -3.3707 -3.4356 -3.4871 -3.5261 -3.5514 -3.5618 -3.5576 -3.5415 -3.5260 -3.5303
 -3.5698 -3.6340 -3.7086 -3.7865 -3.8645 -4.0536 -4.2288 -4.3916 -4.5453 -4.6916
 -4.8309 -4.9642 -5.0935 -5.2205 -5.3447 -5.4660 -5.5844 -5.7002 -5.8135 -5.9243
 -6.0316
 -3.3245 -3.3814 -3.4407 -3.4978 -3.5478 -3.5852 -3.6060 -3.6088 -3.5978 -3.5888
 -3.6027 -3.6479 -3.7127 -3.7858 -3.8618 -4.0499 -4.2267 -4.3909 -4.5455 -4.6925
 -4.8326 -4.9667 -5.0962 -5.2227 -5.3461 -5.4664 -5.5836 -5.6978 -5.8097 -5.9195
 -6.0268
 -3.3088 -3.3587 -3.4112 -3.4654 -3.5180 -3.5649 -3.6036 -3.6320 -3.6481 -3.6525
 -3.6542 -3.6764 -3.7245 -3.7884 -3.8595 -4.0438 -4.2213 -4.3870 -4.5425 -4.6901
 -4.8308 -4.9655 -5.0952 -5.2213 -5.3440 -5.4634 -5.5795 -5.6927 -5.8033 -5.9117
 -6.0180
 -3.3094 -3.3553 -3.4028 -3.4526 -3.5037 -3.5531 -3.5971 -3.6330 -3.6610 -3.6831
 -3.7012 -3.7203 -3.7524 -3.8018 -3.8635 -4.0386 -4.2151 -4.3819 -4.5386 -4.6870
 -4.8284 -4.9637 -5.0937 -5.2197 -5.3420 -5.4607 -5.5761 -5.6883 -5.7978 -5.9052
 -6.0104
 -3.3161 -3.3602 -3.4049 -3.4510 -3.4990 -3.5481 -3.5956 -3.6385 -3.6747 -3.7047
 -3.7313 -3.7583 -3.7902 -3.8314 -3.8738 -4.0343 -4.2081 -4.3756 -4.5338
