 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F125W
  0.1314  0.1277  0.1200  0.1091  0.0954  0.0503 -0.0107 -0.0880 -0.1757 -0.2667
  0.2035  0.1832  0.1662  0.1442  0.1047  0.0820  0.0907  0.1023  0.1098  0.1142
  0.1138  0.1084  0.0990  0.0865  0.0717  0.0251 -0.0349 -0.1096 -0.1950 -0.2840
 -0.3735
  0.2422  0.2159  0.1974  0.1837  0.1678  0.1427  0.1112  0.0992  0.1026  0.1052
  0.1034  0.0965  0.0856  0.0718  0.0557  0.0071 -0.0532 -0.1263 -0.2100 -0.2978
 -0.3859 -0.4737
  0.2865  0.2515  0.2268  0.2080  0.1918  0.1766  0.1586  0.1362  0.1131  0.1027
  0.0980  0.0905  0.0785  0.0633  0.0460 -0.0049 -0.0661 -0.1386 -0.2212 -0.3087
 -0.3964 -0.4832 -0.5693 -0.6559
  0.3325  0.2930  0.2600  0.2353  0.2149  0.1965  0.1796  0.1630  0.1442  0.1221
  0.1032  0.0892  0.0757  0.0599  0.0414 -0.0119 -0.0743 -0.1467 -0.2288 -0.3165
 -0.4048 -0.4916 -0.5770 -0.6617 -0.7456 -0.8295 -0.9142 -1.0002 -1.0876 -1.1745
  0.3850  0.3399  0.2988  0.2665  0.2407  0.2181  0.1972  0.1778  0.1589  0.1397
  0.1192  0.0977  0.0781  0.0597  0.0406 -0.0149 -0.0787 -0.1513 -0.2330 -0.3210
 -0.4106 -0.4985 -0.5843 -0.6685 -0.7516 -0.8339 -0.9160 -0.9987 -1.0825 -1.1677
 -1.2541
  0.4366  0.3898  0.3427  0.3031  0.2704  0.2429  0.2180  0.1945  0.1721  0.1505
  0.1293  0.1075  0.0850  0.0630  0.0418 -0.0147 -0.0802 -0.1532 -0.2344 -0.3224
 -0.4132 -0.5028 -0.5900 -0.6749 -0.7579 -0.8389 -0.9190 -0.9992 -1.0804 -1.1633
 -1.2484
  0.4836  0.4375  0.3885  0.3438  0.3048  0.2713  0.2418  0.2146  0.1885  0.1634
  0.1390  0.1152  0.0915  0.0678  0.0444 -0.0141 -0.0800 -0.1538 -0.2347 -0.3222
 -0.4137 -0.5053 -0.5946 -0.6811 -0.7651 -0.8471 -0.9276 -1.0076 -1.0872 -1.1665
 -1.2453
  0.5223  0.4783  0.4303  0.3861  0.3432  0.3044  0.2697  0.2383  0.2087  0.1803
  0.1527  0.1259  0.0997  0.0741  0.0489 -0.0130 -0.0787 -0.1522 -0.2326 -0.3191
 -0.4101 -0.5027 -0.5940 -0.6828 -0.7686 -0.8518 -0.9329 -1.0120 -1.0899 -1.1671
 -1.2451
  0.5493  0.5111  0.4667  0.4245  0.3808  0.3402  0.3015  0.2656  0.2322  0.2006
  0.1701  0.1403  0.1113  0.0831  0.0557 -0.0106 -0.0775 -0.1504 -0.2302 -0.3155
 -0.4054 -0.4978 -0.5902 -0.6810 -0.7691 -0.8544 -0.9370 -1.0171 -1.0952 -1.1719
 -1.2476
  0.5666  0.5360  0.4978  0.4577  0.4164  0.3750  0.3347  0.2960  0.2590  0.2240
  0.1907  0.1582  0.1265  0.0957  0.0657 -0.0060 -0.0759 -0.1489 -0.2277
 [Fe/H] = -1.00 [alpha/Fe] =-0.40 BC value = F125W
  0.0045  0.0015  0.0380  0.0712  0.1030  0.1267  0.1364  0.1423  0.1484  0.1543
  0.1567  0.1548  0.1484  0.1381  0.1246  0.0787  0.0179 -0.0560 -0.1425
  0.1039  0.0502  0.0238  0.0532  0.0814  0.1036  0.1167  0.1228  0.1283  0.1328
  0.1335  0.1297  0.1215  0.1095  0.0948  0.0476 -0.0120 -0.0832 -0.1661 -0.2560
  0.1423  0.1316  0.1017  0.0583  0.0677  0.0894  0.1041  0.1111  0.1149  0.1180
  0.1176  0.1127  0.1033  0.0902  0.0743  0.0254 -0.0342 -0.1040 -0.1844 -0.2720
 -0.3619
  0.1724  0.1612  0.1541  0.1396  0.1052  0.0844  0.0949  0.1043  0.1073  0.1084
  0.1071  0.1015  0.0914  0.0775  0.0608  0.0101 -0.0502 -0.1196 -0.1985 -0.2845
 -0.3730 -0.4617
  0.2099  0.1884  0.1775  0.1704  0.1607  0.1419  0.1128  0.1008  0.1033  0.1035
  0.1010  0.0948  0.0843  0.0699  0.0525  0.0001 -0.0612 -0.1308 -0.2090 -0.2941
 -0.3820 -0.4698 -0.5570 -0.6437
  0.2561  0.2230  0.2026  0.1904  0.1813  0.1714  0.1576  0.1376  0.1146  0.1029
  0.0981  0.0915  0.0809  0.0661  0.0482 -0.0057 -0.0682 -0.1382 -0.2163 -0.3010
 -0.3890 -0.4769 -0.5634 -0.6492 -0.7343 -0.8194 -0.9054 -0.9929 -1.0814 -1.1679
  0.3096  0.2662  0.2350  0.2140  0.1991  0.1864  0.1740  0.1608  0.1449  0.1251
  0.1057  0.0919  0.0798  0.0651  0.0470 -0.0084 -0.0719 -0.1426 -0.2207 -0.3052
 -0.3936 -0.4822 -0.5692 -0.6547 -0.7390 -0.8224 -0.9056 -0.9897 -1.0753 -1.1621
 -1.2475
  0.3671  0.3167  0.2757  0.2449  0.2221  0.2042  0.1882  0.1728  0.1573  0.1411
  0.1229  0.1031  0.0840  0.0660  0.0476 -0.0082 -0.0731 -0.1444 -0.2225 -0.3069
 -0.3956 -0.4854 -0.5736 -0.6598 -0.7440 -0.8270 -0.9088 -0.9904 -1.0726 -1.1562
 -1.2417
  0.4250  0.3708  0.3229  0.2833  0.2519  0.2270  0.2059  0.1867  0.1681  0.1499
  0.1314  0.1121  0.0917  0.0702  0.0490 -0.0068 -0.0725 -0.1447 -0.2231 -0.3072
 -0.3961 -0.4870 -0.5771 -0.6648 -0.7502 -0.8335 -0.9154 -0.9968 -1.0777 -1.1583
 -1.2383
  0.4794  0.4244  0.3739  0.3281  0.2890  0.2565  0.2291  0.2052  0.1827  0.1611
  0.1400  0.1188  0.0973  0.0751  0.0521 -0.0060 -0.0698 -0.1423 -0.2207 -0.3044
 -0.3927 -0.4841 -0.5757 -0.6655 -0.7526 -0.8371 -0.9196 -1.0002 -1.0795 -1.1581
 -1.2367
  0.5271  0.4752  0.4242  0.3759  0.3317  0.2926  0.2585  0.2288  0.2019  0.1766
  0.1521  0.1280  0.1042  0.0803  0.0561 -0.0053 -0.0684 -0.1390 -0.2172 -0.3004
 -0.3880 -0.4790 -0.5715 -0.6631 -0.7523 -0.8388 -0.9227 -1.0042 -1.0837 -1.1617
 -1.2388
  0.5681  0.5194  0.4703  0.4223  0.3764  0.3333  0.2939  0.2584  0.2262  0.1967
  0.1687  0.1414  0.1147  0.0883  0.0623 -0.0028 -0.0677 -0.1368 -0.2134
 [Fe/H] = -0.75 [alpha/Fe] =-0.40 BC value = F125W
 -0.0095  0.0195  0.0594  0.0900  0.1188  0.1411  0.1497  0.1523  0.1539  0.1578
  0.1589  0.1565  0.1500  0.1394  0.1255  0.0793  0.0188 -0.0537 -0.1369
  0.0646  0.0105  0.0355  0.0716  0.0972  0.1184  0.1289  0.1326  0.1345  0.1374
  0.1372  0.1332  0.1249  0.1129  0.0978  0.0498 -0.0101 -0.0802 -0.1604 -0.2490
  0.1237  0.1051  0.0536  0.0541  0.0831  0.1027  0.1154  0.1201  0.1215  0.1232
  0.1221  0.1171  0.1079  0.0949  0.0789  0.0291 -0.0311 -0.1002 -0.1784 -0.2644
 -0.3543
  0.1488  0.1451  0.1370  0.1052  0.0769  0.0920  0.1063  0.1130  0.1137  0.1137
  0.1118  0.1063  0.0966  0.0831  0.0664  0.0150 -0.0459 -0.1150 -0.1921 -0.2764
 -0.3647 -0.4539
  0.1798  0.1670  0.1634  0.1586  0.1433  0.1128  0.1005  0.1076  0.1102  0.1082
  0.1053  0.0992  0.0894  0.0756  0.0585  0.0058 -0.0561 -0.1255 -0.2022 -0.2856
 -0.3731 -0.4613 -0.5490 -0.6364
  0.2208  0.1954  0.1829  0.1772  0.1715  0.1616  0.1432  0.1190  0.1083  0.1063
  0.1020  0.0953  0.0853  0.0714  0.0541  0.0003 -0.0626 -0.1325 -0.2093 -0.2922
 -0.3793 -0.4674 -0.5546 -0.6410 -0.7270 -0.8132 -0.9002 -0.9879 -1.0761 -1.1633
  0.2708  0.2338  0.2096  0.1955  0.1864  0.1780  0.1679  0.1543  0.1354  0.1152
  0.1024  0.0938  0.0836  0.0698  0.0523 -0.0024 -0.0663 -0.1367 -0.2136 -0.2964
 -0.3835 -0.4720 -0.5595 -0.6456 -0.7307 -0.8153 -0.8997 -0.9845 -1.0704 -1.1575
 -1.2420
  0.3271  0.2809  0.2458  0.2212  0.2045  0.1917  0.1800  0.1675  0.1534  0.1373
  0.1184  0.0999  0.0846  0.0698  0.0526 -0.0026 -0.0674 -0.1384 -0.2155 -0.2981
 -0.3852 -0.4744 -0.5630 -0.6498 -0.7349 -0.8187 -0.9015 -0.9840 -1.0671 -1.1513
 -1.2370
  0.3861  0.3339  0.2901  0.2557  0.2298  0.2101  0.1937  0.1784  0.1629  0.1469
  0.1299  0.1114  0.0919  0.0725  0.0534 -0.0011 -0.0670 -0.1387 -0.2161 -0.2988
 -0.3858 -0.4757 -0.5658 -0.6541 -0.7402 -0.8244 -0.9073 -0.9890 -1.0700 -1.1515
 -1.2335
  0.4441  0.3896  0.3403  0.2981  0.2635  0.2357  0.2129  0.1930  0.1743  0.1558
  0.1372  0.1180  0.0981  0.0773  0.0557  0.0000 -0.0640 -0.1363 -0.2138 -0.2961
 -0.3828 -0.4728 -0.5641 -0.6542 -0.7420 -0.8273 -0.9106 -0.9922 -1.0724 -1.1519
 -1.2313
  0.4980  0.4438  0.3923  0.3454  0.3042  0.2689  0.2389  0.2133  0.1901  0.1681
  0.1467  0.1252  0.1035  0.0814  0.0587 -0.0002 -0.0621 -0.1325 -0.2100 -0.2921
 -0.3783 -0.4680 -0.5598 -0.6515 -0.7412 -0.8284 -0.9131 -0.9954 -1.0758 -1.1548
 -1.2325
  0.5464  0.4940  0.4428  0.3940  0.3489  0.3081  0.2719  0.2400  0.2114  0.1853
  0.1604  0.1359  0.1117  0.0875  0.0632  0.0009 -0.0621 -0.1298 -0.2056
 [Fe/H] = -0.50 [alpha/Fe] =-0.40 BC value = F125W
  0.0030  0.0471  0.0835  0.1098  0.1317  0.1516  0.1601  0.1628  0.1619  0.1636
  0.1630  0.1597  0.1528  0.1422  0.1282  0.0818  0.0215 -0.0501 -0.1310
  0.0167  0.0159  0.0585  0.0917  0.1132  0.1305  0.1395  0.1423  0.1431  0.1440
  0.1424  0.1378  0.1296  0.1176  0.1025  0.0540 -0.0062 -0.0760 -0.1544 -0.2410
  0.1084  0.0609  0.0380  0.0729  0.1007  0.1168  0.1265  0.1297  0.1300  0.1303
  0.1280  0.1226  0.1136  0.1009  0.0850  0.0348 -0.0259 -0.0951 -0.1719 -0.2560
 -0.3454
  0.1342  0.1333  0.1090  0.0691  0.0859  0.1076  0.1184  0.1224  0.1220  0.1207
  0.1179  0.1120  0.1027  0.0896  0.0732  0.0217 -0.0397 -0.1089 -0.1850 -0.2676
 -0.3552 -0.4447
  0.1575  0.1536  0.1542  0.1441  0.1128  0.0986  0.1116  0.1184  0.1181  0.1148
  0.1111  0.1048  0.0953  0.0821  0.0655  0.0131 -0.0492 -0.1187 -0.1947 -0.2765
 -0.3629 -0.4513 -0.5397 -0.6278
  0.1914  0.1750  0.1704  0.1694  0.1637  0.1474  0.1222  0.1141  0.1160  0.1129
  0.1072  0.1003  0.0906  0.0775  0.0609  0.0077 -0.0554 -0.1254 -0.2014 -0.2829
 -0.3687 -0.4566 -0.5443 -0.6314 -0.7182 -0.8052 -0.8929 -0.9819 -1.0713 -1.1579
  0.2357  0.2067  0.1906  0.1834  0.1792  0.1729  0.1619  0.1442  0.1239  0.1128
  0.1065  0.0983  0.0882  0.0750  0.0585  0.0050 -0.0589 -0.1294 -0.2056 -0.2869
 -0.3724 -0.4604 -0.5482 -0.6351 -0.7210 -0.8064 -0.8917 -0.9775 -1.0644 -1.1519
 -1.2371
  0.2882  0.2485  0.2206  0.2032  0.1925  0.1845  0.1755  0.1643  0.1498  0.1319
  0.1135  0.0994  0.0876  0.0745  0.0581  0.0045 -0.0602 -0.1311 -0.2075 -0.2887
 -0.3741 -0.4623 -0.5509 -0.6382 -0.7241 -0.8089 -0.8931 -0.9767 -1.0605 -1.1453
 -1.2313
  0.3458  0.2977  0.2602  0.2323  0.2126  0.1982  0.1860  0.1738  0.1603  0.1453
  0.1285  0.1100  0.0919  0.0755  0.0586  0.0055 -0.0599 -0.1315 -0.2081 -0.2895
 -0.3749 -0.4634 -0.5530 -0.6417 -0.7285 -0.8136 -0.8974 -0.9801 -1.0623 -1.1445
 -1.2275
  0.4050  0.3526  0.3073  0.2705  0.2415  0.2190  0.2009  0.1850  0.1692  0.1531
  0.1361  0.1181  0.0990  0.0795  0.0599  0.0074 -0.0571 -0.1291 -0.2059 -0.2870
 -0.3722 -0.4607 -0.5510 -0.6412 -0.7295 -0.8156 -0.8999 -0.9825 -1.0637 -1.1443
 -1.2246
  0.4619  0.4078  0.3585  0.3152  0.2785  0.2481  0.2228  0.2013  0.1816  0.1627
  0.1436  0.1241  0.1040  0.0833  0.0621  0.0066 -0.0544 -0.1253 -0.2021 -0.2831
 -0.3680 -0.4563 -0.5469 -0.6382 -0.7282 -0.8160 -0.9015 -0.9848 -1.0662 -1.1462
 -1.2248
  0.5149  0.4614  0.4102  0.3633  0.3212  0.2843  0.2523  0.2244  0.1996  0.1766
  0.1546  0.1326  0.1105  0.0881  0.0653  0.0062 -0.0549 -0.1219 -0.1974
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F125W
  0.0373  0.0789  0.1098  0.1305  0.1474  0.1632  0.1700  0.1740  0.1727  0.1712
  0.1687  0.1643  0.1570  0.1462  0.1322  0.0858  0.0259 -0.0453 -0.1253
  0.0475  0.0429  0.0844  0.1126  0.1307  0.1441  0.1506  0.1534  0.1531  0.1522
  0.1491  0.1437  0.1352  0.1234  0.1083  0.0598 -0.0005 -0.0702 -0.1478 -0.2325
  0.0817  0.0273  0.0577  0.0948  0.1181  0.1324  0.1385  0.1407  0.1398  0.1388
  0.1352  0.1291  0.1201  0.1076  0.0920  0.0420 -0.0189 -0.0882 -0.1645 -0.2471
 -0.3354
  0.1269  0.1165  0.0670  0.0746  0.1050  0.1230  0.1312  0.1330  0.1315  0.1292
  0.1253  0.1187  0.1093  0.0967  0.0808  0.0298 -0.0318 -0.1012 -0.1770 -0.2583
 -0.3447 -0.4342
  0.1439  0.1468  0.1445  0.1148  0.0932  0.1127  0.1256  0.1293  0.1270  0.1227
  0.1183  0.1113  0.1018  0.0890  0.0731  0.0215 -0.0408 -0.1104 -0.1861 -0.2668
 -0.3519 -0.4400 -0.5289 -0.6176
  0.1692  0.1623  0.1640  0.1637  0.1505  0.1236  0.1180  0.1257  0.1257  0.1203
  0.1138  0.1064  0.0966  0.0839  0.0681  0.0162 -0.0467 -0.1167 -0.1925 -0.2729
 -0.3573 -0.4445 -0.5326 -0.6204 -0.7079 -0.7957 -0.8845 -0.9746 -1.0645 -1.1514
  0.2067  0.1862  0.1783  0.1771  0.1753  0.1675  0.1510  0.1312  0.1236  0.1206
  0.1128  0.1038  0.0935  0.0808  0.0651  0.0133 -0.0503 -0.1207 -0.1965 -0.2768
 -0.3608 -0.4477 -0.5356 -0.6230 -0.7097 -0.7960 -0.8823 -0.9692 -1.0571 -1.1451
 -1.2304
  0.2530  0.2210  0.2015  0.1911  0.1858  0.1809  0.1729  0.1607  0.1439  0.1264
  0.1141  0.1038  0.0924  0.0794  0.0638  0.0123 -0.0516 -0.1225 -0.1984 -0.2786
 -0.3625 -0.4493 -0.5374 -0.6252 -0.7118 -0.7974 -0.8826 -0.9675 -1.0525 -1.1381
 -1.2245
  0.3066  0.2652  0.2348  0.2142  0.2007  0.1911  0.1822  0.1718  0.1590  0.1438
  0.1266  0.1092  0.0938  0.0796  0.0640  0.0128 -0.0516 -0.1229 -0.1991 -0.2795
 -0.3635 -0.4505 -0.5392 -0.6278 -0.7152 -0.8011 -0.8859 -0.9696 -1.0529 -1.1363
 -1.2203
  0.3643  0.3162  0.2770  0.2468  0.2242  0.2071  0.1933  0.1805  0.1670  0.1521
  0.1360  0.1185  0.1001  0.0820  0.0646  0.0149 -0.0491 -0.1208 -0.1970 -0.2772
 -0.3611 -0.4482 -0.5372 -0.6269 -0.7154 -0.8022 -0.8873 -0.9709 -1.0533 -1.1360
 -1.2167
  0.4223  0.3705  0.3252  0.2872  0.2563  0.2314  0.2109  0.1932  0.1765  0.1598
  0.1425  0.1243  0.1053  0.0856  0.0659  0.0146 -0.0458 -0.1172 -0.1935 -0.2735
 -0.3572 -0.4441 -0.5333 -0.6237 -0.7136 -0.8018 -0.8880 -0.9722 -1.0547 -1.1359
 -1.2155
  0.4779  0.4247  0.3760  0.3328  0.2953  0.2634  0.2361  0.2125  0.1911  0.1709
  0.1512  0.1311  0.1106  0.0895  0.0681  0.0129 -0.0459 -0.1131 -0.1887
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F125W
  0.0760  0.1103  0.1344  0.1495  0.1650  0.1784  0.1824  0.1841  0.1839  0.1809
  0.1764  0.1706  0.1624  0.1514  0.1373  0.0910  0.0315 -0.0390 -0.1185
  0.0323  0.0748  0.1101  0.1328  0.1470  0.1590  0.1626  0.1647  0.1646  0.1622
  0.1575  0.1510  0.1420  0.1300  0.1151  0.0667  0.0066 -0.0629 -0.1401 -0.2235
  0.0396  0.0397  0.0840  0.1164  0.1351  0.1465  0.1515  0.1523  0.1506  0.1489
  0.1439  0.1369  0.1274  0.1150  0.0997  0.0501 -0.0107 -0.0799 -0.1561 -0.2377
 -0.3247
  0.0893  0.0796  0.0594  0.0967  0.1237  0.1376  0.1438  0.1444  0.1419  0.1390
  0.1340  0.1265  0.1167  0.1042  0.0888  0.0387 -0.0227 -0.0920 -0.1678 -0.2484
 -0.3335 -0.4224
  0.1381  0.1427  0.1224  0.0861  0.1083  0.1297  0.1387  0.1401  0.1370  0.1318
  0.1266  0.1189  0.1089  0.0963  0.0810  0.0307 -0.0311 -0.1006 -0.1762 -0.2563
 -0.3403 -0.4277 -0.5168 -0.6061
  0.1553  0.1564  0.1609  0.1537  0.1244  0.1180  0.1327  0.1378  0.1352  0.1287
  0.1215  0.1135  0.1033  0.0907  0.0754  0.0252 -0.0370 -0.1067 -0.1822 -0.2620
 -0.3453 -0.4316 -0.5197 -0.6081 -0.6964 -0.7850 -0.8747 -0.9659 -1.0564 -1.1437
  0.1832  0.1731  0.1724  0.1745  0.1711  0.1561  0.1356  0.1329  0.1344  0.1290
  0.1198  0.1103  0.0996  0.0870  0.0718  0.0219 -0.0406 -0.1106 -0.1861 -0.2657
 -0.3487 -0.4344 -0.5219 -0.6097 -0.6971 -0.7842 -0.8717 -0.9597 -1.0484 -1.1370
 -1.2226
  0.2232  0.1999  0.1890  0.1849  0.1832  0.1790  0.1693  0.1537  0.1377  0.1291
  0.1215  0.1099  0.0980  0.0849  0.0698  0.0205 -0.0423 -0.1126 -0.1881 -0.2676
 -0.3504 -0.4359 -0.5232 -0.6110 -0.6982 -0.7845 -0.8705 -0.9562 -1.0424 -1.1294
 -1.2163
  0.2689  0.2372  0.2152  0.2019  0.1939  0.1879  0.1807  0.1708  0.1575  0.1417
  0.1259  0.1125  0.0988  0.0846  0.0692  0.0202 -0.0425 -0.1133 -0.1892 -0.2688
 -0.3517 -0.4373 -0.5248 -0.6130 -0.7006 -0.7871 -0.8727 -0.9575 -1.0419 -1.1264
 -1.2116
  0.3246  0.2828  0.2510  0.2282  0.2120  0.1998  0.1894  0.1787  0.1664  0.1522
  0.1364  0.1194  0.1024  0.0860  0.0700  0.0218 -0.0405 -0.1114 -0.1873 -0.2668
 -0.3497 -0.4354 -0.5230 -0.6117 -0.7001 -0.7872 -0.8729 -0.9575 -1.0410 -1.1240
 -1.2068
  0.3840  0.3344  0.2944  0.2631  0.2387  0.2193  0.2030  0.1884  0.1740  0.1589
  0.1427  0.1253  0.1072  0.0886  0.0702  0.0229 -0.0372 -0.1080 -0.1839 -0.2633
 -0.3460 -0.4316 -0.5195 -0.6086 -0.6978 -0.7860 -0.8727 -0.9577 -1.0412 -1.1236
 -1.2046
  0.4470  0.3919  0.3438  0.3043  0.2727  0.2465  0.2240  0.2041  0.1856  0.1677
  0.1497  0.1310  0.1116  0.0917  0.0698  0.0235 -0.0326 -0.1031 -0.1790
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F125W
  0.1136  0.1414  0.1591  0.1677  0.1820  0.1924  0.1971  0.1971  0.1965  0.1916
  0.1856  0.1783  0.1692  0.1576  0.1432  0.0969  0.0378 -0.0319 -0.1105
  0.0675  0.1083  0.1362  0.1535  0.1634  0.1731  0.1774  0.1774  0.1774  0.1733
  0.1672  0.1594  0.1497  0.1374  0.1224  0.0743  0.0145 -0.0544 -0.1313 -0.2141
  0.0788  0.0704  0.1117  0.1376  0.1514  0.1604  0.1647  0.1646  0.1624  0.1601
  0.1538  0.1457  0.1355  0.1229  0.1078  0.0588 -0.0016 -0.0705 -0.1464 -0.2276
 -0.3134
  0.1051  0.0511  0.0826  0.1196  0.1415  0.1514  0.1563  0.1561  0.1530  0.1498
  0.1437  0.1353  0.1249  0.1122  0.0970  0.0479 -0.0128 -0.0818 -0.1573 -0.2376
 -0.3218 -0.4098
  0.1374  0.1333  0.0862  0.0975  0.1283  0.1452  0.1513  0.1513  0.1473  0.1416
  0.1360  0.1274  0.1167  0.1040  0.0889  0.0401 -0.0209 -0.0899 -0.1652 -0.2450
 -0.3282 -0.4146 -0.5036 -0.5937
  0.1489  0.1551  0.1563  0.1288  0.1130  0.1348  0.1471  0.1489  0.1449  0.1379
  0.1302  0.1216  0.1107  0.0978  0.0829  0.0344 -0.0267 -0.0957 -0.1708 -0.2503
 -0.3328 -0.4182 -0.5059 -0.5947 -0.6834 -0.7730 -0.8641 -0.9559 -1.0468 -1.1347
  0.1683  0.1665  0.1706  0.1724  0.1608  0.1375  0.1385  0.1464  0.1448  0.1374
  0.1277  0.1177  0.1066  0.0935  0.0785  0.0305 -0.0305 -0.0997 -0.1746 -0.2538
 -0.3360 -0.4208 -0.5077 -0.5956 -0.6834 -0.7710 -0.8590 -0.9482 -1.0384 -1.1274
 -1.2134
  0.1998  0.1858  0.1821  0.1825  0.1823  0.1758  0.1610  0.1464  0.1428  0.1390
  0.1290  0.1166  0.1043  0.0910  0.0758  0.0284 -0.0325 -0.1019 -0.1769 -0.2558
 -0.3378 -0.4223 -0.5087 -0.5962 -0.6835 -0.7704 -0.8574 -0.9446 -1.0319 -1.1193
 -1.2067
  0.2366  0.2153  0.2016  0.1947  0.1909  0.1870  0.1801  0.1691  0.1546  0.1413
  0.1311  0.1196  0.1047  0.0901  0.0747  0.0274 -0.0332 -0.1030 -0.1782 -0.2572
 -0.3393 -0.4238 -0.5102 -0.5977 -0.6851 -0.7719 -0.8581 -0.9437 -1.0292 -1.1150
 -1.2014
  0.2847  0.2536  0.2306  0.2150  0.2044  0.1960  0.1879  0.1785  0.1666  0.1527
  0.1375  0.1225  0.1079  0.0919  0.0754  0.0282 -0.0317 -0.1014 -0.1768 -0.2557
 -0.3376 -0.4222 -0.5086 -0.5962 -0.6839 -0.7710 -0.8572 -0.9425 -1.0270 -1.1112
 -1.1952
  0.3401  0.2999  0.2681  0.2438  0.2258  0.2112  0.1984  0.1862  0.1733  0.1593
  0.1439  0.1274  0.1104  0.0934  0.0761  0.0299 -0.0290 -0.0983 -0.1737 -0.2526
 -0.3343 -0.4188 -0.5054 -0.5932 -0.6814 -0.7691 -0.8560 -0.9415 -1.0259 -1.1094
 -1.1920
  0.4027  0.3543  0.3143  0.2798  0.2546  0.2338  0.2156  0.1989  0.1826  0.1663
  0.1496  0.1320  0.1136  0.0948  0.0768  0.0325 -0.0251 -0.0937 -0.1689
