 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F606W
 -4.3852 -4.1738 -3.9912 -3.8521 -3.7774 -3.6885 -3.5260 -3.3532 -3.2076 -3.0827
 -2.9671 -2.8601 -2.7619 -2.6727 -2.5921 -2.4248 -2.2970 -2.2030 -2.1373 -2.0912
 -2.0580
 -4.2756 -4.0743 -3.8825 -3.7063 -3.5600 -3.4569 -3.3898 -3.2955 -3.1628 -3.0385
 -2.9271 -2.8251 -2.7316 -2.6466 -2.5698 -2.4107 -2.2904 -2.2034 -2.1439 -2.1028
 -2.0726 -2.0499
 -4.1831 -4.0013 -3.8186 -3.6442 -3.4849 -3.3436 -3.2290 -3.1444 -3.0797 -2.9962
 -2.8972 -2.7991 -2.7095 -2.6284 -2.5549 -2.4021 -2.2867 -2.2043 -2.1495 -2.1130
 -2.0865 -2.0660 -2.0504 -2.0401
 -4.1030 -3.9367 -3.7698 -3.6035 -3.4451 -3.2994 -3.1691 -3.0569 -2.9668 -2.9002
 -2.8403 -2.7693 -2.6904 -2.6130 -2.5424 -2.3953 -2.2836 -2.2038 -2.1523 -2.1205
 -2.0985 -2.0814 -2.0681 -2.0579 -2.0496 -2.0446 -2.0449 -2.0519 -2.0662 -2.0866
 -4.0228 -3.8731 -3.7237 -3.5704 -3.4191 -3.2756 -3.1433 -3.0251 -2.9223 -2.8366
 -2.7670 -2.7097 -2.6530 -2.5916 -2.5284 -2.3880 -2.2794 -2.2013 -2.1515 -2.1234
 -2.1066 -2.0943 -2.0845 -2.0768 -2.0711 -2.0662 -2.0640 -2.0669 -2.0767 -2.0945
 -2.1198
 -3.9488 -3.8084 -3.6758 -3.5370 -3.3966 -3.2589 -3.1290 -3.0093 -2.9028 -2.8100
 -2.7316 -2.6654 -2.6083 -2.5562 -2.5043 -2.3776 -2.2734 -2.1964 -2.1471 -2.1210
 -2.1092 -2.1025 -2.0976 -2.0939 -2.0910 -2.0871 -2.0844 -2.0853 -2.0920 -2.1062
 -2.1288
 -3.8880 -3.7492 -3.6241 -3.4986 -3.3703 -3.2415 -3.1167 -2.9987 -2.8905 -2.7945
 -2.7118 -2.6415 -2.5803 -2.5259 -2.4762 -2.3620 -2.2637 -2.1889 -2.1395 -2.1138
 -2.1051 -2.1042 -2.1054 -2.1069 -2.1084 -2.1099 -2.1118 -2.1157 -2.1219 -2.1302
 -2.1402
 -3.8490 -3.7030 -3.5768 -3.4587 -3.3419 -3.2237 -3.1061 -2.9924 -2.8853 -2.7873
 -2.7007 -2.6267 -2.5634 -2.5077 -2.4570 -2.3467 -2.2537 -2.1811 -2.1315 -2.1044
 -2.0961 -2.0988 -2.1058 -2.1136 -2.1207 -2.1271 -2.1331 -2.1386 -2.1444 -2.1515
 -2.1595
 -3.8400 -3.6714 -3.5361 -3.4193 -3.3104 -3.2010 -3.0924 -2.9848 -2.8812 -2.7839
 -2.6949 -2.6166 -2.5498 -2.4926 -2.4419 -2.3330 -2.2431 -2.1727 -2.1233 -2.0947
 -2.0848 -2.0884 -2.0991 -2.1125 -2.1260 -2.1384 -2.1497 -2.1597 -2.1690 -2.1781
 -2.1880
 -3.8551 -3.6542 -3.5022 -3.3808 -3.2755 -3.1741 -3.0735 -2.9736 -2.8753 -2.7808
 -2.6922 -2.6114 -2.5402 -2.4793 -2.4272 -2.3203 -2.2328 -2.1640 -2.1151
 [Fe/H] = -1.00 [alpha/Fe] =-0.40 BC value = F606W
 -5.0332 -4.8640 -4.5735 -4.2705 -3.9758 -3.7244 -3.5401 -3.3904 -3.2566 -3.1332
 -3.0171 -2.9081 -2.8068 -2.7132 -2.6272 -2.4452 -2.3030 -2.1923 -2.1105
 -4.6309 -4.5523 -4.4543 -4.2136 -3.9439 -3.6900 -3.4830 -3.3246 -3.1900 -3.0692
 -2.9563 -2.8511 -2.7537 -2.6644 -2.5832 -2.4138 -2.2843 -2.1858 -2.1133 -2.0619
 -4.4702 -4.2626 -4.1437 -4.0841 -3.9123 -3.6803 -3.4627 -3.2869 -3.1475 -3.0279
 -2.9181 -2.8162 -2.7222 -2.6363 -2.5583 -2.3970 -2.2750 -2.1838 -2.1177 -2.0714
 -2.0386
 -4.3927 -4.1630 -3.9646 -3.8157 -3.7344 -3.6402 -3.4617 -3.2767 -3.1236 -3.0009
 -2.8931 -2.7940 -2.7030 -2.6198 -2.5444 -2.3886 -2.2714 -2.1846 -2.1229 -2.0806
 -2.0509 -2.0290
 -4.3386 -4.1168 -3.9072 -3.7191 -3.5615 -3.4440 -3.3676 -3.2639 -3.1188 -2.9849
 -2.8760 -2.7789 -2.6901 -2.6093 -2.5360 -2.3844 -2.2704 -2.1864 -2.1276 -2.0886
 -2.0623 -2.0429 -2.0284 -2.0172
 -4.2942 -4.0857 -3.8814 -3.6888 -3.5128 -3.3586 -3.2310 -3.1342 -3.0610 -2.9704
 -2.8647 -2.7678 -2.6803 -2.6014 -2.5299 -2.3817 -2.2699 -2.1877 -2.1309 -2.0945
 -2.0717 -2.0558 -2.0437 -2.0350 -2.0283 -2.0251 -2.0275 -2.0369 -2.0532 -2.0731
 -4.2559 -4.0598 -3.8657 -3.6782 -3.5020 -3.3411 -3.1965 -3.0701 -2.9656 -2.8857
 -2.8191 -2.7487 -2.6709 -2.5941 -2.5238 -2.3787 -2.2687 -2.1876 -2.1319 -2.0974
 -2.0778 -2.0661 -2.0577 -2.0516 -2.0475 -2.0444 -2.0443 -2.0495 -2.0618 -2.0817
 -2.1062
 -4.2211 -4.0363 -3.8525 -3.6727 -3.5010 -3.3402 -3.1926 -3.0589 -2.9408 -2.8396
 -2.7566 -2.6918 -2.6351 -2.5766 -2.5150 -2.3744 -2.2660 -2.1855 -2.1302 -2.0966
 -2.0797 -2.0723 -2.0686 -2.0665 -2.0653 -2.0654 -2.0657 -2.0684 -2.0763 -2.0914
 -2.1151
 -4.1966 -4.0123 -3.8385 -3.6669 -3.5005 -3.3433 -3.1970 -3.0619 -2.9392 -2.8301
 -2.7358 -2.6573 -2.5933 -2.5391 -2.4888 -2.3653 -2.2601 -2.1805 -2.1252 -2.0918
 -2.0764 -2.0729 -2.0745 -2.0775 -2.0808 -2.0843 -2.0885 -2.0948 -2.1032 -2.1136
 -2.1258
 -4.1927 -4.0013 -3.8264 -3.6640 -3.5043 -3.3507 -3.2066 -3.0729 -2.9495 -2.8368
 -2.7365 -2.6500 -2.5774 -2.5165 -2.4640 -2.3516 -2.2526 -2.1746 -2.1190 -2.0847
 -2.0691 -2.0678 -2.0740 -2.0827 -2.0915 -2.0998 -2.1079 -2.1157 -2.1239 -2.1334
 -2.1456
 -4.2240 -3.9920 -3.8158 -3.6588 -3.5079 -3.3597 -3.2179 -3.0854 -2.9629 -2.8496
 -2.7463 -2.6543 -2.5750 -2.5082 -2.4512 -2.3367 -2.2434 -2.1668 -2.1115 -2.0762
 -2.0594 -2.0582 -2.0673 -2.0811 -2.0958 -2.1098 -2.1230 -2.1352 -2.1467 -2.1581
 -2.1703
 -4.3013 -4.0165 -3.8154 -3.6545 -3.5069 -3.3664 -3.2307 -3.0996 -2.9774 -2.8644
 -2.7603 -2.6655 -2.5810 -2.5081 -2.4462 -2.3259 -2.2335 -2.1589 -2.1034
 [Fe/H] = -0.75 [alpha/Fe] =-0.40 BC value = F606W
 -5.0810 -4.8320 -4.5084 -4.2027 -3.9130 -3.6641 -3.4809 -3.3365 -3.2099 -3.0902
 -2.9785 -2.8737 -2.7759 -2.6854 -2.6021 -2.4243 -2.2863 -2.1801 -2.0996
 -4.7258 -4.6729 -4.4606 -4.1732 -3.8962 -3.6394 -3.4377 -3.2833 -3.1541 -3.0364
 -2.9272 -2.8253 -2.7306 -2.6434 -2.5636 -2.3966 -2.2696 -2.1736 -2.1022 -2.0507
 -4.5025 -4.3341 -4.2829 -4.1412 -3.8929 -3.6469 -3.4266 -3.2550 -3.1196 -3.0024
 -2.8955 -2.7962 -2.7042 -2.6198 -2.5427 -2.3824 -2.2618 -2.1718 -2.1060 -2.0591
 -2.0262
 -4.4327 -4.1948 -4.0150 -3.9228 -3.8451 -3.6545 -3.4405 -3.2508 -3.1017 -2.9809
 -2.8752 -2.7781 -2.6885 -2.6063 -2.5314 -2.3758 -2.2592 -2.1729 -2.1106 -2.0672
 -2.0374 -2.0158
 -4.3979 -4.1551 -3.9354 -3.7547 -3.6237 -3.5457 -3.4368 -3.2659 -3.1021 -2.9695
 -2.8620 -2.7661 -2.6783 -2.5981 -2.5250 -2.3731 -2.2591 -2.1750 -2.1152 -2.0743
 -2.0474 -2.0284 -2.0144 -2.0040
 -4.3758 -4.1403 -3.9174 -3.7149 -3.5404 -3.3958 -3.2875 -3.2080 -3.1040 -2.9718
 -2.8547 -2.7580 -2.6711 -2.5922 -2.5206 -2.3716 -2.2595 -2.1769 -2.1186 -2.0798
 -2.0555 -2.0396 -2.0282 -2.0201 -2.0153 -2.0142 -2.0176 -2.0268 -2.0426 -2.0641
 -4.3612 -4.1346 -3.9166 -3.7121 -3.5262 -3.3616 -3.2188 -3.0989 -3.0063 -2.9311
 -2.8451 -2.7523 -2.6656 -2.5873 -2.5168 -2.3701 -2.2594 -2.1776 -2.1201 -2.0828
 -2.0609 -2.0485 -2.0406 -2.0353 -2.0321 -2.0315 -2.0337 -2.0399 -2.0518 -2.0723
 -2.0976
 -4.3500 -4.1333 -3.9220 -3.7209 -3.5337 -3.3636 -3.2107 -3.0753 -2.9577 -2.8592
 -2.7808 -2.7151 -2.6498 -2.5807 -2.5124 -2.3677 -2.2581 -2.1766 -2.1195 -2.0828
 -2.0625 -2.0535 -2.0500 -2.0486 -2.0485 -2.0498 -2.0516 -2.0560 -2.0654 -2.0815
 -2.1056
 -4.3478 -4.1313 -3.9280 -3.7318 -3.5467 -3.3759 -3.2202 -3.0791 -2.9529 -2.8418
 -2.7465 -2.6676 -2.6045 -2.5495 -2.4952 -2.3621 -2.2541 -2.1729 -2.1157 -2.0792
 -2.0600 -2.0538 -2.0548 -2.0584 -2.0626 -2.0673 -2.0728 -2.0793 -2.0875 -2.0996
 -2.1159
 -4.3638 -4.1361 -3.9374 -3.7481 -3.5662 -3.3960 -3.2397 -3.0970 -2.9672 -2.8501
 -2.7464 -2.6570 -2.5822 -2.5207 -2.4680 -2.3521 -2.2490 -2.1685 -2.1107 -2.0734
 -2.0541 -2.0493 -2.0540 -2.0627 -2.0723 -2.0817 -2.0910 -2.1002 -2.1099 -2.1210
 -2.1347
 -4.4131 -4.1520 -3.9478 -3.7635 -3.5880 -3.4199 -3.2631 -3.1196 -2.9885 -2.8687
 -2.7603 -2.6641 -2.5811 -2.5114 -2.4529 -2.3372 -2.2411 -2.1622 -2.1042 -2.0659
 -2.0457 -2.0409 -2.0477 -2.0608 -2.0759 -2.0908 -2.1051 -2.1185 -2.1314 -2.1444
 -2.1577
 -4.5148 -4.1933 -3.9661 -3.7791 -3.6082 -3.4453 -3.2901 -3.1454 -3.0130 -2.8919
 -2.7813 -2.6810 -2.5918 -2.5149 -2.4498 -2.3259 -2.2321 -2.1551 -2.0968
 [Fe/H] = -0.50 [alpha/Fe] =-0.40 BC value = F606W
 -5.1004 -4.7719 -4.4406 -4.1414 -3.8686 -3.6240 -3.4394 -3.2928 -3.1691 -3.0532
 -2.9451 -2.8438 -2.7492 -2.6614 -2.5802 -2.4057 -2.2697 -2.1651 -2.0869
 -4.8611 -4.7170 -4.4292 -4.1280 -3.8540 -3.6042 -3.4046 -3.2505 -3.1221 -3.0077
 -2.9014 -2.8024 -2.7102 -2.6249 -2.5464 -2.3808 -2.2545 -2.1598 -2.0894 -2.0379
 -4.5436 -4.4631 -4.3772 -4.1325 -3.8615 -3.6136 -3.3977 -3.2287 -3.0941 -2.9791
 -2.8746 -2.7777 -2.6878 -2.6047 -2.5284 -2.3685 -2.2478 -2.1583 -2.0928 -2.0453
 -2.0121
 -4.4582 -4.2291 -4.1074 -4.0543 -3.8725 -3.6352 -3.4152 -3.2276 -3.0805 -2.9617
 -2.8578 -2.7626 -2.6745 -2.5934 -2.5190 -2.3631 -2.2458 -2.1595 -2.0970 -2.0525
 -2.0220 -2.0007
 -4.4393 -4.1791 -3.9621 -3.8107 -3.7335 -3.6317 -3.4406 -3.2478 -3.0833 -2.9535
 -2.8473 -2.7528 -2.6662 -2.5867 -2.5139 -2.3612 -2.2463 -2.1618 -2.1013 -2.0590
 -2.0308 -2.0117 -1.9983 -1.9890
 -4.4401 -4.1776 -3.9392 -3.7352 -3.5736 -3.4577 -3.3775 -3.2614 -3.1039 -2.9586
 -2.8424 -2.7467 -2.6606 -2.5822 -2.5106 -2.3606 -2.2473 -2.1640 -2.1047 -2.0641
 -2.0379 -2.0214 -2.0104 -2.0030 -1.9983 -1.9978 -2.0028 -2.0147 -2.0328 -2.0534
 -4.4516 -4.1921 -3.9505 -3.7322 -3.5421 -3.3825 -3.2508 -3.1493 -3.0671 -2.9665
 -2.8472 -2.7440 -2.6570 -2.5788 -2.5080 -2.3600 -2.2481 -2.1654 -2.1066 -2.0671
 -2.0426 -2.0288 -2.0211 -2.0164 -2.0142 -2.0147 -2.0179 -2.0256 -2.0398 -2.0610
 -2.0858
 -4.4673 -4.2144 -3.9746 -3.7526 -3.5529 -3.3770 -3.2249 -3.0932 -2.9822 -2.8928
 -2.8167 -2.7361 -2.6541 -2.5763 -2.5057 -2.3590 -2.2479 -2.1654 -2.1067 -2.0676
 -2.0444 -2.0330 -2.0289 -2.0280 -2.0289 -2.0313 -2.0360 -2.0428 -2.0532 -2.0694
 -2.0942
 -4.4920 -4.2390 -4.0021 -3.7807 -3.5775 -3.3949 -3.2330 -3.0901 -2.9643 -2.8550
 -2.7625 -2.6861 -2.6213 -2.5603 -2.4984 -2.3556 -2.2453 -2.1629 -2.1040 -2.0650
 -2.0426 -2.0333 -2.0327 -2.0363 -2.0414 -2.0472 -2.0541 -2.0622 -2.0722 -2.0852
 -2.1039
 -4.5332 -4.2672 -4.0347 -3.8171 -3.6132 -3.4269 -3.2597 -3.1103 -2.9771 -2.8587
 -2.7547 -2.6651 -2.5897 -2.5280 -2.4744 -2.3502 -2.2425 -2.1599 -2.1003 -2.0605
 -2.0380 -2.0297 -2.0319 -2.0399 -2.0499 -2.0602 -2.0708 -2.0815 -2.0929 -2.1058
 -2.1212
 -4.6029 -4.3069 -4.0687 -3.8544 -3.6535 -3.4661 -3.2950 -3.1412 -3.0032 -2.8792
 -2.7683 -2.6705 -2.5858 -2.5145 -2.4550 -2.3371 -2.2369 -2.1554 -2.0951 -2.0543
 -2.0310 -2.0226 -2.0263 -2.0379 -2.0527 -2.0682 -2.0836 -2.0984 -2.1128 -2.1276
 -2.1422
 -4.7229 -4.3686 -4.1093 -3.8915 -3.6936 -3.5087 -3.3363 -3.1787 -3.0367 -2.9088
 -2.7933 -2.6897 -2.5980 -2.5187 -2.4516 -2.3251 -2.2294 -2.1495 -2.0890
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F606W
 -5.0867 -4.7255 -4.3909 -4.0974 -3.8317 -3.5939 -3.4104 -3.2586 -3.1338 -3.0223
 -2.9169 -2.8181 -2.7261 -2.6406 -2.5613 -2.3894 -2.2543 -2.1512 -2.0737
 -4.8526 -4.7181 -4.3960 -4.0905 -3.8166 -3.5732 -3.3783 -3.2230 -3.0951 -2.9830
 -2.8790 -2.7822 -2.6922 -2.6086 -2.5313 -2.3667 -2.2400 -2.1452 -2.0752 -2.0238
 -4.6401 -4.6030 -4.3964 -4.1089 -3.8319 -3.5808 -3.3719 -3.2049 -3.0717 -2.9586
 -2.8559 -2.7610 -2.6728 -2.5911 -2.5156 -2.3556 -2.2337 -2.1437 -2.0781 -2.0303
 -1.9964
 -4.4804 -4.2947 -4.2509 -4.1091 -3.8593 -3.6113 -3.3896 -3.2061 -3.0614 -2.9439
 -2.8415 -2.7480 -2.6614 -2.5813 -2.5075 -2.3509 -2.2321 -2.1448 -2.0818 -2.0366
 -2.0050 -1.9836
 -4.4634 -4.1962 -4.0038 -3.9176 -3.8401 -3.6411 -3.4233 -3.2273 -3.0659 -2.9377
 -2.8329 -2.7397 -2.6543 -2.5756 -2.5032 -2.3495 -2.2327 -2.1471 -2.0858 -2.0424
 -2.0127 -1.9932 -1.9800 -1.9711
 -4.4842 -4.1973 -3.9520 -3.7609 -3.6343 -3.5605 -3.4412 -3.2606 -3.0885 -2.9442
 -2.8295 -2.7348 -2.6496 -2.5718 -2.5005 -2.3495 -2.2342 -2.1495 -2.0892 -2.0471
 -2.0190 -2.0014 -1.9905 -1.9837 -1.9802 -1.9811 -1.9875 -2.0004 -2.0195 -2.0410
 -4.5220 -4.2292 -3.9674 -3.7419 -3.5578 -3.4147 -3.3096 -3.2252 -3.1095 -2.9661
 -2.8366 -2.7335 -2.6470 -2.5693 -2.4986 -2.3495 -2.2355 -2.1514 -2.0913 -2.0501
 -2.0234 -2.0077 -1.9994 -1.9951 -1.9938 -1.9953 -2.0002 -2.0098 -2.0254 -2.0477
 -2.0729
 -4.5711 -4.2760 -4.0076 -3.7684 -3.5616 -3.3870 -3.2423 -3.1223 -3.0258 -2.9418
 -2.8463 -2.7396 -2.6473 -2.5683 -2.4973 -2.3492 -2.2361 -2.1522 -2.0920 -2.0511
 -2.0253 -2.0115 -2.0059 -2.0050 -2.0066 -2.0100 -2.0160 -2.0243 -2.0366 -2.0550
 -2.0807
 -4.6253 -4.3269 -4.0575 -3.8116 -3.5927 -3.4026 -3.2398 -3.1001 -2.9794 -2.8761
 -2.7897 -2.7139 -2.6382 -2.5648 -2.4950 -2.3471 -2.2346 -2.1506 -2.0903 -2.0493
 -2.0242 -2.0119 -2.0091 -2.0120 -2.0174 -2.0241 -2.0323 -2.0416 -2.0533 -2.0689
 -2.0894
 -4.6963 -4.3853 -4.1153 -3.8688 -3.6433 -3.4429 -3.2680 -3.1160 -2.9835 -2.8671
 -2.7654 -2.6780 -2.6036 -2.5401 -2.4821 -2.3454 -2.2334 -2.1490 -2.0878 -2.0461
 -2.0209 -2.0094 -2.0086 -2.0149 -2.0246 -2.0355 -2.0471 -2.0594 -2.0726 -2.0867
 -2.1050
 -4.7927 -4.4534 -4.1754 -3.9290 -3.7027 -3.4965 -3.3125 -3.1509 -3.0092 -2.8842
 -2.7736 -2.6764 -2.5920 -2.5199 -2.4597 -2.3367 -2.2304 -2.1462 -2.0841 -2.0412
 -2.0152 -2.0037 -2.0040 -2.0130 -2.0268 -2.0424 -2.0585 -2.0745 -2.0907 -2.1073
 -2.1238
 -4.9328 -4.5395 -4.2419 -3.9899 -3.7640 -3.5569 -3.3679 -3.1985 -3.0487 -2.9162
 -2.7986 -2.6941 -2.6020 -2.5219 -2.4535 -2.3245 -2.2250 -2.1421 -2.0794
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F606W
 -4.9881 -4.6313 -4.3156 -4.0409 -3.7822 -3.5545 -3.3804 -3.2341 -3.1067 -2.9964
 -2.8933 -2.7966 -2.7067 -2.6230 -2.5454 -2.3759 -2.2411 -2.1369 -2.0591
 -4.9151 -4.6645 -4.3390 -4.0433 -3.7793 -3.5409 -3.3550 -3.2016 -3.0729 -2.9622
 -2.8600 -2.7650 -2.6767 -2.5947 -2.5185 -2.3547 -2.2267 -2.1304 -2.0599 -2.0081
 -4.7736 -4.6506 -4.3715 -4.0736 -3.8002 -3.5539 -3.3485 -3.1857 -3.0531 -2.9408
 -2.8396 -2.7462 -2.6595 -2.5791 -2.5045 -2.3443 -2.2205 -2.1286 -2.0621 -2.0139
 -1.9794
 -4.5867 -4.4166 -4.3437 -4.1049 -3.8365 -3.5877 -3.3673 -3.1873 -3.0447 -2.9281
 -2.8270 -2.7347 -2.6494 -2.5703 -2.4971 -2.3401 -2.2189 -2.1294 -2.0653 -2.0193
 -1.9868 -1.9648
 -4.4699 -4.2165 -4.0898 -4.0454 -3.8632 -3.6267 -3.4041 -3.2087 -3.0496 -2.9233
 -2.8195 -2.7274 -2.6430 -2.5652 -2.4933 -2.3389 -2.2195 -2.1315 -2.0688 -2.0244
 -1.9934 -1.9730 -1.9600 -1.9514
 -4.5032 -4.2033 -3.9660 -3.8114 -3.7435 -3.6381 -3.4421 -3.2455 -3.0720 -2.9302
 -2.8170 -2.7232 -2.6389 -2.5619 -2.4909 -2.3390 -2.2212 -2.1341 -2.0720 -2.0287
 -1.9990 -1.9801 -1.9688 -1.9625 -1.9600 -1.9615 -1.9691 -1.9840 -2.0039 -2.0265
 -4.5672 -4.2452 -3.9720 -3.7500 -3.5853 -3.4772 -3.3993 -3.2730 -3.1073 -2.9530
 -2.8247 -2.7227 -2.6369 -2.5596 -2.4892 -2.3393 -2.2229 -2.1363 -2.0745 -2.0317
 -2.0032 -1.9856 -1.9763 -1.9722 -1.9714 -1.9738 -1.9800 -1.9912 -2.0086 -2.0320
 -2.0581
 -4.6491 -4.3140 -4.0215 -3.7716 -3.5650 -3.4011 -3.2736 -3.1754 -3.0879 -2.9767
 -2.8471 -2.7308 -2.6380 -2.5593 -2.4883 -2.3393 -2.2240 -2.1377 -2.0758 -2.0332
 -2.0054 -1.9892 -1.9819 -1.9804 -1.9822 -1.9865 -1.9935 -2.0033 -2.0177 -2.0381
 -2.0648
 -4.7367 -4.3939 -4.0912 -3.8248 -3.5958 -3.4043 -3.2467 -3.1156 -3.0055 -2.9129
 -2.8286 -2.7384 -2.6428 -2.5599 -2.4875 -2.3378 -2.2231 -2.1371 -2.0749 -2.0322
 -2.0050 -1.9901 -1.9848 -1.9861 -1.9913 -1.9985 -2.0076 -2.0188 -2.0322 -2.0496
 -2.0724
 -4.8331 -4.4847 -4.1750 -3.9004 -3.6569 -3.4466 -3.2689 -3.1190 -2.9911 -2.8799
 -2.7834 -2.6999 -2.6251 -2.5534 -2.4863 -2.3380 -2.2229 -2.1365 -2.0736 -2.0301
 -2.0028 -1.9885 -1.9847 -1.9886 -1.9972 -2.0081 -2.0204 -2.0340 -2.0489 -2.0658
 -2.0856
 -4.9526 -4.5849 -4.2636 -3.9843 -3.7340 -3.5112 -3.3177 -3.1521 -3.0105 -2.8877
 -2.7799 -2.6852 -2.6025 -2.5305 -2.4681 -2.3349 -2.2220 -2.1351 -2.0712 -2.0265
 -1.9983 -1.9841 -1.9812 -1.9871 -1.9989 -2.0138 -2.0301 -2.0472 -2.0648 -2.0834
 -2.1023
 -5.0951 -4.6945 -4.3576 -4.0706 -3.8166 -3.5887 -3.3846 -3.2058 -3.0513 -2.9174
 -2.8004 -2.6973 -2.6063 -2.5266 -2.4329 -2.3285 -2.2204 -2.1329 -2.0677
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F606W
 -4.9246 -4.5688 -4.2635 -4.0039 -3.7472 -3.5281 -3.3540 -3.2112 -3.0847 -2.9761
 -2.8740 -2.7788 -2.6902 -2.6082 -2.5319 -2.3645 -2.2300 -2.1246 -2.0442
 -4.9629 -4.6166 -4.2933 -4.0050 -3.7499 -3.5179 -3.3315 -3.1829 -3.0544 -2.9453
 -2.8442 -2.7504 -2.6634 -2.5827 -2.5076 -2.3445 -2.2150 -2.1164 -2.0441 -1.9915
 -4.7492 -4.6523 -4.3334 -4.0415 -3.7741 -3.5322 -3.3291 -3.1695 -3.0373 -2.9263
 -2.8260 -2.7335 -2.6480 -2.5686 -2.4947 -2.3348 -2.2088 -2.1141 -2.0456 -1.9964
 -1.9612
