 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F110W
  1.0752  1.0616  1.0472  1.0316  1.0148  0.9672  0.9148  0.8574  0.7950  0.7264
  0.6520  0.5722  0.4891  0.4053  0.3231  0.2435  0.1664  0.0917  0.0191 -0.0520
 -0.1219
  1.4158  1.3651  1.3167  1.2718  1.2318  1.1972  1.1680  1.1440  1.1238  1.1064
  1.0902  1.0741  1.0577  1.0408  1.0232  0.9755  0.9231  0.8654  0.8017
 [Fe/H] = -0.50 [alpha/Fe] =-0.40 BC value = F110W
  0.7584  0.8172  0.8723  0.9165  0.9548  0.9894  1.0095  1.0224  1.0312  1.0429
  1.0513  1.0563  1.0574  1.0548  1.0491  1.0247  0.9871  0.9373  0.8770
  0.7916  0.7932  0.8486  0.8991  0.9370  0.9692  0.9906  1.0041  1.0150  1.0256
  1.0329  1.0365  1.0362  1.0322  1.0254  0.9985  0.9602  0.9114  0.8515  0.7806
  0.9010  0.8591  0.8374  0.8819  0.9245  0.9554  0.9782  0.9926  1.0032  1.0134
  1.0199  1.0227  1.0215  1.0167  1.0090  0.9803  0.9410  0.8918  0.8327  0.7636
  0.6879
  0.9333  0.9464  0.9294  0.8908  0.9125  0.9460  0.9698  0.9858  0.9960  1.0046
  1.0107  1.0130  1.0115  1.0062  0.9980  0.9676  0.9273  0.8776  0.8185  0.7505
  0.6760  0.5993
  0.9593  0.9713  0.9857  0.9846  0.9564  0.9433  0.9637  0.9815  0.9923  0.9990
  1.0046  1.0066  1.0048  0.9994  0.9907  0.9592  0.9178  0.8674  0.8081  0.7406
  0.6669  0.5905  0.5144  0.4390
  0.9952  0.9940  1.0048  1.0173  1.0216  1.0108  0.9874  0.9813  0.9906  0.9973
  1.0011  1.0027  1.0008  0.9952  0.9865  0.9539  0.9115  0.8605  0.8009  0.7335
  0.6601  0.5837  0.5074  0.4319  0.3573  0.2829  0.2075  0.1305  0.0525 -0.0232
  1.0427  1.0271  1.0255  1.0329  1.0417  1.0458  1.0422  1.0288  1.0101  1.0012
  1.0012  1.0014  0.9990  0.9934  0.9846  0.9512  0.9078  0.8563  0.7964  0.7291
  0.6558  0.5790  0.5018  0.4257  0.3508  0.2766  0.2030  0.1289  0.0532 -0.0239
 -0.0994
  1.1005  1.0718  1.0566  1.0527  1.0557  1.0601  1.0616  1.0586  1.0503  1.0363
  1.0199  1.0080  1.0009  0.9941  0.9848  0.9509  0.9066  0.8545  0.7944  0.7272
  0.6539  0.5766  0.4981  0.4206  0.3448  0.2703  0.1966  0.1237  0.0506 -0.0239
 -0.1004
  1.1654  1.1264  1.0994  1.0832  1.0759  1.0741  1.0738  1.0719  1.0671  1.0591
  1.0478  1.0330  1.0176  1.0033  0.9897  0.9526  0.9072  0.8544  0.7940  0.7267
  0.6534  0.5756  0.4957  0.4162  0.3386  0.2628  0.1884  0.1153  0.0430 -0.0294
 -0.1030
  1.2342  1.1891  1.1521  1.1248  1.1065  1.0954  1.0888  1.0839  1.0782  1.0708
  1.0613  1.0495  1.0356  1.0201  1.0033  0.9588  0.9105  0.8571  0.7967  0.7296
  0.6566  0.5787  0.4977  0.4162  0.3363  0.2587  0.1829  0.1089  0.0364 -0.0353
 -0.1069
  1.3031  1.2548  1.2119  1.1760  1.1478  1.1268  1.1117  1.1006  1.0911  1.0818
  1.0714  1.0595  1.0461  1.0313  1.0151  0.9688  0.9175  0.8619  0.8012  0.7344
  0.6618  0.5841  0.5027  0.4196  0.3373  0.2572  0.1793  0.1036  0.0299 -0.0423
 -0.1131
  1.3709  1.3215  1.2750  1.2336  1.1979  1.1684  1.1446  1.1257  1.1101  1.0965
  1.0835  1.0700  1.0555  1.0400  1.0235  0.9773  0.9258  0.8693  0.8075
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F110W
  0.7908  0.8510  0.9016  0.9404  0.9737  1.0037  1.0218  1.0359  1.0444  1.0526
  1.0593  1.0633  1.0638  1.0607  1.0545  1.0285  0.9902  0.9408  0.8819
  0.8195  0.8166  0.8755  0.9223  0.9574  0.9857  1.0043  1.0175  1.0272  1.0360
  1.0419  1.0447  1.0440  1.0397  1.0324  1.0041  0.9648  0.9158  0.8576  0.7897
  0.8688  0.8156  0.8516  0.9040  0.9441  0.9738  0.9929  1.0060  1.0152  1.0240
  1.0293  1.0314  1.0301  1.0251  1.0172  0.9872  0.9469  0.8976  0.8395  0.7730
  0.6990
  0.9244  0.9252  0.8782  0.8882  0.9307  0.9634  0.9852  0.9987  1.0075  1.0152
  1.0202  1.0219  1.0202  1.0149  1.0066  0.9754  0.9342  0.8844  0.8262  0.7603
  0.6875  0.6112
  0.9441  0.9632  0.9729  0.9479  0.9268  0.9536  0.9788  0.9947  1.0033  1.0090
  1.0138  1.0151  1.0132  1.0079  0.9994  0.9673  0.9253  0.8749  0.8164  0.7507
  0.6788  0.6031  0.5266  0.4507
  0.9706  0.9801  0.9975  1.0096  1.0036  0.9785  0.9749  0.9909  1.0017  1.0065
  1.0096  1.0107  1.0086  1.0033  0.9948  0.9621  0.9191  0.8682  0.8095  0.7438
  0.6724  0.5970  0.5205  0.4444  0.3690  0.2936  0.2172  0.1392  0.0605 -0.0158
  1.0099  1.0044  1.0123  1.0259  1.0366  1.0376  1.0257  1.0073  1.0023  1.0069
  1.0085  1.0085  1.0061  1.0007  0.9922  0.9592  0.9154  0.8640  0.8051  0.7394
  0.6681  0.5928  0.5158  0.4392  0.3636  0.2886  0.2138  0.1384  0.0617 -0.0161
 -0.0918
  1.0597  1.0407  1.0354  1.0397  1.0485  1.0559  1.0573  1.0518  1.0389  1.0232
  1.0135  1.0093  1.0057  1.0000  0.9915  0.9584  0.9139  0.8620  0.8030  0.7373
  0.6660  0.5905  0.5128  0.4351  0.3586  0.2834  0.2087  0.1345  0.0600 -0.0155
 -0.0926
  1.1194  1.0887  1.0704  1.0630  1.0631  1.0667  1.0696  1.0690  1.0639  1.0544
  1.0410  1.0258  1.0131  1.0031  0.9932  0.9594  0.9142  0.8616  0.8023  0.7365
  0.6651  0.5893  0.5107  0.4315  0.3534  0.2769  0.2016  0.1275  0.0540 -0.0199
 -0.0947
  1.1853  1.1461  1.1168  1.0975  1.0869  1.0823  1.0807  1.0792  1.0754  1.0688
  1.0593  1.0470  1.0325  1.0174  1.0025  0.9631  0.9169  0.8639  0.8045  0.7390
  0.6677  0.5918  0.5125  0.4319  0.3519  0.2736  0.1971  0.1221  0.0483 -0.0254
 -0.0977
  1.2536  1.2094  1.1720  1.1429  1.1219  1.1077  1.0983  1.0918  1.0857  1.0786
  1.0696  1.0585  1.0455  1.0309  1.0153  0.9714  0.9221  0.8680  0.8085  0.7432
  0.6723  0.5964  0.5169  0.4352  0.3533  0.2729  0.1943  0.1178  0.0429 -0.0306
 -0.1025
  1.3219  1.2750  1.2327  1.1965  1.1668  1.1435  1.1257  1.1120  1.1006  1.0903
  1.0797  1.0679  1.0547  1.0401  1.0244  0.9801  0.9299  0.8744  0.8142
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F110W
  0.8305  0.8853  0.9294  0.9624  0.9946  1.0222  1.0371  1.0483  1.0579  1.0645
  1.0693  1.0721  1.0719  1.0684  1.0617  1.0346  0.9952  0.9457  0.8876
  0.7984  0.8482  0.9034  0.9452  0.9766  1.0037  1.0190  1.0312  1.0410  1.0482
  1.0526  1.0545  1.0533  1.0487  1.0411  1.0118  0.9716  0.9222  0.8645  0.7991
  0.8183  0.8192  0.8767  0.9273  0.9637  0.9908  1.0088  1.0201  1.0283  1.0363
  1.0403  1.0416  1.0398  1.0348  1.0267  0.9960  0.9549  0.9052  0.8476  0.7828
  0.7109
  0.8806  0.8806  0.8603  0.9077  0.9509  0.9806  1.0007  1.0128  1.0204  1.0272
  1.0311  1.0320  1.0299  1.0247  1.0164  0.9849  0.9430  0.8929  0.8351  0.7706
  0.6998  0.6244
  0.9373  0.9573  0.9449  0.9089  0.9367  0.9713  0.9943  1.0081  1.0157  1.0202
  1.0243  1.0249  1.0226  1.0173  1.0090  0.9770  0.9345  0.8840  0.8259  0.7615
  0.6914  0.6169  0.5403  0.4639
  0.9550  0.9736  0.9933  0.9958  0.9691  0.9639  0.9877  1.0048  1.0136  1.0172
  1.0194  1.0200  1.0175  1.0122  1.0039  0.9716  0.9284  0.8776  0.8194  0.7550
  0.6853  0.6112  0.5349  0.4584  0.3822  0.3061  0.2287  0.1493  0.0699 -0.0070
  0.9834  0.9899  1.0059  1.0228  1.0303  1.0208  1.0016  1.0019  1.0122  1.0171
  1.0175  1.0170  1.0143  1.0089  1.0007  0.9683  0.9245  0.8733  0.8151  0.7507
  0.6810  0.6073  0.5310  0.4541  0.3779  0.3022  0.2263  0.1496  0.0718 -0.0067
 -0.0829
  1.0255  1.0169  1.0217  1.0333  1.0458  1.0529  1.0508  1.0392  1.0247  1.0193
  1.0191  1.0165  1.0130  1.0073  0.9992  0.9671  0.9227  0.8710  0.8127  0.7483
  0.6788  0.6050  0.5284  0.4509  0.3740  0.2980  0.2225  0.1474  0.0716 -0.0055
 -0.0832
  1.0752  1.0564  1.0482  1.0495  1.0561  1.0635  1.0677  1.0664  1.0592  1.0471
  1.0334  1.0227  1.0149  1.0080  0.9995  0.9674  0.9227  0.8703  0.8116  0.7472
  0.6774  0.6034  0.5263  0.4478  0.3697  0.2926  0.2166  0.1413  0.0666 -0.0085
 -0.0847
  1.1381  1.1069  1.0867  1.0764  1.0735  1.0747  1.0768  1.0772  1.0740  1.0671
  1.0568  1.0436  1.0292  1.0157  1.0037  0.9698  0.9249  0.8721  0.8134  0.7491
  0.6794  0.6052  0.5278  0.4484  0.3689  0.2904  0.2132  0.1372  0.0623 -0.0121
 -0.0864
  1.2072  1.1661  1.1356  1.1147  1.1015  1.0941  1.0899  1.0870  1.0832  1.0773
  1.0689  1.0579  1.0449  1.0302  1.0152  0.9755  0.9289  0.8758  0.8170  0.7528
  0.6834  0.6093  0.5315  0.4515  0.3706  0.2903  0.2114  0.1340  0.0581 -0.0166
 -0.0901
  1.2824  1.2339  1.1933  1.1624  1.1401  1.1237  1.1118  1.1027  1.0949  1.0870
  1.0780  1.0673  1.0548  1.0407  1.0340  0.9845  0.9347  0.8814  0.8224
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F110W
  0.8699  0.9201  0.9576  0.9837  1.0151  1.0396  1.0551  1.0642  1.0730  1.0776
  1.0809  1.0825  1.0815  1.0775  1.0705  1.0424  1.0024  0.9526  0.8948
  0.8237  0.8837  0.9324  0.9690  0.9962  1.0209  1.0371  1.0468  1.0564  1.0617
  1.0647  1.0656  1.0637  1.0589  1.0511  1.0211  0.9802  0.9305  0.8729  0.8088
  0.8548  0.8460  0.9064  0.9510  0.9828  1.0076  1.0250  1.0353  1.0427  1.0498
  1.0526  1.0529  1.0506  1.0454  1.0373  1.0063  0.9645  0.9145  0.8570  0.7932
  0.7234
  0.8954  0.8418  0.8779  0.9310  0.9709  0.9971  1.0161  1.0274  1.0340  1.0404
  1.0433  1.0432  1.0407  1.0353  1.0271  0.9956  0.9533  0.9030  0.8453  0.7817
  0.7127  0.6387
  0.9357  0.9443  0.8993  0.9123  0.9562  0.9891  1.0097  1.0222  1.0287  1.0325
  1.0361  1.0358  1.0330  1.0275  1.0194  0.9878  0.9451  0.8945  0.8368  0.7732
  0.7046  0.6315  0.5554  0.4781
  0.9479  0.9718  0.9864  0.9636  0.9475  0.9781  1.0039  1.0187  1.0260  1.0289
  1.0304  1.0304  1.0273  1.0218  1.0137  0.9821  0.9390  0.8883  0.8307  0.7671
  0.6987  0.6261  0.5505  0.4737  0.3971  0.3199  0.2410  0.1610  0.0810  0.0032
  0.9666  0.9829  1.0040  1.0196  1.0155  0.9933  0.9971  1.0150  1.0248  1.0280
  1.0278  1.0267  1.0235  1.0178  1.0097  0.9783  0.9349  0.8839  0.8263  0.7629
  0.6945  0.6222  0.5469  0.4701  0.3935  0.3174  0.2410  0.1630  0.0834  0.0043
 -0.0727
  0.9987  1.0011  1.0145  1.0310  1.0444  1.0474  1.0370  1.0235  1.0238  1.0289
  1.0286  1.0253  1.0215  1.0157  1.0075  0.9764  0.9327  0.8812  0.8236  0.7604
  0.6921  0.6198  0.5445  0.4675  0.3905  0.3140  0.2376  0.1610  0.0839  0.0062
 -0.0723
  1.0377  1.0313  1.0330  1.0420  1.0533  1.0626  1.0659  1.0618  1.0509  1.0393
  1.0327  1.0283  1.0220  1.0154  1.0070  0.9760  0.9322  0.8801  0.8221  0.7588
  0.6904  0.6179  0.5423  0.4648  0.3870  0.3097  0.2331  0.1571  0.0812  0.0047
 -0.0730
  1.0922  1.0729  1.0630  1.0615  1.0654  1.0710  1.0756  1.0766  1.0728  1.0646
  1.0531  1.0406  1.0289  1.0184  1.0086  0.9775  0.9339  0.8815  0.8233  0.7600
  0.6919  0.6193  0.5434  0.4655  0.3868  0.3084  0.2308  0.1542  0.0783  0.0025
 -0.0732
  1.1551  1.1253  1.1046  1.0922  1.0867  1.0853  1.0853  1.0850  1.0825  1.0771
  1.0686  1.0574  1.0442  1.0301  1.0162  0.9809  0.9372  0.8847  0.8264  0.7632
  0.6952  0.6227  0.5466  0.4682  0.3887  0.3090  0.2300  0.1521  0.0754 -0.0006
 -0.0757
  1.2264  1.1885  1.1576  1.1332  1.1185  1.1089  1.1023  1.0972  1.0920  1.0858
  1.0777  1.0675  1.0554  1.0416  1.0298  0.9862  0.9421  0.8897  0.8314
 [Fe/H] =  0.50 [alpha/Fe] =-0.40 BC value = F110W
  0.9178  0.9549  0.9840  1.0059  1.0376  1.0588  1.0721  1.0815  1.0879  1.0920
  1.0941  1.0944  1.0925  1.0878  1.0805  1.0516  1.0089  0.9594  0.9017
  0.8664  0.9198  0.9610  0.9912  1.0168  1.0398  1.0541  1.0626  1.0719  1.0763
  1.0782  1.0780  1.0754  1.0702  1.0623  1.0317  0.9902  0.9403  0.8828  0.8190
  0.8198  0.8801  0.9342  0.9746  1.0009  1.0253  1.0417  1.0508  1.0588  1.0645
  1.0661  1.0655  1.0626  1.0570  1.0488  1.0176  0.9755  0.9253  0.8679  0.8047
  0.7362
  0.8943  0.8481  0.9045  0.9549  0.9907  1.0141  1.0322  1.0425  1.0483  1.0548
  1.0566  1.0556  1.0524  1.0468  1.0385  1.0072  0.9648  0.9144  0.8570  0.7939
  0.7261  0.6536
  0.9345  0.9080  0.8857  0.9330  0.9766  1.0062  1.0246  1.0366  1.0425  1.0457
  1.0489  1.0478  1.0444  1.0386  1.0305  0.9993  0.9567  0.9063  0.8489  0.7859
  0.7183  0.6466  0.5715  0.4943
  0.9468  0.9709  0.9652  0.9305  0.9605  0.9961  1.0194  1.0326  1.0390  1.0412
  1.0425  1.0419  1.0382  1.0323  1.0241  0.9933  0.9506  0.9001  0.8429  0.7800
  0.7126  0.6413  0.5667  0.4901  0.4129  0.3354  0.2560  0.1741  0.0936  0.0149
  0.9583  0.9812  1.0037  1.0102  0.9856  0.9860  1.0120  1.0296  1.0373  1.0399
  1.0388  1.0375  1.0338  1.0277  1.0195  0.9889  0.9461  0.8955  0.8385  0.7759
