 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F210M
 -2.4894 -2.3846 -2.2963 -2.2345 -2.1943 -2.1729 -2.1655 -2.1669 -2.1735 -2.1836
 -2.1987 -2.2194 -2.2458 -2.2771 -2.3129 -2.4257 -2.5636 -2.7096 -2.8528 -2.9935
 -3.1333 -3.2705 -3.4032 -3.5308 -3.6539 -3.7729 -3.8884 -4.0008 -4.1105 -4.2181
 -4.3237
 -2.6487 -2.5380 -2.4443 -2.3726 -2.3148 -2.2772 -2.2566 -2.2487 -2.2496 -2.2556
 -2.2653 -2.2796 -2.2996 -2.3264 -2.3596 -2.4630 -2.5885 -2.7257 -2.8655 -3.0026
 -3.1389 -3.2742 -3.4066 -3.5344 -3.6574 -3.7759 -3.8905 -4.0017 -4.1100 -4.2158
 -4.3190
 -2.8044 -2.6905 -2.5950 -2.5162 -2.4526 -2.4026 -2.3661 -2.3450 -2.3359 -2.3352
 -2.3398 -2.3482 -2.3608 -2.3802 -2.4063 -2.4962 -2.6125 -2.7422 -2.8768 -3.0107
 -3.1432 -3.2753 -3.4061 -3.5339 -3.6571 -3.7756 -3.8898 -4.0003 -4.1073 -4.2114
 -4.3147
 -2.9524 -2.8432 -2.7491 -2.6686 -2.6004 -2.5435 -2.4969 -2.4608 -2.4383 -2.4269
 -2.4239 -2.4264 -2.4326 -2.4428 -2.4583 -2.5293 -2.6362 -2.7582 -2.8875 -3.0189
 -3.1488 -3.2777 -3.4058 -3.5324 -3.6557 -3.7748 -3.8894 -3.9997 -4.1063 -4.2096
 -4.3100
 -3.0945 -3.0220 -2.9421 -2.8600 -2.7809 -2.7090 -2.6476 -2.5989 -2.5623 -2.5369
 -2.5218 -2.5156 -2.5151 -2.5184 -2.5257 -2.5703 -2.6605 -2.7750 -2.8988
 [Fe/H] = -1.50 [alpha/Fe] =-0.40 BC value = F210M
 -1.5411 -1.4930 -1.4738 -1.4973 -1.5384 -1.5837 -1.6314 -1.6832 -1.7380 -1.7954
 -1.8545 -1.9157 -1.9792 -2.0451 -2.1131 -2.2890 -2.4650 -2.6301 -2.7951
 -1.6338 -1.6164 -1.5861 -1.5503 -1.5621 -1.6027 -1.6508 -1.7017 -1.7561 -1.8133
 -1.8726 -1.9340 -1.9975 -2.0632 -2.1306 -2.3031 -2.4750 -2.6420 -2.8031 -2.9588
 -1.7085 -1.6951 -1.6897 -1.6800 -1.6503 -1.6372 -1.6689 -1.7179 -1.7714 -1.8280
 -1.8871 -1.9486 -2.0122 -2.0778 -2.1450 -2.3161 -2.4860 -2.6511 -2.8105 -2.9641
 -3.1125
 -1.7856 -1.7630 -1.7583 -1.7643 -1.7685 -1.7597 -1.7397 -1.7463 -1.7878 -1.8420
 -1.9002 -1.9611 -2.0244 -2.0898 -2.1569 -2.3272 -2.4956 -2.6590 -2.8169 -2.9691
 -3.1157 -3.2574
 -1.8740 -1.8362 -1.8222 -1.8231 -1.8313 -1.8439 -1.8542 -1.8551 -1.8501 -1.8707
 -1.9169 -1.9743 -2.0362 -2.1008 -2.1674 -2.3369 -2.5042 -2.6661 -2.8225 -2.9735
 -3.1189 -3.2590 -3.3945 -3.5262
 -1.9807 -1.9231 -1.8938 -1.8854 -1.8900 -1.9018 -1.9189 -1.9394 -1.9567 -1.9648
 -1.9768 -2.0069 -2.0548 -2.1140 -2.1784 -2.3460 -2.5122 -2.6727 -2.8275 -2.9773
 -3.1219 -3.2610 -3.3951 -3.5248 -3.6508 -3.7735 -3.8931 -4.0098 -4.1235 -4.2332
 -2.1042 -2.0282 -1.9807 -1.9574 -1.9525 -1.9593 -1.9731 -1.9923 -2.0167 -2.0433
 -2.0672 -2.0869 -2.1119 -2.1498 -2.1997 -2.3560 -2.5203 -2.6794 -2.8325 -2.9805
 -3.1242 -3.2629 -3.3963 -3.5248 -3.6492 -3.7702 -3.8879 -4.0026 -4.1144 -4.2234
 -4.3297
 -2.2406 -2.1530 -2.0870 -2.0459 -2.0266 -2.0236 -2.0315 -2.0460 -2.0660 -2.0916
 -2.1222 -2.1544 -2.1845 -2.2144 -2.2500 -2.3743 -2.5295 -2.6866 -2.8380 -2.9839
 -3.1260 -3.2642 -3.3973 -3.5254 -3.6488 -3.7682 -3.8841 -3.9970 -4.1072 -4.2151
 -4.3209
 -2.3844 -2.2897 -2.2110 -2.1533 -2.1175 -2.1009 -2.0990 -2.1070 -2.1215 -2.1412
 -2.1668 -2.1985 -2.2339 -2.2701 -2.3063 -2.4116 -2.5467 -2.6972 -2.8463 -2.9903
 -3.1302 -3.2672 -3.4003 -3.5285 -3.6519 -3.7708 -3.8859 -3.9978 -4.1066 -4.2127
 -4.3161
 -2.5283 -2.4300 -2.3458 -2.2795 -2.2279 -2.1956 -2.1804 -2.1785 -2.1860 -2.1995
 -2.2182 -2.2426 -2.2732 -2.3087 -2.3471 -2.4504 -2.5713 -2.7092 -2.8536 -2.9951
 -3.1326 -3.2673 -3.3993 -3.5276 -3.6512 -3.7701 -3.8848 -3.9957 -4.1032 -4.2077
 -4.3117
 -2.6611 -2.5722 -2.4896 -2.4182 -2.3550 -2.3091 -2.2795 -2.2647 -2.2623 -2.2686
 -2.2809 -2.2980 -2.3203 -2.3485 -2.3823 -2.4831 -2.5977 -2.7256 -2.8625 -3.0008
 -3.1360 -3.2682 -3.3982 -3.5257 -3.6495 -3.7690 -3.8840 -3.9948 -4.1018 -4.2055
 -4.3064
 -2.7836 -2.7163 -2.6426 -2.5676 -2.4979 -2.4397 -2.3968 -2.3687 -2.3540 -2.3503
 -2.3550 -2.3657 -2.3808 -2.4005 -2.4255 -2.5124 -2.6223 -2.7434 -2.8731
 [Fe/H] = -1.00 [alpha/Fe] =-0.40 BC value = F210M
 -1.4133 -1.4150 -1.4573 -1.5098 -1.5576 -1.6046 -1.6556 -1.7090 -1.7638 -1.8210
 -1.8795 -1.9387 -1.9989 -2.0604 -2.1233 -2.2874 -2.4568 -2.6256 -2.7899
 -1.5365 -1.4994 -1.4825 -1.5206 -1.5720 -1.6223 -1.6720 -1.7247 -1.7793 -1.8365
 -1.8950 -1.9546 -2.0151 -2.0767 -2.1397 -2.3028 -2.4699 -2.6358 -2.7972 -2.9534
 -1.6046 -1.6093 -1.5934 -1.5600 -1.5815 -1.6313 -1.6837 -1.7360 -1.7903 -1.8471
 -1.9057 -1.9655 -2.0264 -2.0884 -2.1516 -2.3146 -2.4804 -2.6444 -2.8039 -2.9579
 -3.1068
 -1.6629 -1.6656 -1.6786 -1.6826 -1.6601 -1.6509 -1.6906 -1.7442 -1.7988 -1.8550
 -1.9133 -1.9732 -2.0342 -2.0965 -2.1601 -2.3233 -2.4886 -2.6513 -2.8094 -2.9620
 -3.1091 -3.2513
 -1.7303 -1.7176 -1.7265 -1.7452 -1.7621 -1.7655 -1.7506 -1.7602 -1.8063 -1.8619
 -1.9196 -1.9791 -2.0401 -2.1025 -2.1661 -2.3296 -2.4947 -2.6567 -2.8139 -2.9655
 -3.1114 -3.2521 -3.3881 -3.5201
 -1.8120 -1.7806 -1.7752 -1.7883 -1.8115 -1.8364 -1.8558 -1.8633 -1.8612 -1.8811
 -1.9282 -1.9854 -2.0456 -2.1075 -2.1711 -2.3344 -2.4994 -2.6609 -2.8173 -2.9682
 -3.1134 -3.2532 -3.3879 -3.5181 -3.6446 -3.7678 -3.8879 -4.0052 -4.1193 -4.2286
 -1.9101 -1.8597 -1.8361 -1.8356 -1.8510 -1.8753 -1.9040 -1.9337 -1.9590 -1.9732
 -1.9841 -2.0117 -2.0573 -2.1144 -2.1763 -2.3386 -2.5032 -2.6643 -2.8200 -2.9701
 -3.1148 -3.2542 -3.3881 -3.5173 -3.6423 -3.7637 -3.8819 -3.9972 -4.1097 -4.2194
 -4.3251
 -2.0230 -1.9566 -1.9144 -1.8967 -1.8991 -1.9156 -1.9408 -1.9715 -2.0055 -2.0393
 -2.0686 -2.0921 -2.1153 -2.1482 -2.1935 -2.3436 -2.5069 -2.6674 -2.8223 -2.9715
 -3.1155 -3.2546 -3.3884 -3.5170 -3.6411 -3.7612 -3.8778 -3.9914 -4.1021 -4.2103
 -4.3162
 -2.1463 -2.0683 -2.0106 -1.9754 -1.9618 -1.9660 -1.9829 -2.0082 -2.0395 -2.0751
 -2.1129 -2.1505 -2.1854 -2.2165 -2.2485 -2.3613 -2.5136 -2.6727 -2.8269 -2.9751
 -3.1181 -3.2567 -3.3906 -3.5194 -3.6434 -3.7629 -3.8788 -3.9914 -4.1009 -4.2074
 -4.3112
 -2.2736 -2.1898 -2.1228 -2.0725 -2.0427 -2.0318 -2.0365 -2.0528 -2.0773 -2.1079
 -2.1433 -2.1826 -2.2239 -2.2649 -2.3035 -2.4009 -2.5270 -2.6768 -2.8291 -2.9762
 -3.1180 -3.2554 -3.3888 -3.5178 -3.6420 -3.7615 -3.8769 -3.9885 -4.0967 -4.2019
 -4.3046
 -2.3944 -2.3179 -2.2454 -2.1853 -2.1415 -2.1156 -2.1063 -2.1109 -2.1262 -2.1492
 -2.1783 -2.2126 -2.2516 -2.2939 -2.3374 -2.4430 -2.5551 -2.6874 -2.8327 -2.9779
 -3.1184 -3.2543 -3.3865 -3.5152 -3.6398 -3.7598 -3.8754 -3.9869 -4.0946 -4.1991
 -4.3006
 -2.5049 -2.4396 -2.3706 -2.3072 -2.2553 -2.2170 -2.1936 -2.1853 -2.1895 -2.2033
 -2.2245 -2.2516 -2.2840 -2.3213 -2.3627 -2.4735 -2.5851 -2.7063 -2.8403
 [Fe/H] = -0.75 [alpha/Fe] =-0.40 BC value = F210M
 -1.3766 -1.4092 -1.4647 -1.5217 -1.5717 -1.6175 -1.6676 -1.7211 -1.7767 -1.8336
 -1.8919 -1.9509 -2.0105 -2.0708 -2.1320 -2.2902 -2.4551 -2.6221 -2.7864
 -1.4842 -1.4466 -1.4754 -1.5290 -1.5844 -1.6342 -1.6842 -1.7368 -1.7918 -1.8485
 -1.9069 -1.9660 -2.0258 -2.0863 -2.1477 -2.3056 -2.4685 -2.6323 -2.7935 -2.9498
 -1.5693 -1.5687 -1.5302 -1.5384 -1.5884 -1.6435 -1.6954 -1.7477 -1.8021 -1.8585
 -1.9167 -1.9760 -2.0361 -2.0970 -2.1586 -2.3168 -2.4789 -2.6409 -2.7998 -2.9539
 -3.1030
 -1.6173 -1.6342 -1.6472 -1.6282 -1.6086 -1.6463 -1.7009 -1.7552 -1.8094 -1.8652
 -1.9232 -1.9825 -2.0428 -2.1039 -2.1659 -2.3246 -2.4865 -2.6475 -2.8050 -2.9575
 -3.1048 -3.2473
 -1.6720 -1.6754 -1.6970 -1.7192 -1.7250 -1.7065 -1.7116 -1.7586 -1.8147 -1.8704
 -1.9279 -1.9870 -2.0472 -2.1084 -2.1706 -2.3298 -2.4918 -2.6524 -2.8090 -2.9605
 -3.1066 -3.2476 -3.3839 -3.5163
 -1.7408 -1.7248 -1.7340 -1.7586 -1.7867 -1.8086 -1.8152 -1.8086 -1.8266 -1.8755
 -1.9321 -1.9906 -2.0505 -2.1116 -2.1738 -2.3332 -2.4954 -2.6559 -2.8119 -2.9627
 -3.1081 -3.2482 -3.3831 -3.5137 -3.6405 -3.7641 -3.8847 -4.0021 -4.1160 -4.2255
 -1.8258 -1.7899 -1.7808 -1.7935 -1.8200 -1.8515 -1.8823 -1.9073 -1.9203 -1.9264
 -1.9503 -1.9976 -2.0546 -2.1147 -2.1765 -2.3357 -2.4979 -2.6582 -2.8139 -2.9641
 -3.1090 -3.2486 -3.3828 -3.5124 -3.6377 -3.7595 -3.8781 -3.9937 -4.1065 -4.2162
 -4.3200
 -1.9259 -1.8726 -1.8443 -1.8401 -1.8547 -1.8821 -1.9154 -1.9508 -1.9852 -2.0143
 -2.0346 -2.0529 -2.0825 -2.1266 -2.1819 -2.3380 -2.4997 -2.6598 -2.8151 -2.9648
 -3.1091 -3.2484 -3.3825 -3.5115 -3.6360 -3.7565 -3.8736 -3.9875 -4.0986 -4.2070
 -4.3129
 -2.0372 -1.9704 -1.9256 -1.9036 -1.9026 -1.9184 -1.9458 -1.9798 -2.0174 -2.0563
 -2.0937 -2.1272 -2.1564 -2.1846 -2.2190 -2.3455 -2.5038 -2.6633 -2.8182 -2.9674
 -3.1111 -3.2501 -3.3842 -3.5134 -3.6377 -3.7577 -3.8740 -3.9867 -4.0964 -4.2034
 -4.3078
 -2.1547 -2.0811 -2.0236 -1.9856 -1.9679 -1.9687 -1.9845 -2.0110 -2.0446 -2.0826
 -2.1232 -2.1647 -2.2055 -2.2439 -2.2792 -2.3759 -2.5092 -2.6646 -2.8186 -2.9670
 -3.1100 -3.2482 -3.3820 -3.5114 -3.6359 -3.7558 -3.8716 -3.9836 -4.0923 -4.1979
 -4.3009
 -2.2699 -2.1971 -2.1328 -2.0834 -2.0513 -2.0370 -2.0387 -2.0537 -2.0788 -2.1110
 -2.1483 -2.1892 -2.2324 -2.2766 -2.3200 -2.4212 -2.5331 -2.6698 -2.8196 -2.9668
 -3.1089 -3.2461 -3.3791 -3.5083 -3.6333 -3.7536 -3.8697 -3.9815 -4.0897 -4.1946
 -4.2965
 -2.3765 -2.3115 -2.2476 -2.1916 -2.1494 -2.1223 -2.1105 -2.1126 -2.1266 -2.1498
 -2.1800 -2.2157 -2.2557 -2.2989 -2.3441 -2.4568 -2.5655 -2.6868 -2.8237
 [Fe/H] = -0.50 [alpha/Fe] =-0.40 BC value = F210M
 -1.3580 -1.4130 -1.4753 -1.5344 -1.5868 -1.6329 -1.6818 -1.7336 -1.7887 -1.8455
 -1.9038 -1.9628 -2.0221 -2.0818 -2.1419 -2.2954 -2.4550 -2.6178 -2.7823
 -1.4232 -1.4280 -1.4807 -1.5405 -1.5975 -1.6483 -1.6981 -1.7498 -1.8038 -1.8603
 -1.9183 -1.9773 -2.0367 -2.0966 -2.1568 -2.3103 -2.4685 -2.6293 -2.7893 -2.9457
 -1.5401 -1.5108 -1.4958 -1.5426 -1.6004 -1.6566 -1.7087 -1.7605 -1.8141 -1.8699
 -1.9277 -1.9867 -2.0463 -2.1064 -2.1669 -2.3209 -2.4786 -2.6377 -2.7954 -2.9493
 -3.0986
 -1.5854 -1.6103 -1.6026 -1.5707 -1.6015 -1.6573 -1.7139 -1.7674 -1.8210 -1.8763
 -1.9338 -1.9926 -2.0523 -2.1125 -2.1733 -2.3279 -2.4857 -2.6441 -2.8003 -2.9525
 -3.0999 -3.2427
 -1.6259 -1.6466 -1.6764 -1.6888 -1.6679 -1.6656 -1.7132 -1.7702 -1.8256 -1.8808
 -1.9377 -1.9963 -2.0558 -2.1162 -2.1771 -2.3323 -2.4905 -2.6487 -2.8041 -2.9551
 -3.1012 -3.2424 -3.3790 -3.5116
 -1.6801 -1.6820 -1.7063 -1.7394 -1.7650 -1.7708 -1.7593 -1.7758 -1.8270 -1.8841
 -1.9406 -1.9987 -2.0580 -2.1182 -2.1792 -2.3348 -2.4933 -2.6516 -2.8066 -2.9569
 -3.1021 -3.2423 -3.3776 -3.5085 -3.6358 -3.7598 -3.8806 -3.9983 -4.1125 -4.2216
 -1.7505 -1.7318 -1.7390 -1.7658 -1.8008 -1.8340 -1.8585 -1.8687 -1.8708 -1.8943
 -1.9441 -2.0010 -2.0597 -2.1196 -2.1804 -2.3360 -2.4948 -2.6532 -2.8080 -2.9579
 -3.1025 -3.2421 -3.3767 -3.5065 -3.6323 -3.7544 -3.8734 -3.9894 -4.1025 -4.2123
 -4.3177
 -1.8367 -1.7989 -1.7867 -1.7974 -1.8250 -1.8613 -1.8989 -1.9333 -1.9613 -1.9794
 -1.9931 -2.0204 -2.0664 -2.1223 -2.1818 -2.3366 -2.4953 -2.6538 -2.8085 -2.9580
 -3.1023 -3.2415 -3.3757 -3.5051 -3.6299 -3.7508 -3.8685 -3.9829 -4.0943 -4.2030
 -4.3088
 -1.9357 -1.8815 -1.8520 -1.8448 -1.8579 -1.8859 -1.9226 -1.9624 -2.0020 -2.0392
 -2.0715 -2.0972 -2.1221 -2.1542 -2.1971 -2.3397 -2.4976 -2.6560 -2.8106 -2.9599
 -3.1038 -3.2428 -3.3770 -3.5064 -3.6311 -3.7515 -3.8682 -3.9815 -4.0916 -4.1989
 -4.3036
 -2.0431 -1.9794 -1.9346 -1.9104 -1.9066 -1.9205 -1.9479 -1.9840 -2.0246 -2.0666
 -2.1084 -2.1484 -2.1852 -2.2189 -2.2514 -2.3547 -2.4985 -2.6554 -2.8096 -2.9585
 -3.1019 -3.2404 -3.3744 -3.5039 -3.6287 -3.7490 -3.8652 -3.9777 -4.0869 -4.1930
 -4.2964
 -2.1505 -2.0841 -2.0301 -1.9927 -1.9735 -1.9719 -1.9859 -2.0121 -2.0469 -2.0870
 -2.1298 -2.1738 -2.2177 -2.2607 -2.3017 -2.3977 -2.5130 -2.6564 -2.8087 -2.9569
 -3.0998 -3.2376 -3.3711 -3.5005 -3.6256 -3.7463 -3.8627 -3.9750 -4.0837 -4.1891
 -4.2914
 -2.2520 -2.1905 -2.1329 -2.0872 -2.0563 -2.0412 -2.0411 -2.0546 -2.0792 -2.1120
 -2.1507 -2.1930 -2.2377 -2.2835 -2.3295 -2.4393 -2.5452 -2.6681 -2.8094
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F210M
 -1.3557 -1.4217 -1.4873 -1.5475 -1.6006 -1.6477 -1.6964 -1.7458 -1.7996 -1.8570
 -1.9152 -1.9741 -2.0333 -2.0928 -2.1523 -2.3024 -2.4570 -2.6165 -2.7781
 -1.4253 -1.4274 -1.4904 -1.5529 -1.6103 -1.6618 -1.7120 -1.7624 -1.8155 -1.8717
 -1.9294 -1.9881 -2.0473 -2.1068 -2.1665 -2.3167 -2.4703 -2.6272 -2.7852 -2.9410
 -1.4989 -1.4597 -1.4935 -1.5530 -1.6133 -1.6690 -1.7218 -1.7732 -1.8260 -1.8812
 -1.9385 -1.9971 -2.0563 -2.1159 -2.1758 -2.3265 -2.4799 -2.6355 -2.7912 -2.9443
 -3.0936
 -1.5652 -1.5804 -1.5420 -1.5557 -1.6112 -1.6705 -1.7267 -1.7800 -1.8331 -1.8877
 -1.9444 -2.0027 -2.0619 -2.1215 -2.1815 -2.3329 -2.4865 -2.6416 -2.7959 -2.9472
 -3.0944 -3.2373
 -1.5939 -1.6293 -1.6551 -1.6374 -1.6219 -1.6674 -1.7259 -1.7829 -1.8376 -1.8921
 -1.9482 -2.0062 -2.0651 -2.1247 -2.1848 -2.3367 -2.4907 -2.6458 -2.7993 -2.9494
 -3.0951 -3.2364 -3.3733 -3.5062
 -1.6321 -1.6532 -1.6902 -1.7236 -1.7321 -1.7144 -1.7277 -1.7807 -1.8389 -1.8949
 -1.9507 -2.0082 -2.0668 -2.1263 -2.1864 -2.3385 -2.4930 -2.6483 -2.8016 -2.9509
 -3.0957 -3.2358 -3.3713 -3.5026 -3.6302 -3.7544 -3.8756 -3.9938 -4.1081 -4.2171
 -1.6870 -1.6869 -1.7112 -1.7494 -1.7876 -1.8136 -1.8204 -1.8174 -1.8420 -1.8951
 -1.9524 -2.0095 -2.0677 -2.1269 -2.1868 -2.3391 -2.4939 -2.6494 -2.8027 -2.9516
 -3.0958 -3.2351 -3.3697 -3.4999 -3.6260 -3.7485 -3.8679 -3.9844 -4.0979 -4.2077
 -4.3129
 -1.7573 -1.7372 -1.7429 -1.7691 -1.8078 -1.8489 -1.8845 -1.9108 -1.9253 -1.9354
 -1.9629 -2.0122 -2.0688 -2.1273 -2.1868 -2.3387 -2.4937 -2.6494 -2.8027 -2.9515
 -3.0952 -3.2341 -3.3682 -3.4977 -3.6229 -3.7443 -3.8623 -3.9773 -4.0892 -4.1981
 -4.3040
 -1.8428 -1.8046 -1.7912 -1.8006 -1.8279 -1.8667 -1.9095 -1.9504 -1.9870 -2.0175
 -2.0405 -2.0611 -2.0918 -2.1366 -2.1905 -2.3399 -2.4948 -2.6507 -2.8042 -2.9530
 -3.0966 -3.2352 -3.3691 -3.4985 -3.6234 -3.7442 -3.8613 -3.9751 -4.0858 -4.1936
 -4.2986
 -1.9386 -1.8873 -1.8571 -1.8486 -1.8601 -1.8875 -1.9256 -1.9687 -2.0125 -2.0545
 -2.0936 -2.1287 -2.1591 -2.1892 -2.2237 -2.3430 -2.4936 -2.6489 -2.8022 -2.9508
 -3.0942 -3.2325 -3.3663 -3.4956 -3.6205 -3.7410 -3.8577 -3.9707 -4.0804 -4.1890
 -4.2911
 -2.0383 -1.9802 -1.9379 -1.9141 -1.9093 -1.9220 -1.9488 -1.9856 -2.0283 -2.0731
 -2.1179 -2.1617 -2.2034 -2.2428 -2.2800 -2.3748 -2.4981 -2.6475 -2.8000 -2.9482
 -3.0912 -3.2292 -3.3626 -3.4919 -3.6170 -3.7378 -3.8545 -3.9673 -4.0765 -4.1825
 -4.2853
 -2.1352 -2.0769 -2.0283 -1.9939 -1.9757 -1.9738 -1.9868 -2.0124 -2.0475 -2.0888
 -2.1334 -2.1794 -2.2255 -2.2710 -2.3156 -2.4196 -2.5252 -2.6522 -2.7982
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F210M
 -1.3617 -1.4336 -1.5008 -1.5616 -1.6135 -1.6604 -1.7097 -1.7593 -1.8110 -1.8680
 -1.9262 -1.9850 -2.0442 -2.1034 -2.1627 -2.3107 -2.4621 -2.6169 -2.7744
 -1.3873 -1.4342 -1.5023 -1.5661 -1.6238 -1.6746 -1.7255 -1.7752 -1.8269 -1.8826
 -1.9400 -1.9984 -2.0575 -2.1168 -2.1761 -2.3243 -2.4740 -2.6267 -2.7817 -2.9363
 -1.4411 -1.4444 -1.5010 -1.5654 -1.6266 -1.6822 -1.7346 -1.7859 -1.8379 -1.8922
 -1.9490 -2.0071 -2.0660 -2.1253 -2.1847 -2.3334 -2.4830 -2.6347 -2.7876 -2.9394
 -3.0882
 -1.5159 -1.5275 -1.5118 -1.5623 -1.6240 -1.6839 -1.7396 -1.7927 -1.8452 -1.8989
 -1.9550 -2.0127 -2.0713 -2.1305 -2.1900 -2.3391 -2.4890 -2.6404 -2.7920 -2.9420
 -3.0886 -3.2315
 -1.5756 -1.6168 -1.6164 -1.5840 -1.6205 -1.6798 -1.7396 -1.7958 -1.8498 -1.9036
 -1.9590 -2.0162 -2.0745 -2.1335 -2.1930 -2.3424 -2.4927 -2.6442 -2.7952 -2.9439
 -3.0890 -3.2301 -3.3670 -3.5000
 -1.5987 -1.6371 -1.6801 -1.6993 -1.6771 -1.6812 -1.7344 -1.7941 -1.8515 -1.9065
 -1.9616 -2.0183 -2.0762 -2.1350 -2.1943 -2.3439 -2.4947 -2.6463 -2.7972 -2.9451
 -3.0891 -3.2289 -3.3644 -3.4959 -3.6237 -3.7482 -3.8698 -3.9884 -4.1028 -4.2119
 -1.6356 -1.6567 -1.6960 -1.7404 -1.7724 -1.7778 -1.7678 -1.7925 -1.8483 -1.9069
 -1.9631 -2.0195 -2.0770 -2.1354 -2.1946 -2.3441 -2.4953 -2.6472 -2.7981 -2.9457
 -3.0889 -3.2278 -3.3622 -3.4925 -3.6189 -3.7418 -3.8618 -3.9787 -4.0923 -4.2022
 -4.3073
 -1.6903 -1.6897 -1.7136 -1.7535 -1.7989 -1.8384 -1.8642 -1.8736 -1.8796 -1.9093
 -1.9628 -2.0199 -2.0772 -2.1352 -2.1940 -2.3434 -2.4947 -2.6470 -2.7979 -2.9454
 -3.0883 -3.2266 -3.3603 -3.4898 -3.6151 -3.7368 -3.8552 -3.9705 -4.0829 -4.1924
 -4.2983
 -1.7576 -1.7397 -1.7450 -1.7711 -1.8111 -1.8571 -1.9010 -1.9377 -1.9656 -1.9846
 -2.0023 -2.0331 -2.0814 -2.1371 -2.1950 -2.3436 -2.4951 -2.6478 -2.7991 -2.9467
 -3.0896 -3.2276 -3.3610 -3.4901 -3.6150 -3.7360 -3.8535 -3.9677 -4.0789 -4.1872
 -4.2926
 -1.8439 -1.8062 -1.7930 -1.8018 -1.8288 -1.8683 -1.9141 -1.9603 -2.0031 -2.0411
 -2.0738 -2.1015 -2.1278 -2.1616 -2.2051 -2.3423 -2.4927 -2.6452 -2.7966 -2.9442
 -3.0869 -3.2248 -3.3579 -3.4868 -3.6115 -3.7322 -3.8491 -3.9625 -4.0727 -4.1800
 -4.2844
 -1.9386 -1.8862 -1.8573 -1.8494 -1.8606 -1.8877 -1.9262 -1.9712 -2.0184 -2.0644
 -2.1079 -2.1486 -2.1859 -2.2201 -2.2545 -2.3566 -2.4917 -2.6423 -2.7933 -2.9408
 -3.0834 -3.2211 -3.3541 -3.4829 -3.6077 -3.7284 -3.8452 -3.9583 -4.0680 -4.1746
 -4.2780
 -2.0416 -1.9798 -1.9355 -1.9126 -1.9090 -1.9218 -1.9485 -1.9855 -2.0293 -2.0762
 -2.1237 -2.1702 -2.2152 -2.2584 -2.3432 -2.3865 -2.4921 -2.6391 -2.7892
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F210M
 -1.3732 -1.4478 -1.5154 -1.5766 -1.6268 -1.6736 -1.7213 -1.7711 -1.8221 -1.8792
 -1.9371 -1.9957 -2.0548 -2.1140 -2.1731 -2.3198 -2.4685 -2.6195 -2.7721
 -1.3743 -1.4448 -1.5156 -1.5798 -1.6374 -1.6880 -1.7372 -1.7872 -1.8380 -1.8935
 -1.9505 -2.0086 -2.0674 -2.1266 -2.1857 -2.3326 -2.4793 -2.6280 -2.7795 -2.9320
 -1.4527 -1.4454 -1.5132 -1.5785 -1.6403 -1.6956 -1.7472 -1.7981 -1.8493 -1.9032
 -1.9594 -2.0170 -2.0755 -2.1345 -2.1936 -2.3409 -2.4877 -2.6356 -2.7852 -2.9350
 -3.0829
