 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F115W
  0.4887  0.4769  0.4699  0.4641  0.4572  0.4304  0.3898  0.3352  0.2673  0.1916
  0.1147  0.0391 -0.0350 -0.1080 -0.1798 -0.2515 -0.3242 -0.3988 -0.4756 -0.5531
  0.6954  0.6583  0.6277  0.6066  0.5921  0.5803  0.5700  0.5609  0.5520  0.5418
  0.5280  0.5099  0.4917  0.4757  0.4618  0.4285  0.3863  0.3313  0.2639  0.1874
  0.1084  0.0310 -0.0442 -0.1176 -0.1897 -0.2605 -0.3310 -0.4024 -0.4757 -0.5514
 -0.6293
  0.7620  0.7207  0.6819  0.6519  0.6295  0.6125  0.5979  0.5845  0.5721  0.5603
  0.5484  0.5344  0.5171  0.4979  0.4789  0.4332  0.3866  0.3310  0.2640  0.1872
  0.1062  0.0262 -0.0512 -0.1261 -0.1990 -0.2694 -0.3385 -0.4078 -0.4787 -0.5520
 -0.6284
  0.8263  0.7835  0.7402  0.7029  0.6725  0.6481  0.6282  0.6106  0.5940  0.5784
  0.5635  0.5487  0.5328  0.5151  0.4959  0.4450  0.3912  0.3331  0.2661  0.1896
  0.1072  0.0243 -0.0561 -0.1336 -0.2082 -0.2807 -0.3514 -0.4215 -0.4914 -0.5609
 -0.6301
  0.8852  0.8426  0.7977  0.7580  0.7213  0.6898  0.6631  0.6403  0.6195  0.5999
  0.5812  0.5631  0.5454  0.5273  0.5084  0.4569  0.4003  0.3387  0.2711  0.1955
  0.1132  0.0284 -0.0551 -0.1357 -0.2131 -0.2876 -0.3599 -0.4300 -0.4987 -0.5667
 -0.6352
  0.9360  0.8973  0.8532  0.8126  0.7725  0.7368  0.7041  0.6751  0.6491  0.6254
  0.6029  0.5811  0.5602  0.5397  0.5194  0.4667  0.4093  0.3460  0.2772  0.2023
  0.1210  0.0359 -0.0496 -0.1333 -0.2140 -0.2915 -0.3662 -0.4382 -0.5081 -0.5763
 -0.6436
  0.9797  0.9475  0.9066  0.8656  0.8251  0.7861  0.7496  0.7157  0.6843  0.6555
  0.6289  0.6035  0.5790  0.5553  0.5324  0.4758  0.4170  0.3533  0.2838
 [Fe/H] = -1.00 [alpha/Fe] =-0.40 BC value = F115W
  0.1649  0.1517  0.1965  0.2503  0.3087  0.3589  0.3916  0.4201  0.4496  0.4788
  0.5022  0.5185  0.5279  0.5319  0.5318  0.5162  0.4819  0.4304  0.3614
  0.3102  0.2551  0.2188  0.2503  0.2952  0.3400  0.3763  0.4048  0.4335  0.4608
  0.4820  0.4959  0.5032  0.5051  0.5032  0.4849  0.4504  0.4005  0.3346  0.2595
  0.3762  0.3751  0.3461  0.2958  0.3006  0.3336  0.3674  0.3958  0.4219  0.4473
  0.4672  0.4799  0.4859  0.4866  0.4834  0.4626  0.4271  0.3777  0.3141  0.2407
  0.1643
  0.4234  0.4267  0.4296  0.4189  0.3819  0.3541  0.3682  0.3924  0.4153  0.4380
  0.4568  0.4689  0.4744  0.4743  0.4701  0.4472  0.4104  0.3609  0.2985  0.2263
  0.1506  0.0748
  0.4731  0.4674  0.4701  0.4735  0.4703  0.4537  0.4218  0.4065  0.4166  0.4335
  0.4504  0.4620  0.4672  0.4667  0.4619  0.4371  0.3990  0.3490  0.2870  0.2155
  0.1398  0.0641 -0.0108 -0.0848
  0.5293  0.5118  0.5064  0.5071  0.5087  0.5072  0.4993  0.4820  0.4576  0.4457
  0.4507  0.4591  0.4636  0.4628  0.4576  0.4313  0.3919  0.3412  0.2793  0.2079
  0.1317  0.0552 -0.0199 -0.0940 -0.1670 -0.2399 -0.3141 -0.3904 -0.4686 -0.5457
  0.5920  0.5632  0.5467  0.5396  0.5371  0.5351  0.5320  0.5270  0.5177  0.5013
  0.4827  0.4719  0.4669  0.4629  0.4567  0.4288  0.3883  0.3369  0.2748  0.2035
  0.1266  0.0487 -0.0277 -0.1023 -0.1756 -0.2476 -0.3194 -0.3924 -0.4675 -0.5448
 -0.6218
  0.6596  0.6218  0.5944  0.5772  0.5673  0.5612  0.5559  0.5504  0.5441  0.5360
  0.5243  0.5093  0.4927  0.4771  0.4633  0.4296  0.3876  0.3355  0.2734  0.2022
  0.1246  0.0449 -0.0333 -0.1095 -0.1836 -0.2562 -0.3272 -0.3980 -0.4698 -0.5439
 -0.6209
  0.7292  0.6853  0.6491  0.6220  0.6031  0.5902  0.5803  0.5715  0.5628  0.5540
  0.5443  0.5330  0.5192  0.5020  0.4831  0.4362  0.3895  0.3363  0.2739  0.2029
  0.1250  0.0437 -0.0372 -0.1157 -0.1917 -0.2655 -0.3378 -0.4095 -0.4809 -0.5518
 -0.6222
  0.7975  0.7503  0.7091  0.6739  0.6461  0.6249  0.6087  0.5952  0.5828  0.5708
  0.5589  0.5466  0.5335  0.5185  0.5010  0.4503  0.3966  0.3404  0.2776  0.2072
  0.1298  0.0476 -0.0356 -0.1170 -0.1956 -0.2714 -0.3451 -0.4168 -0.4870 -0.5565
 -0.6262
  0.8626  0.8152  0.7708  0.7307  0.6960  0.6670  0.6431  0.6236  0.6065  0.5906
  0.5753  0.5600  0.5448  0.5292  0.5123  0.4630  0.4075  0.3477  0.2833  0.2131
  0.1365  0.0545 -0.0300 -0.1141 -0.1958 -0.2745 -0.3505 -0.4239 -0.4952 -0.5650
 -0.6338
  0.9254  0.8777  0.8320  0.7895  0.7506  0.7156  0.6849  0.6585  0.6354  0.6149
  0.5957  0.5770  0.5587  0.5405  0.5221  0.4726  0.4174  0.3568  0.2908
 [Fe/H] = -0.75 [alpha/Fe] =-0.40 BC value = F115W
  0.1221  0.1486  0.2066  0.2626  0.3204  0.3708  0.4030  0.4273  0.4509  0.4783
  0.5007  0.5170  0.5268  0.5307  0.5302  0.5141  0.4803  0.4312  0.3672
  0.2526  0.1893  0.2070  0.2572  0.3052  0.3518  0.3858  0.4115  0.4356  0.4616
  0.4821  0.4963  0.5040  0.5061  0.5040  0.4848  0.4502  0.4022  0.3403  0.2672
  0.3463  0.3326  0.2751  0.2653  0.3027  0.3408  0.3754  0.4016  0.4246  0.4487
  0.4681  0.4813  0.4880  0.4891  0.4858  0.4642  0.4284  0.3804  0.3200  0.2489
  0.1728
  0.3907  0.4009  0.3994  0.3651  0.3277  0.3430  0.3712  0.3968  0.4180  0.4394
  0.4579  0.4706  0.4769  0.4775  0.4736  0.4501  0.4131  0.3645  0.3048  0.2350
  0.1597  0.0835
  0.4341  0.4382  0.4479  0.4511  0.4377  0.4029  0.3848  0.3982  0.4163  0.4338
  0.4509  0.4631  0.4694  0.4699  0.4656  0.4408  0.4025  0.3533  0.2936  0.2245
  0.1496  0.0736 -0.0018 -0.0765
  0.4841  0.4765  0.4798  0.4868  0.4902  0.4857  0.4686  0.4412  0.4285  0.4349
  0.4473  0.4585  0.4648  0.4654  0.4610  0.4351  0.3958  0.3458  0.2858  0.2170
  0.1422  0.0656 -0.0101 -0.0848 -0.1589 -0.2332 -0.3083 -0.3847 -0.4625 -0.5406
  0.5419  0.5219  0.5143  0.5149  0.5182  0.5196  0.5170  0.5088  0.4922  0.4710
  0.4586  0.4597  0.4633  0.4635  0.4591  0.4324  0.3920  0.3414  0.2812  0.2124
  0.1374  0.0598 -0.0170 -0.0922 -0.1663 -0.2397 -0.3128 -0.3865 -0.4619 -0.5397
 -0.6161
  0.6063  0.5755  0.5564  0.5471  0.5441  0.5432  0.5416  0.5379  0.5315  0.5213
  0.5057  0.4889  0.4769  0.4683  0.4606  0.4323  0.3909  0.3398  0.2793  0.2106
  0.1354  0.0568 -0.0217 -0.0985 -0.1734 -0.2469 -0.3190 -0.3909 -0.4637 -0.5384
 -0.6157
  0.6743  0.6356  0.6064  0.5868  0.5749  0.5681  0.5631  0.5580  0.5519  0.5445
  0.5350  0.5226  0.5082  0.4919  0.4755  0.4355  0.3920  0.3400  0.2792  0.2106
  0.1353  0.0557 -0.0249 -0.1040 -0.1807 -0.2554 -0.3286 -0.4005 -0.4718 -0.5438
 -0.6168
  0.7428  0.6997  0.6630  0.6342  0.6131  0.5982  0.5874  0.5785  0.5698  0.5607
  0.5510  0.5399  0.5276  0.5133  0.4963  0.4476  0.3968  0.3434  0.2824  0.2141
  0.1392  0.0592 -0.0231 -0.1047 -0.1839 -0.2606 -0.3352 -0.4078 -0.4790 -0.5495
 -0.6202
  0.8100  0.7643  0.7232  0.6879  0.6588  0.6357  0.6175  0.6030  0.5901  0.5780
  0.5657  0.5530  0.5396  0.5255  0.5098  0.4617  0.4073  0.3495  0.2876  0.2195
  0.1452  0.0654 -0.0179 -0.1017 -0.1837 -0.2631 -0.3399 -0.4142 -0.4865 -0.5572
 -0.6268
  0.8759  0.8285  0.7846  0.7449  0.7101  0.6802  0.6549  0.6337  0.6153  0.5989
  0.5833  0.5677  0.5519  0.5359  0.5194  0.4723  0.4180  0.3587  0.2947
 [Fe/H] = -0.50 [alpha/Fe] =-0.40 BC value = F115W
  0.1061  0.1604  0.2217  0.2767  0.3284  0.3775  0.4103  0.4351  0.4556  0.4805
  0.5013  0.5172  0.5272  0.5314  0.5308  0.5144  0.4808  0.4329  0.3730
  0.1819  0.1643  0.2136  0.2689  0.3162  0.3602  0.3933  0.4182  0.4409  0.4646
  0.4840  0.4982  0.5064  0.5088  0.5068  0.4871  0.4523  0.4050  0.3461  0.2759
  0.3175  0.2674  0.2298  0.2662  0.3122  0.3507  0.3833  0.4081  0.4298  0.4524
  0.4707  0.4840  0.4914  0.4930  0.4900  0.4682  0.4321  0.3845  0.3263  0.2580
  0.1827
  0.3670  0.3776  0.3533  0.3030  0.3145  0.3491  0.3788  0.4031  0.4231  0.4430
  0.4606  0.4734  0.4805  0.4819  0.4785  0.4552  0.4179  0.3696  0.3115  0.2443
  0.1702  0.0938
  0.4035  0.4171  0.4292  0.4224  0.3859  0.3629  0.3808  0.4026  0.4207  0.4369
  0.4533  0.4656  0.4726  0.4741  0.4707  0.4464  0.4080  0.3591  0.3007  0.2340
  0.1606  0.0846  0.0087 -0.0668
  0.4457  0.4490  0.4606  0.4711  0.4716  0.4556  0.4252  0.4132  0.4232  0.4357
  0.4486  0.4602  0.4672  0.4689  0.4656  0.4408  0.4015  0.3519  0.2932  0.2266
  0.1536  0.0775  0.0013 -0.0740 -0.1486 -0.2236 -0.2997 -0.3778 -0.4572 -0.5346
  0.4963  0.4870  0.4891  0.4971  0.5044  0.5060  0.4995  0.4825  0.4591  0.4472
  0.4496  0.4576  0.4639  0.4658  0.4628  0.4378  0.3976  0.3475  0.2886  0.2219
  0.1490  0.0725 -0.0045 -0.0804 -0.1553 -0.2296 -0.3036 -0.3785 -0.4551 -0.5334
 -0.6104
  0.5551  0.5337  0.5242  0.5234  0.5269  0.5304  0.5304  0.5261  0.5165  0.5006
  0.4817  0.4690  0.4661  0.4654  0.4620  0.4370  0.3962  0.3456  0.2865  0.2198
  0.1469  0.0699 -0.0084 -0.0857 -0.1614 -0.2358 -0.3096 -0.3828 -0.4564 -0.5317
 -0.6093
  0.6195  0.5883  0.5679  0.5569  0.5525  0.5514  0.5506  0.5479  0.5426  0.5345
  0.5232  0.5079  0.4926  0.4797  0.4683  0.4384  0.3967  0.3454  0.2860  0.2193
  0.1463  0.0687 -0.0111 -0.0903 -0.1678 -0.2433 -0.3175 -0.3906 -0.4631 -0.5358
 -0.6101
  0.6863  0.6487  0.6192  0.5984  0.5849  0.5766  0.5710  0.5661  0.5601  0.5527
  0.5437  0.5326  0.5195  0.5052  0.4893  0.4460  0.4000  0.3481  0.2886  0.2222
  0.1494  0.0717 -0.0092 -0.0906 -0.1703 -0.2477 -0.3232 -0.3969 -0.4693 -0.5409
 -0.6127
  0.7527  0.7112  0.6757  0.6470  0.6251  0.6088  0.5966  0.5868  0.5778  0.5685
  0.5583  0.5471  0.5346  0.5211  0.5063  0.4604  0.4082  0.3530  0.2932  0.2269
  0.1545  0.0769 -0.0045 -0.0875 -0.1697 -0.2496 -0.3272 -0.4024 -0.4757 -0.5476
 -0.6181
  0.8188  0.7746  0.7347  0.7004  0.6717  0.6482  0.6290  0.6131  0.5993  0.5865
  0.5738  0.5607  0.5468  0.5322  0.5170  0.4723  0.4192  0.3614  0.2996
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F115W
  0.1179  0.1805  0.2408  0.2924  0.3403  0.3856  0.4171  0.4439  0.4641  0.4851
  0.5041  0.5193  0.5293  0.5337  0.5334  0.5168  0.4835  0.4364  0.3781
  0.1905  0.1676  0.2274  0.2827  0.3295  0.3707  0.4017  0.4269  0.4484  0.4700
  0.4879  0.5016  0.5100  0.5130  0.5112  0.4915  0.4566  0.4097  0.3523  0.2851
  0.2724  0.2052  0.2243  0.2761  0.3232  0.3630  0.3926  0.4167  0.4370  0.4581
  0.4752  0.4879  0.4957  0.4981  0.4956  0.4741  0.4378  0.3904  0.3333  0.2675
  0.1939
  0.3497  0.3451  0.2868  0.2808  0.3208  0.3586  0.3885  0.4112  0.4300  0.4487
  0.4652  0.4774  0.4849  0.4871  0.4845  0.4619  0.4246  0.3765  0.3193  0.2541
  0.1819  0.1057
  0.3821  0.4018  0.4068  0.3728  0.3387  0.3599  0.3880  0.4101  0.4268  0.4420
  0.4576  0.4692  0.4766  0.4790  0.4765  0.4534  0.4153  0.3666  0.3090  0.2441
  0.1727  0.0972  0.0208 -0.0552
  0.4156  0.4295  0.4470  0.4555  0.4431  0.4091  0.3970  0.4127  0.4279  0.4401
  0.4522  0.4633  0.4705  0.4731  0.4709  0.4477  0.4088  0.3596  0.3018  0.2368
  0.1659  0.0908  0.0145 -0.0616 -0.1371 -0.2130 -0.2902 -0.3694 -0.4496 -0.5274
  0.4582  0.4596  0.4711  0.4846  0.4926  0.4895  0.4723  0.4471  0.4375  0.4435
  0.4510  0.4597  0.4664  0.4690  0.4671  0.4444  0.4049  0.3552  0.2972  0.2321
  0.1613  0.0863  0.0095 -0.0669 -0.1425 -0.2177 -0.2929 -0.3690 -0.4468 -0.5258
 -0.6030
  0.5087  0.4981  0.4989  0.5062  0.5150  0.5205  0.5195  0.5111  0.4946  0.4747
  0.4624  0.4608  0.4645  0.4667  0.4651  0.4429  0.4031  0.3530  0.2949  0.2298
  0.1590  0.0838  0.0063 -0.0712 -0.1476 -0.2228 -0.2976 -0.3722 -0.4472 -0.5236
 -0.6018
  0.5671  0.5455  0.5350  0.5332  0.5360  0.5398  0.5416  0.5394  0.5329  0.5221
  0.5069  0.4895  0.4766  0.4703  0.4657  0.4433  0.4031  0.3525  0.2941  0.2289
  0.1579  0.0823  0.0039 -0.0751 -0.1530 -0.2293 -0.3045 -0.3785 -0.4522 -0.5265
 -0.6020
  0.6298  0.5999  0.5795  0.5678  0.5624  0.5604  0.5594  0.5573  0.5527  0.5454
  0.5357  0.5233  0.5082  0.4936  0.4802  0.4466  0.4055  0.3546  0.2962  0.2312
  0.1603  0.0846  0.0055 -0.0750 -0.1548 -0.2328 -0.3091 -0.3839 -0.4575 -0.5311
 -0.6036
  0.6940  0.6585  0.6304  0.6100  0.5962  0.5871  0.5805  0.5750  0.5689  0.5614
  0.5523  0.5415  0.5289  0.5150  0.5005  0.4587  0.4109  0.3586  0.3001  0.2353
  0.1647  0.0890  0.0096 -0.0721 -0.1538 -0.2340 -0.3122 -0.3884 -0.4628 -0.5360
 -0.6076
  0.7585  0.7188  0.6852  0.6581  0.6369  0.6206  0.6078  0.5971  0.5873  0.5774
  0.5669  0.5552  0.5424  0.5285  0.5139  0.4719  0.4212  0.3654  0.3057
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F115W
  0.1405  0.2026  0.2590  0.3064  0.3550  0.3988  0.4275  0.4515  0.4734  0.4927
  0.5095  0.5235  0.5331  0.5378  0.5376  0.5212  0.4882  0.4419  0.3845
  0.1518  0.1825  0.2436  0.2967  0.3416  0.3831  0.4113  0.4360  0.4580  0.4778
  0.4940  0.5068  0.5151  0.5184  0.5171  0.4977  0.4628  0.4163  0.3597  0.2948
  0.2064  0.1841  0.2333  0.2886  0.3347  0.3737  0.4035  0.4263  0.4457  0.4661
  0.4816  0.4935  0.5013  0.5041  0.5023  0.4815  0.4453  0.3981  0.3416  0.2775
  0.2060
  0.2947  0.2867  0.2469  0.2846  0.3308  0.3685  0.3983  0.4204  0.4383  0.4564
  0.4715  0.4829  0.4903  0.4931  0.4913  0.4699  0.4329  0.3851  0.3284  0.2646
  0.1943  0.1191
  0.3683  0.3871  0.3665  0.3158  0.3320  0.3677  0.3967  0.4184  0.4346  0.4487
  0.4636  0.4744  0.4816  0.4845  0.4829  0.4616  0.4240  0.3758  0.3187  0.2550
  0.1854  0.1111  0.0346 -0.0419
  0.3945  0.4170  0.4353  0.4315  0.3943  0.3772  0.3988  0.4197  0.4348  0.4462
  0.4575  0.4680  0.4748  0.4778  0.4765  0.4556  0.4176  0.3690  0.3119  0.2481
  0.1788  0.1051  0.0290 -0.0476 -0.1240 -0.2006 -0.2789 -0.3595 -0.4404 -0.5189
  0.4265  0.4404  0.4594  0.4750  0.4781  0.4618  0.4335  0.4273  0.4385  0.4481
  0.4554  0.4635  0.4699  0.4729  0.4719  0.4517  0.4134  0.3645  0.3072  0.2434
  0.1743  0.1008  0.0247 -0.0520 -0.1283 -0.2043 -0.2807 -0.3581 -0.4370 -0.5168
 -0.5944
  0.4692  0.4698  0.4811  0.4951  0.5067  0.5108  0.5047  0.4877  0.4669  0.4578
  0.4593  0.4625  0.4671  0.4696  0.4688  0.4496  0.4112  0.3619  0.3046  0.2409
  0.1718  0.0982  0.0219 -0.0555 -0.1323 -0.2083 -0.2840 -0.3595 -0.4359 -0.5138
 -0.5927
  0.5158  0.5087  0.5091  0.5162  0.5249  0.5318  0.5340  0.5303  0.5202  0.5046
  0.4872  0.4744  0.4692  0.4689  0.4675  0.4489  0.4108  0.3610  0.3034  0.2395
  0.1702  0.0964  0.0195 -0.0588 -0.1368 -0.2137 -0.2896 -0.3649 -0.4399 -0.5154
 -0.5923
  0.5749  0.5557  0.5455  0.5434  0.5458  0.5492  0.5514  0.5506  0.5459  0.5375
  0.5257  0.5109  0.4946  0.4813  0.4725  0.4501  0.4124  0.3626  0.3049  0.2412
  0.1719  0.0980  0.0207 -0.0585 -0.1379 -0.2161 -0.2931 -0.3688 -0.4436 -0.5180
 -0.5925
  0.6376  0.6088  0.5894  0.5783  0.5730  0.5707  0.5691  0.5667  0.5623  0.5556
  0.5465  0.5352  0.5218  0.5066  0.4922  0.4571  0.4160  0.3659  0.3083  0.2447
  0.1756  0.1017  0.0241 -0.0559 -0.1366 -0.2166 -0.2953 -0.3722 -0.4478 -0.5222
 -0.5953
  0.7037  0.6681  0.6396  0.6197  0.6070  0.5982  0.5915  0.5854  0.5786  0.5708
  0.5614  0.5505  0.5380  0.5242  0.5266  0.4699  0.4216  0.3709  0.3136
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F115W
  0.1635  0.2266  0.2783  0.3197  0.3690  0.4105  0.4412  0.4634  0.4850  0.5021
  0.5172  0.5298  0.5388  0.5434  0.5433  0.5272  0.4946  0.4490  0.3923
  0.1423  0.2036  0.2621  0.3120  0.3539  0.3944  0.4249  0.4474  0.4698  0.4875
  0.5021  0.5137  0.5216  0.5251  0.5241  0.5053  0.4706  0.4245  0.3685  0.3049
  0.2222  0.1892  0.2507  0.3023  0.3458  0.3841  0.4146  0.4370  0.4560  0.4757
  0.4898  0.5007  0.5080  0.5111  0.5098  0.4900  0.4542  0.4074  0.3514  0.2883
  0.2187
  0.2973  0.2277  0.2435  0.2949  0.3416  0.3778  0.4081  0.4304  0.4477  0.4656
  0.4796  0.4899  0.4969  0.4999  0.4988  0.4789  0.4425  0.3952  0.3389  0.2760
  0.2074  0.1336
  0.3586  0.3627  0.3046  0.2985  0.3389  0.3768  0.4057  0.4274  0.4433  0.4567
  0.4712  0.4811  0.4877  0.4907  0.4899  0.4705  0.4339  0.3863  0.3299  0.2669
  0.1988  0.1259  0.0498 -0.0277
  0.3815  0.4082  0.4189  0.3856  0.3535  0.3778  0.4066  0.4276  0.4425  0.4536
  0.4643  0.4741  0.4803  0.4833  0.4826  0.4641  0.4274  0.3797  0.3233  0.2604
  0.1924  0.1201  0.0446 -0.0322 -0.1090 -0.1869 -0.2667 -0.3481 -0.4297 -0.5090
  0.4048  0.4283  0.4513  0.4639  0.4524  0.4189  0.4131  0.4310  0.4451  0.4544
  0.4615  0.4689  0.4748  0.4775  0.4770  0.4594  0.4229  0.3750  0.3187  0.2558
  0.1879  0.1159  0.0407 -0.0360 -0.1128 -0.1892 -0.2662 -0.3450 -0.4257 -0.5061
 -0.5845
  0.4376  0.4498  0.4694  0.4875  0.4988  0.4969  0.4794  0.4574  0.4528  0.4593
  0.4638  0.4670  0.4712  0.4736  0.4730  0.4563  0.4202  0.3720  0.3157  0.2530
  0.1852  0.1131  0.0381 -0.0388 -0.1158 -0.1923 -0.2689 -0.3459 -0.4237 -0.5024
 -0.5821
  0.4724  0.4794  0.4903  0.5047  0.5175  0.5254  0.5256  0.5173  0.5012  0.4841
  0.4745  0.4718  0.4710  0.4718  0.4708  0.4548  0.4190  0.3706  0.3139  0.2512
  0.1832  0.1110  0.0356 -0.0418 -0.1195 -0.1966 -0.2732 -0.3493 -0.4255 -0.5025
 -0.5809
  0.5226  0.5172  0.5184  0.5254  0.5344  0.5416  0.5454  0.5445  0.5382  0.5273
  0.5125  0.4967  0.4832  0.4751  0.4710  0.4547  0.4200  0.3716  0.3149  0.2522
  0.1843  0.1120  0.0363 -0.0415 -0.1200 -0.1982 -0.2755 -0.3519 -0.4278 -0.5037
 -0.5796
  0.5778  0.5628  0.5547  0.5528  0.5556  0.5591  0.5612  0.5608  0.5571  0.5501
  0.5402  0.5275  0.5128  0.4971  0.4835  0.4571  0.4224  0.3743  0.3176  0.2550
  0.1873  0.1150  0.0391 -0.0392 -0.1186 -0.1980 -0.2767 -0.3542 -0.4306 -0.5063
 -0.5811
  0.6379  0.6161  0.5988  0.5869  0.5828  0.5812  0.5798  0.5770  0.5724  0.5657
  0.5569  0.5459  0.5332  0.5189  0.5083  0.4620  0.4262  0.3787  0.3220
 [Fe/H] =  0.50 [alpha/Fe] =-0.40 BC value = F115W
  0.2006  0.2520  0.2964  0.3345  0.3856  0.4244  0.4535  0.4772  0.4969  0.5133
  0.5271  0.5382  0.5463  0.5503  0.5503  0.5345  0.4992  0.4547  0.3995
  0.1640  0.2274  0.2811  0.3260  0.3678  0.4075  0.4371  0.4590  0.4819  0.4988
  0.5122  0.5226  0.5297  0.5331  0.5323  0.5141  0.4796  0.4340  0.3788  0.3157
  0.1544  0.2054  0.2651  0.3166  0.3560  0.3954  0.4262  0.4482  0.4685  0.4870
  0.4999  0.5096  0.5163  0.5193  0.5183  0.4995  0.4642  0.4179  0.3626  0.3002
  0.2319
  0.2771  0.2073  0.2531  0.3074  0.3526  0.3877  0.4186  0.4409  0.4580  0.4765
  0.4894  0.4986  0.5049  0.5078  0.5070  0.4886  0.4530  0.4064  0.3509  0.2886
  0.2211  0.1487
  0.3475  0.3120  0.2674  0.3026  0.3484  0.3859  0.4141  0.4366  0.4528  0.4661
