 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value =F150W2
  1.0887  1.1095  1.1275  1.1412  1.1487  1.1477  1.1347  1.1037  1.0541  0.9948
  0.9318  0.8680  0.8053  0.7448  0.6872  0.5556  0.4351  0.3194  0.2061  0.0939
 -0.0181 -0.1299
  1.0502  1.0701  1.0881  1.1038  1.1148  1.1190  1.1134  1.0933  1.0536  0.9994
  0.9386  0.8755  0.8125  0.7511  0.6921  0.5570  0.4343  0.3172  0.2030  0.0907
 -0.0206 -0.1311 -0.2407 -0.3493
  1.0144  1.0289  1.0457  1.0615  1.0745  1.0826  1.0833  1.0730  1.0458  1.0003
  0.9438  0.8825  0.8199  0.7581  0.6981  0.5595  0.4346  0.3162  0.2012  0.0887
 -0.0222 -0.1319 -0.2402 -0.3472 -0.4529 -0.5575 -0.6613 -0.7647 -0.8646 -0.9603
  0.9765  0.9888  1.0023  1.0165  1.0297  1.0399  1.0451  1.0424  1.0272  0.9941
  0.9451  0.8875  0.8266  0.7650  0.7045  0.5630  0.4357  0.3161  0.2004  0.0875
 -0.0232 -0.1323 -0.2397 -0.3456 -0.4499 -0.5527 -0.6544 -0.7555 -0.8557 -0.9527
 -1.0456
  0.9391  0.9425  0.9543  0.9687  0.9819  0.9927  1.0001  1.0025  0.9965  0.9768
  0.9395  0.8887  0.8312  0.7711  0.7109  0.5673  0.4375  0.3167  0.2002  0.0870
 -0.0237 -0.1324 -0.2392 -0.3442 -0.4474 -0.5491 -0.6496 -0.7487 -0.8469 -0.9442
 -1.0386
  0.9288  0.9180  0.9117  0.9129  0.9214  0.9336  0.9451  0.9522  0.9530  0.9439
  0.9208  0.8814  0.8306  0.7739  0.7152  0.5712  0.4390  0.3166  0.1992  0.0854
 -0.0256 -0.1342 -0.2407 -0.3452 -0.4476 -0.5485 -0.6480 -0.7462 -0.8431 -0.9387
 -1.0332
  0.9285  0.9133  0.8984  0.8861  0.8788  0.8775  0.8805  0.8850  0.8885  0.8874
  0.8775  0.8544  0.8177  0.7707  0.7176  0.5771  0.4432  0.3191  0.2009  0.0865
 -0.0246 -0.1332 -0.2394 -0.3435 -0.4454 -0.5456 -0.6444 -0.7417 -0.8376 -0.9334
 -1.0270
  0.9322  0.9157  0.8977  0.8795  0.8625  0.8486  0.8390  0.8329  0.8279  0.8218
  0.8123  0.7961  0.7710  0.7377  0.6981  0.5792  0.4484  0.3230  0.2038  0.0887
 -0.0228 -0.1315 -0.2376 -0.3415 -0.4431 -0.5429 -0.6412 -0.7380 -0.8333 -0.9272
 -1.0194
  0.9370  0.9209  0.9024  0.8821  0.8609  0.8400  0.8206  0.8038  0.7893  0.7756
  0.7603  0.7414  0.7170  0.6870  0.6567  0.5775  0.4546  0.3283  0.2079
 [Fe/H] =  0.50 [alpha/Fe] = 0.40 BC value =F150W2
  1.1957  1.2101  1.2148  1.2131  1.2046  1.1876  1.1552  1.1192  1.0535  0.9875
  0.9221  0.8581  0.7966  0.7384  0.6834  0.5584  0.4446  0.3354  0.2258
  1.1748  1.1924  1.2047  1.2295  1.2312  1.2121  1.1741  1.1201  1.0572  0.9921
  0.9267  0.8620  0.7994  0.7396  0.6832  0.5549  0.4384  0.3272  0.2172  0.1063
  1.1447  1.1654  1.1811  1.1908  1.1930  1.1850  1.1630  1.1216  1.0630  0.9994
  0.9343  0.8693  0.8057  0.7445  0.6865  0.5546  0.4354  0.3222  0.2115  0.1010
 -0.0102
  1.1091  1.1314  1.1500  1.1635  1.1702  1.1680  1.1535  1.1207  1.0686  1.0076
  0.9434  0.8782  0.8140  0.7517  0.6921  0.5564  0.4346  0.3195  0.2077  0.0972
 -0.0131 -0.1235
  1.0697  1.0921  1.1123  1.1289  1.1399  1.1434  1.1365  1.1144  1.0719  1.0150
  0.9525  0.8879  0.8235  0.7603  0.6994  0.5597  0.4352  0.3184  0.2055  0.0947
 -0.0150 -0.1243 -0.2329 -0.3409
  1.0301  1.0503  1.0702  1.0880  1.1022  1.1105  1.1105  1.0985  1.0687  1.0197
  0.9604  0.8972  0.8330  0.7694  0.7075  0.5641  0.4367  0.3183  0.2044  0.0932
 -0.0163 -0.1248 -0.2322 -0.3386 -0.4437 -0.5479 -0.6517 -0.7551 -0.8548 -0.9510
  0.9924  1.0089  1.0260  1.0432  1.0584  1.0699  1.0753  1.0718  1.0545  1.0181
  0.9654  0.9050  0.8419  0.7785  0.7161  0.5695  0.4390  0.3190  0.2041  0.0924
 -0.0170 -0.1249 -0.2315 -0.3367 -0.4403 -0.5427 -0.6443 -0.7453 -0.8458 -0.9428
 -1.0362
  0.9521  0.9662  0.9811  0.9964  1.0109  1.0234  1.0320  1.0346  1.0276  1.0054
  0.9644  0.9097  0.8492  0.7867  0.7244  0.5757  0.4420  0.3202  0.2043  0.0922
 -0.0173 -0.1249 -0.2308 -0.3350 -0.4376 -0.5386 -0.6386 -0.7376 -0.8360 -0.9339
 -1.0285
  0.9290  0.9244  0.9280  0.9405  0.9572  0.9723  0.9829  0.9885  0.9882  0.9774
  0.9512  0.9073  0.8522  0.7922  0.7308  0.5812  0.4446  0.3206  0.2035  0.0907
 -0.0191 -0.1266 -0.2322 -0.3359 -0.4376 -0.5376 -0.6365 -0.7343 -0.8312 -0.9272
 -1.0225
  0.9254  0.9129  0.9023  0.8969  0.8984  0.9067  0.9182  0.9289  0.9349  0.9333
  0.9208  0.8925  0.8487  0.7950  0.7369  0.5887  0.4499  0.3235  0.2052  0.0917
 -0.0183 -0.1257 -0.2309 -0.3341 -0.4352 -0.5345 -0.6323 -0.7291 -0.8248 -0.9195
 -1.0133
  0.9274  0.9124  0.8967  0.8817  0.8698  0.8629  0.8615  0.8634  0.8658  0.8665
  0.8627  0.8494  0.8222  0.7820  0.7331  0.5950  0.4564  0.3278  0.2080  0.0935
 -0.0170 -0.1245 -0.2295 -0.3324 -0.4331 -0.5318 -0.6290 -0.7249 -0.8198 -0.9136
 -1.0062
  0.9318  0.9167  0.8992  0.8806  0.8620  0.8450  0.8311  0.8211  0.8138  0.8069
  0.7983  0.7858  0.7666  0.7384  0.7194  0.6001  0.4641  0.3335  0.2119
