 [Fe/H] = -4.00 [alpha/Fe] = 0.40 BC value =F322W2
 -3.7579 -3.7902 -3.8233 -3.8575 -3.8937 -4.0059 -4.1626 -4.3263 -4.4843 -4.6355
 -4.7811 -4.9220 -5.0582 -5.1898 -5.3165 -5.4387 -5.5569 -5.6713 -5.7824 -5.8902
 -5.9949
 -3.3235 -3.3658 -3.4068 -3.4494 -3.4947 -3.5429 -3.5932 -3.6434 -3.6909 -3.7338
 -3.7720 -3.8069 -3.8408 -3.8759 -3.9130 -4.0209 -4.1621 -4.3236 -4.4817 -4.6334
 -4.7792 -4.9200 -5.0564 -5.1882 -5.3153 -5.4376 -5.5555 -5.6695 -5.7798 -5.8869
 -5.9908
 -3.3381 -3.3780 -3.4172 -3.4565 -3.4983 -3.5428 -3.5901 -3.6390 -3.6880 -3.7353
 -3.7792 -3.8195 -3.8568 -3.8931 -3.9307 -4.0384 -4.1688 -4.3212 -4.4787 -4.6304
 -4.7762 -4.9169 -5.0531 -5.1852 -5.3128 -5.4357 -5.5540 -5.6680 -5.7780 -5.8846
 -5.9880
 -3.3620 -3.3979 -3.4335 -3.4698 -3.5076 -3.5483 -3.5921 -3.6381 -3.6856 -3.7334
 -3.7801 -3.8248 -3.8669 -3.9070 -3.9468 -4.0584 -4.1827 -4.3191 -4.4753
 [Fe/H] = -0.50 [alpha/Fe] = 0.20 BC value =F322W2
 -3.2316 -3.2397 -3.2407 -3.2372 -3.2177 -3.2098 -3.2291 -3.2573 -3.3210 -3.3924
 -3.4750 -3.5488 -3.6204 -3.6903 -3.7581 -3.9228
 -3.2933 -3.3067 -3.3116 -3.3093 -3.2973 -3.2869 -3.2910 -3.3183 -3.3674 -3.4295
 -3.4986 -3.5707 -3.6431 -3.7144 -3.7841 -3.9523 -4.1143 -4.2717 -4.4250
 -3.3421 -3.3620 -3.3726 -3.3741 -3.3680 -3.3570 -3.3518 -3.3701 -3.4074 -3.4594
 -3.5213 -3.5892 -3.6600 -3.7313 -3.8019 -3.9728 -4.1364 -4.2933 -4.4445 -4.5931
 -4.7415
 -3.3780 -3.4056 -3.4237 -3.4316 -3.4298 -3.4201 -3.4115 -3.4219 -3.4490 -3.4904
 -3.5431 -3.6043 -3.6711 -3.7410 -3.8115 -3.9843 -4.1499 -4.3077 -4.4584 -4.6058
 -4.7529 -4.8975 -5.0378
 -3.3990 -3.4360 -3.4634 -3.4804 -3.4864 -3.4819 -3.4722 -3.4758 -3.4948 -3.5264
 -3.5692 -3.6215 -3.6817 -3.7478 -3.8169 -3.9903 -4.1575 -4.3168 -4.4682 -4.6151
 -4.7607 -4.9037 -5.0424 -5.1771 -5.3081
 -3.3871 -3.4415 -3.4843 -3.5150 -3.5334 -3.5389 -3.5338 -3.5321 -3.5446 -3.5683
 -3.6019 -3.6446 -3.6960 -3.7554 -3.8209 -3.9929 -4.1613 -4.3221 -4.4747 -4.6218
 -4.7664 -4.9082 -5.0457 -5.1789 -5.3084 -5.4344
 -3.3296 -3.3939 -3.4567 -3.5120 -3.5543 -3.5802 -3.5889 -3.5888 -3.5971 -3.6153
 -3.6415 -3.6753 -3.7171 -3.7674 -3.8264 -3.9936 -4.1624 -4.3245 -4.4786 -4.6262
 -4.7704 -4.9113 -5.0479 -5.1802 -5.3083 -5.4330 -5.5543 -5.6724 -5.7868 -5.8964
 -3.2963 -3.3516 -3.4099 -3.4690 -3.5246 -3.5722 -3.6077 -3.6273 -3.6416 -3.6603
 -3.6838 -3.7124 -3.7462 -3.7870 -3.8367 -3.9936 -4.1620 -4.3250 -4.4804 -4.6289
 -4.7729 -4.9132 -5.0493 -5.1809 -5.3082 -5.4317 -5.5517 -5.6684 -5.7819 -5.8918
 -5.9972
 -3.2870 -3.3359 -3.3871 -3.4411 -3.4963 -3.5491 -3.5952 -3.6308 -3.6583 -3.6853
 -3.7145 -3.7450 -3.7773 -3.8132 -3.8545 -3.9945 -4.1605 -4.3240 -4.4805 -4.6300
 -4.7742 -4.9142 -5.0499 -5.1812 -5.3080 -5.4307 -5.5498 -5.6654 -5.7777 -5.8868
 -5.9924
 -3.2913 -3.3364 -3.3825 -3.4310 -3.4822 -3.5347 -3.5854 -3.6305 -3.6682 -3.7010
 -3.7330 -3.7665 -3.8015 -3.8381 -3.8774 -4.0005 -4.1606 -4.3241 -4.4816 -4.6321
 -4.7768 -4.9169 -5.0525 -5.1838 -5.3105 -5.4329 -5.5514 -5.6662 -5.7777 -5.8860
 -5.9912
 -3.2998 -3.3432 -3.3862 -3.4305 -3.4773 -3.5268 -3.5775 -3.6270 -3.6726 -3.7132
 -3.7499 -3.7850 -3.8204 -3.8579 -3.8977 -4.0120 -4.1589 -4.3210 -4.4788 -4.6300
 -4.7750 -4.9152 -5.0508 -5.1821 -5.3090 -5.4313 -5.5495 -5.6638 -5.7746 -5.8821
 -5.9866
 -3.3099 -3.3523 -3.3938 -3.4349 -3.4784 -3.5243 -3.5728 -3.6224 -3.6714 -3.7178
 -3.7607 -3.8002 -3.8380 -3.8760 -3.9160 -4.0288 -4.1626 -4.3178 -4.4753 -4.6268
 -4.7722 -4.9123 -5.0479 -5.1793 -5.3064 -5.4291 -5.5476 -5.6618 -5.7723 -5.8794
 -5.9832
 -3.3254 -3.3651 -3.4041 -3.4435 -3.4835 -3.5264 -3.5719 -3.6195 -3.6683 -3.7168
 -3.7638 -3.8083 -3.8504 -3.8911 -3.9323 -4.0509 -4.1717 -4.3145 -4.4711
 [Fe/H] = -0.25 [alpha/Fe] = 0.10 BC value =F322W2
 -3.1974 -3.2045 -3.2051 -3.2008 -3.1806 -3.1744 -3.2001 -3.2392 -3.3114 -3.3882
 -3.4659 -3.5421 -3.6159 -3.6868 -3.7623 -3.9261
 -3.2596 -3.2714 -3.2749 -3.2713 -3.2582 -3.2484 -3.2565 -3.2918 -3.3501 -3.4200
 -3.4945 -3.5699 -3.6442 -3.7166 -3.7868 -3.9548 -4.1157 -4.2720 -4.4244
 -3.3095 -3.3275 -3.3361 -3.3358 -3.3281 -3.3167 -3.3136 -3.3369 -3.3824 -3.4433
 -3.5126 -3.5855 -3.6592 -3.7320 -3.8033 -3.9745 -4.1375 -4.2938 -4.4443 -4.5910
 -4.7376
 -3.3471 -3.3728 -3.3887 -3.3943 -3.3904 -3.3794 -3.3714 -3.3839 -3.4168 -3.4667
 -3.5283 -3.5966 -3.6680 -3.7402 -3.8118 -3.9852 -4.1503 -4.3078 -4.4580 -4.6036
 -4.7488 -4.8927 -5.0334
 -3.3716 -3.4062 -3.4311 -3.4455 -3.4488 -3.4420 -3.4313 -3.4351 -3.4569 -3.4952
 -3.5469 -3.6081 -3.6750 -3.7450 -3.8161 -3.9905 -4.1574 -4.3163 -4.4673 -4.6127
 -4.7566 -4.8989 -5.0377 -5.1726 -5.3039
 -3.3712 -3.4200 -3.4581 -3.4846 -3.4992 -3.5011 -3.4932 -3.4906 -3.5035 -3.5310
 -3.5720 -3.6239 -3.6839 -3.7496 -3.8185 -3.9925 -4.1606 -4.3210 -4.4733 -4.6191
 -4.7622 -4.9032 -5.0406 -5.1740 -5.3036 -5.4299
 -3.3190 -3.3847 -3.4454 -3.4951 -3.5300 -3.5487 -3.5519 -3.5485 -3.5551 -3.5743
 -3.6052 -3.6469 -3.6980 -3.7568 -3.8213 -3.9926 -4.1614 -4.3230 -4.4766 -4.6233
 -4.7660 -4.9061 -5.0425 -5.1748 -5.3031 -5.4279 -5.5496 -5.6682 -5.7828 -5.8927
 -3.2792 -3.3368 -3.3968 -3.4561 -3.5099 -3.5541 -3.5838 -3.5962 -3.6053 -3.6211
 -3.6454 -3.6783 -3.7197 -3.7696 -3.8273 -3.9919 -4.1606 -4.3231 -4.4780 -4.6257
 -4.7685 -4.9079 -5.0435 -5.1751 -5.3025 -5.4262 -5.5465 -5.6636 -5.7776 -5.8878
 -5.9935
 -3.2653 -3.3161 -3.3691 -3.4246 -3.4799 -3.5310 -3.5738 -3.6055 -3.6296 -3.6542
 -3.6816 -3.7125 -3.7481 -3.7900 -3.8391 -3.9915 -4.1588 -4.3219 -4.4778 -4.6265
 -4.7697 -4.9088 -5.0440 -5.1750 -5.3018 -5.4247 -5.5440 -5.6600 -5.7728 -5.8824
 -5.9885
 -3.2664 -3.3131 -3.3609 -3.4112 -3.4635 -3.5160 -3.5650 -3.6068 -3.6412 -3.6721
 -3.7042 -3.7386 -3.7754 -3.8149 -3.8586 -3.9950 -4.1583 -4.3218 -4.4787 -4.6285
 -4.7723 -4.9115 -5.0465 -5.1772 -5.3038 -5.4263 -5.5450 -5.6603 -5.7722 -5.8810
 -5.9867
 -3.2730 -3.3174 -3.3621 -3.4081 -3.4564 -3.5069 -3.5576 -3.6057 -3.6490 -3.6874
 -3.7231 -3.7590 -3.7967 -3.8368 -3.8795 -4.0023 -4.1557 -4.3182 -4.4757 -4.6263
 -4.7706 -4.9100 -5.0448 -5.1755 -5.3020 -5.4243 -5.5427 -5.6573 -5.7685 -5.8765
 -5.9815
 -3.2800 -3.3243 -3.3671 -3.4103 -3.4553 -3.5027 -3.5522 -3.6020 -3.6504 -3.6956
 -3.7373 -3.7768 -3.8157 -3.8561 -3.8989 -4.0178 -4.1564 -4.3144 -4.4719 -4.6230
 -4.7678 -4.9073 -5.0422 -5.1728 -5.2993 -5.4218 -5.5402 -5.6547 -5.7656 -5.8731
 -5.9775
 -3.2899 -3.3324 -3.3740 -3.4155 -3.4576 -3.5022 -3.5494 -3.5982 -3.6478 -3.6965
 -3.7433 -3.7877 -3.8302 -3.8721 -3.9168 -4.0415 -4.1604 -4.3104 -4.4673
 [Fe/H] =  0.00 [alpha/Fe] = 0.00 BC value =F322W2
 -3.1565 -3.1630 -3.1630 -3.1538 -3.1452 -3.1484 -3.1727 -3.2252 -3.3041 -3.3847
 -3.4648 -3.5427 -3.6170 -3.6888 -3.7574 -3.9189
 -3.2211 -3.2315 -3.2338 -3.2292 -3.2199 -3.2104 -3.2219 -3.2686 -3.3362 -3.4122
 -3.4905 -3.5683 -3.6441 -3.7173 -3.7881 -3.9561 -4.1161 -4.2715 -4.4233
 -3.2712 -3.2876 -3.2946 -3.2927 -3.2836 -3.2726 -3.2744 -3.3059 -3.3611 -3.4301
 -3.5051 -3.5816 -3.6573 -3.7314 -3.8034 -3.9750 -4.1375 -4.2934 -4.4435 -4.5891
 -4.7342
 -3.3095 -3.3336 -3.3477 -3.3513 -3.3455 -3.3339 -3.3285 -3.3462 -3.3875 -3.4466
 -3.5159 -3.5896 -3.6642 -3.7383 -3.8108 -3.9848 -4.1498 -4.3070 -4.4570 -4.6016
 -4.7448 -4.8880 -5.0284
 -3.3357 -3.3686 -3.3915 -3.4036 -3.4046 -3.3962 -3.3864 -3.3928 -3.4203 -3.4672
 -3.5280 -3.5965 -3.6686 -3.7416 -3.8140 -3.9894 -4.1562 -4.3150 -4.4659 -4.6104
 -4.7525 -4.8938 -5.0324 -5.1674 -5.2990
 -3.3313 -3.3870 -3.4219 -3.4454 -3.4568 -3.4562 -3.4473 -3.4457 -3.4615 -3.4955
 -3.5452 -3.6060 -3.6733 -3.7437 -3.8152 -3.9909 -4.1590 -4.3192 -4.4713 -4.6164
 -4.7579 -4.8979 -5.0350 -5.1685 -5.2982 -5.4247
 -3.2983 -3.3636 -3.4206 -3.4645 -3.4936 -3.5073 -3.5069 -3.5028 -3.5101 -3.5328
 -3.5707 -3.6214 -3.6813 -3.7471 -3.8161 -3.9906 -4.1594 -4.3208 -4.4742 -4.6202
 -4.7617 -4.9007 -5.0366 -5.1689 -5.2973 -5.4222 -5.5442 -5.6632 -5.7781 -5.8882
 -3.2543 -3.3135 -3.3743 -3.4328 -3.4844 -3.5242 -3.5479 -3.5551 -3.5615 -3.5773
 -3.6051 -3.6451 -3.6955 -3.7541 -3.8185 -3.9894 -4.1584 -4.3206 -4.4752 -4.6222
 -4.7639 -4.9024 -5.0375 -5.1689 -5.2963 -5.4201 -5.5406 -5.6581 -5.7725 -5.8830
 -5.9891
 -3.2370 -3.2893 -3.3440 -3.4000 -3.4544 -3.5031 -3.5427 -3.5717 -3.5936 -3.6161
 -3.6428 -3.6762 -3.7177 -3.7675 -3.8248 -3.9880 -4.1565 -4.3192 -4.4747 -4.6228
 -4.7650 -4.9032 -5.0377 -5.1684 -5.2951 -5.4180 -5.5375 -5.6538 -5.7670 -5.8772
 -5.9837
 -3.2353 -3.2833 -3.3329 -3.3846 -3.4376 -3.4892 -3.5357 -3.5745 -3.6067 -3.6372
 -3.6698 -3.7058 -3.7451 -3.7890 -3.8388 -3.9893 -4.1557 -4.3189 -4.4754 -4.6247
 -4.7677 -4.9060 -5.0402 -5.1705 -5.2967 -5.4191 -5.5380 -5.6535 -5.7658 -5.8751
 -5.9813
 -3.2398 -3.2854 -3.3316 -3.3792 -3.4290 -3.4801 -3.5303 -3.5766 -3.6177 -3.6548
 -3.6910 -3.7288 -3.7691 -3.8122 -3.8585 -3.9923 -4.1523 -4.3152 -4.4722 -4.6223
 -4.7660 -4.9045 -5.0386 -5.1686 -5.2946 -5.4166 -5.5350 -5.6499 -5.7614 -5.8698
 -5.9754
 -3.2447 -3.2902 -3.3343 -3.3794 -3.4260 -3.4749 -3.5251 -3.5749 -3.6224 -3.6666
 -3.7080 -3.7484 -3.7898 -3.8332 -3.8791 -4.0051 -4.1505 -4.3110 -4.4682 -4.6189
 -4.7632 -4.9020 -5.0362 -5.1660 -5.2919 -5.4139 -5.5321 -5.6467 -5.7579 -5.8658
 -5.9708
 -3.2505 -3.2952 -3.3387 -3.3819 -3.4262 -3.4726 -3.5212 -3.5712 -3.6214 -3.6703
 -3.7170 -3.7618 -3.8057 -3.8501 -3.9006 -4.0277 -4.1503 -4.3063 -4.4634
 [Fe/H] =  0.25 [alpha/Fe] = 0.00 BC value =F322W2
 -3.1248 -3.1278 -3.1267 -3.1107 -3.1063 -3.1353 -3.1750 -3.2126 -3.2974 -3.3812
 -3.4634 -3.5432 -3.6197 -3.6920 -3.7617 -3.9245
 -3.1894 -3.1957 -3.1949 -3.1843 -3.1738 -3.1750 -3.1970 -3.2473 -3.3246 -3.4057
 -3.4870 -3.5669 -3.6444 -3.7192 -3.7909 -3.9599 -4.1188 -4.2729 -4.4230
 -3.2436 -3.2550 -3.2574 -3.2516 -3.2392 -3.2258 -3.2330 -3.2760 -3.3428 -3.4194
 -3.4988 -3.5783 -3.6561 -3.7316 -3.8047 -3.9775 -4.1397 -4.2946 -4.4439 -4.5886
 -4.7309
 -3.2874 -3.3057 -3.3142 -3.3127 -3.3024 -3.2878 -3.2830 -3.3080 -3.3608 -3.4298
 -3.5058 -3.5838 -3.6613 -3.7371 -3.8108 -3.9860 -4.1509 -4.3076 -4.4572 -4.6008
 -4.7429 -4.8838 -5.0229
 -3.3207 -3.3473 -3.3639 -3.3697 -3.3649 -3.3518 -3.3400 -3.3484 -3.3849 -3.4425
 -3.5122 -3.5872 -3.6634 -3.7390 -3.8129 -3.9897 -4.1565 -4.3150 -4.4655 -4.6092
 -4.7492 -4.8885 -5.0264 -5.1613 -5.2928
 -3.3401 -3.3766 -3.4034 -3.4192 -3.4231 -3.4161 -3.4028 -3.3990 -3.4188 -3.4620
 -3.5220 -3.5915 -3.6648 -3.7392 -3.8129 -3.9905 -4.1586 -4.3185 -4.4704 -4.6148
 -4.7545 -4.8926 -5.0288 -5.1621 -5.2919 -5.4186
 -3.3264 -3.3809 -3.4238 -3.4542 -3.4716 -3.4755 -3.4675 -3.4580 -3.4639 -3.4917
 -3.5389 -3.5998 -3.6680 -3.7396 -3.8121 -3.9897 -4.1587 -4.3196 -4.4728 -4.6182
 -4.7581 -4.8955 -5.0304 -5.1623 -5.2907 -5.4157 -5.5378 -5.6570 -5.7722 -5.8826
 -3.2700 -3.3352 -3.3959 -3.4507 -3.4923 -3.5175 -3.5252 -3.5200 -3.5182 -3.5326
 -3.5660 -3.6154 -3.6756 -3.7422 -3.8120 -3.9879 -4.1574 -4.3191 -4.4733 -4.6198
 -4.7603 -4.8972 -5.0313 -5.1621 -5.2893 -5.4130 -5.5336 -5.6514 -5.7662 -5.8771
 -5.9835
 -3.2406 -3.2955 -3.3531 -3.4108 -3.4643 -3.5100 -3.5441 -3.5628 -3.5702 -3.5807
 -3.6035 -3.6408 -3.6906 -3.7495 -3.8143 -3.9858 -4.1552 -4.3175 -4.4726 -4.6201
 -4.7613 -4.8981 -5.0316 -5.1616 -5.2878 -5.4105 -5.5300 -5.6465 -5.7600 -5.8706
 -5.9776
 -3.2331 -3.2826 -3.3341 -3.3879 -3.4415 -3.4915 -3.5341 -3.5669 -3.5923 -3.6146
 -3.6410 -3.6744 -3.7158 -3.7657 -3.8230 -3.9858 -4.1543 -4.3172 -4.4731 -4.6217
 -4.7638 -4.9010 -5.0342 -5.1636 -5.2892 -5.4112 -5.5299 -5.6454 -5.7580 -5.8678
 -5.9745
 -3.2357 -3.2821 -3.3294 -3.3787 -3.4297 -3.4807 -3.5286 -3.5704 -3.6052 -3.6360
 -3.6675 -3.7033 -3.7437 -3.7888 -3.8386 -3.9857 -4.1505 -4.3134 -4.4699 -4.6194
 -4.7622 -4.8997 -5.0328 -5.1618 -5.2869 -5.4083 -5.5264 -5.6412 -5.7529 -5.8619
 -5.9679
 -3.2410 -3.2866 -3.3315 -3.3776 -3.4253 -3.4747 -3.5242 -3.5716 -3.6147 -3.6535
 -3.6902 -3.7282 -3.7692 -3.8136 -3.8612 -3.9937 -4.1471 -4.3089 -4.4658 -4.6160
 -4.7596 -4.8975 -5.0306 -5.1595 -5.2843 -5.4054 -5.5231 -5.6375 -5.7487 -5.8570
 -5.9624
 -3.2446 -3.2904 -3.3352 -3.3790 -3.4246 -3.4717 -3.5203 -3.5695 -3.6175 -3.6631
 -3.7060 -3.7477 -3.7901 -3.8345 -3.8908 -4.0098 -4.1441 -4.3037 -4.4608
 [Fe/H] =  0.50 [alpha/Fe] = 0.00 BC value =F322W2
 -3.0888 -2.8747 -2.7660 -2.7588 -2.8562 -2.9958 -3.1210 -3.2036 -3.2921 -3.3779
 -3.4617 -3.5430 -3.6213 -3.6959 -3.7654 -3.9286
 -3.1561 -3.0862 -3.0481 -3.0386 -3.0548 -3.0942 -3.1546 -3.2320 -3.3160 -3.4003
 -3.4834 -3.5649 -3.6440 -3.7201 -3.7932 -3.9635 -4.1223 -4.2751 -4.4238
 -3.2144 -3.2201 -3.2192 -3.2100 -3.1890 -3.1764 -3.1942 -3.2523 -3.3291 -3.4109
 -3.4932 -3.5746 -3.6540 -3.7309 -3.8051 -3.9795 -4.1420 -4.2961 -4.4437 -4.5872
 -4.7286
 -3.2637 -3.2765 -3.2793 -3.2731 -3.2590 -3.2423 -3.2398 -3.2752 -3.3401 -3.4169
 -3.4974 -3.5782 -3.6577 -3.7350 -3.8099 -3.9869 -4.1520 -4.3083 -4.4575 -4.6004
 -4.7409 -4.8799 -5.0174
 -3.3036 -3.3239 -3.3343 -3.3341 -3.3239 -3.3068 -3.2939 -3.3073 -3.3553 -3.4232
 -3.4997 -3.5790 -3.6581 -3.7356 -3.8109 -3.9896 -4.1567 -4.3148 -4.4652 -4.6083
 -4.7467 -4.8838 -5.0203 -5.1548 -5.2864
 -3.3324 -3.3616 -3.3811 -3.3898 -3.3868 -3.3741 -3.3571 -3.3533 -3.3803 -3.4344
 -3.5037 -3.5795 -3.6571 -3.7342 -3.8098 -3.9896 -4.1581 -4.3177 -4.4694 -4.6134
 -4.7518 -4.8879 -5.0227 -5.1555 -5.2852 -5.4119
 -3.3409 -3.3828 -3.4146 -3.4352 -3.4437 -3.4396 -3.4253 -3.4123 -3.4193 -3.4552
 -3.5127 -3.5821 -3.6566 -3.7323 -3.8076 -3.9883 -4.1577 -4.3183 -4.4712 -4.6163
 -4.7551 -4.8907 -5.0243 -5.1556 -5.2837 -5.4086 -5.5308 -5.6500 -5.7653 -5.8760
 -3.3006 -3.3550 -3.4166 -3.4576 -3.4840 -3.4953 -3.4917 -3.4789 -3.4729 -3.4896
 -3.5312 -3.5903 -3.6588 -3.7314 -3.8053 -3.9859 -4.1562 -4.3176 -4.4714 -4.6175
 -4.7570 -4.8925 -5.0253 -5.1553 -5.2821 -5.4056 -5.5262 -5.6439 -5.7590 -5.8701
 -5.9768
 -3.2512 -3.3096 -3.3701 -3.4283 -3.4789 -3.5170 -3.5382 -3.5411 -3.5350 -3.5379
 -3.5624 -3.6076 -3.6666 -3.7336 -3.8043 -3.9829 -4.1538 -4.3159 -4.4704 -4.6175
 -4.7578 -4.8934 -5.0257 -5.1548 -5.2805 -5.4028 -5.5221 -5.6385 -5.7522 -5.8632
 -5.9705
 -3.2349 -3.2860 -3.3399 -3.3953 -3.4489 -3.4967 -3.5357 -3.5636 -3.5794 -3.5887
 -3.6054 -3.6375 -3.6848 -3.7431 -3.8082 -3.9816 -4.1525 -4.3154 -4.4707 -4.6188
 -4.7602 -4.8962 -5.0283 -5.1569 -5.2818 -5.4032 -5.5215 -5.6369 -5.7495 -5.8595
 -5.9668
 -3.2340 -3.2809 -3.3295 -3.3804 -3.4324 -3.4827 -3.5277 -3.5646 -3.5935 -3.6170
 -3.6411 -3.6720 -3.7119 -3.7605 -3.8168 -3.9791 -4.1483 -4.3116 -4.4676 -4.6164
 -4.7585 -4.8950 -5.0271 -5.1552 -5.2795 -5.4002 -5.5177 -5.6321 -5.7438 -5.8529
 -5.9593
 -3.2397 -3.2844 -3.3300 -3.3769 -3.4258 -3.4756 -3.5240 -3.5679 -3.6058 -3.6382
 -3.6689 -3.7029 -3.7423 -3.7874 -3.8374 -3.9812 -4.1439 -4.3070 -4.4635 -4.6131
 -4.7560 -4.8930 -5.0252 -5.1532 -5.2771 -5.3973 -5.5142 -5.6280 -5.7390 -5.8473
 -5.9530
 -3.2438 -3.2894 -3.3335 -3.3784 -3.4245 -3.4722 -3.5207 -3.5683 -3.6131 -3.6538
 -3.6914 -3.7288 -3.7690 -3.8133 -3.8700 -3.9879 -4.1393 -4.3016 -4.4584
 [Fe/H] =  0.75 [alpha/Fe] = 0.00 BC value =F322W2
 -3.0507 -2.8873 -2.7994 -2.8105 -2.9201 -3.0561 -3.1524 -3.1973 -3.2879 -3.3756
 -3.4603 -3.5430 -3.6227 -3.6991 -3.7712 -3.9441
 -3.1207 -3.0618 -3.0317 -3.0274 -3.0463 -3.0861 -3.1449 -3.2209 -3.3090 -3.3955
 -3.4799 -3.5627 -3.6430 -3.7205 -3.7948 -3.9670 -4.1264 -4.2782 -4.4257
 -3.1833 -3.1839 -3.1796 -3.1681 -3.1449 -3.1337 -3.1609 -3.2345 -3.3186 -3.4037
 -3.4878 -3.5706 -3.6513 -3.7294 -3.8048 -3.9814 -4.1443 -4.2980 -4.4458 -4.5888
 -4.7278
 -3.2385 -3.2535 -3.2431 -3.2327 -3.2161 -3.1990 -3.2003 -3.2484 -3.3242 -3.4066
 -3.4901 -3.5726 -3.6535 -3.7322 -3.8082 -3.9873 -4.1531 -4.3092 -4.4579 -4.6004
 -4.7382 -4.8743 -5.0108
 -3.2852 -3.2991 -3.3032 -3.2975 -3.2827 -3.2628 -3.2506 -3.2715 -3.3317 -3.4082
 -3.4896 -3.5715 -3.6525 -3.7315 -3.8081 -3.9889 -4.1567 -4.3148 -4.4649 -4.6078
 -4.7451 -4.8800 -5.0147 -5.1482 -5.2795
 -3.3220 -3.3444 -3.3571 -3.3590 -3.3497 -3.3320 -3.3123 -3.3106 -3.3474 -3.4125
 -3.4891 -3.5692 -3.6497 -3.7288 -3.8059 -3.9882 -4.1574 -4.3169 -4.4684 -4.6121
 -4.7496 -4.8839 -5.0170 -5.1488 -5.2782 -5.4047
 -3.3443 -3.3771 -3.4003 -3.4126 -3.4132 -3.4021 -3.3825 -3.3674 -3.3783 -3.4245
 -3.4918 -3.5679 -3.6465 -3.7252 -3.8024 -3.9862 -4.1565 -4.3171 -4.4696 -4.6145
 -4.7525 -4.8865 -5.0186 -5.1489 -5.2765 -5.4013 -5.5234 -5.6425 -5.7575 -5.8684
 -3.3318 -3.3837 -3.4232 -3.4508 -3.4653 -3.4665 -3.4546 -3.4362 -3.4285 -3.4504
 -3.5019 -3.5698 -3.6447 -3.7216 -3.7984 -3.9831 -4.1547 -4.3160 -4.4694 -4.6153
 -4.7541 -4.8882 -5.0196 -5.1486 -5.2749 -5.3981 -5.5184 -5.6361 -5.7510 -5.8621
 -5.9692
 -3.2722 -3.3370 -3.3962 -3.4488 -3.4889 -3.5117 -3.5174 -3.5074 -3.4939 -3.4948
 -3.5248 -3.5792 -3.6466 -3.7198 -3.7948 -3.9791 -4.1520 -4.3141 -4.4682 -4.6149
 -4.7547 -4.8890 -5.0200 -5.1482 -5.2732 -5.3951 -5.5140 -5.6301 -5.7438 -5.8549
 -5.9623
 -3.2427 -3.2960 -3.3525 -3.4089 -3.4617 -3.5067 -3.5399 -3.5573 -3.5584 -3.5540
 -3.5651 -3.6016 -3.6573 -3.7237 -3.7950 -3.9766 -4.1504 -4.3136 -4.4684 -4.6160
 -4.7567 -4.8918 -5.0227 -5.1503 -5.2746 -5.3954 -5.5132 -5.6281 -5.7405 -5.8505
 -5.9580
 -3.2358 -3.2833 -3.3334 -3.3858 -3.4383 -3.4872 -3.5287 -3.5612 -3.5848 -3.6001
 -3.6128 -3.6365 -3.6776 -3.7331 -3.7974 -3.9722 -4.1456 -4.3098 -4.4654 -4.6136
 -4.7550 -4.8906 -5.0215 -5.1488 -5.2724 -5.3924 -5.5092 -5.6230 -5.7343 -5.8432
 -5.9498
 -3.2400 -3.2847 -3.3304 -3.3784 -3.4282 -3.4779 -3.5244 -3.5643 -3.5966 -3.6230
 -3.6470 -3.6743 -3.7101 -3.7558 -3.8101 -3.9699 -4.1403 -4.3050 -4.4614 -4.6104
 -4.7526 -4.8888 -5.0199 -5.1470 -5.2702 -5.3896 -5.5057 -5.6187 -5.7291 -5.8371
 -5.9429
 -3.2463 -3.2903 -3.3340 -3.3790 -3.4257 -3.4739 -3.5219 -3.5674 -3.6079 -3.6430
 -3.6744 -3.7065 -3.7430 -3.7861 -3.8331 -3.9697 -4.1345 -4.2992 -4.4564
 [Fe/H] =  1.00 [alpha/Fe] = 0.00 BC value =F322W2
 -3.0119 -2.9550 -2.9570 -2.9697 -3.0080 -3.0753 -3.1543 -3.2021 -3.2854 -3.3744
 -3.4601 -3.5439 -3.6249 -3.7026 -3.7767 -3.9511
 -3.0837 -3.0306 -3.0057 -3.0059 -3.0289 -3.0724 -3.1343 -3.2131 -3.3035 -3.3916
 -3.4773 -3.5607 -3.6422 -3.7208 -3.7964 -3.9712 -4.1311 -4.2823 -4.4287
 -3.1501 -3.1114 -3.0886 -3.0800 -3.0844 -3.1004 -3.1376 -3.2217 -3.3101 -3.3975
 -3.4831 -3.5667 -3.6484 -3.7276 -3.8041 -3.9833 -4.1470 -4.3007 -4.4478 -4.5901
 -4.7283
 -3.2111 -3.1973 -3.2057 -3.1921 -3.1745 -3.1594 -3.1641 -3.2279 -3.3117 -3.3978
 -3.4833 -3.5670 -3.6491 -3.7288 -3.8060 -3.9874 -4.1544 -4.3105 -4.4589 -4.6009
 -4.7379 -4.8720 -5.0061
 -3.2653 -3.2727 -3.2710 -3.2603 -3.2422 -3.2214 -3.2114 -3.2416 -3.3133 -3.3960
 -3.4806 -3.5645 -3.6466 -3.7268 -3.8046 -3.9878 -4.1567 -4.3151 -4.4649 -4.6073
 -4.7442 -4.8776 -5.0098 -5.1420 -5.2726
 -3.3103 -3.3259 -3.3318 -3.3274 -3.3128 -3.2913 -3.2701 -3.2728 -3.3206 -3.3951
 -3.4770 -3.5602 -3.6423 -3.7229 -3.8013 -3.9862 -4.1566 -4.3164 -4.4677 -4.6113
 -4.7482 -4.8810 -5.0122 -5.1425 -5.2712 -5.3974
