 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value =F322W2
 -3.3312 -3.3642 -3.3874 -3.3999 -3.4015 -3.3939 -3.3852 -3.3924 -3.4206 -3.4680
 -3.5291 -3.5978 -3.6700 -3.7431 -3.8156 -3.9909 -4.1577 -4.3164 -4.4671 -4.6114
 -4.7533 -4.8945
 -3.3273 -3.3829 -3.4179 -3.4417 -3.4535 -3.4535 -3.4455 -3.4447 -3.4613 -3.4959
 -3.5461 -3.6071 -3.6746 -3.7451 -3.8167 -3.9924 -4.1604 -4.3205 -4.4725 -4.6174
 -4.7587 -4.8986 -5.0357 -5.1691
 -3.2948 -3.3601 -3.4171 -3.4610 -3.4903 -3.5044 -3.5046 -3.5013 -3.5093 -3.5327
 -3.5711 -3.6222 -3.6824 -3.7483 -3.8174 -3.9920 -4.1608 -4.3220 -4.4753 -4.6212
 -4.7624 -4.9013 -5.0373 -5.1695 -5.2980 -5.4230 -5.5449 -5.6638 -5.7788 -5.8889
 -3.2513 -3.3108 -3.3716 -3.4301 -3.4816 -3.5215 -3.5454 -3.5532 -3.5603 -3.5767
 -3.6051 -3.6455 -3.6963 -3.7552 -3.8197 -3.9907 -4.1597 -4.3218 -4.4763 -4.6232
 -4.7647 -4.9031 -5.0381 -5.1695 -5.2969 -5.4207 -5.5412 -5.6587 -5.7731 -5.8837
 -5.9897
 -3.2342 -3.2868 -3.3418 -3.3980 -3.4524 -3.5011 -3.5408 -3.5700 -3.5923 -3.6152
 -3.6424 -3.6762 -3.7181 -3.7682 -3.8258 -3.9892 -4.1577 -4.3203 -4.4758 -4.6238
 -4.7658 -4.9039 -5.0384 -5.1690 -5.2957 -5.4186 -5.5381 -5.6544 -5.7676 -5.8777
 -5.9842
 -3.2325 -3.2809 -3.3308 -3.3827 -3.4359 -3.4876 -3.5343 -3.5732 -3.6057 -3.6365
 -3.6695 -3.7057 -3.7453 -3.7895 -3.8395 -3.9904 -4.1569 -4.3200 -4.4764 -4.6256
 -4.7684 -4.9067 -5.0408 -5.1711 -5.2973 -5.4197 -5.5385 -5.6540 -5.7664 -5.8756
 -5.9818
 -3.2369 -3.2829 -3.3295 -3.3774 -3.4274 -3.4787 -3.5290 -3.5755 -3.6169 -3.6542
 -3.6907 -3.7288 -3.7694 -3.8126 -3.8591 -3.9932 -4.1534 -4.3162 -4.4732 -4.6232
 -4.7667 -4.9052 -5.0393 -5.1692 -5.2952 -5.4172 -5.5356 -5.6504 -5.7620 -5.8705
 -5.9760
 -3.2419 -3.2877 -3.3322 -3.3776 -3.4245 -3.4736 -3.5240 -3.5740 -3.6216 -3.6660
 -3.7076 -3.7484 -3.7900 -3.8337 -3.8797 -4.0059 -4.1515 -4.3119 -4.4691 -4.6197
 -4.7639 -4.9027 -5.0368 -5.1666 -5.2925 -5.4144 -5.5327 -5.6473 -5.7584 -5.8664
 -5.9713
 -3.2482 -3.2929 -3.3367 -3.3802 -3.4247 -3.4713 -3.5202 -3.5704 -3.6207 -3.6697
 -3.7167 -3.7617 -3.8058 -3.8504 -3.9013 -4.0285 -4.1512 -4.3071 -4.4641
 [Fe/H] =  0.25 [alpha/Fe] = 0.00 BC value =F322W2
 -3.1843 -3.1911 -3.1912 -3.1817 -3.1725 -3.1748 -3.1977 -3.2486 -3.3261 -3.4073
 -3.4886 -3.5686 -3.6461 -3.7209 -3.7926 -3.9616 -4.1205 -4.2745 -4.4244
 -3.2385 -3.2504 -3.2535 -3.2484 -3.2372 -3.2251 -3.2333 -3.2770 -3.3441 -3.4208
 -3.5004 -3.5799 -3.6577 -3.7333 -3.8063 -3.9791 -4.1413 -4.2961 -4.4454 -4.5899
 -3.2824 -3.3011 -3.3101 -3.3092 -3.2999 -3.2864 -3.2828 -3.3086 -3.3619 -3.4312
 -3.5072 -3.5853 -3.6628 -3.7387 -3.8124 -3.9876 -4.1525 -4.3091 -4.4586 -4.6020
 -4.7439
 -3.3159 -3.3427 -3.3597 -3.3660 -3.3619 -3.3498 -3.3391 -3.3484 -3.3855 -3.4436
 -3.5135 -3.5886 -3.6649 -3.7405 -3.8145 -3.9912 -4.1580 -4.3163 -4.4668 -4.6103
 -4.7501 -4.8893
 -3.3356 -3.3722 -3.3992 -3.4154 -3.4198 -3.4136 -3.4012 -3.3984 -3.4190 -3.4627
 -3.5231 -3.5927 -3.6662 -3.7406 -3.8144 -3.9920 -4.1601 -4.3198 -4.4716 -4.6159
 -4.7554 -4.8934 -5.0295 -5.1628
 -3.3224 -3.3770 -3.4199 -3.4505 -3.4682 -3.4726 -3.4653 -3.4568 -3.4635 -3.4919
 -3.5397 -3.6008 -3.6692 -3.7409 -3.8135 -3.9912 -4.1601 -4.3209 -4.4740 -4.6192
 -4.7590 -4.8962 -5.0311 -5.1629 -5.2913 -5.4164 -5.5385 -5.6577 -5.7729 -5.8833
 -3.2668 -3.3319 -3.3927 -3.4475 -3.4890 -3.5144 -3.5227 -3.5182 -3.5172 -3.5324
 -3.5663 -3.6161 -3.6766 -3.7434 -3.8132 -3.9893 -4.1587 -4.3204 -4.4745 -4.6208
 -4.7611 -4.8979 -5.0319 -5.1627 -5.2899 -5.4136 -5.5343 -5.6520 -5.7668 -5.8777
 -5.9841
 -3.2377 -3.2930 -3.3507 -3.4084 -3.4619 -3.5075 -3.5418 -3.5608 -3.5688 -3.5799
 -3.6034 -3.6411 -3.6913 -3.7505 -3.8154 -3.9870 -4.1565 -4.3187 -4.4737 -4.6211
 -4.7621 -4.8989 -5.0322 -5.1622 -5.2884 -5.4111 -5.5306 -5.6470 -5.7606 -5.8712
 -5.9782
 -3.2303 -3.2801 -3.3320 -3.3859 -3.4396 -3.4896 -3.5324 -3.5654 -3.5911 -3.6138
 -3.6405 -3.6744 -3.7162 -3.7663 -3.8239 -3.9869 -4.1555 -4.3183 -4.4741 -4.6227
 -4.7646 -4.9017 -5.0348 -5.1642 -5.2898 -5.4117 -5.5304 -5.6460 -5.7586 -5.8683
 -5.9751
 -3.2327 -3.2796 -3.3273 -3.3768 -3.4280 -3.4791 -3.5272 -3.5691 -3.6042 -3.6353
 -3.6671 -3.7032 -3.7439 -3.7892 -3.8393 -3.9867 -4.1516 -4.3145 -4.4709 -4.6203
 -4.7630 -4.9004 -5.0334 -5.1624 -5.2875 -5.4089 -5.5270 -5.6417 -5.7535 -5.8624
 -5.9684
 -3.2380 -3.2839 -3.3293 -3.3757 -3.4237 -3.4733 -3.5230 -3.5705 -3.6138 -3.6529
 -3.6899 -3.7281 -3.7694 -3.8141 -3.8618 -3.9946 -4.1481 -4.3099 -4.4668 -4.6168
 -4.7603 -4.8982 -5.0313 -5.1601 -5.2849 -5.4060 -5.5237 -5.6381 -5.7493 -5.8575
 -5.9629
 -3.2417 -3.2878 -3.3329 -3.3771 -3.4230 -3.4703 -3.5192 -3.5685 -3.6167 -3.6625
 -3.7056 -3.7476 -3.7902 -3.8349 -3.8914 -4.0106 -4.1450 -4.3045 -4.4618
 [Fe/H] =  0.50 [alpha/Fe] = 0.00 BC value =F322W2
 -3.1510 -3.0827 -3.0460 -3.0376 -3.0547 -3.0948 -3.1557 -3.2334 -3.3175 -3.4019
 -3.4850 -3.5666 -3.6456 -3.7218 -3.7949 -3.9652 -4.1240 -4.2766 -4.4252
 -3.2092 -3.2155 -3.2153 -3.2071 -3.1875 -3.1761 -3.1950 -3.2536 -3.3306 -3.4124
 -3.4947 -3.5762 -3.6556 -3.7325 -3.8068 -3.9812 -4.1436 -4.2976 -4.4450 -4.5883
 -3.2586 -3.2718 -3.2752 -3.2698 -3.2567 -3.2413 -3.2399 -3.2761 -3.3414 -3.4183
 -3.4989 -3.5798 -3.6593 -3.7366 -3.8115 -3.9885 -4.1536 -4.3097 -4.4588 -4.6017
 -4.7421
 -3.2987 -3.3192 -3.3300 -3.3304 -3.3211 -3.3050 -3.2933 -3.3077 -3.3562 -3.4245
 -3.5011 -3.5805 -3.6596 -3.7371 -3.8125 -3.9911 -4.1582 -4.3162 -4.4665 -4.6095
 -4.7477 -4.8846
 -3.3276 -3.3570 -3.3768 -3.3860 -3.3836 -3.3718 -3.3559 -3.3531 -3.3808 -3.4354
 -3.5049 -3.5808 -3.6585 -3.7357 -3.8113 -3.9911 -4.1596 -4.3191 -4.4707 -4.6145
 -4.7527 -4.8887 -5.0234 -5.1562
 -3.3365 -3.3785 -3.4104 -3.4313 -3.4402 -3.4368 -3.4234 -3.4114 -3.4193 -3.4559
 -3.5137 -3.5833 -3.6579 -3.7337 -3.8090 -3.9897 -4.1591 -4.3197 -4.4724 -4.6174
 -4.7560 -4.8915 -5.0250 -5.1562 -5.2843 -5.4093 -5.5315 -5.6507 -5.7660 -5.8767
 -3.2970 -3.3515 -3.4129 -3.4539 -3.4805 -3.4921 -3.4892 -3.4773 -3.4723 -3.4897
 -3.5318 -3.5912 -3.6599 -3.7327 -3.8066 -3.9872 -4.1575 -4.3188 -4.4725 -4.6186
 -4.7580 -4.8933 -5.0260 -5.1560 -5.2827 -5.4062 -5.5268 -5.6446 -5.7596 -5.8707
 -5.9775
 -3.2482 -3.3068 -3.3673 -3.4254 -3.4759 -3.5140 -3.5356 -3.5390 -3.5337 -3.5375
 -3.5626 -3.6082 -3.6675 -3.7347 -3.8055 -3.9842 -4.1551 -4.3171 -4.4715 -4.6185
 -4.7587 -4.8942 -5.0263 -5.1554 -5.2811 -5.4034 -5.5227 -5.6391 -5.7528 -5.8638
 -5.9710
 -3.2320 -3.2835 -3.3376 -3.3931 -3.4467 -3.4945 -3.5336 -3.5616 -3.5779 -3.5878
 -3.6051 -3.6377 -3.6854 -3.7440 -3.8093 -3.9828 -4.1538 -4.3166 -4.4718 -4.6198
 -4.7610 -4.8970 -5.0290 -5.1575 -5.2824 -5.4038 -5.5221 -5.6374 -5.7500 -5.8601
 -5.9673
 -3.2310 -3.2784 -3.3273 -3.3785 -3.4306 -3.4810 -3.5261 -3.5631 -3.5922 -3.6161
 -3.6407 -3.6720 -3.7122 -3.7611 -3.8176 -3.9802 -4.1495 -4.3128 -4.4686 -4.6174
 -4.7594 -4.8957 -5.0277 -5.1558 -5.2801 -5.4008 -5.5182 -5.6327 -5.7443 -5.8534
 -5.9598
 -3.2366 -3.2818 -3.3277 -3.3750 -3.4241 -3.4741 -3.5226 -3.5667 -3.6048 -3.6375
 -3.6685 -3.7028 -3.7425 -3.7878 -3.8380 -3.9822 -4.1450 -4.3080 -4.4645 -4.6140
 -4.7568 -4.8937 -5.0258 -5.1538 -5.2777 -5.3979 -5.5148 -5.6286 -5.7395 -5.8478
 -5.9535
 -3.2407 -3.2866 -3.3311 -3.3764 -3.4228 -3.4707 -3.5195 -3.5673 -3.6122 -3.6532
 -3.6910 -3.7287 -3.7691 -3.8136 -3.8705 -3.9888 -4.1403 -4.3022 -4.4595
 [Fe/H] =  0.75 [alpha/Fe] = 0.00 BC value =F322W2
 -3.1155 -3.0586 -3.0300 -3.0269 -3.0466 -3.0871 -3.1463 -3.2224 -3.3105 -3.3971
 -3.4815 -3.5643 -3.6446 -3.7221 -3.7965 -3.9687 -4.1280 -4.2797 -4.4272
 -3.1781 -3.1793 -3.1759 -3.1655 -3.1437 -3.1338 -3.1619 -3.2359 -3.3200 -3.4053
 -3.4894 -3.5722 -3.6529 -3.7311 -3.8065 -3.9831 -4.1459 -4.2996 -4.4472 -4.5902
 -3.2333 -3.2486 -3.2391 -3.2296 -3.2141 -3.1983 -3.2008 -3.2496 -3.3256 -3.4081
 -3.4916 -3.5742 -3.6551 -3.7338 -3.8098 -3.9889 -4.1547 -4.3107 -4.4593 -4.6017
 -4.7394
 -3.2800 -3.2943 -3.2990 -3.2939 -3.2801 -3.2614 -3.2504 -3.2723 -3.3329 -3.4096
 -3.4910 -3.5730 -3.6540 -3.7330 -3.8097 -3.9904 -4.1582 -4.3162 -4.4662 -4.6090
 -4.7462 -4.8809
 -3.3169 -3.3396 -3.3527 -3.3551 -3.3466 -3.3299 -3.3114 -3.3108 -3.3482 -3.4137
 -3.4904 -3.5707 -3.6511 -3.7303 -3.8074 -3.9897 -4.1589 -4.3183 -4.4697 -4.6134
 -4.7507 -4.8848 -5.0178 -5.1495
 -3.3396 -3.3724 -3.3959 -3.4086 -3.4097 -3.3994 -3.3808 -3.3668 -3.3786 -3.4255
 -3.4929 -3.5692 -3.6479 -3.7266 -3.8039 -3.9876 -4.1580 -4.3184 -4.4709 -4.6156
 -4.7536 -4.8874 -5.0193 -5.1495 -5.2772 -5.4020 -5.5240 -5.6432 -5.7582 -5.8691
 -3.3276 -3.3796 -3.4191 -3.4468 -3.4617 -3.4634 -3.4523 -3.4349 -3.4282 -3.4508
 -3.5028 -3.5710 -3.6459 -3.7230 -3.7998 -3.9844 -4.1560 -4.3173 -4.4706 -4.6164
 -4.7551 -4.8890 -5.0202 -5.1493 -5.2755 -5.3987 -5.5190 -5.6367 -5.7516 -5.8627
 -5.9698
 -3.2688 -3.3338 -3.3929 -3.4454 -3.4855 -3.5085 -3.5146 -3.5054 -3.4928 -3.4946
 -3.5253 -3.5801 -3.6477 -3.7210 -3.7961 -3.9805 -4.1533 -4.3154 -4.4694 -4.6160
 -4.7556 -4.8898 -5.0207 -5.1488 -5.2738 -5.3957 -5.5146 -5.6307 -5.7443 -5.8554
 -5.9628
 -3.2398 -3.2933 -3.3500 -3.4064 -3.4591 -3.5041 -3.5374 -3.5551 -3.5568 -3.5532
 -3.5651 -3.6021 -3.6582 -3.7247 -3.7961 -3.9779 -4.1516 -4.3148 -4.4696 -4.6171
 -4.7577 -4.8926 -5.0234 -5.1510 -5.2752 -5.3960 -5.5137 -5.6287 -5.7410 -5.8510
 -5.9585
 -3.2329 -3.2808 -3.3312 -3.3837 -3.4363 -3.4852 -3.5268 -3.5595 -3.5833 -3.5990
 -3.6123 -3.6366 -3.6781 -3.7338 -3.7983 -3.9734 -4.1468 -4.3110 -4.4665 -4.6146
 -4.7559 -4.8914 -5.0222 -5.1494 -5.2730 -5.3929 -5.5097 -5.6236 -5.7348 -5.8436
 -5.9503
 -3.2369 -3.2820 -3.3282 -3.3764 -3.4264 -3.4763 -3.5229 -3.5629 -3.5954 -3.6222
 -3.6465 -3.6742 -3.7104 -3.7564 -3.8108 -3.9709 -4.1414 -4.3061 -4.4625 -4.6114
 -4.7534 -4.8895 -5.0206 -5.1476 -5.2707 -5.3901 -5.5062 -5.6192 -5.7296 -5.8376
 -5.9434
 -3.2430 -3.2875 -3.3316 -3.3770 -3.4239 -3.4723 -3.5206 -3.5662 -3.6069 -3.6422
 -3.6739 -3.7064 -3.7432 -3.7865 -3.8336 -3.9704 -4.1354 -4.3001 -4.4576
 [Fe/H] =  1.00 [alpha/Fe] = 0.00 BC value =F322W2
 -3.0786 -3.0274 -3.0040 -3.0054 -3.0293 -3.0734 -3.1357 -3.2146 -3.3050 -3.3932
 -3.4789 -3.5624 -3.6438 -3.7225 -3.7981 -3.9729 -4.1328 -4.2839 -4.4303
 -3.1449 -3.1073 -3.0857 -3.0783 -3.0837 -3.1008 -3.1389 -3.2232 -3.3115 -3.3990
 -3.4847 -3.5683 -3.6500 -3.7293 -3.8058 -3.9849 -4.1486 -4.3023 -4.4493 -4.5915
 -3.2058 -3.1927 -3.2018 -3.1892 -3.1728 -3.1591 -3.1650 -3.2292 -3.3131 -3.3993
 -3.4848 -3.5686 -3.6506 -3.7304 -3.8076 -3.9890 -4.1559 -4.3120 -4.4603 -4.6022
 -4.7392
 -3.2600 -3.2678 -3.2667 -3.2569 -3.2399 -3.2203 -3.2116 -3.2426 -3.3146 -3.3974
 -3.4820 -3.5660 -3.6481 -3.7283 -3.8061 -3.9893 -4.1583 -4.3165 -4.4663 -4.6086
 -4.7454 -4.8786
 -3.3051 -3.3210 -3.3273 -3.3235 -3.3098 -3.2894 -3.2695 -3.2733 -3.3217 -3.3964
 -3.4784 -3.5616 -3.6438 -3.7244 -3.8028 -3.9877 -4.1581 -4.3178 -4.4690 -4.6125
 -4.7494 -4.8820 -5.0130 -5.1433
 -3.3381 -3.3634 -3.3792 -3.3845 -3.3787 -3.3626 -3.3397 -3.3249 -3.3430 -3.4007
 -3.4762 -3.5571 -3.6388 -3.7193 -3.7981 -3.9847 -4.1565 -4.3173 -4.4696 -4.6142
 -4.7517 -4.8842 -5.0145 -5.1432 -5.2700 -5.3945 -5.5163 -5.6349 -5.7497 -5.8606
 -3.3485 -3.3879 -3.4162 -3.4339 -3.4397 -3.4330 -3.4151 -3.3933 -3.3869 -3.4171
 -3.4791 -3.5544 -3.6339 -3.7137 -3.7926 -3.9808 -4.1542 -4.3159 -4.4689 -4.6144
 -4.7528 -4.8855 -5.0152 -5.1430 -5.2683 -5.3910 -5.5111 -5.6285 -5.7430 -5.8539
 -5.9611
 -3.3030 -3.3675 -3.4188 -3.4575 -3.4823 -3.4919 -3.4866 -3.4690 -3.4518 -3.4546
 -3.4931 -3.5569 -3.6312 -3.7090 -3.7870 -3.9759 -4.1510 -4.3138 -4.4675 -4.6137
 -4.7529 -4.8862 -5.0156 -5.1425 -5.2668 -5.3881 -5.5065 -5.6223 -5.7356 -5.8464
 -5.9537
 -3.2557 -3.3120 -3.3710 -3.4279 -3.4778 -3.5150 -3.5352 -3.5370 -3.5246 -3.5141
 -3.5267 -3.5711 -3.6354 -3.7083 -3.7842 -3.9721 -4.1488 -4.3130 -4.4675 -4.6146
 -4.7547 -4.8887 -5.0182 -5.1447 -5.2681 -5.3884 -5.5057 -5.6200 -5.7318 -5.8416
 -5.9489
 -3.2398 -3.2888 -3.3407 -3.3944 -3.4468 -3.4935 -3.5319 -3.5599 -3.5752 -3.5786
 -3.5791 -3.6002 -3.6476 -3.7111 -3.7819 -3.9661 -4.1434 -4.3090 -4.4645 -4.6121
 -4.7528 -4.8875 -5.0172 -5.1433 -5.2660 -5.3854 -5.5016 -5.6148 -5.7254 -5.8338
 -5.9402
 -3.2406 -3.2855 -3.3321 -3.3813 -3.4319 -3.4809 -3.5247 -3.5602 -3.5877 -3.6092
 -3.6265 -3.6446 -3.6759 -3.7248 -3.7862 -3.9608 -4.1372 -4.3039 -4.4606 -4.6090
 -4.7504 -4.8857 -5.0158 -5.1417 -5.2640 -5.3827 -5.4981 -5.6103 -5.7199 -5.8272
 -5.9325
 -3.2475 -3.2906 -3.3344 -3.3797 -3.4271 -3.4756 -3.5228 -3.5653 -3.6011 -3.6305
 -3.6565 -3.6829 -3.7141 -3.7548 -3.7971 -3.9562 -4.1302 -4.2977 -4.4558
