 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F555W
 -3.3705 -3.2899 -3.2150 -3.1445 -3.0770 -2.9191 -2.7819 -2.6726 -2.5921 -2.5368
 -2.5021 -2.4814 -2.4698 -2.4629 -2.4575 -2.4518 -2.4453 -2.4377 -2.4295 -2.4213
 -2.4141
 -4.8389 -4.6233 -4.4248 -4.2424 -4.0752 -3.9222 -3.7828 -3.6561 -3.5416 -3.4386
 -3.3466 -3.2647 -3.1907 -3.1222 -3.0576 -2.9087 -2.7767 -2.6691 -2.5881
 [Fe/H] = -1.50 [alpha/Fe] =-0.40 BC value = F555W
 -6.1467 -6.0252 -5.8617 -5.5825 -5.2745 -4.9847 -4.7368 -4.5244 -4.3301 -4.1487
 -3.9806 -3.8274 -3.6882 -3.5609 -3.4431 -3.1886 -2.9591 -2.7591 -2.6136
 -5.7627 -5.5120 -5.3696 -5.2782 -5.0818 -4.8224 -4.5737 -4.3601 -4.1710 -3.9957
 -3.8341 -3.6874 -3.5551 -3.4356 -3.3267 -3.0904 -2.8925 -2.7293 -2.6024 -2.5061
 -5.5582 -5.2758 -5.0500 -4.8819 -4.7851 -4.6685 -4.4661 -4.2510 -4.0624 -3.8938
 -3.7381 -3.5967 -3.4692 -3.3544 -3.2508 -3.0305 -2.8524 -2.7091 -2.5975 -2.5116
 -2.4433
 -5.4284 -5.1443 -4.9014 -4.6916 -4.5203 -4.3946 -4.3012 -4.1699 -3.9937 -3.8275
 -3.6764 -3.5397 -3.4160 -3.3045 -3.2040 -2.9928 -2.8267 -2.6966 -2.5967 -2.5194
 -2.4570 -2.4047
 -5.3437 -5.0629 -4.8153 -4.6025 -4.4187 -4.2551 -4.1149 -4.0014 -3.9041 -3.7803
 -3.6397 -3.5048 -3.3837 -3.2749 -3.1764 -2.9703 -2.8107 -2.6888 -2.5974 -2.5277
 -2.4711 -2.4230 -2.3812 -2.3457
 -5.3008 -5.0147 -4.7647 -4.5454 -4.3563 -4.1904 -4.0396 -3.9022 -3.7832 -3.6860
 -3.5911 -3.4815 -3.3663 -3.2579 -3.1606 -2.9571 -2.8006 -2.6831 -2.5974 -2.5343
 -2.4840 -2.4408 -2.4028 -2.3688 -2.3371 -2.3094 -2.2877 -2.2737 -2.2683 -2.2716
 -5.2761 -4.9912 -4.7399 -4.5145 -4.3181 -4.1485 -3.9985 -3.8614 -3.7349 -3.6217
 -3.5223 -3.4337 -3.3437 -3.2482 -3.1530 -2.9498 -2.7941 -2.6782 -2.5953 -2.5372
 -2.4933 -2.4561 -2.4230 -2.3928 -2.3651 -2.3383 -2.3148 -2.2974 -2.2881 -2.2884
 -2.2978
 -5.2714 -4.9873 -4.7361 -4.5060 -4.3012 -4.1232 -3.9697 -3.8338 -3.7098 -3.5951
 -3.4903 -3.3954 -3.3092 -3.2273 -3.1447 -2.9467 -2.7899 -2.6737 -2.5913 -2.5357
 -2.4972 -2.4665 -2.4394 -2.4144 -2.3909 -2.3665 -2.3433 -2.3245 -2.3124 -2.3089
 -2.3151
 -5.2888 -5.0010 -4.7466 -4.5140 -4.3025 -4.1145 -3.9522 -3.8119 -3.6882 -3.5757
 -3.4718 -3.3760 -3.2874 -3.2052 -3.1277 -2.9442 -2.7868 -2.6688 -2.5854 -2.5300
 -2.4946 -2.4700 -2.4496 -2.4309 -2.4129 -2.3953 -2.3784 -2.3639 -2.3521 -2.3427
 -2.3355
 -5.3286 -5.0316 -4.7730 -4.5415 -4.3254 -4.1293 -3.9551 -3.8046 -3.6754 -3.5617
 -3.4589 -3.3644 -3.2765 -3.1943 -3.1169 -2.9411 -2.7881 -2.6674 -2.5813 -2.5238
 -2.4884 -2.4671 -2.4526 -2.4407 -2.4294 -2.4178 -2.4061 -2.3942 -2.3829 -2.3731
 -2.3642
 -5.3816 -5.0789 -4.8160 -4.5823 -4.3631 -4.1621 -3.9788 -3.8155 -3.6745 -3.5538
 -3.4483 -3.3537 -3.2668 -3.1858 -3.1095 -2.9368 -2.7882 -2.6676 -2.5786 -2.5181
 -2.4807 -2.4598 -2.4487 -2.4425 -2.4380 -2.4333 -2.4280 -2.4217 -2.4149 -2.4081
 -2.4024
 -5.4461 -5.1429 -4.8758 -4.6344 -4.4135 -4.2088 -4.0196 -3.8470 -3.6926 -3.5589
 -3.4447 -3.3457 -3.2576 -3.1771 -3.1020 -2.9330 -2.7872 -2.6676 -2.5768
 [Fe/H] = -1.00 [alpha/Fe] =-0.40 BC value = F555W
 -6.3402 -6.0949 -5.7255 -5.3658 -5.0353 -4.7531 -4.5297 -4.3312 -4.1471 -3.9780
 -3.8207 -3.6769 -3.5473 -3.4309 -3.3255 -3.0990 -2.9070 -2.7400 -2.6016
 -5.8175 -5.6933 -5.5529 -5.2564 -4.9430 -4.6578 -4.4191 -4.2191 -4.0374 -3.8715
 -3.7176 -3.5775 -3.4519 -3.3398 -3.2394 -3.0281 -2.8550 -2.7089 -2.5882 -2.4925
 -5.6136 -5.3390 -5.1826 -5.0958 -4.8817 -4.6092 -4.3594 -4.1501 -3.9698 -3.8070
 -3.6565 -3.5192 -3.3959 -3.2861 -3.1881 -2.9847 -2.8223 -2.6893 -2.5813 -2.4956
 -2.4272
 -5.5297 -5.2163 -4.9682 -4.7874 -4.6813 -4.5565 -4.3380 -4.1178 -3.9307 -3.7694
 -3.6221 -3.4872 -3.3656 -3.2569 -3.1600 -2.9600 -2.8033 -2.6781 -2.5787 -2.5007
 -2.4383 -2.3863
 -5.4983 -5.1708 -4.8962 -4.6690 -4.4842 -4.3418 -4.2396 -4.1014 -3.9181 -3.7494
 -3.6040 -3.4714 -3.3511 -3.2431 -3.1465 -2.9473 -2.7930 -2.6721 -2.5784 -2.5063
 -2.4495 -2.4019 -2.3609 -2.3242
 -5.5070 -5.1662 -4.8739 -4.6277 -4.4185 -4.2409 -4.0914 -3.9690 -3.8668 -3.7402
 -3.5981 -3.4658 -3.3460 -3.2386 -3.1420 -2.9420 -2.7877 -2.6688 -2.5785 -2.5110
 -2.4594 -2.4169 -2.3798 -2.3469 -2.3167 -2.2907 -2.2710 -2.2589 -2.2550 -2.2581
 -5.5497 -5.1964 -4.8863 -4.6224 -4.4001 -4.2120 -4.0474 -3.8998 -3.7707 -3.6636
 -3.5670 -3.4614 -3.3481 -3.2399 -3.1426 -2.9413 -2.7855 -2.6665 -2.5779 -2.5134
 -2.4664 -2.4293 -2.3972 -2.3683 -2.3422 -2.3175 -2.2961 -2.2807 -2.2732 -2.2746
 -2.2839
 -5.6138 -5.2561 -4.9306 -4.6468 -4.4066 -4.2046 -4.0326 -3.8809 -3.7437 -3.6197
 -3.5114 -3.4191 -3.3318 -3.2407 -3.1476 -2.9434 -2.7853 -2.6648 -2.5760 -2.5130
 -2.4694 -2.4376 -2.4111 -2.3875 -2.3655 -2.3452 -2.3252 -2.3081 -2.2969 -2.2940
 -2.3009
 -5.6972 -5.3328 -5.0000 -4.6992 -4.4378 -4.2176 -4.0328 -3.8747 -3.7353 -3.6086
 -3.4936 -3.3913 -3.3008 -3.2191 -3.1403 -2.9463 -2.7851 -2.6620 -2.5721 -2.5091
 -2.4673 -2.4398 -2.4194 -2.4019 -2.3854 -2.3696 -2.3549 -2.3427 -2.3330 -2.3258
 -2.3206
 -5.7987 -5.4302 -5.0925 -4.7834 -4.5041 -4.2615 -4.0573 -3.8857 -3.7392 -3.6101
 -3.4935 -3.3878 -3.2923 -3.2063 -3.1279 -2.9499 -2.7891 -2.6621 -2.5693 -2.5045
 -2.4623 -2.4370 -2.4215 -2.4103 -2.4003 -2.3903 -2.3806 -2.3709 -2.3619 -2.3545
 -2.3503
 -5.9109 -5.5315 -5.1946 -4.8845 -4.5982 -4.3377 -4.1105 -3.9185 -3.7574 -3.6198
 -3.4994 -3.3917 -3.2940 -3.2052 -3.1241 -2.9482 -2.7945 -2.6646 -2.5676 -2.4999
 -2.4558 -2.4304 -2.4176 -2.4115 -2.4079 -2.4046 -2.4011 -2.3968 -2.3921 -2.3876
 -2.3842
 -6.0347 -5.6416 -5.3005 -4.9924 -4.7046 -4.4379 -4.1956 -3.9810 -3.7985 -3.6448
 -3.5142 -3.4008 -3.3002 -3.2093 -3.1263 -2.9473 -2.7972 -2.6690 -2.5680
 [Fe/H] = -0.75 [alpha/Fe] =-0.40 BC value = F555W
 -6.3559 -6.0247 -5.6186 -5.2629 -4.9439 -4.6680 -4.4456 -4.2523 -4.0760 -3.9115
 -3.7590 -3.6188 -3.4920 -3.3785 -3.2764 -3.0602 -2.8811 -2.7261 -2.5929
 -5.9112 -5.8130 -5.5320 -5.1855 -4.8711 -4.5892 -4.3572 -4.1609 -3.9851 -3.8230
 -3.6729 -3.5355 -3.4117 -3.3013 -3.2029 -2.9988 -2.8344 -2.6959 -2.5793 -2.4842
 -5.6357 -5.4076 -5.3243 -5.1367 -4.8389 -4.5586 -4.3118 -4.1079 -3.9316 -3.7716
 -3.6241 -3.4888 -3.3667 -3.2579 -3.1611 -2.9625 -2.8060 -2.6776 -2.5717 -2.4859
 -2.4172
 -5.5625 -5.2432 -5.0166 -4.8946 -4.7862 -4.5520 -4.3027 -4.0844 -3.9029 -3.7435
 -3.5985 -3.4651 -3.3442 -3.2360 -3.1396 -2.9427 -2.7901 -2.6674 -2.5686 -2.4898
 -2.4269 -2.3748
 -5.5550 -5.2059 -4.9227 -4.7037 -4.5444 -4.4408 -4.2979 -4.0896 -3.8944 -3.7305
 -3.5870 -3.4554 -3.3354 -3.2274 -3.1310 -2.9336 -2.7820 -2.6623 -2.5680 -2.4943
 -2.4365 -2.3889 -2.3481 -2.3119
 -5.5928 -5.2197 -4.9089 -4.6538 -4.4473 -4.2775 -4.1443 -4.0378 -3.8997 -3.7327
 -3.5845 -3.4541 -3.3349 -3.2271 -3.1303 -2.9311 -2.7786 -2.6599 -2.5683 -2.4983
 -2.4449 -2.4020 -2.3653 -2.3329 -2.3045 -2.2805 -2.2614 -2.2491 -2.2449 -2.2492
 -5.6702 -5.2748 -4.9369 -4.6562 -4.4250 -4.2327 -4.0683 -3.9254 -3.8076 -3.7040
 -3.5848 -3.4591 -3.3398 -3.2318 -3.1345 -2.9331 -2.7783 -2.6589 -2.5682 -2.5007
 -2.4510 -2.4128 -2.3809 -2.3526 -2.3273 -2.3048 -2.2858 -2.2713 -2.2632 -2.2652
 -2.2754
 -5.7722 -5.3665 -5.0034 -4.6949 -4.4394 -4.2288 -4.0514 -3.8965 -3.7584 -3.6365
 -3.5326 -3.4391 -3.3416 -3.2398 -3.1421 -2.9379 -2.7801 -2.6585 -2.5675 -2.5009
 -2.4537 -2.4198 -2.3933 -2.3701 -2.3490 -2.3297 -2.3111 -2.2956 -2.2858 -2.2839
 -2.2912
 -5.8926 -5.4780 -5.1012 -4.7671 -4.4840 -4.2502 -4.0567 -3.8926 -3.7487 -3.6189
 -3.5025 -3.4002 -3.3113 -3.2280 -3.1440 -2.9430 -2.7821 -2.6575 -2.5648 -2.4981
 -2.4522 -2.4218 -2.4004 -2.3831 -2.3674 -2.3527 -2.3392 -2.3270 -2.3170 -2.3114
 -2.3105
 -6.0269 -5.6079 -5.2268 -4.8779 -4.5688 -4.3069 -4.0903 -3.9103 -3.7574 -3.6232
 -3.5026 -3.3940 -3.2972 -3.2111 -3.1329 -2.9510 -2.7876 -2.6594 -2.5635 -2.4949
 -2.4486 -2.4196 -2.4023 -2.3907 -2.3812 -2.3722 -2.3636 -2.3553 -2.3477 -2.3419
 -2.3391
 -6.1696 -5.7431 -5.3620 -5.0099 -4.6875 -4.4006 -4.1561 -3.9528 -3.7833 -3.6391
 -3.5133 -3.4011 -3.3002 -3.2095 -3.1276 -2.9517 -2.7955 -2.6631 -2.5631 -2.4916
 -2.4434 -2.4141 -2.3988 -2.3917 -2.3882 -2.3855 -2.3829 -2.3799 -2.3766 -2.3736
 -2.3712
 -6.3210 -5.8801 -5.4980 -5.1487 -4.8244 -4.5254 -4.2579 -4.0276 -3.8345 -3.6726
 -3.5354 -3.4164 -3.3112 -3.2169 -3.1317 -2.9513 -2.8008 -2.6696 -2.5648
 [Fe/H] = -0.50 [alpha/Fe] =-0.40 BC value = F555W
 -6.3719 -5.9246 -5.5163 -5.1754 -4.8787 -4.6096 -4.3860 -4.1898 -4.0166 -3.8571
 -3.7088 -3.5719 -3.4475 -3.3356 -3.2354 -3.0254 -2.8553 -2.7093 -2.5824
 -6.0597 -5.8420 -5.4710 -5.1162 -4.8122 -4.5416 -4.3128 -4.1165 -3.9410 -3.7832
 -3.6366 -3.5018 -3.3795 -3.2701 -3.1726 -2.9724 -2.8141 -2.6818 -2.5692 -2.4750
 -5.6723 -5.5455 -5.4141 -5.1056 -4.7901 -4.5149 -4.2762 -4.0750 -3.8991 -3.7418
 -3.5972 -3.4640 -3.3430 -3.2346 -3.1382 -2.9418 -2.7896 -2.6650 -2.5613 -2.4755
 -2.4062
 -5.5808 -5.2759 -5.1133 -5.0292 -4.7973 -4.5182 -4.2703 -4.0579 -3.8783 -3.7209
 -3.5780 -3.4463 -3.3262 -3.2181 -3.1217 -2.9258 -2.7761 -2.6559 -2.5579 -2.4782
 -2.4143 -2.3620
 -5.5906 -5.2265 -4.9497 -4.7616 -4.6565 -4.5195 -4.2876 -4.0646 -3.8742 -3.7132
 -3.5712 -3.4409 -3.3215 -3.2134 -3.1166 -2.9194 -2.7697 -2.6515 -2.5571 -2.4818
 -2.4224 -2.3744 -2.3336 -2.2982
 -5.6552 -5.2530 -4.9292 -4.6752 -4.4816 -4.3389 -4.2317 -4.0810 -3.8899 -3.7171
 -3.5719 -3.4428 -3.3241 -3.2161 -3.1188 -2.9191 -2.7678 -2.6499 -2.5574 -2.4853
 -2.4296 -2.3857 -2.3489 -2.3169 -2.2884 -2.2647 -2.2473 -2.2374 -2.2351 -2.2389
 -5.7678 -5.3302 -4.9676 -4.6754 -4.4422 -4.2549 -4.0992 -3.9729 -3.8635 -3.7306
 -3.5806 -3.4492 -3.3313 -3.2234 -3.1255 -2.9232 -2.7690 -2.6498 -2.5579 -2.4877
 -2.4349 -2.3949 -2.3626 -2.3347 -2.3100 -2.2886 -2.2703 -2.2571 -2.2513 -2.2540
 -2.2636
 -5.9105 -5.4529 -5.0539 -4.7238 -4.4579 -4.2433 -4.0665 -3.9138 -3.7805 -3.6668
 -3.5638 -3.4536 -3.3414 -3.2336 -3.1353 -2.9303 -2.7727 -2.6508 -2.5580 -2.4885
 -2.4377 -2.4010 -2.3734 -2.3503 -2.3299 -2.3116 -2.2960 -2.2830 -2.2742 -2.2719
 -2.2797
 -6.0726 -5.5986 -5.1794 -4.8139 -4.5121 -4.2683 -4.0702 -3.9045 -3.7598 -3.6305
 -3.5161 -3.4160 -3.3260 -3.2358 -3.1441 -2.9377 -2.7768 -2.6516 -2.5567 -2.4868
 -2.4370 -2.4029 -2.3795 -2.3618 -2.3466 -2.3328 -2.3206 -2.3099 -2.3015 -2.2968
 -2.2983
 -6.2450 -5.7698 -5.3386 -4.9503 -4.6140 -4.3353 -4.1091 -3.9238 -3.7681 -3.6319
 -3.5100 -3.4007 -3.3040 -3.2187 -3.1393 -2.9487 -2.7845 -2.6554 -2.5571 -2.4852
 -2.4348 -2.4017 -2.3813 -2.3686 -2.3591 -2.3508 -2.3433 -2.3364 -2.3304 -2.3264
 -2.3253
 -6.4192 -5.9404 -5.5091 -5.1131 -4.7558 -4.4452 -4.1856 -3.9730 -3.7978 -3.6500
 -3.5215 -3.4071 -3.3046 -3.2133 -3.1314 -2.9539 -2.7943 -2.6610 -2.5586 -2.4835
 -2.4313 -2.3977 -2.3787 -2.3696 -2.3654 -2.3631 -2.3613 -2.3595 -2.3576 -2.3563
 -2.3552
 -6.5975 -6.1090 -5.6781 -5.2836 -4.9201 -4.5914 -4.3030 -4.0591 -3.8569 -3.6890
 -3.5475 -3.4253 -3.3176 -3.2214 -3.1352 -2.9543 -2.8029 -2.6692 -2.5620
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F555W
 -6.3853 -5.8887 -5.4715 -5.1326 -4.8391 -4.5732 -4.3482 -4.1436 -3.9676 -3.8142
 -3.6695 -3.5354 -3.4130 -3.3024 -3.2031 -2.9960 -2.8314 -2.6928 -2.5717
 -6.0673 -5.8451 -5.4310 -5.0731 -4.7714 -4.5071 -4.2816 -4.0820 -3.9062 -3.7519
 -3.6083 -3.4758 -3.3550 -3.2461 -3.1489 -2.9498 -2.7949 -2.6671 -2.5580 -2.4650
 -5.7949 -5.7115 -5.4243 -5.0688 -4.7526 -4.4790 -4.2481 -4.0479 -3.8727 -3.7180
 -3.5759 -3.4447 -3.3248 -3.2167 -3.1201 -2.9237 -2.7736 -2.6519 -2.5501 -2.4646
 -2.3943
 -5.6057 -5.3515 -5.2723 -5.0754 -4.7696 -4.4868 -4.2428 -4.0357 -3.8580 -3.7020
 -3.5611 -3.4312 -3.3120 -3.2039 -3.1071 -2.9105 -2.7620 -2.6437 -2.5465 -2.4662
 -2.4009 -2.3479
 -5.6099 -5.2431 -4.9953 -4.8758 -4.7623 -4.5148 -4.2624 -4.0429 -3.8574 -3.6979
 -3.5572 -3.4284 -3.3098 -3.2018 -3.1044 -2.9059 -2.7568 -2.6399 -2.5456 -2.4691
 -2.4077 -2.3586 -2.3177 -2.2823
 -5.6929 -5.2671 -4.9410 -4.7034 -4.5453 -4.4432 -4.2867 -4.0701 -3.8720 -3.7041
 -3.5602 -3.4321 -3.3142 -3.2063 -3.1084 -2.9072 -2.7560 -2.6388 -2.5460 -2.4721
 -2.4140 -2.3683 -2.3310 -2.2992 -2.2716 -2.2491 -2.2328 -2.2237 -2.2223 -2.2269
 -5.8385 -5.3596 -4.9792 -4.6846 -4.4601 -4.2888 -4.1577 -4.0456 -3.8967 -3.7235
 -3.5702 -3.4400 -3.3228 -3.2151 -3.1168 -2.9128 -2.7584 -2.6395 -2.5468 -2.4746
 -2.4188 -2.3762 -2.3429 -2.3148 -2.2906 -2.2700 -2.2534 -2.2419 -2.2372 -2.2409
 -2.2509
 -6.0271 -5.5111 -5.0789 -4.7346 -4.4660 -4.2551 -4.0854 -3.9423 -3.8216 -3.7110
 -3.5858 -3.4524 -3.3343 -3.2269 -3.1284 -2.9216 -2.7635 -2.6418 -2.5478 -2.4760
 -2.4218 -2.3819 -2.3522 -2.3285 -2.3084 -2.2909 -2.2764 -2.2645 -2.2574 -2.2575
 -2.2662
 -6.2320 -5.6989 -5.2305 -4.8373 -4.5225 -4.2750 -4.0784 -3.9158 -3.7746 -3.6500
 -3.5405 -3.4397 -3.3383 -3.2374 -3.1399 -2.9311 -2.7695 -2.6441 -2.5479 -2.4753
 -2.4219 -2.3840 -2.3576 -2.3386 -2.3233 -2.3101 -2.2989 -2.2892 -2.2825 -2.2803
 -2.2837
 -6.4458 -5.9085 -5.4243 -4.9976 -4.6370 -4.3463 -4.1158 -3.9302 -3.7756 -3.6405
 -3.5198 -3.4120 -3.3161 -3.2299 -3.1459 -2.9443 -2.7793 -2.6500 -2.5500 -2.4753
 -2.4212 -2.3840 -2.3599 -2.3447 -2.3345 -2.3264 -2.3198 -2.3142 -2.3100 -2.3067
 -2.3088
 -6.6564 -6.1194 -5.6321 -5.1910 -4.8006 -4.4691 -4.1982 -3.9805 -3.8037 -3.6558
 -3.5273 -3.4129 -3.3102 -3.2190 -3.1374 -2.9549 -2.7909 -2.6576 -2.5536 -2.4754
 -2.4194 -2.3816 -2.3584 -2.3461 -2.3403 -2.3376 -2.3362 -2.3355 -2.3352 -2.3357
 -2.3363
 -6.8639 -6.3209 -5.8373 -5.3950 -4.9929 -4.6356 -4.3288 -4.0740 -3.8661 -3.6958
 -3.5531 -3.4303 -3.3219 -3.2252 -3.1387 -2.9572 -2.8029 -2.6674 -2.5590
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F555W
 -6.1919 -5.7244 -5.3504 -5.0476 -4.7714 -4.5198 -4.3066 -4.1101 -3.9323 -3.7814
 -3.6402 -3.5087 -3.3882 -3.2786 -3.1799 -2.9735 -2.8064 -2.6699 -2.5598
 -6.1005 -5.7388 -5.3378 -5.0049 -4.7229 -4.4684 -4.2533 -4.0565 -3.8800 -3.7283
 -3.5875 -3.4571 -3.3378 -3.2296 -3.1323 -2.9325 -2.7784 -2.6529 -2.5464 -2.4544
 -5.9326 -5.7373 -5.3687 -5.0139 -4.7118 -4.4494 -4.2241 -4.0283 -3.8531 -3.6998
 -3.5600 -3.4307 -3.3121 -3.2044 -3.1075 -2.9095 -2.7593 -2.6391 -2.5386 -2.4533
 -2.3821
 -5.7176 -5.4824 -5.3614 -5.0512 -4.7345 -4.4593 -4.2214 -4.0187 -3.8425 -3.6870
 -3.5481 -3.4198 -3.3017 -3.1940 -3.0968 -2.8981 -2.7490 -2.6315 -2.5349 -2.4542
 -2.3874 -2.3330
 -5.6026 -5.2606 -5.0885 -5.0103 -4.7713 -4.4901 -4.2409 -4.0265 -3.8437 -3.6853
 -3.5459 -3.4184 -3.3008 -3.1931 -3.0954 -2.8947 -2.7446 -2.6281 -2.5338 -2.4563
 -2.3931 -2.3422 -2.3006 -2.2650
 -5.6950 -5.2650 -4.9551 -4.7587 -4.6608 -4.5152 -4.2765 -4.0516 -3.8578 -3.6930
 -3.5500 -3.4230 -3.3060 -3.1985 -3.1003 -2.8968 -2.7444 -2.6273 -2.5343 -2.4590
 -2.3986 -2.3506 -2.3122 -2.2802 -2.2532 -2.2311 -2.2156 -2.2080 -2.2075 -2.2131
 -5.8665 -5.3619 -4.9781 -4.6934 -4.4910 -4.3541 -4.2472 -4.0846 -3.8876 -3.7109
 -3.5612 -3.4317 -3.3153 -3.2079 -3.1094 -2.9033 -2.7476 -2.6286 -2.5354 -2.4615
 -2.4032 -2.3578 -2.3225 -2.2939 -2.2697 -2.2496 -2.2338 -2.2238 -2.2209 -2.2256
 -2.2365
 -6.1007 -5.5343 -5.0808 -4.7328 -4.4698 -4.2720 -4.1184 -3.9949 -3.8799 -3.7380
 -3.5821 -3.4452 -3.3274 -3.2205 -3.1218 -2.9132 -2.7538 -2.6317 -2.5371 -2.4634
 -2.4064 -2.3631 -2.3307 -2.3058 -2.2853 -2.2682 -2.2546 -2.2444 -2.2392 -2.2407
 -2.2504
 -6.3751 -5.7589 -5.2505 -4.8394 -4.5207 -4.2767 -4.0874 -3.9329 -3.8005 -3.6846
 -3.5752 -3.4582 -3.3397 -3.2331 -3.1347 -2.9242 -2.7612 -2.6355 -2.5383 -2.4637
 -2.4073 -2.3656 -2.3359 -2.3145 -2.2983 -2.2851 -2.2747 -2.2668 -2.2616 -2.2610
 -2.2667
 -6.6384 -6.0146 -5.4767 -5.0165 -4.6401 -4.3446 -4.1157 -3.9346 -3.7847 -3.6536
 -3.5368 -3.4320 -3.3344 -3.2405 -3.1489 -2.9394 -2.7728 -2.6430 -2.5421 -2.4651
 -2.4079 -2.3668 -2.3387 -2.3203 -2.3082 -2.2996 -2.2933 -2.2888 -2.2862 -2.2860
 -2.2893
 -6.8850 -6.2707 -5.7243 -5.2393 -4.8204 -4.4737 -4.1972 -3.9796 -3.8056 -3.6607
 -3.5344 -3.4216 -3.3201 -3.2288 -3.1464 -2.9543 -2.7864 -2.6527 -2.5476 -2.4671
 -2.4077 -2.3660 -2.3385 -2.3222 -2.3136 -2.3096 -2.3081 -2.3081 -2.3091 -2.3115
 -2.3144
 -7.1148 -6.5273 -5.9689 -5.4794 -5.0385 -4.6571 -4.3356 -4.0744 -3.8655 -3.6964
 -3.5558 -3.4345 -3.3268 -3.2303 -3.1272 -2.9689 -2.8020 -2.6646 -2.5548
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F555W
 -6.0892 -5.6504 -5.2923 -5.0070 -4.7337 -4.4899 -4.2750 -4.0823 -3.9062 -3.7585
 -3.6196 -3.4903 -3.3713 -3.2629 -3.1646 -2.9577 -2.7907 -2.6556 -2.5479
 -6.1407 -5.6744 -5.2826 -4.9633 -4.6932 -4.4458 -4.2295 -4.0369 -3.8606 -3.7119
 -3.5733 -3.4448 -3.3268 -3.2193 -3.1220 -2.9205 -2.7653 -2.6403 -2.5352 -2.4440
 -5.8957 -5.7233 -5.3170 -4.9738 -4.6841 -4.4296 -4.2074 -4.0138 -3.8381 -3.6873
 -3.5493 -3.4217 -3.3043 -3.1971 -3.0999 -2.8997 -2.7479 -2.6275 -2.5276 -2.4423
 -2.3701
