 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F210M
  1.4302  1.3696  1.2980  1.2302  1.1679  1.1137  1.0628  1.0122  0.9620  0.9084
  0.8528  0.7956  0.7375  0.6788  0.6199  0.4735  0.3287  0.1840  0.0378 -0.1093
 -0.2556
  1.3203  1.3597  1.3035  1.2361  1.1715  1.1114  1.0571  1.0049  0.9534  0.9014
  0.8466  0.7901  0.7324  0.6741  0.6154  0.4688  0.3238  0.1792  0.0340 -0.1114
 -0.2555 -0.3971
  1.2645  1.2725  1.2924  1.2423  1.1784  1.1154  1.0561  1.0012  0.9482  0.8957
  0.8420  0.7861  0.7291  0.6711  0.6127  0.4662  0.3209  0.1762  0.0314 -0.1128
 -0.2553 -0.3950 -0.5313 -0.6644
  1.2529  1.1985  1.1872  1.2214  1.1844  1.1232  1.0609  1.0016  0.9458  0.8920
  0.8385  0.7834  0.7269  0.6694  0.6113  0.4651  0.3195  0.1746  0.0300 -0.1136
 -0.2549 -0.3932 -0.5279 -0.6591 -0.7870 -0.9117 -1.0337 -1.1528 -1.2671 -1.3763
  1.2451  1.1912  1.1373  1.1090  1.1317  1.1250  1.0692  1.0074  0.9474  0.8909
  0.8362  0.7815  0.7256  0.6685  0.6108  0.4650  0.3193  0.1742  0.0295 -0.1137
 -0.2543 -0.3915 -0.5249 -0.6547 -0.7810 -0.9041 -1.0242 -1.1415 -1.2561 -1.3661
 -1.4713
  1.2263  1.1856  1.1329  1.0792  1.0401  1.0342  1.0443  1.0133  0.9544  0.8938
  0.8363  0.7806  0.7249  0.6684  0.6111  0.4658  0.3201  0.1747  0.0298 -0.1133
 -0.2534 -0.3899 -0.5224 -0.6511 -0.7761 -0.8978 -1.0164 -1.1321 -1.2452 -1.3555
 -1.4617
  1.1993  1.1694  1.1278  1.0758  1.0221  0.9765  0.9491  0.9418  0.9329  0.8963
  0.8393  0.7807  0.7240  0.6675  0.6105  0.4658  0.3200  0.1741  0.0288 -0.1146
 -0.2547 -0.3908 -0.5228 -0.6507 -0.7749 -0.8956 -1.0132 -1.1278 -1.2396 -1.3488
 -1.4552
  1.1442  1.1384  1.1136  1.0718  1.0208  0.9672  0.9177  0.8785  0.8514  0.8332
  0.8123  0.7765  0.7247  0.6687  0.6121  0.4685  0.3231  0.1771  0.0316 -0.1119
 -0.2520 -0.3880 -0.5196 -0.6470 -0.7706 -0.8906 -1.0074 -1.1211 -1.2319 -1.3418
 -1.4476
  1.0796  1.0926  1.0846  1.0578  1.0162  0.9661  0.9129  0.8614  0.8156  0.7772
  0.7454  0.7175  0.6884  0.6523  0.6058  0.4708  0.3269  0.1813  0.0356 -0.1081
 -0.2483 -0.3843 -0.5157 -0.6430 -0.7663 -0.8859 -1.0023 -1.1154 -1.2256 -1.3330
 -1.4376
  1.0056  1.0320  1.0369  1.0286  1.0014  0.9604  0.9113  0.8589  0.8064  0.7571
  0.7124  0.6720  0.6351  0.6005  0.5916  0.4727  0.3314  0.1867  0.0408
 [Fe/H] =  0.75 [alpha/Fe] =-0.40 BC value = F210M
  1.4150  1.3407  1.2743  1.2151  1.1702  1.1227  1.0743  1.0252  0.9743  0.9202
  0.8629  0.8046  0.7458  0.6870  0.6284  0.4827  0.3377  0.1940  0.0479
  1.4304  1.3493  1.2769  1.2124  1.1577  1.1085  1.0596  1.0111  0.9610  0.9069
  0.8504  0.7930  0.7347  0.6760  0.6172  0.4716  0.3283  0.1855  0.0413 -0.1052
  1.4297  1.3583  1.2838  1.2156  1.1535  1.1003  1.0496  0.9996  0.9504  0.8972
  0.8420  0.7852  0.7275  0.6691  0.6105  0.4648  0.3214  0.1792  0.0363 -0.1078
 -0.2520
  1.3960  1.3591  1.2921  1.2223  1.1571  1.0974  1.0439  0.9923  0.9412  0.8901
  0.8357  0.7797  0.7226  0.6647  0.6063  0.4607  0.3170  0.1750  0.0329 -0.1096
 -0.2516 -0.3919
  1.2831  1.3210  1.2935  1.2309  1.1644  1.1011  1.0426  0.9882  0.9358  0.8838
  0.8309  0.7757  0.7192  0.6618  0.6038  0.4583  0.3145  0.1723  0.0307 -0.1107
 -0.2512 -0.3896 -0.5251 -0.6576
  1.2560  1.2099  1.2404  1.2314  1.1734  1.1092  1.0466  0.9881  0.9330  0.8797
  0.8269  0.7726  0.7167  0.6599  0.6023  0.4573  0.3133  0.1710  0.0295 -0.1113
 -0.2506 -0.3875 -0.5214 -0.6521 -0.7796 -0.9040 -1.0260 -1.1450 -1.2590 -1.3683
  1.2556  1.1930  1.1436  1.1509  1.1675  1.1181  1.0555  0.9932  0.9339  0.8782
  0.8242  0.7702  0.7151  0.6587  0.6016  0.4573  0.3133  0.1707  0.0292 -0.1112
 -0.2498 -0.3857 -0.5182 -0.6474 -0.7732 -0.8960 -1.0159 -1.1332 -1.2478 -1.3577
 -1.4631
  1.2516  1.1946  1.1343  1.0823  1.0637  1.0836  1.0613  1.0026  0.9403  0.8803
  0.8237  0.7688  0.7140  0.6582  0.6016  0.4580  0.3141  0.1714  0.0297 -0.1106
 -0.2488 -0.3839 -0.5154 -0.6434 -0.7679 -0.8892 -1.0076 -1.1232 -1.2364 -1.3468
 -1.4530
  1.2412  1.1909  1.1361  1.0773  1.0234  0.9882  0.9839  0.9836  0.9461  0.8867
  0.8263  0.7684  0.7125  0.6568  0.6006  0.4577  0.3140  0.1709  0.0287 -0.1119
 -0.2499 -0.3848 -0.5157 -0.6429 -0.7664 -0.8866 -1.0038 -1.1182 -1.2300 -1.3393
 -1.4459
  1.2057  1.1763  1.1341  1.0805  1.0229  0.9678  0.9232  0.8964  0.8845  0.8679
  0.8292  0.7730  0.7149  0.6584  0.6022  0.4602  0.3169  0.1738  0.0314 -0.1094
 -0.2474 -0.3819 -0.5125 -0.6391 -0.7619 -0.8813 -0.9975 -1.1108 -1.2215 -1.3297
 -1.4354
  1.1662  1.1508  1.1211  1.0786  1.0260  0.9694  0.9137  0.8639  0.8244  0.7956
  0.7727  0.7461  0.7083  0.6578  0.6030  0.4633  0.3209  0.1779  0.0353 -0.1057
 -0.2439 -0.3784 -0.5088 -0.6351 -0.7575 -0.8763 -0.9920 -1.1046 -1.2145 -1.3219
 -1.4268
  1.1225  1.1144  1.0935  1.0649  1.0235  0.9719  0.9163  0.8605  0.8079  0.7615
  0.7221  0.6882  0.6568  0.6236  0.6030  0.4670  0.3260  0.1832  0.0404
 [Fe/H] =  1.00 [alpha/Fe] =-0.40 BC value = F210M
  1.3976  1.3208  1.2551  1.1994  1.1549  1.1099  1.0618  1.0111  0.9583  0.9038
  0.8480  0.7910  0.7333  0.6750  0.6164  0.4714  0.3277  0.1846  0.0417
  1.4113  1.3318  1.2600  1.1952  1.1425  1.0938  1.0458  0.9975  0.9482  0.8943
  0.8385  0.7813  0.7233  0.6649  0.6064  0.4614  0.3191  0.1779  0.0366 -0.1062
  1.4281  1.3443  1.2684  1.1997  1.1381  1.0860  1.0358  0.9866  0.9380  0.8852
  0.8304  0.7741  0.7167  0.6587  0.6004  0.4553  0.3129  0.1727  0.0326 -0.1084
 -0.2500
  1.4091  1.3519  1.2788  1.2076  1.1416  1.0829  1.0302  0.9793  0.9286  0.8782
  0.8243  0.7688  0.7122  0.6546  0.5966  0.4517  0.3091  0.1690  0.0297 -0.1099
 -0.2494 -0.3879
  1.3291  1.3384  1.2862  1.2176  1.1499  1.0858  1.0285  0.9751  0.9232  0.8720
  0.8195  0.7647  0.7088  0.6518  0.5943  0.4497  0.3070  0.1668  0.0279 -0.1107
 -0.2487 -0.3853 -0.5197 -0.6514
  1.2581  1.2441  1.2705  1.2251  1.1602  1.0947  1.0317  0.9746  0.9200  0.8673
  0.8153  0.7614  0.7062  0.6498  0.5928  0.4489  0.3061  0.1657  0.0270 -0.1109
 -0.2479 -0.3831 -0.5158 -0.6456 -0.7724 -0.8965 -1.0181 -1.1365 -1.2500 -1.3593
  1.2584  1.1934  1.1640  1.1980  1.1668  1.1053  1.0410  0.9787  0.9205  0.8654
  0.8119  0.7587  0.7042  0.6485  0.5920  0.4489  0.3062  0.1656  0.0268 -0.1107
 -0.2469 -0.3811 -0.5124 -0.6407 -0.7659 -0.8881 -1.0076 -1.1247 -1.2388 -1.3483
 -1.4537
  1.2623  1.1965  1.1337  1.0925  1.1096  1.1068  1.0517  0.9884  0.9260  0.8669
  0.8111  0.7567  0.7027  0.6476  0.5916  0.4496  0.3071  0.1664  0.0274 -0.1100
 -0.2458 -0.3792 -0.5095 -0.6366 -0.7604 -0.8811 -0.9989 -1.1142 -1.2271 -1.3373
 -1.4433
  1.2667  1.2011  1.1376  1.0761  1.0279  1.0160  1.0270  0.9949  0.9350  0.8727
  0.8129  0.7557  0.7005  0.6456  0.5901  0.4490  0.3069  0.1659  0.0265 -0.1112
 -0.2469 -0.3800 -0.5097 -0.6360 -0.7587 -0.8782 -0.9948 -1.1086 -1.2200 -1.3291
 -1.4358
  1.2491  1.1997  1.1439  1.0824  1.0218  0.9691  0.9362  0.9292  0.9196  0.8796
  0.8208  0.7606  0.7027  0.6467  0.5912  0.4511  0.3096  0.1686  0.0290 -0.1089
 -0.2445 -0.3773 -0.5065 -0.6321 -0.7541 -0.8726 -0.9882 -1.1009 -1.2111 -1.3189
 -1.4246
  1.2343  1.1923  1.1435  1.0887  1.0288  0.9688  0.9135  0.8694  0.8413  0.8243
  0.8015  0.7616  0.7067  0.6495  0.5933  0.4540  0.3132  0.1725  0.0327 -0.1055
 -0.2413 -0.3740 -0.5030 -0.6282 -0.7497 -0.8676 -0.9824 -1.0943 -1.2035 -1.3105
 -1.4152
  1.2226  1.1789  1.1364  1.0884  1.0348  0.9761  0.9167  0.8600  0.8098  0.7694
  0.7383  0.7111  0.6801  0.6405  0.5964  0.4577  0.3177  0.1776  0.0376
