 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F182M
 -0.0981
  1.1416  1.1530  1.1540  1.1505  1.1573  1.1883  1.2360  1.2384  1.1968  1.1443
  1.0888  1.0303  0.9692  0.9052  0.8389  0.6703  0.5061  0.3478  0.1941  0.0448
 -0.1000 -0.2405
  1.0664  1.0889  1.0947  1.0914  1.0847  1.0771  1.0806  1.0990  1.1216  1.1083
  1.0663  1.0122  0.9534  0.8914  0.8265  0.6595  0.4961  0.3394  0.1878  0.0404
 -0.1028 -0.2414 -0.3759 -0.5068
  0.9795  1.0170  1.0333  1.0353  1.0286  1.0173  1.0025  0.9875  0.9816  0.9910
  0.9935  0.9719  0.9294  0.8742  0.8125  0.6486  0.4862  0.3307  0.1812  0.0358
 -0.1060 -0.2434 -0.3763 -0.5053 -0.6308 -0.7530 -0.8721 -0.9884 -1.1016 -1.2106
  0.8792  0.9322  0.9622  0.9745  0.9737  0.9645  0.9503  0.9315  0.9097  0.8908
  0.8795  0.8750  0.8616  0.8315  0.7867  0.6364  0.4760  0.3216  0.1738  0.0308
 -0.1092 -0.2457 -0.3777 -0.5055 -0.6294 -0.7500 -0.8675 -0.9820 -1.0934 -1.2019
 -1.3077
  0.7670  0.8318  0.8772  0.9028  0.9121  0.9094  0.8987  0.8827  0.8622  0.8378
  0.8127  0.7907  0.7730  0.7547  0.7277  0.6147  0.4645  0.3120  0.1657  0.0252
 -0.1124 -0.2477 -0.3792 -0.5066 -0.6297 -0.7489 -0.8646 -0.9774 -1.0875 -1.1952
 -1.3008
  0.6450  0.7192  0.7768  0.8163  0.8385  0.8459  0.8420  0.8306  0.8139  0.7930
  0.7684  0.7414  0.7139  0.6871  0.6603  0.5714  0.4444  0.2991  0.1549  0.0163
 -0.1185 -0.2518 -0.3828 -0.5103 -0.6335 -0.7526 -0.8679 -0.9799 -1.0888 -1.1949
 -1.2983
  0.5170  0.5987  0.6642  0.7133  0.7488  0.7688  0.7755  0.7717  0.7602  0.7441
  0.7241  0.7003  0.6733  0.6435  0.6119  0.5252  0.4153  0.2843  0.1451  0.0087
 -0.1233 -0.2533 -0.3821 -0.5089 -0.6324 -0.7518 -0.8673 -0.9789 -1.0871 -1.1921
 -1.2961
  0.3910  0.4712  0.5403  0.5971  0.6437  0.6753  0.6939  0.7008  0.6976  0.6873
  0.6723  0.6537  0.6316  0.6055  0.5754  0.4866  0.3838  0.2645  0.1337  0.0006
 -0.1294 -0.2564 -0.3821 -0.5067 -0.6295 -0.7491 -0.8652 -0.9774 -1.0859 -1.1909
 -1.2929
  0.2682  0.3365  0.4051  0.4686  0.5236  0.5666  0.5962  0.6138  0.6210  0.6195
  0.6111  0.5978  0.5811  0.5609  0.5365  0.4555  0.3549  0.2429  0.1204
 [Fe/H] = -1.00 [alpha/Fe] =-0.40 BC value = F182M
  1.5709  1.5714  1.5247  1.4709  1.4234  1.3775  1.3288  1.2788  1.2273  1.1749
  1.1189  1.0599  0.9989  0.9360  0.8711  0.7042  0.5380  0.3750  0.2144
  1.3759  1.4666  1.5042  1.4647  1.4129  1.3634  1.3156  1.2661  1.2152  1.1631
  1.1071  1.0480  0.9868  0.9237  0.8587  0.6923  0.5275  0.3669  0.2097  0.0559
  1.2934  1.2954  1.3478  1.4221  1.4057  1.3563  1.3046  1.2545  1.2034  1.1514
  1.0960  1.0374  0.9764  0.9135  0.8489  0.6829  0.5187  0.3596  0.2045  0.0533
 -0.0938
  1.2427  1.2322  1.2238  1.2405  1.3041  1.3352  1.2979  1.2450  1.1921  1.1396
  1.0851  1.0274  0.9671  0.9048  0.8408  0.6757  0.5116  0.3531  0.1996  0.0502
 -0.0948 -0.2357
  1.1882  1.1881  1.1739  1.1582  1.1537  1.1754  1.2227  1.2262  1.1819  1.1275
  1.0736  1.0171  0.9578  0.8965  0.8335  0.6698  0.5059  0.3476  0.1950  0.0470
 -0.0966 -0.2357 -0.3706 -0.5018
  1.1232  1.1380  1.1336  1.1163  1.0941  1.0767  1.0725  1.0878  1.1126  1.1021
  1.0585  1.0049  0.9475  0.8877  0.8259  0.6645  0.5010  0.3429  0.1908  0.0438
 -0.0987 -0.2367 -0.3701 -0.4996 -0.6255 -0.7481 -0.8677 -0.9844 -1.0979 -1.2063
  1.0466  1.0761  1.0856  1.0780  1.0590  1.0355  1.0117  0.9904  0.9776  0.9811
  0.9863  0.9690  0.9292  0.8757  0.8167  0.6590  0.4965  0.3386  0.1870  0.0409
 -0.1007 -0.2380 -0.3706 -0.4990 -0.6234 -0.7443 -0.8621 -0.9770 -1.0892 -1.1985
 -1.3033
  0.9582  1.0012  1.0248  1.0302  1.0205  1.0006  0.9751  0.9472  0.9181  0.8915
  0.8731  0.8649  0.8557  0.8324  0.7934  0.6519  0.4920  0.3346  0.1835  0.0383
 -0.1023 -0.2389 -0.3713 -0.4992 -0.6228 -0.7427 -0.8592 -0.9725 -1.0830 -1.1909
 -1.2964
  0.8594  0.9139  0.9505  0.9692  0.9715  0.9604  0.9397  0.9132  0.8828  0.8500
  0.8170  0.7875  0.7645  0.7467  0.7261  0.6299  0.4838  0.3281  0.1776  0.0333
 -0.1060 -0.2418 -0.3740 -0.5022 -0.6260 -0.7456 -0.8616 -0.9742 -1.0837 -1.1902
 -1.2938
  0.7531  0.8157  0.8624  0.8939  0.9090  0.9094  0.8977  0.8771  0.8504  0.8195
  0.7853  0.7496  0.7151  0.6838  0.6561  0.5820  0.4671  0.3224  0.1739  0.0306
 -0.1072 -0.2411 -0.3721 -0.5000 -0.6242 -0.7442 -0.8603 -0.9725 -1.0812 -1.1868
 -1.2896
  0.6463  0.7091  0.7632  0.8046  0.8318  0.8444  0.8437  0.8321  0.8120  0.7859
  0.7555  0.7215  0.6854  0.6489  0.6134  0.5300  0.4335  0.3092  0.1685  0.0273
 -0.1093 -0.2414 -0.3702 -0.4967 -0.6205 -0.7410 -0.8577 -0.9704 -1.0795 -1.1851
 -1.2876
  0.5418  0.6017  0.6577  0.7050  0.7407  0.7642  0.7754  0.7745  0.7633  0.7443
  0.7195  0.6902  0.6574  0.6222  0.5854  0.4920  0.3967  0.2863  0.1587
 [Fe/H] = -0.75 [alpha/Fe] =-0.40 BC value = F182M
  1.6053  1.5690  1.5113  1.4538  1.4044  1.3603  1.3126  1.2626  1.2111  1.1606
  1.1059  1.0481  0.9881  0.9263  0.8630  0.6996  0.5356  0.3745  0.2155
  1.4525  1.5337  1.5054  1.4509  1.3960  1.3477  1.3002  1.2512  1.2006  1.1503
  1.0957  1.0377  0.9774  0.9154  0.8518  0.6883  0.5253  0.3666  0.2109  0.0578
  1.3223  1.3491  1.4407  1.4437  1.3943  1.3403  1.2902  1.2409  1.1905  1.1402
  1.0862  1.0287  0.9686  0.9067  0.8432  0.6800  0.5174  0.3597  0.2060  0.0556
 -0.0913
  1.2759  1.2575  1.2607  1.3216  1.3723  1.3384  1.2850  1.2324  1.1812  1.1300
  1.0771  1.0204  0.9610  0.8997  0.8367  0.6742  0.5115  0.3540  0.2016  0.0530
 -0.0919 -0.2328
  1.2334  1.2195  1.1968  1.1853  1.2044  1.2606  1.2726  1.2281  1.1734  1.1203
  1.0676  1.0121  0.9538  0.8932  0.8310  0.6700  0.5074  0.3497  0.1977  0.0503
 -0.0931 -0.2323 -0.3674 -0.4988
  1.1806  1.1817  1.1646  1.1390  1.1182  1.1113  1.1295  1.1641  1.1581  1.1114
  1.0574  1.0030  0.9460  0.8866  0.8254  0.6665  0.5043  0.3464  0.1945  0.0478
 -0.0946 -0.2327 -0.3664 -0.4961 -0.6222 -0.7451 -0.8650 -0.9817 -1.0948 -1.2034
  1.1159  1.1325  1.1292  1.1101  1.0825  1.0559  1.0349  1.0243  1.0319  1.0457
  1.0313  0.9891  0.9361  0.8788  0.8190  0.6630  0.5019  0.3439  0.1920  0.0457
 -0.0960 -0.2334 -0.3663 -0.4949 -0.6196 -0.7409 -0.8590 -0.9741 -1.0864 -1.1956
 -1.2985
  1.0399  1.0702  1.0815  1.0751  1.0548  1.0262  0.9959  0.9671  0.9417  0.9244
  0.9196  0.9165  0.8976  0.8599  0.8087  0.6587  0.4997  0.3420  0.1902  0.0443
 -0.0968 -0.2338 -0.3664 -0.4946 -0.6185 -0.7387 -0.8555 -0.9691 -1.0799 -1.1879
 -1.2934
  0.9537  0.9961  1.0204  1.0273  1.0185  0.9974  0.9684  0.9359  0.9025  0.8695
  0.8395  0.8163  0.8008  0.7857  0.7611  0.6479  0.4948  0.3381  0.1864  0.0408
 -0.0996 -0.2360 -0.3686 -0.4971 -0.6212 -0.7412 -0.8574 -0.9702 -1.0798 -1.1866
 -1.2907
  0.8593  0.9104  0.9462  0.9658  0.9696  0.9595  0.9384  0.9097  0.8763  0.8406
  0.8038  0.7675  0.7347  0.7071  0.6838  0.6100  0.4871  0.3359  0.1853  0.0403
 -0.0991 -0.2343 -0.3661 -0.4945 -0.6190 -0.7394 -0.8557 -0.9683 -1.0774 -1.1833
 -1.2864
  0.7618  0.8170  0.8610  0.8911  0.9068  0.9084  0.8976  0.8770  0.8488  0.8156
  0.7793  0.7408  0.7019  0.6645  0.6300  0.5537  0.4580  0.3289  0.1831  0.0393
 -0.0992 -0.2331 -0.3632 -0.4905 -0.6149 -0.7357 -0.8527 -0.9658 -1.0752 -1.1812
 -1.2839
  0.6663  0.7205  0.7681  0.8059  0.8311  0.8436  0.8438  0.8329  0.8128  0.7857
  0.7535  0.7175  0.6791  0.6395  0.6002  0.5080  0.4184  0.3083  0.1773
 [Fe/H] = -0.50 [alpha/Fe] =-0.40 BC value = F182M
  1.6152  1.5584  1.4949  1.4353  1.3834  1.3387  1.2921  1.2438  1.1929  1.1441
  1.0909  1.0342  0.9752  0.9146  0.8526  0.6930  0.5314  0.3721  0.2157
  1.5436  1.5487  1.4944  1.4340  1.3774  1.3283  1.2811  1.2330  1.1838  1.1352
  1.0821  1.0254  0.9661  0.9051  0.8426  0.6823  0.5215  0.3646  0.2109  0.0593
  1.3556  1.4412  1.4812  1.4344  1.3772  1.3224  1.2726  1.2240  1.1748  1.1262
  1.0739  1.0177  0.9587  0.8978  0.8354  0.6751  0.5143  0.3582  0.2064  0.0574
 -0.0889
  1.2983  1.2828  1.3279  1.4025  1.3772  1.3228  1.2680  1.2169  1.1669  1.1171
  1.0659  1.0106  0.9524  0.8921  0.8301  0.6704  0.5095  0.3534  0.2024  0.0551
 -0.0890 -0.2298
  1.2660  1.2397  1.2165  1.2266  1.2887  1.3132  1.2687  1.2134  1.1602  1.1087
  1.0576  1.0036  0.9464  0.8869  0.8257  0.6674  0.5066  0.3500  0.1992  0.0530
 -0.0897 -0.2288 -0.3639 -0.4953
  1.2267  1.2125  1.1839  1.1554  1.1443  1.1646  1.2085  1.2058  1.1573  1.1020
  1.0490  0.9960  0.9401  0.8817  0.8214  0.6651  0.5049  0.3479  0.1968  0.0510
 -0.0907 -0.2285 -0.3623 -0.4922 -0.6186 -0.7417 -0.8617 -0.9786 -1.0920 -1.2000
  1.1752  1.1768  1.1597  1.1294  1.0976  1.0743  1.0657  1.0785  1.1001  1.0877
  1.0407  0.9874  0.9328  0.8758  0.8167  0.6629  0.5039  0.3467  0.1953  0.0496
 -0.0916 -0.2287 -0.3616 -0.4904 -0.6153 -0.7369 -0.8553 -0.9706 -1.0830 -1.1921
 -1.2964
  1.1119  1.1281  1.1255  1.1065  1.0759  1.0417  1.0110  0.9874  0.9733  0.9729
  0.9764  0.9590  0.9191  0.8675  0.8108  0.6603  0.5034  0.3463  0.1946  0.0489
 -0.0919 -0.2286 -0.3612 -0.4895 -0.6136 -0.7341 -0.8512 -0.9652 -1.0762 -1.1844
 -1.2897
  1.0382  1.0674  1.0781  1.0721  1.0517  1.0209  0.9854  0.9505  0.9183  0.8902
  0.8689  0.8563  0.8452  0.8240  0.7882  0.6544  0.5006  0.3444  0.1925  0.0466
 -0.0940 -0.2305 -0.3630 -0.4915 -0.6158 -0.7360 -0.8526 -0.9657 -1.0756 -1.1827
 -1.2870
  0.9558  0.9951  1.0180  1.0247  1.0165  0.9956  0.9653  0.9296  0.8923  0.8554
  0.8198  0.7870  0.7595  0.7378  0.7172  0.6334  0.4982  0.3448  0.1935  0.0478
 -0.0922 -0.2279 -0.3600 -0.4885 -0.6132 -0.7337 -0.8504 -0.9633 -1.0727 -1.1790
 -1.2824
  0.8690  0.9146  0.9468  0.9646  0.9680  0.9582  0.9373  0.9078  0.8725  0.8343
  0.7949  0.7553  0.7169  0.6813  0.6499  0.5792  0.4794  0.3430  0.1941  0.0490
 -0.0905 -0.2253 -0.3562 -0.4839 -0.6085 -0.7296 -0.8470 -0.9604 -1.0702 -1.1765
 -1.2793
  0.7821  0.8290  0.8674  0.8938  0.9072  0.9080  0.8972  0.8766  0.8480  0.8136
  0.7755  0.7353  0.6940  0.6529  0.6134  0.5256  0.4399  0.3284  0.1925
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F182M
  1.6097  1.5434  1.4767  1.4155  1.3621  1.3158  1.2691  1.2228  1.1739  1.1256
  1.0737  1.0184  0.9605  0.9008  0.8401  0.6843  0.5255  0.3685  0.2142
  1.5288  1.5438  1.4792  1.4156  1.3582  1.3080  1.2601  1.2132  1.1653  1.1180
  1.0664  1.0111  0.9529  0.8929  0.8316  0.6745  0.5160  0.3609  0.2094  0.0599
  1.4219  1.5115  1.4794  1.4188  1.3585  1.3040  1.2535  1.2054  1.1570  1.1101
  1.0593  1.0046  0.9468  0.8870  0.8256  0.6682  0.5096  0.3551  0.2051  0.0581
 -0.0869
  1.3152  1.3274  1.4205  1.4174  1.3622  1.3041  1.2499  1.1993  1.1500  1.1018
  1.0521  0.9984  0.9416  0.8823  0.8214  0.6645  0.5058  0.3510  0.2017  0.0562
 -0.0867 -0.2269
  1.2871  1.2535  1.2452  1.3051  1.3498  1.3076  1.2508  1.1960  1.1443  1.0939
  1.0446  0.9921  0.9364  0.8781  0.8179  0.6624  0.5038  0.3485  0.1991  0.0544
 -0.0870 -0.2254 -0.3604 -0.4918
  1.2604  1.2316  1.1958  1.1742  1.1914  1.2452  1.2478  1.1977  1.1414  1.0881
  1.0366  0.9852  0.9308  0.8736  0.8144  0.6608  0.5030  0.3473  0.1974  0.0529
 -0.0875 -0.2246 -0.3581 -0.4880 -0.6144 -0.7376 -0.8578 -0.9750 -1.0882 -1.1959
  1.2220  1.2085  1.1781  1.1408  1.1108  1.1010  1.1192  1.1488  1.1360  1.0857
  1.0307  0.9779  0.9245  0.8686  0.8105  0.6592  0.5028  0.3470  0.1965  0.0519
 -0.0881 -0.2243 -0.3569 -0.4856 -0.6107 -0.7324 -0.8509 -0.9665 -1.0791 -1.1881
 -1.2920
  1.1731  1.1740  1.1567  1.1255  1.0874  1.0522  1.0277  1.0170  1.0227  1.0322
  1.0154  0.9696  0.9172  0.8629  0.8062  0.6574  0.5030  0.3476  0.1966  0.0517
 -0.0881 -0.2240 -0.3560 -0.4841 -0.6083 -0.7290 -0.8464 -0.9607 -1.0720 -1.1802
 -1.2854
  1.1120  1.1267  1.1232  1.1038  1.0722  1.0337  0.9953  0.9625  0.9366  0.9190
  0.9110  0.9048  0.8840  0.8464  0.7972  0.6536  0.5015  0.3468  0.1955  0.0501
 -0.0899 -0.2257 -0.3576 -0.4857 -0.6099 -0.7303 -0.8471 -0.9605 -1.0708 -1.1781
 -1.2826
  1.0420  1.0681  1.0773  1.0706  1.0500  1.0186  0.9806  0.9407  0.9029  0.8686
  0.8381  0.8128  0.7934  0.7753  0.7511  0.6463  0.5015  0.3490  0.1981  0.0526
 -0.0873 -0.2227 -0.3543 -0.4825 -0.6069 -0.7275 -0.8443 -0.9575 -1.0673 -1.1757
 -1.2778
  0.9658  1.0003  1.0201  1.0249  1.0156  0.9944  0.9636  0.9264  0.8859  0.8455
  0.8063  0.7688  0.7338  0.7027  0.6757  0.6045  0.4940  0.3502  0.2008  0.0555
 -0.0842 -0.2190 -0.3498 -0.4775 -0.6019 -0.7230 -0.8405 -0.9542 -1.0642 -1.1709
 -1.2740
  0.8875  0.9264  0.9539  0.9683  0.9693  0.9582  0.9365  0.9066  0.8703  0.8303
  0.7887  0.7469  0.7056  0.6655  0.6279  0.5463  0.4600  0.3438  0.2025
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F182M
  1.5963  1.5249  1.4564  1.3939  1.3407  1.2939  1.2462  1.1994  1.1529  1.1056
  1.0548  1.0007  0.9439  0.8853  0.8256  0.6733  0.5194  0.3650  0.2107
  1.5880  1.5314  1.4616  1.3961  1.3376  1.2871  1.2381  1.1915  1.1455  1.0992
  1.0488  0.9948  0.9378  0.8789  0.8186  0.6646  0.5089  0.3555  0.2059  0.0589
  1.5156  1.5253  1.4672  1.4011  1.3391  1.2840  1.2334  1.1851  1.1374  1.0922
  1.0427  0.9894  0.9330  0.8742  0.8140  0.6594  0.5032  0.3503  0.2020  0.0572
 -0.0860
  1.3942  1.4155  1.4576  1.4065  1.3442  1.2846  1.2306  1.1801  1.1313  1.0844
  1.0363  0.9841  0.9286  0.8706  0.8108  0.6566  0.5002  0.3469  0.1990  0.0555
 -0.0855 -0.2245
  1.2993  1.2692  1.3071  1.3810  1.3484  1.2897  1.2313  1.1773  1.1263  1.0767
  1.0291  0.9783  0.9240  0.8670  0.8080  0.6551  0.4989  0.3452  0.1970  0.0541
 -0.0856 -0.2227 -0.3570 -0.4881
  1.2818  1.2417  1.2067  1.2103  1.2722  1.2871  1.2364  1.1785  1.1235  1.0715
  1.0213  0.9716  0.9187  0.8629  0.8050  0.6540  0.4988  0.3447  0.1959  0.0530
 -0.0858 -0.2216 -0.3543 -0.4839 -0.6102 -0.7333 -0.8536 -0.9709 -1.0839 -1.1913
  1.2580  1.2280  1.1873  1.1487  1.1313  1.1520  1.1913  1.1787  1.1256  1.0690
  1.0158  0.9644  0.9127  0.8582  0.8014  0.6528  0.4990  0.3450  0.1957  0.0524
 -0.0861 -0.2210 -0.3526 -0.4809 -0.6058 -0.7275 -0.8463 -0.9621 -1.0746 -1.1834
 -1.2871
  1.2217  1.2069  1.1757  1.1349  1.0938  1.0644  1.0549  1.0679  1.0830  1.0640
  1.0135  0.9589  0.9063  0.8529  0.7974  0.6513  0.4995  0.3461  0.1963  0.0525
 -0.0860 -0.2204 -0.3514 -0.4789 -0.6029 -0.7235 -0.8410 -0.9553 -1.0668 -1.1754
 -1.2804
  1.1764  1.1734  1.1551  1.1231  1.0824  1.0398  1.0033  0.9780  0.9646  0.9628
  0.9610  0.9400  0.8961  0.8452  0.7914  0.6481  0.4982  0.3458  0.1956  0.0511
 -0.0877 -0.2222 -0.3529 -0.4802 -0.6039 -0.7242 -0.8410 -0.9547 -1.0652 -1.1727
 -1.2774
  1.1169  1.1284  1.1232  1.1030  1.0709  1.0308  0.9878  0.9473  0.9128  0.8850
  0.8637  0.8485  0.8338  0.8093  0.7733  0.6459  0.4994  0.3488  0.1991  0.0542
 -0.0848 -0.2192 -0.3497 -0.4769 -0.6007 -0.7210 -0.8377 -0.9510 -1.0611 -1.1680
 -1.2720
  1.0504  1.0735  1.0798  1.0711  1.0495  1.0176  0.9785  0.9357  0.8931  0.8534
  0.8174  0.7848  0.7560  0.7310  0.7067  0.6244  0.4983  0.3517  0.2032  0.0583
 -0.0808 -0.2150 -0.3451 -0.4719 -0.5956 -0.7162 -0.8335 -0.9472 -1.0575 -1.1644
 -1.2679
  0.9770  1.0086  1.0271  1.0286  1.0169  0.9943  0.9627  0.9248  0.8827  0.8393
  0.7968  0.7559  0.7169  0.6801  0.5916  0.5836  0.4949  0.3545  0.2079
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F182M
  1.5789  1.5036  1.4343  1.3705  1.3180  1.2701  1.2233  1.1759  1.1307  1.0838
  1.0339  0.9810  0.9254  0.8678  0.8091  0.6601  0.5093  0.3576  0.2054
  1.5858  1.5150  1.4422  1.3754  1.3158  1.2645  1.2163  1.1689  1.1245  1.0786
  1.0293  0.9765  0.9208  0.8629  0.8037  0.6527  0.4998  0.3485  0.2006  0.0557
  1.4889  1.5201  1.4497  1.3822  1.3186  1.2626  1.2120  1.1636  1.1164  1.0726
  1.0242  0.9722  0.9170  0.8594  0.8002  0.6485  0.4949  0.3438  0.1970  0.0541
 -0.0867
  1.3903  1.4860  1.4551  1.3906  1.3250  1.2642  1.2100  1.1595  1.1109  1.0654
  1.0184  0.9676  0.9135  0.8567  0.7980  0.6465  0.4926  0.3410  0.1945  0.0527
 -0.0862 -0.2234
  1.3081  1.3035  1.3964  1.3921  1.3329  1.2702  1.2114  1.1575  1.1067  1.0577
  1.0116  0.9622  0.9094  0.8537  0.7959  0.6457  0.4921  0.3400  0.1931  0.0516
 -0.0861 -0.2214 -0.3544 -0.4850
  1.2939  1.2481  1.2276  1.2848  1.3251  1.2772  1.2169  1.1585  1.1043  1.0530
  1.0038  0.9557  0.9043  0.8500  0.7933  0.6451  0.4924  0.3401  0.1926  0.0510
 -0.0860 -0.2200 -0.3515 -0.4803 -0.6060 -0.7289 -0.8493 -0.9664 -1.0790 -1.1861
  1.2812  1.2384  1.1921  1.1609  1.1750  1.2267  1.2190  1.1642  1.1056  1.0505
  0.9984  0.9483  0.8982  0.8452  0.7898  0.6440  0.4930  0.3410  0.1929  0.0508
 -0.0860 -0.2192 -0.3494 -0.4768 -0.6012 -0.7226 -0.8411 -0.9568 -1.0696 -1.1781
 -1.2815
  1.2583  1.2284  1.1856  1.1389  1.1009  1.0872  1.1061  1.1294  1.1070  1.0529
  0.9963  0.9429  0.8916  0.8398  0.7856  0.6425  0.4933  0.3423  0.1938  0.0512
 -0.0857 -0.2185 -0.3480 -0.4744 -0.5977 -0.7180 -0.8356 -0.9503 -1.0618 -1.1700
 -1.2748
  1.2284  1.2080  1.1758  1.1331  1.0864  1.0441  1.0154  1.0051  1.0104  1.0130
  0.9890  0.9392  0.8853  0.8329  0.7798  0.6392  0.4918  0.3419  0.1933  0.0499
 -0.0876 -0.2205 -0.3496 -0.4756 -0.5984 -0.7181 -0.8347 -0.9483 -1.0589 -1.1666
 -1.2715
  1.1811  1.1764  1.1569  1.1242  1.0822  1.0359  0.9912  0.9541  0.9273  0.9105
  0.9009  0.8894  0.8646  0.8225  0.7737  0.6380  0.4930  0.3448  0.1968  0.0531
 -0.0849 -0.2178 -0.3468 -0.4725 -0.5951 -0.7146 -0.8309 -0.9441 -1.0542 -1.1613
 -1.2655
  1.1265  1.1340  1.1263  1.1050  1.0720  1.0309  0.9854  0.9397  0.8977  0.8619
  0.8319  0.8070  0.7856  0.7637  0.7349  0.6312  0.4940  0.3482  0.2014  0.0576
 -0.0806 -0.2137 -0.3424 -0.4678 -0.5902 -0.7098 -0.8264 -0.9399 -1.0500 -1.1571
 -1.2610
  1.0647  1.0809  1.0870  1.0751  1.0518  1.0187  0.9786  0.9342  0.8883  0.8438
  0.8027  0.7652  0.7307  0.6990  0.6634  0.6188  0.4948  0.3521  0.2071
 [Fe/H] =  0.50 [alpha/Fe] =-0.40 BC value = F182M
  1.5563  1.4800  1.4102  1.3463  1.2953  1.2464  1.1990  1.1532  1.1075  1.0607
  1.0116  0.9596  0.9050  0.8489  0.7918  0.6447  0.4953  0.3459  0.1979
  1.5771  1.4955  1.4210  1.3530  1.2934  1.2417  1.1927  1.1450  1.1018  1.0565
  1.0081  0.9563  0.9017  0.8449  0.7867  0.6384  0.4886  0.3395  0.1933  0.0503
  1.5685  1.5076  1.4333  1.3620  1.2968  1.2406  1.1895  1.1407  1.0948  1.0514
  1.0039  0.9530  0.8991  0.8426  0.7844  0.6353  0.4845  0.3353  0.1900  0.0488
 -0.0897
