 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F162M
  1.1782  1.2228  1.2712  1.2424  1.1990  1.1560  1.1155  1.0777  1.0402  1.0029
  0.9663  0.9283  0.8888  0.8474  0.8038  0.6863  0.5628  0.4382  0.3132  0.1866
  0.0580 -0.0711 -0.1991 -0.3253
  1.1821  1.1485  1.1650  1.2335  1.2172  1.1752  1.1313  1.0892  1.0488  1.0095
  0.9709  0.9326  0.8931  0.8520  0.8089  0.6922  0.5675  0.4409  0.3142  0.1872
  0.0593 -0.0686 -0.1952 -0.3201 -0.4425 -0.5625 -0.6802 -0.7952 -0.9051 -1.0096
  1.2013  1.1571  1.1186  1.1113  1.1672  1.1865  1.1486  1.1034  1.0585  1.0161
  0.9751  0.9351  0.8953  0.8543  0.8117  0.6965  0.5719  0.4440  0.3160  0.1886
  0.0613 -0.0655 -0.1908 -0.3144 -0.4358 -0.5548 -0.6713 -0.7852 -0.8964 -1.0028
 -1.1041
  1.2239  1.1780  1.1311  1.0889  1.0662  1.0860  1.1262  1.1158  1.0717  1.0246
  0.9798  0.9372  0.8958  0.8546  0.8123  0.6988  0.5750  0.4466  0.3178  0.1901
  0.0634 -0.0621 -0.1860 -0.3081 -0.4283 -0.5463 -0.6622 -0.7754 -0.8859 -0.9936
 -1.0970
  1.2480  1.2006  1.1524  1.1035  1.0583  1.0258  1.0176  1.0347  1.0499  1.0307
  0.9863  0.9396  0.8953  0.8526  0.8101  0.6979  0.5753  0.4468  0.3172  0.1889
  0.0625 -0.0620 -0.1845 -0.3050 -0.4234 -0.5401 -0.6549 -0.7677 -0.8779 -0.9854
 -1.0899
  1.2625  1.2214  1.1758  1.1262  1.0760  1.0285  0.9893  0.9645  0.9554  0.9570
  0.9554  0.9355  0.8960  0.8522  0.8088  0.6975  0.5765  0.4484  0.3185  0.1899
  0.0638 -0.0598 -0.1809 -0.2997 -0.4162 -0.5309 -0.6440 -0.7553 -0.8647 -0.9739
 -1.0785
  1.2831  1.2404  1.1956  1.1490  1.0987  1.0476  0.9984  0.9546  0.9197  0.8949
  0.8783  0.8666  0.8534  0.8318  0.7985  0.6959  0.5775  0.4502  0.3199  0.1908
  0.0647 -0.0582 -0.1782 -0.2955 -0.4104 -0.5232 -0.6344 -0.7438 -0.8516 -0.9576
 -1.0615
  1.3099  1.2576  1.2108  1.1668  1.1203  1.0699  1.0183  0.9679  0.9209  0.8798
  0.8455  0.8172  0.7934  0.7726  0.7792  0.6931  0.5783  0.4522  0.3214
 [Fe/H] =  0.75 [alpha/Fe] =-0.40 BC value = F162M
  1.2400  1.2011  1.1648  1.1309  1.1109  1.0830  1.0516  1.0192  0.9854  0.9499
  0.9127  0.8744  0.8348  0.7939  0.7517  0.6417  0.5301  0.4201  0.3040
  1.2754  1.2284  1.1855  1.1463  1.1149  1.0860  1.0546  1.0221  0.9882  0.9528
  0.9160  0.8779  0.8382  0.7968  0.7539  0.6423  0.5296  0.4169  0.3007  0.1782
  1.2998  1.2579  1.2105  1.1668  1.1267  1.0943  1.0617  1.0278  0.9938  0.9589
  0.9223  0.8843  0.8447  0.8034  0.7603  0.6471  0.5314  0.4159  0.2987  0.1769
  0.0502
  1.2940  1.2801  1.2370  1.1898  1.1461  1.1065  1.0718  1.0367  1.0008  0.9659
  0.9294  0.8914  0.8520  0.8109  0.7679  0.6538  0.5355  0.4170  0.2980  0.1762
  0.0509 -0.0766
  1.1907  1.2633  1.2559  1.2139  1.1677  1.1241  1.0843  1.0469  1.0098  0.9724
  0.9361  0.8980  0.8587  0.8178  0.7751  0.6610  0.5407  0.4196  0.2986  0.1763
  0.0518 -0.0742 -0.2000 -0.3245
  1.1723  1.1529  1.2168  1.2289  1.1897  1.1442  1.0999  1.0585  1.0189  0.9799
  0.9413  0.9032  0.8638  0.8231  0.7808  0.6675  0.5463  0.4231  0.3002  0.1773
  0.0532 -0.0717 -0.1961 -0.3192 -0.4403 -0.5592 -0.6761 -0.7903 -0.8992 -1.0031
  1.1902  1.1465  1.1172  1.1522  1.1951  1.1637  1.1184  1.0728  1.0289  0.9872
  0.9464  0.9065  0.8669  0.8262  0.7842  0.6723  0.5514  0.4270  0.3026  0.1789
  0.0552 -0.0687 -0.1919 -0.3136 -0.4336 -0.5513 -0.6668 -0.7801 -0.8907 -0.9962
 -1.0970
  1.2156  1.1672  1.1202  1.0836  1.0862  1.1341  1.1324  1.0897  1.0421  0.9956
  0.9516  0.9092  0.8679  0.8270  0.7852  0.6746  0.5549  0.4302  0.3049  0.1806
  0.0573 -0.0655 -0.1872 -0.3076 -0.4262 -0.5429 -0.6575 -0.7698 -0.8798 -0.9870
 -1.0897
  1.2445  1.1927  1.1421  1.0926  1.0507  1.0318  1.0505  1.0737  1.0532  1.0069
  0.9583  0.9118  0.8676  0.8251  0.7830  0.6733  0.5549  0.4304  0.3044  0.1795
  0.0563 -0.0656 -0.1859 -0.3046 -0.4215 -0.5367 -0.6502 -0.7618 -0.8712 -0.9782
 -1.0825
  1.2675  1.2196  1.1693  1.1169  1.0656  1.0198  0.9878  0.9783  0.9862  0.9880
  0.9637  0.9186  0.8710  0.8254  0.7816  0.6721  0.5552  0.4314  0.3053  0.1801
  0.0571 -0.0639 -0.1828 -0.2997 -0.4146 -0.5276 -0.6392 -0.7492 -0.8577 -0.9642
 -1.0684
  1.3003  1.2479  1.1959  1.1443  1.0907  1.0380  0.9893  0.9494  0.9227  0.9091
  0.9016  0.8893  0.8640  0.8241  0.7800  0.6705  0.5549  0.4320  0.3057  0.1801
  0.0569 -0.0634 -0.1811 -0.2964 -0.4094 -0.5205 -0.6299 -0.7378 -0.8444 -0.9496
 -1.0531
  1.3428  1.2776  1.2181  1.1696  1.1178  1.0636  1.0099  0.9591  0.9138  0.8772
  0.8493  0.8277  0.8085  0.7869  0.7782  0.6685  0.5540  0.4322  0.3056
 [Fe/H] =  1.00 [alpha/Fe] =-0.40 BC value = F162M
  1.2113  1.1676  1.1312  1.1014  1.0812  1.0584  1.0306  0.9987  0.9637  0.9263
  0.8870  0.8464  0.8050  0.7632  0.7211  0.6131  0.5027  0.3934  0.2834
  1.2373  1.1945  1.1532  1.1133  1.0841  1.0555  1.0244  0.9914  0.9580  0.9223
  0.8851  0.8466  0.8071  0.7660  0.7236  0.6139  0.5031  0.3925  0.2809  0.1639
  1.2770  1.2258  1.1783  1.1342  1.0948  1.0635  1.0309  0.9973  0.9634  0.9283
  0.8914  0.8531  0.8136  0.7726  0.7302  0.6192  0.5058  0.3931  0.2797  0.1628
  0.0410
  1.2876  1.2547  1.2063  1.1582  1.1135  1.0751  1.0410  1.0061  0.9702  0.9355
  0.8988  0.8607  0.8213  0.7805  0.7381  0.6265  0.5108  0.3952  0.2798  0.1625
  0.0417 -0.0820
  1.2335  1.2641  1.2319  1.1839  1.1363  1.0915  1.0530  1.0164  0.9796  0.9422
  0.9061  0.8679  0.8286  0.7879  0.7458  0.6343  0.5170  0.3988  0.2812  0.1630
  0.0428 -0.0796 -0.2026 -0.3249
  1.1655  1.1845  1.2344  1.2066  1.1600  1.1129  1.0680  1.0280  0.9889  0.9502
  0.9119  0.8739  0.8345  0.7939  0.7521  0.6413  0.5233  0.4031  0.2835  0.1644
  0.0443 -0.0771 -0.1987 -0.3197 -0.4390 -0.5566 -0.6725 -0.7852 -0.8928 -0.9960
  1.1787  1.1380  1.1332  1.1933  1.1793  1.1347  1.0874  1.0416  0.9991  0.9580
  0.9175  0.8778  0.8383  0.7977  0.7561  0.6465  0.5289  0.4076  0.2864  0.1662
  0.0463 -0.0743 -0.1947 -0.3143 -0.4324 -0.5486 -0.6629 -0.7752 -0.8846 -0.9890
 -1.0892
  1.2040  1.1555  1.1103  1.0876  1.1291  1.1464  1.1071  1.0594  1.0118  0.9665
  0.9233  0.8810  0.8400  0.7992  0.7576  0.6491  0.5327  0.4113  0.2891  0.1682
  0.0483 -0.0713 -0.1905 -0.3087 -0.4254 -0.5404 -0.6535 -0.7645 -0.8736 -0.9799
 -1.0816
  1.2372  1.1821  1.1304  1.0818  1.0478  1.0556  1.0883  1.0728  1.0269  0.9776
  0.9298  0.8838  0.8399  0.7975  0.7556  0.6476  0.5326  0.4117  0.2889  0.1673
  0.0473 -0.0716 -0.1895 -0.3061 -0.4211 -0.5345 -0.6464 -0.7564 -0.8645 -0.9707
 -1.0743
  1.2655  1.2129  1.1596  1.1057  1.0546  1.0130  0.9950  1.0070  1.0149  0.9886
  0.9412  0.8913  0.8434  0.7977  0.7540  0.6457  0.5320  0.4122  0.2896  0.1676
  0.0477 -0.0704 -0.1867 -0.3016 -0.4146 -0.5259 -0.6357 -0.7440 -0.8510 -0.9563
 -1.0598
  1.3069  1.2479  1.1909  1.1358  1.0804  1.0273  0.9806  0.9479  0.9344  0.9327
  0.9231  0.8943  0.8488  0.8004  0.7539  0.6432  0.5303  0.4114  0.2890  0.1667
  0.0467 -0.0708 -0.1860 -0.2991 -0.4102 -0.5194 -0.6269 -0.7329 -0.8378 -0.9416
 -1.0441
  1.3616  1.2871  1.2243  1.1670  1.1109  1.0543  0.9997  0.9497  0.9081  0.8787
  0.8596  0.8438  0.8229  0.7922  0.7553  0.6401  0.5275  0.4093  0.2871
