 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value =F150W2
  1.0934  1.1039  1.1133  1.1200  1.1218  1.1159  1.0983  1.0646  1.0162  0.9594
  0.8994  0.8394  0.7812  0.7256  0.6726  0.5483  0.4302  0.3162  0.2044  0.0931
 -0.0187 -0.1310
  1.0656  1.0731  1.0807  1.0870  1.0904  1.0883  1.0775  1.0531  1.0130  0.9615
  0.9041  0.8449  0.7864  0.7299  0.6759  0.5493  0.4293  0.3136  0.2008  0.0895
 -0.0214 -0.1322 -0.2425 -0.3519
  1.0338  1.0411  1.0475  1.0529  1.0564  1.0563  1.0503  1.0342  1.0036  0.9594
  0.9065  0.8494  0.7915  0.7347  0.6799  0.5513  0.4298  0.3125  0.1987  0.0872
 -0.0232 -0.1330 -0.2419 -0.3498 -0.4560 -0.5608 -0.6646 -0.7677 -0.8676 -0.9632
  0.9893  0.9907  0.9980  1.0091  1.0173  1.0202  1.0176  1.0077  0.9864  0.9512
  0.9048  0.8516  0.7955  0.7392  0.6840  0.5538  0.4311  0.3127  0.1979  0.0859
 -0.0242 -0.1333 -0.2413 -0.3480 -0.4530 -0.5563 -0.6582 -0.7589 -0.8588 -0.9558
 -1.0486
  0.9757  0.9620  0.9527  0.9498  0.9527  0.9592  0.9651  0.9655  0.9555  0.9324
  0.8959  0.8494  0.7971  0.7426  0.6879  0.5567  0.4330  0.3137  0.1980  0.0856
 -0.0246 -0.1333 -0.2406 -0.3464 -0.4505 -0.5528 -0.6535 -0.7526 -0.8505 -0.9474
 -1.0418
  0.9751  0.9561  0.9377  0.9219  0.9105  0.9032  0.8984  0.8945  0.8884  0.8770
  0.8574  0.8280  0.7884  0.7409  0.6893  0.5588  0.4343  0.3141  0.1974  0.0843
 -0.0262 -0.1348 -0.2417 -0.3470 -0.4505 -0.5522 -0.6523 -0.7505 -0.8472 -0.9425
 -1.0367
  0.9799  0.9591  0.9370  0.9148  0.8939  0.8754  0.8596  0.8450  0.8295  0.8112
  0.7901  0.7666  0.7410  0.7116  0.6764  0.5621  0.4379  0.3172  0.1999  0.0861
 -0.0246 -0.1332 -0.2399 -0.3448 -0.4479 -0.5491 -0.6487 -0.7464 -0.8422 -0.9365
 -1.0293
  0.9850  0.9648  0.9421  0.9172  0.8917  0.8661  0.8416  0.8184  0.7955  0.7714
  0.7446  0.7155  0.6859  0.6572  0.6292  0.5502  0.4414  0.3213  0.2035  0.0891
 -0.0220 -0.1306 -0.2372 -0.3419 -0.4448 -0.5459 -0.6453 -0.7427 -0.8383 -0.9320
 -1.0240
  0.9868  0.9688  0.9471  0.9229  0.8957  0.8669  0.8373  0.8078  0.7785  0.7492
  0.7190  0.6871  0.6539  0.6205  0.5477  0.5231  0.4448  0.3264  0.2082
 [Fe/H] =  0.50 [alpha/Fe] = 0.00 BC value =F150W2
  1.1932  1.2321  1.2495  1.2475  1.2282  1.1931  1.1438  1.0834  1.0197  0.9556
  0.8928  0.8325  0.7754  0.7217  0.6711  0.5544  0.4448  0.3368  0.2277
  1.1725  1.1858  1.1935  1.1958  1.1907  1.1729  1.1374  1.0836  1.0221  0.9586
  0.8954  0.8341  0.7757  0.7206  0.6685  0.5478  0.4351  0.3260  0.2167  0.1059
  1.1460  1.1598  1.1694  1.1745  1.1723  1.1597  1.1313  1.0846  1.0267  0.9644
  0.9013  0.8393  0.7798  0.7233  0.6698  0.5458  0.4303  0.3193  0.2099  0.1002
 -0.0108
  1.1171  1.1297  1.1404  1.1475  1.1489  1.1417  1.1213  1.0834  1.0308  0.9709
  0.9086  0.8464  0.7860  0.7283  0.6735  0.5467  0.4285  0.3155  0.2052  0.0958
 -0.0140 -0.1245
  1.0886  1.0989  1.1086  1.1162  1.1201  1.1173  1.1045  1.0766  1.0319  0.9763
  0.9158  0.8541  0.7933  0.7346  0.6786  0.5491  0.4288  0.3138  0.2023  0.0927
 -0.0163 -0.1255 -0.2346 -0.3433
  1.0604  1.0681  1.0758  1.0826  1.0871  1.0873  1.0804  1.0619  1.0273  0.9784
  0.9215  0.8612  0.8007  0.7415  0.6845  0.5524  0.4303  0.3136  0.2009  0.0909
 -0.0178 -0.1261 -0.2339 -0.3409 -0.4467 -0.5513 -0.6553 -0.7584 -0.8585 -0.9544
  1.0197  1.0217  1.0392  1.0467  1.0516  1.0532  1.0498  1.0386  1.0145  0.9749
  0.9237  0.8665  0.8071  0.7481  0.6905  0.5561  0.4325  0.3145  0.2006  0.0900
 -0.0186 -0.1263 -0.2331 -0.3389 -0.4433 -0.5463 -0.6481 -0.7491 -0.8495 -0.9465
 -1.0396
  0.9867  0.9800  0.9810  0.9895  1.0007  1.0095  1.0117  1.0063  0.9913  0.9629
  0.9204  0.8683  0.8117  0.7537  0.6963  0.5602  0.4350  0.3160  0.2011  0.0899
 -0.0189 -0.1262 -0.2322 -0.3371 -0.4404 -0.5422 -0.6427 -0.7419 -0.8402 -0.9377
 -1.0322
  0.9804  0.9646  0.9512  0.9427  0.9401  0.9417  0.9456  0.9483  0.9449  0.9305
  0.9023  0.8611  0.8109  0.7562  0.7000  0.5635  0.4368  0.3167  0.2008  0.0887
 -0.0204 -0.1277 -0.2334 -0.3376 -0.4402 -0.5411 -0.6407 -0.7389 -0.8358 -0.9316
 -1.0266
  0.9832  0.9638  0.9440  0.9256  0.9102  0.8987  0.8904  0.8832  0.8753  0.8643
  0.8471  0.8219  0.7884  0.7472  0.6996  0.5685  0.4408  0.3199  0.2032  0.0904
 -0.0191 -0.1262 -0.2316 -0.3354 -0.4374 -0.5377 -0.6365 -0.7339 -0.8299 -0.9245
 -1.0180
  0.9893  0.9695  0.9470  0.9239  0.9011  0.8799  0.8609  0.8440  0.8272  0.8086
  0.7867  0.7609  0.7323  0.7014  0.6677  0.5669  0.4455  0.3241  0.2067  0.0932
 -0.0168 -0.1241 -0.2293 -0.3328 -0.4344 -0.5344 -0.6328 -0.7297 -0.8251 -0.9190
 -1.0115
  0.9951  0.9758  0.9538  0.9291  0.9029  0.8762  0.8498  0.8245  0.8000  0.7752
  0.7487  0.7192  0.6872  0.6541  0.6043  0.5587  0.4509  0.3293  0.2113
 [Fe/H] =  0.75 [alpha/Fe] = 0.00 BC value =F150W2
  1.2089  1.2404  1.2529  1.2483  1.2285  1.1949  1.1488  1.0914  1.0258  0.9603
  0.8960  0.8338  0.7747  0.7190  0.6667  0.5477  0.4378  0.3313  0.2245
  1.1905  1.2038  1.2107  1.2118  1.2065  1.1884  1.1510  1.0936  1.0302  0.9653
  0.9007  0.8376  0.7773  0.7202  0.6663  0.5429  0.4300  0.3219  0.2150  0.1068
  1.1656  1.1769  1.1898  1.1942  1.1909  1.1766  1.1462  1.0969  1.0368  0.9730
  0.9085  0.8448  0.7834  0.7249  0.6695  0.5427  0.4267  0.3165  0.2088  0.1012
 -0.0075
  1.1372  1.1515  1.1632  1.1704  1.1712  1.1626  1.1399  1.0988  1.0434  0.9816
  0.9177  0.8539  0.7916  0.7319  0.6751  0.5451  0.4263  0.3139  0.2050  0.0974
 -0.0104 -0.1189
  1.1082  1.1210  1.1325  1.1413  1.1455  1.1420  1.1274  1.0963  1.0479  0.9894
  0.9270  0.8635  0.8009  0.7402  0.6821  0.5489  0.4278  0.3132  0.2029  0.0950
 -0.0122 -0.1196 -0.2272 -0.3347
  1.0801  1.0903  1.1002  1.1087  1.1143  1.1147  1.1069  1.0860  1.0476  0.9949
  0.9351  0.8727  0.8102  0.7490  0.6899  0.5537  0.4303  0.3139  0.2022  0.0936
 -0.0133 -0.1199 -0.2263 -0.3323 -0.4374 -0.5417 -0.6456 -0.7488 -0.8483 -0.9444
  1.0480  1.0577  1.0665  1.0742  1.0799  1.0821  1.0787  1.0662  1.0393  0.9956
  0.9406  0.8804  0.8188  0.7575  0.6979  0.5589  0.4334  0.3155  0.2025  0.0931
 -0.0139 -0.1200 -0.2254 -0.3301 -0.4337 -0.5362 -0.6377 -0.7388 -0.8392 -0.9360
 -1.0294
  1.0007  1.0074  1.0179  1.0308  1.0411  1.0452  1.0444  1.0373  1.0202  0.9883
  0.9414  0.8854  0.8257  0.7652  0.7054  0.5645  0.4368  0.3176  0.2034  0.0933
 -0.0140 -0.1197 -0.2244 -0.3282 -0.4306 -0.5317 -0.6317 -0.7307 -0.8291 -0.9269
 -1.0214
  0.9854  0.9743  0.9687  0.9695  0.9768  0.9872  0.9953  0.9963  0.9877  0.9672
  0.9320  0.8840  0.8285  0.7700  0.7110  0.5691  0.4393  0.3188  0.2034  0.0923
 -0.0155 -0.1212 -0.2256 -0.3287 -0.4303 -0.5304 -0.6292 -0.7269 -0.8237 -0.9198
 -1.0152
  0.9845  0.9675  0.9514  0.9383  0.9302  0.9270  0.9268  0.9276  0.9266  0.9193
  0.9004  0.8674  0.8228  0.7710  0.7156  0.5754  0.4440  0.3220  0.2058  0.0939
 -0.0144 -0.1200 -0.2240 -0.3265 -0.4275 -0.5268 -0.6247 -0.7213 -0.8169 -0.9116
 -1.0055
  0.9899  0.9707  0.9502  0.9298  0.9112  0.8957  0.8835  0.8735  0.8635  0.8519
  0.8366  0.8144  0.7843  0.7469  0.7037  0.5793  0.4495  0.3263  0.2091  0.0963
 -0.0125 -0.1184 -0.2221 -0.3243 -0.4247 -0.5235 -0.6208 -0.7167 -0.8115 -0.9053
 -0.9981
  0.9970  0.9777  0.9561  0.9326  0.9085  0.8850  0.8631  0.8432  0.8245  0.8053
  0.7839  0.7588  0.7299  0.6975  0.6753  0.5808  0.4558  0.3317  0.2133
 [Fe/H] =  1.00 [alpha/Fe] = 0.00 BC value =F150W2
  1.2211  1.2518  1.2634  1.2581  1.2374  1.2030  1.1560  1.0978  1.0313  0.9647
  0.8992  0.8355  0.7746  0.7171  0.6629  0.5408  0.4305  0.3250  0.2199
  1.2050  1.2282  1.2378  1.2353  1.2219  1.1986  1.1620  1.1021  1.0376  0.9718
  0.9060  0.8416  0.7795  0.7205  0.6648  0.5382  0.4246  0.3171  0.2117  0.1058
  1.1816  1.1997  1.2058  1.2093  1.2046  1.1888  1.1593  1.1078  1.0459  0.9813
  0.9157  0.8508  0.7877  0.7273  0.6701  0.5399  0.4228  0.3131  0.2067  0.1010
 -0.0055
  1.1536  1.1693  1.1816  1.1886  1.1885  1.1785  1.1541  1.1116  1.0544  0.9916
  0.9267  0.8616  0.7978  0.7363  0.6776  0.5438  0.4238  0.3116  0.2038  0.0979
 -0.0077 -0.1142
  1.1239  1.1391  1.1523  1.1619  1.1660  1.1617  1.1456  1.1122  1.0615  1.0015
  0.9378  0.8731  0.8090  0.7465  0.6866  0.5493  0.4264  0.3120  0.2026  0.0962
 -0.0091 -0.1146 -0.2205 -0.3268
  1.0949  1.1079  1.1203  1.1306  1.1371  1.1375  1.1289  1.1060  1.0647  1.0094
  0.9480  0.8842  0.8201  0.7572  0.6963  0.5556  0.4301  0.3136  0.2026  0.0954
 -0.0099 -0.1147 -0.2195 -0.3241 -0.4282 -0.5321 -0.6359 -0.7382 -0.8371 -0.9334
  1.0659  1.0768  1.0871  1.0966  1.1038  1.1070  1.1037  1.0901  1.0605  1.0136
  0.9559  0.8939  0.8306  0.7677  0.7062  0.5626  0.4343  0.3160  0.2035  0.0953
 -0.0102 -0.1145 -0.2184 -0.3218 -0.4243 -0.5260 -0.6274 -0.7284 -0.8280 -0.9244
 -1.0181
  1.0207  1.0369  1.0500  1.0602  1.0675  1.0717  1.0713  1.0641  1.0454  1.0104
  0.9600  0.9013  0.8395  0.7771  0.7156  0.5698  0.4389  0.3188  0.2050  0.0958
 -0.0101 -0.1142 -0.2173 -0.3198 -0.4213 -0.5217 -0.6209 -0.7195 -0.8178 -0.9152
 -1.0094
  0.9902  0.9863  0.9909  1.0024  1.0176  1.0289  1.0327  1.0292  1.0177  0.9943
  0.9554  0.9033  0.8448  0.7838  0.7227  0.5758  0.4424  0.3205  0.2054  0.0951
 -0.0115 -0.1157 -0.2185 -0.3203 -0.4209 -0.5201 -0.6182 -0.7151 -0.8114 -0.9075
 -1.0028
  0.9841  0.9706  0.9595  0.9537  0.9544  0.9601  0.9683  0.9748  0.9744  0.9630
  0.9374  0.8967  0.8454  0.7886  0.7296  0.5834  0.4479  0.3241  0.2079  0.0967
 -0.0105 -0.1147 -0.2171 -0.3183 -0.4181 -0.5164 -0.6134 -0.7092 -0.8040 -0.8983
 -0.9923
  0.9872  0.9700  0.9522  0.9358  0.9227  0.9142  0.9096  0.9070  0.9043  0.8996
  0.8885  0.8655  0.8287  0.7815  0.7288  0.5899  0.4542  0.3285  0.2110  0.0988
 -0.0090 -0.1136 -0.2158 -0.3164 -0.4156 -0.5133 -0.6095 -0.7043 -0.7981 -0.8913
 -0.9838
  0.9941  0.9761  0.9557  0.9343  0.9133  0.8941  0.8777  0.8642  0.8519  0.8389
  0.8239  0.8049  0.7792  0.7456  0.7203  0.5953  0.4613  0.3337  0.2147
