 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value =F322W2
  0.5654  0.5192  0.4745  0.4288  0.3816  0.3323  0.2817  0.2316  0.1837  0.1391
  0.0974  0.0565  0.0147 -0.0291 -0.0753 -0.2017 -0.3475 -0.5080 -0.6652 -0.8158
 -0.9601 -1.0989 -1.2330 -1.3629 -1.4887 -1.6107 -1.7290 -1.8435 -1.9547 -2.0626
 -2.1675
  0.5592  0.5141  0.4700  0.4262  0.3814  0.3346  0.2855  0.2351  0.1846  0.1354
  0.0883  0.0432 -0.0010 -0.0458 -0.0970 -0.2241 -0.3471 -0.5034 -0.6604
 [Fe/H] =  0.25 [alpha/Fe] = 0.00 BC value =F322W2
  0.6240  0.6168  0.6163  0.6253  0.6340  0.6311  0.6078  0.5567  0.4791  0.3979
  0.3165  0.2365  0.1589  0.0841  0.0123 -0.1567 -0.3157 -0.4699 -0.6200
  0.5696  0.5574  0.5540  0.5586  0.5693  0.5809  0.5723  0.5283  0.4610  0.3842
  0.3046  0.2251  0.1472  0.0717 -0.0014 -0.1743 -0.3366 -0.4916 -0.6410 -0.7857
  0.5255  0.5066  0.4973  0.4978  0.5067  0.5196  0.5229  0.4968  0.4432  0.3739
  0.2977  0.2196  0.1420  0.0661 -0.0076 -0.1829 -0.3479 -0.5046 -0.6543 -0.7979
 -0.9399
  0.4920  0.4649  0.4476  0.4410  0.4447  0.4564  0.4666  0.4569  0.4196  0.3614
  0.2913  0.2162  0.1399  0.0642 -0.0098 -0.1866 -0.3535 -0.5120 -0.6626 -0.8062
 -0.9461 -1.0854
  0.4722  0.4353  0.4080  0.3916  0.3868  0.3926  0.4046  0.4071  0.3862  0.3422
  0.2817  0.2120  0.1385  0.0640 -0.0098 -0.1875 -0.3556 -0.5155 -0.6674 -0.8118
 -0.9515 -1.0895 -1.2257 -1.3590
  0.4852  0.4305  0.3873  0.3564  0.3385  0.3337  0.3406  0.3488  0.3417  0.3130
  0.2651  0.2039  0.1354  0.0636 -0.0090 -0.1868 -0.3557 -0.5166 -0.6698 -0.8152
 -0.9550 -1.0923 -1.2272 -1.3591 -1.4875 -1.6125 -1.7347 -1.8539 -1.9690 -2.0795
  0.5405  0.4751  0.4142  0.3593  0.3175  0.2919  0.2834  0.2875  0.2881  0.2727
  0.2385  0.1885  0.1279  0.0611 -0.0088 -0.1850 -0.3545 -0.5162 -0.6703 -0.8168
 -0.9572 -1.0941 -1.2281 -1.3589 -1.4861 -1.6098 -1.7304 -1.8482 -1.9630 -2.0739
 -2.1803
  0.5695  0.5140  0.4560  0.3982  0.3445  0.2987  0.2642  0.2449  0.2367  0.2252
  0.2015  0.1636  0.1132  0.0540 -0.0110 -0.1828 -0.3523 -0.5146 -0.6696 -0.8171
 -0.9582 -1.0950 -1.2284 -1.3584 -1.4846 -1.6073 -1.7268 -1.8432 -1.9568 -2.0674
 -2.1744
  0.5769  0.5267  0.4746  0.4205  0.3666  0.3164  0.2735  0.2403  0.2144  0.1914
  0.1644  0.1304  0.0884  0.0381 -0.0195 -0.1827 -0.3513 -0.5142 -0.6701 -0.8187
 -0.9607 -1.0979 -1.2310 -1.3604 -1.4860 -1.6080 -1.7266 -1.8422 -1.9548 -2.0645
 -2.1713
  0.5745  0.5273  0.4793  0.4295  0.3781  0.3268  0.2785  0.2365  0.2012  0.1698
  0.1378  0.1016  0.0607  0.0152 -0.0350 -0.1825 -0.3475 -0.5105 -0.6669 -0.8163
 -0.9591 -1.0966 -1.2296 -1.3587 -1.4837 -1.6051 -1.7232 -1.8380 -1.9497 -2.0586
 -2.1647
  0.5693  0.5230  0.4774  0.4307  0.3824  0.3326  0.2827  0.2351  0.1915  0.1523
  0.1152  0.0767  0.0353 -0.0095 -0.0574 -0.1904 -0.3441 -0.5060 -0.6628 -0.8129
 -0.9565 -1.0944 -1.2275 -1.3564 -1.4812 -1.6022 -1.7199 -1.8343 -1.9455 -2.0538
 -2.1592
  0.5656  0.5192  0.4738  0.4293  0.3832  0.3356  0.2865  0.2370  0.1887  0.1427
  0.0994  0.0573  0.0145 -0.0303 -0.0867 -0.2064 -0.3411 -0.5007 -0.6578
 [Fe/H] =  0.50 [alpha/Fe] = 0.00 BC value =F322W2
  0.6573  0.7248  0.7608  0.7687  0.7512  0.7108  0.6497  0.5719  0.4878  0.4034
  0.3202  0.2386  0.1595  0.0833  0.0102 -0.1602 -0.3191 -0.4720 -0.6207
  0.5989  0.5923  0.5921  0.5999  0.6190  0.6299  0.6106  0.5518  0.4747  0.3928
  0.3104  0.2289  0.1494  0.0725 -0.0018 -0.1763 -0.3388 -0.4930 -0.6406 -0.7841
  0.5495  0.5360  0.5322  0.5372  0.5498  0.5648  0.5657  0.5292  0.4638  0.3867
  0.3061  0.2252  0.1457  0.0683 -0.0067 -0.1837 -0.3489 -0.5052 -0.6545 -0.7975
 -0.9380
  0.5093  0.4884  0.4773  0.4766  0.4855  0.5011  0.5123  0.4976  0.4489  0.3805
  0.3038  0.2243  0.1452  0.0677 -0.0077 -0.1864 -0.3536 -0.5118 -0.6622 -0.8054
 -0.9437 -1.0807
  0.4804  0.4506  0.4305  0.4210  0.4230  0.4344  0.4499  0.4522  0.4243  0.3695
  0.2999  0.2239  0.1462  0.0690 -0.0067 -0.1866 -0.3551 -0.5147 -0.6664 -0.8104
 -0.9487 -1.0848 -1.2196 -1.3523
  0.4713  0.4291  0.3968  0.3757  0.3665  0.3695  0.3825  0.3941  0.3859  0.3491
  0.2910  0.2214  0.1468  0.0709 -0.0045 -0.1852 -0.3547 -0.5153 -0.6682 -0.8133
 -0.9521 -1.0876 -1.2212 -1.3524 -1.4805 -1.6055 -1.7276 -1.8468 -1.9622 -2.0729
  0.5105  0.4558  0.3942  0.3530  0.3261  0.3142  0.3168  0.3283  0.3330  0.3153
  0.2729  0.2134  0.1447  0.0718 -0.0021 -0.1828 -0.3532 -0.5146 -0.6684 -0.8145
 -0.9540 -1.0894 -1.2221 -1.3522 -1.4789 -1.6024 -1.7230 -1.8408 -1.9558 -2.0669
 -2.1737
  0.5591  0.5002  0.4396  0.3813  0.3306  0.2923  0.2705  0.2668  0.2717  0.2676
  0.2423  0.1965  0.1370  0.0697 -0.0011 -0.1799 -0.3508 -0.5129 -0.6674 -0.8145
 -0.9548 -1.0903 -1.2225 -1.3516 -1.4773 -1.5996 -1.7189 -1.8353 -1.9490 -2.0600
 -2.1672
  0.5751  0.5234  0.4690  0.4133  0.3595  0.3116  0.2724  0.2441  0.2276  0.2174
  0.1998  0.1670  0.1192  0.0605 -0.0049 -0.1785 -0.3496 -0.5124 -0.6677 -0.8158
 -0.9571 -1.0931 -1.2252 -1.3537 -1.4786 -1.6000 -1.7183 -1.8336 -1.9463 -2.0563
 -2.1635
  0.5762  0.5285  0.4793  0.4279  0.3755  0.3249  0.2797  0.2425  0.2132  0.1891
  0.1643  0.1328  0.0924  0.0434 -0.0132 -0.1760 -0.3453 -0.5087 -0.6646 -0.8134
 -0.9555 -1.0919 -1.2239 -1.3521 -1.4764 -1.5970 -1.7145 -1.8289 -1.9406 -2.0496
 -2.1560
  0.5707  0.5252  0.4790  0.4314  0.3820  0.3318  0.2831  0.2388  0.2006  0.1677
  0.1365  0.1020  0.0621  0.0167 -0.0336 -0.1780 -0.3409 -0.5040 -0.6605 -0.8101
 -0.9529 -1.0899 -1.2220 -1.3500 -1.4739 -1.5941 -1.7110 -1.8248 -1.9358 -2.0441
 -2.1498
  0.5667  0.5204  0.4756  0.4300  0.3834  0.3352  0.2862  0.2383  0.1932  0.1520
  0.1141  0.0762  0.0356 -0.0090 -0.0661 -0.1845 -0.3364 -0.4983 -0.6554
 [Fe/H] =  0.75 [alpha/Fe] = 0.00 BC value =F322W2
  0.6928  0.7492  0.7773  0.7800  0.7598  0.7190  0.6595  0.5831  0.4948  0.4082
  0.3237  0.2409  0.1606  0.0831  0.0087 -0.1636 -0.3231 -0.4750 -0.6226
  0.6302  0.6285  0.6315  0.6415  0.6628  0.6721  0.6436  0.5695  0.4852  0.4000
  0.3158  0.2329  0.1522  0.0740 -0.0014 -0.1781 -0.3411 -0.4949 -0.6427 -0.7859
  0.5749  0.5592  0.5683  0.5774  0.5925  0.6077  0.6047  0.5557  0.4796  0.3970
  0.3134  0.2309  0.1499  0.0712 -0.0049 -0.1840 -0.3499 -0.5060 -0.6549 -0.7975
 -0.9353
  0.5280  0.5135  0.5084  0.5131  0.5265  0.5447  0.5552  0.5330  0.4722  0.3954
  0.3139  0.2319  0.1509  0.0718 -0.0048 -0.1857 -0.3535 -0.5116 -0.6618 -0.8048
 -0.9421 -1.0770
  0.4911  0.4680  0.4547  0.4519  0.4601  0.4764  0.4944  0.4945  0.4568  0.3912
  0.3144  0.2342  0.1536  0.0745 -0.0027 -0.1851 -0.3543 -0.5138 -0.6653 -0.8091
 -0.9466 -1.0808 -1.2139 -1.3456
  0.4684  0.4352  0.4115  0.3984  0.3970  0.4069  0.4251  0.4387  0.4265  0.3794
  0.3119  0.2356  0.1568  0.0781  0.0007 -0.1831 -0.3535 -0.5140 -0.6666 -0.8115
 -0.9495 -1.0835 -1.2155 -1.3457 -1.4734 -1.5982 -1.7202 -1.8393 -1.9544 -2.0653
  0.4802  0.4280  0.3882  0.3602  0.3450  0.3430  0.3538  0.3707  0.3770  0.3541
  0.3019  0.2337  0.1587  0.0816  0.0047 -0.1800 -0.3516 -0.5130 -0.6664 -0.8123
 -0.9511 -1.0851 -1.2164 -1.3455 -1.4717 -1.5949 -1.7152 -1.8329 -1.9478 -2.0589
 -2.1660
  0.5386  0.4735  0.4141  0.3614  0.3211  0.2979  0.2915  0.3003  0.3126  0.3104
  0.2795  0.2246  0.1568  0.0835  0.0083 -0.1761 -0.3490 -0.5112 -0.6652 -0.8119
 -0.9516 -1.0859 -1.2168 -1.3450 -1.4701 -1.5919 -1.7108 -1.8269 -1.9405 -2.0516
 -2.1590
  0.5675  0.5136  0.4567  0.4001  0.3473  0.3021  0.2687  0.2508  0.2487  0.2519
  0.2398  0.2025  0.1464  0.0797  0.0083 -0.1736 -0.3474 -0.5106 -0.6655 -0.8130
 -0.9537 -1.0887 -1.2195 -1.3472 -1.4714 -1.5922 -1.7100 -1.8249 -1.9373 -2.0473
 -2.1547
  0.5744  0.5261  0.4754  0.4227  0.3699  0.3209  0.2791  0.2463  0.2222  0.2062
  0.1926  0.1681  0.1264  0.0706  0.0060 -0.1691 -0.3426 -0.5068 -0.6624 -0.8106
 -0.9520 -1.0875 -1.2184 -1.3456 -1.4692 -1.5892 -1.7060 -1.8198 -1.9311 -2.0400
 -2.1465
  0.5704  0.5250  0.4785  0.4300  0.3797  0.3296  0.2829  0.2427  0.2100  0.1831
  0.1585  0.1307  0.0943  0.0481 -0.0064 -0.1667 -0.3373 -0.5020 -0.6585 -0.8074
 -0.9495 -1.0857 -1.2168 -1.3438 -1.4670 -1.5864 -1.7025 -1.8155 -1.9258 -2.0338
 -2.1396
  0.5643  0.5196  0.4751  0.4294  0.3822  0.3336  0.2852  0.2394  0.1985  0.1630
  0.1311  0.0984  0.0615  0.0181 -0.0289 -0.1664 -0.3315 -0.4962 -0.6538
 [Fe/H] =  1.00 [alpha/Fe] = 0.00 BC value =F322W2
  0.7297  0.7802  0.8032  0.8012  0.7770  0.7326  0.6701  0.5910  0.5005  0.4123
  0.3265  0.2430  0.1615  0.0828  0.0072 -0.1677 -0.3278 -0.4791 -0.6256
  0.6633  0.7003  0.7215  0.7285  0.7226  0.7051  0.6667  0.5823  0.4938  0.4063
  0.3206  0.2370  0.1552  0.0759 -0.0006 -0.1798 -0.3437 -0.4975 -0.6447 -0.7871
  0.6023  0.6150  0.6057  0.6178  0.6337  0.6470  0.6405  0.5761  0.4921  0.4059
  0.3203  0.2366  0.1545  0.0747 -0.0025 -0.1840 -0.3511 -0.5073 -0.6558 -0.7979
 -0.9350
  0.5481  0.5399  0.5407  0.5501  0.5667  0.5858  0.5940  0.5626  0.4905  0.4077
  0.3230  0.2390  0.1568  0.0766 -0.0012 -0.1845 -0.3535 -0.5119 -0.6618 -0.8043
 -0.9413 -1.0747
  0.5030  0.4868  0.4802  0.4836  0.4968  0.5168  0.5362  0.5320  0.4834  0.4085
  0.3265  0.2432  0.1610  0.0804  0.0020 -0.1829 -0.3534 -0.5132 -0.6645 -0.8082
 -0.9452 -1.0780 -1.2091 -1.3394
  0.4700  0.4443  0.4282  0.4226  0.4280  0.4438  0.4662  0.4806  0.4621  0.4042
  0.3286  0.2477  0.1659  0.0854  0.0066 -0.1801 -0.3520 -0.5128 -0.6652 -0.8099
 -0.9476 -1.0802 -1.2107 -1.3394 -1.4661 -1.5906 -1.7125 -1.8311 -1.9458 -2.0568
  0.4594  0.4197  0.3912  0.3732  0.3671  0.3734  0.3909  0.4123  0.4182  0.3878
  0.3256  0.2502  0.1707  0.0909  0.0120 -0.1762 -0.3497 -0.5115 -0.6646 -0.8102
 -0.9487 -1.0816 -1.2113 -1.3391 -1.4645 -1.5872 -1.7073 -1.8247 -1.9392 -2.0501
 -2.1573
  0.5046  0.4399  0.3884  0.3494  0.3244  0.3146  0.3195  0.3368  0.3536  0.3504
  0.3116  0.2477  0.1733  0.0955  0.0175 -0.1714 -0.3466 -0.5095 -0.6632 -0.8096
 -0.9488 -1.0822 -1.2117 -1.3387 -1.4630 -1.5843 -1.7027 -1.8185 -1.9318 -2.0426
 -2.1499
  0.5516  0.4950  0.4359  0.3788  0.3287  0.2914  0.2710  0.2689  0.2809  0.2910
  0.2782  0.2335  0.1691  0.0961  0.0202 -0.1678 -0.3445 -0.5087 -0.6634 -0.8104
 -0.9506 -1.0848 -1.2144 -1.3409 -1.4644 -1.5847 -1.7019 -1.8162 -1.9281 -2.0378
 -2.1451
  0.5675  0.5181  0.4660  0.4120  0.3595  0.3127  0.2741  0.2459  0.2303  0.2267
  0.2259  0.2045  0.1569  0.0933  0.0224 -0.1618 -0.3392 -0.5048 -0.6604 -0.8080
 -0.9488 -1.0836 -1.2133 -1.3395 -1.4623 -1.5817 -1.6979 -1.8110 -1.9216 -2.0300
 -2.1364
  0.5667  0.5215  0.4746  0.4251  0.3743  0.3251  0.2812  0.2454  0.2178  0.1961
  0.1785  0.1602  0.1287  0.0797  0.0182 -0.1566 -0.3330 -0.4998 -0.6565 -0.8050
 -0.9465 -1.0818 -1.2119 -1.3379 -1.4603 -1.5790 -1.6944 -1.8066 -1.9162 -2.0235
 -2.1288
  0.5598  0.5164  0.4723  0.4267  0.3791  0.3303  0.2830  0.2403  0.2044  0.1747
  0.1486  0.1220  0.0905  0.0498  0.0076 -0.1522 -0.3259 -0.4937 -0.6517
